"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-10-25,"BRAL",3337357,53,5,90177,2211,34,163425.535593477,162976.113445575,163876.197065737,220.629752665234,3250.66123411682,4335.64248092612,0.0489685507404444,0.0488338866490983,0.0491035861808423,6.61091254742104e-05,0.000974022627521366,0.00129912457100817
2020-10-26,"BRAL",3337357,77,5,90254,2216,34,163691.431777846,163241.599568658,164142.503554748,265.89618436835,3188.73889213448,4430.46392059396,0.04904822342286,0.0489134364614447,0.049183381806246,7.96726824155612e-05,0.000955468321829065,0.00132753670661963
2020-10-27,"BRAL",3337357,130,5,90384,2221,34,164058.766802145,163608.245639716,164510.528545799,367.335024298984,3316.16266945118,4674.12374952939,0.0491582910674958,0.0490232976692981,0.049293656191351,0.000110067644635855,0.000993649366684829,0.00140054652514831
2020-10-28,"BRAL",3337357,113,5,90497,2226,34,164400.31785924,163949.178605397,164852.698513791,341.551057095494,3447.01618886439,4755.83194345111,0.0492606328478614,0.049125454245799,0.0493961834211297,0.000102341780365569,0.00103285809365447,0.00142502943001037
2020-10-29,"BRAL",3337357,67,4,90564,2230,34,164587.051560956,164135.654061079,165039.690471203,186.73370171609,3409.45563329,4844.68884479062,0.0493165854180288,0.049181329435562,0.0494522133745963,5.59525701673779e-05,0.0010216035123872,0.00145165436145747
2020-10-30,"BRAL",3337357,107,4,90671,2234,33,164849.298215688,164397.435186185,165302.403236571,262.246654731454,3362.13909340996,4957.12666219275,0.0493951645615641,0.0492597690885886,0.0495309321827335,7.85791435352749e-05,0.00100742566450337,0.00148534503866166
2020-10-31,"BRAL",3337357,118,4,90789,2238,32,165135.450553555,164683.056480361,165589.087379962,286.152337867417,3496.99707731127,4960.57619419461,0.0494809067635123,0.0493453521695044,0.0496168337339883,8.57422019482535e-05,0.00104783428243106,0.00148637865058926
2020-11-01,"BRAL",3337357,31,4,90820,2242,31,165265.916836671,164813.418038617,165719.657979945,130.466283115442,3320.87797900804,4763.22395095936,0.0495199994596534,0.0493844134860661,0.0496559576874589,3.90926961411206e-05,0.000995062254055543,0.00142724435862252
2020-11-02,"BRAL",3337357,98,4,90918,2246,30,165521.751214351,165068.804158769,165975.941151871,255.834377680585,3285.43265427832,4779.14708165766,0.0495966572393517,0.0494609369506376,0.049732749943105,7.66577796983017e-05,0.000984441476976639,0.00143201553854073
2020-11-03,"BRAL",3337357,98,4,91016,2250,29,165783.302023553,165329.891115471,166237.956393723,261.550809202192,3323.94410778771,4830.00035317757,0.049675027880911,0.0495391686042192,0.049811259746477,7.83706415592314e-05,0.0009959809836909,0.00144725312670403
2020-11-04,"BRAL",3337357,126,4,91142,2254,28,166100.257739858,165646.231508822,166555.528429139,316.955716304685,3254.64124457413,4922.66181219177,0.0497699999550117,0.0496339563039919,0.0499064164933925,9.49720741007584e-05,0.000975215191115044,0.00147501804937014
2020-11-05,"BRAL",3337357,128,4,91270,2258,28,166423.065648729,165968.408250425,166878.96854521,322.807908871211,3218.15980791714,4935.90652645149,0.049866725570183,0.0497304927972719,0.0500033315420586,9.67256151712901e-05,0.000964283955212804,0.00147898667312232
2020-11-06,"BRAL",3337357,137,4,91407,2262,28,166761.865945026,166306.533752814,167218.444795446,338.80029629718,3336.33035154908,5123.41246878257,0.0499682431172411,0.0498318081502261,0.0501050516308103,0.0001015175470581,0.000999692376796694,0.00153517063615986
2020-11-07,"BRAL",3337357,196,4,91603,2266,28,167206.020156213,166749.725712757,167663.563205136,444.154211186979,3514.58837836771,5260.98129855088,0.0501013287329505,0.0499646054386023,0.0502384261573264,0.000133085615709371,0.0010531053100905,0.0015763915273526
2020-11-08,"BRAL",3337357,115,4,91718,2270,28,167497.009859016,167040.171272384,167955.097854653,290.989702802588,3438.24305687132,5260.69129894316,0.0501885203947363,0.0500516340542484,0.0503257811060228,8.71916617858347e-05,0.00103022932724048,0.00157630463236122
2020-11-09,"BRAL",3337357,130,4,91848,2274,28,167808.314292258,167350.876007563,168267.002942587,311.304433241603,3407.99643301743,5348.95637649196,0.0502817991279499,0.05014473309495,0.0504192398183913,9.32787332136187e-05,0.00102116628008853,0.00160275223072987
2020-11-10,"BRAL",3337357,91,4,91939,2278,28,168043.467248869,167585.636662198,168502.54859217,235.152956611622,3456.41568791296,5197.85075358531,0.050352259961661,0.0502150763799612,0.0504898183179594,7.0460833711114e-05,0.00103567454363227,0.00155747519776437
2020-11-11,"BRAL",3337357,101,4,92040,2282,28,168294.537112179,167836.27070109,168754.054790964,251.069863310142,3445.23889649165,5089.63127136725,0.0504274901103416,0.0502901759389511,0.0505651792094653,7.52301486805703e-05,0.00103232554877756,0.00152504849537141
2020-11-12,"BRAL",3337357,126,3,92166,2285,27,168518.133829259,168059.443129325,168978.076450265,223.596717079257,3382.68327570349,5092.59823578128,0.0504944882520086,0.0503570469474272,0.0506323046801,6.6998141666971e-05,0.00101358148849628,0.00152593751156417
2020-11-13,"BRAL",3337357,162,3,92328,2288,26,168808.792331468,168349.49492591,169269.342809433,290.658502209437,3542.87549479748,5117.36055362236,0.0505815806734095,0.0504439575765822,0.0507195792387308,8.7092421400958e-05,0.00106158121375612,0.00153335725054957
2020-11-14,"BRAL",3337357,152,3,92480,2291,25,169080.452345836,168620.600057123,169541.558716953,271.660014368041,3558.70113148494,5021.68554369142,0.0506629804200857,0.0505251910590095,0.0508011455522898,8.13997466761994e-05,0.00106632318073402,0.00150468935258991
2020-11-15,"BRAL",3337357,116,4,92596,2295,25,169356.798972169,168896.441967179,169818.410761272,276.346626333339,3573.49694861608,4956.48111292926,0.0507457844552349,0.0506078438618281,0.0508841010300283,8.28040351491732e-05,0.00107075657432396,0.00148515160737352
2020-11-16,"BRAL",3337357,46,3,92642,2298,24,169428.002601778,168967.635391853,169889.624122729,71.2036296090519,3327.74486192045,4840.95104082223,0.0507671197902348,0.0506291761390385,0.0509054392810626,2.13353349998373e-05,0.000997119835223038,0.00145053437220598
2020-11-17,"BRAL",3337357,173,3,92815,2301,23,169732.033812125,169271.023729689,170194.299456744,304.03121034638,3308.96816339562,4882.73559643715,0.0508582191872565,0.0507200829068297,0.0509967316822097,9.10993970217691e-05,0.000991493617073517,0.00146305462569247
2020-11-18,"BRAL",3337357,136,3,92951,2304,22,169970.841109403,169509.365418521,170433.573130947,238.807297277934,3208.97516437637,4835.39055584767,0.0509297750014166,0.0507914992068636,0.0510684272407618,7.15558141601074e-05,0.000961531884175524,0.00144886823790433
2020-11-19,"BRAL",3337357,172,4,93123,2308,23,170348.557041546,169886.301364928,170812.070502393,377.715932143561,3142.53688533296,5082.64020487579,0.0510429531637,0.0509044436555419,0.0511818395521946,0.000113178162283376,0.000941624430749529,0.00152295370404658
2020-11-20,"BRAL",3337357,122,3,93245,2311,23,170558.221701022,170095.57957686,171022.122163205,209.664659475413,3061.21184200578,5036.47048667062,0.0511057767272191,0.0509671514245735,0.0512447790761386,6.28235635191e-05,0.000917256332482794,0.00150911948786738
2020-11-21,"BRAL",3337357,114,3,93359,2314,23,170749.521188542,170286.542309546,171213.758824922,191.29948752065,2941.20689628483,4966.21916498907,0.0511630973817133,0.0510243711744191,0.0513022007609382,5.7320654494155e-05,0.000881298253763331,0.0014880695008023
