"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-07-13,"BRSE",2298696,590,28,38221,1012,186,104671.617395065,104279.514998817,105065.194139262,1152.91430690643,25746.142075563,44435.1922699345,0.0455352153547336,0.0453646393428347,0.0457064327511173,0.000501551447823649,0.011200324912717,0.0193306084275322
2020-07-14,"BRSE",2298696,946,21,39167,1033,182,105951.963031507,105558.97114831,106346.418007975,1280.34563644265,27026.4877120056,43038.65462595,0.046092203158446,0.0459212401937054,0.0462638026115566,0.000556987803712476,0.0117573127164295,0.018723073701764
2020-07-15,"BRSE",2298696,972,21,40139,1054,179,107267.081048218,106873.010552717,107662.604591169,1315.118016711,28341.6057287166,39897.0172348553,0.0466643179647149,0.0464928857720712,0.0468363822755028,0.000572114806268858,0.0123294275226984,0.0173563695394499
2020-07-16,"BRSE",2298696,1087,17,41226,1071,170,108474.128207178,108078.583543276,108871.120480551,1207.04715895977,23084.5744377501,38859.2331162488,0.0471894187866417,0.0470173452876221,0.0473621220381257,0.000525100821926768,0.010042465135777,0.0169049030912521
2020-07-17,"BRSE",2298696,662,17,41888,1088,157,108571.710842439,108178.685752278,108966.163836077,97.5826352612639,23182.1570730113,36909.2317403631,0.0472318700874058,0.0470608926766647,0.0474034686779274,4.24513007641132e-05,0.0100849164365411,0.0160565954525362
2020-07-18,"BRSE",2298696,1184,23,43072,1111,157,110637.951943325,110241.348784591,111035.981917562,2066.2411008856,24154.772767925,37609.1636104109,0.0481307454066675,0.0479582114314337,0.0483039000883814,0.000898875319261703,0.0105080327141671,0.0163610862899709
2020-07-19,"BRSE",2298696,2171,14,45243,1125,141,114311.713763872,113904.238177834,114720.647033627,3673.76182054749,25648.1098018821,35386.2384443708,0.0497289392611604,0.049551675462016,0.0499068371953607,0.00159819385449293,0.0111576780060878,0.0153940488191439
2020-07-20,"BRSE",2298696,816,31,46059,1156,144,116173.454336262,115764.550535541,116583.802467891,1861.74057238997,25711.263857804,37247.9790167607,0.0505388508686065,0.0503609657542975,0.0507173643091087,0.000809911607446122,0.0111851518677563,0.01620396042659
2020-07-21,"BRSE",2298696,1051,26,47110,1182,149,117993.246382916,117582.122439139,118405.807814753,1819.79204665328,25317.0573812192,39067.771063414,0.0513305136403055,0.0511516626988251,0.0515099899311407,0.000791662771698946,0.0110136605193637,0.0169956231982889
2020-07-22,"BRSE",2298696,1030,29,48140,1211,157,119991.61518494,119578.080177271,120406.58031427,1998.36880202455,23679.9810402285,34602.0614155122,0.0521998625242051,0.0520199626994048,0.0523803844937607,0.000869348883899631,0.0103014844243121,0.0150529088733405
2020-07-23,"BRSE",2298696,1257,36,49397,1247,176,123213.812373785,122794.717266764,123634.337841269,3222.19718884435,23951.3980679411,37824.2586043566,0.0536016125550245,0.0534192939243658,0.0537845534343248,0.00140175003081937,0.0104195587706861,0.0164546589041598
2020-07-24,"BRSE",2298696,1735,37,51132,1284,196,127698.10682285,127269.333038922,128128.325157113,4484.29444906497,24179.4037346913,41214.9276474496,0.0555524118121098,0.055365882673882,0.0557395693719887,0.00195079925708531,0.0105187479051999,0.0179296991196094
2020-07-25,"BRSE",2298696,1132,19,52264,1303,192,128828.98740559,128399.089432147,129260.324737119,1130.8805827405,24157.3700105254,40165.3834435997,0.0560443779454047,0.0558573597518535,0.0562320223018264,0.000491966133294921,0.0105091625906711,0.0174731166903321
2020-07-26,"BRSE",2298696,339,11,52603,1314,189,127181.865141916,126758.882375221,127606.259363315,0,22877.0243740827,38366.7969271317,0.0553278315801288,0.0551438217037925,0.0555124554805487,0,0.00995217478695867,0.0166906789445545
2020-07-27,"BRSE",2298696,1009,26,53612,1340,184,128644.145324798,128219.839090395,129069.855677174,0,21561.9063573717,36152.7984038935,0.0559639662333766,0.0557793806098738,0.05614916268927,0,0.00938005998068981,0.0157275248244629
2020-07-28,"BRSE",2298696,1397,19,55009,1359,177,130425.857881112,129998.17152395,130854.951301295,0,20354.859198412,32517.3532608783,0.0567390633129007,0.056553007237125,0.0569257315022494,0,0.00885495915876304,0.0141459998455117
2020-07-29,"BRSE",2298696,1205,31,56214,1390,179,132935.62189238,132503.812239253,133368.838747107,3871.54061784489,24128.8171809956,33438.1137175915,0.0578308840718302,0.0576430342416974,0.0580193460758215,0.00168423341661746,0.0104967412746164,0.0145465575776838
2020-07-30,"BRSE",2298696,1470,18,57684,1408,161,134815.194051115,134379.550857727,135252.249550101,2114.66602767969,24177.2421077897,31296.4909629564,0.0586485529409346,0.058459035408652,0.0588386848674642,0.000919941578912431,0.0105178075342671,0.0136148890340247
2020-07-31,"BRSE",2298696,1029,26,58713,1434,150,136394.007456315,135956.547186094,136832.875319566,1578.81340520066,22082.2936924429,31722.3900612506,0.059335382954647,0.0591450749407897,0.0595263033126458,0.000686830013712411,0.0096064436934866,0.0138001675999134
2020-08-01,"BRSE",2298696,1011,14,59724,1448,145,136760.991234396,136324.013212256,137199.369962011,366.983778080263,20587.5368981332,30809.0282028883,0.0594950316328891,0.059304933411054,0.0596857392025788,0.000159648678242039,0.00895618076428251,0.013402828474443
2020-08-02,"BRSE",2298696,311,17,60035,1465,151,135832.990457438,135400.968800303,136266.390559011,0,18767.7448514799,29493.9101861773,0.0590913241496216,0.0589033820915437,0.059279865871351,0,0.00816451799258357,0.0128307136681742
2020-08-03,"BRSE",2298696,444,24,60479,1489,149,135933.285545123,135503.738856646,136364.193896083,0,16769.3760494553,28286.8630272175,0.0591349554465326,0.0589480900722176,0.0593224131838586,0,0.00729516910868394,0.0123056128462474
2020-08-04,"BRSE",2298696,590,20,61069,1509,150,136126.539920264,135698.631379393,136555.797816818,0,13547.178860611,28189.2803919562,0.0592190267526738,0.059032874020485,0.059405766494055,0,0.00589341907786457,0.0122631615454833
2020-08-05,"BRSE",2298696,917,16,61986,1525,135,136833.239336452,136404.858858338,137262.965146656,0,9062.88441154601,26123.0392910706,0.0595264616706393,0.0593401036319455,0.0597134049681456,0,0.00394261982077926,0.0113642862262216
2020-08-06,"BRSE",2298696,1742,33,63728,1558,150,141000.866086904,140563.160299484,141439.934865565,1921.96517420359,9853.9690030091,24371.2426447267,0.0613395012158649,0.0611490863948446,0.0615305089779446,0.000836111070886969,0.00428676475837131,0.0106022034426156
2020-08-07,"BRSE",2298696,0,0,63728,1558,124,138409.701619024,137979.942155225,138840.799633876,0,9853.9690030091,22509.5020723367,0.0602122688772349,0.0600253109394304,0.0603998091239014,0,0.00428676475837131,0.00979229183516948
2020-08-08,"BRSE",2298696,543,19,64271,1577,129,138745.533973066,138316.734206776,139175.663074092,0,9853.9690030091,20689.7100256835,0.0603583657747982,0.0601718253334831,0.060545484515609,0,0.00428676475837131,0.00900062906347054
2020-08-09,"BRSE",2298696,422,12,64693,1589,124,138296.230601514,137870.025620763,138723.753132506,0,9853.9690030091,18691.3412236589,0.0601629056654354,0.0599774940317307,0.0603488904720355,0,0.00428676475837131,0.0081312801795709
2020-08-10,"BRSE",2298696,281,25,64974,1614,125,138782.632649286,138357.489981045,139209.081689074,0,5982.42838516421,15469.1440348146,0.060374504784141,0.0601895552874522,0.0605600225906663,0,0.00260253134175385,0.00672953014875154
2020-08-11,"BRSE",2298696,481,19,65455,1633,124,139290.004377466,138865.193422754,139716.114897194,109.321177359641,3977.08353484416,11094.1707631092,0.060595226327216,0.0604104211356151,0.0607805968676127,4.75579099453087e-05,0.00173014767278673,0.00482628880161154
2020-08-12,"BRSE",2298696,410,20,65865,1653,128,139845.665621934,139421.11418738,140271.50985867,1053.38803597572,3451.65816561921,11016.6782163445,0.0608369552224107,0.0606522629296698,0.0610222099219167,0.000458254608689325,0.00150157226776364,0.00479257727700595
2020-08-13,"BRSE",2298696,945,17,66810,1670,112,141381.264703793,140953.686807209,141810.139642417,1535.59908185803,4620.27346939698,12552.2772982025,0.061504985741391,0.0613189768491393,0.0616915588848709,0.00066803051898034,0.00200995410850194,0.00546060779598629
2020-08-14,"BRSE",2298696,415,14,67225,1684,126,141611.963973026,141185.003875168,142040.215248559,230.699269233271,4850.97273863025,12782.9765674358,0.0616053466717764,0.0614196065400419,0.0617916485035686,0.000100360930385432,0.00211031503888738,0.00556096872637172
2020-08-15,"BRSE",2298696,476,12,67701,1696,119,141848.010913442,141421.444364409,142275.864106248,236.046940416214,5087.01967904647,13019.023507852,0.0617080339955531,0.0615224650690691,0.0618941626497145,0.000102687323776704,0.00221300236266408,0.00566365605014842
2020-08-16,"BRSE",2298696,296,9,67997,1705,116,141509.697161242,141084.952185698,141935.720857807,0,5087.01967904647,9147.48289000709,0.0615608576172064,0.0613760811284739,0.0617461903869878,0,0.00221300236266408,0.00397942263353096
2020-08-17,"BRSE",2298696,316,12,68313,1717,103,141525.336676171,141101.624949712,141950.320759537,0,5087.01967904647,7032.8168623274,0.0615676612636779,0.0613833342685211,0.0617525417713075,0,0.00221300236266408,0.00305948105461853
2020-08-18,"BRSE",2298696,386,12,68699,1729,96,141756.894954532,141333.55941486,142181.498508537,0,3165.05450484288,5454.00345712673,0.0616683958881609,0.0614842325452606,0.0618531108543874,0,0.00137689129177711,0.00237265104090612
2020-08-19,"BRSE",2298696,368,16,69067,1745,92,142347.802502004,141924.130126988,142772.739625173,0,3165.05450484288,5087.01967904647,0.0619254579561647,0.0617411480800365,0.0621103180347347,0,0.00137689129177711,0.00221300236266408
2020-08-20,"BRSE",2298696,435,12,69502,1757,87,142811.664789826,142387.659402563,143236.9327905,711.341516564426,3876.3960214073,5798.36119561089,0.0621272516199731,0.0619427968737768,0.0623122556399367,0.00030945436741719,0.0016863456591943,0.00252245673008127
2020-08-21,"BRSE",2298696,343,4,69845,1761,77,142492.915210648,142070.173998303,142916.914323419,0,3876.3960214073,5798.36119561089,0.0619885862291697,0.0618046814360418,0.062173038245779,0,0.0016863456591943,0.00252245673008127
2020-08-22,"BRSE",2298696,407,10,70252,1771,75,142839.546577357,142416.631865161,143263.717160102,213.756927991257,4090.15294939856,6012.11812360215,0.0621393810131294,0.061955400742491,0.062323907624193,9.29905163585167e-05,0.00177933617555282,0.00261544724643979
2020-08-23,"BRSE",2298696,220,11,70472,1782,77,142929.724505543,142507.478050471,143353.222067373,156.615147545672,4137.44691958459,6168.73327114782,0.0621786110497183,0.0619949214904759,0.062362844876997,6.81321703895042e-05,0.00179991043599701,0.00268357941682929
2020-08-24,"BRSE",2298696,134,11,70606,1793,76,142889.192458872,142467.990672466,143311.639514085,0,3084.05888360887,4246.76809694423,0.0621609784237985,0.0619777433259841,0.06234475524997,0,0.00134165582730769,0.00184746834594232
2020-08-25,"BRSE",2298696,320,15,70926,1808,79,143596.060830781,143174.039324086,144019.326293105,625.804278566386,2174.26408031723,4872.57237551062,0.0624684868424451,0.0622848951423267,0.0626526196996495,0.000272243166806914,0.000945868475134261,0.00211971151274923
2020-08-26,"BRSE",2298696,296,14,71222,1822,77,144228.55602511,143805.841056409,144652.513557698,673.027241000294,2616.59205208425,5545.59961651091,0.0627436407533271,0.0625597473769514,0.0629280746813402,0.000292786536801863,0.00113829408155069,0.0024124980495511
2020-08-27,"BRSE",2298696,377,8,71599,1830,73,144595.830848021,144172.686750561,145020.21686537,367.274822910724,2747.81993457876,5912.87443942163,0.0629034160445839,0.0627193359846456,0.063088036376002,0.000159775291256749,0.00119538204903074,0.00257227334080785
2020-08-28,"BRSE",2298696,440,7,72039,1837,76,145047.207005702,144623.30286508,145472.353648168,451.376157681661,3199.19609226042,6364.2505971033,0.063099777876545,0.0629153671755989,0.0632847291021379,0.000196361831961104,0.00139174388099184,0.00276863517276895
2020-08-29,"BRSE",2298696,241,2,72280,1839,68,144727.580459165,144304.749597948,145151.650267386,0,3199.19609226042,6254.92941974365,0.0629607309792877,0.0627767871862777,0.0631452137504853,0,0.00139174388099184,0.00272107726282364
2020-08-30,"BRSE",2298696,137,5,72417,1844,62,144457.080801649,144035.429050861,144879.966902903,0,3199.19609226042,5201.54138376794,0.0628430557157836,0.0626596248703008,0.0630270235398255,0,0.00139174388099184,0.00226282265413432
2020-08-31,"BRSE",2298696,111,13,72528,1857,64,144789.340055383,144367.766324721,145212.144839312,0,3199.19609226042,3665.9423019099,0.0629875982101953,0.0628042013057496,0.0631715306588221,0,0.00139174388099184,0.00159479213515398
2020-09-01,"BRSE",2298696,193,10,72721,1867,59,145089.482643233,144667.827913205,145512.366345271,0,2487.85457569599,3435.24303267663,0.0631181690154908,0.0629347368739517,0.0633021357958037,0,0.00108228951357465,0.00149443120476854
2020-09-02,"BRSE",2298696,210,6,72931,1873,51,145156.847760394,144735.460501828,145579.461858748,0,2487.85457569599,3199.19609226042,0.0631474748119778,0.0629641590283483,0.063331324306802,0,0.00108228951357465,0.00139174388099184
2020-09-03,"BRSE",2298696,251,4,73182,1877,47,145191.337803398,144770.151111374,145613.749873916,0,2274.09764770474,3199.19609226042,0.0631624789895656,0.0629792504582484,0.063346240596371,0,0.000989298997216133,0.00139174388099184
2020-09-04,"BRSE",2298696,201,3,73383,1880,43,145082.854652707,144662.202764598,145504.729721491,0,2117.48250015907,3199.19609226042,0.0631152856457343,0.0629322897697643,0.063298813641078,0,0.000921166826826629,0.00139174388099184
2020-09-05,"BRSE",2298696,248,5,73631,1885,46,145248.839093424,144828.08634884,145670.814203618,0,2117.48250015907,3199.19609226042,0.0631874937327181,0.0630044539812311,0.0633710652490012,0,0.000921166826826629,0.00139174388099184
2020-09-06,"BRSE",2298696,109,8,73740,1893,49,145394.412826236,144973.856149012,145816.18950218,0,1491.67822159268,3199.19609226042,0.0632508225647221,0.0630678681082718,0.0634343077563017,0,0.000648923660019715,0.00139174388099184
2020-09-07,"BRSE",2298696,106,5,73846,1898,41,145326.402015299,144906.418788802,145747.602481943,0,818.650980592385,2487.85457569599,0.063221235872555,0.0630385308839455,0.0634044703962345,0,0.000356137123217853,0.00108228951357465
2020-09-08,"BRSE",2298696,0,0,73846,1898,31,144697.840005663,144279.655812738,145117.236275359,0,451.376157681661,2487.85457569599,0.0629477930120657,0.0627658706556839,0.0631302426572973,0,0.000196361831961104,0.00108228951357465
2020-09-09,"BRSE",2298696,275,22,74121,1920,47,146321.421160126,145900.254517586,146743.803573956,916.955208247964,916.955208247964,3191.0528559527,0.0636540983062247,0.0634708784970202,0.0638378470115039,0.000398902337781057,0.000398902337781057,0.00138820133499719
2020-09-10,"BRSE",2298696,265,13,74386,1933,56,147271.536462189,146848.62751163,147695.663347049,1307.37424823889,2224.32945648686,4341.81195664592,0.0640674262547937,0.0638834484906356,0.0642519338559988,0.000568746040467679,0.000967648378248736,0.00188881520507536
2020-09-11,"BRSE",2298696,259,6,74645,1939,59,147694.313054196,147270.637012661,148119.207949616,422.776592006412,2647.10604849327,4764.58854865233,0.0642513464391097,0.0640670349679387,0.0644361881473741,0.000183920184315983,0.00115156856256472,0.00207273538939135
2020-09-12,"BRSE",2298696,120,6,74765,1945,60,147849.65687224,147425.980133833,148274.551184229,155.343818044057,2802.44986653732,4294.12808813,0.0643189255439779,0.064134613769647,0.0645037669984324,6.75791048681762e-05,0.00121914766743289,0.00186807132745261
2020-09-13,"BRSE",2298696,68,4,74833,1949,56,147757.185105753,147334.063562928,148181.521790791,0,2802.44986653732,3621.10084712971,0.0642786976206306,0.0640946273726182,0.06446329649105,0,0.00121914766743289,0.00157528479065075
2020-09-14,"BRSE",2298696,213,7,75046,1956,58,148193.347104158,147769.494263951,148618.415697528,251.218465431099,3053.66833196842,3505.04448965008,0.0644684408482712,0.0642840524645063,0.0646533581202248,0.000109287380946023,0.00132843504837892,0.00152479688034002
2020-09-15,"BRSE",2298696,157,6,75203,1962,64,148460.586296225,148036.409280856,148885.978729756,359.710958554439,3413.37929052286,3413.37929052286,0.0645846977139323,0.0644001683044891,0.0647697558658282,0.000156484789008394,0.00148491983738731,0.00148491983738731
2020-09-16,"BRSE",2298696,139,3,75342,1965,45,148479.067010884,148055.049895262,148904.298475589,18.4807146582461,3431.86000518111,3431.86000518111,0.0645927373653948,0.0644082775170194,0.0647777254911434,8.03965146250141e-06,0.00149295948884981,0.00149295948884981
2020-09-17,"BRSE",2298696,218,3,75560,1968,35,148666.287548679,148241.948534171,149091.841223416,187.220537795132,3619.08054297624,3619.08054297624,0.0646741837757923,0.0644895838919852,0.0648593120723297,8.14464103975177e-05,0.00157440589924733,0.00157440589924733
2020-09-18,"BRSE",2298696,104,4,75664,1972,33,148715.596568894,148291.404082582,149141.0024719,49.3090202149469,3668.38956319119,3668.38956319119,0.064695634641942,0.0645110985021864,0.0648806986534541,2.14508661497418e-05,0.00159585676539707,0.00159585676539707
2020-09-19,"BRSE",2298696,108,4,75772,1976,31,148782.147471075,148358.051637611,149207.45562348,66.5509021813923,3734.94046537258,3734.94046537258,0.0647245862310958,0.064540092138156,0.0649096077182366,2.89515891537604e-05,0.00162480835455083,0.00162480835455083
2020-09-20,"BRSE",2298696,101,5,75873,1981,32,148923.049106551,148498.911788678,149348.397830368,140.901635475951,3875.84210084853,3875.84210084853,0.0647858825640933,0.0646013704242224,0.0649709217009851,6.12963329974696e-05,0.0016861046875483,0.0016861046875483
2020-09-21,"BRSE",2298696,200,6,76073,1987,31,149348.440527102,148923.525451909,149774.567988456,425.391420551256,3384.27831315182,4301.23352139979,0.0649709402753136,0.0647860897882576,0.065156318185813,0.000185057711220299,0.00147226006098754,0.0018711623987686
2020-09-22,"BRSE",2298696,120,6,76193,1993,31,149629.564758948,149204.282140731,150056.059576324,281.124231845723,2358.02829675865,4582.35775324551,0.0650932375394345,0.0649082271604123,0.0652787752605494,0.000122297264120929,0.00102581128464079,0.00199345966288953
2020-09-23,"BRSE",2298696,160,6,76353,1999,34,149998.014786297,149572.115910092,150425.126387559,368.450027349085,2303.70173210133,4950.80778059459,0.0652535240789983,0.0650682456097247,0.0654393301191454,0.000160286539563772,0.00100217763988858,0.0021537462024533
2020-09-24,"BRSE",2298696,250,5,76603,2004,36,150476.333390596,150049.433159374,150904.448180271,478.318604299042,2626.67651835631,5429.12638489364,0.0654616066633413,0.0652758925753445,0.0656478491197927,0.000208082584343054,0.00114268111936346,0.00236182878679636
2020-09-25,"BRSE",2298696,124,6,76727,2010,38,150785.488165633,150358.13967393,151214.051268888,309.154775037197,2935.83129339351,5738.28115993083,0.0655960980336823,0.0654101889392639,0.0657825355196548,0.000134491370340923,0.00127717248970438,0.00249632015713728
2020-09-26,"BRSE",2298696,190,5,76917,2015,39,151149.183627837,150721.158924685,151578.423854728,363.695462204167,3048.30829016658,6101.976622135,0.0657543161983305,0.0655681129321514,0.0659410482528913,0.000158218164648203,0.00132610327340656,0.00265453832178548
2020-09-27,"BRSE",2298696,166,4,77083,2019,38,151392.206128552,150963.774105918,151821.854032274,243.022500714549,2931.61983232669,5428.04391460159,0.0658600380948816,0.0656736576328137,0.0660469475007893,0.000105721896551153,0.00127534038094932,0.00236135788055558
2020-09-28,"BRSE",2298696,89,6,77172,2025,38,151634.851327376,151206.157541583,152064.760529029,242.645198823797,3155.78431649224,4363.31486518649,0.0659655958540737,0.0657791015173745,0.0661526189322245,0.00010555775919208,0.0013728584886789,0.00189816959927998
2020-09-29,"BRSE",2298696,108,6,77280,2031,38,151918.441390932,151489.3691425,152348.728925924,283.590063555952,3252.15384225306,4224.12833673603,0.0660889658271175,0.0659023068480998,0.0662761534913378,0.000123369973043827,0.00141478205132521,0.00183761938800782
2020-09-30,"BRSE",2298696,160,5,77440,2036,37,152237.905467867,151808.281076822,152668.745715624,319.464076935546,3522.30889897366,4388.24859562752,0.0662279420453454,0.06604104286814,0.0664153701557857,0.000138976218227876,0.00153230740340335,0.00190901650136752
2020-10-01,"BRSE",2298696,195,4,77635,2040,36,152560.246320679,152129.990022527,152991.719476085,322.340852811292,3778.09884960356,4710.58944843881,0.0663681697452288,0.0661809956699482,0.0665558731890103,0.000140227699883452,0.00164358351413304,0.00204924420125098
2020-10-02,"BRSE",2298696,144,5,77779,2045,35,152861.964526865,152431.206170316,153293.940171962,301.718206186022,3938.91542031363,4761.08918919374,0.0664994259905897,0.0663120335052202,0.0666873480320852,0.000131256245360858,0.00171354342649643,0.00207121306566581
2020-10-03,"BRSE",2298696,223,6,78002,2051,36,153395.583768775,152963.741422331,153828.645278732,533.619241910783,4047.14324167315,4934.99747255008,0.0667315659699131,0.0665437019172308,0.0669199603943852,0.0002321399793234,0.00176062569459953,0.00214686825598082
2020-10-04,"BRSE",2298696,193,4,78195,2055,36,153720.55897602,153288.077753364,154154.260384947,324.975207244803,4090.99421707224,5241.49196513664,0.0668729396910336,0.0666847977085111,0.067061612490276,0.000141373721120497,0.0017797021515991,0.00228020232563881
2020-10-05,"BRSE",2298696,185,6,78380,2061,36,154175.846642706,153742.502113684,154610.412613283,455.287666685792,4177.83185640894,5509.5590940273,0.0670710031438285,0.0668824855977842,0.0672600520526779,0.000198063452794885,0.00181747906483021,0.00239681936803618
2020-10-06,"BRSE",2298696,145,6,78525,2067,36,154548.286758981,154114.311534516,154983.484027613,372.440116275247,4071.95336838515,5832.6901900876,0.0672330254887907,0.0670442335717798,0.0674223490307606,0.000162022344962208,0.00177141882544936,0.00253739084684865
2020-10-07,"BRSE",2298696,167,5,78692,2072,36,154886.928244412,154452.346191672,155322.733079227,338.641485430329,4101.44007877828,6104.78077333653,0.0673803444406792,0.0671912885356185,0.0675699322917112,0.000147318951888518,0.00178424640699696,0.0026557582095834
2020-10-08,"BRSE",2298696,265,6,78957,2078,38,155493.546997886,155057.677077353,155930.642156609,606.618753474468,4344.36337004858,6570.49789133505,0.0676442413428683,0.0674546251776457,0.0678343905225435,0.000263896902189097,0.00188992514453785,0.00285835877877503
2020-10-09,"BRSE",2298696,288,5,79245,2083,38,156068.560378969,155631.421608158,156506.926988625,575.01338108335,4676.35425041738,6720.11985186714,0.0678943889835669,0.0677042208313576,0.0680850912815898,0.000250147640698618,0.00203435088868532,0.00292344870825335
2020-10-10,"BRSE",2298696,256,6,79501,2089,38,156646.453429597,156208.108560594,157086.028364221,577.893050627288,5011.60210222087,7016.88867064871,0.0681457893647514,0.0679550965245486,0.0683370173194808,0.000251400381184501,0.00218019351067774,0.00305255182531692
2020-10-11,"BRSE",2298696,395,6,79896,2095,40,157485.038056249,157044.758629542,157926.551818793,838.584626652504,5566.59666531743,7487.02326995213,0.0685105982070918,0.0683190637776993,0.0687026696086794,0.000364808842340398,0.00242163237997431,0.00325707412809355
2020-10-12,"BRSE",2298696,79,7,79975,2102,41,157757.768251175,157317.206117778,158199.564165658,272.730194925971,5519.86278330785,7281.43486057906,0.0686292438196156,0.0684375864045432,0.0688214379655501,0.000118645612523783,0.00240130177427022,0.00316763715627428
2020-10-13,"BRSE",2298696,259,5,80234,2107,40,158219.016767022,157777.504888541,158661.764136829,461.24851584679,5658.77044634335,7433.52860138865,0.0688299004161585,0.0686378298341935,0.0690225084729905,0.000200656596542905,0.00246173067092967,0.00323380238247626
2020-10-14,"BRSE",2298696,193,6,80427,2113,41,158619.491478461,158177.269057626,159062.950237934,400.474711438612,5757.52695159594,7470.3078506231,0.069004118630067,0.0688117389413936,0.0691970361622129,0.000174218213908499,0.00250469263947731,0.00324980243173656
2020-10-15,"BRSE",2298696,306,5,80733,2118,40,159163.970905432,158720.567105181,159608.613404193,544.479426970996,5768.38713665615,7771.76477687954,0.0692409831075669,0.0690480894842906,0.0694344156009289,0.000236864477499851,0.00250941713765376,0.00338094501268525
2020-10-16,"BRSE",2298696,192,6,80925,2124,41,159554.48440361,159110.3976006,159999.810679914,390.513498178741,5833.92542759009,7919.63307623449,0.0694108679023282,0.0692176771528729,0.0696045978589227,0.000169884794761352,0.00253792821129462,0.00344527204825453
2020-10-17,"BRSE",2298696,194,5,81119,2129,40,159867.863669419,159423.239043635,160313.728334353,313.379265808617,5692.01702671291,7949.42227848715,0.0695471970497268,0.0693537723316327,0.0697411612211241,0.000136329147398619,0.00247619390589835,0.00345823122260932
2020-10-18,"BRSE",2298696,445,5,81564,2134,39,160673.722704053,160227.191244792,161121.498585952,805.85903463373,6125.4359450714,8435.81723618534,0.0698977693022708,0.0697035150558367,0.0700925649089537,0.000350572252543933,0.00266474381348008,0.00366982725692538
2020-10-19,"BRSE",2298696,476,5,82040,2139,37,161533.355236538,161084.769253379,161983.190433916,859.632532485353,6646.42699212642,8973.1089158594,0.0702717345993285,0.0700765865749012,0.0704674260684825,0.000373965297057703,0.00289139015864926,0.00390356485409963
2020-10-20,"BRSE",2298696,261,6,82301,2145,38,162022.37569492,161572.833937043,162473.168206325,489.020458381972,6528.82869703392,9160.41116805535,0.0704844728032415,0.0702889089888539,0.070680580732,0.000212738203912989,0.00284023146037315,0.00398504681265176
2020-10-21,"BRSE",2298696,525,6,82826,2151,38,163004.032976016,162552.169327941,163457.152717796,981.65728109653,6935.4725970471,9608.44920724109,0.0709115224353357,0.0707149485307934,0.0711086427773817,0.000427049632094253,0.00301713345176879,0.00417995646542261
2020-10-22,"BRSE",2298696,313,6,83139,2157,39,163542.193260057,163089.237994441,163996.406539231,538.160284040176,6895.73983045999,9821.63428403647,0.0711456379008171,0.0709485891107136,0.0713432339636172,0.000234115465481375,0.00299984853606566,0.00427269820978349
2020-10-23,"BRSE",2298696,268,6,83407,2163,39,163963.204403496,163509.481462156,164418.186381961,421.011143438984,6478.16634724647,9787.35776078966,0.0713287900633645,0.0711314073118654,0.0715267205328415,0.000183152162547368,0.00281819185627263,0.00425778691953597
2020-10-24,"BRSE",2298696,239,5,83646,2168,39,164232.709684445,163778.569040695,164688.109612151,269.505280949379,6474.94143326988,9684.42292546379,0.0714460327439753,0.0712484682797093,0.0716441450335978,0.000117242680610824,0.00281678892435967,0.00421300725518459
2020-10-25,"BRSE",2298696,148,4,83794,2172,38,164240.668611207,163786.764363556,164695.830769207,7.95892676187214,6021.65184418496,9353.74036679533,0.0714494951099262,0.0712520334848785,0.0716475039627716,3.46236595090092e-06,0.00261959469376767,0.00406915066924697
2020-10-26,"BRSE",2298696,69,6,83863,2178,39,164249.228351415,163795.693591841,164704.018905776,8.55974020829308,5629.73687295464,8755.68135352916,0.0714532188473009,0.0712559179603746,0.0716510660416932,3.72373737470856e-06,0.00244910021723388,0.00380897750443258
2020-10-27,"BRSE",2298696,102,6,83965,2184,39,164339.250899536,163885.859128677,164793.896982994,90.0225481210218,5175.27999410467,8270.69052056683,0.0714923812890161,0.0712951426063633,0.0716901656343398,3.91624417152254e-05,0.00225139818144925,0.00359799230544919
2020-10-28,"BRSE",2298696,83,6,84048,2190,39,164418.35810816,163965.138301351,164872.830670252,79.1072086235508,4863.87370454948,7771.90467856309,0.0715267952387613,0.0713296313655006,0.0717245040972151,3.44139497452255e-05,0.00211592733643312,0.00338100587400991
2020-10-29,"BRSE",2298696,123,5,84171,2195,38,164530.289665758,164077.083736211,164984.747419203,111.931557597854,4662.42599633872,7045.25160950844,0.0715754887404675,0.0713783309042217,0.0717731911567265,4.86935017061214e-05,0.00202829169074063,0.00306489053337564
2020-10-30,"BRSE",2298696,66,6,84237,2201,38,164634.915629548,164181.809762598,165089.271969537,104.625963790109,3961.1929254951,6877.14737837258,0.0716210040951686,0.0714238897890794,0.0718186623936081,4.55153547011477e-05,0.00172323479289784,0.002991760275553
2020-10-31,"BRSE",2298696,89,5,84326,2206,38,164737.013992767,164283.94806069,165191.329400165,102.098363218858,3203.6587562286,6517.99722574465,0.0716654198696855,0.0714683229364344,0.0718630603612503,4.44157745168818e-05,0.00139368527035702,0.00283551945352698
