"date","regioncode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-07-11,"BRRN",3506853,717,8,39421,1394,181,136631.021010299,136190.650471503,137072.815480992,0,9293.14641943283,48162.2435425765,0.0389611486453235,0.0388355743658213,0.0390871289674794,0,0.00264999599910028,0.0137337503290205
2020-07-12,"BRRN",3506853,487,16,39908,1410,156,136014.698976671,135578.224359605,136452.578761066,0,4857.48858487557,38156.5520732671,0.0387854007500945,0.0386609374158554,0.0389102647761587,0,0.00138514177379992,0.0108805678690459
2020-07-13,"BRRN",3506853,547,39,40455,1449,152,137949.856852534,137512.07966917,138389.027723368,0,3265.3048293255,34408.3911591842,0.0393372225332897,0.03921238776452,0.0394624547203341,0,0.000931121101832754,0.00981175748147533
2020-07-14,"BRRN",3506853,312,30,40767,1479,147,138343.845073544,137908.381788193,138780.683389698,0,0,34408.3911591842,0.0394495706188837,0.039325395671901,0.0395741376640817,0,0,0.00981175748147533
2020-07-15,"BRRN",3506853,329,28,41096,1507,156,138750.555586669,138317.01554763,139185.454511053,0,0,34408.3911591842,0.0395655465417766,0.0394419200199238,0.0396895605578715,0,0,0.00981175748147533
2020-07-16,"BRRN",3506853,328,25,41424,1532,170,139041.979845378,138610.28564452,139475.01853436,0,0,14919.5831962581,0.0396486479032277,0.0395255477331158,0.0397721314621287,0,0,0.00425440792535589
2020-07-17,"BRRN",3506853,2149,45,43573,1577,191,147455.044429759,147002.417059017,147909.065461508,0,0,9293.14641943283,0.0420476833302562,0.0419186139421919,0.0421771501290497,0,0,0.00264999599910028
2020-07-18,"BRRN",3506853,193,0,43766,1577,183,145150.013649344,144704.293843442,145597.106366444,0,0,4857.48858487557,0.04139039008745,0.0412632904326022,0.0415178812360952,0,0,0.00138514177379992
2020-07-19,"BRRN",3506853,317,13,44083,1590,180,144424.143707621,143981.950398391,144867.695068483,0,0,3265.3048293255,0.0411834039543775,0.0410573099010396,0.0413098852642192,0,0,0.000931121101832754
2020-07-20,"BRRN",3506853,257,38,44340,1628,179,145785.467123338,145343.126945433,146229.153528183,0,0,0,0.0415715934267384,0.0414454574929239,0.0416981132451753,0,0,0
2020-07-21,"BRRN",3506853,973,14,45313,1642,163,147413.664254307,146967.73987834,147860.941638419,5821.26841336727,5821.26841336727,5821.26841336727,0.0420358835269991,0.0419087255377799,0.0421634273345416,0.00165996932673462,0.00165996932673462,0.00165996932673462
2020-07-22,"BRRN",3506853,874,14,46187,1656,149,148786.286749362,148337.56287809,149236.368018644,3708.5271255612,9529.79553892848,9529.79553892848,0.0424272949990668,0.0422993387171035,0.0425556383511497,0.00105750857693813,0.00271747790367274,0.00271747790367274
2020-07-23,"BRRN",3506853,627,16,46814,1672,140,149551.244424037,149101.762420624,150002.081435387,764.957674674864,10294.7532136033,10294.7532136033,0.0426454272317766,0.042517254763922,0.0427739860882069,0.000218132232709744,0.00293561013638249,0.00293561013638249
2020-07-24,"BRRN",3506853,247,6,47061,1678,101,148219.522976975,147774.528414743,148665.85755472,0,10294.7532136033,10294.7532136033,0.04226567893692,0.0421387860896201,0.0423929538976169,0,0.00293561013638249,0.00293561013638249
2020-07-25,"BRRN",3506853,38,0,47099,1678,101,145783.519594015,145345.711399661,146222.646547713,0,10294.7532136033,10294.7532136033,0.0415710380771635,0.0414461944654256,0.0416962577409754,0,0.00293561013638249,0.00293561013638249
2020-07-26,"BRRN",3506853,331,25,47430,1703,113,146553.804957729,146116.06955016,146992.851735687,0,10294.7532136033,10294.7532136033,0.0417906895321043,0.0416658666759514,0.0419158863333269,0,0.00293561013638249,0.00293561013638249
2020-07-27,"BRRN",3506853,1085,17,48515,1720,92,149084.953760085,148641.237307175,149529.994773352,0,10294.7532136033,10294.7532136033,0.0425124616743515,0.0423859332875302,0.0426393677674406,0,0.00293561013638249,0.00293561013638249
2020-07-28,"BRRN",3506853,679,21,49194,1741,99,150783.383947454,150336.572814656,151231.52303515,0,10294.7532136033,10294.7532136033,0.0429967791485567,0.0428693682953509,0.0431245686760039,0,0.00293561013638249,0.00293561013638249
2020-07-29,"BRRN",3506853,618,16,49812,1757,101,151858.094474968,151409.546820649,152307.970942446,0,10294.7532136033,10294.7532136033,0.0433032392503956,0.043175333217745,0.0434315242020255,0,0.00293561013638249,0.00293561013638249
2020-07-30,"BRRN",3506853,751,26,50563,1783,111,154183.262539569,153730.244145338,154637.615906412,0,10294.7532136033,10294.7532136033,0.0439662747596118,0.0438370938688727,0.0440958363257347,0,0.00293561013638249,0.00293561013638249
2020-07-31,"BRRN",3506853,1137,102,51700,1885,207,164285.558815599,163812.493419528,164759.990352093,14342.1456740939,24636.8988876972,24636.8988876972,0.0468470046550566,0.0467121072424557,0.0469822916307279,0.00408974817994762,0.00702535831633011,0.00702535831633011
2020-08-01,"BRRN",3506853,288,4,51988,1889,211,163160.344534135,162690.770287202,163631.274112861,0,24636.8988876972,24636.8988876972,0.0465261431072633,0.0463922412166128,0.0466604314788391,0,0.00702535831633011,0.00702535831633011
2020-08-02,"BRRN",3506853,196,11,52184,1900,197,162326.006609376,161859.69988658,162793.656729942,0,18815.6304743299,24636.8988876972,0.0462882266834042,0.0461552565467043,0.0464215798979718,0,0.00536538898959549,0.00702535831633011
2020-08-03,"BRRN",3506853,540,32,52724,1932,212,164388.019805289,163918.486726679,164858.897828672,0,15107.1033487687,24636.8988876972,0.0468762220159468,0.0467423318646888,0.0470104956862098,0,0.00430788041265737,0.00702535831633011
2020-08-04,"BRRN",3506853,925,7,53649,1939,198,165575.904865077,165103.484789586,166049.67670324,0,14342.1456740939,24636.8988876972,0.0472149545090932,0.0470802411134958,0.0473500533678599,0,0.00408974817994762,0.00702535831633011
2020-08-05,"BRRN",3506853,619,21,54268,1960,203,167039.504410215,166564.616455585,167515.746305281,3022.82973343687,17364.9754075307,27659.7286211341,0.0476323086283385,0.0474968915023199,0.047768111838529,0.000861977885425157,0.00495172606537278,0.00788733620175527
2020-08-06,"BRRN",3506853,613,11,54881,1971,188,167625.255385841,167149.541022848,168102.323651177,709.035554272879,18074.0109618036,28368.7641754069,0.0477993390044695,0.0476636862231886,0.0479353778590597,0.000202185707320175,0.00515391177269296,0.00808952190907544
2020-08-07,"BRRN",3506853,434,5,55315,1976,91,167154.927414716,166680.875526509,167630.327539137,0,18074.0109618036,28368.7641754069,0.0476652221848808,0.0475300434681777,0.047800785359163,0,0.00515391177269296,0.00808952190907544
2020-08-08,"BRRN",3506853,0,0,55315,1976,87,164992.063268712,164524.057234139,165461.400595816,0,18074.0109618036,22547.4957620397,0.0470484686038201,0.0469150138982554,0.0471823029353715,0,0.00515391177269296,0.00642955258234083
2020-08-09,"BRRN",3506853,302,7,55617,1983,83,164403.632843749,163937.786349917,164870.803089478,0,18074.0109618036,18838.9686364785,0.0468806741667668,0.0467478352670947,0.0470138905421694,0,0.00515391177269296,0.0053720440054027
2020-08-10,"BRRN",3506853,955,36,56572,2019,87,168259.957485915,167786.061401712,168735.192045417,0,18074.0109618036,18074.0109618036,0.0479803280850139,0.0478451937967494,0.0481158440474742,0,0.00515391177269296,0.00515391177269296
2020-08-11,"BRRN",3506853,198,6,56770,2025,86,167442.943719214,166971.753967349,167915.463155753,0,18074.0109618036,18074.0109618036,0.0477473517479102,0.0476129891864157,0.0478820934769016,0,0.00515391177269296,0.00515391177269296
2020-08-12,"BRRN",3506853,502,17,57272,2042,82,168466.091941056,167993.303937353,168940.210524557,0,3731.86528770975,18074.0109618036,0.0480391085514723,0.0479042902389559,0.0481743062867355,0,0.00106416359274533,0.00515391177269296
2020-08-13,"BRRN",3506853,392,5,57664,2047,76,168217.541829604,167745.774721035,168690.635732872,0,3731.86528770975,18074.0109618036,0.0479682330082281,0.047833705810034,0.0481031385498256,0,0.00106416359274533,0.00515391177269296
2020-08-14,"BRRN",3506853,196,21,57860,2068,92,168750.446313779,168278.753575868,169223.461227154,0,3731.86528770975,18074.0109618036,0.0481201938928661,0.0479856879019075,0.0482550769100255,0,0.00106416359274533,0.00515391177269296
2020-08-15,"BRRN",3506853,0,0,57860,2068,92,167060.461848233,166593.429299205,167528.803689008,0,3731.86528770975,18074.0109618036,0.0476382847664939,0.047505107656125,0.0477718352291948,0,0.00106416359274533,0.00515391177269296
2020-08-16,"BRRN",3506853,235,19,58095,2087,104,167676.069107094,167208.69843807,168144.746139629,0,3731.86528770975,18074.0109618036,0.0478138288394449,0.0476805553121473,0.047947474884071,0,0.00106416359274533,0.00515391177269296
2020-08-17,"BRRN",3506853,409,21,58504,2108,89,169048.346866553,168578.672670812,169519.329613646,0,709.035554272879,18074.0109618036,0.0482051420081061,0.0480712116164584,0.0483394455409583,0,0.000202185707320175,0.00515391177269296
2020-08-18,"BRRN",3506853,360,24,58864,2132,107,170593.732793824,170121.493172195,171067.283303667,563.150802358199,563.150802358199,4295.01609006795,0.0486458180008754,0.0485111560627704,0.0487808537465547,0.000160585802244405,0.000160585802244405,0.00122474939498974
2020-08-19,"BRRN",3506853,471,7,59335,2139,97,171147.240791647,170673.932324296,171621.861825611,2958.83460344787,3521.98540580607,7253.85069351582,0.0488036541000284,0.048668687374206,0.0489389951120308,0.000843729293314511,0.00100431509555892,0.00206847868830425
2020-08-20,"BRRN",3506853,53,21,59388,2160,113,171638.921241029,171165.729458053,172113.42117409,491.680449382402,4013.66585518848,7745.53114289822,0.0489438597058472,0.0488089262532684,0.0490791661852066,0.000140205605818779,0.0011445207013777,0.00220868429412303
2020-08-21,"BRRN",3506853,202,11,59590,2171,103,171792.090750942,171319.217432501,172266.269288835,153.169509912317,4166.83536510079,7898.70065281054,0.048987536903013,0.0488526942624916,0.049122751734628,4.36771971657544e-05,0.00118819789854345,0.00225236149128878
2020-08-22,"BRRN",3506853,0,0,59590,2171,103,170551.486873492,170081.984308432,171022.285476223,0,4166.83536510079,7898.70065281054,0.0486337713253143,0.0484998898751763,0.0487680223483057,0,0.00118819789854345,0.00225236149128878
2020-08-23,"BRRN",3506853,256,8,59846,2179,92,170743.922874079,170274.413590293,171214.726767918,0,4166.83536510079,4875.87091937367,0.0486886455959458,0.0485547622299231,0.0488228981277283,0,0.00118819789854345,0.00139038360586363
2020-08-24,"BRRN",3506853,512,19,60358,2198,90,172597.843894156,172124.536210709,173072.453078063,0,4166.83536510079,4166.83536510079,0.0492173022063245,0.049082335704037,0.0493526398392128,0,0.00118819789854345,0.00118819789854345
2020-08-25,"BRRN",3506853,281,23,60639,2221,89,174143.187902644,173667.208787023,174620.471559982,868.07854060462,5034.91390570541,5034.91390570541,0.0496579662457036,0.0495222379686354,0.0497940665206046,0.000247537761236248,0.0014357356597797,0.0014357356597797
2020-08-26,"BRRN",3506853,451,4,61090,2225,86,174694.127454601,174216.882126907,175172.680136096,2033.95816305504,7068.87206876045,7068.87206876045,0.0498150699372347,0.0496789805922594,0.0499515320819252,0.000579995272985505,0.0020157309327652,0.0020157309327652
2020-08-27,"BRRN",3506853,326,15,61416,2240,80,175749.031082243,175269.901136975,176229.470810325,1054.90362764141,8123.77569640186,8123.77569640186,0.0501158819837167,0.0499792552288262,0.0502528822309705,0.000300812046481963,0.00231654297924717,0.00231654297924717
2020-08-28,"BRRN",3506853,288,8,61704,2248,77,176136.533607741,175656.857738069,176617.519354766,387.502525497868,8511.27822189973,8511.27822189973,0.0502263806346433,0.0500895982061606,0.0503635365824476,0.000110498650926591,0.00242704163017376,0.00242704163017376
2020-08-29,"BRRN",3506853,0,0,61704,2248,77,175077.422781281,174600.595066846,175555.552694424,0,8511.27822189973,8511.27822189973,0.049924368880384,0.0497883986203146,0.0500607104701634,0,0.00242704163017376,0.00242704163017376
2020-08-30,"BRRN",3506853,257,16,61961,2264,85,176016.205537034,175537.867462435,176495.847075761,0,7948.12741954153,8511.27822189973,0.0501920683692854,0.0500556674210283,0.0503288410080951,0,0.00226645582792935,0.00242704163017376
2020-08-31,"BRRN",3506853,243,9,62204,2273,75,176408.229728039,175929.395636202,176888.367081828,0,4989.29281609366,8511.27822189973,0.0503038564000371,0.0501673140095128,0.0504407704234618,0,0.00142272653461484,0.00242704163017376
2020-09-01,"BRRN",3506853,441,10,62645,2283,62,177471.410543124,176990.326677321,177953.802060538,427.134158515459,4924.74652522671,8938.41238041519,0.0506070287357708,0.0504698448088133,0.0507445855473664,0.000121799846904178,0.00140432077570024,0.00254884147707794
2020-09-02,"BRRN",3506853,426,3,63071,2286,61,177962.47012658,177480.223415137,178446.027191855,1398.80236032431,6170.3793756387,10337.2147407395,0.0507470572979764,0.050609541778665,0.0508849464724798,0.000398876816428948,0.00175952039496343,0.00294771829350688
2020-09-03,"BRRN",3506853,436,3,63507,2289,49,178472.192899803,177988.733224995,178956.965765918,509.722773222718,6680.10214886142,10846.9375139622,0.0508924077797966,0.0507545463767644,0.051030643647144,0.00014535048182023,0.00190487087678366,0.00309306877532711
2020-09-04,"BRRN",3506853,405,4,63912,2293,45,178949.750934968,178465.232131525,179435.585168134,477.558035164751,7157.66018402617,11324.495549127,0.0510285862951677,0.0508904228753031,0.0511671248176452,0.000136178515371118,0.00204104939215478,0.00322924729069823
2020-09-05,"BRRN",3506853,0,0,63912,2293,45,177959.488198615,177477.618184466,178442.666539486,0,7157.66018402617,10761.3447467688,0.0507462069834734,0.0506087988816372,0.0508839881624595,0,0.00204104939215478,0.00306866148845383
2020-09-06,"BRRN",3506853,117,9,64029,2302,38,177993.372332466,177511.971434128,178476.078758669,0,6289.58164342155,7802.51014332089,0.0507558692458641,0.0506185949151926,0.0508935158555745,0,0.00179351163091853,0.00222493219513931
2020-09-07,"BRRN",3506853,68,2,64097,2304,31,177382.789457728,176903.139849152,177863.739573165,0,4255.62348036651,7310.82969393849,0.0505817579059425,0.0504449829659674,0.0507189036931874,0,0.00121351635793303,0.00208472658932054
2020-09-08,"BRRN",3506853,257,0,64354,2304,21,177190.49365243,176711.334857473,177670.951702758,0,3200.7198527251,7157.66018402617,0.0505269236128318,0.0503902886312807,0.0506639290847828,0,0.000912704311451065,0.00204104939215478
2020-09-09,"BRRN",3506853,386,6,64740,2310,24,177860.07274511,177379.467732252,178341.979944637,0,2813.21732722723,7157.66018402617,0.0507178580753484,0.0505808106961574,0.0508552767808167,0,0.000802205660524474,0.00204104939215478
2020-09-10,"BRRN",3506853,359,6,65099,2316,27,178478.387666557,177996.476476068,178961.60359296,0,2813.21732722723,7157.66018402617,0.0508941742543977,0.0507567544108831,0.051031966151122,0,0.000802205660524474,0.00204104939215478
2020-09-11,"BRRN",3506853,167,5,65266,2321,28,178494.706523712,178013.04948554,178977.666800625,0,2813.21732722723,7157.66018402617,0.0508988276736185,0.0507614803031494,0.0510365466703693,0,0.000802205660524474,0.00204104939215478
2020-09-12,"BRRN",3506853,255,2,65521,2323,30,178519.862878355,178038.241315777,179002.787303329,0,2813.21732722723,6289.58164342155,0.0509060011578345,0.050768663903442,0.0510437099311915,0,0.000802205660524474,0.00179351163091853
2020-09-13,"BRRN",3506853,63,2,65584,2325,23,178030.643153883,177550.44461913,178512.140421699,0,2386.08316871178,4255.62348036651,0.050766497242366,0.0506295657728253,0.0509037990533675,0,0.000680405813620296,0.00121351635793303
2020-09-14,"BRRN",3506853,289,9,65873,2334,30,178708.49504379,178227.022503256,179191.268261427,0,987.28080838747,3200.7198527251,0.0509597907422381,0.0508224959823683,0.0510974563979233,0,0.000281528997191348,0.000912704311451065
2020-09-15,"BRRN",3506853,286,4,66159,2338,34,179017.23839764,178535.166346512,179500.612116486,0,477.558035164751,2813.21732722723,0.0510478307467237,0.0509103650328406,0.0511856676389019,0,0.000136178515371118,0.000802205660524474
2020-09-16,"BRRN",3506853,392,3,66551,2341,31,179546.492702742,179063.164089951,180031.125919688,0,0,2813.21732722723,0.0511987507610789,0.0510609267311607,0.0513369468066348,0,0,0.000802205660524474
2020-09-17,"BRRN",3506853,333,8,66884,2349,33,180296.697582382,179811.838481064,180782.864096772,0,0,2813.21732722723,0.0514126761465,0.0512744156886713,0.0515513094209458,0,0,0.000802205660524474
2020-09-18,"BRRN",3506853,309,7,67193,2356,35,180890.947218897,180404.913269836,181378.290605686,0,0,2813.21732722723,0.0515821299663536,0.0514435344937001,0.0517210988329667,0,0,0.000802205660524474
2020-09-19,"BRRN",3506853,0,0,67193,2356,33,180103.218236371,179619.276685247,180588.463653256,0,0,2386.08316871178,0.0513575043597125,0.0512195055467813,0.051495874977724,0,0,0.000680405813620296
2020-09-20,"BRRN",3506853,254,4,67447,2360,35,180305.787535219,179821.531269013,180791.347895153,0,0,987.28080838747,0.0514152682006399,0.0512771796448307,0.0515537286265359,0,0,0.000281528997191348
2020-09-21,"BRRN",3506853,242,3,67689,2363,29,180419.503090739,179935.107878607,180905.202321437,0,0,477.558035164751,0.0514476948679453,0.0513095666908785,0.051586194893666,0,0,0.000136178515371118
2020-09-22,"BRRN",3506853,311,1,68000,2364,26,180579.797120577,180095.012163989,181065.887035317,682.476707790745,682.476707790745,682.476707790745,0.0514934036643615,0.0513551643493436,0.0516320150959612,0.000194612294211005,0.000194612294211005,0.000194612294211005
2020-09-23,"BRRN",3506853,298,10,68298,2374,33,181400.113500829,180913.73582827,181887.798775816,1767.88585806987,2450.36256586062,2450.36256586062,0.0517273217613708,0.0515886282739168,0.0518663881194381,0.00050412317199206,0.000698735466203065,0.000698735466203065
2020-09-24,"BRRN",3506853,274,2,68572,2376,27,181543.898065981,181057.23854194,182031.865670794,143.784565152513,2594.14713101313,2594.14713101313,0.0517683227856945,0.0516295489266131,0.0519074696517915,4.10010243236637e-05,0.000739736490526729,0.000739736490526729
2020-09-25,"BRRN",3506853,171,4,68743,2380,24,181563.45828433,181076.97522528,182051.248333218,19.5602183486626,2613.70734936179,2613.70734936179,0.051773900498347,0.0516351769593081,0.0519129967333157,5.57771265252995e-06,0.000745314203179259,0.000745314203179259
2020-09-26,"BRRN",3506853,0,0,68743,2380,24,180829.502012317,180344.963643501,181315.342205292,0,2613.70734936179,2613.70734936179,0.0515646085000759,0.0514264395010288,0.0517031487220287,0,0.000745314203179259,0.000745314203179259
2020-09-27,"BRRN",3506853,272,5,69015,2385,25,181210.63376156,180725.364896969,181697.205630137,0,2613.70734936179,2613.70734936179,0.0516732904862449,0.0515349131819807,0.0518120393498493,0,0.000745314203179259,0.000745314203179259
2020-09-28,"BRRN",3506853,248,7,69263,2392,29,181706.927966268,181220.745550093,182194.414721751,0,2613.70734936179,2613.70734936179,0.0518148117318484,0.051676173922914,0.0519538214808977,0,0.000745314203179259,0.000745314203179259
2020-09-29,"BRRN",3506853,420,8,69683,2400,36,182745.305163187,182256.822331905,183235.09722105,238.535766011948,2852.24311537374,2852.24311537374,0.0521109111682715,0.0519716173822811,0.0522505782880121,6.80198930528163e-05,0.000813334096232075,0.000813334096232075
2020-09-30,"BRRN",3506853,282,3,69965,2403,29,183039.961090242,182550.85697816,183530.375647185,1237.96703990005,4090.21015527379,4090.21015527379,0.0521949340591812,0.0520554631112737,0.0523347786882385,0.000353013667781354,0.00116634776401343,0.00116634776401343
2020-10-01,"BRRN",3506853,391,3,70356,2406,30,183604.053724372,183113.608342623,184095.812698675,564.092634130415,4654.3027894042,4654.3027894042,0.0523557884303597,0.0522159350114256,0.0524960164280269,0.000160854371178494,0.00132720213519192,0.00132720213519192
2020-10-02,"BRRN",3506853,452,4,70808,2410,30,184382.939262223,183890.641273867,184876.555193177,778.885537851078,5433.18832725528,5433.18832725528,0.05257789227613,0.0524375105753981,0.0527186497960356,0.00022210384577029,0.00154930598096221,0.00154930598096221
2020-10-03,"BRRN",3506853,0,0,70808,2410,30,183652.452155841,183162.083403361,184144.133742883,0,5433.18832725528,5433.18832725528,0.0523695895310814,0.0522297579634393,0.0525097954613104,0,0.00154930598096221,0.00154930598096221
2020-10-04,"BRRN",3506853,237,1,71045,2411,26,183598.610822638,183108.425994797,184090.107884823,0,4750.71161946454,5433.18832725528,0.0523542363545428,0.0522144572341061,0.0524943896664113,0,0.00135469368675121,0.00154930598096221
2020-10-05,"BRRN",3506853,254,4,71299,2415,23,183825.675548771,183335.110202205,184317.553542755,0,2982.82576139466,5433.18832725528,0.0524189852123173,0.0522790975847021,0.0525592471491549,0,0.000850570514759148,0.00154930598096221
2020-10-06,"BRRN",3506853,855,6,72154,2421,21,185762.834410679,185267.451236487,186259.542180679,0,2839.04119624215,5433.18832725528,0.0529713775885898,0.0528301161287591,0.053113016764797,0,0.000809569490435484,0.00154930598096221
2020-10-07,"BRRN",3506853,450,1,72604,2422,19,186252.04505701,185755.397972841,186750.020007443,1176.92168382302,3996.40266171651,6610.1100110783,0.0531108789153724,0.0529692570440909,0.0532528794356202,0.000335606221253933,0.00113959799903689,0.00188491220221615
2020-10-08,"BRRN",3506853,102,3,72706,2425,19,185947.012263956,185451.341564855,186444.007781955,387.151317909796,4383.5539796263,6997.2613289881,0.0530238969993769,0.0528825535501076,0.0531656182286382,0.000110398501993039,0.00124999650102993,0.00199531070420919
2020-10-09,"BRRN",3506853,194,0,72900,2425,15,185611.819660666,185117.018903745,186107.942974479,0,4383.5539796263,6997.2613289881,0.052928314834031,0.0527872194539505,0.0530697873490787,0,0.00124999650102993,0.00199531070420919
2020-10-10,"BRRN",3506853,0,0,72900,2425,15,184783.891256969,184291.274249728,185277.825046662,0,4383.5539796263,6314.78462119735,0.052692226123242,0.0525517534523768,0.0528330742824584,0,0.00124999650102993,0.00180069840999818
2020-10-11,"BRRN",3506853,450,2,73350,2427,16,185272.766563432,184778.946746518,185767.90610868,0,4145.01821361436,4546.89876312748,0.0528316318258656,0.0526908161666652,0.0529728238134533,0,0.00118197660797711,0.00129657523800612
2020-10-12,"BRRN",3506853,73,3,73423,2430,15,184912.851966293,184420.153642329,185406.86658695,0,2907.05117371431,4403.11419797497,0.0527290000368686,0.0525885041780563,0.0528698712455155,0,0.000828962940195757,0.00125557421368246
2020-10-13,"BRRN",3506853,558,5,73981,2435,14,185943.419484121,185448.261264783,186439.899806241,0,2342.95853958389,4383.5539796263,0.0530228724968286,0.052881675184213,0.0531644468149195,0,0.000668108569017263,0.00124999650102993
2020-10-14,"BRRN",3506853,661,8,74642,2443,21,187469.131878945,186970.382780621,187969.211405433,0,1564.07300173282,4383.5539796263,0.053457938464756,0.0533157171916306,0.053600539117389,0,0.000446004723246973,0.00124999650102993
2020-10-15,"BRRN",3506853,2324,113,76966,2556,131,201414.077167086,200885.330524323,201944.215514317,13778.8721298204,15342.9451315532,18162.4261094467,0.0574344225911624,0.057283647339744,0.0575855946953913,0.00392912737711573,0.0043751321003627,0.00517912387814566
2020-10-16,"BRRN",3506853,189,4,77155,2560,135,201261.886904802,200733.753878544,201791.409455682,1536.00251102555,16878.9476425788,19698.4286204723,0.0573910246322848,0.0572404243572638,0.05754202113852,0.000438000255792174,0.00481313235615488,0.00561712413393783
2020-10-17,"BRRN",3506853,0,0,77155,2560,135,200105.824334151,199580.693333916,200632.337044024,0,16878.9476425788,19459.8928544603,0.0570613665112713,0.0569116222818339,0.0572115047434335,0,0.00481313235615488,0.00554910424088502
2020-10-18,"BRRN",3506853,1705,1,78860,2561,134,203340.374274605,202806.781145063,203875.371310004,922.424799152272,17801.3724417311,19144.3506137126,0.0579837176735395,0.0578315604175774,0.0581362752616104,0.000263034920241103,0.00507616727639598,0.00545912549334476
2020-10-19,"BRRN",3506853,165,1,79025,2562,132,202518.924270192,201987.511313036,203051.735332257,334.612566237891,16959.0633241459,18914.87054582,0.0577494763168551,0.0575979407500218,0.0579014105616222,9.54167643291267e-05,0.00483597781947117,0.0053936878864954
2020-10-20,"BRRN",3506853,624,3,79649,2565,130,202937.722474416,202405.353630286,203471.491561086,418.798204224353,16990.7102104605,18554.7832121933,0.0578688991167912,0.0577170909730992,0.058021106547975,0.000119422799936112,0.00484500211741425,0.00529100684066122
2020-10-21,"BRRN",3506853,55,2,79704,2567,124,201789.066295956,201259.792063599,202319.732416927,0,16990.7102104605,18554.7832121933,0.0575413529725813,0.0573904272758508,0.0576926755746325,0,0.00484500211741425,0.00529100684066122
2020-10-22,"BRRN",3506853,123,0,79827,2567,11,200667.1153654,200140.746028131,201194.869051858,0,16990.7102104605,18554.7832121933,0.0572214219887176,0.0570713246401063,0.0573719140927373,0,0.00484500211741425,0.00529100684066122
2020-10-23,"BRRN",3506853,204,4,80031,2571,11,200121.359753348,199596.623115377,200647.475916359,0,16990.7102104605,18554.7832121933,0.0570657965284967,0.0569161647538053,0.0572158216829616,0,0.00484500211741425,0.00529100684066122
2020-10-24,"BRRN",3506853,0,0,80031,2571,11,198837.174993485,198315.772071956,199359.94876416,0,16990.7102104605,18554.7832121933,0.0566996036028557,0.0565509224572447,0.0568486756542575,0,0.00484500211741425,0.00529100684066122
2020-10-25,"BRRN",3506853,210,1,80241,2572,11,198244.529943932,197724.708869535,198765.717635333,0,16990.7102104605,17377.8615283703,0.056530607340522,0.0563823772680334,0.0566792271119814,0,0.00484500211741425,0.00495540061940729
2020-10-26,"BRRN",3506853,162,1,80403,2573,11,197625.218432539,197107.051357688,198144.747696696,0,16990.7102104605,16990.7102104605,0.0563540069779198,0.0562062485532436,0.056502153838982,0,0.00484500211741425,0.00484500211741425
2020-10-27,"BRRN",3506853,611,5,81014,2578,13,198491.819967191,197971.646945703,199013.359749912,0,3211.83808064007,16990.7102104605,0.05660112356212,0.0564527931298241,0.0567498437345141,0,0.000915874740298515,0.00484500211741425
2020-10-28,"BRRN",3506853,281,4,81295,2582,15,198518.41787156,197998.383574415,199039.818016575,0,1675.83556961452,16990.7102104605,0.0566087081128181,0.0564604172385939,0.0567573884666893,0,0.000477874484506341,0.00484500211741425
2020-10-29,"BRRN",3506853,128,2,81423,2584,17,198035.869397997,197517.191136814,198555.909703351,0,1675.83556961452,16990.7102104605,0.0564711065442428,0.0563232023517421,0.0566193991317431,0,0.000477874484506341,0.00484500211741425
2020-10-30,"BRRN",3506853,95,2,81518,2586,15,197497.338994913,196980.163419166,198015.872426048,0,753.410770462244,16990.7102104605,0.0563175413953517,0.0561700657025447,0.0564654042887023,0,0.000214839564265238,0.00484500211741425
2020-10-31,"BRRN",3506853,0,0,81518,2586,15,196617.380765572,196102.487358306,197133.626094604,0,418.798204224353,16990.7102104605,0.0560666160701838,0.0559197911512988,0.0562138264976046,0,0.000119422799936112,0.00484500211741425
2020-11-01,"BRRN",3506853,318,5,81836,2591,19,196937.964258652,196422.497842476,197454.783399842,0,0,16990.7102104605,0.0561580323608237,0.0560110440450387,0.0563054064141958,0,0,0.00484500211741425
2020-11-02,"BRRN",3506853,65,1,81901,2592,19,196396.526895338,195882.515520194,196911.88707741,0,0,3211.83808064007,0.0560036382749258,0.0558570648727488,0.0561505962974239,0,0,0.000915874740298515
2020-11-03,"BRRN",3506853,319,5,82220,2597,19,196806.335371221,196291.518907364,197322.502051292,0,0,1675.83556961452,0.0561204976003332,0.0559736946223193,0.0562676856005347,0,0,0.000477874484506341
2020-11-04,"BRRN",3506853,200,6,82420,2603,21,197038.29620977,196523.197464484,197554.745058866,0,0,1675.83556961452,0.0561866426136967,0.0560397591414535,0.0563339110760747,0,0,0.000477874484506341
2020-11-05,"BRRN",3506853,129,4,82549,2607,23,196968.309892992,196453.604244596,197484.364062863,0,0,753.410770462244,0.0561666855990233,0.0560199142206977,0.0563138415162721,0,0,0.000214839564265238
2020-11-06,"BRRN",3506853,170,0,82719,2607,21,196713.387201567,196199.33143781,197228.789826838,0,0,418.798204224353,0.056093992876681,0.0559474068168268,0.0562409630021097,0,0,0.000119422799936112
