"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"292",2020-10-11,2020-11-14,34,"farFuture",14.0630630630631,NA,NA,550,NA,NA
"293",2020-10-11,2020-11-15,35,"farFuture",14.0630630630631,NA,NA,544,NA,NA
"294",2020-10-11,2020-11-16,36,"farFuture",14.0630630630631,NA,NA,546,NA,NA
"295",2020-10-11,2020-11-17,37,"farFuture",14.0630630630631,NA,NA,504,NA,NA
"296",2020-10-11,2020-11-18,38,"farFuture",14.0630630630631,NA,NA,731,NA,NA
"297",2020-10-11,2020-11-19,39,"farFuture",14.0630630630631,NA,NA,753,NA,NA
"298",2020-10-11,2020-10-12,1,"nearFar",14.0630630630631,NA,NA,26,NA,NA
"299",2020-10-11,2020-10-13,2,"nearFar",14.0630630630631,NA,NA,39,NA,NA
"300",2020-10-11,2020-10-14,3,"nearFar",14.0630630630631,NA,NA,41,NA,NA
"301",2020-10-11,2020-10-15,4,"nearFar",14.0630630630631,NA,NA,43,NA,NA
"302",2020-10-11,2020-10-16,5,"nearFar",14.0630630630631,NA,NA,83,NA,NA
"303",2020-10-11,2020-10-17,6,"nearFar",14.0630630630631,NA,NA,55,NA,NA
"304",2020-10-11,2020-10-18,7,"nearFar",14.0630630630631,NA,NA,47,NA,NA
"305",2020-10-11,2020-10-19,8,"nearFar",14.0630630630631,NA,NA,69,NA,NA
"306",2020-10-11,2020-10-20,9,"nearFar",14.0630630630631,NA,NA,73,NA,NA
"307",2020-10-11,2020-10-21,10,"nearFar",14.0630630630631,NA,NA,89,NA,NA
"308",2020-10-11,2020-10-22,11,"nearFar",14.0630630630631,NA,NA,127,NA,NA
"309",2020-10-11,2020-10-23,12,"nearFar",14.0630630630631,NA,NA,136,NA,NA
"310",2020-10-11,2020-10-24,13,"nearFar",14.0630630630631,NA,NA,91,NA,NA
"311",2020-10-11,2020-10-25,14,"nearFar",14.0630630630631,NA,NA,151,NA,NA
"312",2020-10-11,2020-10-26,15,"nearFar",14.0630630630631,NA,NA,128,NA,NA
"313",2020-10-11,2020-10-27,16,"nearFar",14.0630630630631,NA,NA,141,NA,NA
"314",2020-10-11,2020-10-28,17,"nearFar",14.0630630630631,NA,NA,221,NA,NA
"315",2020-10-11,2020-10-29,18,"nearFar",14.0630630630631,NA,NA,205,NA,NA
"316",2020-10-11,2020-10-30,19,"nearFar",14.0630630630631,NA,NA,217,NA,NA
"317",2020-10-11,2020-10-31,20,"nearFar",14.0630630630631,NA,NA,199,NA,NA
"318",2020-10-11,2020-11-01,21,"nearFar",14.0630630630631,NA,NA,297,NA,NA
"319",2020-10-11,2020-11-02,22,"nearFar",14.0630630630631,NA,NA,208,NA,NA
"320",2020-10-11,2020-11-03,23,"nearFar",14.0630630630631,NA,NA,233,NA,NA
"321",2020-10-11,2020-11-04,24,"nearFar",14.0630630630631,NA,NA,353,NA,NA
"322",2020-10-11,2020-11-05,25,"nearFar",14.0630630630631,NA,NA,352,NA,NA
"323",2020-10-11,2020-11-06,26,"nearFar",14.0630630630631,NA,NA,428,NA,NA
"324",2020-10-11,2020-11-07,27,"nearFar",14.0630630630631,NA,NA,446,NA,NA
"325",2020-10-11,2020-11-08,28,"nearFar",14.0630630630631,NA,NA,425,NA,NA
"326",2020-10-11,2020-11-09,29,"nearFar",14.0630630630631,NA,NA,331,NA,NA
"327",2020-10-11,2020-11-10,30,"nearFar",14.0630630630631,NA,NA,356,NA,NA
"328",2020-10-11,2020-11-11,31,"nearFar",14.0630630630631,NA,NA,580,NA,NA
"329",2020-10-11,2020-11-12,32,"nearFar",14.0630630630631,NA,NA,623,NA,NA
"330",2020-10-11,2020-11-13,33,"nearFar",14.0630630630631,NA,NA,636,NA,NA
"331",2020-10-11,2020-11-14,34,"nearFar",14.0630630630631,NA,NA,550,NA,NA
"332",2020-10-11,2020-11-15,35,"nearFar",14.0630630630631,NA,NA,544,NA,NA
"333",2020-10-11,2020-11-16,36,"nearFar",14.0630630630631,NA,NA,546,NA,NA
"334",2020-10-11,2020-11-17,37,"nearFar",14.0630630630631,NA,NA,504,NA,NA
"335",2020-10-11,2020-11-18,38,"nearFar",14.0630630630631,NA,NA,731,NA,NA
"336",2020-10-11,2020-11-19,39,"nearFar",14.0630630630631,NA,NA,753,NA,NA
"337",2020-10-26,2020-10-27,1,"nearFuture",21.8968253968254,NA,NA,141,13,0.930493544317821
"338",2020-10-26,2020-10-28,2,"nearFuture",21.8968253968254,NA,NA,221,13,0.957226796374749
"339",2020-10-26,2020-10-29,3,"nearFuture",21.8968253968254,NA,NA,205,13,0.953662362757876
"340",2020-10-26,2020-10-30,4,"nearFuture",21.8968253968254,NA,NA,217,13,0.956388106111699
"341",2020-10-26,2020-10-31,5,"nearFuture",21.8968253968254,NA,NA,199,13,0.952167600274231
"342",2020-10-26,2020-11-01,6,"nearFuture",21.8968253968254,NA,NA,297,13,0.968673146600357
"343",2020-10-26,2020-11-02,7,"nearFuture",21.8968253968254,NA,NA,208,13,0.954375249481022
"344",2020-10-26,2020-11-03,8,"nearFuture",21.8968253968254,NA,NA,233,13,0.959559880198249
"345",2020-10-26,2020-11-04,9,"nearFuture",21.8968253968254,NA,NA,353,13,0.973832863615711
"346",2020-10-26,2020-11-05,10,"nearFuture",21.8968253968254,NA,NA,352,13,0.973755674423065
"347",2020-10-26,2020-11-06,11,"nearFuture",21.8968253968254,NA,NA,428,13,0.978561864155693
"348",2020-10-26,2020-11-07,12,"nearFuture",21.8968253968254,NA,NA,446,13,0.979453056867717
"349",2020-10-26,2020-11-08,13,"nearFuture",21.8968253968254,NA,NA,425,13,0.978405761225167
"350",2020-10-26,2020-11-09,14,"nearFuture",21.8968253968254,NA,NA,331,13,0.972022558588528
"351",2020-10-26,2020-11-10,15,"nearFuture",21.8968253968254,NA,NA,356,13,0.974061730697122
"352",2020-10-26,2020-11-11,16,"nearFuture",21.8968253968254,NA,NA,580,13,0.984308948181421
"353",2020-10-26,2020-11-12,17,"nearFuture",21.8968253968254,NA,NA,623,13,0.985415038717639
"354",2020-10-26,2020-11-13,18,"nearFuture",21.8968253968254,NA,NA,636,13,0.985719379803299
"355",2020-10-26,2020-11-14,19,"nearFuture",21.8968253968254,NA,NA,550,13,0.98343235310939
"356",2020-10-26,2020-11-15,20,"nearFuture",21.8968253968254,NA,NA,544,13,0.983245148060131
"357",2020-10-26,2020-11-16,21,"nearFuture",21.8968253968254,NA,NA,546,13,0.98330801804853
"358",2020-10-26,2020-11-17,22,"nearFuture",21.8968253968254,NA,NA,504,13,0.981880190674734
"359",2020-10-26,2020-11-18,23,"nearFuture",21.8968253968254,NA,NA,731,13,0.987608876901902
"360",2020-10-26,2020-11-19,24,"nearFuture",21.8968253968254,NA,NA,753,13,0.987977261642158
"361",2020-10-26,2020-11-20,25,"nearFuture",21.8968253968254,NA,NA,653,13,0.986098708776681
"362",2020-10-26,2020-11-21,26,"nearFuture",21.8968253968254,NA,NA,699,13,0.987030865329656
"363",2020-10-26,2020-11-22,27,"nearFuture",21.8968253968254,NA,NA,692,13,0.986897162910571
"364",2020-10-26,2020-11-23,28,"nearFuture",21.8968253968254,NA,NA,562,13,0.983794487466995
"365",2020-10-26,2020-11-24,29,"nearFuture",21.8968253968254,NA,NA,630,13,0.985580508294318
"366",2020-10-26,2020-11-25,30,"nearFuture",21.8968253968254,NA,NA,853,13,0.989408540016388
"367",2020-10-26,2020-10-27,1,"farFuture",21.8968253968254,NA,NA,141,NA,NA
"368",2020-10-26,2020-10-28,2,"farFuture",21.8968253968254,NA,NA,221,NA,NA
"369",2020-10-26,2020-10-29,3,"farFuture",21.8968253968254,NA,NA,205,NA,NA
"370",2020-10-26,2020-10-30,4,"farFuture",21.8968253968254,NA,NA,217,NA,NA
"371",2020-10-26,2020-10-31,5,"farFuture",21.8968253968254,NA,NA,199,NA,NA
"372",2020-10-26,2020-11-01,6,"farFuture",21.8968253968254,NA,NA,297,NA,NA
"373",2020-10-26,2020-11-02,7,"farFuture",21.8968253968254,NA,NA,208,NA,NA
"374",2020-10-26,2020-11-03,8,"farFuture",21.8968253968254,NA,NA,233,NA,NA
"375",2020-10-26,2020-11-04,9,"farFuture",21.8968253968254,NA,NA,353,NA,NA
"376",2020-10-26,2020-11-05,10,"farFuture",21.8968253968254,NA,NA,352,NA,NA
"377",2020-10-26,2020-11-06,11,"farFuture",21.8968253968254,NA,NA,428,NA,NA
"378",2020-10-26,2020-11-07,12,"farFuture",21.8968253968254,NA,NA,446,NA,NA
"379",2020-10-26,2020-11-08,13,"farFuture",21.8968253968254,NA,NA,425,NA,NA
"380",2020-10-26,2020-11-09,14,"farFuture",21.8968253968254,NA,NA,331,NA,NA
"381",2020-10-26,2020-11-10,15,"farFuture",21.8968253968254,NA,NA,356,NA,NA
"382",2020-10-26,2020-11-11,16,"farFuture",21.8968253968254,NA,NA,580,NA,NA
"383",2020-10-26,2020-11-12,17,"farFuture",21.8968253968254,NA,NA,623,NA,NA
"384",2020-10-26,2020-11-13,18,"farFuture",21.8968253968254,NA,NA,636,NA,NA
"385",2020-10-26,2020-11-14,19,"farFuture",21.8968253968254,NA,NA,550,NA,NA
"386",2020-10-26,2020-11-15,20,"farFuture",21.8968253968254,NA,NA,544,NA,NA
"387",2020-10-26,2020-11-16,21,"farFuture",21.8968253968254,NA,NA,546,NA,NA
"388",2020-10-26,2020-11-17,22,"farFuture",21.8968253968254,NA,NA,504,NA,NA
"389",2020-10-26,2020-11-18,23,"farFuture",21.8968253968254,NA,NA,731,NA,NA
"390",2020-10-26,2020-11-19,24,"farFuture",21.8968253968254,NA,NA,753,NA,NA
"391",2020-10-26,2020-11-20,25,"farFuture",21.8968253968254,NA,NA,653,NA,NA
"392",2020-10-26,2020-11-21,26,"farFuture",21.8968253968254,NA,NA,699,NA,NA
"393",2020-10-26,2020-11-22,27,"farFuture",21.8968253968254,NA,NA,692,NA,NA
"394",2020-10-26,2020-11-23,28,"farFuture",21.8968253968254,NA,NA,562,NA,NA
"395",2020-10-26,2020-11-24,29,"farFuture",21.8968253968254,NA,NA,630,NA,NA
"396",2020-10-26,2020-11-25,30,"farFuture",21.8968253968254,NA,NA,853,NA,NA
"397",2020-10-26,2020-10-27,1,"nearFar",21.8968253968254,NA,NA,141,NA,NA
"398",2020-10-26,2020-10-27,1,"nearFar",21.8968253968254,NA,NA,141,NA,NA
"399",2020-10-26,2020-10-28,2,"nearFar",21.8968253968254,NA,NA,221,NA,NA
"400",2020-10-26,2020-10-28,2,"nearFar",21.8968253968254,NA,NA,221,NA,NA
"401",2020-10-26,2020-10-29,3,"nearFar",21.8968253968254,NA,NA,205,NA,NA
"402",2020-10-26,2020-10-29,3,"nearFar",21.8968253968254,NA,NA,205,NA,NA
"403",2020-10-26,2020-10-30,4,"nearFar",21.8968253968254,NA,NA,217,NA,NA
"404",2020-10-26,2020-10-30,4,"nearFar",21.8968253968254,NA,NA,217,NA,NA
"405",2020-10-26,2020-10-31,5,"nearFar",21.8968253968254,NA,NA,199,NA,NA
"406",2020-10-26,2020-10-31,5,"nearFar",21.8968253968254,NA,NA,199,NA,NA
"407",2020-10-26,2020-11-01,6,"nearFar",21.8968253968254,NA,NA,297,NA,NA
"408",2020-10-26,2020-11-01,6,"nearFar",21.8968253968254,NA,NA,297,NA,NA
"409",2020-10-26,2020-11-02,7,"nearFar",21.8968253968254,NA,NA,208,NA,NA
"410",2020-10-26,2020-11-02,7,"nearFar",21.8968253968254,NA,NA,208,NA,NA
"411",2020-10-26,2020-11-03,8,"nearFar",21.8968253968254,NA,NA,233,NA,NA
"412",2020-10-26,2020-11-03,8,"nearFar",21.8968253968254,NA,NA,233,NA,NA
"413",2020-10-26,2020-11-04,9,"nearFar",21.8968253968254,NA,NA,353,NA,NA
"414",2020-10-26,2020-11-04,9,"nearFar",21.8968253968254,NA,NA,353,NA,NA
"415",2020-10-26,2020-11-05,10,"nearFar",21.8968253968254,NA,NA,352,NA,NA
"416",2020-10-26,2020-11-05,10,"nearFar",21.8968253968254,NA,NA,352,NA,NA
"417",2020-10-26,2020-11-06,11,"nearFar",21.8968253968254,NA,NA,428,NA,NA
"418",2020-10-26,2020-11-06,11,"nearFar",21.8968253968254,NA,NA,428,NA,NA
"419",2020-10-26,2020-11-07,12,"nearFar",21.8968253968254,NA,NA,446,NA,NA
"420",2020-10-26,2020-11-07,12,"nearFar",21.8968253968254,NA,NA,446,NA,NA
"421",2020-10-26,2020-11-08,13,"nearFar",21.8968253968254,NA,NA,425,NA,NA
"422",2020-10-26,2020-11-08,13,"nearFar",21.8968253968254,NA,NA,425,NA,NA
"423",2020-10-26,2020-11-09,14,"nearFar",21.8968253968254,NA,NA,331,NA,NA
"424",2020-10-26,2020-11-09,14,"nearFar",21.8968253968254,NA,NA,331,NA,NA
"425",2020-10-26,2020-11-10,15,"nearFar",21.8968253968254,NA,NA,356,NA,NA
"426",2020-10-26,2020-11-10,15,"nearFar",21.8968253968254,NA,NA,356,NA,NA
"427",2020-10-26,2020-11-11,16,"nearFar",21.8968253968254,NA,NA,580,NA,NA
"428",2020-10-26,2020-11-11,16,"nearFar",21.8968253968254,NA,NA,580,NA,NA
"429",2020-10-26,2020-11-12,17,"nearFar",21.8968253968254,NA,NA,623,NA,NA
"430",2020-10-26,2020-11-12,17,"nearFar",21.8968253968254,NA,NA,623,NA,NA
"431",2020-10-26,2020-11-13,18,"nearFar",21.8968253968254,NA,NA,636,NA,NA
"432",2020-10-26,2020-11-13,18,"nearFar",21.8968253968254,NA,NA,636,NA,NA
"433",2020-10-26,2020-11-14,19,"nearFar",21.8968253968254,NA,NA,550,NA,NA
"434",2020-10-26,2020-11-14,19,"nearFar",21.8968253968254,NA,NA,550,NA,NA
"435",2020-10-26,2020-11-15,20,"nearFar",21.8968253968254,NA,NA,544,NA,NA
"436",2020-10-26,2020-11-15,20,"nearFar",21.8968253968254,NA,NA,544,NA,NA
"437",2020-10-26,2020-11-16,21,"nearFar",21.8968253968254,NA,NA,546,NA,NA
"438",2020-10-26,2020-11-16,21,"nearFar",21.8968253968254,NA,NA,546,NA,NA
"439",2020-10-26,2020-11-17,22,"nearFar",21.8968253968254,NA,NA,504,NA,NA
"440",2020-10-26,2020-11-17,22,"nearFar",21.8968253968254,NA,NA,504,NA,NA
"441",2020-10-26,2020-11-18,23,"nearFar",21.8968253968254,NA,NA,731,NA,NA
"442",2020-10-26,2020-11-18,23,"nearFar",21.8968253968254,NA,NA,731,NA,NA
"443",2020-10-26,2020-11-19,24,"nearFar",21.8968253968254,NA,NA,753,NA,NA
"444",2020-10-26,2020-11-19,24,"nearFar",21.8968253968254,NA,NA,753,NA,NA
"445",2020-10-26,2020-11-20,25,"nearFar",21.8968253968254,NA,NA,653,NA,NA
"446",2020-10-26,2020-11-20,25,"nearFar",21.8968253968254,NA,NA,653,NA,NA
"447",2020-10-26,2020-11-21,26,"nearFar",21.8968253968254,NA,NA,699,NA,NA
"448",2020-10-26,2020-11-21,26,"nearFar",21.8968253968254,NA,NA,699,NA,NA
"449",2020-10-26,2020-11-22,27,"nearFar",21.8968253968254,NA,NA,692,NA,NA
"450",2020-10-26,2020-11-22,27,"nearFar",21.8968253968254,NA,NA,692,NA,NA
"451",2020-10-26,2020-11-23,28,"nearFar",21.8968253968254,NA,NA,562,NA,NA
"452",2020-10-26,2020-11-23,28,"nearFar",21.8968253968254,NA,NA,562,NA,NA
"453",2020-10-26,2020-11-24,29,"nearFar",21.8968253968254,NA,NA,630,NA,NA
"454",2020-10-26,2020-11-24,29,"nearFar",21.8968253968254,NA,NA,630,NA,NA
"455",2020-10-26,2020-11-25,30,"nearFar",21.8968253968254,NA,NA,853,NA,NA
"456",2020-10-26,2020-11-25,30,"nearFar",21.8968253968254,NA,NA,853,NA,NA
"457",2020-10-26,2020-10-27,1,"nearFar",21.8968253968254,NA,NA,141,NA,NA
"458",2020-10-26,2020-10-27,1,"nearFar",21.8968253968254,NA,NA,141,NA,NA
"459",2020-10-26,2020-10-28,2,"nearFar",21.8968253968254,NA,NA,221,NA,NA
"460",2020-10-26,2020-10-28,2,"nearFar",21.8968253968254,NA,NA,221,NA,NA
"461",2020-10-26,2020-10-29,3,"nearFar",21.8968253968254,NA,NA,205,NA,NA
"462",2020-10-26,2020-10-29,3,"nearFar",21.8968253968254,NA,NA,205,NA,NA
"463",2020-10-26,2020-10-30,4,"nearFar",21.8968253968254,NA,NA,217,NA,NA
"464",2020-10-26,2020-10-30,4,"nearFar",21.8968253968254,NA,NA,217,NA,NA
"465",2020-10-26,2020-10-31,5,"nearFar",21.8968253968254,NA,NA,199,NA,NA
"466",2020-10-26,2020-10-31,5,"nearFar",21.8968253968254,NA,NA,199,NA,NA
"467",2020-10-26,2020-11-01,6,"nearFar",21.8968253968254,NA,NA,297,NA,NA
"468",2020-10-26,2020-11-01,6,"nearFar",21.8968253968254,NA,NA,297,NA,NA
"469",2020-10-26,2020-11-02,7,"nearFar",21.8968253968254,NA,NA,208,NA,NA
"470",2020-10-26,2020-11-02,7,"nearFar",21.8968253968254,NA,NA,208,NA,NA
"471",2020-10-26,2020-11-03,8,"nearFar",21.8968253968254,NA,NA,233,NA,NA
"472",2020-10-26,2020-11-03,8,"nearFar",21.8968253968254,NA,NA,233,NA,NA
"473",2020-10-26,2020-11-04,9,"nearFar",21.8968253968254,NA,NA,353,NA,NA
"474",2020-10-26,2020-11-04,9,"nearFar",21.8968253968254,NA,NA,353,NA,NA
"475",2020-10-26,2020-11-05,10,"nearFar",21.8968253968254,NA,NA,352,NA,NA
"476",2020-10-26,2020-11-05,10,"nearFar",21.8968253968254,NA,NA,352,NA,NA
"477",2020-10-26,2020-11-06,11,"nearFar",21.8968253968254,NA,NA,428,NA,NA
"478",2020-10-26,2020-11-06,11,"nearFar",21.8968253968254,NA,NA,428,NA,NA
"479",2020-10-26,2020-11-07,12,"nearFar",21.8968253968254,NA,NA,446,NA,NA
"480",2020-10-26,2020-11-07,12,"nearFar",21.8968253968254,NA,NA,446,NA,NA
"481",2020-10-26,2020-11-08,13,"nearFar",21.8968253968254,NA,NA,425,NA,NA
"482",2020-10-26,2020-11-08,13,"nearFar",21.8968253968254,NA,NA,425,NA,NA
"483",2020-10-26,2020-11-09,14,"nearFar",21.8968253968254,NA,NA,331,NA,NA
"484",2020-10-26,2020-11-09,14,"nearFar",21.8968253968254,NA,NA,331,NA,NA
"485",2020-10-26,2020-11-10,15,"nearFar",21.8968253968254,NA,NA,356,NA,NA
"486",2020-10-26,2020-11-10,15,"nearFar",21.8968253968254,NA,NA,356,NA,NA
"487",2020-10-26,2020-11-11,16,"nearFar",21.8968253968254,NA,NA,580,NA,NA
"488",2020-10-26,2020-11-11,16,"nearFar",21.8968253968254,NA,NA,580,NA,NA
"489",2020-10-26,2020-11-12,17,"nearFar",21.8968253968254,NA,NA,623,NA,NA
"490",2020-10-26,2020-11-12,17,"nearFar",21.8968253968254,NA,NA,623,NA,NA
"491",2020-10-26,2020-11-13,18,"nearFar",21.8968253968254,NA,NA,636,NA,NA
"492",2020-10-26,2020-11-13,18,"nearFar",21.8968253968254,NA,NA,636,NA,NA
"493",2020-10-26,2020-11-14,19,"nearFar",21.8968253968254,NA,NA,550,NA,NA
"494",2020-10-26,2020-11-14,19,"nearFar",21.8968253968254,NA,NA,550,NA,NA
"495",2020-10-26,2020-11-15,20,"nearFar",21.8968253968254,NA,NA,544,NA,NA
"496",2020-10-26,2020-11-15,20,"nearFar",21.8968253968254,NA,NA,544,NA,NA
"497",2020-10-26,2020-11-16,21,"nearFar",21.8968253968254,NA,NA,546,NA,NA
"498",2020-10-26,2020-11-16,21,"nearFar",21.8968253968254,NA,NA,546,NA,NA
"499",2020-10-26,2020-11-17,22,"nearFar",21.8968253968254,NA,NA,504,NA,NA
"500",2020-10-26,2020-11-17,22,"nearFar",21.8968253968254,NA,NA,504,NA,NA
"501",2020-10-26,2020-11-18,23,"nearFar",21.8968253968254,NA,NA,731,NA,NA
"502",2020-10-26,2020-11-18,23,"nearFar",21.8968253968254,NA,NA,731,NA,NA
"503",2020-10-26,2020-11-19,24,"nearFar",21.8968253968254,NA,NA,753,NA,NA
"504",2020-10-26,2020-11-19,24,"nearFar",21.8968253968254,NA,NA,753,NA,NA
"505",2020-10-26,2020-11-20,25,"nearFar",21.8968253968254,NA,NA,653,NA,NA
"506",2020-10-26,2020-11-20,25,"nearFar",21.8968253968254,NA,NA,653,NA,NA
"507",2020-10-26,2020-11-21,26,"nearFar",21.8968253968254,NA,NA,699,NA,NA
"508",2020-10-26,2020-11-21,26,"nearFar",21.8968253968254,NA,NA,699,NA,NA
"509",2020-10-26,2020-11-22,27,"nearFar",21.8968253968254,NA,NA,692,NA,NA
"510",2020-10-26,2020-11-22,27,"nearFar",21.8968253968254,NA,NA,692,NA,NA
"511",2020-10-26,2020-11-23,28,"nearFar",21.8968253968254,NA,NA,562,NA,NA
"512",2020-10-26,2020-11-23,28,"nearFar",21.8968253968254,NA,NA,562,NA,NA
"513",2020-10-26,2020-11-24,29,"nearFar",21.8968253968254,NA,NA,630,NA,NA
"514",2020-10-26,2020-11-24,29,"nearFar",21.8968253968254,NA,NA,630,NA,NA
"515",2020-10-26,2020-11-25,30,"nearFar",21.8968253968254,NA,NA,853,NA,NA
"516",2020-10-26,2020-11-25,30,"nearFar",21.8968253968254,NA,NA,853,NA,NA
"517",2020-11-10,2020-11-11,1,"nearFuture",31.6852768748559,NA,NA,580,13,0.967045365358199
"518",2020-11-10,2020-11-12,2,"nearFuture",31.6852768748559,NA,NA,623,13,0.969368396976682
"519",2020-11-10,2020-11-13,3,"nearFuture",31.6852768748559,NA,NA,636,13,0.970007579703269
"520",2020-11-10,2020-11-14,4,"nearFuture",31.6852768748559,NA,NA,550,13,0.965204324320186
"521",2020-11-10,2020-11-15,5,"nearFuture",31.6852768748559,NA,NA,544,13,0.964811152844318
"522",2020-11-10,2020-11-16,6,"nearFuture",31.6852768748559,NA,NA,546,13,0.964943193546343
"523",2020-11-10,2020-11-17,7,"nearFuture",31.6852768748559,NA,NA,504,13,0.961944444324236
"524",2020-11-10,2020-11-18,8,"nearFuture",31.6852768748559,NA,NA,731,13,0.973975936143688
"525",2020-11-10,2020-11-19,9,"nearFuture",31.6852768748559,NA,NA,753,13,0.97474962452756
"526",2020-11-10,2020-11-20,10,"nearFuture",31.6852768748559,NA,NA,653,13,0.970804253366156
"527",2020-11-10,2020-11-21,11,"nearFuture",31.6852768748559,NA,NA,699,13,0.972761985644872
"528",2020-11-10,2020-11-22,12,"nearFuture",31.6852768748559,NA,NA,692,13,0.972481181373583
"529",2020-11-10,2020-11-23,13,"nearFuture",31.6852768748559,NA,NA,562,13,0.965964885535846
"530",2020-11-10,2020-11-24,14,"nearFuture",31.6852768748559,NA,NA,630,13,0.969715919214633
"531",2020-11-10,2020-11-25,15,"nearFuture",31.6852768748559,NA,NA,853,13,0.977755621604034
"532",2020-11-10,2020-11-11,1,"farFuture",31.6852768748559,NA,NA,580,NA,NA
"533",2020-11-10,2020-11-12,2,"farFuture",31.6852768748559,NA,NA,623,NA,NA
"534",2020-11-10,2020-11-13,3,"farFuture",31.6852768748559,NA,NA,636,NA,NA
"535",2020-11-10,2020-11-14,4,"farFuture",31.6852768748559,NA,NA,550,NA,NA
"536",2020-11-10,2020-11-15,5,"farFuture",31.6852768748559,NA,NA,544,NA,NA
"537",2020-11-10,2020-11-16,6,"farFuture",31.6852768748559,NA,NA,546,NA,NA
"538",2020-11-10,2020-11-17,7,"farFuture",31.6852768748559,NA,NA,504,NA,NA
"539",2020-11-10,2020-11-18,8,"farFuture",31.6852768748559,NA,NA,731,NA,NA
"540",2020-11-10,2020-11-19,9,"farFuture",31.6852768748559,NA,NA,753,NA,NA
"541",2020-11-10,2020-11-20,10,"farFuture",31.6852768748559,NA,NA,653,NA,NA
"542",2020-11-10,2020-11-21,11,"farFuture",31.6852768748559,NA,NA,699,NA,NA
"543",2020-11-10,2020-11-22,12,"farFuture",31.6852768748559,NA,NA,692,NA,NA
"544",2020-11-10,2020-11-23,13,"farFuture",31.6852768748559,NA,NA,562,NA,NA
"545",2020-11-10,2020-11-24,14,"farFuture",31.6852768748559,NA,NA,630,NA,NA
"546",2020-11-10,2020-11-25,15,"farFuture",31.6852768748559,NA,NA,853,NA,NA
"547",2020-11-10,2020-11-11,1,"nearFar",31.6852768748559,NA,NA,580,NA,NA
"548",2020-11-10,2020-11-11,1,"nearFar",31.6852768748559,NA,NA,580,NA,NA
"549",2020-11-10,2020-11-12,2,"nearFar",31.6852768748559,NA,NA,623,NA,NA
"550",2020-11-10,2020-11-12,2,"nearFar",31.6852768748559,NA,NA,623,NA,NA
"551",2020-11-10,2020-11-13,3,"nearFar",31.6852768748559,NA,NA,636,NA,NA
"552",2020-11-10,2020-11-13,3,"nearFar",31.6852768748559,NA,NA,636,NA,NA
"553",2020-11-10,2020-11-14,4,"nearFar",31.6852768748559,NA,NA,550,NA,NA
"554",2020-11-10,2020-11-14,4,"nearFar",31.6852768748559,NA,NA,550,NA,NA
"555",2020-11-10,2020-11-15,5,"nearFar",31.6852768748559,NA,NA,544,NA,NA
"556",2020-11-10,2020-11-15,5,"nearFar",31.6852768748559,NA,NA,544,NA,NA
"557",2020-11-10,2020-11-16,6,"nearFar",31.6852768748559,NA,NA,546,NA,NA
"558",2020-11-10,2020-11-16,6,"nearFar",31.6852768748559,NA,NA,546,NA,NA
"559",2020-11-10,2020-11-17,7,"nearFar",31.6852768748559,NA,NA,504,NA,NA
"560",2020-11-10,2020-11-17,7,"nearFar",31.6852768748559,NA,NA,504,NA,NA
"561",2020-11-10,2020-11-18,8,"nearFar",31.6852768748559,NA,NA,731,NA,NA
"562",2020-11-10,2020-11-18,8,"nearFar",31.6852768748559,NA,NA,731,NA,NA
"563",2020-11-10,2020-11-19,9,"nearFar",31.6852768748559,NA,NA,753,NA,NA
"564",2020-11-10,2020-11-19,9,"nearFar",31.6852768748559,NA,NA,753,NA,NA
"565",2020-11-10,2020-11-20,10,"nearFar",31.6852768748559,NA,NA,653,NA,NA
"566",2020-11-10,2020-11-20,10,"nearFar",31.6852768748559,NA,NA,653,NA,NA
"567",2020-11-10,2020-11-21,11,"nearFar",31.6852768748559,NA,NA,699,NA,NA
"568",2020-11-10,2020-11-21,11,"nearFar",31.6852768748559,NA,NA,699,NA,NA
"569",2020-11-10,2020-11-22,12,"nearFar",31.6852768748559,NA,NA,692,NA,NA
"570",2020-11-10,2020-11-22,12,"nearFar",31.6852768748559,NA,NA,692,NA,NA
"571",2020-11-10,2020-11-23,13,"nearFar",31.6852768748559,NA,NA,562,NA,NA
"572",2020-11-10,2020-11-23,13,"nearFar",31.6852768748559,NA,NA,562,NA,NA
"573",2020-11-10,2020-11-24,14,"nearFar",31.6852768748559,NA,NA,630,NA,NA
"574",2020-11-10,2020-11-24,14,"nearFar",31.6852768748559,NA,NA,630,NA,NA
"575",2020-11-10,2020-11-25,15,"nearFar",31.6852768748559,NA,NA,853,NA,NA
"576",2020-11-10,2020-11-25,15,"nearFar",31.6852768748559,NA,NA,853,NA,NA
"577",2020-11-10,2020-11-11,1,"nearFar",31.6852768748559,NA,NA,580,NA,NA
"578",2020-11-10,2020-11-11,1,"nearFar",31.6852768748559,NA,NA,580,NA,NA
"579",2020-11-10,2020-11-12,2,"nearFar",31.6852768748559,NA,NA,623,NA,NA
"580",2020-11-10,2020-11-12,2,"nearFar",31.6852768748559,NA,NA,623,NA,NA
"581",2020-11-10,2020-11-13,3,"nearFar",31.6852768748559,NA,NA,636,NA,NA
"582",2020-11-10,2020-11-13,3,"nearFar",31.6852768748559,NA,NA,636,NA,NA
"583",2020-11-10,2020-11-14,4,"nearFar",31.6852768748559,NA,NA,550,NA,NA
