"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"29",2020-09-11,2020-09-18,7,"nearFar",8.02534306062064,13.9627320923526,4.61271696790109,10,NA,NA
"30",2020-09-11,2020-09-19,8,"nearFar",6.29882127768468,9.39828364166545,4.22153139881001,6,NA,NA
"31",2020-09-11,2020-09-20,9,"nearFar",5.20948800150427,6.75565668420923,4.01719129707279,5,NA,NA
"32",2020-09-11,2020-11-07,57,"nearFar",45.9432343120898,106.201775298308,19.8751929817243,52,NA,NA
"33",2020-09-11,2020-11-08,58,"nearFar",24.7643243698124,65.0915367943855,9.42168201421517,56,NA,NA
"34",2020-09-11,2020-11-09,59,"nearFar",56.1591269046024,151.568942445599,20.8080064675467,48,NA,NA
"35",2020-09-11,2020-11-10,60,"nearFar",18.7150399012417,37.3133121592348,9.3868032141013,63,NA,NA
"36",2020-09-11,2020-11-11,61,"nearFar",22.4878099381843,46.3290458882732,10.9154329885284,62,NA,NA
"37",2020-09-11,2020-11-12,62,"nearFar",40.6129568194141,88.2886564017477,18.6820405795976,82,NA,NA
"38",2020-09-11,2020-11-13,63,"nearFar",23.7359727761083,47.1017898340749,11.96125254715,78,NA,NA
"39",2020-09-11,2020-11-14,64,"nearFar",81.4035158825679,201.293977825175,32.9196753407033,69,NA,NA
"40",2020-09-11,2020-11-15,65,"nearFar",37.762966292993,73.2832875307791,19.459301994971,55,NA,NA
"41",2020-09-11,2020-11-16,66,"nearFar",31.6062132909643,81.3911473100403,12.2734812274934,76,NA,NA
"42",2020-09-11,2020-11-17,67,"nearFar",74.3284343518108,225.506480432821,24.4991458453332,91,NA,NA
"43",2020-09-11,2020-11-18,68,"nearFar",72.3773975887571,191.695359343845,27.3271491790509,81,NA,NA
"44",2020-09-11,2020-11-19,69,"nearFar",50.6441222153274,115.644474852276,22.1785530025305,79,NA,NA
"45",2020-09-26,2020-09-27,1,"nearFuture",5.36335986046025,7.57472793226416,3.79757916720289,8,2,0.439439950016633
"46",2020-09-26,2020-09-28,2,"nearFuture",3.75610868099529,5.22327079337259,2.70105705439381,9,2,0.749127224268212
"47",2020-09-26,2020-09-29,3,"nearFuture",3.25814154077416,4.8951714608976,2.16856271215712,4,2,0.370929044148398
"48",2020-09-26,2020-09-30,4,"nearFuture",3.63982870838034,5.58062094461573,2.37399263591482,6,2,0.590042675394245
"49",2020-09-26,2020-10-01,5,"nearFuture",3.98677064356344,6.3045914122393,2.52107378973411,8,2,0.668871447927519
"50",2020-09-26,2020-10-02,6,"nearFuture",2.99592981173943,4.86018394231465,1.84676044022203,6,2,0.751017359310804
"51",2020-09-26,2020-10-03,7,"nearFuture",2.94418637134103,4.06775732796052,2.13096128660565,6,2,0.763953216176437
"52",2020-09-26,2020-10-04,8,"nearFuture",4.64155984392819,6.2226007730489,3.46223043555639,12,2,0.735843942022787
"53",2020-09-26,2020-09-27,1,"nearFar",5.36335986046025,7.57472793226416,3.79757916720289,8,NA,NA
"54",2020-09-26,2020-09-28,2,"nearFar",3.75610868099529,5.22327079337259,2.70105705439381,9,NA,NA
"55",2020-09-26,2020-09-29,3,"nearFar",3.25814154077416,4.8951714608976,2.16856271215712,4,NA,NA
"56",2020-09-26,2020-09-30,4,"nearFar",3.63982870838034,5.58062094461573,2.37399263591482,6,NA,NA
"57",2020-09-26,2020-10-01,5,"nearFar",3.98677064356344,6.3045914122393,2.52107378973411,8,NA,NA
"58",2020-09-26,2020-10-02,6,"nearFar",2.99592981173943,4.86018394231465,1.84676044022203,6,NA,NA
"59",2020-09-26,2020-10-03,7,"nearFar",2.94418637134103,4.06775732796052,2.13096128660565,6,NA,NA
"60",2020-09-26,2020-10-04,8,"nearFar",4.64155984392819,6.2226007730489,3.46223043555639,12,NA,NA
"61",2020-10-11,2020-10-12,1,"nearFuture",3.38908238563193,5.08534842146728,2.25862192020397,13,2,0.873719703695306
"62",2020-10-11,2020-10-13,2,"nearFuture",12.1901230786968,18.814090094495,7.89828792821904,14,2,0.150823064206681
"63",2020-10-11,2020-10-14,3,"nearFuture",14.3814932204039,23.9294830982076,8.6432016270346,16,2,0.115607618856317
"64",2020-10-11,2020-10-15,4,"nearFuture",11.0599726292524,17.1279647340035,7.14171219169835,7,2,0.811994363451609
"65",2020-10-11,2020-10-16,5,"nearFuture",9.05932610639343,14.593735574117,5.62374102813957,11,2,0.215630408664017
"66",2020-10-11,2020-10-17,6,"nearFuture",7.32257971412666,12.3931972686637,4.32658114829806,21,2,0.719864187684692
"67",2020-10-11,2020-10-18,7,"nearFuture",11.9285436728237,16.9903078299811,8.37478376368071,13,2,0.0974051117973767
"68",2020-10-11,2020-10-12,1,"nearFar",3.38908238563193,5.08534842146728,2.25862192020397,13,NA,NA
"69",2020-10-11,2020-10-13,2,"nearFar",12.1901230786968,18.814090094495,7.89828792821904,14,NA,NA
"70",2020-10-11,2020-10-14,3,"nearFar",14.3814932204039,23.9294830982076,8.6432016270346,16,NA,NA
"71",2020-10-11,2020-10-15,4,"nearFar",11.0599726292524,17.1279647340035,7.14171219169835,7,NA,NA
"72",2020-10-11,2020-10-16,5,"nearFar",9.05932610639343,14.593735574117,5.62374102813957,11,NA,NA
"73",2020-10-11,2020-10-17,6,"nearFar",7.32257971412666,12.3931972686637,4.32658114829806,21,NA,NA
"74",2020-10-11,2020-10-18,7,"nearFar",11.9285436728237,16.9903078299811,8.37478376368071,13,NA,NA
"75",2020-10-26,2020-10-27,1,"nearFuture",16.4218541764789,23.5901141817445,11.4317926787412,27,2,0.423125816015813
"76",2020-10-26,2020-10-28,2,"nearFuture",9.80941236176628,14.2099697465301,6.77162390909873,28,2,0.69963795917676
"77",2020-10-26,2020-10-29,3,"nearFuture",12.2132302198389,18.4263582462562,8.09508804774766,24,2,0.535762238381769
"78",2020-10-26,2020-10-30,4,"nearFuture",15.5849318860869,21.714822586719,11.1854518232408,33,2,0.561776372649573
"79",2020-10-26,2020-10-31,5,"nearFuture",22.085129428752,30.9693839717278,15.7495203110918,40,2,0.471443949994844
"80",2020-10-26,2020-11-01,6,"nearFuture",8.69419229389584,12.5312660438958,6.03203055289522,39,2,0.819075861811576
"81",2020-10-26,2020-11-02,7,"nearFuture",10.5888507228752,20.2561185068253,5.53530330075598,37,2,0.754604243500588
"82",2020-10-26,2020-11-03,8,"nearFuture",10.890980016598,17.1709511944765,6.90779703340445,46,2,0.797932254215221
"83",2020-10-26,2020-11-04,9,"nearFuture",8.04996486764453,12.5528813105379,5.1623155486949,45,2,0.859303122629124
"84",2020-10-26,2020-10-27,1,"nearFar",16.4218541764789,23.5901141817445,11.4317926787412,27,NA,NA
"85",2020-10-26,2020-10-28,2,"nearFar",9.80941236176628,14.2099697465301,6.77162390909873,28,NA,NA
"86",2020-10-26,2020-10-29,3,"nearFar",12.2132302198389,18.4263582462562,8.09508804774766,24,NA,NA
"87",2020-10-26,2020-10-30,4,"nearFar",15.5849318860869,21.714822586719,11.1854518232408,33,NA,NA
"88",2020-10-26,2020-10-31,5,"nearFar",22.085129428752,30.9693839717278,15.7495203110918,40,NA,NA
"89",2020-10-26,2020-11-01,6,"nearFar",8.69419229389584,12.5312660438958,6.03203055289522,39,NA,NA
"90",2020-10-26,2020-11-02,7,"nearFar",10.5888507228752,20.2561185068253,5.53530330075598,37,NA,NA
"91",2020-10-26,2020-11-03,8,"nearFar",10.890980016598,17.1709511944765,6.90779703340445,46,NA,NA
"92",2020-10-26,2020-11-04,9,"nearFar",8.04996486764453,12.5528813105379,5.1623155486949,45,NA,NA
"93",2020-11-10,2020-11-11,1,"nearFuture",35.0466164015685,55.172085381918,22.2624414628568,62,2,0.449223052486808
"94",2020-11-10,2020-11-12,2,"nearFuture",55.9332036843671,77.5967894460982,40.3176896457822,82,2,0.325834949872474
"95",2020-11-10,2020-11-13,3,"nearFuture",38.210079548279,56.7053735998449,25.7472984727818,78,2,0.523551578002229
"96",2020-11-10,2020-11-14,4,"nearFuture",45.0426924264195,62.2533770467525,32.5901057463495,69,2,0.357571749492668
"97",2020-11-10,2020-11-15,5,"nearFuture",68.9880032831966,91.4995179057482,52.0149691051362,55,2,0.263924585269284
"98",2020-11-10,2020-11-16,6,"nearFuture",89.3546926658238,118.99499538422,67.0974529275255,76,2,0.180468817369662
"99",2020-11-10,2020-11-17,7,"nearFuture",77.8082966296313,115.979858871331,52.1998481746836,91,2,0.148221384518509
"100",2020-11-10,2020-11-11,1,"nearFar",35.0466164015685,55.172085381918,22.2624414628568,62,NA,NA
"101",2020-11-10,2020-11-12,2,"nearFar",55.9332036843671,77.5967894460982,40.3176896457822,82,NA,NA
"102",2020-11-10,2020-11-13,3,"nearFar",38.210079548279,56.7053735998449,25.7472984727818,78,NA,NA
"103",2020-11-10,2020-11-14,4,"nearFar",45.0426924264195,62.2533770467525,32.5901057463495,69,NA,NA
"104",2020-11-10,2020-11-15,5,"nearFar",68.9880032831966,91.4995179057482,52.0149691051362,55,NA,NA
"105",2020-11-10,2020-11-16,6,"nearFar",89.3546926658238,118.99499538422,67.0974529275255,76,NA,NA
"106",2020-11-10,2020-11-17,7,"nearFar",77.8082966296313,115.979858871331,52.1998481746836,91,NA,NA
