"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNJ",8882190,0,0,0,0,280,7,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNY",19453561,0.0894568690095847,0.0776923076923077,0,0,626,13,0.0894568690095847,0.0776923076923077,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USOR",4217737,0.103030303030303,0.0653846153846154,NA,NA,165,5,0.103030303030303,0.0653846153846154,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USPA",12801989,0.0233644859813084,0.0378095238095238,0,0,428,10,0.0233644859813084,0.0378095238095238,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USRI",1059361,0.0125,0.01,0,0,80,2,0.0125,0.01,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USSC",5148714,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USTN",6833174,0,0,NA,NA,300,5,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USTX",28995881,0.0401069518716578,0.0772222222222222,0.018348623853211,0.06875,374,9,0.0401069518716578,0.0772222222222222,0.018348623853211,0.06875
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USVA",8535519,0.00896860986547085,0.00416666666666667,NA,NA,223,8,0.00896860986547085,0.00416666666666667,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USVT",623989,0,0,NA,NA,56,5,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USWA",7614893,0.0274509803921569,0.0229385964912281,0,0,1020,19,0.0274509803921569,0.0229385964912281,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USWY",578759,0,0,0,0,0,0,0,0,0,0
