"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USGA",10617423,0.0165562913907285,0.0125,NA,NA,302,4,0.0165562913907285,0.0125,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USHI",1415872,0,0,0,0,6,1,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USID",1787065,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USIL",12671821,0.0308943089430894,0.0291666666666667,0,0,615,20,0.0308943089430894,0.0291666666666667,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,34,2,0.147058823529412,0.0833333333333333,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USKS",2913314,0,0,NA,NA,125,2,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USLA",4648794,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMA",6949503,0.0829616413916146,0.0771734892787524,0,0,1121,30,0.0829616413916146,0.0771734892787524,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMD",6045680,0.0673575129533679,0.044,NA,NA,193,5,0.0673575129533679,0.044,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMI",9986857,0.0217391304347826,0.0222222222222222,NA,NA,46,3,0.0217391304347826,0.0222222222222222,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMS",2976149,0,0,0,0,6,1,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNJ",8882190,0,0,0,0,280,7,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USNY",19453561,0.0903328050713154,0.0864285714285714,0.00571428571428571,0.05,631,14,0.0903328050713154,0.0864285714285714,0.00571428571428571,0.05
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USOR",4217737,0.103030303030303,0.0653846153846154,NA,NA,165,5,0.103030303030303,0.0653846153846154,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USPA",12801989,0.0233644859813084,0.0378095238095238,0,0,428,10,0.0233644859813084,0.0378095238095238,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USRI",1059361,0.0125,0.01,0,0,80,2,0.0125,0.01,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USSC",5148714,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USTN",6833174,0,0,NA,NA,360,6,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USTX",28995881,0.0547445255474453,0.086875,0.018348623853211,0.06875,274,8,0.0547445255474453,0.086875,0.018348623853211,0.06875
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USVA",8535519,0.00896860986547085,0.00416666666666667,NA,NA,223,8,0.00896860986547085,0.00416666666666667,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USVT",623989,0,0,NA,NA,54,5,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USWA",7614893,0.0252873563218391,0.020343137254902,0,0,870,17,0.0252873563218391,0.020343137254902,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USWY",578759,0,0,0,0,0,0,0,0,0,0
