"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,NA,NA,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,NA,NA,NA,NA
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USPA",12801989,0.0193798449612403,0.0383333333333333,0,0,NA,NA,0,0,258,8,0.0193798449612403,0.0383333333333333,0,0,NA,NA,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USRI",1059361,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USTN",6833174,0.00277777777777778,0.00277777777777778,0,0,0,0,0,0,360,6,0.00277777777777778,0.00277777777777778,0,0,0,0,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USTX",28995881,0.0646766169154229,0.0578571428571429,0.00641025641025641,0.005,0,0,0.0384615384615385,0.025,201,7,0.0646766169154229,0.0578571428571429,0.00641025641025641,0.005,0,0,0.0384615384615385,0.025
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USUT",3205958,0.0625,0.0333333333333333,NA,NA,0,0,NA,NA,32,3,0.0625,0.0333333333333333,NA,NA,0,0,NA,NA
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USVA",8535519,0.016304347826087,0.0404761904761905,0,0,0,0,0,0,184,7,0.016304347826087,0.0404761904761905,0,0,0,0,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USVT",623989,0,0,NA,NA,NA,NA,NA,NA,64,6,0,0,NA,NA,NA,NA,NA,NA
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USWA",7614893,0.0241935483870968,0.0207638888888889,0,0,NA,NA,0,0,620,12,0.0241935483870968,0.0207638888888889,0,0,NA,NA,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USWI",5822434,0,0,NA,NA,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-08-12,328300544,0,NA,NA,NA,1,1,0.0346734250068655,3202,0.00547628685497066,0.00208562713226054,0.0122396563276475,3202,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
