"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USKS",2913314,0,0,NA,NA,225,3,0,0,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USKY",4467673,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USLA",4648794,0.025,0.055,NA,NA,120,2,0.025,0.055,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMA",6949503,0.100236779794791,0.111099759201926,NA,NA,1267,30,0.100236779794791,0.111099759201926,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMD",6045680,0.0153846153846154,0.0444444444444444,NA,NA,390,6,0.0153846153846154,0.0444444444444444,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMI",9986857,0.01,0.0111111111111111,NA,NA,200,4,0.01,0.0111111111111111,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMN",5639632,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMO",6137428,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMS",2976149,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNC",10488084,0.00769230769230769,0.0666666666666667,NA,NA,260,3,0.00769230769230769,0.0666666666666667,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNE",1934408,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNH",1359711,0,0,NA,NA,100,1,0,0,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNJ",8882190,0.0134615384615385,0.0357142857142857,NA,NA,520,7,0.0134615384615385,0.0357142857142857,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USNY",19453561,0.0654545454545455,0.075,NA,NA,550,9,0.0654545454545455,0.075,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USOH",11689100,0,0,NA,NA,20,1,0,0,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USOR",4217737,0.0591715976331361,0.0266666666666667,NA,NA,169,5,0.0591715976331361,0.0266666666666667,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USPA",12801989,0.035,0.046031746031746,NA,NA,200,3,0.035,0.046031746031746,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USRI",1059361,0.005,0.01,NA,NA,200,2,0.005,0.01,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USSC",5148714,0,0,NA,NA,300,3,0,0,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USTN",6833174,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USTX",28995881,0.00881057268722467,0.015,NA,NA,227,4,0.00881057268722467,0.015,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USUT",3205958,0.0123456790123457,0.045,NA,NA,162,2,0.0123456790123457,0.045,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USVA",8535519,0.0432569974554707,0.042962962962963,NA,NA,393,9,0.0432569974554707,0.042962962962963,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USVT",623989,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USWA",7614893,0.0351351351351351,0.029047619047619,NA,NA,370,7,0.0351351351351351,0.029047619047619,NA,NA
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USWI",5822434,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-04-30,328300544,0.0519287833827893,NA,674,12,0.0187359861919323,8906,0,0,0.0210712623199738,0,"USWY",578759,0,0,0,0,0,0,0,0,0,0
