"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-04-28,"US","USMA",6949503,0.100236779794791,NA,NA,NA
2020-04-29,"US","USMA",6949503,0.100236779794791,NA,NA,NA
2020-04-30,"US","USMA",6949503,0.100236779794791,NA,NA,NA
2020-05-01,"US","USMA",6949503,0.105058365758755,NA,NA,NA
2020-05-02,"US","USMA",6949503,0.105058365758755,NA,NA,NA
2020-05-03,"US","USMA",6949503,0.105058365758755,NA,NA,NA
2020-05-04,"US","USMA",6949503,0.105058365758755,NA,NA,NA
2020-05-05,"US","USMA",6949503,0.105058365758755,NA,NA,NA
2020-05-06,"US","USMA",6949503,0.105058365758755,NA,NA,NA
2020-05-07,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-08,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-09,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-10,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-11,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-12,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-13,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-14,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-15,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-16,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-17,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-18,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-19,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-20,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-21,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-22,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-23,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-24,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-25,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-26,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-27,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-28,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-29,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-30,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-05-31,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-06-01,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-06-02,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-06-03,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-06-04,"US","USMA",6949503,0.107115531752104,NA,NA,NA
2020-06-05,"US","USMA",6949503,0.10731319554849,NA,NA,NA
2020-06-06,"US","USMA",6949503,0.111650485436893,NA,NA,NA
2020-06-07,"US","USMA",6949503,0.111650485436893,NA,NA,NA
2020-06-08,"US","USMA",6949503,0.115318416523236,NA,NA,NA
2020-06-09,"US","USMA",6949503,0.118577075098814,NA,NA,NA
2020-06-10,"US","USMA",6949503,0.113935969868173,NA,NA,NA
2020-06-11,"US","USMA",6949503,0.113935969868173,NA,NA,NA
2020-06-12,"US","USMA",6949503,0.113828786453434,0,NA,0
2020-06-13,"US","USMA",6949503,0.104,0,NA,0
2020-06-14,"US","USMA",6949503,0.104,0,NA,0
2020-06-15,"US","USMA",6949503,0.104,0,NA,0
2020-06-16,"US","USMA",6949503,0.104,0,NA,0
2020-06-17,"US","USMA",6949503,0.104,0,NA,0
2020-06-18,"US","USMA",6949503,0.104,0,NA,0
2020-06-19,"US","USMA",6949503,0.104,0,NA,0
2020-06-20,"US","USMA",6949503,0.104,0,NA,0
2020-06-21,"US","USMA",6949503,0.104,0,NA,0
2020-06-22,"US","USMA",6949503,0.104,0,NA,0
2020-06-23,"US","USMA",6949503,0.104,0,NA,0
2020-06-24,"US","USMA",6949503,0.104,0,NA,0
2020-06-25,"US","USMA",6949503,0.104,0,NA,0
2020-06-26,"US","USMA",6949503,0.0951979780960404,0,NA,0
2020-06-27,"US","USMA",6949503,0.0951979780960404,0,NA,0
2020-06-28,"US","USMA",6949503,0.0951979780960404,0,NA,0
2020-06-29,"US","USMA",6949503,0.0951979780960404,0,NA,0
2020-06-30,"US","USMA",6949503,0.0951979780960404,0,NA,0
2020-07-01,"US","USMA",6949503,0.0951979780960404,0,NA,0
2020-07-02,"US","USMA",6949503,0.0913793103448276,0,NA,0
2020-07-03,"US","USMA",6949503,0.0913793103448276,0,NA,0
2020-07-04,"US","USMA",6949503,0.0913793103448276,0,NA,0
2020-07-05,"US","USMA",6949503,0.0880557977332171,0,NA,0
2020-07-06,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-07,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-08,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-09,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-10,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-11,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-12,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-13,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-14,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-15,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-16,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-17,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-18,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-19,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-20,"US","USMA",6949503,0.0829616413916146,0,NA,0
2020-07-21,"US","USMA",6949503,0.0837789661319073,0.00404858299595142,NA,0.00404858299595142
2020-07-22,"US","USMA",6949503,0.0837789661319073,0.00404858299595142,NA,0.00404858299595142
2020-07-23,"US","USMA",6949503,0.0837789661319073,0.00404858299595142,NA,0.00404858299595142
2020-07-24,"US","USMA",6949503,0.0837789661319073,0,NA,0
2020-07-25,"US","USMA",6949503,0.0837789661319073,0,NA,0
2020-07-26,"US","USMA",6949503,0.0837789661319073,0,NA,0
2020-07-27,"US","USMA",6949503,0.084349593495935,0,NA,0
2020-07-28,"US","USMA",6949503,0.0882352941176471,0,NA,0
2020-07-29,"US","USMA",6949503,0.0869086908690869,0,0,0
2020-07-30,"US","USMA",6949503,0.0869086908690869,0,0,0
2020-07-31,"US","USMA",6949503,0.0803673938002296,0,0,0
2020-08-01,"US","USMA",6949503,0.0803673938002296,0,0,0
2020-08-02,"US","USMA",6949503,0.0732292917166867,0,0,0
2020-08-03,"US","USMA",6949503,0.0684563758389262,0,0,0
2020-08-04,"US","USMA",6949503,0.071830985915493,0,0,0
2020-08-05,"US","USMA",6949503,0.0639880952380952,0,0,0
2020-08-06,"US","USMA",6949503,0.055205047318612,0,0,0
2020-08-07,"US","USMA",6949503,0.055205047318612,0,0,0
2020-08-08,"US","USMA",6949503,0.055205047318612,0,0,0
2020-08-09,"US","USMA",6949503,0.055205047318612,0,0,0
2020-08-10,"US","USMA",6949503,0.0453020134228188,0,0,0
2020-08-11,"US","USMA",6949503,0.0453020134228188,0,0,0
2020-08-12,"US","USMA",6949503,0.0453020134228188,0,0,0
2020-08-13,"US","USMA",6949503,0.0453020134228188,0,0,0
2020-08-14,"US","USMA",6949503,0.0453020134228188,0,0,0
2020-08-15,"US","USMA",6949503,0.0453020134228188,0,0,0
2020-08-16,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-17,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-18,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-19,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-20,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-21,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-22,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-23,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-24,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-25,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-26,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-27,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-28,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-29,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-30,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-08-31,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-09-01,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-09-02,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-09-03,"US","USMA",6949503,0.0385288966725044,0,0,0
2020-09-04,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-05,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-06,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-07,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-08,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-09,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-10,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-11,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-12,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-13,"US","USMA",6949503,0.0395189003436426,0,0,0
2020-09-14,"US","USMA",6949503,0.0417422867513612,0,0,0
2020-09-15,"US","USMA",6949503,0.033112582781457,0,0,0
2020-09-16,"US","USMA",6949503,0.033112582781457,0,0,0
2020-09-17,"US","USMA",6949503,0.0339805825242718,0,0,0
2020-09-18,"US","USMA",6949503,0.0354430379746835,0,0,0
2020-09-19,"US","USMA",6949503,0.0406779661016949,0,0,0
2020-09-20,"US","USMA",6949503,0.0406779661016949,0,0,0
2020-09-21,"US","USMA",6949503,0.0406779661016949,0,0,0
2020-09-22,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-23,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-24,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-25,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-26,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-27,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-28,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-29,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-09-30,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-10-01,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-10-02,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-10-03,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-10-04,"US","USMA",6949503,0.0461538461538462,0,0,0
2020-10-05,"US","USMA",6949503,0.0631578947368421,0,0,0
2020-10-06,"US","USMA",6949503,0.0631578947368421,0,0,0
2020-10-07,"US","USMA",6949503,0.0631578947368421,0,0,0
2020-10-08,"US","USMA",6949503,0.0631578947368421,0,0,0
2020-10-09,"US","USMA",6949503,0.0631578947368421,0,0,0
2020-10-10,"US","USMA",6949503,0.0631578947368421,0,0,0
2020-10-11,"US","USMA",6949503,0.0714285714285714,0,0,0
2020-10-12,"US","USMA",6949503,0.0714285714285714,0,0,0
2020-10-13,"US","USMA",6949503,0.0714285714285714,0,0,0
2020-10-14,"US","USMA",6949503,0.0508474576271186,0,0,0
2020-10-15,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-16,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-17,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-18,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-19,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-20,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-21,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-22,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-23,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-24,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-25,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-26,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-27,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-28,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-29,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-30,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-10-31,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-01,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-02,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-03,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-04,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-05,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-06,"US","USMA",6949503,0.0638297872340425,0,0,0
2020-11-07,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-08,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-09,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-10,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-11,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-12,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-13,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-14,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-15,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-16,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-17,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-18,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-19,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-20,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-21,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-22,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-23,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-24,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-25,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-26,"US","USMA",6949503,0.0909090909090909,0,0,0
2020-11-27,"US","USMA",6949503,0.0909090909090909,0,0,0
