"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USMN",5639632,0.0158730158730159,0.0137037037037037,0,0,252,9,0.0158730158730159,0.0137037037037037,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USMS",2976149,0,0,0,0,6,1,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNC",10488084,0.0291666666666667,0.0796296296296296,NA,NA,240,6,0.0291666666666667,0.0796296296296296,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNJ",8882190,0.00672268907563025,0.0183333333333333,0,0,595,12,0.00672268907563025,0.0183333333333333,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USNY",19453561,0.0873533246414602,0.084031746031746,0,0,767,15,0.0873533246414602,0.084031746031746,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USOR",4217737,0.102409638554217,0.0544871794871795,NA,NA,166,6,0.102409638554217,0.0544871794871795,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USPA",12801989,0.0265486725663717,0.0444761904761905,NA,NA,452,10,0.0265486725663717,0.0444761904761905,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USRI",1059361,0.02,0.02,NA,NA,100,2,0.02,0.02,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USSC",5148714,0,0,NA,NA,200,2,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USTN",6833174,0,0,NA,NA,240,4,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USTX",28995881,0.031055900621118,0.0447619047619048,0.06,0.06,322,7,0.031055900621118,0.0447619047619048,0.06,0.06
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USUT",3205958,0.0163934426229508,0.0266666666666667,NA,NA,183,4,0.0163934426229508,0.0266666666666667,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USVA",8535519,0.0297872340425532,0.0181818181818182,NA,NA,470,11,0.0297872340425532,0.0181818181818182,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USVT",623989,0,0,NA,NA,46,4,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USWA",7614893,0.0295081967213115,0.026421568627451,NA,NA,915,17,0.0295081967213115,0.026421568627451,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-07-02,328300544,0.0870445344129555,NA,494,11,0.025614702626724,10307,0.0106511070780166,5570,0.0284242884893662,0.00978342124415441,"USWY",578759,0,0,0,0,0,0,0,0,0,0
