"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USID",1787065,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USIL",12671821,0,0,0,0,70,1,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USIN",6732219,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USKS",2913314,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USKY",4467673,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USLA",4648794,0.25,0.25,0.25,0.25,4,1,0.25,0.25,0.25,0.25
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMA",6949503,0.0638297872340425,0.0739393939393939,0,0,47,3,0.0638297872340425,0.0739393939393939,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMD",6045680,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMI",9986857,0.04,0.04,0.04,0.04,50,1,0.04,0.04,0.04,0.04
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMN",5639632,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,35,2,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMO",6137428,0,0,0,0,9,2,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMS",2976149,0.0235294117647059,0.019047619047619,0,0,85,3,0.0235294117647059,0.019047619047619,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNC",10488084,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNE",1934408,0,0,0,0,41,2,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNH",1359711,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNJ",8882190,0,0,0,0,3,1,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNM",2096829,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USNY",19453561,0.103125,0.110190476190476,0.003125,0.04,320,5,0.103125,0.110190476190476,0.003125,0.04
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USOH",11689100,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,118,5,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USOR",4217737,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USPA",12801989,0.00666666666666667,0.00666666666666667,0,0,150,1,0.00666666666666667,0.00666666666666667,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USRI",1059361,0.02,0.02,0,0,50,1,0.02,0.02,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USSC",5148714,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USTN",6833174,0.0166666666666667,0.0166666666666667,0,0,120,2,0.0166666666666667,0.0166666666666667,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USTX",28995881,0.0099009900990099,0.005,0,0,101,2,0.0099009900990099,0.005,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USUT",3205958,0,0,NA,NA,1,1,0,0,NA,NA
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USVA",8535519,0.0294117647058824,0.125,0,0,34,2,0.0294117647058824,0.125,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USVT",623989,0,0,NA,NA,56,6,0,0,NA,NA
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USWA",7614893,0,0,0,0,50,1,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USWI",5822434,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-10-23,328300544,0.25,0.25,4,1,0.0306033657030758,1813,0.0076089791125596,1746,0.0310863522397779,0.00816301573173089,"USWY",578759,0,0,0,0,0,0,0,0,0,0
