"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USHI",1415872,0,0,0,0,NA,NA,0,0,6,1,0,0,0,0,NA,NA,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USIL",12671821,0.00719424460431655,0.008,0,0,0,0,0,0,139,5,0.00719424460431655,0.008,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USIN",6732219,0.166666666666667,0.166666666666667,0,0,NA,NA,0.133333333333333,0.133333333333333,30,1,0.166666666666667,0.166666666666667,0,0,NA,NA,0.133333333333333,0.133333333333333
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USLA",4648794,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,4,1,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMA",6949503,0.0461538461538462,0.0531168831168831,0,0,0,0,0,0,195,7,0.0461538461538462,0.0531168831168831,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMD",6045680,0,0,NA,NA,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0.04,0.04,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMN",5639632,0.04,0.0433333333333333,0.0117647058823529,0.0166666666666667,0,0,0.0117647058823529,0.0166666666666667,100,5,0.04,0.0433333333333333,0.0117647058823529,0.0166666666666667,0,0,0.0117647058823529,0.0166666666666667
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMO",6137428,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMS",2976149,0.0266666666666667,0.0222222222222222,0,0,0,0,0,0,75,3,0.0266666666666667,0.0222222222222222,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNC",10488084,0,0,0,0,NA,NA,0,0,5,1,0,0,0,0,NA,NA,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNE",1934408,0,0,0,0,0,0,0,0,56,3,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNJ",8882190,0,0,0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USNY",19453561,0.0923076923076923,0.0915646258503401,0.00256410256410256,0.0285714285714286,0.0222222222222222,0.0141666666666667,0.00512820512820513,0.0357142857142857,390,7,0.0923076923076923,0.0915646258503401,0.00256410256410256,0.0285714285714286,0.0222222222222222,0.0141666666666667,0.00512820512820513,0.0357142857142857
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USOH",11689100,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451,118,5,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USPA",12801989,0,0,0,0,NA,NA,0,0,6,1,0,0,0,0,NA,NA,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USRI",1059361,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USTN",6833174,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,300,5,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USTX",28995881,0.0533980582524272,0.0523333333333333,0.00485436893203883,0.005,0,0,0.0242718446601942,0.021,206,5,0.0533980582524272,0.0523333333333333,0.00485436893203883,0.005,0,0,0.0242718446601942,0.021
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USUT",3205958,0,0,NA,NA,0,0,NA,NA,1,1,0,0,NA,NA,0,0,NA,NA
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USVA",8535519,0.027027027027027,0.0833333333333333,0,0,0,0,0,0,37,3,0.027027027027027,0.0833333333333333,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USVT",623989,0,0,NA,NA,0,0,NA,NA,81,8,0,0,NA,NA,0,0,NA,NA
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USWA",7614893,0.0108108108108108,0.005,0,0,0,0,0,0,185,4,0.0108108108108108,0.005,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USWI",5822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-09-29,328300544,0,0,0,0,0,0,0.0334977695079037,2498,0.0059160908152787,0.00155073075296116,0.00915994026922705,2498,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
