"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USNJ",8882190,0,0,0,0,280,7,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USNM",2096829,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USNY",19453561,0.0936555891238671,0.086,0.00571428571428571,0.05,331,10,0.0936555891238671,0.086,0.00571428571428571,0.05
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USPA",12801989,0.0193798449612403,0.0383333333333333,0,0,258,8,0.0193798449612403,0.0383333333333333,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USRI",1059361,0,0,0,0,30,1,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USSC",5148714,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USTN",6833174,0,0,NA,NA,360,6,0,0,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USTX",28995881,0.0838709677419355,0.0907142857142857,0.0181818181818182,0.055,155,7,0.0838709677419355,0.0907142857142857,0.0181818181818182,0.055
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USVA",8535519,0.0147058823529412,0.0404761904761905,0,0,204,7,0.0147058823529412,0.0404761904761905,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USVT",623989,0,0,NA,NA,54,5,0,0,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USWA",7614893,0.0231884057971014,0.0189880952380952,0,0,690,14,0.0231884057971014,0.0189880952380952,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-07-28,328300544,0.138888888888889,NA,216,5,0.0340752579297417,6607,0.00476046385337756,5174,0.0373934089318194,0.00456969201806595,"USWY",578759,0,0,0,0,0,0,0,0,0,0
