"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-08-30,"DE","DEBW",10880000,0.0529411764705882,0,0,0
2020-08-31,"DE","DEBW",10880000,0.0529411764705882,0,0,0
2020-09-01,"DE","DEBW",10880000,0.0529411764705882,0,0,0
2020-09-02,"DE","DEBW",10880000,0.0529411764705882,0,0,0
2020-09-03,"DE","DEBW",10880000,0.0529411764705882,0,0,0
2020-09-04,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-05,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-06,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-07,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-08,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-09,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-10,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-11,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-12,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-13,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-14,"DE","DEBW",10880000,0.0484848484848485,0,0,0
2020-09-15,"DE","DEBW",10880000,0.05,0,0,0
2020-09-16,"DE","DEBW",10880000,0.0533333333333333,0,0,0
2020-09-17,"DE","DEBW",10880000,0.0542372881355932,0,0,0
2020-09-18,"DE","DEBW",10880000,0.0563380281690141,0,0,0
2020-09-19,"DE","DEBW",10880000,0.0613026819923372,0,0,0
2020-09-20,"DE","DEBW",10880000,0.0588235294117647,0,0,0
2020-09-21,"DE","DEBW",10880000,0.0588235294117647,0,0,0
2020-09-22,"DE","DEBW",10880000,0.0588235294117647,0,0,0
2020-09-23,"DE","DEBW",10880000,0.0520833333333333,0,0,0
2020-09-24,"DE","DEBW",10880000,0.0327868852459016,0,0,0
2020-09-25,"DE","DEBW",10880000,0.0327868852459016,0,0,0
2020-09-26,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-09-27,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-09-28,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-09-29,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-09-30,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-01,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-02,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-03,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-04,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-05,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-06,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-07,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-08,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-09,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-10,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-11,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-12,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-13,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-14,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-15,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-16,"DE","DEBW",10880000,0.0357142857142857,0,0,0
2020-10-17,"DE","DEBW",10880000,0.0373831775700935,0,0,0
2020-10-18,"DE","DEBW",10880000,0.0210526315789474,0,0,0
2020-10-19,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-20,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-21,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-22,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-23,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-24,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-25,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-26,"DE","DEBW",10880000,0.032258064516129,0,0,0
2020-10-27,"DE","DEBW",10880000,0.0301204819277108,0,0,0
2020-10-28,"DE","DEBW",10880000,0.0301204819277108,0,0,0
2020-10-29,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-10-30,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-10-31,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-01,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-02,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-03,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-04,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-05,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-06,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-07,"DE","DEBW",10880000,0.0255102040816327,0,0,0
2020-11-08,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-09,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-10,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-11,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-12,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-13,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-14,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-15,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-16,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-17,"DE","DEBW",10880000,0.0260416666666667,0,0,0
2020-11-18,"DE","DEBW",10880000,0.0276243093922652,0,0,0
2020-11-19,"DE","DEBW",10880000,0.0276243093922652,0,0,0
2020-11-20,"DE","DEBW",10880000,0.0294117647058824,0,0,0
2020-11-21,"DE","DEBW",10880000,0.0294117647058824,0,0,0
2020-11-22,"DE","DEBW",10880000,0.0294117647058824,0,0,0
2020-11-23,"DE","DEBW",10880000,0.0294117647058824,0,0,0
2020-11-24,"DE","DEBW",10880000,0.0294117647058824,0,0,0
2020-11-25,"DE","DEBW",10880000,0.0294117647058824,0,0,0
2020-11-26,"DE","DEBW",10880000,0.0294117647058824,0,0,0
