"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/10/04","MN",3225166,0,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/05","MN",3225166,1,0,314,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/06","MN",3225166,1,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/07","MN",3225166,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/08","MN",3225166,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/09","MN",3225166,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/10","MN",3225166,0,0,315,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/11","MN",3225166,1,0,316,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/12","MN",3225166,2,0,318,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/13","MN",3225166,2,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/14","MN",3225166,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/15","MN",3225166,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/16","MN",3225166,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/17","MN",3225166,0,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/18","MN",3225166,4,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/19","MN",3225166,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/20","MN",3225166,2,0,326,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/21","MN",3225166,1,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/22","MN",3225166,1,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/23","MN",3225166,0,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/24","MN",3225166,9,0,337,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/25","MN",3225166,1,0,338,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/26","MN",3225166,1,0,339,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/27","MN",3225166,1,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/28","MN",3225166,0,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/29","MN",3225166,0,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/30","MN",3225166,0,0,340,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/10/31","MN",3225166,6,0,346,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/01","MN",3225166,0,0,346,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/02","MN",3225166,3,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/03","MN",3225166,1,0,350,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/04","MN",3225166,2,0,352,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/05","MN",3225166,1,0,353,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/06","MN",3225166,3,0,356,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/07","MN",3225166,1,0,357,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/08","MN",3225166,4,0,361,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/09","MN",3225166,7,0,368,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/10","MN",3225166,0,0,368,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/11","MN",3225166,14,0,382,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/12","MN",3225166,24,0,406,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/13","MN",3225166,6,0,412,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/14","MN",3225166,4,0,416,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/15","MN",3225166,12,0,428,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/16","MN",3225166,3,0,431,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/17","MN",3225166,3,0,434,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/18","MN",3225166,21,0,455,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/19","MN",3225166,50,0,505,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/20","MN",3225166,0,0,505,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/21","MN",3225166,73,0,578,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/22","MN",3225166,30,0,608,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/23","MN",3225166,32,0,640,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/24","MN",3225166,32,0,672,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/25","MN",3225166,27,0,699,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/26","MN",3225166,13,0,712,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/27","MN",3225166,26,0,738,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/28","MN",3225166,22,0,760,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/29","MN",3225166,24,0,784,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/11/30","MN",3225166,7,0,791,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/01","MN",3225166,10,0,801,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/02","MN",3225166,11,0,812,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/03","MN",3225166,7,0,819,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/04","MN",3225166,12,0,831,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/12/05","MN",3225166,11,0,842,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
