"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/03","PS",4981422,0,0,517,4,2,421.774854458878,259.330493437017,685.974200319069,0,0,0,8.46695691428828e-05,5.20595310810884e-05,0.000137706502343923,0,0,0
"2020/05/04","PS",4981422,5,0,522,4,2,409.041331464162,251.444932591773,665.413333732256,0,0,0,8.21133667182106e-05,5.04765371397511e-05,0.000133578992852293,0,0,0
"2020/05/05","PS",4981422,2,0,524,4,2,396.014919266734,243.390356216448,644.346878486714,0,0,0,7.94983679894484e-05,4.88596140251615e-05,0.000129349988514668,0,0,0
"2020/05/06","PS",4981422,14,0,538,4,2,393.612663102581,241.876517734511,640.53728739704,86.1049899889807,86.1049899889807,86.1049899889807,7.90161249343222e-05,4.85557171696177e-05,0.000128585228755371,1.72852229722719e-05,1.72852229722719e-05,1.72852229722719e-05
"2020/05/07","PS",4981422,8,0,546,4,2,387.865853293934,238.310386503606,631.27722781464,33.8461476744691,119.95113766345,119.95113766345,7.78624764763825e-05,4.78398309766982e-05,0.000126726309839769,6.79447508652531e-06,2.40796980587972e-05,2.40796980587972e-05
"2020/05/08","PS",4981422,1,0,547,4,0,378.041871158999,232.24509791797,615.36565305622,0,119.95113766345,119.95113766345,7.58903524252711e-05,4.66222492127689e-05,0.000123532126580768,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/09","PS",4981422,0,0,547,4,0,368.476319460984,226.341539138099,599.866902560345,0,119.95113766345,119.95113766345,7.3970107222593e-05,4.54371340428696e-05,0.000120420816096357,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/10","PS",4981422,0,0,547,4,0,359.93085253867,221.067235365836,586.021797372306,0,119.95113766345,119.95113766345,7.22546398475516e-05,4.43783392304118e-05,0.000117641468113383,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/11","PS",4981422,0,0,547,4,0,352.398418351858,216.421623968664,573.808859667701,0,119.95113766345,119.95113766345,7.07425346320505e-05,4.34457518292295e-05,0.000115189771046842,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/12","PS",4981422,0,0,547,4,0,345.804293741409,212.355758105223,563.11451423296,0,119.95113766345,119.95113766345,6.94187912088976e-05,4.26295459620211e-05,0.000113042925139239,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/13","PS",4981422,0,0,547,4,0,340.044455849363,208.803345137495,553.775763878437,0,119.95113766345,119.95113766345,6.82625274167422e-05,4.19164136540721e-05,0.000111168209374439,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/14","PS",4981422,1,0,548,4,0,335.623262137471,206.075695871934,546.609698980705,0,119.95113766345,119.95113766345,6.73749909438451e-05,4.13688492707372e-05,0.000109729651288468,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/15","PS",4981422,0,0,548,4,0,331.196568548706,203.345377761506,539.432802584229,0,119.95113766345,119.95113766345,6.64863503932625e-05,4.08207491277603e-05,0.000108288918823627,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/16","PS",4981422,6,0,554,4,0,330.870327124066,203.136523242985,538.924126609354,0,119.95113766345,119.95113766345,6.64208587676503e-05,4.07788224412598e-05,0.000108186804211599,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/17","PS",4981422,0,0,554,4,0,327.310851106839,200.941273599901,533.152753204885,0,119.95113766345,119.95113766345,6.57063085815333e-05,4.03381350947381e-05,0.00010702822471272,0,2.40796980587972e-05,2.40796980587972e-05
"2020/05/18","PS",4981422,6,0,560,4,0,327.535949948143,201.071373948087,533.540883527908,0,33.8461476744691,119.95113766345,6.57514962490918e-05,4.03642522051107e-05,0.000107106140280407,0,6.79447508652531e-06,2.40796980587972e-05
"2020/05/19","PS",4981422,7,0,567,4,0,328.493487777695,201.652822878004,535.117584630279,0,0,119.95113766345,6.59437180342672e-05,4.04809756888703e-05,0.000107422656548728,0,0,2.40796980587972e-05
"2020/05/20","PS",4981422,3,0,570,4,0,327.177138562698,200.836958468011,532.993931070336,0,0,119.95113766345,6.56794663376638e-05,4.03171942605969e-05,0.00010699634182174,0,0,2.40796980587972e-05
"2020/05/21","PS",4981422,7,0,577,4,0,328.145500572515,201.423720840516,534.591800293696,0,0,119.95113766345,6.58738610325556e-05,4.04349843961255e-05,0.000107317107503379,0,0,2.40796980587972e-05
"2020/05/22","PS",4981422,25,0,602,4,0,339.216544872946,208.21317089598,552.644502844757,0,0,119.95113766345,6.80963276897533e-05,4.17979385998577e-05,0.000110941113369788,0,0,2.40796980587972e-05
"2020/05/23","PS",4981422,0,0,602,4,0,335.871622924027,206.150966938222,547.21910239415,0,0,119.95113766345,6.74248483513396e-05,4.13839596280383e-05,0.000109851986519943,0,0,2.40796980587972e-05
"2020/05/24","PS",4981422,0,1,602,5,1,415.239354568579,281.096760030863,613.396332151247,0,0,33.8461476744691,8.33575943914367e-05,5.64290196716646e-05,0.000123136793500179,0,0,6.79447508652531e-06
"2020/05/25","PS",4981422,0,0,602,5,1,410.581785566265,277.932088633042,606.54170401086,0,0,0,8.24226065501508e-05,5.57937248908127e-05,0.000121760755063687,0,0,0
"2020/05/26","PS",4981422,0,0,602,5,1,406.139530267699,274.913687446383,600.004021546717,0,0,0,8.15308420502617e-05,5.51877932538907e-05,0.000120448342169508,0,0,0
"2020/05/27","PS",4981422,3,0,605,5,1,404.046198505252,273.485692285563,596.935544094505,0,0,0,8.11106142995417e-05,5.49011290923683e-05,0.000119832357928018,0,0,0
"2020/05/28","PS",4981422,8,0,613,5,1,405.576424929026,274.512411671982,599.21602617649,0,0,0,8.14178009670785e-05,5.51072387908477e-05,0.000120290155336466,0,0,0
"2020/05/29","PS",4981422,12,0,625,5,1,409.863581403875,277.406962637267,605.565749915473,0,0,0,8.22784300153399e-05,5.56883080046757e-05,0.000121564836288809,0,0,0
"2020/05/30","PS",4981422,0,0,625,5,1,406.223855329547,274.934732451414,600.207253435911,0,0,0,8.15477699599726e-05,5.5192017952186e-05,0.000120489140136273,0,0,0
"2020/05/31","PS",4981422,1,0,626,5,0,403.180385995163,272.864661311008,595.732781482944,0,0,0,8.09368059953891e-05,5.4776459675773e-05,0.000119590908275377,0,0,0
"2020/06/01","PS",4981422,1,0,627,5,0,400.236685351444,270.864120895474,591.401340906748,0,0,0,8.03458701855503e-05,5.43748594067064e-05,0.000118721389375714,0,0,0
"2020/06/02","PS",4981422,1,0,628,5,0,397.490855961283,268.999362549432,587.35819696896,0,0,0,7.97946562168962e-05,5.40005168302207e-05,0.000117909744841726,0,0,0
"2020/06/03","PS",4981422,2,0,630,5,0,395.609355201158,267.718119619962,584.595327895044,0,0,0,7.94169526695707e-05,5.37433125762005e-05,0.000117355110226567,0,0,0
"2020/06/04","PS",4981422,5,0,635,5,0,395.819377543978,267.853982435732,584.919358728944,0,0,0,7.94591137920011e-05,5.3770586478265e-05,0.00011742015808517,0,0,0
"2020/06/05","PS",4981422,8,0,643,5,0,398.019144869703,269.336368958394,588.183616997083,0,0,0,7.99007080447516e-05,5.4068169482207e-05,0.000118075444521079,0,0,0
"2020/06/06","PS",4981422,0,0,643,5,0,395.286018854759,267.480798317128,584.157957076201,0,0,0,7.93520442264797e-05,5.36956712997068e-05,0.000117267309831651,0,0,0
"2020/06/07","PS",4981422,0,0,643,5,0,392.566731913605,265.634757879502,580.152387569835,0,0,0,7.88061585454123e-05,5.33250862664319e-05,0.000116463208210394,0,0,0
"2020/06/08","PS",4981422,8,0,651,5,0,394.812272032077,267.14831200013,583.483866995406,0,0,0,7.92569414982464e-05,5.36289260376113e-05,0.000117131989017475,0,0,0
"2020/06/09","PS",4981422,1,0,652,5,0,392.879694448732,265.834831523265,580.640442885755,0,0,0,7.88689844885119e-05,5.33652502284017e-05,0.000116561183309857,0,0,0
"2020/06/10","PS",4981422,9,0,661,5,0,395.769320874976,267.784270198585,584.923659741785,0,0,0,7.94490651213601e-05,5.37565920330752e-05,0.000117421021495827,0,0,0
"2020/06/11","PS",4981422,4,0,665,5,0,395.628225114222,267.683106414368,584.727570610068,0,0,0,7.942074072709e-05,5.37362838190315e-05,0.00011738165740828,0,0,0
"2020/06/12","PS",4981422,2,0,667,5,0,394.21825695355,266.723516719547,582.655912860143,0,0,0,7.91376954117821e-05,5.35436501303337e-05,0.000116965780626524,0,0,0
"2020/06/13","PS",4981422,2,0,669,5,0,392.78296573053,265.746906641379,580.546581399222,0,0,0,7.88495665957492e-05,5.33475996696082e-05,0.000116542341002072,0,0,0
"2020/06/14","PS",4981422,4,0,673,5,0,392.55908701201,265.590001579258,580.227553294078,0,0,0,7.88046238628268e-05,5.33161016230421e-05,0.000116478297420712,0,0,0
"2020/06/15","PS",4981422,0,0,673,5,0,390.068976875179,263.899960485544,576.55865669894,0,0,0,7.83047444836392e-05,5.29768328171242e-05,0.000115741781503141,0,0,0
"2020/06/16","PS",4981422,13,0,686,5,0,395.165469580445,267.342645265457,584.103401063004,0,0,0,7.93278444549459e-05,5.36679376421947e-05,0.000117256357936148,0,0,0
"2020/06/17","PS",4981422,4,0,690,5,0,395.04996219585,267.259238079935,583.944165044221,0,0,0,7.9304656822058e-05,5.36511939923851e-05,0.000117224391959609,0,0,0
"2020/06/18","PS",4981422,11,0,701,5,0,398.788170876817,269.782965815417,589.481269696195,0,0,0,8.00550868560858e-05,5.41578219663817e-05,0.000118335942968934,0,0,0
"2020/06/19","PS",4981422,94,0,795,5,0,449.214189781545,303.890682649841,664.032824374569,0,0,0,9.01779029725939e-05,6.10048059870938e-05,0.000133301861270651,0,0,0
"2020/06/20","PS",4981422,63,0,858,5,0,480.306354392013,324.915130546028,710.013700136583,0,0,0,9.64195272739417e-05,6.52253775219261e-05,0.000142532333164422,0,0,0
"2020/06/21","PS",4981422,121,0,979,5,0,539.744129450523,365.106450640003,797.914484298031,0,0,0,0.000108351416412928,7.32936199021089e-05,0.000160178054438679,0,0,0
"2020/06/22","PS",4981422,43,0,1022,5,0,550.540199239968,372.382970754584,813.932254649035,7.71477397519186,7.71477397519186,7.71477397519186,0.000110518683066797,7.47543514190494e-05,0.000163393556026579,1.54870917886336e-06,1.54870917886336e-06,1.54870917886336e-06
"2020/06/23","PS",4981422,174,0,1196,5,0,624.323800149811,422.252661277962,923.097100806465,228.743172880685,236.457946855877,236.457946855877,0.000125330437804669,8.47654868987133e-05,0.000185307950381731,4.59192521494234e-05,4.74679613282867e-05,4.74679613282867e-05
"2020/06/24","PS",4981422,179,0,1375,5,0,689.957483170301,466.591977097117,1020.25185161641,65.6336830204904,302.091629876367,302.091629876367,0.000138506130010728,9.36664223784126e-05,0.000204811367440143,1.31756922060589e-05,6.06436535343456e-05,6.06436535343456e-05
"2020/06/25","PS",4981422,159,0,1534,5,0,731.968995730512,494.937261061172,1082.51823587094,42.0115125602111,344.103142436578,344.103142436578,0.000146939768550127,9.93566216757327e-05,0.000217311088253704,8.43363853939922e-06,6.90772920737449e-05,6.90772920737449e-05
"2020/06/26","PS",4981422,54,0,1588,5,0,712.704282407467,481.836978595174,1054.18931449158,0,344.103142436578,344.103142436578,0.000143072456500868,9.6726793794056e-05,0.000211624173678035,0,6.90772920737449e-05,6.90772920737449e-05
"2020/06/27","PS",4981422,207,0,1795,5,0,752.580790023516,508.714714979084,1113.35062429972,1.34708096995837,345.450223406537,345.450223406537,0.000151077501569535,0.000102122388944178,0.000223500563553886,2.70420970148357e-07,6.93477130438932e-05,6.93477130438932e-05
"2020/06/28","PS",4981422,258,1,2053,6,1,961.576040108282,693.762411662702,1332.77396608202,228.259963407811,573.710186814348,573.710186814348,0.000193032439353318,0.000139269953772779,0.000267548897901446,4.58222498330419e-05,0.000115169962876935,0.000115169962876935
"2020/06/29","PS",4981422,195,1,2248,7,2,1137.59886478872,859.835984603377,1505.09073863144,176.022824680442,749.733011494789,749.733011494789,0.000228368298206561,0.000172608541216419,0.000302140782015947,3.53358588532434e-05,0.000150505821730179,0.000150505821730179
"2020/06/30","PS",4981422,195,1,2443,8,3,1301.21863506221,1018.38008619137,1662.61100270079,163.619770273485,913.352781768274,913.352781768274,0.000261214294846373,0.000204435618221338,0.000333762327845501,3.28459966398119e-05,0.00018335181836999,0.00018335181836999
"2020/07/01","PS",4981422,322,1,2765,9,4,1520.99688736204,1223.05436684504,1891.51978364843,219.778252299827,1133.1310340681,1133.1310340681,0.000305333876022155,0.000245523139144814,0.000379714825133954,4.41195811757822e-05,0.000227471399545773,0.000227471399545773
"2020/07/02","PS",4981422,330,2,3095,11,6,1905.53342115149,1593.93241895471,2278.04991977422,384.536533789457,1517.66756785756,1517.66756785756,0.000382528005286742,0.000319975384328955,0.000457309161876714,7.71941292645868e-05,0.000304665528810359,0.000304665528810359
"2020/07/03","PS",4981422,322,0,3417,11,6,1919.91954621104,1605.75367351463,2295.55200447102,14.386125059551,1532.05369291711,1532.05369291711,0.000385415960786106,0.000322348452613457,0.00046082263347113,2.88795549936363e-06,0.000307553484309723,0.000307553484309723
"2020/07/04","PS",4981422,272,4,3689,15,10,2571.88906808068,2255.43245550578,2932.74727086854,651.969521869639,2176.30844081156,2184.02321478675,0.000516296163641764,0.000452768798850164,0.000588736965241761,0.000130880202855658,0.000436884977986518,0.000438433687165381
"2020/07/05","PS",4981422,561,1,4250,16,10,2873.03376036793,2539.89284845031,3249.87055782695,301.144692287247,2248.70996021812,2485.167907074,0.000576749723345649,0.00050987305400954,0.000652398162176774,6.04535597038852e-05,0.00045141928554098,0.000498887246869267
"2020/07/06","PS",4981422,208,4,4458,20,13,3420.77821061935,3098.80379575972,3776.20667118722,547.74445025142,2730.82072744905,3032.91235732542,0.000686707171289513,0.000622072130359507,0.0007580579744473,0.000109957447943864,0.000548201041278785,0.000608844694813131
"2020/07/07","PS",4981422,328,1,4786,21,13,3498.98537364188,3184.17128245482,3844.92464724486,78.20716302253,2767.01637791137,3111.11952034795,0.000702406937947012,0.000639209302575613,0.000771852825808547,1.56997666574986e-05,0.000555467169396885,0.000624544461470629
"2020/07/08","PS",4981422,306,1,5092,22,13,3548.09922077458,3242.31723480193,3882.71941601983,49.1138471326999,2816.13022504407,3160.23336748065,0.000712266340971429,0.000650881863612825,0.000779439970357828,9.85940302441751e-06,0.000565326572421302,0.000634403864495047
"2020/07/09","PS",4981422,475,3,5567,25,14,4025.26356027815,3717.61870846476,4358.36700864739,477.164339503568,3291.94748357768,3637.39770698421,0.000808055121665691,0.000746296681643265,0.000874924270348384,9.57887806942613e-05,0.000660844932145415,0.000730192645189308
"2020/07/10","PS",4981422,262,2,5829,27,16,4170.10652074947,3873.56832547306,4489.34598107898,144.842960471327,3208.53048064119,3774.52589348035,0.000837131750883478,0.00077760292652842,0.000901217760928301,2.9076629217787e-05,0.00064409931153016,0.000757720565228232
"2020/07/11","PS",4981422,396,3,6225,30,15,4546.2842883121,4253.5154830302,4859.20432466113,376.177767562626,3408.68542352338,3921.96048816229,0.000912647892170569,0.000853875757370125,0.000975465303815082,7.55161412870916e-05,0.000684279593964008,0.0007873174543659
"2020/07/12","PS",4981422,472,2,6697,32,16,4810.37389506869,4518.78208620277,5120.78178786512,264.089606756585,3509.15526000648,4120.41641189839,0.000965662795697431,0.000907126938091727,0.00102797590484507,5.30149035268615e-05,0.000704448500851058,0.000827156665686703
"2020/07/13","PS",4981422,341,5,7038,37,17,5404.52960265151,5118.88291066432,5706.11610691165,594.15570758282,3883.53271528947,4672.56060692099,0.00108493711286687,0.00102759471304867,0.0011454793645091,0.000119274317169439,0.000779603236844714,0.000937997344316742
"2020/07/14","PS",4981422,403,4,7441,41,20,5868.59239432423,5586.99035945601,6164.38806493189,464.062791672724,3963.05897317274,5136.62339859372,0.00117809581166266,0.00112156536014335,0.00123747557724118,9.31586987957905e-05,0.000795567806375918,0.00103115604311253
"2020/07/15","PS",4981422,293,6,7734,47,25,6499.10235110637,6224.89166374701,6785.39220467839,630.509956782143,4579.18280489533,5765.7862744059,0.00130466809499504,0.00124962142612029,0.00136213960685892,0.000126572283332378,0.000919252134208933,0.00115745790547476
"2020/07/16","PS",4981422,420,0,8154,47,22,6388.73775557585,6118.98344553001,6670.38413698224,0,3927.21328302569,5537.52631099809,0.00128251285588249,0.00122836078644411,0.00133905220978713,0,0.000788371931353275,0.00111163565564172
"2020/07/17","PS",4981422,463,2,8617,49,22,6584.50918329734,6317.04844484483,6863.29407847243,0,3626.06859073844,5361.50348631765,0.00132181316565779,0.00126812152129348,0.0013777780879581,0,0.000727918371649389,0.00107629979678848
"2020/07/18","PS",4981422,439,6,9056,55,25,7284.69607439797,7019.17312277075,7560.26329144046,760.635959952034,3838.96010043906,5958.5196759962,0.00146237280728233,0.00140907016566168,0.00151769179391757,0.000152694543837489,0.000770655467543014,0.00119614834398615
"2020/07/19","PS",4981422,531,3,9587,58,26,7642.40618142019,7377.25543586126,7917.08688273051,382.667870361784,4143.42080777831,6121.40929405816,0.00153418164159154,0.00148095371880986,0.00158932266383585,7.68190027590083e-05,0.000831774703644524,0.00122884776556938
