"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/13","AG",97115,0,0,21,2,2,288.669700481519,129.227634045732,644.83263654429,0,344.800423587851,344.800423587851,0.00297245225229387,0.00133066605617805,0.00663988710852381,0,0.00355043426440664,0.00355043426440664
"2020/04/14","AG",97115,2,0,23,2,2,291.093201190589,130.312553114892,650.246271398554,0,344.800423587851,344.800423587851,0.00299740720991185,0.00134183754430204,0.00669563168818982,0,0.00355043426440664,0.00355043426440664
"2020/04/15","AG",97115,0,0,23,2,2,269.843787327266,119.019466760148,611.796301405578,0,344.800423587851,344.800423587851,0.00277860049762927,0.00122555183813158,0.0062997096370857,0,0.00355043426440664,0.00355043426440664
"2020/04/16","AG",97115,0,0,23,2,2,251.437578215296,109.516420625143,577.272845276488,0,344.800423587851,344.800423587851,0.00258907046507023,0.00112769830227198,0.00594421917599225,0,0.00355043426440664,0.00355043426440664
"2020/04/17","AG",97115,0,0,23,2,0,235.908549874115,101.651951274751,547.484265730288,0,344.800423587851,344.800423587851,0.00242916696570164,0.00104671730705607,0.00563748407280325,0,0.00355043426440664,0.00355043426440664
"2020/04/18","AG",97115,0,0,23,2,0,223.025898173049,95.2081048542994,522.440304131831,0,344.800423587851,344.800423587851,0.00229651339312207,0.000980364566280177,0.00537960463503919,0,0.00355043426440664,0.00355043426440664
"2020/04/19","AG",97115,0,0,23,2,0,212.387359255545,89.929162784059,501.599136198561,0,344.800423587851,344.800423587851,0.00218696760804762,0.000926006927704876,0.00516500165987294,0,0.00355043426440664,0.00355043426440664
"2020/04/20","AG",97115,0,0,23,2,0,203.580868147241,86.2003138769916,480.800684029143,0,344.800423587851,344.800423587851,0.00209628654839357,0.000887610707686676,0.00495083853193784,0,0.00355043426440664,0.00355043426440664
"2020/04/21","AG",97115,0,1,23,3,1,294.373473097863,171.557857057854,505.11088882671,0,344.800423587851,344.800423587851,0.00303118440094592,0.00176654334611393,0.00520116242420543,0,0.00355043426440664,0.00355043426440664
"2020/04/22","AG",97115,1,0,24,3,1,297.549866187738,172.301851702169,513.841969739121,0,4.92710803194939,344.800423587851,0.0030638919444755,0.00177420431140575,0.00529106697975721,0,5.07347786845429e-05,0.00355043426440664
"2020/04/23","AG",97115,0,0,24,3,1,289.172885161727,167.451003133665,499.375673766543,0,0,344.800423587851,0.00297763358041216,0.00172425478179132,0.00514210651049316,0,0,0.00355043426440664
"2020/04/24","AG",97115,0,0,24,3,1,281.54776078703,162.103847923124,489.002220612206,0,0,344.800423587851,0.00289911713728085,0.00166919474770245,0.0050352903322062,0,0,0.00355043426440664
"2020/04/25","AG",97115,0,0,24,3,1,274.696311180521,158.159059507965,477.102377890566,0,0,344.800423587851,0.00282856727776884,0.00162857498334928,0.00491275681295954,0,0,0.00355043426440664
"2020/04/26","AG",97115,0,0,24,3,1,268.63217172057,154.667572528802,466.569963589956,0,0,344.800423587851,0.00276612440632828,0.0015926228958328,0.00480430380054529,0,0,0.00355043426440664
"2020/04/27","AG",97115,0,0,24,3,1,263.308463936852,150.822460194113,459.688478039363,0,0,344.800423587851,0.00271130581204604,0.00155302950310573,0.00473344465880001,0,0,0.00355043426440664
"2020/04/28","AG",97115,0,0,24,3,0,258.648601419497,148.153302057205,451.553209326585,0,0,4.92710803194939,0.00266332287926167,0.00152554499363852,0.00464967522346275,0,0,5.07347786845429e-05
"2020/04/29","AG",97115,0,0,24,3,0,254.569251064986,145.816659902744,444.431408804804,0,0,0,0.00262131752113459,0.00150148442467945,0.00457634154152091,0,0,0
"2020/04/30","AG",97115,0,0,24,3,0,250.991450044108,143.09795295896,440.234864948149,0,0,0,0.00258447665184686,0.00147348970765546,0.00453312943364206,0,0,0
"2020/05/01","AG",97115,0,0,24,3,0,247.844839263458,141.303973278016,434.715761521237,0,0,0,0.00255207577885453,0.00145501697243491,0.00447629883664971,0,0,0
"2020/05/02","AG",97115,1,0,25,3,0,255.279764173543,145.542852868734,447.756497224049,0,0,0,0.00262863372469281,0.00149866501435138,0.00461058021133758,0,0,0
"2020/05/03","AG",97115,0,0,25,3,0,252.537773378692,143.370030978608,444.830251815899,0,0,0,0.00260039925221327,0.00147629131420077,0.00458044845611799,0,0,0
"2020/05/04","AG",97115,0,0,25,3,0,249.723488901986,141.772313349242,439.873057271471,0,0,0,0.00257142036659615,0.00145983950315855,0.00452940387449386,0,0,0
"2020/05/05","AG",97115,0,0,25,3,0,246.960713135619,140.203838099336,435.0065922535,0,0,0,0.00254297186979992,0.00144368880295872,0.00447929354119858,0,0,0
"2020/05/06","AG",97115,0,0,25,3,0,244.359157012309,138.726890009545,430.424106037824,0,0,0,0.00251618346303155,0.00142848056437775,0.00443210735764634,0,0,0
"2020/05/07","AG",97115,0,0,25,3,0,241.969453087498,137.370214051149,426.214784856216,0,0,0,0.0024915765132832,0.00141451077641095,0.00438876368075185,0,0,0
"2020/05/08","AG",97115,0,0,25,3,0,239.803756862706,135.614387664852,424.039386938675,0,0,0,0.00246927618661078,0.00139643090835455,0.00436636345506539,0,0,0
"2020/05/09","AG",97115,0,0,25,3,0,237.854416666089,134.511992187095,420.592414160923,0,0,0,0.00244920369321,0.00138507946441945,0.00433086973341835,0,0,0
"2020/05/10","AG",97115,0,0,25,3,0,236.104996416817,133.522655910727,417.498955160512,0,0,0,0.00243118978959808,0.00137489219904986,0.00429901616805347,0,0,0
"2020/05/11","AG",97115,0,0,25,3,0,234.53608647523,132.635402250429,414.724688324595,0,0,0,0.00241503461334737,0.00136575608557308,0.00427044934690414,0,0,0
"2020/05/12","AG",97115,0,0,25,3,0,233.128178454338,131.839198777057,412.235117427726,0,0,0,0.00240053728522204,0.0013575575222886,0.00424481405990554,0,0,0
"2020/05/13","AG",97115,0,0,25,3,0,231.862982935571,131.123702415371,409.997901717871,0,0,0,0.00238750947778995,0.00135019000582167,0.00422177729205448,0,0,0
"2020/05/14","AG",97115,0,0,25,3,0,230.723946127068,130.017076214493,409.434982437425,0,0,0,0.00237578073548956,0.0013387949978324,0.00421598087254724,0,0,0
"2020/05/15","AG",97115,0,0,25,3,0,229.696366580035,129.438016734427,407.611474211014,0,0,0,0.0023651996764664,0.00133283238155205,0.00419720407981273,0,0,0
"2020/05/16","AG",97115,0,0,25,3,0,228.767321855358,128.914483391648,405.962822578114,0,0,0,0.00235563323745413,0.00132744152182102,0.00418022779774611,0,0,0
"2020/05/17","AG",97115,0,0,25,3,0,227.925513745293,128.440109443727,404.468978117901,0,0,0,0.00234696508001125,0.00132255685984376,0.004164845576048,0,0,0
"2020/05/18","AG",97115,0,0,25,3,0,227.161087238262,128.009341415122,403.112452457108,0,0,0,0.00233909372638894,0.00131812121109121,0.00415087733570621,0,0,0
"2020/05/19","AG",97115,0,0,25,3,0,226.465450294207,127.617337537367,401.877998449395,0,0,0,0.00233193070374512,0.00131408471953217,0.00413816607578021,0,0,0
"2020/05/20","AG",97115,0,0,25,3,0,225.831106763638,127.259873595958,400.752313679099,0,0,0,0.00232539882370013,0.00131040388813219,0.00412657482035833,0,0,0
"2020/05/21","AG",97115,0,0,25,3,0,225.251507158547,126.933258837091,399.723775644297,0,0,0,0.00231943064571433,0.00130704071293921,0.00411598389171907,0,0,0
"2020/05/22","AG",97115,0,0,25,3,0,224.72091814197,126.634262422697,398.782210157359,0,0,0,0.00231396713321289,0.00130396192578589,0.00410628852553528,0,0,0
"2020/05/23","AG",97115,0,0,25,3,0,224.234309771365,126.36004989006,397.918691250816,0,0,0,0.00230895649252293,0.00130113834000988,0.00409739681049082,0,0,0
"2020/05/24","AG",97115,0,0,25,3,0,223.787258757083,126.108128636235,397.125369503102,0,0,0,0.00230435317671918,0.00129854428910297,0.00408922792053856,0,0,0
"2020/05/25","AG",97115,0,0,25,3,0,223.375865768495,125.876301318572,396.39532529276,0,0,0,0.0023001170341193,0.00129615714687301,0.00408171060384863,0,0,0
"2020/05/26","AG",97115,0,0,25,3,0,222.996684860814,125.66262608546,395.722443561655,0,0,0,0.00229621258158692,0.00129395691793709,0.00407478189323642,0,0,0
"2020/05/27","AG",97115,0,0,25,3,0,222.646663258001,125.465382642924,395.101306955742,0,0,0,0.00229260838447203,0.0012919258883069,0.00406838600582549,0,0,0
"2020/05/28","AG",97115,0,0,25,3,0,222.323089933854,125.28304327914,394.527104578776,0,0,0,0.00228927652714672,0.0012900483270261,0.0040624734034781,0,0,0
"2020/05/29","AG",97115,0,0,25,3,0,222.023551645037,125.114248088264,393.995553970008,0,0,0,0.00228619216027429,0.00128831023104839,0.0040569999893941,0,0,0
"2020/05/30","AG",97115,0,0,25,3,0,221.745895267837,124.550254313419,394.790378704485,0,0,0,0.00228333311298807,0.00128250274739658,0.00406518435570699,0,0,0
"2020/05/31","AG",97115,0,0,25,3,0,221.488195466995,124.405509466203,394.331576967283,0,0,0,0.00228067955997524,0.00128101229950268,0.0040604600418811,0,0,0
"2020/06/01","AG",97115,0,0,25,3,0,221.24872687822,124.271004727813,393.905233585656,0,0,0,0.00227821373503805,0.00127962729473112,0.00405606995403034,0,0,0
"2020/06/02","AG",97115,0,0,25,3,0,221.025940116726,124.145869839664,393.508590076948,0,0,0,0.00227591968405216,0.00127833877196792,0.00405198568786436,0,0,0
"2020/06/03","AG",97115,0,0,25,3,0,220.818441034606,124.029321736636,393.139164338032,0,0,0,0.00227378305137833,0.00127713866793632,0.00404818168499235,0,0,0
"2020/06/04","AG",97115,1,0,26,3,0,229.449971652203,128.87748062696,408.506507382665,0,0,0,0.00236266253052775,0.00132706050174494,0.00420642029946626,0,0,0
"2020/06/05","AG",97115,0,0,26,3,0,229.118292154951,128.691182857239,407.915994200131,0,0,0,0.00235924720336664,0.00132514218047921,0.00420033974360429,0,0,0
"2020/06/06","AG",97115,0,0,26,3,0,228.505696104151,128.347099852562,406.82534480346,0,0,0,0.00235293925865367,0.0013215991335279,0.00418910924989405,0,0,0
"2020/06/07","AG",97115,0,0,26,3,0,227.731363013204,127.91217237269,405.446743166442,0,0,0,0.00234496589623852,0.00131712065461247,0.00417491369166907,0,0,0
"2020/06/08","AG",97115,0,0,26,3,0,226.907491859961,127.449420349551,403.979945306667,0,0,0,0.0023364824369043,0.00131235566441385,0.004159809970722,0,0,0
"2020/06/09","AG",97115,0,0,26,3,0,226.099453731724,126.995561421316,402.54133613526,0,0,0,0.00232816201134453,0.00130768224704027,0.00414499651068588,0,0,0
"2020/06/10","AG",97115,0,0,26,3,0,225.339490678214,126.568705305359,401.188318523212,0,0,0,0.00232033661821772,0.00130328687952797,0.00413106439296928,0,0,0
"2020/06/11","AG",97115,0,0,26,3,0,224.640797617531,126.17626332446,399.944384344895,0,0,0,0.00231314212652557,0.00129924587678999,0.00411825551505839,0,0,0
"2020/06/12","AG",97115,0,0,26,3,0,224.006415018329,125.819943249325,398.814946768248,0,0,0,0.00230660984418811,0.00129557682386166,0.004106625616725,0,0,0
"2020/06/13","AG",97115,0,0,26,3,0,223.434274977494,125.498583579949,397.796324154646,0,0,0,0.00230071847786123,0.00129226776069555,0.00409613678787671,0,0,0
"2020/06/14","AG",97115,0,0,26,3,0,222.919956630373,125.209701204676,396.880645716544,0,0,0,0.00229542250559,0.00128929311851594,0.00408670798245939,0,0,0
"2020/06/15","AG",97115,0,0,26,3,0,222.458156373891,124.950317195257,396.058469062848,0,0,0,0.00229066731579974,0.00128662222308868,0.00407824197150644,0,0,0
"2020/06/16","AG",97115,0,0,26,3,0,222.043450874486,124.717385373211,395.320138637551,0,0,0,0.00228639706404249,0.00128422370769923,0.00407063933107708,0,0,0
"2020/06/17","AG",97115,0,0,26,3,0,221.670674025469,124.508004039269,394.656456844396,0,0,0,0.00228255855455356,0.00128206769334571,0.00406380535287439,0,0,0
"2020/06/18","AG",97115,0,0,26,3,0,221.335084827699,123.945203752626,395.249015633225,0,0,0,0.00227910296893064,0.00127627249912604,0.00406990697248855,0,0,0
"2020/06/19","AG",97115,0,0,26,3,0,221.032423701087,123.775716863391,394.708538679663,0,0,0,0.00227598644597731,0.00127452728068157,0.00406434164320304,0,0,0
"2020/06/20","AG",97115,0,0,26,3,0,220.758911006833,123.62255277445,394.220113524423,0,0,0,0.00227317006648646,0.00127295013926222,0.00405931229495364,0,0,0
"2020/06/21","AG",97115,0,0,26,3,0,220.511217390013,123.483847083805,393.777794773634,0,0,0,0.00227061954785577,0.00127152187698919,0.00405475770760062,0,0,0
"2020/06/22","AG",97115,0,0,26,3,0,220.286422114805,123.357964211643,393.376366724782,0,0,0,0.0022683048150626,0.00127022565218188,0.00405062417468755,0,0,0
"2020/06/23","AG",97115,0,0,26,3,0,220.081968061376,123.243472199091,393.011263002419,0,0,0,0.00226619953726382,0.00126904671985884,0.00404686467592462,0,0,0
"2020/06/24","AG",97115,0,0,26,3,0,219.895617858661,123.139118143056,392.678488222301,0,0,0,0.00226428067609186,0.00126797217878861,0.00404343807055863,0,0,0
"2020/06/25","AG",97115,39,0,65,3,0,549.313533228892,307.609513661745,980.93636375699,0,0,0,0.00565632016916945,0.00316747684355399,0.0101007708773824,0,0,0
"2020/06/26","AG",97115,0,0,65,3,0,536.343542795259,300.346462220002,957.77520990894,0,0,0,0.0055227672635047,0.00309268869093345,0.00986227884373104,0,0,0
"2020/06/27","AG",97115,0,0,65,3,0,500.981388688981,279.037484333042,899.457477595314,0,0,0,0.00515864067022582,0.0028732686437012,0.00926177704366281,0,0,0
"2020/06/28","AG",97115,0,0,65,3,0,458.611168800096,253.713506655095,828.983079856723,0,0,0,0.00472235152963081,0.00261250586063013,0.00853609720287003,0,0,0
"2020/06/29","AG",97115,0,0,65,3,0,419.379727992471,230.719113913816,762.309430144303,0,0,0,0.0043183826184675,0.0023757309778491,0.00784955393239255,0,0,0
"2020/06/30","AG",97115,1,0,66,3,0,392.314965170019,214.823153092324,716.454579875792,0,0,0,0.00403969484806692,0.00221204914886808,0.00737738330716976,0,0,0
"2020/07/01","AG",97115,0,0,66,3,0,364.912605479727,199.27613407507,668.224573183659,0,0,0,0.00375753081892321,0.00205196039823992,0.00688075552884373,0,0,0
"2020/07/02","AG",97115,0,0,66,3,0,342.555422651722,186.396719419285,629.540144020149,0,0,0,0.00352731733153192,0.00191934015774376,0.00648241923513514,0,0,0
"2020/07/03","AG",97115,2,0,68,3,0,334.164158386358,181.445438126852,615.422938723846,0,0,0,0.00344091189194623,0.0018683564652922,0.00633705337716981,0,0,0
"2020/07/04","AG",97115,0,0,68,3,0,318.601745999771,172.660587684982,587.899496434598,0,0,0,0.00328066463470906,0.00177789824110572,0.00605364255197032,0,0,0
"2020/07/05","AG",97115,0,0,68,3,0,305.38755684942,165.205830604948,564.517363200523,0,0,0,0.00314459719764629,0.00170113608201563,0.00581287507800569,0,0,0
"2020/07/06","AG",97115,0,0,68,3,0,294.181334357097,158.883866171342,544.691286595417,0,0,0,0.00302920593478965,0.00163603836864894,0.00560872456979269,0,0,0
"2020/07/07","AG",97115,2,0,70,3,0,293.069748738492,158.045048876163,543.451871706165,0,0,0,0.00301775985932649,0.00162740100783775,0.00559596222731983,0,0,0
"2020/07/08","AG",97115,0,0,70,3,0,284.62959656132,153.384367818832,528.176426259736,0,0,0,0.00293085101746712,0.00157940964648955,0.00543866988889189,0,0,0
"2020/07/09","AG",97115,3,0,73,3,0,288.997880369989,155.52910593543,537.004146947394,0,0,0,0.0029758315437367,0.00160149416604469,0.00552956955102089,0,0,0
"2020/07/10","AG",97115,0,0,73,3,0,281.852712424777,151.587317385757,524.06067256302,0,0,0,0.00290225724578878,0.00156090529151786,0.0053962896829843,0,0,0
"2020/07/11","AG",97115,1,0,74,3,0,278.905469477402,149.821289721424,519.206990201783,0,0,0,0.00287190927742781,0.0015427203801825,0.00534631097360637,0,0,0
"2020/07/12","AG",97115,0,0,74,3,0,272.602225021823,146.3514899197,507.763693609283,0,0,0,0.00280700432499432,0.00150699160706071,0.0052284785420304,0,0,0
"2020/07/13","AG",97115,0,0,74,3,0,266.822446404034,143.169219284917,497.273214596164,0,0,0,0.00274748953718822,0.00147422354203694,0.00512045734022719,0,0,0
"2020/07/14","AG",97115,0,0,74,3,0,261.628628412289,140.307209224372,487.854755171097,0,0,0,0.00269400842724903,0.00144475322271916,0.00502347479968179,0,0,0
"2020/07/15","AG",97115,0,0,74,3,0,257.02431642664,137.697462958368,479.758289043825,0,0,0,0.00264659750220502,0.00141788048147421,0.00494010491730242,0,0,0
"2020/07/16","AG",97115,0,0,74,3,0,252.969997193402,135.459549313932,472.420141689103,0,0,0,0.00260484989129797,0.00139483652694159,0.00486454349677293,0,0,0
"2020/07/17","AG",97115,0,0,74,3,0,249.408379691803,133.489477087199,465.98834018847,0,0,0,0.00256817566484892,0.00137455055436543,0.00479831478338537,0,0,0
"2020/07/18","AG",97115,2,0,76,3,0,252.93516030687,135.377096503549,472.577688337296,0,0,0,0.00260449117342192,0.00139398750454151,0.0048661657657138,0,0,0
"2020/07/19","AG",97115,0,0,76,3,0,249.98938948551,133.739331455517,467.287328082125,0,0,0,0.0025741583636463,0.0013771233224066,0.00481169055328347,0,0,0
"2020/07/20","AG",97115,0,0,76,3,0,247.146385721406,132.159789940604,462.17791358934,0,0,0,0.00254488375350261,0.00136085867209601,0.00475907855212212,0,0,0
"2020/07/21","AG",97115,0,0,76,3,0,244.46541498991,130.669933163874,457.361059879317,0,0,0,0.00251727760891634,0.00134551751185578,0.00470947906996156,0,0,0
"2020/07/22","AG",97115,0,0,76,3,0,241.998777823306,129.351483624855,452.746322089505,0,0,0,0.00249187847215472,0.00133194134402363,0.00466196078967724,0,0,0
"2020/07/23","AG",97115,0,0,76,3,0,239.763332215348,128.1030849945,448.751530671375,0,0,0,0.00246885993116767,0.00131908649533543,0.00462082614087809,0,0,0
"2020/07/24","AG",97115,0,0,76,3,0,237.753603609298,127.029307648907,444.990034783467,0,0,0,0.00244816561405856,0.00130802973432433,0.0045820937525971,0,0,0
"2020/07/25","AG",97115,6,0,82,3,0,254.581360020396,135.965019598262,476.678994798329,0,0,0,0.00262144220790193,0.00140004139008662,0.00490839720741728,0,0,0
"2020/07/26","AG",97115,0,0,82,3,0,252.510884904979,134.806061394151,472.988724216683,0,0,0,0.00260012237970426,0.00138810751577152,0.00487039823113508,0,0,0
"2020/07/27","AG",97115,0,0,82,3,0,249.961848333295,133.445226669313,468.214016954158,0,0,0,0.00257387477046074,0.00137409490469354,0.00482123273391503,0,0,0
"2020/07/28","AG",97115,4,0,86,3,0,259.267668808147,138.360195041711,485.831377073058,0,0,0,0.0026696974597966,0.00142470468044803,0.00500263993279162,0,0,0
"2020/07/29","AG",97115,0,0,86,3,0,256.204275021418,136.674414902783,480.270068000225,0,0,0,0.0026381534780561,0.0014073460835379,0.00494537474128842,0,0,0
"2020/07/30","AG",97115,5,0,91,3,0,267.594369362655,142.698775919843,501.803509196322,0,0,0,0.00275543808230093,0.0014693793535483,0.0051671061030358,0,0,0
"2020/07/31","AG",97115,0,0,91,3,0,263.819172684354,140.635919963172,494.898855812109,0,0,0,0.00271656461601559,0.00144813798036526,0.00509600840047479,0,0,0
"2020/08/01","AG",97115,0,0,91,3,0,259.710605962934,138.398140027001,487.359142517922,0,0,0,0.00267425841489919,0.00142509540263606,0.00501837144125956,0,0,0
"2020/08/02","AG",97115,0,0,91,3,0,255.608554427445,136.166569030781,479.822129334248,0,0,0,0.00263201930111152,0.00140211675879917,0.00494076228527259,0,0,0
"2020/08/03","AG",97115,0,0,91,3,0,251.749627693587,134.024464272095,472.882882898086,0,0,0,0.00259228366054252,0.00138005935511605,0.00486930837561742,0,0,0
"2020/08/04","AG",97115,1,0,92,3,0,250.964861450554,133.565248104358,471.555008333344,0,0,0,0.00258420286722498,0.00137533077386972,0.0048556351576311,0,0,0
"2020/08/05","AG",97115,0,0,92,3,0,247.740582021507,131.809389821635,465.637509311046,0,0,0,0.00255100223468575,0.00135725057737358,0.00479470225311277,0,0,0
"2020/08/06","AG",97115,0,0,92,3,0,244.783006234577,130.197397546444,460.214422641304,0,0,0,0.0025205478683476,0.00134065177929716,0.00473886034743659,0,0,0
"2020/08/07","AG",97115,0,0,92,3,0,242.103575551233,128.735159096201,455.30794932945,0,0,0,0.0024929575817457,0.0013255950069114,0.00468833804591927,0,0,0
"2020/08/08","AG",97115,0,0,92,3,0,239.702988503298,127.458680816867,450.793326348382,0,0,0,0.00246823856771145,0.00131245102009851,0.00464185065487702,0,0,0
"2020/08/09","AG",97115,0,0,92,3,0,237.565695289939,126.286698042434,446.899479148852,0,0,0,0.0024462307088497,0.00130038303086479,0.00460175543581168,0,0,0
"2020/08/10","AG",97115,0,0,92,3,0,235.667976093479,125.243510993103,443.451277560042,0,0,0,0.00242668976052596,0.00128964126029041,0.00456624906101057,0,0,0
"2020/08/11","AG",97115,0,0,92,3,0,233.983784669257,124.348463432333,440.282171383177,0,0,0,0.00240934752272313,0.00128042489247112,0.00453361655133787,0,0,0
"2020/08/12","AG",97115,0,0,92,3,0,232.487808286225,123.520317539136,437.58453733417,0,0,0,0.00239394334846548,0.00127189741583829,0.0045058388233967,0,0,0
"2020/08/13","AG",97115,0,0,92,3,0,231.156824026382,122.781000032006,435.193370961589,0,0,0,0.00238023810972952,0.00126428461135773,0.00448121681472058,0,0,0
"2020/08/14","AG",97115,1,0,93,3,0,232.469831156199,123.47841543009,437.665337780343,0,0,0,0.00239375823669051,0.00127146594686804,0.00450667083128603,0,0,0
"2020/08/15","AG",97115,0,0,93,3,0,231.35684137051,122.887241020734,435.569938785656,0,0,0,0.00238229770241992,0.0012653785823069,0.00448509436014679,0,0,0
"2020/08/16","AG",97115,0,0,93,3,0,230.272858203282,122.280164982476,433.64015114559,0,0,0,0.00237113585134409,0.00125912747755214,0.00446522320079895,0,0,0
"2020/08/17","AG",97115,0,0,93,3,0,229.238908632347,121.731114064778,431.693060847083,0,0,0,0.00236048919973585,0.0012534738615536,0.00444517387475759,0,0,0
"2020/08/18","AG",97115,0,0,93,3,0,228.275114526373,121.188985318083,429.985677124515,0,0,0,0.00235056494389511,0.00124789152363778,0.00442759282422401,0,0,0
"2020/08/19","AG",97115,0,0,93,3,0,227.389684396286,120.718919278436,428.317855054545,0,0,0,0.00234144760743743,0.00124305122049566,0.00441041914281568,0,0,0
"2020/08/20","AG",97115,1,0,94,3,0,229.019186398367,121.584005666042,431.387232648306,0,0,0,0.00235822670440578,0.00125195907600311,0.00444202474023896,0,0,0
"2020/08/21","AG",97115,0,0,94,3,0,228.239549155999,121.140458030863,430.023896604895,0,0,0,0.00235019872476959,0.00124739183474091,0.00442798637290733,0,0,0
"2020/08/22","AG",97115,0,0,94,3,0,227.449457666287,120.721108950899,428.535292976222,0,0,0,0.00234206309701166,0.00124307376770735,0.00441265811642097,0,0,0
"2020/08/23","AG",97115,0,0,94,3,0,226.675657302658,120.310406551508,427.077383298463,0,0,0,0.00233409522012725,0.00123884473615309,0.00439764591771058,0,0,0
"2020/08/24","AG",97115,0,0,94,3,0,225.942659038953,119.921360280914,425.696348457092,0,0,0,0.00232654748534163,0.00123483869928347,0.00438342530460889,0,0,0
"2020/08/25","AG",97115,0,0,94,3,0,225.262492707621,119.531745783751,424.51643526275,0,0,0,0.00231954376468745,0.00123082681134481,0.0043712756552824,0,0,0
"2020/08/26","AG",97115,0,0,94,3,0,224.638679399321,119.200729763782,423.340833418315,0,0,0,0.00231312031508337,0.00122741831605604,0.00435917040022978,0,0,0
"2020/08/27","AG",97115,0,0,94,3,0,224.070109733892,118.899027851975,422.269340491706,0,0,0,0.00230726571316369,0.00122431167020517,0.00434813716204197,0,0,0
"2020/08/28","AG",97115,0,0,94,3,0,223.55344044023,118.624865997855,421.295655950978,0,0,0,0.00230194553303022,0.00122148860626943,0.00433811106369746,0,0,0
"2020/08/29","AG",97115,0,0,94,3,0,223.084422442176,118.3482793022,420.510207920143,0,0,0,0.00229711602164626,0.00121864057356948,0.00433002324996286,0,0,0
"2020/08/30","AG",97115,0,0,94,3,0,222.658600372229,118.122376889493,419.707540816765,0,0,0,0.00229273130177861,0.00121631444050345,0.00432175813022463,0,0,0
"2020/08/31","AG",97115,0,0,94,3,0,222.271663242797,117.917103285154,418.978171141516,0,0,0,0.00228874698288418,0.00121420072373119,0.0043142477592701,0,0,0
"2020/09/01","AG",97115,0,0,94,3,0,221.919606010702,117.730333777996,418.314549458536,0,0,0,0.00228512182475109,0.00121227754495182,0.00430741440002611,0,0,0
