"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/06","PE",32510462,535,10,2281,83,65,20071.9171274006,19622.7071063946,20531.4106246813,4663.06281137109,17882.5679401153,20071.9171274006,0.000617398704681607,0.000603581305808406,0.000631532416385878,0.0001434326836503,0.000550055792505049,0.000617398704681607
"2020/04/07","PE",32510462,280,9,2561,92,68,21875.3958314852,21427.6363358667,22332.5118684773,1803.47870408454,19686.0466441998,20675.0359624768,0.000672872499673649,0.000659099717988219,0.000686933082294471,5.54737949920411e-05,0.00060552958749709,0.000635950235418888
"2020/04/08","PE",32510462,393,15,2954,107,77,25513.7807444952,25058.0242381313,25977.8265713226,3638.38491300999,23324.4315572098,24032.2668234299,0.000784786778622068,0.000770768014251267,0.000799060516929061,0.000111914278948419,0.00071744386644551,0.000739216404351001
"2020/04/09","PE",32510462,1388,14,4342,121,74,36767.4814528158,36176.8596250407,37367.745746716,11253.7007083207,34578.1322655305,34578.1322655305,0.00113094306235377,0.00111277593117688,0.00114940678931957,0.000346156283731701,0.00106360015017721,0.00106360015017721
"2020/04/10","PE",32510462,914,17,5256,138,83,43441.6076809736,42817.4241838023,44074.8903952409,6674.12622815775,40577.852244355,41252.2584936882,0.00133623470749119,0.00131703524188005,0.00135571405891559,0.000205291645137425,0.00124814751154121,0.00126889179531464
"2020/04/11","PE",32510462,641,31,5897,169,108,49973.467712021,49370.9153930809,50583.3739415412,6531.86003104744,45754.2692426782,47784.1185247357,0.00153715033985125,0.00151861623477024,0.00155591064628799,0.000200915632360052,0.00140737062557518,0.00146980742767469
"2020/04/12","PE",32510462,951,12,6848,181,108,51626.3354447145,51031.3491519344,52228.2588201795,1652.86773269344,46151.5366351276,49436.9862574291,0.00158799144240751,0.00156969006321517,0.00160650620160918,5.08411025562615e-05,0.00141959030404205,0.00152064853023095
"2020/04/13","PE",32510462,671,12,7519,193,110,50398.8974539127,49842.2970715903,50961.7135205796,0,44937.2197690897,49436.9862574291,0.00155023627329297,0.00153311561895338,0.00156754811791292,0,0.00138223873192235,0.00152064853023095
"2020/04/14","PE",32510462,0,0,7519,193,101,42394.4793168397,41920.0208607093,42874.3077804742,0,40262.2700626142,49436.9862574291,0.00130402574152406,0.00128943171772549,0.00131878494315074,0,0.0012384404153535,0.00152064853023095
"2020/04/15","PE",32510462,2784,37,10303,230,123,59193.1947058129,58619.7093731759,59772.2905307275,0,39239.8142765922,49436.9862574291,0.00182074295670769,0.00180310293262445,0.00183855555576932,0,0.00120699036133637,0.00152064853023095
"2020/04/16","PE",32510462,1172,24,11475,254,133,62830.9402747918,62266.5640481239,63400.4319358842,8312.16997249921,46461.5193307088,57074.749980595,0.00193263756986264,0.00191527773576776,0.0019501547512885,0.000255676771757326,0.00142912516379216,0.00175558101821485
"2020/04/17","PE",32510462,1016,20,12491,274,136,63478.9015710881,62939.0298406986,64023.4041559095,3540.39615387445,48070.0472550586,59259.7031017453,0.00195256842462245,0.00193596233239314,0.00196931695882727,0.00010890021045762,0.00147860240359114,0.00182278871034639
"2020/04/18","PE",32510462,998,26,13489,300,131,64757.2758736891,64241.9290726702,65276.7567710709,1278.37430260103,44685.3587462885,59282.4770641023,0.001991890360515,0.00197603863865946,0.00200786924440111,3.93219358925452e-05,0.00137449165583339,0.00182348922214954
"2020/04/19","PE",32510462,931,48,14420,348,167,69845.0172965445,69347.7401511381,70345.8603052192,5087.74142285532,47969.6214650593,63155.9016209197,0.00214838587333962,0.00213308996196788,0.00216379146827317,0.00015649551282462,0.00147551337366597,0.00194263316285446
"2020/04/20","PE",32510462,1208,52,15628,400,207,76451.4046520462,75959.2197377493,76946.7787248245,6606.38735550176,50937.6239075511,65087.339269946,0.00235159391619984,0.00233645463844068,0.00236683129033431,0.000203208042860226,0.00156680713757778,0.00200204288914584
"2020/04/21","PE",32510462,697,45,16325,445,252,78840.499514698,78368.8381055491,79314.9996093531,2389.09486265173,42073.0180618821,66453.9783465757,0.00242508087134221,0.00241057288283228,0.00243967617591387,7.34869551423703e-05,0.00129413780898845,0.00204407979027107
"2020/04/22","PE",32510462,1512,39,17837,484,254,83913.6872093829,83438.7281492256,84391.3498834833,5073.18769468491,40472.0795284093,70436.701122878,0.00258112872125234,0.00256651929920976,0.00259582130464597,0.000156047849910128,0.00124489401376115,0.00216658567087967
"2020/04/23","PE",32510462,1413,46,19250,530,276,89546.5597920709,89068.7468038515,90026.9360278929,5632.87258268801,39573.0920800499,74137.7054760413,0.00275439210282742,0.00273969489587233,0.00276916815355909,0.000173263381575076,0.00121724176297617,0.00228042608179611
"2020/04/24","PE",32510462,1664,42,20914,572,298,95327.9359346518,94842.949862454,95815.4020171251,5781.37614258088,43701.6004899373,75256.0188072511,0.00293222335427444,0.00291730550806857,0.00294721748393256,0.000177831251447023,0.00134423191186693,0.00231482464959283
"2020/04/25","PE",32510462,734,62,21648,634,334,99675.581042397,99199.8179025806,100153.625946132,4347.64510774524,48049.2455976825,77800.1852109118,0.0030659540009735,0.00305131984598006,0.00308065834149425,0.000133730646699061,0.00147796255856599,0.00239308150129985
"2020/04/26","PE",32510462,3683,66,25331,700,352,117835.920856485,117305.707605575,118368.530632655,18160.3398140879,66209.5854117704,92322.1401119897,0.00362455386996607,0.00360824486608571,0.00364093658935562,0.000558599868992569,0.00203656242755856,0.002839767091344
"2020/04/27","PE",32510462,2186,28,27517,728,328,122067.728250007,121529.745990699,122608.092024302,4231.80739352223,70441.3928052927,85300.2467971913,0.00375472142629062,0.00373817345292413,0.00377134265346034,0.000130167556324553,0.00216672998388312,0.00262377836393686
"2020/04/28","PE",32510462,1182,54,28699,782,337,125167.424339246,124637.210190403,125699.894050799,3099.69608923899,65228.9189220324,81725.8166582725,0.00385006599842371,0.00383375696692354,0.0038664444095196,9.53445721330872e-05,0.00200639778425888,0.00251383129093252
"2020/04/29","PE",32510462,2491,72,31190,854,370,136020.074026392,135470.787674797,136571.587540767,10852.6496871461,72541.1724553041,86046.6063143711,0.00418388622180737,0.00416699054214599,0.00420085040750166,0.000333820223383662,0.00223131779718492,0.00264673588195613
"2020/04/30","PE",32510462,2741,89,33931,943,413,149968.18561527,149393.233399682,150545.350582015,13948.1115888774,85210.9097415804,98341.8501705551,0.00461292077655708,0.00459523563213842,0.00463067398371685,0.000429034554749711,0.00262103041604209,0.00302492933414958
"2020/05/01","PE",32510462,3045,108,36976,1051,479,167440.134966259,166832.120765828,168050.365054532,17471.9493509897,97595.1176697147,115813.799521545,0.00515034621674276,0.00513164410785142,0.00516911648485746,0.000537425440185675,0.00300196034340314,0.00356235477433525
"2020/05/02","PE",32510462,3483,73,40459,1124,490,180238.643977744,179604.230434753,180875.298450932,12798.5090114847,103787.239325698,128612.308533029,0.00554401976747497,0.0055245056325177,0.00556360283194168,0.000393673550732214,0.00319242585127513,0.00395602832506746
"2020/05/03","PE",32510462,2075,76,42534,1200,500,186074.19191685,185438.122516346,186712.443092475,5835.54793910601,107233.692402152,134447.856472135,0.0057235173070395,0.00570395223901606,0.00574314948500193,0.000179497539564526,0.00329843643569728,0.00413552586463199
"2020/05/04","PE",32510462,3394,86,45928,1286,558,198189.620031228,197532.161050288,198849.267275129,12115.4281143781,114275.932821845,138251.114614014,0.00609617974765256,0.00607595675048507,0.00611647005432063,0.000372662440613059,0.00351505102640021,0.00425251153348772
"2020/05/05","PE",32510462,1444,58,47372,1344,562,197013.248881058,196371.220324613,197657.376526496,0,108643.060239157,134710.71846014,0.00605999536029533,0.00604024699263312,0.00607980829452672,0,0.00334178764482514,0.0041436113230301
"2020/05/06","PE",32510462,3817,100,51189,1444,590,211506.12240634,210836.827576867,212177.541891044,12140.1312249411,115001.815321517,145572.47538248,0.00650578642673056,0.00648519936680282,0.0065264388396278,0.000373422291720773,0.00353737868509889,0.00447771167885833
"2020/05/07","PE",32510462,3628,89,54817,1533,590,223090.324191731,222400.654164774,223782.132902802,12760.5729355618,123414.743149334,153245.306895186,0.0068621087018613,0.00684089491452856,0.00688338827368256,0.000392506662487964,0.00379615470088779,0.00471372282852168
"2020/05/08","PE",32510462,3709,94,58526,1627,576,234978.183121684,234267.881546507,235690.638335356,11887.8589299534,117142.2622652,158526.778469638,0.00722777126703657,0.00720592286712219,0.00724968591142618,0.000365662565175279,0.0036032173970705,0.00487617735083673
"2020/05/09","PE",32510462,3321,87,61847,1714,590,243457.548973667,242735.334835921,244181.911926133,8479.36585198238,121389.82072366,164617.049458969,0.00748859087187585,0.00746637604952895,0.00751087179032194,0.000260819604839279,0.00373386944558523,0.00506351000053364
"2020/05/10","PE",32510462,3168,100,65015,1814,614,252410.203579098,251676.23162045,253146.316045146,8952.6546054316,127242.779239852,168496.516369716,0.00776396852124397,0.00774139203621439,0.00778661084684511,0.00027537764936812,0.00391390252282026,0.00518283979999163
"2020/05/11","PE",32510462,2292,75,67307,1889,603,254038.593700112,253309.779158318,254769.505163068,1628.39012101397,118018.51967372,164492.033908041,0.00781405670888689,0.00779163886253963,0.00783653905512227,5.00881876429186e-05,0.00363017048707952,0.00505966460605947
"2020/05/12","PE",32510462,1515,72,68822,1961,617,252406.447559585,251691.0334795,253123.895153931,0,104070.408084843,158710.657765461,0.00776385298860363,0.00774184733146826,0.00778592119527341,0,0.00320113593232981,0.00488183335461245
"2020/05/13","PE",32510462,3237,96,72059,2057,613,260451.702501113,259724.805521987,261180.633861272,4780.96266047275,91379.4213943259,159143.975318188,0.00801131963308035,0.00798896076967429,0.00803374107268213,0.000147059203910198,0.00281076969605433,0.00489516191182359
"2020/05/14","PE",32510462,4247,112,76306,2169,636,274300.494393465,273547.667109065,275055.393524889,15480.9380328798,94061.850415721,156464.57353698,0.00843729918059808,0.00841414271839831,0.00846051937142232,0.000476183267800986,0.0028932794131231,0.004812745310632
"2020/05/15","PE",32510462,4298,98,80604,2267,640,286374.693465106,285599.18805693,287152.304651811,12074.1990716411,100300.501548256,164306.965215099,0.00880869344351692,0.00878483941744445,0.00883261224192419,0.000371394262918846,0.00308517613647742,0.0050539720172263
"2020/05/16","PE",32510462,3891,126,84495,2393,679,300018.960380839,299219.452301619,300820.604728821,13644.2669157333,101829.340349611,174851.536041593,0.00922838193996872,0.0092037896078382,0.00925303998229313,0.000419688496451799,0.00313220219231616,0.00537831594154501
"2020/05/17","PE",32510462,4046,130,88541,2523,709,314042.114384919,313217.794302012,314868.603896292,14023.1540040793,115852.494353691,178022.040358526,0.00965972474906443,0.00963436921634678,0.00968514701194624,0.000431342809095709,0.00356354500141187,0.00547583852725706
"2020/05/18","PE",32510462,3732,125,92273,2648,759,325673.625743972,324830.045634963,326519.396621385,11631.5113590538,115343.874487803,175705.440128703,0.0100175022349412,0.00999155427674214,0.0100435175797067,0.000357777485876818,0.00354790019556792,0.00540458145838416
"2020/05/19","PE",32510462,2660,141,94933,2789,828,334894.124643765,334038.54603214,335751.894663447,9220.4988997929,111803.800452034,167453.989677506,0.0103011185951084,0.0102748015710186,0.0103275030254398,0.000283616360167164,0.00343900989324712,0.00515077237836565
"2020/05/20","PE",32510462,4550,125,99483,2914,857,348464.433051259,347584.072873717,349347.023003127,13570.3084074933,113486.249929574,168225.789073515,0.0107185321774652,0.0106914528890336,0.0107456800522591,0.000417413582356759,0.0034907609104286,0.0051745124099902
"2020/05/21","PE",32510462,4537,110,104020,3024,855,359928.882189111,359027.781147713,360832.244846822,11464.4491378518,116471.333215444,173854.690272261,0.0110711709414991,0.0110434536780103,0.0110989577707884,0.000352638764033923,0.00358258006962324,0.0053476536344596
"2020/05/22","PE",32510462,4749,124,108769,3148,881,373369.012699096,372443.230120598,374297.096496447,13440.1305099859,120958.809119998,175179.392667868,0.0114845803390643,0.011456103888053,0.0115131275740236,0.000413409397565187,0.00372061181782031,0.00538840059141172
"2020/05/23","PE",32510462,2929,96,111698,3244,851,376810.544879087,375882.640819737,377740.739562824,3441.53217999102,122771.951178975,178620.924847859,0.0115904395600126,0.0115618978536736,0.011619051724421,0.000105859220948352,0.00377638285112574,0.00549425981236008
"2020/05/24","PE",32510462,4056,129,115754,3373,850,387573.772890061,386627.803978597,388522.056319965,10763.228010974,133535.179189949,177244.021633892,0.0119215092326298,0.0118924118635594,0.0119506777947347,0.000331069672617203,0.00410745252374294,0.00545190719325651
"2020/05/25","PE",32510462,4205,83,119959,3456,808,393390.601286747,392435.446861191,394348.080476756,5816.82839668589,134571.044926162,170300.277095016,0.0121004309716284,0.012071051062307,0.0121298823891446,0.000178921738998538,0.00413931505883128,0.00523832226976708
"2020/05/26","PE",32510462,4020,173,123979,3629,840,408643.100512891,407661.486335361,409627.07833385,15252.4992261437,134342.606119426,173664.917391207,0.0125695876149927,0.0125393938214523,0.0125998541126192,0.000469156643364333,0.00413228843439463,0.00534181634795613
"2020/05/27","PE",32510462,5772,159,129751,3788,874,427805.440085656,426787.033845245,428826.276463789,19162.3395727645,141430.74662055,184347.891111989,0.0131590083243251,0.0131276828316142,0.013190408566442,0.000589420709332415,0.0043503148808082,0.00567041745244927
"2020/05/28","PE",32510462,6154,195,135905,3983,959,451923.60271061,450858.769954262,452990.950376003,24118.1626249541,151904.64232977,199513.399131511,0.0139008668259039,0.0138681132847101,0.0139336977240128,0.000741858501578788,0.00467248488593519,0.00613689830465994
"2020/05/29","PE",32510462,5874,116,141779,4099,951,465471.421344269,464380.707633278,466564.69686797,13547.8186336592,151429.30695935,211432.827644156,0.0143175886379058,0.0142840390159106,0.0143512170595413,0.000416721812001908,0.00465786388884139,0.00650353192901893
"2020/05/30","PE",32510462,6506,131,148285,4230,986,481907.592129712,480785.059455854,483032.745682856,16436.1707854428,156233.966385739,227868.998429599,0.0148231542243144,0.0147886258723685,0.0148577631927487,0.000505565586408548,0.00480565198937312,0.00700909751542747
"2020/05/31","PE",32510462,7386,141,155671,4371,998,501348.372390715,500187.605512868,502511.833017326,19440.7802610031,166454.247746949,242528.81603013,0.0154211395824124,0.015385435172003,0.0154569268507266,0.000597985358098052,0.00512002098730401,0.00746002366961533
"2020/06/01","PE",32510462,8805,135,164476,4506,1050,523476.223335423,522270.809846076,524684.418947861,22127.8509447078,175011.790284164,249175.728941958,0.0161017774319978,0.0160646997217719,0.0161389407184635,0.000680637849585397,0.00538324525453264,0.00766447825139974
"2020/06/02","PE",32510462,5563,128,170039,4634,1005,533131.448134386,531909.764623957,534355.937591799,9655.22479896358,173202.565945276,246756.75466928,0.0163987656691679,0.0163611875040089,0.0164364301433735,0.00029698823717004,0.00532759472766876,0.00759007222565093
"2020/06/03","PE",32510462,0,0,170039,4634,846,510383.562138151,509213.608287083,511556.204039953,0,159762.43543529,233112.487753547,0.0156990559573761,0.015663068961834,0.0157351256355555,0,0.00491418533010357,0.00717038372919913
"2020/06/04","PE",32510462,8875,260,178914,4894,911,543494.340079885,542260.274621875,544731.214000224,0,156320.903255299,219089.333749467,0.0167175212729947,0.0166795622474352,0.0167555666849713,0,0.00480832610915522,0.00673904092010343
"2020/06/05","PE",32510462,4284,137,183198,5031,932,549225.109596146,547983.640345807,550469.391422967,3708.66741102294,149266.342655348,211166.489801437,0.0168937958985678,0.0168556091373235,0.0169320691727779,0.000114076121435092,0.00459133255797311,0.0064953395556617
"2020/06/06","PE",32510462,4202,131,187400,5162,932,554074.751342023,552827.439730338,555324.877188577,17234.6357966145,160684.150055276,219180.626698258,0.0170429676250686,0.0170046011567088,0.0170814206574049,0.00053012583446567,0.00494253665344024,0.0067418490299602
"2020/06/07","PE",32510462,4358,139,191758,5301,930,560426.087399857,559169.72070053,561685.276958191,6351.33605783328,151782.986886966,211961.654348598,0.0172383304611253,0.0171996854643447,0.0172770622871552,0.000195362836056691,0.0046687428461326,0.00651979828366014
"2020/06/08","PE",32510462,4757,164,196515,5465,959,570847.084193261,569573.370537159,572123.646203168,10420.9967934039,143041.644107605,210918.20200415,0.0175588733310914,0.0175196947535584,0.0175981395220766,0.000320542869966101,0.00439986500676629,0.00648770238959231
"2020/06/09","PE",32510462,3181,106,199696,5571,937,571012.472167798,569741.995826963,572285.781563147,165.387974537793,119088.869457189,197643.459468702,0.0175639605542302,0.0175248815543428,0.0176031266969736,5.08722313874815e-06,0.00366309372832625,0.00607938021516588
"2020/06/10","PE",32510462,4040,167,203736,5738,1104,580315.198871553,579029.689294765,581603.562420947,9302.72670375428,114843.777527284,203504.653992465,0.0178501061864809,0.0178105647743414,0.0178897353849031,0.000286145632250759,0.0035325175485751,0.00625966662646828
"2020/06/11","PE",32510462,5087,165,208823,5903,1009,592783.182957624,591475.453481462,594093.803773355,12467.9840860715,110875.590827913,205209.410067563,0.0182336130122551,0.0181933881309181,0.0182739268292575,0.000383506825774161,0.00341045878794071,0.00631210377962524
"2020/06/12","PE",32510462,5965,206,214788,6109,1078,612131.514951463,610787.702576375,613478.283888531,19348.3319938383,110783.142560748,218740.913664715,0.0188287547236783,0.0187874199565781,0.0188701804326414,0.000595141711423181,0.00340761514126584,0.00672832375204988
"2020/06/13","PE",32510462,5961,199,220749,6308,1146,630798.577019842,629419.925491709,632180.248280843,18667.0620683799,107322.35368442,222155.476506951,0.0194029410292552,0.0193605346331808,0.0194454403102867,0.000574186305576954,0.0033011635972574,0.00683335341426251
"2020/06/14","PE",32510462,4383,190,225132,6498,1197,643862.161207411,642460.571463121,645266.808655004,13063.5841875684,110730.713073025,216056.721121755,0.019804768114566,0.0197616561543518,0.0198479741276825,0.000401827085310827,0.00340600244539818,0.00664575979024092
"2020/06/15","PE",32510462,4604,190,229736,6688,1223,657334.550134384,655909.035281962,658763.163118536,13472.388926973,124203.101999998,205410.947423774,0.0202191697593957,0.0201753218789066,0.0202631129363383,0.000414401644829685,0.00382040409022787,0.00631830293349181
"2020/06/16","PE",32510462,3256,172,232992,6860,1289,665114.839727757,663677.119143154,666555.67483962,7780.28959337343,131983.391593371,199643.418383488,0.0204584862475273,0.020414262926905,0.0205028053689185,0.000239316488131526,0.0040597205783594,0.00614089760962143
"2020/06/17","PE",32510462,4164,196,237156,7056,1318,677903.048087996,676442.851253641,679366.396962158,12788.2083602383,141062.932542587,195995.455958284,0.0208518429571378,0.0208069282821524,0.020896854586753,0.000393356709610536,0.00433900116653484,0.00602868873282342
"2020/06/18","PE",32510462,3752,201,240908,7257,1354,690195.186625584,688713.61910049,691679.941313339,12292.1385375881,136120.43528356,188846.814234869,0.0212299408918146,0.0211843688687195,0.0212756109498948,0.000378097934676784,0.00418697326674595,0.00580880130940215
"2020/06/19","PE",32510462,3480,204,244388,7461,1352,702209.787648126,700707.420804837,703715.375673415,12014.601022542,141783.700248269,178733.564312703,0.0215995019587272,0.0215532901625586,0.021645812836293,0.000369561066912614,0.00436117149760188,0.00549772452672937
"2020/06/20","PE",32510462,3537,199,247925,7660,1352,714171.692201149,712648.422053387,715698.218304963,11961.9045530235,143324.608007889,181040.244066763,0.0219674421175912,0.021920587349801,0.0220143970364052,0.000367940158864046,0.00440856878649982,0.00556867644842337
"2020/06/21","PE",32510462,3413,201,251338,7861,1363,726248.462085971,724704.00834517,727796.207291052,12076.7698848214,155235.989918172,193117.013951584,0.0223389154569988,0.0222914090960987,0.0223865230611319,0.000371473339407523,0.0047749549027686,0.0059401497878309
"2020/06/22","PE",32510462,3598,184,254936,8045,1357,737590.740776264,736026.205392744,739158.601817142,11342.2786902931,157275.541904711,204459.292641878,0.0226877963400294,0.0226396722812719,0.022736022693776,0.00034888088303061,0.00483769015354845,0.00628903067086151
"2020/06/23","PE",32510462,0,0,254936,8045,1185,722285.11162041,720752.896172012,723820.584335192,0,144807.557818639,200750.625230855,0.0222170054556718,0.0221698755364354,0.0222642355662369,0,0.00445418332777428,0.00617495454942642
"2020/06/24","PE",32510462,5874,359,260810,8404,1348,756683.182226733,755085.713202085,758284.03087735,3786.8122946159,129246.038119417,187302.801728856,0.0232750670300143,0.0232259299545508,0.0233243080605053,0.000116479805627367,0.00397552142197847,0.00576130852058811
"2020/06/25","PE",32510462,3879,182,264689,8586,1329,769920.981166025,768299.22950019,771546.156079423,28543.4280951452,139122.404146182,209494.893766168,0.0236822528442083,0.023632368850993,0.023732242134222,0.000877976698551536,0.00427931181495305,0.00644392238308296
"2020/06/26","PE",32510462,3913,175,268602,8761,1300,782795.872495423,781150.433640976,784444.777351945,12874.8913293983,138933.711288012,211948.788302162,0.024078275863795,0.0240276632685495,0.0241289950709389,0.000396023019586688,0.00427350774922891,0.00651940253270354
"2020/06/27","PE",32510462,3762,178,272364,8939,1279,795552.819894979,793883.976112364,797225.171796733,12756.9473995562,138218.269760595,224540.347727181,0.0244706710072277,0.0244193384920941,0.0245221114297525,0.000392395143432787,0.00425150124783201,0.00690671045299758
"2020/06/28","PE",32510462,3625,196,275989,9135,1274,809525.240235536,807830.762868139,811223.271879002,13972.4203405565,144410.400507778,229210.041363983,0.0249004532828705,0.0248483322958665,0.0249526835970218,0.000429782275642731,0.00444196703534322,0.00705034709638955
"2020/06/29","PE",32510462,3430,182,279419,9317,1272,821703.153838043,819986.501662702,823423.399846557,12177.9136025074,143800.105750047,228919.970880419,0.0252750377351772,0.0252222346659577,0.0253279513482939,0.000374584452306689,0.00442319477803937,0.00704142472292208
"2020/06/30","PE",32510462,2946,187,282365,9504,1459,832943.433518905,831206.62132512,834683.874794218,11240.2796808615,142748.246893321,220811.918567442,0.0256207811971083,0.0255673580192469,0.0256743160030829,0.000345743461931163,0.00439084030529375,0.00679202647343006
"2020/07/01","PE",32510462,2848,173,285213,9677,1273,842771.706550524,841017.387141185,844529.685380748,9828.27303161973,140561.918902399,211973.129530682,0.0259230922818176,0.0258691305937512,0.0259771665312153,0.000302311084709277,0.00432359032309042,0.00652015125256239
