"date","country","region","population","p_cases","p_cases_recent"
"2020/07/06","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/07","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/08","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/09","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/10","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/13","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/14","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/16","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/17","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/19","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/21","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/23","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/25","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/27","BR","BRTO",1515126,0.0714285714285714,0.0142857142857143
"2020/07/28","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/07/29","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/07/30","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/07/31","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/03","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/04","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/05","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/06","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/07","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/10","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/11","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/12","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/13","BR","BRTO",1515126,0.0732394366197183,0.0140845070422535
"2020/08/17","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/18","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/19","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/20","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/21","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/22","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/23","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/24","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/25","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/26","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/28","BR","BRTO",1515126,0.101234567901235,0.0123456790123457
"2020/08/30","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/01","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/02","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/03","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/08","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/10","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/11","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/15","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/17","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/22","BR","BRTO",1515126,0.0901408450704225,0.00845070422535211
"2020/09/28","BR","BRTO",1515126,0.290909090909091,0
"2020/09/29","BR","BRTO",1515126,0.290909090909091,0
"2020/10/02","BR","BRTO",1515126,0.290909090909091,0
"2020/10/09","BR","BRTO",1515126,0.290909090909091,0
"2020/10/15","BR","BRTO",1515126,0.290909090909091,0
"2020/10/16","BR","BRTO",1515126,0.290909090909091,0
"2020/10/25","BR","BRTO",1515126,0.290909090909091,0
"2020/10/28","BR","BRTO",1515126,0.290909090909091,0
"2020/10/29","BR","BRTO",1515126,0.290909090909091,0
"2020/10/31","BR","BRTO",1515126,0.290909090909091,0
"2020/11/02","BR","BRTO",1515126,0.290909090909091,0
"2020/11/04","BR","BRTO",1515126,0.290909090909091,0
"2020/11/05","BR","BRTO",1515126,0.290909090909091,0
"2020/11/06","BR","BRTO",1515126,0.3,0
"2020/11/07","BR","BRTO",1515126,0.3,0
"2020/11/08","BR","BRTO",1515126,0.3,0
