"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRMG",20869101,0.166666666666667,0.166666666666667,0,0,0,0,0,0,30,1,0.166666666666667,0.166666666666667,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRPR",11163018,0.055756698044895,0.0630714285714286,0.00506879073135409,0.00633333333333333,0.00434467776973208,0.009,0.0166545981173063,0.0275,1381,30,0.055756698044895,0.0630714285714286,0.00506879073135409,0.00633333333333333,0.00434467776973208,0.009,0.0166545981173063,0.0275
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRRJ",16550024,0.0765171503957784,0.110140163098879,0,0,0.0184696569920844,0.0236111111111111,0.00263852242744063,0.00555555555555556,379,6,0.0765171503957784,0.110140163098879,0,0,0.0184696569920844,0.0236111111111111,0.00263852242744063,0.00555555555555556
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRSC",6819190,0.0689655172413793,0.095,0.00172413793103448,0.000625,0,0,0.00689655172413793,0.0075,580,8,0.0689655172413793,0.095,0.00172413793103448,0.000625,0,0,0.00689655172413793,0.0075
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRSP",44396484,0.113389626055489,0.119418761247707,0.0205066344993969,0.0424444444444444,0.0121951219512195,0.0077940603992782,0.0168878166465621,0.0173333333333333,1658,30,0.113389626055489,0.119418761247707,0.0205066344993969,0.0424444444444444,0.0121951219512195,0.0077940603992782,0.0168878166465621,0.0173333333333333
"BR",2020-11-18,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.074967600877454,4469,0.0119167151904279,0.00905303307188779,0.0106840062938148,4469,0.0770976650625337,0.0116304433688627,0.00905394295659894,0.0104273474835244,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
