"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRPB",3972202,0.05,0.05,0,0,200,1,0.05,0.05,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRPR",11163018,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,1351,28,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRRJ",16550024,0.0651629072681704,0.0888348623853211,0.00344827586206897,0.0025,399,5,0.0651629072681704,0.0888348623853211,0.00344827586206897,0.0025
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRSC",6819190,0.0666666666666667,0.104444444444444,0.00666666666666667,0.0119444444444444,450,6,0.0666666666666667,0.104444444444444,0.00666666666666667,0.0119444444444444
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRSP",44396484,0.0824508320726172,0.0818317107454551,0.0181543116490166,0.056,1322,20,0.0824508320726172,0.0818317107454551,0.0181543116490166,0.056
"BR",2020-11-10,204453710,0.163636363636364,0,110,2,0.0500666000867089,3967,0.0117347979800013,3967,0.0531307830620491,0.0114181858196383,"BRTO",1515126,0.3,0.3,0,0,50,1,0.3,0.3,0,0
