"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRMG",20869101,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRPR",11163018,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857,1351,28,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,0,0,0,0,109,1,0.00917431192660551,0.00917431192660551,NA,NA,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRSC",6819190,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952,462,8,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRSP",44396484,0.0666666666666667,0.0676664305757383,0.00169971671388102,0.00116677440206852,0.00991735537190083,0.010180120222,0.00226628895184136,0.00146089204912734,1830,19,0.0666666666666667,0.0676664305757383,0.00169971671388102,0.00116677440206852,0.00991735537190083,0.010180120222,0.00226628895184136,0.00146089204912734
"BR",2020-10-11,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0352351896894025,4317,0.0042392945852356,0.0033946978631496,0.00361624410950123,4317,0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,"BRTO",1515126,0.290909090909091,0.25,0,0,0,0,0.0727272727272727,0.04,55,2,0.290909090909091,0.25,0,0,0,0,0.0727272727272727,0.04
