"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRPA",8175113,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667,540,7,0.190740740740741,0.182380952380952,0.0207547169811321,0.0141666666666667
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRPB",3972202,0.0555555555555556,0.0622222222222222,0.0158730158730159,0.0875,630,6,0.0555555555555556,0.0622222222222222,0.0158730158730159,0.0875
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRPE",9345173,0.0657894736842105,0.066,0.0164473684210526,0.02,304,5,0.0657894736842105,0.066,0.0164473684210526,0.02
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRPR",11163018,0.0560498220640569,0.0613888888888889,0.00355871886120996,0.00366666666666667,1124,30,0.0560498220640569,0.0613888888888889,0.00355871886120996,0.00366666666666667
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRRJ",16550024,0.0612244897959184,0.0684485261994706,0.0049645390070922,0.00490196078431373,1519,18,0.0612244897959184,0.0684485261994706,0.0049645390070922,0.00490196078431373
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRRS",11247972,0.0245901639344262,0.0221111111111111,0,0,976,15,0.0245901639344262,0.0221111111111111,0,0
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRSC",6819190,0.055045871559633,0.0551851851851852,0.00934579439252336,0.00958333333333333,327,9,0.055045871559633,0.0551851851851852,0.00934579439252336,0.00958333333333333
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRSP",44396484,0.0509734513274336,0.0484857555501181,0.00217391304347826,0.0019259312116455,2825,30,0.0509734513274336,0.0484857555501181,0.00217391304347826,0.0019259312116455
"BR",2020-08-25,204453710,0.0804878048780488,0,410,4,0.0582942425934895,13687,0.00662328585152384,13687,0.0589397246490098,0.00643065286584428,"BRTO",1515126,0.101234567901235,0.163,0.0123456790123457,0.014,405,5,0.101234567901235,0.163,0.0123456790123457,0.014
