"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRMG",20869101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRMS",2651235,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRPR",11163018,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857,1351,28,0.0525536639526277,0.0590051020408163,0.00296076980014804,0.0025,0.00370096225018505,0.0025,0.00296076980014804,0.00232142857142857
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRRJ",16550024,0.0702341137123746,0.0985435779816514,0,0,0.0167224080267559,0.01875,0,0,299,4,0.0702341137123746,0.0985435779816514,0,0,0.0167224080267559,0.01875,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRSC",6819190,0.0666666666666667,0.104444444444444,0.00666666666666667,0.0119444444444444,0.00222222222222222,0.00555555555555556,0.00888888888888889,0.0144444444444444,450,6,0.0666666666666667,0.104444444444444,0.00666666666666667,0.0119444444444444,0.00222222222222222,0.00555555555555556,0.00888888888888889,0.0144444444444444
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRSP",44396484,0.0824402308326463,0.0817929161878764,0.0197856553998351,0.0589473684210526,0.00741962077493817,0.00608929176784337,0.00412201154163232,0.0068421052631579,1213,19,0.0824402308326463,0.0817929161878764,0.0197856553998351,0.0589473684210526,0.00741962077493817,0.00608929176784337,0.00412201154163232,0.0068421052631579
"BR",2020-11-09,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.039697003943144,3743,0.00534323227280947,0.00575802515582888,0.00270602961027601,3743,0.04323537133641,0.00519068735975236,0.00585317626739359,0.00262877467720299,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
