"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRMG",20869101,0,0,0,0,150,2,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRMS",2651235,0.1,0.1,0,0,10,1,0.1,0.1,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRPE",9345173,0,0,NA,NA,30,1,0,0,NA,NA
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRPR",11163018,0.0289256198347107,0.0462857142857143,0.00413223140495868,0.00571428571428571,242,5,0.0289256198347107,0.0462857142857143,0.00413223140495868,0.00571428571428571
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRRJ",16550024,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRRR",505665,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRRS",11247972,0,0,0,0,20,1,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRSC",6819190,0,0,0,0,90,1,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRSP",44396484,0.0122797650827549,0.0309766394596116,0.00262984878369494,0.00447415329768271,1873,38,0.0122797650827549,0.0309766394596116,0.00262984878369494,0.00447415329768271
"BR",2020-05-16,204453710,0.0045045045045045,0,222,8,0.00554257053538584,2505,0.000834838985038624,2475,0.00545806350976954,0.00076612031441253,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0
