"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRPR",11163018,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0,0,0.00487012987012987,0.00433333333333333,621,21,0.0418679549114332,0.0669387755102041,0.00487012987012987,0.00542857142857143,0,0,0.00487012987012987,0.00433333333333333
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRRJ",16550024,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,0.0142857142857143,0.013,0.0049645390070922,0.00470588235294118,1410,17,0.0652482269503546,0.0719352446861097,0.0049645390070922,0.00490196078431373,0.0142857142857143,0.013,0.0049645390070922,0.00470588235294118
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRRN",3442175,0.08,0.08,0,0,NA,NA,0.03,0.03,100,1,0.08,0.08,0,0,NA,NA,0.03,0.03
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRRS",11247972,0.0228452751817238,0.0189285714285714,0,0,0,0,0,0,963,14,0.0228452751817238,0.0189285714285714,0,0,0,0,0,0
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRSC",6819190,0,0,0,0,0,0,0,0,155,3,0,0,0,0,0,0,0,0
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRSE",2242937,0.075,0.075,0.015,0.015,NA,NA,0,0,200,1,0.075,0.075,0.015,0.015,NA,NA,0,0
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRSP",44396484,0.0402597402597403,0.0308462131927478,0.00310421286031042,0.0015712682379349,0.00735632183908046,0.00428523621592929,0.00354767184035477,0.00212682379349046,2310,30,0.0402597402597403,0.0308462131927478,0.00310421286031042,0.0015712682379349,0.00735632183908046,0.00428523621592929,0.00354767184035477,0.00212682379349046
"BR",2020-06-29,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0531972544772184,11877,0.0071896064366236,0.00486884149373972,0.0129407319600338,11877,0.0531046636138965,0.00699983241640942,0.00526823759497882,0.0137429630971928,"BRTO",1515126,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.00666666666666667,0.01,0.0228571428571429,0.03,350,3,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.00666666666666667,0.01,0.0228571428571429,0.03
