"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-06-28",0.061624649859944,0,0,0,0.0453478030675937,0.0419230276201888,0.0487725785149987,0.00166683399436589,0.00160386973489554,0.00172979825383625,0.00267236058020633,-0.00311178576674473,0.0084565069271574,4.28653676671544e-12,-2.84865027370158e-11,3.70595762704467e-11
"2020-06-29",0.061624649859944,0,0,0,0.0453478030728471,0.0419230276267468,0.0487725785189474,0.00166683436530631,0.0016038704605269,0.00172979827008572,0.0026697780492374,-0.00293953302369462,0.00827908912216941,7.95603594732545e-12,-5.10999708731906e-11,6.70120427678415e-11
"2020-06-30",0.061624649859944,0,0,0,0.0453478030781005,0.0419230276332556,0.0487725785229454,0.00166683473624681,0.0016038711822841,0.00172979829020952,0.00266719801398939,-0.00276762698112848,0.00810202300910726,1.47668179325188e-11,-9.15544711146215e-11,1.21088106979659e-10
"2020-07-01",0.0723905723905724,0,0,0,0.0453478030833539,0.0419230276397152,0.0487725785269926,0.00166683510718739,0.00160387190016707,0.00172979831420771,0.00266462047205046,-0.00259606871888984,0.00792530966299076,2.74079847421329e-11,-1.63824037127639e-10,2.18640006611905e-10
"2020-07-02",0.0870445344129555,0,0,0,0.0453478030886073,0.0419230276461255,0.0487725785310891,0.00166683547812806,0.00160387261417575,0.00172979834208036,0.00266204542101113,-0.00242485952389438,0.00774895036591664,5.08706500654251e-11,-2.92733395535215e-10,3.94474695666065e-10
"2020-07-03",0.0870445344129555,0,0,0,0.0453478030938607,0.0419230276524866,0.0487725785352348,0.0016668358490688,0.00160387332431006,0.00172979837382754,0.00265947285846422,-0.00225400092547189,0.00757294664240034,9.441858138883e-11,-5.22295010932836e-10,7.11132173710496e-10
"2020-07-04",0.0870445344129555,0,0,0,0.0453478030991141,0.0419230276587985,0.0487725785394297,0.00166683622000963,0.00160387403056994,0.00172979840944933,0.00265690278200489,-0.00208349473821703,0.00739730030222682,1.75245814630119e-10,-9.30368415332095e-10,1.28086004459233e-09
"2020-07-05",0.0870445344129555,0,0,0,0.0453478031043675,0.0419230276650612,0.0487725785436738,0.00166683659095054,0.00160387473295532,0.00172979844894577,0.00265433518923063,-0.00191334311427652,0.00722201349273778,3.25265377785132e-10,-1.65435669597833e-09,2.3048874515486e-09
"2020-07-06",0.0870445344129555,0,0,0,0.0453478031096209,0.0419230276712746,0.0487725785479672,0.00166683696189154,0.00160387543146613,0.00172979849231695,0.00265177007774121,-0.00174354860758566,0.00704708876306809,6.03709516310023e-10,-2.93609430915391e-09,4.14351334177396e-09
"2020-07-07",0.0870445344129555,0,0,0,0.0453478031148743,0.0419230276774388,0.0487725785523098,0.00166683733283262,0.00160387612610231,0.00172979853956292,0.0026492074451388,-0.00157411425336187,0.00687252914363946,1.12051636901867e-09,-5.19995300825403e-09,7.44098574629137e-09
"2020-07-08",0.0870445344129555,0,0,0,0.0453478031201277,0.0419230276835537,0.0487725785567017,0.00166683770377377,0.00160387681686379,0.00172979859068376,0.0026466472890278,-0.00140504366724987,0.00669833824530547,2.07973685906586e-09,-9.1881444185903e-09,1.3347618136722e-08
"2020-07-09",0.0870445344129555,0,0,0,0.0453478031253811,0.0419230276896195,0.0487725785611428,0.00166683807471502,0.00160387750375052,0.00172979864567952,0.00264408960701498,-0.00123634117002027,0.00652452038405023,3.86010014895646e-09,-1.6193909131583e-08,2.39141094294959e-08
"2020-07-10",0.0872210953346856,0,0,0,0.0453478031306345,0.041923027695636,0.0487725785656331,0.00166683844565634,0.00160387818676241,0.00172979870455027,0.00264153439670941,-0.00106801194583446,0.00635108073925328,7.16454732963984e-09,-2.8461033794957e-08,4.27901284542366e-08
"2020-07-11",0.0872210953346856,0,0,0,0.0453478031358879,0.0419230277016032,0.0487725785701726,0.00166683881659775,0.00160387886589943,0.00172979876729607,0.00263898165572245,-0.000900062245090329,0.00617802555653523,1.32977737514209e-08,-4.98635860756973e-08,7.6459133578539e-08
"2020-07-12",0.0872210953346856,0,0,0,0.0453478031411413,0.0419230277075212,0.0487725785747614,0.00166683918753924,0.00160387954116149,0.00172979883391699,0.00263643138166781,-0.000732499647185847,0.00600536241052146,2.46813620746737e-08,-8.70528663666827e-08,1.3641559051603e-07
"2020-07-13",0.0872210953346856,0,0,0,0.0453478031463947,0.04192302771339,0.0487725785793994,0.00166683955848081,0.00160388021254854,0.00172979890441309,0.00263388357216146,-0.00056533340486435,0.00583310054918728,4.58098960960329e-08,-1.51373401578202e-07,2.42993193770268e-07
"2020-07-14",0.0872210953346856,0,0,0,0.0453478031516481,0.0419230277192096,0.0487725785840866,0.00166683992942247,0.00160388088006052,0.00172979897878442,0.00263133822482172,-0.000398574901217646,0.00566125135086108,8.50255579080345e-08,-2.62024209872522e-07,4.32075325688591e-07
"2020-07-15",0.0872210953346856,0,0,0,0.0453478031569015,0.0419230277249799,0.0487725785888231,0.0016668403003642,0.00160388154369736,0.00172979905703104,0.00262879533726916,-0.000232238264684931,0.00548982893922325,1.57811872841129e-07,-4.5119342580626e-07,7.66817171488519e-07
"2020-07-16",0.0872210953346856,0,0,0,0.0453478031621549,0.041923027730701,0.0487725785936088,0.00166684067130603,0.00160388220345902,0.00172979913915303,0.0026262549071267,-6.6341209430693e-05,0.00531885102368409,2.92907071971961e-07,-7.72228561061192e-07,1.35804270500511e-06
"2020-07-17",0.0872210953346856,0,0,0,0.0453478031674083,0.0419230277363729,0.0487725785984437,0.00166684104224793,0.00160388285934543,0.00172979922515042,0.00262371693201952,9.90937966837608e-05,0.00514834006735528,5.43650811986482e-07,-1.31227771225768e-06,2.39957933623064e-06
"2020-07-18",0.0966921119592875,0,0,0,0.0453478031726617,0.0419230277419955,0.0487725786033279,0.00166684141318991,0.00160388351135653,0.00172979931502329,0.00262118140957511,0.000264037877937712,0.0049783249412125,1.0090442794152e-06,-2.21107088960425e-06,4.22915944843465e-06
"2020-07-19",0.129692832764505,0,0,0,0.0453478031779151,0.0419230277475689,0.0487725786082613,0.00166684178413198,0.00160388415949227,0.00172979940877169,0.00261864833742326,0.000428453358045847,0.00480884331680068,1.87283884319086e-06,-3.68709457865951e-06,7.43277226504123e-06
"2020-07-20",0.136170212765957,0,0,0,0.0453478031831685,0.0419230277530931,0.0487725786132439,0.00166684215507413,0.00160388480375258,0.00172979950639568,0.00261611771319604,0.000592290215922582,0.0046399452104695,3.47608663377716e-06,-6.07006486864313e-06,1.30222381361974e-05
"2020-07-21",0.136170212765957,0,0,0,0.0453478031884219,0.041923027758568,0.0487725786182758,0.00166684252601636,0.00160388544413742,0.0017297996078953,0.00261358953452781,0.000755480692294984,0.00447169837676063,6.45179820434382e-06,-9.83132875991087e-06,2.27349251685985e-05
"2020-07-22",0.138888888888889,0,0,0,0.0453478031936753,0.0419230277639937,0.0487725786233568,0.00166684289695868,0.00160388608064673,0.00172979971327062,0.0026110637990552,0.000917930825733917,0.00430419677237648,1.1974874177501e-05,-1.55849199752183e-05,3.95346683302202e-05
"2020-07-23",0.138888888888889,0,0,0,0.0453478031989287,0.0419230277693702,0.0487725786284872,0.00166684326790108,0.00160388671328046,0.00172979982252169,0.00260854050441717,0.00107950669041513,0.00413757431841921,2.22259914252175e-05,-2.39869378585034e-05,6.84389207089384e-05
"2020-07-24",0.138888888888889,0,0,0,0.0453478032041821,0.0419230277746975,0.0487725786336667,0.00166684363884356,0.00160388734203854,0.00172979993564857,0.00260601964825492,0.00124001107791636,0.00397202821859348,4.12526000283148e-05,-3.53589272075488e-05,0.000117864127264178
"2020-07-25",0.138888888888889,0,0,0,0.0453478032094355,0.0419230277799755,0.0487725786388955,0.00166684400978612,0.00160388796692094,0.0017298000526513,0.00260350122821193,0.00139914203434688,0.00380786042207699,7.6566978567502e-05,-4.86380326668332e-05,0.000201771989801837
"2020-07-26",0.138888888888889,0,0,0,0.0453478032146889,0.0419230277852042,0.0487725786441735,0.00166684438072877,0.00160388858792759,0.00172980017352994,0.00260098524193399,0.00155641481380682,0.00364555567006115,0.000142112308143788,-5.87822584296259e-05,0.000343006874717203
"2020-07-27",0.138888888888889,0,0,0,0.0453478032199423,0.0419230277903838,0.0487725786495007,0.00166684475167149,0.00160388920505845,0.00172980029828454,0.00259847168706913,0.00171100472990667,0.00348593864423158,0.000263767860555582,-5.07721815662676e-05,0.000578307902677431
"2020-07-28",0.0280586704988591,0,0,0,0.0453478032251957,0.0419230277955141,0.0487725786548772,0.0016668451226143,0.00160388981831346,0.00172980042691515,0.00259596056126767,0.00186140476708454,0.0033305163554508,0.000489566914863382,1.36515252542623e-05,0.000965482304472502
"2020-07-29",0.0139881508177392,0,0,0,0.0453478032304491,0.0419230278005952,0.048772578660303,0.0016668454935572,0.00160389042769257,0.00172980055942182,0.0025934518621822,0.00200461152940385,0.00318229219496056,0.000908661743792491,0.000224266235701961,0.00159305725188302
"2020-07-30",0.0279220095718518,0.00258242511948705,0.00337274687548081,0.00306161320015646,0.0453478032357025,0.041923027805627,0.0487725786657779,0.00166684586450017,0.00160389103319574,0.00172980069580461,0.00259105089415674,0.00213398331221967,0.0030481184760938,0.00168496660222496,0.000778729616101728,0.00259120358834819
"2020-07-31",0.0278881786766622,0.00253299057697376,0.00265720414673385,0.00296283242423953,0.0453478032409559,0.0419230278106097,0.0487725786713021,0.00166684623544323,0.00160389163482292,0.00172980083606355,0.0025978102552663,0.00223687808070385,0.00295874242982876,0.00289647635407501,0.0018599612059431,0.00393299150220692
"2020-08-01",0.0281315552387221,0.00328115233779866,0.00265757525485764,0.00371105421726093,0.0453478032462093,0.0419230278155431,0.0487725786768755,0.00166684660638637,0.00160389223257405,0.00172980098019869,0.00262031062343371,0.00231804309052499,0.00292257815634243,0.00444417920880589,0.00342458053997779,0.00546377787763399
"2020-08-02",0.0301493689837659,0.00257909996201463,0.0026566431586064,0.0072142604883827,0.0453478032514627,0.0419230278204272,0.0487725786824981,0.0016668469773296,0.0016038928264491,0.00172980112821009,0.00265988150716433,0.00239101516522223,0.00292874784910644,0.00616936812615751,0.00524669156372189,0.00709204468859313
"2020-08-03",0.0309328190494922,0.00266083767680994,0.00274083839881007,0.0074428972899582,0.0453478032567161,0.0419230278252621,0.04877257868817,0.0016668473482729,0.00160389341644802,0.00172980128009779,0.00271823035885885,0.00246902437648236,0.00296743634123533,0.0078542010541073,0.00697365870395754,0.00873474340425707
"2020-08-04",0.0311448797145153,0.00266042141295095,0.00274040961956558,0.00744173291635699,0.0453478032619695,0.0419230278300479,0.0487725786938911,0.00166684771921629,0.00160389400257075,0.00172980143586183,0.00279753145103604,0.00256183382539573,0.00303322907667636,0.00929523150339102,0.00837109082220936,0.0102193721845727
"2020-08-05",0.0307474261781962,0.00266008132846575,0.00274005931010326,0.00744078163176141,0.0453478032672229,0.0419230278347843,0.0487725786996614,0.00166684809015976,0.00160389458481726,0.00172980159550227,0.00290053921719151,0.00267510953834763,0.00312596889603539,0.0103657310160774,0.00941425288275088,0.0113172091494039
"2020-08-06",0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0453478032724763,0.0419230278394715,0.048772578705481,0.00166684846110331,0.0016038951631875,0.00172980175901913,0.00303073416776296,0.00281178996375888,0.00324967837176704,0.0110409348706776,0.0101411508460226,0.0119407188953325
"2020-08-07",0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0453478032777296,0.0419230278441095,0.0487725787113497,0.00166684883204695,0.00160389573768143,0.00172980192641248,0.00319251232197697,0.00297428833788409,0.00341073630606984,0.0113857753430013,0.0105860876476486,0.012185463038354
"2020-08-08",0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0453478032829831,0.0419230278486983,0.0487725787172678,0.00166684920299067,0.001603896308299,0.00172980209768234,0.0033914330434047,0.00316716475824065,0.00361570132856876,0.0115227166510644,0.0107935192575581,0.0122519140445708
"2020-08-09",0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0453478032882365,0.0419230278532379,0.0487725787232351,0.00166684957393447,0.00160389687504017,0.00172980227282877,0.00363454390372081,0.00339948301957596,0.00386960478786566,0.0116002206155605,0.0108704389304562,0.0123300023006648
"2020-08-10",0.0353644458753378,0.00317029147601542,0.00211873310219641,0.0124339411488127,0.0453478032934899,0.0419230278577282,0.0487725787292515,0.00166684994487836,0.00160389743790491,0.0017298024518518,0.00392822792623969,0.0036824578592277,0.00417399799325167,0.0117368607195527,0.0109760009648764,0.0124977204742291
"2020-08-11",0.0353644458753378,0.00317029147601542,0.00211873310219641,0.0124339411488127,0.0453478032987433,0.0419230278621693,0.0487725787353173,0.00166685031582232,0.00160389799689316,0.00172980263475148,0.00427206449692252,0.00401947008674398,0.00452465890710105,0.0119405162661984,0.0111629993635539,0.0127180331688429
"2020-08-12",0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,0.0453478033039966,0.0419230278665611,0.0487725787414322,0.00166685068676637,0.0016038985520049,0.00172980282152784,0.00466262453413105,0.00440882327714331,0.00491642579111879,0.0121984921846947,0.0114321263589257,0.0129648580104637
"2020-08-13",0.032460617576431,0.00520866489787979,0.0020849859926564,0.00981053463532369,0.04534780330925,0.0419230278709037,0.0487725787475964,0.0016668510577105,0.00160389910324008,0.00172980301218092,0.0050936813077551,0.00484414303759949,0.00534321957791072,0.0124976263570546,0.0117664704239912,0.013228782290118
"2020-08-14",0.0324014487332131,0.00520867565726007,0.00208499029954839,0.00981055490064598,0.0453478033145035,0.0419230278751971,0.0487725787538098,0.00166685142865472,0.00160389965059866,0.00172980320671077,0.00555519021664026,0.00531306936608021,0.00579731106720031,0.0128237103259915,0.0121381705429374,0.0135092501090457
"2020-08-15",0.0307896471020659,0.00494957144282775,0.00198127299994835,0.00932253140140316,0.0453478033197568,0.0419230278794412,0.0487725787600725,0.00166685179959901,0.00160390019408061,0.00172980340511741,0.00603238565804891,0.0057962532062765,0.00626851810982131,0.0131610664885149,0.0125116542027852,0.0138104787742447
"2020-08-16",0.0293695922494351,0.00797363078303301,0.00176846889312589,0.0154564495270602,0.0453478033250102,0.0419230278836361,0.0487725787663843,0.00166685217054339,0.00160390073368589,0.00172980360740089,0.00650518155374943,0.00626812186258976,0.00674224124490909,0.0134923043942578,0.0128506733560498,0.0141339354324658
"2020-08-17",0.0293695922494351,0.00797363078303301,0.00176846889312589,0.0154564495270602,0.0453478033302637,0.0419230278877818,0.0487725787727455,0.00166685254148785,0.00160390126941446,0.00172980381356125,0.00694811603755237,0.00670051877727607,0.00719571329782866,0.0137982904927983,0.0131309811037696,0.014465599881827
"2020-08-18",0.029179345812147,0.00785672291961994,0.00174253993736739,0.0152298299933334,0.045347803335517,0.0419230278918783,0.0487725787791558,0.00166685291243239,0.00160390180126628,0.00172980402359851,0.00733110063014482,0.00706689009471514,0.00759531116557451,0.0140583705192404,0.0133469821470339,0.014769758891447
"2020-08-19",0.029179345812147,0.00785672291961994,0.00174253993736739,0.0152298299933334,0.0453478033407704,0.0419230278959255,0.0487725787856154,0.00166685328337702,0.00160390232924133,0.00172980423751272,0.00762119593485186,0.00734320613802345,0.00789918573168027,0.0142508824814314,0.0135039851433739,0.0149977798194888
"2020-08-20",0.0297632668134501,0.00773457745362122,0.00171544933549067,0.014993057651907,0.0453478033460238,0.0419230278999235,0.0487725787921242,0.00166685365432173,0.00160390285333957,0.0017298044553039,0.00779394842632909,0.00751350362823526,0.00807439322442291,0.0143605814096292,0.0136088784211147,0.0151122843981438
"2020-08-21",0.0301333806818357,0.00773456684439556,0.00171544698247408,0.0149930370865002,0.0453478033512772,0.0419230279038723,0.0487725787986822,0.00166685402526652,0.00160390337356096,0.00172980467697209,0.00785572161626297,0.00758444033977334,0.0081270028927526,0.0143940201578664,0.0136676443809249,0.0151203959348079
"2020-08-22",0.0283273263309605,0.00708800235470362,0.00157204566147824,0.0137397069947459,0.0453478033565306,0.0419230279077718,0.0487725788052895,0.0016668543962114,0.00160390388990547,0.00172980490251733,0.00782373790623122,0.00756857507078986,0.00807890074167258,0.0143632295721515,0.0136800654028896,0.0150463937414135
"2020-08-23",0.0295046772365848,0.00708797834196022,0.00157204033569995,0.0137396604473491,0.0453478033617841,0.0419230279116221,0.048772578811946,0.00166685476715636,0.00160390440237307,0.00172980513193965,0.00771876194384819,0.00747997015417051,0.00795755373352588,0.0142811145689394,0.0136419235794555,0.0149203055584232
"2020-08-24",0.0290321360077887,0.00719044577741149,0.00159476655379115,0.0139382879969956,0.0453478033670374,0.0419230279154231,0.0487725788186517,0.0016668551381014,0.00160390491096373,0.00172980536523907,0.0075629571613162,0.00733446575655847,0.00779144856607393,0.0141609439528784,0.0135492372572835,0.0147726506484733
"2020-08-25",0.0292187952032012,0.00719044786794906,0.00159476701745078,0.013938292049389,0.0453478033722908,0.041923027919175,0.0487725788254067,0.00166685550904652,0.00160390541567741,0.00172980560241562,0.00737822284355001,0.00715080378602631,0.0076056419010737,0.014015948644783,0.0134049311087494,0.0146269661808166
"2020-08-26",0.0292187952032012,0.00719044786794906,0.00159476701745078,0.013938292049389,0.0453478033775442,0.0419230279228776,0.0487725788322109,0.00166685587999172,0.00160390591651409,0.00172980584346935,0.00718511170010896,0.0069509734394471,0.00741924996077081,0.0138590377511902,0.0132242672436791,0.0144938082587012
"2020-08-27",0.0289797690898825,0.00701379149972866,0.00155558646087984,0.0135958532892645,0.0453478033827976,0.041923027926531,0.0487725788390643,0.00166685625093701,0.00160390641347375,0.00172980608840027,0.00700232724247951,0.00675822530327306,0.00724642918168596,0.0137026333798588,0.0130326138123384,0.0143726529473792
"2020-08-28",0.0323259929208685,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.045347803388051,0.0419230279301351,0.048772578845967,0.00166685662188238,0.00160390690655634,0.00172980633720842,0.00684674099051047,0.00659445484253551,0.00709902713848543,0.0135586194722254,0.0128580762046619,0.0142591627397889
"2020-08-29",0.0323259929208685,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0453478033933044,0.04192302793369,0.0487725788529189,0.00166685699282783,0.00160390739576184,0.00172980658989382,0.00673385019060167,0.00647915839114738,0.00698854199005595,0.0134383966787779,0.0127261800270777,0.0141506133304781
"2020-08-30",0.0332513893682404,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0453478033985578,0.0419230279371957,0.04877257885992,0.00166685736377337,0.00160390788109023,0.0017298068464565,0.00667385408006995,0.00642436115899319,0.00692334700114672,0.0133501319878409,0.0126521252609934,0.0140481387146883
"2020-08-31",0.0332513893682404,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0453478034038112,0.0419230279406521,0.0487725788669703,0.00166685773471898,0.00160390836254148,0.00172980710689648,0.00666167743737058,0.00642290180124453,0.00690045307349663,0.0132922768834941,0.0126273522181558,0.0139572015488324
"2020-09-01",0.0333113499580197,0.0071513796531239,0.00152274938729832,0.013594499858417,0.0453478034090646,0.0419230279440593,0.0487725788740699,0.00166685810566468,0.00160390884011557,0.0017298073712138,0.00669002693526602,0.00646393505179182,0.00691611881874022,0.0132614972336616,0.0126360965190924,0.0138868979482309
"2020-09-02",0.0333113499580197,0.0071513796531239,0.00152274938729832,0.013594499858417,0.045347803414318,0.0419230279474173,0.0487725788812187,0.00166685847661047,0.00160390931381246,0.00172980763940848,0.00675232351622704,0.00653676000728653,0.00696788702516755,0.0132546645755243,0.0126612035074382,0.0138481256436103
"2020-09-03",0.0333113499580197,0.0071513796531239,0.00152274938729832,0.013594499858417,0.0453478034195714,0.041923027950726,0.0487725788884168,0.00166685884755633,0.00160390978363213,0.00172980791148053,0.00684232129196467,0.00663118927215043,0.00705345331177892,0.0132687976418134,0.0126874725060962,0.0138501227775306
"2020-09-04",0.0323351346403165,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0453478034248248,0.0419230279539855,0.048772578895664,0.00166685921850228,0.00160391024957457,0.00172980818742999,0.00695380113705417,0.0067387423113903,0.00716885996271803,0.0133010121134522,0.0127068630829283,0.0138951611439761
"2020-09-05",0.0323351346403165,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0453478034300782,0.0419230279571958,0.0487725789029606,0.00166685958944831,0.00160391071163974,0.00172980846725687,0.00708032818498735,0.00685377973212593,0.00730687663784878,0.0133484776700416,0.0127215102398439,0.0139754451002393
"2020-09-06",0.0323351346403165,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0453478034353316,0.0419230279603569,0.0487725789103063,0.00166685996039442,0.00160391116982763,0.00172980875096121,0.00721507026450604,0.00697317038193676,0.00745697014707532,0.0134083817087803,0.0127409846981222,0.0140757787194383
"2020-09-07",0.0323252784037051,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.045347803440585,0.0419230279634687,0.0487725789177013,0.00166686033134061,0.00160391162413822,0.00172980903854301,0.00735068026168456,0.00709474187164916,0.00760661865171995,0.0134778993505212,0.0127769955892237,0.0141788031118187
"2020-09-08",0.0322821340464619,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0453478034458384,0.0419230279665313,0.0487725789251455,0.00166686070228689,0.00160391207457148,0.00172980933000231,0.00747924966454359,0.00721582141641505,0.00774267791267214,0.0135541694868692,0.0128396879391438,0.0142686510345945
"2020-09-09",0.0322821340464619,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0453478034510918,0.0419230279695447,0.0487725789326389,0.00166686107323326,0.00160391252112739,0.00172980962533912,0.00759342349668486,0.00733230931410473,0.00785453767926499,0.0136330573576351,0.0129315785196145,0.0143345361956558
"2020-09-10",0.033732222153073,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0453478034563452,0.0419230279725088,0.0487725789401816,0.0016668614441797,0.00160391296380594,0.00172980992455345,0.00768937850555353,0.00743830905603119,0.00794044795507587,0.0137059826874354,0.0130363852671436,0.0143755801077273
"2020-09-11",0.0337533278084478,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0453478034615986,0.0419230279754237,0.0487725789477735,0.00166686181512622,0.00160391340260711,0.00172981022764534,0.00776412381657375,0.0075261864677555,0.00800206116539199,0.013763218896033,0.0131303188066651,0.0143961189854009
"2020-09-12",0.0337533278084478,0.00813859813639532,0.00140590815883433,0.014126384401486,0.045347803466852,0.0419230279782894,0.0487725789554147,0.00166686218607283,0.00160391383753087,0.00172981053461479,0.00781474535256427,0.0075874120238775,0.00804207868125104,0.0137949182372541,0.0131876732543484,0.0144021632201597
"2020-09-13",0.0337533278084478,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0453478034721054,0.0419230279811058,0.048772578963105,0.00166686255701952,0.00160391426857722,0.00172981084546182,0.00783848160668245,0.00761434172518511,0.00806262148817979,0.0137912577085875,0.0131863059787473,0.0143962094384278
"2020-09-14",0.0325293391323389,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.0453478034773588,0.041923027983873,0.0487725789708446,0.00166686292796629,0.00160391469574613,0.00172981116018645,0.00783280581659129,0.00760273794178594,0.00806287369139664,0.013742653635928,0.0131146037617189,0.014370703510137
"2020-09-15",0.0332583339239209,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.0453478034826122,0.0419230279865909,0.0487725789786334,0.00166686329891315,0.0016039151190376,0.0017298114787887,0.0077955120941809,0.0075529760756087,0.0080380481127531,0.0136400406842371,0.0129732742247543,0.01430680714372
"2020-09-16",0.0332583339239209,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.0453478034878656,0.0419230279892597,0.0487725789864715,0.00166686366986009,0.0016039155384516,0.00172981180126858,0.00772480244816204,0.00746859846880279,0.00798100642752128,0.0134752062949453,0.0127700227117633,0.0141803898781274
"2020-09-17",0.0334697474001741,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.045347803493119,0.0419230279918792,0.0487725789943588,0.00166686404080711,0.00160391595398812,0.0017298121276261,0.00761937108751381,0.00735396961788006,0.00788477255714757,0.0132411658661355,0.0125133217859101,0.0139690099463609
"2020-09-18",0.0324943454078657,0.00750895444147911,0.00129922754934914,0.0130423862139146,0.0453478034983724,0.0419230279944494,0.0487725790022953,0.00166686441175421,0.00160391636564715,0.00172981245786128,0.00747848198071813,0.00721275069538073,0.00774421326605553,0.0129325578776067,0.0122088840453357,0.0136562317098777
"2020-09-19",0.0331319532956948,0.00744461694278685,0.00158794478253784,0.0129137112165301,0.0453478035036258,0.0419230279969705,0.0487725790102811,0.0016668647827014,0.00160391677342867,0.00172981279197413,0.00730403966550759,0.00704811384921307,0.00755996548180211,0.0125508916843086,0.0118597534593873,0.0132420299092298
"2020-09-20",0.0317251815240513,0.00646939551394558,0.00155466659209789,0.0110046689291456,0.0453478035088792,0.0419230279994423,0.0487725790183161,0.00166686515364867,0.00160391717733268,0.00172981312996465,0.00710574999779397,0.00686532798560826,0.00734617200997967,0.0121169919024865,0.0114718359193621,0.0127621478856109
"2020-09-21",0.0317251815240513,0.00646939551394558,0.00155466659209789,0.0110046689291456,0.0453478035141326,0.0419230280018649,0.0487725790264003,0.00166686552459602,0.00160391757735916,0.00172981347183288,0.00689447741522727,0.00666918705672468,0.00711976777372987,0.0116544679098124,0.0110500793566019,0.0122588564630229
"2020-09-22",0.0325652859981257,0.00650600461737018,0.00155466659209789,0.0110778871359948,0.045347803519386,0.0419230280042382,0.0487725790345337,0.00166686589554345,0.0016039179735081,0.00172981381757881,0.00668012996642935,0.0064643008998445,0.00689595903301421,0.0111844540914979,0.0106010901834058,0.01176781799959
"2020-09-23",0.0328683430307532,0.00668096532922292,0.00155466659209789,0.0112528478478475,0.0453478035246394,0.0419230280065623,0.0487725790427164,0.00166686626649097,0.00160391836577949,0.00172981416720245,0.00647154685497764,0.00625677779225984,0.00668631591769543,0.0107252926605168,0.0101382740473875,0.011312311273646
"2020-09-24",0.0327851325780958,0.00666405160318835,0.00155073075296116,0.01122435981113,0.0453478035298928,0.0419230280088372,0.0487725790509483,0.00166686663743857,0.00160391875417332,0.00172981452070381,0.00627651276982484,0.00605524143231971,0.00649778410732996,0.0102925466234213,0.00968296860891802,0.0109021246379246
"2020-09-25",0.0333327496384746,0.00585261351354512,0.00155073075296116,0.00913170368520802,0.0453478035351462,0.0419230280110629,0.0487725790592295,0.00166686700838624,0.00160391913868959,0.0017298148780829,0.00610187578673044,0.00587000304051376,0.00633374853294712,0.00989927016110336,0.00925972716898075,0.010538813153226
"2020-09-26",0.0333327496384746,0.00585261351354512,0.00155073075296116,0.00913170368520802,0.0453478035403996,0.0419230280132393,0.0487725790675599,0.00166686737933401,0.00160391951932828,0.00172981523933974,0.00595374784814003,0.00571133318841378,0.00619616250786627,0.00955646920002979,0.0088909601602056,0.010221978239854
"2020-09-27",0.0334560921504755,0.00588785423125967,0.00155073075296116,0.00913170368520802,0.045347803545653,0.0419230280153665,0.0487725790759395,0.00166686775028185,0.00160391989608939,0.00172981560447432,0.00583777216482257,0.00558845554950486,0.00608708878014028,0.00927369946380913,0.0085948721875793,0.00995252674003896
"2020-09-28",0.0334560921504755,0.00588785423125967,0.00155073075296116,0.00913170368520802,0.0453478035509064,0.0419230280174444,0.0487725790843683,0.00166686812122979,0.00160392026897292,0.00172981597348665,0.00575944949531502,0.00550947191248647,0.00600942707814356,0.00905976947508558,0.0083858089297697,0.00973373002040146
"2020-09-29",0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,0.0453478035561598,0.0419230280194732,0.0487725790928464,0.0016668684921778,0.00160392063797885,0.00172981634637674,0.00572192224203715,0.00547839977960403,0.00596544470447028,0.00891954997581508,0.00826937257720765,0.0095697273744225
