"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-20",0.0562665740343117,0.00670015244153737,0.00532949280413338,0.0130388783691894,0.0523638512246674,0.0514357021315445,0.0532920003177903,0.00476787655213343,0.00440309691301136,0.0051326561912555,0.00686435192092465,0.00630969655042442,0.00741900729142488,0.0131184482068907,0.0121543313746761,0.0140825650391053
"2020-07-21",0.0562665740343117,0.00670015244153737,0.00532949280413338,0.0130388783691894,0.0523646211868484,0.0514364834872366,0.0532927588864602,0.00477759292770079,0.00441550665561206,0.00513967919978952,0.00684536850332552,0.00627921976191535,0.0074115172447357,0.0131521402260104,0.0121629076492678,0.014141372802753
"2020-07-22",0.0562665740343117,0.00670015244153737,0.00532949280413338,0.0130388783691894,0.0523653463283169,0.051437208857975,0.0532934837986588,0.00478733652865706,0.00442793414600528,0.00514673891130883,0.00682950458686495,0.00626136860657456,0.00739764056715533,0.0131842964544503,0.0121867268547526,0.014181866054148
"2020-07-23",0.0563836270178388,0.0067800359201687,0.0054053557961052,0.0131173789871822,0.0523660288398976,0.0514378833824649,0.0532941742973303,0.00479710773357441,0.00444037937533199,0.00515383609181684,0.00681722531078148,0.0062573370744188,0.00737711354714416,0.0132138615044807,0.0122268175266978,0.0142009054822635
"2020-07-24",0.0563836270178388,0.0067800359201687,0.0054053557961052,0.0131173789871822,0.0523666709126351,0.0514385115972563,0.0532948302280139,0.00480690697665657,0.00445284227562941,0.00516097167768372,0.00680818911041528,0.00626443413066592,0.00735194409016463,0.0132404250137826,0.0122790900962983,0.0142017599312669
"2020-07-25",0.0568391710631999,0.00715052825179754,0.0054053557961052,0.013487871318811,0.0523672747377763,0.0514390975242696,0.0532954519512829,0.00481673470134738,0.00446532273721108,0.00516814666548368,0.00680199216047794,0.00627899160624831,0.00732499271470758,0.0132636311934477,0.0123376696972961,0.0141895926895993
"2020-07-26",0.0568526071606854,0.00715221855080907,0.00540190579747533,0.0134808162099903,0.0523678425067617,0.0514396447502888,0.0532960402632347,0.00482659135430789,0.00447782062066348,0.0051753620879523,0.00679823596310592,0.00629684745191724,0.00729962447429459,0.0132831242851614,0.0123956017407984,0.0141706468295243
"2020-07-27",0.0570460599660331,0.00712606452015387,0.00540255780262537,0.0134361090490669,0.0523683764112001,0.0514401565005104,0.0532965963218899,0.00483647738543872,0.0044903357658473,0.00518261900503014,0.00679652581546824,0.00631365608493383,0.00727939554600264,0.0132985494854493,0.0124453896082644,0.0141517093626341
"2020-07-28",0.0562703763943374,0.00697310771340679,0.00505054692426153,0.0132759407798626,0.0523688786428583,0.0514406357029177,0.0532971215827989,0.00484639324790289,0.00450286799910404,0.00518991849670173,0.00679646951345291,0.00632542832010918,0.00726751070679665,0.013309553960435,0.012479934139085,0.014139173781785
"2020-07-29",0.0563011050864374,0.00697337017931761,0.00504998423084288,0.0132748094276394,0.0523693513936502,0.0514410850465293,0.053297617740771,0.00485633939814909,0.00451541713849935,0.00519726165779884,0.00679767628597507,0.00632930624630525,0.00726604632564488,0.0133157879488738,0.0124939493970117,0.014137626500736
"2020-07-30",0.0564606614812754,0.00697008014734833,0.00497794418648942,0.0132605483731083,0.0523697968556206,0.0514415070310081,0.0532980866802332,0.00486631629593533,0.00452798299692347,0.00520464959494719,0.00679975595636431,0.00632428486518989,0.00727522704753873,0.0133169059504733,0.0124854001359635,0.014148411764983
"2020-07-31",0.0570412111131536,0.00693654475640804,0.00510310902337907,0.0132092180757776,0.0523702172209327,0.0514419040097529,0.0532985304321126,0.00487632440435297,0.00454056538285925,0.00521208342584668,0.00680231832882691,0.00631142535886471,0.00729321129878911,0.0133125679956949,0.0124560907311165,0.0141690452602733
"2020-08-01",0.0570412111131536,0.00693654475640804,0.00510310902337907,0.0132092180757776,0.0523706146818596,0.0514422782246447,0.0532989511390745,0.00488636418985127,0.00455316409861642,0.00521956428108613,0.0068049727991476,0.00629340044095379,0.00731654515734142,0.0133024409923699,0.0124109647881853,0.0141939171965545
"2020-08-02",0.0570540698171917,0.00693810844999605,0.00509975084236541,0.0132024272472705,0.0523709914307708,0.0514426318339037,0.0532993510276378,0.0048964361222623,0.00456577893582021,0.00522709330870439,0.00680732818960302,0.00627369938328958,0.00734095699591647,0.0132862001435537,0.0123566393857236,0.0142157609013838
"2020-08-03",0.0570424921309848,0.00693815833557726,0.00509964370832523,0.0132022106035306,0.0523713496601276,0.0514429669317297,0.0532997323885255,0.00490654067482626,0.00457840966793138,0.00523467168172115,0.00680899280850447,0.00625592211169375,0.00736206350531519,0.0132635304301056,0.0123000288474576,0.0142270320127537
"2020-08-04",0.0570424921309848,0.00693815833557726,0.00509964370832523,0.0132022106035306,0.0523716915624719,0.0514432855610303,0.0533000975639135,0.00491667832421733,0.00459105603956301,0.00524230060887166,0.00680957473487259,0.00624332577111721,0.00737582369862797,0.0132341281505119,0.0122474497512564,0.0142208065497675
"2020-08-05",0.0570424921309848,0.00693815833557726,0.00509964370832523,0.0132022106035306,0.0523720193202684,0.0514435897123224,0.0533004489282145,0.00492684955056988,0.00460371775234928,0.00524998134879047,0.0068086823282897,0.00623854192204357,0.00737882273453584,0.0131977025680958,0.0122040964633984,0.0141913086727931
"2020-08-06",0.0574989728160951,0.00665971776255431,0.00509964370832523,0.0131093970791896,0.0523723345069812,0.0514438809639332,0.0533007880500292,0.00493705484486143,0.00461639442581973,0.00525771526390312,0.00680592381934189,0.00624257457826769,0.0073692730604161,0.0131543497399057,0.0121726887657569,0.0141360107140546
"2020-08-07",0.0577935732960159,0.00663588087445121,0.00497113130038059,0.0131229991659743,0.0523726377520566,0.05144416025726,0.0533011152468532,0.00494729473113079,0.0046290855168852,0.00526550394537638,0.00680090555766865,0.00625291049057864,0.00734890062475866,0.0131054271793536,0.0121510765825457,0.0140597777761615
"2020-08-08",0.0577935732960159,0.00663588087445121,0.00497113130038059,0.0131229991659743,0.0523729296037585,0.0514444284014135,0.0533014308061035,0.00495756974465176,0.00464179038550828,0.00527334910379523,0.0067932362597504,0.00626568117680428,0.00732079134269652,0.0130525439187621,0.0121350729437389,0.0139700148937852
"2020-08-09",0.0577935732960159,0.00663588087445121,0.00497113130038059,0.0131229991659743,0.0523732106103678,0.0514446861339368,0.0533017350867988,0.00496788042463843,0.00465450832794632,0.00528125252133054,0.00678252924430017,0.00627646000865877,0.00728859847994157,0.0129972886556519,0.0121195851670431,0.0138749921442607
"2020-08-10",0.0575776605327225,0.00662389736977698,0.0049240975795331,0.0130928162124342,0.0523734813201839,0.0514449341334191,0.0533020285069487,0.00497822731427703,0.00466723858750252,0.00528921604105154,0.00676840407004596,0.00628063827469397,0.00725616986539795,0.0129412259489077,0.0120991640167066,0.0137832878811088
"2020-08-11",0.0569410488298257,0.00662389736977698,0.0049240975795331,0.0129079040676276,0.0523737422815278,0.0514451730303529,0.0533023115327027,0.00498861096075826,0.00467998036317461,0.00529724155834192,0.00675048838054211,0.00627405972149502,0.0072269170395892,0.0128858943167924,0.0120688796089549,0.0137029090246299
"2020-08-12",0.0565607155192021,0.00648442733002195,0.00484397385713585,0.0128217921175669,0.0523739940427296,0.0514454034175392,0.0533025846679199,0.0049990319153103,0.0046927328159959,0.0053053310146247,0.00672841994409423,0.00625389032378285,0.00720294956440561,0.0128328061867082,0.0120255767986976,0.0136400355747188
"2020-08-13",0.0565607155192021,0.00648442733002195,0.00484397385713585,0.0128217921175669,0.0523742371521421,0.0514456258582988,0.0533028484459855,0.00500949073323228,0.00470549507285279,0.00531348639361177,0.00670184887383964,0.006219366012684,0.00718433173499528,0.0127834496433282,0.0119691054180441,0.0135977938686123
"2020-08-14",0.0565607155192021,0.00648442733002195,0.00484397385713585,0.0128217921175669,0.0523744721581288,0.051445840893969,0.0533031034222887,0.00501998797392846,0.00471826622755184,0.00532170972030509,0.006670440009749,0.00617192198139786,0.00716895803810014,0.0127392919245065,0.0119027852973436,0.0135757985516693
"2020-08-15",0.0565607155192021,0.00648442733002195,0.00484397385713585,0.0128217921175669,0.0523746996090704,0.0514460490497041,0.0533033501684368,0.00503052420094296,0.00473104533889981,0.00533000306298611,0.00663387544085616,0.0061145999991463,0.00715315088256601,0.0127017846229819,0.0118327501192731,0.0135708191266908
"2020-08-16",0.0565607155192021,0.00648442733002195,0.00484397385713585,0.0128217921175669,0.0523749200533562,0.0514462508398652,0.0533035892668472,0.005041099981995,0.00474383142555147,0.00533836853843853,0.00659185714244404,0.00605115240848808,0.00713256187640001,0.0126723705661139,0.0117666388986865,0.0135781022335413
"2020-08-17",0.05486280655883,0.0061944178184348,0.00440061741437734,0.0126097219914961,0.0523751340393906,0.0514464467709127,0.0533038213078684,0.00505171588901494,0.00475662345737284,0.00534680832065704,0.00654410969928661,0.00598529954520382,0.00710291985336939,0.0126524923655982,0.0117123882836022,0.0135925964475943
"2020-08-18",0.0567521287334527,0.0063577936692181,0.00461384241446731,0.0125996351475251,0.0523753421155888,0.0514466373439568,0.0533040468872208,0.00506237249818077,0.00476942034306213,0.00535532465329941,0.0064903830824507,0.00592027735490973,0.00706048880999168,0.0126436026542863,0.0116774802463108,0.0136097250622617
"2020-08-19",0.0559585633385605,0.00629716010891946,0.00459883884413014,0.0125217357430708,0.052375544830376,0.0514468230557214,0.0533042666050305,0.0050730703899553,0.00478222091376791,0.0053639198661427,0.00643045544368823,0.00585856915874869,0.00700234172862777,0.0126471760579923,0.0116685556775249,0.0136257964384597
"2020-08-20",0.0573130767132696,0.00625849221341746,0.00466188512014403,0.0124713806807547,0.0523757427321908,0.0514470043979237,0.053304481066458,0.00508381014837303,0.00479502388406331,0.00537259641268276,0.00636424859486199,0.00580147187409784,0.00692702531562613,0.0126644194269668,0.0116903611046425,0.013638477749291
"2020-08-21",0.0574728498467836,0.00633954500742637,0.00476566299658535,0.0125524334747636,0.0523759363694771,0.0514471818563103,0.0533046908826439,0.00509459235527306,0.00480782768894788,0.00538135702159823,0.00629259572793458,0.00574768455929385,0.00683750689657532,0.0126941770483238,0.0117401331253239,0.0136482209713237
"2020-08-22",0.0574013384302601,0.0063325365416184,0.00480663878636387,0.0125428975196605,0.0523761262399937,0.0514473558780303,0.053304896601957,0.00510541759345277,0.00482063055976239,0.00539020462714315,0.00621673157312487,0.00569441082004233,0.0067390523262074,0.0127341704765783,0.0118108801252523,0.0136574608279043
"2020-08-23",0.0574287787136903,0.00633411508237718,0.00480631837155607,0.0125450624804246,0.0523763126387121,0.0514475267785875,0.0533050984988366,0.00511628645003003,0.00483343062155672,0.00539914227850334,0.00613785269710141,0.00563844679973258,0.00663725859447024,0.0127821134603263,0.0118945348868539,0.0136696920337987
"2020-08-24",0.0577000078824204,0.00633371505713653,0.0048069170341289,0.0125734039791317,0.0523764958099142,0.0514476948261262,0.0533052967937023,0.00512719951651032,0.00484622590949781,0.00540817312352283,0.00605710832682603,0.00557664474922591,0.00653757190442615,0.0128357022696753,0.0119822814398424,0.0136891230995082
"2020-08-25",0.0584061320673527,0.00644603931183908,0.00498348262699092,0.0128514535639788,0.0523766759978862,0.0514478602735228,0.0533054917222495,0.00513815738882693,0.00485901438236872,0.00541730039528515,0.00597559596940236,0.00550657737166869,0.00644461456713603,0.0128926032243655,0.0120651717819343,0.0137200346667967
"2020-08-26",0.0589510003138016,0.0065349326717717,0.00483532414864356,0.0130418730595486,0.0523768534469133,0.0514480233630124,0.0533056835308142,0.00514916066738173,0.00487179393360401,0.00542652740115945,0.00589435907009724,0.00542731192665179,0.00636140621354269,0.0129504444451099,0.0121352486116768,0.0137656402785429
"2020-08-27",0.0589575913859803,0.00653569372628298,0.00483535674850805,0.01304284163977,0.0523770284012909,0.0514481843285343,0.0533058724740475,0.00516020995708654,0.00488456239961905,0.00543585751455402,0.00581438655691213,0.00533991465383199,0.00628885845999228,0.0130068119218477,0.0121869949565508,0.0138266288871446
"2020-08-28",0.0591124975673253,0.00651178186319572,0.00483607759713502,0.0130174282200601,0.0523772011053117,0.0514483433994547,0.0533060588111686,0.00517130586740532,0.00489731756518512,0.00544529416962553,0.00573661411310171,0.00524731500488104,0.00622591322132237,0.0130592500240704,0.0122183972462595,0.0139001028018813
"2020-08-29",0.0574251889944957,0.00574033493111633,0.00484544572681767,0.0139709567944993,0.052377371803278,0.0514485008020175,0.0533062428045385,0.00518244901239691,0.00491005716559883,0.005454840859195,0.0056619270208124,0.00515360357178108,0.00617025046984372,0.0131052665871947,0.0122308927409357,0.0139796404334537
"2020-08-30",0.0552679111889027,0.0058725296068434,0.00481016071412851,0.0138255710106685,0.0523775407394898,0.0514486567615827,0.053306424717397,0.00519364001075849,0.00492277888539643,0.00546450113612054,0.00559116442849403,0.00506321303845854,0.00611911581852952,0.0131423426941917,0.0122282642399968,0.0140564211483866
"2020-08-31",0.0551379330874745,0.00511461407947887,0.00481646928234245,0.0131058059867935,0.0523777081582554,0.0514488115034943,0.0533066048130165,0.00520487948586973,0.0049354803533692,0.00547427861837026,0.00552512491092117,0.00498033612397423,0.0060699136978681,0.0131679472324286,0.0122152368692571,0.0141206575956002
"2020-09-01",0.0550132517865081,0.00493352357856643,0.00484115019442104,0.0130064121304328,0.0523778743038835,0.0514489652537761,0.0533067833539909,0.0052161680658377,0.00494815913364794,0.00548417699802747,0.00546457321266535,0.00490863047391716,0.00602051595141355,0.0131795562413244,0.012196390145266,0.0141627223373828
"2020-09-02",0.0550132517865081,0.00493352357856643,0.00484115019442104,0.0130064121304328,0.0523780394206874,0.0514491182393275,0.0533069606020473,0.00522750638354239,0.00496081271264256,0.00549420005444222,0.00541024809296512,0.00485108649272087,0.00596940969320938,0.0131746769768661,0.0121754761194859,0.0141738778342462
"2020-09-03",0.0554452148635664,0.00502961412538195,0.00484354843740838,0.0129927468314982,0.0523782037529807,0.0514492706876634,0.0533071368182981,0.00523889507577936,0.00497343847388532,0.0055043516776734,0.00536282376420024,0.00480979194477003,0.00591585558363044,0.013151016427075,0.0121549118979353,0.0141471209562146
"2020-09-04",0.0549025571653833,0.00504446632937682,0.00484444277325596,0.0130101775384798,0.0523783675450846,0.0514494228253777,0.0533073122647914,0.00525033476337301,0.00498603350829134,0.00551463601845468,0.00532188539591419,0.00478329327010013,0.00586047752172825,0.0131095799708836,0.0121351568087953,0.014084003132972
"2020-09-05",0.0549025571653833,0.00504446632937682,0.00484444277325596,0.0130101775384798,0.0523785310413202,0.0514495748772358,0.0533074872054045,0.00526182605099628,0.00499859461647091,0.00552505748552165,0.00528597373418206,0.00476683608959606,0.00580511137876806,0.0130546303829814,0.0121147980204455,0.0139944627455172
"2020-09-06",0.0549025571653833,0.00504446632937682,0.00484444277325596,0.0130101775384798,0.0523786944860133,0.051449727063991,0.0533076619080356,0.00527336954699934,0.00501111850762853,0.00553562058637015,0.00525363591410448,0.0047551616734571,0.00575211015475187,0.0129905513320706,0.0120912455815148,0.0138898570826265
"2020-09-07",0.0549025571653833,0.00504446632937682,0.00484444277325596,0.0130101775384798,0.0523788581276591,0.0514498796060021,0.0533078366493161,0.00528496586435604,0.00502360183773391,0.00554632989097818,0.00522346189125943,0.00474289729415702,0.00570402648836184,0.0129216698695335,0.012061315416023,0.013782024323044
"2020-09-08",0.0549025571653833,0.00504446632937682,0.00484444277325596,0.012851309572817,0.0523790222632183,0.0514500327875842,0.0533080117388525,0.00529661562070949,0.00503604123750381,0.00555719000391518,0.00519407689321597,0.00472505974491626,0.00566309404151568,0.0128522335240337,0.0120220510045205,0.013682416043547
"2020-09-09",0.0549025571653833,0.00504446632937682,0.00484444277325596,0.012851309572817,0.0523791872209193,0.0514501869319578,0.0533081875098808,0.00530831943841816,0.00504843333755901,0.00556820553927731,0.00516413756724814,0.0046978024092601,0.00563047272523617,0.0127864015210001,0.0119719402844244,0.0136008627575758
"2020-09-10",0.0549238664679924,0.00504299702174349,0.00483982681354491,0.0128475277044393,0.0523793533295157,0.0514503423577142,0.0533083643013172,0.00532007794460273,0.00506077479037155,0.00557938109883391,0.00513233166517615,0.00465912938566145,0.00560553394469084,0.0127282496741717,0.0119122608627337,0.0135442384856097
"2020-09-11",0.0549663304236989,0.00512123299685032,0.00483409110353786,0.0129227818406772,0.0523795209177646,0.0514504993804591,0.0533085424550701,0.00533189177119366,0.00507306228861736,0.00559072125376996,0.00509738112152279,0.00460912466627754,0.00558563757676803,0.0126817884780866,0.0118478317872061,0.0135157451689672
"2020-09-12",0.0549663304236989,0.00512123299685032,0.00483409110353786,0.0129227818406772,0.0523796903144303,0.0514506583142957,0.0533087223145649,0.0053437615549793,0.00508529257955884,0.00560223053039977,0.00505804837140555,0.00454951959046757,0.00556657715234353,0.0126509940336495,0.0117866216128434,0.0135153664544556
"2020-09-13",0.0549663304236989,0.00512123299685032,0.00483409110353786,0.0129227818406772,0.0523798618482767,0.0514508194737321,0.0533089042228212,0.00535568793765488,0.00509746247510272,0.00561391340020704,0.00501314572136638,0.00448290510989483,0.00554338633283793,0.0126398516587259,0.0117385057126311,0.0135411976048207
"2020-09-14",0.0525142685343726,0.00502838290992531,0.00471425021090325,0.0125603149739875,0.0523800358480776,0.0514509831733993,0.0533090885227559,0.00536767156587204,0.00510956885720958,0.00562577427453451,0.00496154753155077,0.00441201696800756,0.00551107809509399,0.0126524123699394,0.0117139814406335,0.0135908432992454
"2020-09-15",0.0525142685343726,0.00502838290992531,0.00471425021090325,0.0124831421093665,0.0523802126426068,0.0514511497290646,0.0533092755561489,0.00537971309128921,0.00512160867837442,0.005637817504204,0.00490220489376829,0.00433927389157636,0.00546513589596023,0.0126928628732512,0.0117233500305051,0.0136623757159972
"2020-09-16",0.0525142685343726,0.00502838290992531,0.00471425021090325,0.0124831421093665,0.0523803925606455,0.0514513194564571,0.053309465664834,0.00539181317062262,0.00513357895695124,0.00565004738429399,0.00483416240034638,0.00426651188584217,0.00540181291485059,0.0127656102792192,0.0117763479163233,0.013754872642115
"2020-09-17",0.0525559999283207,0.00497340492014999,0.00472085224859434,0.0125197287281406,0.0523805759309789,0.0514514926705781,0.0533096591913798,0.00540397246543866,0.00514547676587497,0.00566246816500235,0.00475658371558764,0.00419478177916873,0.00531838565200655,0.0128753510391441,0.0118818980323212,0.0138688040459669
"2020-09-18",0.0526827153288248,0.00499959986242897,0.0047283965479755,0.0125376041974153,0.0523807630824009,0.0514516696837169,0.0533098564810848,0.00541619161100558,0.00515729906592258,0.00567508415608858,0.00466992311152683,0.00412417934939318,0.00521566687366049,0.0130218498010665,0.0120407277409069,0.0140029718612261
"2020-09-19",0.0541370679916126,0.00460575737319314,0.00472916231887095,0.0122760810565729,0.0523809543437041,0.0514518508037814,0.0533100578836268,0.00542847118628474,0.00516904257049048,0.005687899802079,0.00457707714348421,0.00405398659006541,0.00510016769690302,0.0131936982427471,0.0122369274569854,0.0141504690285088
"2020-09-20",0.0469756346572397,0.00439225550588006,0.00463946848079287,0.0110630993635253,0.0523811500436914,0.0514520363310088,0.0533102637563741,0.00544081176760736,0.00518070405466768,0.00570091948054703,0.00448107799406742,0.00398298266896277,0.00497917331917208,0.0133775726245965,0.0124504431015876,0.0143047021476053
"2020-09-21",0.05053233062389,0.00392891813252351,0.00516409001122356,0.0110203459544468,0.0523813505111725,0.0514522265549305,0.0533104744674146,0.00545321393570587,0.00519228043190563,0.00571414743950612,0.00438474553317095,0.00390981659230847,0.00485967447403343,0.0135594363208361,0.0126590938611449,0.0144597787805274
"2020-09-22",0.0528958838968886,0.0043895607073275,0.00545267959783049,0.0140740425706161,0.0523815560749611,0.051452421750283,0.0533106903996392,0.0054656782757578,0.00520376879020779,0.0057275877613078,0.00429067636819808,0.00383347401911017,0.00474787871728599,0.0137244877971485,0.0128396285658207,0.0146093470284763
"2020-09-23",0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,0.0523817670708906,0.0514526221805621,0.0533109119612191,0.00547820537743023,0.00521516642203155,0.00574124433282891,0.00420124924049062,0.00375384009523165,0.0046486583857496,0.0138572639358107,0.0129700003615904,0.0147445275100309
"2020-09-24",0.0519047410966499,0.004026865617302,0.00459878520466111,0.0136798209251656,0.0523819842556035,0.0514528285627611,0.053311139948446,0.00549079583492487,0.00522647084744892,0.00575512082240083,0.00411864454420524,0.00367218039904952,0.00456510868936096,0.0139419111094563,0.0130322035948302,0.0148516186240824
"2020-09-25",0.0503978708158966,0.00390239159766135,0.00489774010794438,0.0157308447782243,0.0523822090379934,0.0514530423357115,0.0533113757402753,0.00550345024702362,0.00523767983021369,0.00576922066383354,0.0040448759405959,0.00359125628735708,0.00449849559383472,0.013962630648905,0.0130140053141867,0.0149112559836233
"2020-09-26",0.0513368147462055,0.00376209867563467,0.00480841400424557,0.0157393193877347,0.0523824428830909,0.0514532649921799,0.0533116207740018,0.00551616921713467,0.00524879138649615,0.0057835470477732,0.00398183243946877,0.00351497377917952,0.00444869109975802,0.0139042943510191,0.0129085327788874,0.0149000559231508
"2020-09-27",0.0513368147462055,0.00376209867563467,0.00480841400424557,0.0157393193877347,0.052382687255957,0.0514534980169792,0.0533118764949348,0.00552895335333936,0.00525980378616922,0.0057981029205095,0.00393132988145094,0.00344779627337361,0.00441486348952827,0.0137532096154829,0.0127125240785743,0.0147938951523915
"2020-09-28",0.0518330461202495,0.00368694086922644,0.00479954501546483,0.0156691513806081,0.052382943621683,0.0514537428859169,0.0533121443574492,0.00554180326843935,0.00527071554665727,0.00581289099022143,0.00389517145519676,0.00339425320893063,0.00439608970146288,0.0134979936677109,0.0124246774071555,0.0145713099282663
"2020-09-29",0.0518330461202495,0.00368694086922644,0.00479954501546483,0.0156691513806081,0.0523832134454001,0.0514540010629132,0.0533124258278871,0.00555471958000461,0.00528152541948536,0.00582791374052386,0.00387521771709048,0.00335870301177006,0.0043917324224109,0.0131304941228923,0.0120446874637822,0.0142163007820025
"2020-09-30",0.0528320819972688,0.00434041574114262,0.00510151404647268,0.0235235037647411,0.0523834981922801,0.0514542739940955,0.0533127223904646,0.0055677029104219,0.00529223236978849,0.00584317345105532,0.0038734675645307,0.0033453164492326,0.00440161867982879,0.0126466719680417,0.0115727715003931,0.0137205724356903
"2020-10-01",0.05082852941046,0.00446303461233016,0.00468115484683738,0.00716794440274312,0.0523837993275311,0.0514545631008446,0.0533130355542177,0.00558075388694385,0.00530283554915209,0.00585867222473562,0.00389215279214809,0.00335817229091199,0.00442613329338418,0.012047346895749,0.0110093285511358,0.0130853652403621
"2020-10-02",0.0443740844893143,0.004069512450355,0.00468338903870531,0.00677305180443008,0.0523841183164193,0.0514548697692426,0.053313366863596,0.0055938730954863,0.00531333416320729,0.00587441202776531,0.00393293694001398,0.00340011950275655,0.00446575437727142,0.0113434268775633,0.0103582009764173,0.0123286527787093
"2020-10-03",0.0443740844893143,0.004069512450355,0.00468338903870531,0.00677305180443008,0.0523844566242592,0.0514551953383856,0.0533137179101327,0.00560706094104915,0.00532372716625786,0.00589039471584044,0.00399349792675411,0.0034680661574888,0.00451892969601942,0.0105709061803985,0.00963984343242277,0.0115019689283743
"2020-10-04",0.0526230149813805,0.00635517814979337,0.00576994498282921,0.00883952774148195,0.0523848157164205,0.0514555410859894,0.0533140903468515,0.00562031778498237,0.00533401360151214,0.0059066219684526,0.00407033000849779,0.0035567799545838,0.00458388006241178,0.00976849089829184,0.00887952546191027,0.0106574563346734
"2020-10-05",0.0526230149813805,0.00635517814979337,0.00576994498282921,0.00883952774148195,0.0523851970583405,0.0514559082115742,0.0533144859051067,0.00563364399103895,0.00534419272757456,0.00592309525450335,0.00415983147334117,0.00366035537673273,0.00465930756994961,0.00896855182576307,0.00810346461486005,0.00983363903666609
"2020-10-06",0.0517240127790781,0.00301097572664267,0.00360320478634724,0.00433097092870693,0.0523856021155263,0.0514562978179459,0.0533149064131067,0.00564703992539201,0.0053542640340657,0.00593981581671832,0.00425816107285623,0.00377204532769502,0.00474427681801743,0.00819651105383005,0.00733842656326687,0.00905459554439324
"2020-10-07",0.0545742885733443,0.00327225698255731,0.00353298593091688,0.00470679645050351,0.052386032353562,0.0514567108896473,0.0533153538174766,0.00566050595665205,0.00536422724947432,0.00595678466382979,0.00436112913559981,0.00388434053385122,0.00483791773734841,0.00747101949057298,0.00660910622561075,0.0083329327555352
"2020-10-08",0.0545742885733443,0.00327225698255731,0.00353298593091688,0.00470679645050351,0.0523864892381101,0.0514571482704271,0.0533158302057932,0.00567404245588429,0.00537408234152909,0.00597400257023948,0.00446412758209092,0.00398946756100128,0.00493878760318056,0.006804670751326,0.00593511245050344,0.00767422905214856
"2020-10-09",0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,0.0523869742349297,0.0514576106367484,0.0533163378331111,0.00568764979662623,0.00538382951047671,0.00599147008277575,0.0045621054304521,0.00408030175727994,0.00504390910362427,0.00620501795778388,0.00532951614382311,0.00708051977174466
"2020-10-10",0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,0.0523874921078659,0.0514581022346378,0.053316881981094,0.00570132835490526,0.00539346917573436,0.00600918753407617,0.00464959776108123,0.00415131905029811,0.00514787647186436,0.00567570639334455,0.00479922858624804,0.00655218420044107
"2020-10-11",0.038425641267032,0.00413395860051098,0.00353623462281834,0.00352638938800921,0.0523880608131271,0.0514586421623099,0.0533174794639443,0.00571507850925649,0.00540300195644931,0.00602715506206368,0.0047208160003714,0.00419901711210314,0.00524261488863966,0.00521759090540416,0.00434640050164987,0.00608878130915845
"2020-10-12",0.0404947331517748,0.00413360047726282,0.00353671582213725,0.00558432882613221,0.0523887016058887,0.0514592530622155,0.0533181501495619,0.00572890064074067,0.00541242864654338,0.00604537263493795,0.00476980545509586,0.00422160730847808,0.00531800360171363,0.00482976083560068,0.00397006584783546,0.00568945582336591
"2020-10-13",0.042415386923358,0.00419811392256734,0.00369902866544483,0.00572979858307757,0.0523894357426166,0.0514599572284018,0.0533189142568315,0.00574279513296225,0.00542175018484787,0.00606384008107664,0.00479067201332488,0.00421832409899046,0.0053630199276593,0.00451044090419881,0.00366763202821526,0.00535324978018236
"2020-10-14",0.0442709612548322,0.00418125898317236,0.00409909284712196,0.00552226618916111,0.0523902844813949,0.051460776379326,0.0533197925834638,0.00575676237208765,0.00543096762094441,0.00608255712323089,0.00477787374450179,0.00418878527928475,0.00536696220971884,0.00425777210120372,0.00343609495159056,0.00507944925081688
"2020-10-15",0.0440493518195994,0.00444719008335239,0.00401092037360941,0.0057865826615504,0.0523912690823583,0.0514617313349004,0.0533208068298163,0.0057708027468636,0.00544008207732232,0.00610152341640487,0.00472656501788807,0.00413255874548607,0.00532057129029006,0.00407050359809639,0.00327298697303468,0.0048680202231581
"2020-10-16",0.0440493518195994,0.00444719008335239,0.00401092037360941,0.0057865826615504,0.052392410808189,0.0514628416012201,0.0533219800151578,0.00578491660420255,0.00544909466964452,0.00612073853876057,0.00463361768487015,0.00404926046276145,0.00521797490697886,0.00394796389423022,0.00317635980081696,0.00471956798764348
"2020-10-17",0.0443227459734893,0.00444655012320913,0.00401165139482647,0.0057857499599569,0.0523937309247225,0.0514641248593046,0.0533233369901404,0.0057991039055175,0.00545800619099768,0.00614020162003732,0.00450462892858157,0.00394247301526887,0.00506678484189426,0.00388358047806228,0.003137680934938,0.00462948002118655
"2020-10-18",0.0443227459734893,0.00444655012320913,0.00401165139482647,0.0057857499599569,0.0523952507016168,0.0514655963609432,0.0533249050422905,0.00581336441049726,0.0054668173266975,0.00615991149429702,0.0043503417462164,0.00381787660356615,0.00488280688886665,0.0038683692121757,0.00314568557658282,0.00459105284776859
