"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-27",0.0188679245283019,0,0,0,0.0276496782731051,0.0267014605416522,0.0285978960045581,0.0147266204240232,-0.0693761466638345,0.098829387511881,5.59256448427509e-05,-0.000520854941207779,0.000632706230893281
"2020-07-28",0.0188679245283019,0,0,0,0.0276497521575818,0.0267015313042024,0.0285979730109611,0.0139861843612572,-0.0623587061420203,0.0903310748645348,6.85742918753757e-05,-0.000606538160681298,0.00074368674443205
"2020-07-29",0.0188679245283019,0,0,0,0.0276498318283792,0.0267016080859267,0.0285980555708317,0.0132829764979871,-0.0558724669564548,0.0824384199524289,8.40836707280051e-05,-0.000704338445677646,0.000872505787133656
"2020-07-30",0.0188923883050526,0,0,0,0.0276499186612822,0.0267016924446754,0.028598144877889,0.0126151250468871,-0.049881840251072,0.0751120903448462,0.00010310079024869,-0.000815354857506936,0.00102155643800432
"2020-07-31",0.0265710234736422,0,0,0,0.0276500140320976,0.026701785914607,0.0285982421495882,0.0119808523317582,-0.0443534891808823,0.0683151938443988,0.000126418992628065,-0.00094056422318153,0.00119340220843766
"2020-08-01",0.0265710234736422,0,0,0,0.0276501193166585,0.0267018899951274,0.0285983486381895,0.0113784700557381,-0.0392561965208746,0.0620131366323508,0.000155011049464755,-0.00108070984298338,0.00139073194191289
"2020-08-02",0.0265710234736422,0,0,0,0.0276502358908285,0.0267020061366936,0.0285984656449634,0.0108063748074198,-0.0345607412626505,0.0561734908774901,0.000190069743134705,-0.00123614623075112,0.00161628571702053
"2020-08-03",0.0265710234736422,0,0,0,0.0276503651305074,0.0267021357234806,0.0285985945375341,0.0102630437929172,-0.0302397842048996,0.0507658717907341,0.000233057626408154,-0.00140662576837823,0.00187274102119453
"2020-08-04",0.0265710234736422,0,0,0,0.0276505084116366,0.0267022800529124,0.0285987367703609,0.00974703078251695,-0.0262677628181121,0.045761824383146,0.000285768036149279,-0.00159100907360585,0.0021625451459044
"2020-08-05",0.0265710234736422,0,0,0,0.0276506671102065,0.0267024403120518,0.0285988939083613,0.00925696226112744,-0.0226207960970804,0.0411347206193352,0.000350399906423138,-0.00178687571849087,0.00248767553133714
"2020-08-06",0.0238708271211574,0,0,0,0.0276508426022632,0.026702617550853,0.0285990676536733,0.0087915337722787,-0.0192766008300605,0.0368596683746179,0.000429649502008006,-0.00199000545849343,0.00284930446250945
"2020-08-07",0.0238708271211574,0,0,0,0.0276510362639166,0.0267028126522727,0.0285992598755605,0.00834950644594106,-0.0162144219464174,0.0329134348382995,0.000526822899184252,-0.00219369209838968,0.00324733789675819
"2020-08-08",0.0243886260980061,0,0,0,0.0276512494713493,0.0267030262992403,0.0285994726434583,0.00792970370092114,-0.0134149818234418,0.0292743892252841,0.000645973906190467,-0.00238784235861452,0.00367979017099545
"2020-08-09",0.0243886260980061,0,0,0,0.0276514836008262,0.0267032589384914,0.0285997082631609,0.00753100811305681,-0.0108604576123752,0.0259224738384888,0.000792073177010912,-0.00255780070978653,0.00414194706380835
"2020-08-10",0.0243886260980061,0,0,0,0.0276517400287038,0.026703510741266,0.0285999693161415,0.00715235844087582,-0.00853450391927501,0.0228392208010267,0.000971215573458743,-0.00268282903480206,0.00462526018171955
"2020-08-11",0.0243886260980061,0,0,0,0.0276520201314417,0.0267037815608801,0.0286002587020032,0.00679274680080028,-0.00642235551249452,0.0200078491140951,0.00119087442613374,-0.00273416052878509,0.00511590938105257
"2020-08-12",0.0243886260980061,0,0,0,0.0276523252856137,0.0267040708871858,0.0286005796840416,0.00645121598437848,-0.00451108346877792,0.0174135154375349,0.00146021330132595,-0.00267255142700882,0.00559297802966072
"2020-08-13",0.0243886260980061,0,0,0,0.0276526568679201,0.0267043777979372,0.028600935937903,0.0061268569104029,-0.00279017146096525,0.0150438852817711,0.00179046827992741,-0.00244530876009189,0.00602624531994671
"2020-08-14",0.0243886260980061,0,0,0,0.0276530162552002,0.0267047009070954,0.028601331603305,0.00581880620513255,-0.00125282374977069,0.0128904361600358,0.00219541669598216,-0.00198301502680229,0.00637384841876661
"2020-08-15",0.0243886260980061,0,0,0,0.0276534048244463,0.0267050383101139,0.0286017713387787,0.00552624390417866,0.0001008766562965,0.0109516111520608,0.00269195188936418,-0.00119721742115231,0.00658112119988067
"2020-08-16",0.0243886260980061,0,0,0,0.0276538886016024,0.0267054580167225,0.0286023191864824,0.00524839126993684,0.00125561507885193,0.00924116746102176,0.00330078794969239,1.41887445868614e-05,0.00658738715479791
"2020-08-17",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0276550963212968,0.0267066412126688,0.0286035514299248,0.00498416988508975,0.00215629278468532,0.00781204698549417,0.00404491468738642,0.00170180990975713,0.00638801946501571
"2020-08-18",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0276579466298923,0.0267095854873347,0.0286063077724499,0.00469799947254978,0.0026367767341008,0.00675922221099876,0.00464590407346261,0.00307401543802051,0.0062177927089047
"2020-08-19",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0276633611617469,0.0267152920963646,0.0286114302271291,0.00437823721598357,0.0027180110028144,0.00603846342915274,0.00484870027080117,0.00336555092552035,0.006331849616082
"2020-08-20",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0276722628456012,0.0267247638935382,0.0286197617976642,0.00404060267341242,0.00254848654157886,0.00553271880524597,0.0046791037040249,0.00315888971450294,0.00619931769354686
"2020-08-21",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0276855769132584,0.0267390060379418,0.0286321477885751,0.00369868951196213,0.0022618280060382,0.00513555101788605,0.00424883865630756,0.00286942928759917,0.00562824802501595
"2020-08-22",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0277042322178536,0.0267590268612245,0.0286494375744827,0.00336355715261693,0.00194214418342259,0.00478497012181127,0.00369433309059016,0.00249190908696387,0.00489675709421645
"2020-08-23",0.02491416543858,0.00441669149968156,0,0.00441669149968156,0.0277291628644604,0.0267858388826984,0.0286724868462224,0.00304364005038048,0.00163507305281447,0.00445220704794649,0.00313002716029472,0.00199482774529298,0.00426522657529645
"2020-08-24",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0277613101571638,0.026820459950342,0.0287021603639856,0.00274489444529978,0.00136645229830019,0.00412333659229937,0.00262962858782001,0.00148395723061106,0.00377529994502895
"2020-08-25",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.027801624868408,0.0268639144728625,0.0287393352639535,0.00247109943957282,0.00115020104891388,0.00379199783023176,0.00222927155084304,0.00108965207006075,0.00336889103162532
"2020-08-26",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0278510698384213,0.0269172346911799,0.0287849049856627,0.00222436211880973,0.000988762597439463,0.00345996164018,0.00193927129204284,0.000862113004062305,0.00301642958002337
"2020-08-27",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0279106229148302,0.026981461915878,0.0288397839137825,0.00200712090931752,0.000866341366426275,0.00314790045220877,0.00174095649224938,0.000761208086491085,0.00272070489800767
"2020-08-28",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0279812802452279,0.027057647628919,0.0289049128615367,0.00182139278374725,0.000761490112765869,0.00288129545472864,0.00160775424372596,0.000720949042253582,0.00249455944519833
"2020-08-29",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.02806405993847,0.0271468543113334,0.0289812655656065,0.00166768335103654,0.000661871448923694,0.00267349525314938,0.00152206849638243,0.000693555572930136,0.00235058141983471
"2020-08-30",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0281600061138704,0.0272501558114405,0.0290698564163003,0.00154568628510877,0.000565432684723683,0.00252593988549385,0.00147208166648608,0.000650109688190904,0.00229405364478125
"2020-08-31",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0282701933612824,0.0273686370079821,0.0291717497145827,0.00145493893611997,0.000477512375889922,0.00243236549635002,0.00144948315934066,0.000584861415065973,0.00231410490361534
"2020-09-01",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.028395731639326,0.0275033924473375,0.0292880708313146,0.0013954095967871,0.000406742218625156,0.00238407697494904,0.00144803278724928,0.00051244847989577,0.00238361709460279
"2020-09-02",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0285377716438055,0.0276555235433216,0.0294200197442893,0.00136807543407492,0.000362515562501019,0.00237363530564883,0.00146260804342667,0.000457161578452772,0.00246805450840058
"2020-09-03",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0286975106837027,0.0278261338259122,0.0295688875414933,0.00137558513378597,0.000354859652281409,0.00239631061529054,0.00148854606567314,0.000444502784384079,0.0025325893469622
"2020-09-04",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.028876199108114,0.0280163216249171,0.0297360765913109,0.00142082732548781,0.000391677215054735,0.00244997743592089,0.0015216035591041,0.000489143360473244,0.00255406375773495
"2020-09-05",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0290751473341815,0.0282271695080412,0.0299231251603218,0.0015019638473427,0.000469493484836,0.00253443420984941,0.00155867923111597,0.000574148214111724,0.00254321024812022
"2020-09-06",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0292952453821719,0.0284592147493016,0.0301312760150421,0.00161717635320263,0.000581650965282442,0.00265270174112282,0.0015966830485579,0.000667082064811192,0.00252628403230461
"2020-09-07",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0295354745788041,0.0287108815600799,0.0303600675975282,0.00176502306083707,0.000718867551601251,0.00281117857007289,0.00163221794795811,0.000729907944603292,0.00253452795131292
"2020-09-08",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0297943150513475,0.0289800063844307,0.0306086237182642,0.00194336267844201,0.000868702929855568,0.00301802242702845,0.00166159733880169,0.000735957272767986,0.0025872374048354
"2020-09-09",0.0208749242026413,0.00158065930072701,0,0.00158065930072701,0.0300702153337325,0.0292643522853047,0.0308760783821603,0.00214824187580191,0.00101877397309842,0.00327770977850539,0.00168094060061145,0.000689303828489079,0.00267257737273383
"2020-09-10",0.0217021441393357,0.00155598417849344,0,0.00155598417849344,0.0303615816478801,0.0295616197169894,0.0311615435787707,0.00237275948370088,0.0011636514207879,0.00358186754661385,0.00168635351473956,0.000621344587996751,0.00275136244148236
"2020-09-11",0.0217021441393357,0.00155598417849344,0,0.00155598417849344,0.0306667680393755,0.0298694680721022,0.0314640680066487,0.00260603864332356,0.00131060394595041,0.0039014733406967,0.00167419210280919,0.000569755066277017,0.00277862913934137
"2020-09-12",0.0217021441393357,0.00155598417849344,0,0.00155598417849344,0.0309840673953802,0.0301855470601465,0.0317825877306139,0.00283300323719781,0.00147788736877187,0.00418811910562376,0.00164162522870524,0.000560342614191597,0.00272290784321889
"2020-09-13",0.0217021441393357,0.00155598417849344,0,0.00155598417849344,0.0313117033888349,0.0305075343495504,0.0321158724281195,0.00304272990893335,0.00167547578491151,0.0044099840329552,0.00159082140510841,0.000582262364722604,0.00259938044549421
"2020-09-14",0.0286205764555154,0.00528365385523057,0,0.00158836541145611,0.0316478234077571,0.0308331733339096,0.0324624734816045,0.00323084602876265,0.00189152057789476,0.00457017147963054,0.00152788302654096,0.000597021791222621,0.00245874426185929
"2020-09-15",0.0426693843117638,0.00529871180285954,0,0.00171947853937487,0.0319904925416901,0.0311603035713815,0.0328206815119987,0.00339412924278415,0.00209905841900505,0.00468920006656325,0.00145866516908016,0.000570312619946559,0.00234701771821376
"2020-09-16",0.0458099312266297,0.00524530126737315,0,0.00170214635129553,0.0323376887089788,0.0314868774047602,0.0331885000131974,0.00353038830798898,0.00226450300753264,0.00479627360844532,0.00138833252832336,0.000492228223547397,0.00228443683309933
"2020-09-17",0.0457659269213256,0.00521093694815786,0,0.00169099482775371,0.0326872990183484,0.0318109595290867,0.0335636385076101,0.00363849090803638,0.00236347967375406,0.00491350214231871,0.00132123271792128,0.000382689428962568,0.00225977600687999
"2020-09-18",0.0469792070954818,0.00377472524876067,0,0.00122493151142466,0.0330371174660323,0.0321307106233493,0.0339435243087154,0.00371832682583187,0.00239731862839841,0.00503933502326534,0.00126092317843718,0.000274401390190186,0.00224744496668418
"2020-09-19",0.0446632826107656,0.00372492966391435,0,0.0012087724065923,0.0333848440751813,0.0324443598036162,0.0343253283467465,0.00377071756651523,0.00239399745156649,0.00514743768146396,0.00121031099408743,0.000195455188788475,0.00222516679938639
"2020-09-20",0.045607463283122,0.00285398459156956,0,0.000926143077693348,0.0337280855872151,0.0327501722980054,0.0347059988764247,0.00379728643986161,0.00239261210371828,0.00520196077600493,0.0011718712790247,0.000164123972411156,0.00217961858563825
"2020-09-21",0.045607463283122,0.00285398459156956,0,0.000926143077693348,0.0340643578148627,0.0330464182536194,0.0350822973761061,0.00380046969952201,0.00241962388954767,0.00518131550949635,0.00114688784473094,0.000183741719565888,0.00211003396989599
"2020-09-22",0.045607463283122,0.00285398459156956,0,0.000926143077693348,0.034391089763586,0.0333313467589031,0.0354508327682689,0.00378377894200083,0.00246289367988391,0.00510466420411775,0.00113315007718776,0.000231211036151705,0.00203508911822382
"2020-09-23",0.045607463283122,0.00285398459156956,0,0.000926143077693348,0.0347056296215982,0.0336031670369096,0.0358080922062868,0.00375114832445957,0.00249376252870178,0.00500853412021735,0.00112804649743636,0.000276342056487355,0.00197975093838536
"2020-09-24",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0350052527085172,0.0338600370549497,0.0361504683620847,0.00370662074004395,0.00248497674001304,0.00492826474007487,0.00112924271761364,0.000292004789426252,0.00196648064580103
"2020-09-25",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.035287171458585,0.0341000587586161,0.0364742841585539,0.00365420521676123,0.00242529461282929,0.00488311582069317,0.00113452995394312,0.000265863750320016,0.00200319615756621
"2020-09-26",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0355485567534271,0.034321286469139,0.0367758270377153,0.00359777513766411,0.00232731235473717,0.00486823792059105,0.00114172273274985,0.000208089846524869,0.00207535561897482
"2020-09-27",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0357876707623646,0.034522665646518,0.0370526758782113,0.00354100740029702,0.00222051707381504,0.00486149772677901,0.00114860046076827,0.000144437717581236,0.00215276320395531
"2020-09-28",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0360049857875772,0.0347049371546406,0.0373050344205138,0.00348736031779212,0.00213741981734148,0.00483730081824276,0.00115289199224766,0.000103701541788704,0.00220208244270662
"2020-09-29",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0362012923726442,0.0348690378665245,0.037533546878764,0.00343996188220059,0.0021025542851149,0.00477736947928627,0.00115239219037804,0.000108377805251251,0.00219640657550483
"2020-09-30",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0363774453273448,0.0350158995192088,0.0377389911354808,0.00339915804725235,0.0021112725940476,0.00468704350045709,0.00114680273477186,0.000154970863572975,0.00213863460597074
"2020-10-01",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0365343579019511,0.0351464545136635,0.0379222612902388,0.00336281599079398,0.00213365565989535,0.00459197632169262,0.00113765856558271,0.000215262507498088,0.00206005462366733
"2020-10-02",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0366729960553292,0.0352616397494659,0.0380843523611924,0.00332881070229942,0.00213848118806155,0.00451914021653729,0.00112656185545308,0.000256846255852222,0.00199627745505393
"2020-10-03",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0367943728646656,0.0353623989838257,0.0382263467455056,0.00329510740165697,0.00210480302099051,0.00448541178232343,0.00111507247638645,0.000255903900582665,0.00197424105219023
"2020-10-04",0.0428346879460695,0.00360604379165023,0,0.00117019289640216,0.0368995431203546,0.0354496841008838,0.0383494021398254,0.0032597535119524,0.00203156691718597,0.00448794010671882,0.00110469191423608,0.000211151023006486,0.00199823280546568
"2020-10-05",0.0340273897248407,0.0034288861502034,0,0.00111270368508297,0.0369895981452374,0.0355244555906143,0.0384547406998606,0.00322088257515225,0.00193682488902399,0.00450494026128051,0.00109686796313352,0.000144173204112989,0.00204956272215404
"2020-10-06",0.0340273897248407,0.0034288861502034,0,0.00111270368508297,0.0370656608730662,0.0355876824673812,0.0385436392787512,0.00317672920580263,0.00184716646997007,0.00450629194163519,0.00109301896873034,8.5411738190187e-05,0.00210062619927049
"2020-10-07",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0371288812168206,0.0356403418039729,0.0386174206296682,0.00312565402521531,0.00178686003488895,0.00446444801554167,0.0010945769255385,6.25519343192553e-05,0.00212660191675775
"2020-10-08",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0371804317534012,0.0356834180149331,0.0386774454918693,0.00306712167498949,0.00176621435751893,0.00436802899246006,0.00110248597776067,9.07740088252117e-05,0.00211419794669612
"2020-10-09",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0372215037473041,0.0357179019905487,0.0387251055040595,0.00300441210304701,0.00176749215843743,0.0042413320476566,0.0011155332851605,0.000155501859756485,0.00207556471056451
"2020-10-10",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0372533035321958,0.035744790157748,0.0387618169066436,0.00294150207565386,0.0017648024711768,0.00411820168013092,0.00113194942339744,0.000228566075992649,0.00203533277080223
"2020-10-11",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0372770492658859,0.0357650835246517,0.0387890150071201,0.00288205812475336,0.00173751464458098,0.00402660160492573,0.00114989689210787,0.000277919648266233,0.00202187413594951
"2020-10-12",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0372939680710751,0.0357797867503009,0.0388081493918492,0.00282945631083342,0.0016791574924087,0.00397975512925815,0.00116742912452861,0.000280533655286638,0.00205432459377058
"2020-10-13",0.0284178041205247,0.00276711973159756,0,0.00111270368508297,0.0373052935714576,0.0357899072691833,0.0388206798737318,0.00278684421161218,0.00160070359562692,0.00397298482759744,0.00118248121661265,0.000238188976734021,0.00212677345649129
"2020-10-14",0.0294368808185845,0.00274202113992774,0,0.00110261113465138,0.0373122638303041,0.0357964544909,0.0388280731697081,0.00275724015281669,0.0015249021306281,0.00398957817500527,0.0011928956068588,0.000177005237776436,0.00220878597594115
"2020-10-15",0.0279097538786384,0.0025553035607664,0,0.00108101777093728,0.0373161196965552,0.035800439088182,0.0388318003049284,0.00274366739022967,0.00147751498939691,0.00400981979106242,0.00119648551829165,0.000131799309459075,0.00226117172712422
"2020-10-16",0.0279097538786384,0.0025553035607664,0,0.00108101777093728,0.0373181035617302,0.0358028723811553,0.0388333347423051,0.0027492351307984,0.00148099174326277,0.00401747851833403,0.00119128872252488,0.000131716958139027,0.00225086048691074
"2020-10-17",0.0279097538786384,0.0025553035607664,0,0.00108101777093728,0.0373194328726,0.0358047450397274,0.0388341207054725,0.00277517893529408,0.00153821930759443,0.00401213856299372,0.00117929087156663,0.000177808335859198,0.00218077340727405
"2020-10-18",0.0279097538786384,0.0025553035607664,0,0.00108101777093728,0.0373207352300761,0.0358065694256883,0.0388349010344639,0.00282081372902162,0.00163148675065453,0.00401014070738871,0.00116641627766781,0.000243754291760454,0.00208907826357516
"2020-10-19",0.0279097538786384,0.0025553035607664,0,0.00108101777093728,0.0373220481771917,0.0358083792578941,0.0388357170964893,0.00288569477457467,0.00173870367099677,0.00403268587815256,0.00115855667503037,0.000299595196539686,0.00201751815352105
"2020-10-20",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373233836025642,0.0358101868482029,0.0388365803569255,0.00296966319600007,0.00183855225811567,0.00410077413388446,0.00116148718256168,0.00032304114479227,0.00199993322033109
"2020-10-21",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373247533965423,0.0358120039264801,0.0388375028666044,0.00307279135839748,0.00191832572806495,0.00422725698873001,0.00118126499311419,0.000311369475414319,0.00205116051081406
"2020-10-22",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373261694512964,0.0358138415496297,0.0388384973529631,0.00319533410413728,0.00198156069629052,0.00440910751198404,0.0012249500199079,0.000284272789616621,0.00216562725019917
"2020-10-23",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373276436609477,0.0358157098742474,0.0388395774476481,0.00333768276095614,0.00204848530493258,0.0046268802169797,0.00130175686319619,0.000274939819784907,0.00232857390660748
"2020-10-24",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.037329187921734,0.0358176177926147,0.0388407580508533,0.00350031934980341,0.00214928826251302,0.00485135043709379,0.00142489939921146,0.000323218694582423,0.00252658010384051
"2020-10-25",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373308141322138,0.0358195724318354,0.0388420558325922,0.00368161096629035,0.00230896167853608,0.00505426025404461,0.00160485837487169,0.000464422115042291,0.0027452946347011
"2020-10-26",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373325341935089,0.0358215785160456,0.0388434898709722,0.00386938766754651,0.00251398421960708,0.00522479111548594,0.00180849389932749,0.000668393832150817,0.00294859396650416
"2020-10-27",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373343600095844,0.0358236375918341,0.0388450824273347,0.00404590036082345,0.0027239678552596,0.00536783286638731,0.00196792735914489,0.000808417990215066,0.00312743672807471
"2020-10-28",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373363034875665,0.0358257471173774,0.0388468598577555,0.0041903584370765,0.00288439885146192,0.00549631802269108,0.00199570570443688,0.000717936355978054,0.00327347505289571
"2020-10-29",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373383765380986,0.0358278994163862,0.0388488536598111,0.00428000890716256,0.0029458935590576,0.00561412425526752,0.00182038434850002,0.000398700919730484,0.00324206777726955
"2020-10-30",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373405910757358,0.0358300804989109,0.0388511016525608,0.00429230070668355,0.00289046718864888,0.00569413422471822,0.00144142677604451,4.72754081906712e-05,0.00283557814389835
"2020-10-31",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373429590193763,0.0358322687525256,0.038853649286227,0.00420806106167622,0.00273796742347851,0.00567815469987393,0.000956243982891016,-0.0001530302746489,0.00206551824043093
"2020-11-01",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.037345492292732,0.0358344335095763,0.0388565510758877,0.00401527052915405,0.0025266060321778,0.00550393502613031,0.000512950222462949,-0.000172935764491931,0.00119883620941783
"2020-11-02",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373482028248365,0.0358365334992826,0.0388598721503905,0.00371354100528625,0.00228982844249464,0.00513725356807787,0.000215151443027167,-0.000105943055494628,0.000536245941548963
"2020-11-03",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373511025505918,0.0358385151977846,0.0388636899033989,0.00333902495939595,0.00204610289653731,0.00463194702225458,7.22985313220644e-05,-4.64166050265295e-05,0.000191013667670658
"2020-11-04",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373542034113522,0.0358403110949763,0.0388680957277282,0.00295180844931025,0.00180328320517806,0.00410033369344243,2.13051022023029e-05,-1.72337594419573e-05,5.98439638465631e-05
"2020-11-05",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373575173555481,0.0358418379044517,0.0388731968066445,0.00259577688822188,0.00156824643325758,0.00362330734318617,6.04821739038388e-06,-6.05483284262142e-06,1.81512676233892e-05
"2020-11-06",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.037361056339346,0.0358429947522787,0.0388791179264133,0.00229736951565916,0.00135285223089194,0.00324188680042638,1.81711107804426e-06,-2.19833527612326e-06,5.83255743221178e-06
"2020-11-07",0.0404534634870152,0.00370375459931309,0,0.00156686845450459,0.0373657892599311,0.0358446857392212,0.0388868927806411,0.00207039051237156,0.00117237955298514,0.00296840147175798,6.34697169197997e-07,-8.97406278265572e-07,2.16680061666157e-06
"2020-11-08",0.0441250054416415,0.00404565638248245,0,0.00156686845450459,0.0373810170130991,0.035856729759236,0.0389053042669623,0.00192222944247869,0.00104142279020838,0.00280303609474901,2.83141375327016e-07,-4.4897539573241e-07,1.01525814638644e-06
"2020-11-09",0.0503094653189463,0.00587910834364027,0,0.00253591902304488,0.037420356138075,0.0358935940486922,0.0389471182274579,0.00186021585533128,0.000973216331292622,0.00274721537936994,1.77219902309959e-07,-3.00344014648576e-07,6.54783819268493e-07
"2020-11-10",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0374975500764169,0.0359698673708773,0.0390252327819566,0.00189845469805367,0.000984816688189272,0.00281209270791807,1.70967954971746e-07,-2.92385502027654e-07,6.34321411971146e-07
"2020-11-11",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0376265472676764,0.0361002371682154,0.0391528573671375,0.00206116160243261,0.00110258622445322,0.003019736980412,2.71822392363809e-07,-4.37180853922765e-07,9.80825638650384e-07
"2020-11-12",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.037821666588843,0.0362994990249161,0.0393438341527698,0.00236714649240177,0.00134946385884738,0.00338482912595615,6.66889811133704e-07,-9.34239837100765e-07,2.26801945936817e-06
"2020-11-13",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.038097817641784,0.0365825390816377,0.0396130962019304,0.00284672533296499,0.00176206631518158,0.0039313843507484,2.26984137337772e-06,-2.525078538395e-06,7.06476128515043e-06
"2020-11-14",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0384707808557266,0.0369642493942507,0.0399773123172026,0.00354877848471602,0.00239719054041201,0.00470036642902003,9.63560927211324e-06,-7.41143323242567e-06,2.66826517766521e-05
"2020-11-15",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0389575550587396,0.0374593156413244,0.0404557944761549,0.00453973672166438,0.00332700888119082,0.00575246456213794,4.58643005812752e-05,-1.82595155136833e-05,0.000109988116676234
"2020-11-16",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0395767836514292,0.0380818091150936,0.0410717581877647,0.00589938104676532,0.00462564750052065,0.00717311459300998,0.000220065500522396,-5.93670130401015e-06,0.000446067702348801
"2020-11-17",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0403492749854418,0.0388445672244837,0.0418539827463998,0.00770924400691834,0.00634805868701463,0.00907042932682205,0.000956930553471077,0.000302314328511583,0.00161154677843057
"2020-11-18",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.0412986382974548,0.0397585548781605,0.0428387217167491,0.010028875790644,0.00852347419028764,0.0115342773910003,0.00339023513631281,0.00203806049214303,0.0047424097804826
"2020-11-19",0.0293327634466633,0.00342779421780817,0,0.00147855900179595,0.042452063987544,0.0408328345018199,0.0440712934732681,0.0128572886612456,0.0111841395236515,0.0145304377988397,0.00881603365352306,0.00703938768814305,0.0105926796189031
"2020-11-20",0.0581696593460746,0.0253773645271662,0,0.0237574830532241,0.0438412867384562,0.0420761404737025,0.0456064330032098,0.0161025736787864,0.0143324363108364,0.0178727110467364,0.0163260210765205,0.0146411808006993,0.0180108613523417
"2020-11-21",0.0581696593460746,0.0253773645271662,0,0.0237574830532241,0.0455037827606434,0.0435004191807585,0.0475071463405283,0.019561155350418,0.0177798015637445,0.0213425091370914,0.0229154655052715,0.0211771976811553,0.0246537333293877
"2020-11-22",0.0581696593460746,0.0253773645271662,0,0.0237574830532241,0.0474842694521627,0.0451247995074347,0.0498437393968906,0.0228873970334669,0.0210800280110555,0.0246947660558782,0.0260991431135097,0.0243897586909893,0.0278085275360301
