"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-30",0.0678371907422187,0.00157269611755317,0,0.00157269611755317,0.0611627981558175,0.053919308644248,0.0684062876673871,0.00212497247966976,0.0014944547762474,0.00275549018309213,0.00212445331962706,0.00146740515777146,0.00278150148148266
"2020-07-31",0.0642163562970478,0.000939269892895194,0,0.000939269892895194,0.0618149707190158,0.054654366334012,0.0689755751040196,0.00187725525233098,0.00127964690117712,0.00247486360348484,0.00187686721850834,0.0012538639478219,0.00249987048919478
"2020-08-01",0.0668759992878754,0.000939269892895194,0,0.000939269892895194,0.0623990329188572,0.0553570498110908,0.0694410160266236,0.00165380817559743,0.00109023999220085,0.00221737635899401,0.00165355586207825,0.00106617529516896,0.00224093642898754
"2020-08-02",0.0658102366274137,0.00083829251544976,0,0.00083829251544976,0.0629177173488837,0.056025263979138,0.0698101707186294,0.00145385887381451,0.00092141259866416,0.00198630514896486,0.00145374237157462,0.000899464738199872,0.00200802000494937
"2020-08-03",0.070793485343804,0.000864357779220013,0,0.000864357779220013,0.0633741291335128,0.0566567481315345,0.070091510135491,0.00127619843809713,0.000768411814302367,0.0017839850618919,0.00127621421702201,0.000748879055913402,0.00180354937813062
"2020-08-04",0.070793485343804,0.000864357779220013,0,0.000864357779220013,0.0637717062808923,0.0572491233491382,0.0702942892126464,0.001119437936945,0.000627506184705755,0.00161136968918424,0.00111958818748779,0.000610511463132577,0.00162866491184301
"2020-08-05",0.070793485343804,0.000864357779220013,0,0.000864357779220013,0.0641141804624994,0.0577999491474017,0.0704284117775971,0.000982292780997912,0.000497734722793503,0.00146685083920232,0.000982607147363556,0.000483152299478604,0.00148206199524851
"2020-08-06",0.070793485343804,0.000864357779220013,0,0.000864357779220013,0.0644055388199721,0.0583067981666613,0.0705042794732828,0.00086326668591727,0.000380308392862338,0.0013462249789722,0.00086379306599936,0.000367818025621531,0.00135976810637719
"2020-08-07",0.0699597359086672,0.000703324808184143,0,0.000703324808184143,0.0646499873349394,0.0587673597114584,0.0705326149584205,0.000760704676268688,0.000276817692356563,0.00124459166018081,0.000761498396861692,0.00026601697119203,0.00125697982253135
"2020-08-08",0.0669577193624395,0.000703324808184143,0,0.000703324808184143,0.0648519162312046,0.0591795838445239,0.0705242486178854,0.000672911954456367,0.000188150620618319,0.00115767328829441,0.000674029741617531,0.000178644310012049,0.00116941517322301
"2020-08-09",0.0669577193624395,0.000703324808184143,0,0.000703324808184143,0.0650158678124254,0.0595418757417379,0.0704898598831129,0.000598239978984007,0.000114214492469765,0.00108226546549825,0.000599737514912082,0.000105656857659463,0.0010938181721647
"2020-08-10",0.0654789351423743,0.00057137504683402,0,0.00057137504683402,0.0651465070741402,0.0598533428432239,0.0704396713050564,0.000535145195044729,5.41153034804773e-05,0.00101617508660898,0.000537077256385791,4.62186483434988e-05,0.00102793586442808
"2020-08-11",0.0654789351423743,0.00057137504683402,0,0.00057137504683402,0.065248595368039,0.0601140832727995,0.0703831074632785,0.000482226213843726,6.47168401383193e-06,0.00095798074367362,0.000484648641501314,-9.99976333649027e-07,0.000970297259336277
"2020-08-12",0.0654789351423743,0.00057137504683402,0,0.00057137504683402,0.0653269673400237,0.0603254839183377,0.0703284507617097,0.000438244994339958,-3.02992022454918e-05,0.000906789190925408,0.000441218010053528,-3.75396479509407e-05,0.000919975668057997
"2020-08-13",0.0654789351423743,0.00057137504683402,0,0.00057137504683402,0.0653865113128278,0.060490476110103,0.0702825465155526,0.000402137020750856,-5.77725902165459e-05,0.000862046631718258,0.000405729661798995,-6.49411470380452e-05,0.000876400470636036
"2020-08-14",0.0654789351423743,0.00057137504683402,0,0.00057137504683402,0.0654321532395755,0.0606136863032507,0.0702506201759004,0.000373014804170274,-7.73815800014699e-05,0.000823411188342018,0.000377310493443343,-8.46076562910892e-05,0.000839228643177775
"2020-08-15",0.0688073411854275,0.000529941706412295,0,0.000529941706412295,0.0654688443172397,0.0607014287206333,0.0702362599138461,0.000350168421889151,-9.03394046589335e-05,0.000790676248437235,0.000355271939763489,-9.77235538327196e-05,0.000808267433359698
"2020-08-16",0.0688073411854275,0.000529941706412295,0,0.000529941706412295,0.0655012109233525,0.0607612628923098,0.0702411589543953,0.000333066356052222,-9.76003639437603e-05,0.000763733076048203,0.00033911275997625,-0.000105211717771206,0.000783437237723707
"2020-08-17",0.0688073411854275,0.000529941706412295,0,0.000529941706412295,0.065530917593994,0.0607993876177451,0.0702624475702429,0.000321359694846316,-9.98465367889679e-05,0.0007425659264816,0.000328526084948428,-0.00010771619289858,0.000764768362795435
"2020-08-18",0.0688073411854275,0.000529941706412295,0,0.000529941706412295,0.0655581010965608,0.0608205907341307,0.0702956114589909,0.000314873129272649,-9.75269097148267e-05,0.000727273168260125,0.000323392130074848,-0.000105636950264751,0.000752421210414447
"2020-08-19",0.0688073411854275,0.000529941706412295,0,0.000529941706412295,0.0655828860738381,0.0608290519145386,0.0703367202331376,0.000313249564567695,-9.14507211034904e-05,0.00071794985023888,0.000323378413389321,-9.97269300230305e-05,0.000746483756801673
"2020-08-20",0.0679454496319266,0.00053850296176629,0,0.00053850296176629,0.065605397634631,0.0608283181970828,0.0703824770721793,0.00031599022127629,-8.26993200607056e-05,0.000714679762613285,0.000327977049645197,-9.10174683204878e-05,0.000746971567610882
"2020-08-21",0.0679454496319266,0.00053850296176629,0,0.00053850296176629,0.0656257613087239,0.0608213186062946,0.0704302040111532,0.000322762787213181,-7.21866894032194e-05,0.000717712263829582,0.000336848377147927,-8.0387635108105e-05,0.000754084389403958
"2020-08-22",0.0679454496319266,0.00053850296176629,0,0.00053850296176629,0.065644103004192,0.0608104094272676,0.0704777965811165,0.000333363674196733,-6.07788709569421e-05,0.000727506219350409,0.000349777416239743,-6.86922619458574e-05,0.000768247094425343
"2020-08-23",0.0684148009211298,0.000548847420417124,0,0.000548847420417124,0.0656605489670868,0.0607974359126014,0.0705236620215721,0.00034767739064224,-4.93713458890438e-05,0.000744726127173524,0.000366625863192151,-5.68457812552054e-05,0.000790097507639507
"2020-08-24",0.0688413581675062,0.000613873542050338,0,0.000613873542050338,0.0656752257435143,0.0607838000774656,0.070566651409563,0.000365642221843836,-3.88897025266317e-05,0.000770174146214305,0.000387289911826629,-4.58241730728711e-05,0.000820403996726129
"2020-08-25",0.0688413581675062,0.000613873542050338,0,0.000613873542050338,0.0656882601441228,0.0607705278899709,0.0706059923982748,0.000387218678986249,-3.02007965352107e-05,0.000804638154507708,0.000411660075476877,-3.65683953726929e-05,0.000859888546326447
"2020-08-26",0.0688413581675062,0.000613873542050338,0,0.000613873542050338,0.0656997792110149,0.0607583320268644,0.0706412263951653,0.00041235824675711,-2.39392665611558e-05,0.000848655760075375,0.000439580601076138,-2.97921069058297e-05,0.000908953309058106
"2020-08-27",0.0688413581675062,0.000613873542050338,0,0.000613873542050338,0.0657099101870968,0.0607476683537237,0.0706721520204699,0.000440970819104217,-2.02865822007739e-05,0.000902228220409208,0.000470807332338648,-2.57341906677225e-05,0.000967348855345018
"2020-08-28",0.0688413581675062,0.000613873542050338,0,0.000613873542050338,0.0657187804878763,0.0607387855397045,0.0706987754360481,0.00047289002732754,-1.87649900244541e-05,0.000964545044679534,0.000504964181189854,-2.39291722580547e-05,0.00103385753463776
"2020-08-29",0.0688413581675062,0.000613873542050338,0,0.000613873542050338,0.0657265176757191,0.0607317679246408,0.0707212674267975,0.000507836547220653,-1.81055273707581e-05,0.00103377862181206,0.000541499812109231,-2.30708018289791e-05,0.00110607042604744
"2020-08-30",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657332494365713,0.0607265720999685,0.0707399267731741,0.000545380490129486,-1.62247408122614e-05,0.00110698572107123,0.000579647750446894,-2.10200376199941e-05,0.00118031553851378
"2020-08-31",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657391035591551,0.0607230577826329,0.0707551493356773,0.000584905153410714,-1.0330697380079e-05,0.00118014100420151,0.000618394804903488,-1.49913704615637e-05,0.00125178098026854
"2020-09-01",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657442079166439,0.0607210135494358,0.070767402283852,0.000625575681648506,2.8004373785808e-06,0.00124835092591843,0.000656464233402581,-1.96743395118018e-06,0.00131489590075634
"2020-09-02",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657486904508205,0.0607201779215725,0.0707772029800686,0.000666285882515401,2.57509146196396e-05,0.00130682085041116,0.000692353797260316,2.00245788379367e-05,0.0013646830156827
"2020-09-03",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657526791587223,0.0607202561851005,0.0707851021323441,0.00070554253824774,5.78076885705984e-05,0.00135327738792488,0.000724481043232473,4.91763044915259e-05,0.00139978578197342
"2020-09-04",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657563020817768,0.0607209332267358,0.0707916709368178,0.000741553613507997,9.5524778120779e-05,0.00138758244889522,0.00075117057271378,8.08012378791578e-05,0.0014215399075484
"2020-09-05",0.0702276858178454,0.00061576354679803,0,0.00061576354679803,0.0657596872974293,0.0607218825696451,0.0707974920252135,0.000772313436813405,0.000133039371130091,0.00141158750249672,0.000770714183675669,0.000108144941739453,0.00143328342561189
"2020-09-06",0.0689824572299578,0.000625390869293308,0,0.000625390869293308,0.0657629438820159,0.0607228342756452,0.0708030534883867,0.00079570343240277,0.000162571087049893,0.00142883577775565,0.000781487501037172,0.000123558116670125,0.00143941688540422
"2020-09-07",0.0689824572299578,0.000625390869293308,0,0.000625390869293308,0.0657661048061614,0.0607237641345538,0.0708084454777691,0.000809637098545823,0.00017605963360388,0.00144321456348777,0.000782087373285991,0.000120703210591773,0.00144347153598021
"2020-09-08",0.0689824572299578,0.000625390869293308,0,0.000625390869293308,0.0657691840143088,0.0607247057000137,0.0708136623286039,0.000812243076873696,0.000167909952773535,0.00145657620097386,0.000771478307315569,9.71071267587048e-05,0.00144584948787243
"2020-09-09",0.0689824572299578,0.000625390869293308,0,0.000625390869293308,0.0657721954538569,0.0607256881651004,0.0708187027426134,0.000802071360554188,0.000137545850612819,0.00146659687049556,0.000749131439553987,5.54829707352236e-05,0.00144277990837275
"2020-09-10",0.0689824572299578,0.000625390869293308,0,0.000625390869293308,0.0657751530750026,0.0607267368640764,0.0708235692859288,0.000778298682354245,8.99239742842237e-05,0.00146667339042427,0.000715136332537,2.83428184136389e-06,0.00142743838323264
"2020-09-11",0.0694882882725584,0.00066711140760507,0,0.00066711140760507,0.0657780708306112,0.0607278736964277,0.0708282679647947,0.000740902053241275,3.36878111935939e-05,0.00144811629528896,0.000670265444092501,-5.19144751861326e-05,0.00139244536337113
"2020-09-12",0.0694882882725584,0.00066711140760507,0,0.00066711140760507,0.0657809626761175,0.0607291174731866,0.0708328078790483,0.000690766776162284,-2.1592251513948e-05,0.00140312580383852,0.00061597436393773,-0.00010031302544755,0.00133226175332301
"2020-09-13",0.0694882882725584,0.00066711140760507,0,0.00066711140760507,0.0657838425694557,0.060730484185629,0.0708372009532824,0.000629699206358476,-6.7709662645026e-05,0.00132710807536198,0.000554328133779241,-0.000136016177488012,0.00124467244504649
"2020-09-14",0.0694284764811992,0.00068073519400953,0,0.00068073519400953,0.0657867244710196,0.0607319871964817,0.0708414617455575,0.000560326077803103,-9.92046072843372e-05,0.00121985676289054,0.000487854519507722,-0.000155574497107418,0.00113128353612286
"2020-09-15",0.0697649096666384,0,0,0,0.0657896223436515,0.0607336373537917,0.0708456073335114,0.000485880456918019,-0.000113910203030134,0.00108567111686617,0.000419337331149202,-0.000158543620858087,0.000997218283156492
"2020-09-16",0.0707294790794723,0.00114290157140012,0,0.00111234270585466,0.0657925501526619,0.0607354430276065,0.0708496572777174,0.00040995477284375,-0.000112861742295797,0.000932771287983298,0.000351621186609587,-0.000147127600568964,0.000850369973788139
"2020-09-17",0.0698779189500661,0.00113740017325899,0,0.00110698840392052,0.0657955218658777,0.0607374100696018,0.0708536336621535,0.000337318770556791,-0.000100683543679952,0.000775321084793535,0.000288300258287779,-0.000126484351582076,0.000703084868157635
"2020-09-18",0.0717851654711401,0.00110706556560775,0,0.00107746488203535,0.0657985514537206,0.0607395416957827,0.0708575612116586,0.000272392732700362,-8.33886193217754e-05,0.000628174084722499,0.000232565735337468,-0.000102606560719509,0.000567738031394445
"2020-09-19",0.071980889384447,0.00116284271080797,0,0.00113175065971685,0.0658016528893159,0.0607418382923774,0.0708614674862544,0.000217290800440292,-6.54071260040412e-05,0.000499988726884626,0.000185751077882968,-7.96196569585952e-05,0.000451121812724531
"2020-09-20",0.0676797360472171,0.00116003010750203,0,0.00112901325970786,0.0658048401486289,0.0607442971450517,0.0708653831522061,0.000172352801573758,-4.93111643012881e-05,0.000394016767448805,0.00014782779072041,-5.97376182325567e-05,0.000355393199673378
"2020-09-21",0.065835439123718,0.00112513756497312,0,0.00109505367286154,0.0658081272106337,0.0607469120916109,0.0708693423296564,0.000136825457241981,-3.61847801789704e-05,0.000309835694662932,0.000117970705106866,-4.37372250960112e-05,0.000279678635309743
"2020-09-22",0.065835439123718,0.00112513756497312,0,0.00109505367286154,0.0658115280575089,0.06074967309842,0.0708733830165978,0.000109427730372861,-2.61525870695742e-05,0.000245008047815295,9.50035476919155e-05,-3.15113305118211e-05,0.000221518425895652
"2020-09-23",0.0637161631927984,0,0,0,0.0658150566748655,0.0607525657608965,0.0708775475888345,8.87442384520932e-05,-1.88421197402771e-05,0.000196330596644463,7.76975358261338e-05,-2.2520678043208e-05,0.000177915749695476
"2020-09-24",0.0637161631927984,0,0,0,0.0658187270520029,0.0607555707286054,0.0708818833754004,7.34590999680653e-05,-1.37018708411465e-05,0.000160620070777277,6.49427471576285e-05,-1.6092876693263e-05,0.00014597837100852
"2020-09-25",0.0637161631927984,0,0,0,0.0658225531821949,0.0607586630557451,0.0708864433086447,6.24718071342238e-05,-1.01810504430746e-05,0.000135124664711522,5.58295682457649e-05,-1.15858800275441e-05,0.000123245016519074
"2020-09-26",0.0609341068069202,0.00108250215333169,0,0.00105663591310871,0.0658265507674593,0.0607618155962931,0.0708912859386255,5.49409208428762e-05,-7.8087013827952e-06,0.000117690543068548,4.9677793757856e-05,-8.45610569659879e-06,0.000107811693212311
"2020-09-27",0.0588440975113638,0.00110688893525906,0,0.00107985868042978,0.0658309417671297,0.0607654934925713,0.070896390041688,5.02946242070018e-05,-6.21093073774103e-06,0.000106800179151745,4.60446273995605e-05,-6.26891598930665e-06,9.83581707884276e-05
"2020-09-28",0.0590145873887583,0.00110688893525906,0,0.00107985868042978,0.0658363488097558,0.060771129980926,0.0709015676385857,4.82393378825058e-05,-5.09353453768838e-06,0.0001015722103027,4.47371663270878e-05,-4.67691390840035e-06,9.41512465625759e-05
"2020-09-29",0.058805149392821,0.00110688893525906,0,0.00107985868042978,0.0658434407941483,0.0607802713604996,0.070906610227797,4.8795032916236e-05,-4.20247280742948e-06,0.000101792538639901,4.58548252245458e-05,-3.3768085953749e-06,9.50864590444665e-05
"2020-09-30",0.058805149392821,0.00110688893525906,0,0.00107985868042978,0.0658528870091458,0.0607944574868743,0.0709113165314173,5.23943875304901e-05,-3.25770435716152e-06,0.000108046479418142,4.98979712233175e-05,-2.0387259766877e-06,0.000101834668423323
"2020-10-01",0.057757277047712,0.00110688893525906,0,0.00107985868042978,0.0658653573388217,0.0608152072232562,0.0709155074543872,5.99932076271209e-05,-1.84774602281567e-06,0.000121834161277057,5.78971616704986e-05,-1.91870859524954e-07,0.000115986194200522
"2020-10-02",0.057757277047712,0.00110688893525906,0,0,0.065881522535834,0.0608439975780412,0.0709190474936267,7.28906702321152e-05,6.64979756443624e-07,0.000145116360707787,7.12710708598599e-05,2.88420046884471e-06,0.000139657941250875
"2020-10-03",0.057757277047712,0.00110688893525906,0,0,0.0659020545631077,0.0608822359149553,0.0709218732112601,9.32418911587416e-05,5.36802700276882e-06,0.000181115755314714,9.23506292205931e-05,8.39442312659304e-06,0.000176306835314593
"2020-10-04",0.0591781624992767,0.00109320674817304,0,0,0.0659276270041304,0.0609312242103517,0.070924029797909,0.000124605150129558,1.42048857726676e-05,0.000235005414486448,0.000124975745351233,1.84713805743315e-05,0.000231480110128135
"2020-10-05",0.0591781624992767,0.00109320674817304,0,0,0.0659589155422437,0.0609921138139107,0.0709257172705766,0.00017260891482687,3.0635174751645e-05,0.000314582654902095,0.000175250656124668,3.69022249862473e-05,0.000313599087263088
"2020-10-06",0.0581425603221432,0,0,0,0.0659965985094464,0.0610658485516338,0.0709273484672591,0.000245928738598411,6.07006550220266e-05,0.000431156822174796,0.000252656425818693,7.03075134016953e-05,0.00043500533823569
"2020-10-07",0.0581425603221432,0,0,0,0.0660413575053663,0.0611530933252344,0.0709296216854983,0.000357594387142091,0.000114648109263419,0.000600540665020763,0.000371557951920115,0.000129949169563449,0.00061316673427678
"2020-10-08",0.0581425603221432,0,0,0,0.0660938780872289,0.0612541446959275,0.0709336114785303,0.000526531037017736,0.00020917980355541,0.000843882270480061,0.00055301514775395,0.000234263313462539,0.000871766982045362
"2020-10-09",0.0581425603221432,0,0,0,0.0661548505318383,0.0613688194906497,0.0709408815730268,0.000778978823214301,0.000370121069272671,0.00118783657715593,0.000826514519529251,0.000411909211374815,0.00124111982768369
"2020-10-10",0.0567842257122923,0,0,0,0.0662249706707946,0.0614963176400199,0.0709536237015693,0.00114897939195807,0.000634662475958152,0.00166329630795799,0.00123070985553435,0.000704423005737369,0.00175699670533133
"2020-10-11",0.0567842257122923,0,0,0,0.0663049408004037,0.0616350570071197,0.0709748245936878,0.00167648727148628,0.00105125581614971,0.00230171872682285,0.00181151251570116,0.00116634280921469,0.00245668222218762
"2020-10-12",0.0567842257122923,0,0,0,0.0663954706679898,0.0617824821721914,0.0710084591637882,0.00240107781733671,0.00167391240493198,0.00312824322974144,0.00261514760735715,0.0018591283782141,0.0033711668365002
"2020-10-13",0.0591232173572139,0,0,0,0.0664972785365975,0.0619348578647965,0.0710596992083985,0.00334924320466239,0.00254693523314434,0.00415155117618045,0.00367374510574461,0.00283429510741572,0.00451319510407349
"2020-10-14",0.0549231944452352,0,0,0,0.0666110923303753,0.0620870730378176,0.0711351116229331,0.00451479597548183,0.00367792011972421,0.00535167183123946,0.00498274334723784,0.004103068016533,0.00586241867794268
"2020-10-15",0.0617026227399064,0.00952679632968035,0,0.0107293411003535,0.0667376508632553,0.0622325041381064,0.0712427975884042,0.00583655221285613,0.00500487337667638,0.00666823104903588,0.00647475716114109,0.00559868113116974,0.00735083319111244
"2020-10-16",0.0623237900829256,0.00963053639860608,0,0.0108420837388861,0.0668777051539043,0.0623630117035111,0.0713923986042976,0.00721629608774958,0.00641005921274613,0.00802253296275304,0.00803872667682589,0.00719016871676109,0.0088872846368907
"2020-10-17",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0670319944913394,0.0624691748718823,0.0715948141107965,0.00856264399642654,0.00777481068426484,0.00935047730858824,0.00956952921257374,0.00874278717813056,0.0103962712470169
"2020-10-18",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0672006887505685,0.0625416312961595,0.0718597462049775,0.00978820552629294,0.00899538920154616,0.0105810218510397,0.0109657046190303,0.0101358684343496,0.011795540803711
"2020-10-19",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0673833819355545,0.0625739156190106,0.0721928482520984,0.0108209650140461,0.0100060607324857,0.0116358692956066,0.0121430645375797,0.0112905029392083,0.0129956261359511
"2020-10-20",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0675796459003112,0.0625636544511312,0.0725956373494911,0.0116134886709541,0.0107795903172715,0.0124473870246367,0.0130457478794869,0.012172365869372,0.0139191298896018
"2020-10-21",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0677890546375105,0.0625125675188938,0.0730655417561273,0.0121467271550133,0.0113139293751175,0.0129795249349091,0.0136509132155277,0.0127775011714943,0.0145243252595611
"2020-10-22",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0680111833199236,0.0624258075044997,0.0735965591353475,0.0124285880454799,0.0116219802366906,0.0132351958542692,0.013967208151215,0.0131205715648633,0.0148138447375667
"2020-10-23",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0682456073741411,0.0623109597760718,0.0741802549722104,0.0124886738778135,0.0117265203771544,0.0132508273784725,0.0140286477012801,0.0132286847333211,0.0148286106692391
"2020-10-24",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0684919015855759,0.0621770411702349,0.0748067620009169,0.0123711178573343,0.0116574989173316,0.013084736797337,0.0138862009287148,0.0131377766861938,0.0146346251712359
"2020-10-25",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0687496392339399,0.0620337059086663,0.0754655725592134,0.0121273447923789,0.0114511385526886,0.0128035510320692,0.0135992714364097,0.012890944360299,0.0143075985125205
"2020-10-26",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0690183912585665,0.061890715185395,0.076146067331738,0.0118100773104863,0.0111508195351743,0.0124693350857984,0.0132286500898087,0.0125388342544985,0.0139184659251189
"2020-10-27",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0692977254531281,0.0617576324421545,0.0768378184641016,0.0114692775864503,0.0108071345461028,0.0121314206267979,0.0128317601835574,0.0121393860597941,0.0135241343073207
"2020-10-28",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0695872056894608,0.0616436742778152,0.0775307371011063,0.0111501771804673,0.0104740138684085,0.011826340492526,0.0124603685105429,0.0117535505457553,0.0131671864753306
"2020-10-29",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0698863911703758,0.0615576512936897,0.0782151310470619,0.0108932112962713,0.0102031404524271,0.0115832821401156,0.0121605331077048,0.0114392993575467,0.012881766857863
"2020-10-30",0.0672354115236017,0.0113385161445127,0,0.0126861266698851,0.0701948357114884,0.0615079497202441,0.0788817217027326,0.0107296656525091,0.0100349103272937,0.0114244209777246,0.011967695805367,0.011241692067229,0.012693699543505
"2020-10-31",0.0692605745213006,0.0117139636989668,0,0.0130884351266468,0.0705120870522456,0.0615025204498625,0.0795216536546287,0.0106572679645991,0.00996944842885015,0.0113450875003481,0.0118789427077956,0.0111603278590903,0.012597557556501
"2020-11-01",0.0692605745213006,0.0117139636989668,0,0.0130884351266468,0.0708376861964807,0.0615488527049293,0.0801265196880322,0.0106642614621742,0.00999325949659526,0.0113352634277532,0.0118806097452227,0.0111797003251659,0.0125815191652795
"2020-11-02",0.0659914031230907,0.0111610523876037,0,0.0124706473294896,0.071171166782957,0.0616539145484716,0.0806884190174425,0.010740787219976,0.0100930782375682,0.0113884962023838,0.0119612673203608,0.0112847956489723,0.0126377389917493
"2020-11-03",0.0691964881147512,0.0100516038401282,0,0.0112784248314504,0.0715120544864978,0.0618240423506762,0.0812000666223193,0.0108782015183494,0.0102556731818926,0.0115007298548062,0.0121109165785143,0.0114608012306086,0.01276103192642
"2020-11-04",0.0691964881147512,0.0100516038401282,0,0.0112784248314504,0.0718598664504275,0.0620647563425328,0.0816549765583221,0.0110685051807762,0.0104675375768516,0.0116694727847008,0.0123203205007403,0.0116927089807812,0.0129479320206993
"2020-11-05",0.0691964881147512,0.0100516038401282,0,0.0112784248314504,0.0722141107511683,0.0623804687452603,0.0820477527570762,0.0113038649333324,0.0107150530623137,0.011892676804351,0.0125804449683425,0.0119654310615143,0.0131954588751708
"2020-11-06",0.0733565150787928,0.0125457983414007,0,0.0139447191178453,0.0725742858959521,0.0627740325947053,0.0823745391971988,0.0115762071237029,0.0109854827468097,0.012166931500596,0.0128819861881217,0.0122648000746038,0.0134991723016396
"2020-11-07",0.0733565150787928,0.0125457983414007,0,0.0139447191178453,0.0729398621583813,0.0632451238874841,0.0826346004292786,0.0118768750588207,0.0112684740494364,0.0124852760682049,0.0132149740005505,0.012579109970322,0.0138508380307789
"2020-11-08",0.0750313213591306,0.01286502985136,0,0.0142823636485438,0.0733101397926817,0.063782502074943,0.0828377775104204,0.0121963501775848,0.0115569224158308,0.0128357779393388,0.0135684513113389,0.0128999843245557,0.014236918298122
"2020-11-09",0.0819544108610952,0.013270227641954,0,0.0147097660519915,0.07368432217486,0.0643681610223976,0.0830004833273224,0.0125240446916547,0.0118463455291786,0.0132017438541308,0.0139302387078782,0.0132216862930392,0.0146387911227172
"2020-11-10",0.0819544108610952,0.013270227641954,0,0.0147097660519915,0.0740615953673322,0.0649813662381428,0.0831418244965215,0.0128481792334696,0.0121332465144421,0.013563111952497,0.0142868002799317,0.0135393854442308,0.0150342151156325
"2020-11-11",0.0819544108610952,0.013270227641954,0,0.0147097660519915,0.0744411283912211,0.0655985284794462,0.0832837283029959,0.0131557631594271,0.0124134419282525,0.0138980843906016,0.0146232314054589,0.0138474064164342,0.0153990563944836
"2020-11-12",0.0796213658517243,0.0140054203090983,0,0.0154819322489464,0.0748220729198383,0.0661933797179692,0.0834507661217075,0.0134326969384319,0.01268063928913,0.0141847545877339,0.0149233911430914,0.0141377513786905,0.0157090309074923
"2020-11-13",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0752035630673437,0.0667377966730811,0.0836693294616063,0.0136641942900186,0.0129248438388913,0.0144035447411459,0.0151704061215929,0.0143984700729536,0.0159423421702321
"2020-11-14",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0755847152760918,0.0672035756816474,0.0839658548705361,0.0138443880512591,0.0131348783819987,0.0145538977205194,0.0153577127747366,0.0146172629417281,0.016098162607745
"2020-11-15",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0759646283062364,0.0675652143496394,0.0843640422628335,0.0139816479808152,0.013302286640431,0.0146610093211993,0.0154951231131193,0.014786162591089,0.0162040836351495
"2020-11-16",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0763423833311734,0.0678032029605492,0.0848815637017976,0.0140863338961661,0.0134201249072381,0.0147525428850941,0.0155947193768645,0.0148991506896322,0.0162902880640968
"2020-11-17",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0767170441423953,0.0679067390663456,0.085527349218445,0.0141694423714685,0.0134893283475605,0.0148495563953765,0.0156692794593011,0.0149587360485905,0.0163798228700117
"2020-11-18",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0770876574672777,0.0678747237963147,0.0863005911382407,0.0142423894275693,0.0135238425734945,0.014960936281644,0.0157320132563714,0.0149811233020598,0.016482903210683
"2020-11-19",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0774532534032263,0.067714652848284,0.0871918539581686,0.0143168811863326,0.0135482286240542,0.015085533748611,0.0157964058346642,0.0149934165568779,0.0165993951124505
"2020-11-20",0.078733332941341,0.0134466934350651,0,0.0148954954213348,0.0778128459714928,0.0674400423622116,0.088185649580774,0.0144048786170994,0.0135906009399212,0.0152191562942777,0.0158761740060127,0.0150261563167758,0.0167261916952495
"2020-11-21",0.0766054050240074,0.0157506440236277,0,0.0172979946828404,0.0781654337937923,0.0670675069017558,0.0892633606858289,0.0145186606272917,0.0136771054005721,0.0153602158540113,0.0159853405140856,0.0151076416563756,0.0168630393717956
"2020-11-22",0.0766054050240074,0.0157506440236277,0,0.0172979946828404,0.0785100008946495,0.066614344283507,0.090405657505792,0.0146709900870752,0.0138283083806239,0.0155136717935265,0.0161384304253207,0.0152602629189548,0.0170165979316865
"2020-11-23",0.0766054050240074,0.0157506440236277,0,0.0172979946828404,0.0788455176321454,0.0660969312122789,0.0915941040520118,0.0148753900884473,0.0140533958532183,0.0156973843236764,0.0163507976405448,0.0154945308334626,0.017207064447627
