"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-01",0.00769230769230769,0,0,0,0.00618420478663242,0.0036159210031423,0.00875248857012255,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.000957510879248916,-0.00261836545036247,0.0045333872088603,0.00159276623366926,-0.00193025113502531,0.00511578360236383
"2020-07-02",0.00769230769230769,0,0,0,0.00626686384361439,0.00369133100539041,0.00884239668183836,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.000998154874403765,-0.00263907216046126,0.00463538190926879,0.00166243761583478,-0.00192547036109358,0.00525034559276313
"2020-07-03",0.00769230769230769,0,0,0,0.00635200054465198,0.00376881112041821,0.00893518996888575,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0010405241077548,-0.00265682009892166,0.00473786831443125,0.00173515658991316,-0.00191657906875061,0.00538689224857693
"2020-07-04",0.0103448275862069,0,0,0,0.00643974955428806,0.00384848761736192,0.00903101149121419,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00108469181144424,-0.00267132090639604,0.00484070452928452,0.00181105646482092,-0.00190322693108475,0.00552533986072658
"2020-07-05",0.0103448275862069,0,0,0,0.00653025176044501,0.0039305001999655,0.00913000332092452,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00113073432613966,-0.00268226709381863,0.00494373574609795,0.00189027638072356,-0.00188504085734387,0.00566559361879099
"2020-07-06",0.0115384615384615,0,0,0,0.00662365465259893,0.00401500271554201,0.00923230658965584,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00117873123298324,-0.00268933094121759,0.00504679340718407,0.00197296156410819,-0.00186162367503095,0.00580754680324733
"2020-07-07",0.0115384615384615,0,0,0,0.00672011272749946,0.00410216354573026,0.00933806190926865,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00122876549114208,-0.00269216333814663,0.00514969432043079,0.00205926359401384,-0.00183255274089854,0.00595107992892621
"2020-07-08",0.0115384615384615,0,0,0,0.00681978792443521,0.00419216561876471,0.00944741023010571,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00128092358119701,-0.00269039256290583,0.00525223972529984,0.00214934067990706,-0.00179737847728989,0.00609605983710401
"2020-07-09",0.0142857142857143,0,0,0,0.0069228500922127,0.00428520597240211,0.00956049421202329,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00133529565461796,-0.00268362299762639,0.00535421430686231,0.00224335795171264,-0.00175562283013372,0.006242338733559
"2020-07-10",0.0142857142857143,0,0,0,0.00702947749020012,0.00438149478335178,0.00967746019704845,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00139197568958443,-0.00267143377620194,0.0054553851553708,0.00234148776253097,-0.00170677764477179,0.00638975316983373
"2020-07-11",0.0142857142857143,0,0,0,0.00713985732598762,0.00448125376232321,0.00979846088965202,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00145106165341964,-0.00265337736197077,0.00555550066881005,0.0024439100045968,-0.00165030295567241,0.00653812296486601
"2020-07-12",0.0142857142857143,0,0,0,0.00725418633243422,0.00458471379285502,0.00992365887201342,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00151265567192023,-0.00262897805199595,0.00565428939583641,0.00255081243905894,-0.00158562518598524,0.00668725006410311
"2020-07-13",0.0142857142857143,0,0,0,0.00737267138711075,0.00469211166613753,0.010053231108084,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00157686420587307,-0.00259773040475537,0.0057514588165015,0.00266239104018533,-0.0015121352528055,0.00683691733317616
"2020-07-14",0.0142857142857143,0,0,0,0.00749553017740897,0.00480368573238868,0.0101873746224293,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00164379823506512,-0.00255909758806205,0.00584669405819229,0.00277885035462436,-0.00142918657398126,0.00698688728322998
"2020-07-15",0.01875,0,0,0,0.00762300167937082,0.00491966653361533,0.0103263368251263,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00171357345010386,-0.00251250964409858,0.00593965654430629,0.00290040387638112,-0.0013360929723086,0.00713690072507084
"2020-07-16",0.01875,0,0,0,0.007755388911992,0.00504026295899506,0.0104705148649889,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00178631045238014,-0.00245736166859403,0.0060299825733543,0.00302727443819616,-0.0012321264730515,0.00728667534944382
"2020-07-17",0.01875,0,0,0,0.00789302903549691,0.00516569134509025,0.0106203667259036,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00186213496251891,-0.00239301190143309,0.00611728182647091,0.00315969462004388,-0.00111651499093974,0.00743590423102749
"2020-07-18",0,0,0,0,0.00803627923090011,0.00529619112286699,0.0107763673389332,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00194117803767818,-0.00231877972641849,0.00620113580177485,0.00329790717549981,-0.00098843990317418,0.00758425425417381
"2020-07-19",0,0,0,0,0.00818551825740521,0.0054320322913569,0.0109390042234535,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0020235762980718,-0.00223394357858347,0.00628109617472707,0.00344216547675805,-0.000847033505602277,0.00773136445911837
"2020-07-20",0,0,0,0,0.00834114816204413,0.00557352292715711,0.0111087733969311,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00210947216310762,-0.00213773875848662,0.00635668308470186,0.00359273397911485,-0.000691376350216996,0.00787684430844669
"2020-07-21",0,0,0,0,0.00850359614793412,0.00572101666041524,0.011286175635453,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00219901409754901,-0.00202935515449332,0.00642738334959134,0.00374988870577002,-0.000520494463675908,0.00802027187521595
"2020-07-22",0,0,0,0,0.00867331661621299,0.00587492002074217,0.0114717132116838,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00229235686812549,-0.00190793487642178,0.00649264861267276,0.00391391775383437,-0.000333356448893043,0.00816119195656179
"2020-07-23",0,0,0,0,0.00885079339835658,0.00603569953110016,0.011665887265613,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00238966181103576,-0.00177256980753327,0.00655189342960478,0.0040851218224713,-0.000128870475368575,0.00829911412031117
"2020-07-24",0,0,0,0,0.00903654219741865,0.00620388839990439,0.0118691959949329,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00249109711080556,-0.00162229908735175,0.00660449330896286,0.00426381476414069,9.41188305196086e-05,0.00843351069776177
"2020-07-25",0,0,0,0,0.00923111325878846,0.00638009262927417,0.0120821338883027,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00259683809098247,-0.00145610654631769,0.00664978272828263,0.00445032415995515,0.00033683357539494,0.00856381474451535
"2020-07-26",0,0,0,0,0.00943509429336096,0.00656499631689787,0.012305192269824,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00270706751716987,-0.00127291812667218,0.00668705316101192,0.00464499192020412,0.000600565835432969,0.00868941800497527
"2020-07-27",0,0,0,0,0.00964911367859136,0.00675936587463693,0.0125388614825458,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00282197591292407,-0.00107159934542486,0.00671555117127299,0.00484817491114603,0.000886680884190909,0.00880966893810115
"2020-07-28",0,0,0,0,0.00987384396579347,0.00696405281059957,0.0127836351209874,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00294176188906038,-0.000850952890433418,0.00673447666855418,0.00506024560921794,0.00119662032037439,0.0089238708980615
"2020-07-29",0,0,0,0,0.010110005725282,0.00717999461173115,0.0130400168388329,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00306663248693753,-0.000609716499828707,0.00674298147370377,0.00528159278386197,0.0015319049436173,0.00903128062410665
"2020-07-30",0,0,0,0,0.0103583717645967,0.00740821310604159,0.0133085304231518,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00319680353631355,-0.000346561377786444,0.00674016845041353,0.00551262221021997,0.00189413712111116,0.00913110729932878
"2020-07-31",0,0,0,0,0.0106197717591332,0.00764980945793072,0.0135897340603356,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00333250002839187,-6.00915844467492e-05,0.00672509164123049,0.00575375741300329,0.00228500219857253,0.00922251262743405
"2020-08-01",0,0,0,0,0.0108950973391053,0.00790595463178458,0.0138842400464259,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00347395650470232,0.000251154815993684,0.00669675819341096,0.00600544044290118,0.00270626815411649,0.00930461273168586
"2020-08-02",0,0,0,0,0.0111853076819354,0.00817787371723266,0.0141927416466381,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00362141746248906,0.000588701384627499,0.00665413354035063,0.00626813268695106,0.00315978199593482,0.00937648337796729
"2020-08-03",0,0,0,0,0.0114914181799503,0.00846679294747083,0.0145160434124298,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00377513777730628,0.000954122836044489,0.00659615271856808,0.00654231571435651,0.00364745995399714,0.00943717147471589
"2020-08-04",0,0,0,0,0.0118141092772749,0.00877325429806263,0.0148549642564872,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00393538314355225,0.00134902244407617,0.00652174384302834,0.00682849215930299,0.00417126529103865,0.00948571902756734
"2020-08-05",0,0,0,0,0.0121536740909729,0.00909702790349951,0.0152103202784463,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0041024305337025,0.00177498373053556,0.00642987733686945,0.00712718664239037,0.00473315978347436,0.00952121350130639
"2020-08-06",0,0,0,0,0.0125103760420203,0.00943772310471463,0.0155830289793261,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00427656867703687,0.00223346267024786,0.00631967468382589,0.00743894673237099,0.00533499420285523,0.00954289926188676
"2020-08-07",0,0,0,0,0.0128844606702893,0.00979482747675848,0.0159740938638202,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00445809855868709,0.00272552562013623,0.00619067149723796,0.0077643439499563,0.00597824039684465,0.00955044750306795
"2020-08-08",0,0,0,0,0.0132761500890061,0.0101677241166486,0.0163845760613636,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00464733393986757,0.00325111990674707,0.00604354797298806,0.00810397481553258,0.00666324292455545,0.00954470670650971
"2020-08-09",0,0,0,0,0.0136856370856852,0.0105557171327183,0.016815557038652,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00484460190018889,0.00380658190571782,0.00588262189465997,0.0084584619427062,0.00738665532702266,0.00953026855838973
"2020-08-10",0.0188797464230601,0.00516250307199041,0.0232312638239568,0.00903438037598322,0.0141130788620291,0.0109580663468391,0.0172680913772192,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00504968544451071,0.00437190461158653,0.00572746627743488,0.0088274545421136,0.00812786185880242,0.00952704722542479
"2020-08-11",0.0188797464230601,0.00516250307199041,0.0232312638239568,0.00903438037598322,0.0145585904107052,0.0113740313091559,0.0177431495122545,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00520756218601091,0.00477372697118539,0.00564139740083643,0.00911221387682559,0.00866528578120792,0.00955914197244325
"2020-08-12",0.0188797464230601,0.00516250307199041,0.0232312638239568,0.00903438037598322,0.0150222375330325,0.0118029234995137,0.0182415515665514,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00528636829030997,0.00491595695475485,0.00565677962586509,0.00925529536276228,0.00887352655289581,0.00963706417262875
"2020-08-13",0.0188797464230601,0.00516250307199041,0.0232312638239568,0.00903438037598322,0.0155040295084832,0.012244164188729,0.0187638948282374,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00529639187127339,0.00490978959258979,0.005682994149957,0.00927499213858439,0.00887572597607621,0.00967425830109256
"2020-08-14",0.0192156849715131,0.00525436255725715,0.0236446315076571,0.0091951344752,0.0160039114345464,0.0126973441030531,0.0193104787660397,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00525109018515102,0.00486299162775643,0.00563918874254561,0.00919544248810501,0.00879440578821589,0.00959647918799413
"2020-08-15",0.0192156849715131,0.00525436255725715,0.0236446315076571,0.0091951344752,0.0165217562639477,0.0131622800831438,0.0198812324447516,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00516550096212147,0.0048061491823958,0.00552485274184713,0.00904370641981793,0.00867264366285378,0.00941476917678208
"2020-08-16",0.0192156849715131,0.00525436255725715,0.0236446315076571,0.0091951344752,0.0170573565754558,0.0136390636222464,0.0204756495286651,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00505493935029946,0.00473523269313349,0.00537464600746543,0.00884736502139808,0.00851773600060542,0.00917699404219074
"2020-08-17",0.0184502698278891,0.00525436255725715,0.0236446315076571,0.0091951344752,0.0176104161245282,0.0141280966197966,0.0210927356292599,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0049340882699083,0.00463773812172052,0.00523043841809608,0.0086328466857048,0.00832765740461512,0.00893803596679448
"2020-08-18",0.0209539199714833,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.018180541230808,0.0146301107767654,0.0217309716848507,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00481650785752877,0.00451515023831246,0.00511786547674508,0.00842452899237376,0.00811411481980667,0.00873494316494085
"2020-08-19",0.0226983797159446,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0187672320709158,0.0151461684450812,0.0223882956967503,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00471453598084687,0.00439523300638139,0.00503383895531235,0.00824456363723445,0.00791538404457203,0.00857374322989688
"2020-08-20",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0193698739569947,0.0156776439577765,0.0230621039562128,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00463692356198508,0.00431014574588927,0.0049637013780809,0.00810861617568074,0.00777153835046631,0.00844569400089517
"2020-08-21",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0199877286939342,0.0162261850533181,0.0237492723345504,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00458198958286818,0.00426392756574299,0.00490005159999337,0.00801350450258025,0.00768534841826196,0.00834166058689854
"2020-08-22",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0206199261771238,0.0167936534888417,0.024446198865406,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00454597556066047,0.00424778293756931,0.00484416818375164,0.0079523100957321,0.00764468016751111,0.0082599400239531
"2020-08-23",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0212655832129285,0.0173817247319462,0.0251494416939109,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00452547941753755,0.00424950906992158,0.00480144976515353,0.00791876791134802,0.0076341483722631,0.00820338745043295
"2020-08-24",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.021924093130279,0.017990951877426,0.0258572343831321,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00451733449083997,0.00425599410296966,0.00477867487871029,0.0079070378049086,0.00763758054086736,0.00817649506894984
"2020-08-25",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0225948425299642,0.018621282122176,0.0265684029377523,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00451851494559168,0.00425726634959537,0.00477976354158799,0.00791152701685096,0.00764214267288463,0.00818091136081729
"2020-08-26",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0232771353388417,0.0192722329088731,0.0272820377688103,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00452606383142287,0.00425123139366532,0.00480089626918043,0.00792675658217899,0.00764324579204852,0.00821026737230947
"2020-08-27",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.023970189536619,0.0199429072899582,0.0279974717832797,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00453704162543636,0.00424333092481059,0.00483075232606213,0.0079472676803727,0.00764416716434653,0.00825036819639888
"2020-08-28",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0246731341380826,0.0206320119134231,0.028714256362742,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00454849425578549,0.0042415335072626,0.00485545500430839,0.00796756618858701,0.00765078751059508,0.00828434486657894
"2020-08-29",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0253850064788928,0.0213378801530375,0.029432132804748,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00455783355124022,0.00425152562387806,0.00486414147860237,0.00798287334502675,0.00766691248898722,0.00829883420106628
"2020-08-30",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0261047498551346,0.0220585032517721,0.030150996458497,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00456454290507607,0.00427141280744219,0.00485767300270994,0.00799246376263867,0.00769030010491523,0.00829462742036211
"2020-08-31",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0268312115685426,0.0227915724354634,0.0308708507016219,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0045687989097822,0.00429468756023631,0.0048429102593281,0.00799697145634413,0.00771453020090328,0.00827941271178499
"2020-09-01",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0275631414306409,0.0235345346787934,0.0315917481824885,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00457078346405685,0.00431310657424062,0.00482846035387308,0.00799704335511288,0.00773141915091281,0.00826266755931294
"2020-09-02",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.028299190779889,0.0242846640174128,0.0323137175423652,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00457068237678355,0.00431920557412757,0.00482215917943953,0.00799333457183454,0.00773371820497849,0.00825295093869058
"2020-09-03",0.0240761554917097,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.029037912066239,0.0250391488509185,0.0330366752815595,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00456868447469904,0.0043102736559657,0.00482709529343238,0.00798650503845887,0.00771928375379242,0.00825372632312532
"2020-09-04",0.0259165825601493,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0297777590572204,0.0257951935026312,0.0337603246118097,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0045649807802414,0.00429039877534736,0.00483956278513543,0.00797721666857142,0.00769305226919296,0.00826138106794988
"2020-09-05",0.0280014846465768,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0305170877187104,0.0265501294996242,0.0344840459377966,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00455976376335059,0.00426786679059009,0.00485166073611109,0.00796613105884864,0.0076641687407399,0.00826809337695737
"2020-09-06",0.0336301854487373,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.031254157821864,0.0273015289691743,0.0352067866745536,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00455322667009853,0.0042512923116035,0.00485516102859356,0.0079539077349431,0.00764197365295331,0.00826584181693288
"2020-09-07",0.0371917155049404,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0319871353252061,0.0280473098259895,0.0359269608244226,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00454555257378817,0.00424670031984102,0.00484440482773532,0.00794115695216286,0.00763297543807085,0.00824933846625488
"2020-09-08",0.0371917155049404,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0327140955775768,0.0287858207696965,0.0366423703854571,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00453684899743613,0.00425216285705951,0.00482153513781276,0.00792815082443224,0.00763502271060601,0.00822127893825847
"2020-09-09",0.0371917155049404,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0334330273834279,0.0295158940764402,0.0373501606904157,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00452719017618645,0.00426100386547446,0.00479337648689844,0.00791501195811571,0.00764088210911352,0.00818914180711789
"2020-09-10",0.0371917155049404,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0341418379668569,0.030236855811217,0.0380468201224969,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00451665024810493,0.00426534356199749,0.00476795693421236,0.00790186151003829,0.00764217848292093,0.00816154453715565
"2020-09-11",0.0387712864337217,0.00455408761284985,0.0204933942578243,0.00796965332248723,0.0348384326298227,0.0309485105454019,0.0387283547142434,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00450530325879251,0.00425852176053862,0.0047520847570464,0.00788881983748364,0.00763217559840995,0.00814546407655733
"2020-09-12",0.0377935010511514,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.03552152793301,0.0316511939164744,0.0393918619495457,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00449322302867244,0.00423860730091512,0.00474783875642975,0.00787600650557755,0.00760953205980771,0.00814248095134739
"2020-09-13",0.0377935010511514,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0361904252046289,0.0323452109560974,0.0400356394531603,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00448048303191045,0.00420973861314904,0.00475122745067186,0.00786354031288398,0.00757927638230931,0.00814780424345866
"2020-09-14",0.0371544805019773,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0368444911210361,0.0330305292389979,0.0406584530030743,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00446715628700409,0.00417950499869026,0.00475480757531793,0.00785153933500936,0.00754967000435075,0.00815340866566798
"2020-09-15",0.0371544805019773,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.037483150076894,0.0337067904489818,0.0412595097048062,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00445331525902547,0.00415562156184786,0.00475100895620309,0.0078401209860253,0.00752875163329551,0.0081514903387551
"2020-09-16",0.0371544805019773,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0381058852913477,0.0343733331195551,0.0418384374631403,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00443915660592059,0.00414382437208339,0.00473448883975778,0.00782918440858803,0.00752179810307805,0.00813657071409801
"2020-09-17",0.0371544805019773,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0387122396194306,0.0350292210928457,0.0423952581460154,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0044261460321426,0.00414423406709634,0.00470805799718886,0.00781640882729034,0.00752409407911729,0.0081087235754634
"2020-09-18",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0393018160761569,0.0356732773620136,0.0429303547903003,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00441647507431463,0.00415295554055963,0.00467999460806964,0.00779819316560349,0.00752424874666358,0.0080721375845434
"2020-09-19",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0398742780825822,0.0363041237634981,0.0434444324016663,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00441233064600792,0.00416494173457231,0.00465971955744354,0.00777096173990698,0.00750984122217859,0.00803208225763538
"2020-09-20",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0404293494447589,0.0369202275397211,0.0439384713497967,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0044159076656649,0.00417579580493617,0.00465601952639363,0.00773121399172993,0.00747075026980742,0.00799167771365243
"2020-09-21",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0409668140779972,0.0375199560301268,0.0444136721258677,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0044294421526221,0.00418468831228354,0.00467419599296067,0.00767557360784362,0.00740316010585144,0.00794798710983581
"2020-09-22",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.041486515490144,0.0381016405591835,0.0448713904211045,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00445525584143773,0.00419625934647795,0.00471425233639751,0.00760085228053669,0.00730990955376193,0.00789179500731146
"2020-09-23",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0419883560387179,0.038663649840407,0.0453130622370288,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00449581336052047,0.00421920017182928,0.00477242654921166,0.00750412621609685,0.00719673337864113,0.00781151905355257
"2020-09-24",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.0424722959776881,0.0392044717988489,0.0457401201565272,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00455379376228353,0.00426345004617775,0.00484413747838931,0.00738282264949288,0.0070687808744622,0.00769686442452356
"2020-09-25",0.0383421163889907,0.00443923663140508,0.0199765648413229,0.00776866410495889,0.042938352310457,0.0397228006403992,0.0461539039805148,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00463197799809205,0.00433807544575009,0.00492588055043401,0.00723528983258641,0.00692903087024069,0.00754154879493214
"2020-09-26",0.0363332599236032,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.0433865974662093,0.0402176234964343,0.0465555714359844,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00473048538446118,0.00444412130016406,0.0050168494687583,0.00706729743147395,0.00677972227235801,0.00735487259058989
"2020-09-27",0.0363332599236032,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.0438171578172258,0.0406882985653522,0.0469460170690994,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00484723346124727,0.0045754005702934,0.00511906635220113,0.00688960235320575,0.00662241853640425,0.00715678617000726
"2020-09-28",0.0363332599236032,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.0442302120550385,0.0411346151041772,0.0473258090058998,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00497999181403355,0.00472358432921184,0.00523639929885527,0.00671221771369607,0.00645821272208816,0.00696622270530398
"2020-09-29",0.0363332599236032,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.0446259894434326,0.0415568256283476,0.0476951532585176,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00512633782427497,0.00487913166639589,0.00537354398215405,0.0065442027129356,0.0062909273839952,0.006797478041876
"2020-09-30",0.0363332599236032,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.0450047677708253,0.0419556431135314,0.0480538924281193,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00528356631202922,0.00503383794351045,0.005533294680548,0.006393726037976,0.00612970477595285,0.00665774729999915
"2020-10-01",0.0363332599236032,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.0453668477590272,0.0423322226107343,0.0484014729073202,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00544861211563601,0.00518440538107944,0.00571281885019257,0.00626823996733209,0.00598781320520573,0.00654866672945845
"2020-10-02",0.0570951227370908,0.00507512202107474,0.0190317075790303,0.00634390252634342,0.045712527513407,0.0426879185588339,0.0487371364679802,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.0056179886072216,0.0053331750092124,0.0059028022052308,0.00617474825344893,0.00587926786613976,0.00647022864075809
"2020-10-03",0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0460421404560045,0.0430239942781074,0.0490602866339015,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00578774639561226,0.00548520263878404,0.00609029015244048,0.00612015876754587,0.0058168897851836,0.00642342774990815
"2020-10-04",0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.04635605871893,0.0433415949930798,0.0493705224447802,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00595344917318171,0.00564485622472525,0.00626204212163817,0.00611127324751604,0.00581142505745096,0.00641112143758111
"2020-10-05",0.0602670740002625,0.00634390252634342,0.0190317075790303,0.00634390252634342,0.0466546912699515,0.0436417505316523,0.0496676320082507,0.0177110433503441,0.0166477341772568,0.0187743525234313,0.00611000150802488,0.00580929405703045,0.0064107089590193,0.00614535871191568,0.0058585882431965,0.00643212918063487
