"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-07-04",0.0232323232323232,0,0,0,0.0227983180278491,0.0212302583791169,0.0243663776765813,0.00413001188489836,0.00401774543160772,0.00424227833818899,2.58936384461543e-15,-6.88408004567725e-15,1.20628077349081e-14,2.22044604925031e-16,-1.04820839695789e-15,1.49229760680795e-15
"2020-07-05",0.0232323232323232,0,0,0,0.022808902498485,0.0212381202708004,0.0243796847261696,0.00413001254446041,0.00401774735158558,0.00424227773733525,4.47200473847725e-15,-1.15771870826364e-14,2.05211965595909e-14,2.22044604925031e-16,-1.02365443915653e-15,1.4677436490066e-15
"2020-07-06",0.0232323232323232,0,0,0,0.0228197750367095,0.0212463135323736,0.0243932365410453,0.00413001320402258,0.00401774925865069,0.00424227714939447,7.72345162019242e-15,-1.94555957176148e-14,3.49024989579996e-14,2.22044604925031e-16,-9.99100535964957e-16,1.44318974581502e-15
"2020-07-07",0.0232323232323232,0,0,0,0.0228309520594457,0.0212548571228141,0.0244070469960772,0.00413001386358485,0.0040177511528026,0.0042422765743671,1.33389180955487e-14,-3.26702623298979e-14,5.93480985209953e-14,2.22044604925031e-16,-9.74546690744921e-16,1.41863590059498e-15
"2020-07-08",0.0232323232323232,0,0,0,0.022842450026738,0.0212637694897911,0.024421130563685,0.00413001452314722,0.00401775303404087,0.00424227601225358,2.30372046993313e-14,-5.4816088690577e-14,1.0089049808924e-13,2.22044604925031e-16,-9.49992907139887e-16,1.39408211698995e-15
"2020-07-09",0.0232323232323232,0,0,0,0.0228542854439758,0.0212730682840152,0.0244355026039364,0.00413001518270971,0.00401775490236507,0.00424227546305434,3.97867950426956e-14,-9.18945606640227e-14,1.71468150749414e-13,2.22044604925031e-16,-9.25439189105154e-16,1.36952839895522e-15
"2020-07-10",0.0232323232323232,0,0,0,0.0228664748642367,0.0212827700294436,0.0244501796990298,0.0041300158422723,0.00401775675777478,0.00424227492676982,6.87144590860628e-14,-1.53912885724925e-13,2.91341803897051e-13,2.22044604925031e-16,-9.00885540941956e-16,1.34497475079202e-15
"2020-07-11",0.0232323232323232,0,0,0,0.0228790348907508,0.02129288974904,0.0244651800324616,0.00413001650183499,0.00401775860026955,0.00424227440340043,1.18674471829745e-13,-2.57536308320057e-13,4.94885251979546e-13,2.22044604925031e-16,-8.76331967336122e-16,1.32042117718618e-15
"2020-07-12",0.0310810810810811,0,0,0,0.0228919821794863,0.0213034405457145,0.0244805238132581,0.00413001716139778,0.00401776042984897,0.0042422738929466,2.04958759064512e-13,-4.30479719768529e-13,8.40397237897554e-13,2.22044604925031e-16,-8.51778473402039e-16,1.2958676832521e-15
"2020-07-13",0.0310810810810811,0,0,0,0.0229053334576153,0.0213144331607769,0.0244962337544537,0.00413001782096068,0.00401776224651263,0.00424227339540874,3.53977500548999e-13,-7.18765648514999e-13,1.426720649613e-12,2.22044604925031e-16,-8.27225064732798e-16,1.27131427458286e-15
"2020-07-14",0.0310810810810811,0,0,0,0.0229191400891227,0.0213259254433385,0.024512354734907,0.0041300184805237,0.00401776405026012,0.00424227291078727,6.11342845101229e-13,-1.19869521544528e-12,2.42138090564774e-12,2.22044604925031e-16,-8.02671747457537e-16,1.2467609573076e-15
"2020-07-15",0.0310810810810811,0,0,0,0.0229335615512118,0.0213381287715528,0.0245289943308709,0.00413001914008681,0.00401776584109102,0.00424227243908259,1.05583002783175e-12,-1.99654858020668e-12,4.10820863587018e-12,2.22044604925031e-16,-7.78118528307234e-16,1.2222077381573e-15
"2020-07-16",0.0327433628318584,0,0,0,0.0229487787761738,0.0213512834092043,0.0245462741431433,0.00413001979965003,0.00401776761900494,0.00424227198029511,1.82348915441484e-12,-3.32092644709155e-12,6.96790475592124e-12,2.22044604925031e-16,-7.53565414690433e-16,1.1976546245405e-15
"2020-07-17",0.0327433628318584,0,0,0,0.0229649732449448,0.0213656278041797,0.0245643186857099,0.00413002045921335,0.00401776938400148,0.00424227153442523,3.14928786700349e-12,-5.51570027890523e-12,1.18142760129122e-11,2.22044604925031e-16,-7.29012414780703e-16,1.17310162463077e-15
"2020-07-18",0.0327433628318584,0,0,0,0.0229823270569014,0.0213813975244756,0.0245832565893272,0.00413002111877678,0.00401777113608023,0.00424227110147333,5.4390310165778e-12,-9.14644252444135e-12,2.00245045575969e-11,2.22044604925031e-16,-7.0445953761799e-16,1.14854874746805e-15
"2020-07-19",0.0320388349514563,0,0,0,0.023001023014082,0.0213988236052771,0.0246032224228869,0.00413002177834031,0.00401777287524082,0.0042422706814398,9.39357075269315e-12,-1.51410305115271e-11,3.39281720169134e-11,2.22044604925031e-16,-6.79906793226534e-16,1.1239960030766e-15
"2020-07-20",0.0320388349514563,0,0,0,0.0230212447199472,0.0214181302890467,0.0246243591508478,0.00413002243790396,0.00401777460148286,0.00424227027432505,1.62233256653447e-11,-2.50175106771147e-11,5.74641620078041e-11,2.22044604925031e-16,-6.55354192752574e-16,1.09944340260264e-15
"2020-07-21",0.0320388349514563,0,0,0,0.0230431766928094,0.0214395321312222,0.0246468212543967,0.0041300230974677,0.00401777631480597,0.00424226988012944,2.8018769706756e-11,-4.12517848124268e-11,9.72893242259389e-11,3.51315578352567e-16,-9.9804488030285e-16,1.70067603700798e-15
"2020-07-22",0.0311827956989247,0,0,0,0.0230670044940881,0.021463230433509,0.0246707785546673,0.00413002375703155,0.00401777801520976,0.00424226949885335,4.83902913665361e-11,-6.78679839552295e-11,1.64648566688302e-10,8.61220463807494e-16,-2.35139445970012e-15,4.07383538731511e-15
"2020-07-23",0.0301204819277108,0,0,0,0.0230929148715723,0.0214894089558851,0.0246964207872595,0.00413002441659551,0.00401777970269387,0.00424226913049714,8.35732733109137e-11,-1.1138098035507e-10,2.78527526976898e-10,2.11120921753277e-15,-5.53080262898646e-15,9.753221064052e-15
"2020-07-24",0.0287671232876712,0,0,0,0.0231210959179026,0.0215182288489834,0.0247239629868219,0.00413002507615957,0.00401778137725793,0.0042422687750612,1.44336638913705e-10,-1.82291008921965e-10,4.70964286749374e-10,5.17545105754892e-15,-1.29860362027373e-14,2.33369383178352e-14
"2020-07-25",0.0254901960784314,0,0,0,0.0231517372445194,0.0215498227429784,0.0247536517460605,0.00413002573572373,0.00401778303890159,0.00424226843254588,2.49279039907898e-10,-2.97435007803754e-10,7.95993087619549e-10,1.26871810840172e-14,-3.04313383553089e-14,5.58057005233432e-14
"2020-07-26",0.0254901960784314,0,0,0,0.0231850301713595,0.0215842879312156,0.0247857724115035,0.00413002639528801,0.00401778468762447,0.00424226810295155,4.3052159316635e-10,-4.83650376160512e-10,1.34469356249321e-09,3.1101552708891e-14,-7.11609645879441e-14,1.33364070005726e-13
"2020-07-27",0.0254901960784314,0,0,0,0.0232211679326269,0.0216216786019298,0.024820657263324,0.00413002705485239,0.00401778632342623,0.00424226778627854,7.43539618296721e-10,-7.83416618321313e-10,2.27049585491475e-09,7.6242829238285e-14,-1.66015036501469e-13,3.18500694978039e-13
"2020-07-28",0.0254901960784314,0,0,0,0.0232603458990055,0.0216619971068392,0.0248586946911718,0.00413002771441687,0.00401778794630652,0.00424226748252722,1.28414270678221e-09,-1.26341426492047e-09,3.8316996784849e-09,1.86902855451219e-13,-3.86306518763112e-13,7.60112229665551e-13
"2020-07-29",0.0254901960784314,0,0,0,0.0233027618167329,0.0217051843207312,0.0249003393127346,0.00413002837398146,0.00401778955626498,0.00424226719169793,2.21780043834046e-09,-2.02726093469873e-09,6.46286181137964e-09,4.58176561977292e-13,-8.96339203708716e-13,1.8126923276633e-12
"2020-07-30",0.00833333333333333,0,0,0,0.0233486160640046,0.021751109252777,0.0249461228752322,0.00413002903354615,0.00401779115330129,0.00424226691379101,3.83028985666879e-09,-3.23397433332749e-09,1.08945540466651e-08,1.12318113834339e-12,-2.07311646574624e-12,4.31947874243302e-12
"2020-07-31",0.00833333333333333,0,0,0,0.0233981119252378,0.0217995582300517,0.0249966656204238,0.00413002969311095,0.0040177927374151,0.00424226664880679,6.6151670513142e-09,-5.12375759296956e-09,1.8354091695598e-08,2.75338368267056e-12,-4.77765003205573e-12,1.02844173973968e-11
"2020-08-01",0.00833333333333333,0,0,0,0.023451455883783,0.0218502241953747,0.0250526875721912,0.00413003035267585,0.00401779430860608,0.00424226639674562,1.14248364364912e-08,-8.05199516251003e-09,3.09016680354924e-08,6.74968751271763e-12,-1.09657602380523e-11,2.44651352634875e-11
"2020-08-02",0.00833333333333333,0,0,0,0.0235088888887938,0.0219027294018293,0.0251150483757584,0.00413003101224086,0.00401779586687392,0.00424226615760781,1.97314575109099e-08,-1.25297688277357e-08,5.19926838495556e-08,1.65462887740908e-11,-2.50523175575348e-11,5.81448951057165e-11
"2020-08-03",0.00833333333333333,0,0,0,0.0235713699050167,0.0219573643546282,0.0251853754554053,0.00413003167180598,0.00401779741221827,0.00424226593139369,3.40775483018133e-08,-1.92624061982211e-08,8.74175028018477e-08,4.05618292224272e-11,-5.69293342980689e-11,1.38052992742923e-10
"2020-08-04",0.00833333333333333,0,0,0,0.0236405865889782,0.0220152329557853,0.0252659402221712,0.0041300323313712,0.00401779894463882,0.00424226571810357,5.88542076843703e-08,-2.91617874810828e-08,1.46870202849823e-07,9.94338979775105e-11,-1.28564868326608e-10,3.27432664281629e-10
"2020-08-05",0.00833333333333333,0,0,0,0.0237182820864551,0.022077628110291,0.0253589360626192,0.00413003299093652,0.00401780046413527,0.00424226551773777,1.01645157435539e-07,-4.32738834949725e-08,2.4656419836605e-07,2.43753801456646e-10,-2.88219398860013e-10,7.75727001773305e-10
"2020-08-06",0.00833333333333333,0,0,0,0.023806229665798,0.0221460308707253,0.0254664284608707,0.00413003365050195,0.0040178019707073,0.00424226533029661,1.75547992855559e-07,-6.24917741167331e-08,4.13587759827851e-07,5.97541853765041e-10,-6.40490904605333e-10,1.83557461213542e-09
"2020-08-07",0.00833333333333333,0,0,0,0.0239062395529539,0.0222221319269753,0.0255903471789325,0.00413003431006749,0.0040178034643546,0.00424226515578038,3.03183138017754e-07,-8.67805541470139e-08,6.93146830182522e-07,1.46482337861907e-09,-1.40818923408458e-09,4.33783599132272e-09
"2020-08-08",0.00833333333333333,0,0,0,0.0240201671450762,0.0223078438502255,0.0257324904399269,0.00413003496963313,0.00401780494507688,0.00424226499418938,5.23617579916878e-07,-1.1335614011874e-07,1.1605912999525e-06,3.59089077531407e-09,-3.05514419633768e-09,1.02369257469658e-08
"2020-08-09",0.00833333333333333,0,0,0,0.0241499226745696,0.0224053051206038,0.0258945402285355,0.00413003562919888,0.00401780641287384,0.00424226484552392,9.04322620943224e-07,-1.32706735036915e-07,1.94135197692336e-06,8.802765403971e-09,-6.51649031227946e-09,2.41220211202215e-08
"2020-08-10",0.00833333333333333,0,0,0,0.0242974824140983,0.0225168781074873,0.0260780867207092,0.00413003628876473,0.00401780786774518,0.00424226470978428,1.56182571807358e-06,-1.20283030788864e-07,3.24393446693603e-06,2.15792357957672e-08,-1.35897296230038e-08,5.67482012145382e-08
"2020-08-11",0.00833333333333333,0,0,0,0.0244649015352152,0.0226451439011267,0.0262846591693037,0.00413003694833068,0.00401780930969063,0.00424226458697074,2.69737759196138e-06,-1.96629859054277e-08,5.41441816982818e-06,5.28996737001827e-08,-2.74682362609747e-08,1.3326758366134e-07
"2020-08-12",0.00833333333333333,0,0,0,0.024654328759251,0.0227928970926771,0.0265157604258249,0.00413003760789675,0.00401781073870989,0.00424226447708361,4.65855171253661e-06,2.90811089708553e-07,9.02629233536466e-06,1.29679081505505e-07,-5.30070968109415e-08,3.12365259821952e-07
"2020-08-13",0.00833333333333333,0,0,0,0.0248680229694104,0.022963143318946,0.0267729026198749,0.00413003826746292,0.0040178121548027,0.00424226438012314,8.04563073521985e-06,1.06305232397098e-06,1.50282091464687e-05,3.17897313987655e-07,-9.4821141531891e-08,7.30615769507202e-07
"2020-08-14",0.00833333333333333,0,0,0,0.0251083719882921,0.023159101797028,0.0270576421795563,0.00413003892702919,0.00401781355796877,0.00424226429608962,1.38953429996952e-05,2.80429151435745e-06,2.4986394485033e-05,7.79298411643019e-07,-1.46364742578623e-07,1.70496156586466e-06
"2020-08-15",0.00833333333333333,0,0,0,0.0253779137660255,0.0233842143717426,0.0273716131603084,0.00413003958659557,0.00401781494820783,0.00424226422498331,2.39981877659347e-05,6.51509296287031e-06,4.1481282568999e-05,1.91038422681644e-06,-1.47829739739338e-07,3.96859819337223e-06
"2020-08-16",0.00833333333333333,0,0,0,0.0256793602718472,0.0236421619441817,0.0277165585995126,0.00413004024616205,0.00401781632551962,0.00424226416680448,4.14464771442985e-05,1.41383931434172e-05,6.87545611451797e-05,4.68314555700755e-06,1.54621337770091e-07,9.21166977624502e-06
"2020-08-17",0.00833333333333333,0,0,0,0.0260156244373635,0.0239368886276439,0.0280943602470831,0.00413004090572864,0.00401781768990389,0.00424226412155339,7.15808412046543e-05,2.94004136791845e-05,0.000113761268730124,1.14803357357426e-05,1.64589753654789e-06,2.13147739349372e-05
"2020-08-18",0.00833333333333333,0,0,0,0.0263898505643631,0.0242726335989795,0.0285070675297468,0.00413004156529534,0.00401781904136037,0.0042422640892303,0.000123624905675989,5.93754056140268e-05,0.000187874405737952,2.81430732829035e-05,7.13839404639413e-06,4.91477525194128e-05
"2020-08-19",0.00833333333333333,0,0,0,0.02680544868555,0.0246539703325217,0.0289569270385783,0.00413004222486214,0.00401782037988882,0.00424226406983546,0.000213508489788516,0.000117380740214892,0.000309636239362139,6.89903668357872e-05,2.51000569534611e-05,0.000112880676718113
"2020-08-20",0.00833333333333333,0,0,0,0.0272661334550334,0.0250858526311906,0.0294464142788762,0.00413004288442905,0.00401782170548898,0.00424226406336911,0.000368743457982887,0.000228304836689435,0.00050918207927634,0.00016912405650551,8.01342103666798e-05,0.00025811390264434
"2020-08-21",0.00833333333333333,0,0,0,0.0277759682493376,0.025573666473944,0.0299782700247313,0.00413004354399605,0.00401782301816062,0.00424226406983149,0.000636844642289682,0.000438357741742693,0.000835331542836672,0.000414593338182423,0.000241918109962443,0.000587268566402403
"2020-08-22",0.00833333333333333,0,0,0,0.0283385490800832,0.0261222296203983,0.0305548685397681,0.00413004420356317,0.00401782431790348,0.00424226408922285,0.00109987333912754,0.000832786092175556,0.00136696058607952,0.00101634054679646,0.000703866420798179,0.00132881467279474
"2020-08-23",0.00869962841463316,0,0.00213760962173868,0.000712536540579561,0.0289533017367764,0.0267312527684163,0.0311753507051365,0.00413004486313039,0.00401782560471736,0.00424226412154342,0.00189955490207813,0.00156759963990565,0.00223151016425061,0.00248852753756057,0.00199018784785919,0.00298686722726195
"2020-08-24",0.0184986277609686,0.00231972948065345,0.00364807401750187,0.00512347136056717,0.0296181631565048,0.0273985763637154,0.0318377499492942,0.00413004552269772,0.004017826878602,0.00424226416679343,0.00327804292539117,0.00292089196696202,0.00363519388382031,0.00527063240471185,0.00466369010639331,0.00587757470303039
"2020-08-25",0.0211519019538655,0.00530856457003978,0.00477247108761474,0.00848524176344236,0.0303308885151877,0.0281217547997328,0.0325400222306425,0.00413004618226515,0.0040178281395572,0.0042422642249731,0.00512131988701398,0.00481060777132903,0.00543203200269893,0.00895308591606976,0.00838697067264756,0.00951920115949195
"2020-08-26",0.0509378953741729,0.00805677323607249,0.00604389587407619,0.0152536433441549,0.031088987523548,0.0288979675602126,0.0332800074868834,0.00413004684183269,0.00401782938758272,0.00424226429608266,0.00688223036890527,0.00661899059988374,0.0071454701379268,0.0126184684829567,0.0120959762997812,0.0131409606661322
"2020-08-27",0.0627213661334904,0.00811825107252244,0.00597334550920987,0.015158322311622,0.0318896612672911,0.0297239259354429,0.0340553965991393,0.00413004750140033,0.00401783062267835,0.00424226438012231,0.00815310855885939,0.00787898549093236,0.00842723162678643,0.0152650607478821,0.0147060644984625,0.0158240569973017
"2020-08-28",0.0627213661334904,0.00811825107252244,0.00597334550920987,0.015158322311622,0.0327297405790841,0.0305957784551584,0.0348637027030098,0.00413004816096808,0.00401783184484389,0.00424226447709227,0.0087263101334818,0.00844579282885806,0.00900682743810554,0.0163976851920994,0.015851460890996,0.0169439094932028
"2020-08-29",0.0627213661334904,0.00811825107252244,0.00597334550920987,0.015158322311622,0.0336056265319717,0.0315090183078404,0.035702234756103,0.00413004882053593,0.00401783305407911,0.00424226458699275,0.00864804905068688,0.00839666432766462,0.00889943377370915,0.0161805318749474,0.0157087744509167,0.0166522892989782
"2020-08-30",0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,0.0345132338847956,0.0324583975332577,0.0365680702363336,0.00413004948010389,0.00401783425038384,0.00424226470982395,0.00813303064280135,0.007911705401653,0.00835435588394971,0.0151727187339014,0.0147402779644828,0.01560515950332
"2020-08-31",0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,0.0354479385494814,0.0334378549837593,0.0374580221152035,0.00413005013967195,0.00401783543375785,0.00424226484558606,0.00743875266989994,0.00721934830180799,0.00765815703799189,0.0139870846357182,0.0135411747692318,0.0144329945022046
"2020-09-01",0.0589719212279525,0.00784015387824192,0.00573320428693542,0.0145084291415655,0.0364045303831371,0.0344404679025876,0.0383685928636866,0.00413005079924013,0.00401783660420097,0.00424226499427928,0.0067814069189561,0.00655416503399317,0.00700864880391903,0.0130169074452064,0.012569614770425,0.0134642001199878
"2020-09-02",0.0640465206933109,0.00679081952159557,0.00536500099803864,0.0140345338376272,0.0373771728282604,0.0354584400474966,0.0392959056090242,0.0041300514588084,0.004017837761713,0.0042422651559038,0.00627216723002563,0.00605077026256197,0.00649356419748929,0.0122691973971619,0.0118491669077745,0.0126892278865493
"2020-09-03",0.0501088022903607,0.00516405984977407,0.00404511420584016,0.0105449553123004,0.0383593711235233,0.0364831414452452,0.0402356008018014,0.00413005211837678,0.00401783890629376,0.00424226533045981,0.00589082578368363,0.00568715580917544,0.00609449575819182,0.0116970444520371,0.0113171616673402,0.012076927236734
"2020-09-04",0.0501088022903607,0.00516405984977407,0.00404511420584016,0.0105449553123004,0.0393439509753006,0.0375052138988322,0.041182688051769,0.00413005277794527,0.00401784003794306,0.00424226551794747,0.00560869607932699,0.00542476849100675,0.00579262366764722,0.0112644943940578,0.0109162365566066,0.011612752231509
"2020-09-05",0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,0.0403230497043786,0.0385147492846225,0.0421313501241346,0.00413005343751386,0.00401784115666074,0.00424226571836698,0.00540432261458563,0.00523219902510362,0.00557644620406764,0.0109432612964952,0.010601865801246,0.0112846567917444
"2020-09-06",0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,0.0412881219498412,0.0395015322695999,0.0430747116300826,0.00413005409708255,0.00401784226244661,0.00424226593171849,0.00526115030580331,0.00508751231606388,0.00543478829554274,0.0107103894997605,0.0103511392160203,0.0110696397835007
"2020-09-07",0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,0.0422299620088188,0.0404553171106413,0.0440046069069963,0.00413005475665135,0.00401784335530053,0.00424226615800218,0.00516590824388182,0.00498046581699716,0.00535135067076648,0.0105465670292459,0.0101607483233647,0.0109323857351271
"2020-09-08",0.0509473675952635,0.00517502694521348,0.00404951620532075,0.0105519447161686,0.0431387448022306,0.0413660880865069,0.0449114015179544,0.00413005541622026,0.00401784443522232,0.0042422663972182,0.00510746801082774,0.00490873615172943,0.00530619986992605,0.01043489941907,0.0100338322730695,0.0108359665650705
"2020-09-09",0.0514342790754469,0.00517843432075379,0.00405088386601463,0.0105541162595744,0.0440040872690563,0.0422242477460743,0.0457839267920382,0.00413005607578927,0.00401784550221182,0.00424226664936673,0.00507603834517251,0.0048717510551009,0.00528032563524412,0.0103616180079244,0.00996874309990782,0.010754492915941
"2020-09-10",0.0521974911657991,0.00514117719383031,0.00398526297655009,0.0103440319093296,0.0448152014391933,0.0430207613727036,0.0466096415056829,0.00413005673535839,0.00401784655626889,0.00424226691444789,0.00506402002664337,0.004865989526165,0.00526205052712174,0.0103190806807164,0.00995103286206963,0.0106871284993632
"2020-09-11",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0455651902922812,0.0437510516601117,0.0473793289244507,0.00413005739492762,0.00401784759739337,0.00424226719246186,0.00506713114596465,0.00488242161906413,0.00525184067286517,0.010301159620217,0.0099603017361372,0.0106420175042967
"2020-09-12",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0462538683004347,0.0444170788290095,0.0480906577718599,0.00413005805449694,0.00401784862558512,0.00424226748340877,0.00508160826333539,0.00490966138435639,0.00525355514231439,0.0103019742882516,0.00997539398941012,0.0106285545870932
"2020-09-13",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.046882084058955,0.0450215512625012,0.0487426168554087,0.00413005871406637,0.004017849640844,0.00424226778728875,0.00510374098856077,0.0049364504482513,0.00527103152887024,0.0103157688112575,0.0099819103389875,0.0106496272835274
"2020-09-14",0.0524009201057512,0.00515316192282264,0.00399011430253509,0.0103518201548882,0.0474511432570538,0.0455673088623742,0.0493349776517334,0.00413005937363591,0.00401785064316987,0.00424226810410195,0.00512980165154903,0.00495595596421702,0.00530364733888105,0.0103368232744855,0.00997895679026478,0.0106946897587061
"2020-09-15",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0479627765416757,0.0460572768328732,0.0498682762504782,0.00413006003320556,0.00401785163256261,0.00424226843384851,0.00515600252390967,0.00496844727980243,0.0053435577680169,0.0103593973644919,0.00997544807226543,0.0107433466567183
"2020-09-16",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0484191052140932,0.0464944443557183,0.0503437660724681,0.00413006069277531,0.00401785260902209,0.00424226877652853,0.00517848077961187,0.00497828405878342,0.00537867750044032,0.0103777060788041,0.00998143575855192,0.0107739763990563
"2020-09-17",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0488226055411237,0.0468818579046402,0.0507633531776072,0.00413006135234516,0.00401785357254818,0.00424226913214215,0.0051933378150984,0.00498956748196423,0.00539710814823257,0.0103873862841914,0.0100013247914015,0.0107734477769813
"2020-09-18",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0491760724223741,0.0472226220204554,0.0511295228242928,0.00413006201191512,0.00401785452314077,0.00424226950068947,0.00519869776664293,0.0050029452010446,0.00539445033224126,0.0103891298750388,0.0100281423984981,0.0107501173515795
"2020-09-19",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0494825831038584,0.0475199030929793,0.0514452631147375,0.00413006267148519,0.00401785546079975,0.00424226988217063,0.00519620514337567,0.00501442466085588,0.00537798562589546,0.010384742370538,0.0100492500437282,0.0107202346973478
"2020-09-20",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0497454615693285,0.0477769336932327,0.0517139894454243,0.00413006333105536,0.004017856385525,0.00424227027658572,0.00518788217476362,0.0050179521507972,0.00535781219873005,0.0103760395369195,0.0100518562654244,0.0107002228084146
"2020-09-21",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0499682441762781,0.047997016288191,0.0519394720643651,0.00413006399062563,0.00401785729731643,0.00424227068393484,0.00517576311559761,0.00500852232212101,0.00534300390907421,0.0103648382749312,0.01003098549999,0.0106986910498724
"2020-09-22",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0501546470362517,0.048183525911019,0.0521257681614844,0.00413006465019601,0.00401785819617392,0.0042422711042181,0.0051618754969924,0.00498666304674682,0.00533708794723798,0.0103529506703029,0.00999476970467885,0.010711131635927
"2020-09-23",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0503085355710404,0.0483399117250373,0.0522771594170435,0.0041300653097665,0.00401785908209741,0.0042422715374356,0.00514822928484794,0.00495958409444458,0.0053368744752513,0.0103421812135359,0.00995938427807359,0.0107249781489981
"2020-09-24",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0504338966095516,0.0484696975494087,0.0523980956696944,0.00413006596933709,0.00401785995508677,0.00424227198358742,0.00513681390342775,0.00493720999695362,0.00533641780990189,0.0103343271593783,0.00994103311064974,0.0107276212081068
"2020-09-25",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0505348133263369,0.048576481409505,0.0524931452431689,0.00413006662890779,0.00401786081514194,0.00424227244267365,0.00512957835934423,0.00492837195274121,0.00533078476594725,0.0103306908289132,0.00994853177761441,0.0107128498802121
"2020-09-26",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0506154432634083,0.0486639341042762,0.0525669524225405,0.0041300672884786,0.00401786166226283,0.00424227291469437,0.00512727821327532,0.004935064223226,0.00531949220332463,0.0103307916101325,0.00997357769632013,0.0106880055239449
"2020-09-27",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.050679999623272,0.0487357966933596,0.0526242025531845,0.0041300679480495,0.00401786249644935,0.00424227339964965,0.0051289842165634,0.00495050084125308,0.00530746759187373,0.0103337477478184,0.0100011673655231,0.0106663281301138
"2020-09-28",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0507327359740217,0.0487958767290422,0.0526695952190012,0.00413006860762052,0.00401786331770146,0.00424227389753958,0.0051336470094204,0.00496587391909194,0.00530142009974886,0.0103386794079032,0.0100163420656327,0.0106610167501738
"2020-09-29",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0507779344675803,0.0488480430114081,0.0527078259237524,0.00413006926719164,0.00401786412601906,0.00424227440836421,0.00514021994724605,0.00497369117274086,0.00530674872175123,0.0103447066180721,0.0100118914959123,0.0106775217402319
"2020-09-30",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0508196002630478,0.0488959556926183,0.0527432448334772,0.00413006992676286,0.00401786492140209,0.00424227493212362,0.0051476541211865,0.00497204095993258,0.00532326728244042,0.0103509479589571,0.00999334905676627,0.0107085468611479
"2020-10-01",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.050859162978523,0.0489410181418179,0.0527773078152281,0.00413007058633419,0.00401786570385051,0.00424227546881787,0.00515489552270425,0.00496535777514704,0.00534443327026147,0.0103565200058882,0.00997402790893886,0.0107390121028376
"2020-10-02",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0508967224014081,0.0489834436783232,0.0528100011244929,0.00413007124590562,0.00401786647336425,0.00424227601844699,0.00516088436002345,0.00496051653634146,0.00536125218370544,0.0103605375243201,0.00996730431213097,0.0107537707365092
"2020-10-03",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0509323678350585,0.0490234156030297,0.0528413200670873,0.00413007190547717,0.00401786722994327,0.00424227658101106,0.0051645784604705,0.00496326014951924,0.00536589677142176,0.010362350089693,0.00998010910213747,0.0107445910772485
"2020-10-04",0.0497636959654439,0.00515228711033888,0.00398976018517982,0.0103512516602276,0.0509661890684821,0.049061099306919,0.0528712788300452,0.00413007256504881,0.00401786797358751,0.00424227715651011,0.0051656437875575,0.00497392750871871,0.00535736006639629,0.0103622064715801,0.0100049127783284,0.0107195001648318
