"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-16,"Murcia","ESMC",1493898,465,0,15601,189,22,20004.6156336848,19764.4855518003,20247.6631937943,0,2101.1744374882,2341.98651752447,0.0133908845407684,0.013230143926694,0.0135535780848454,0,0.00140650461911603,0.00156770175575874
2020-09-17,"Murcia","ESMC",1493898,450,2,16051,191,19,20084.4178689626,19845.3596612614,20326.3557839427,0,2101.1744374882,2341.98651752447,0.0134443033386232,0.0132842802261342,0.0136062540976309,0,0.00140650461911603,0.00156770175575874
2020-09-18,"Murcia","ESMC",1493898,489,0,16540,191,15,19992.5926892541,19754.5085213623,20233.5462816592,0,2101.1744374882,2341.98651752447,0.013382836505072,0.0132234654048418,0.0135441283686431,0,0.00140650461911603,0.00156770175575874
2020-09-19,"Murcia","ESMC",1493898,454,3,16994,194,16,20164.9373357189,19927.848532583,20404.8468698776,0,2101.1744374882,2341.98651752447,0.013498202243874,0.013339497430603,0.0136587952255627,0,0.00140650461911603,0.00156770175575874
2020-09-20,"Murcia","ESMC",1493898,322,0,17316,194,13,19869.8229840895,19636.0968507132,20106.3311319282,0,2101.1744374882,2341.98651752447,0.0133006557235431,0.0131442018469221,0.0134589718521132,0,0.00140650461911603,0.00156770175575874
2020-09-21,"Murcia","ESMC",1493898,483,3,17799,197,15,20072.7633711015,19839.6002050694,20308.6667668476,0,2101.1744374882,2265.42540305429,0.0134365019372819,0.0132804249052274,0.0135944132510035,0,0.00140650461911603,0.00151645253093203
2020-09-22,"Murcia","ESMC",1493898,477,3,18276,200,11,20271.5543154623,20038.9755023314,20506.8325133153,0,1688.84481229134,2101.1744374882,0.013569570556666,0.0134138846844506,0.0137270633693299,0,0.00113049539680175,0.00140650461911603
2020-09-23,"Murcia","ESMC",1493898,427,2,18703,202,13,20315.0396938454,20083.8189465113,20548.9224365968,0,1176.75602073428,2101.1744374882,0.013598679222976,0.0134439024260768,0.0137552379323065,0,0.000787708411641408,0.00140650461911603
2020-09-24,"Murcia","ESMC",1493898,568,3,19271,205,14,20611.1440689732,20379.3585642554,20845.5657960249,457.146797673126,1482.40759562885,2558.32123516133,0.0137968884548833,0.0136417336151835,0.0139538079547766,0.000306009377931509,0.000992308441157864,0.00171251399704754
2020-09-25,"Murcia","ESMC",1493898,434,2,19705,207,16,20660.2922907434,20429.757198115,20893.4288058174,99.8409193570296,1444.61820398097,2658.16215451836,0.0138297877704792,0.0136754699438081,0.0139858469626557,6.68324874636887e-05,0.000967012609951261,0.00177934648451123
2020-09-26,"Murcia","ESMC",1493898,385,2,20090,209,15,20656.6759838859,20427.951738148,20887.9611706942,0,1286.73808813304,2658.16215451836,0.0138273670517572,0.0136742613874227,0.0139821869837795,0,0.000861329279598095,0.00177934648451123
2020-09-27,"Murcia","ESMC",1493898,354,2,20444,211,17,20625.2787478747,20398.6390301184,20854.4365533126,0,556.987717030155,2658.16215451836,0.0138063500639767,0.0136546397612945,0.0139597459487278,0,0.000372841865395198,0.00177934648451123
2020-09-28,"Murcia","ESMC",1493898,393,1,20837,212,15,20545.0643416508,20320.1245434779,20772.4941793259,0,556.987717030155,2245.8325293215,0.0137526553631177,0.0136020829691705,0.0139048945639701,0,0.000372841865395198,0.00150333726219695
2020-09-29,"Murcia","ESMC",1493898,383,4,21220,216,16,20755.5009687047,20531.7041543634,20981.7371818281,0,556.987717030155,1733.74373776443,0.0138935194830602,0.0137437121907676,0.0140449596838795,0,0.000372841865395198,0.00116055027703661
2020-09-30,"Murcia","ESMC",1493898,443,3,21663,219,17,20936.0557433668,20712.8218583564,21161.6955471726,217.114331765901,774.102048796056,1799.36284675178,0.0140143809974756,0.0138649505243038,0.0141654219680143,0.000145334106991174,0.000518175972386372,0.00120447503561273
2020-10-01,"Murcia","ESMC",1493898,404,0,22067,219,14,20800.4702893666,20578.6215593252,21024.7106693482,0,774.102048796056,1661.73253574687,0.0139236214851125,0.013775118220471,0.0140737256956955,0,0.000518175972386372,0.00111234671694243
2020-10-02,"Murcia","ESMC",1493898,415,3,22482,222,15,20966.5450556314,20745.3759421552,21190.0720813909,12.2020999794331,786.304148775489,1516.05451987837,0.0140347902304116,0.0138867418941288,0.0141844169289944,8.16796058327484e-06,0.000526343932969646,0.00101483134717254
2020-10-03,"Murcia","ESMC",1493898,396,1,22878,223,14,20931.0378915957,20711.0082659106,21153.405068189,41.4291691070066,827.733317882496,827.733317882496,0.0140110220989624,0.0138637365241205,0.0141598724064086,2.77322609087144e-05,0.000554076193878361,0.000554076193878361
2020-10-04,"Murcia","ESMC",1493898,371,2,23249,225,14,20972.2184841751,20753.324921485,21193.4208042314,41.1805925793415,868.913910461837,868.913910461837,0.0140385879652929,0.0138920628593686,0.0141866585297198,2.756586633046e-05,0.000581642060208821,0.000581642060208821
2020-10-05,"Murcia","ESMC",1493898,458,1,23707,226,14,21003.8067578428,20785.3345337058,21224.5753180163,31.5882736677086,900.502184129546,900.502184129546,0.0140597328317213,0.0139134897655032,0.0142075130417313,2.11448664284366e-05,0.000602786926637257,0.000602786926637257
2020-10-06,"Murcia","ESMC",1493898,471,1,24178,227,11,21050.3551515203,20832.1469321194,21270.8490127789,46.5483936775199,489.90378013394,947.050577807066,0.0140908918490555,0.0139448255049002,0.0142384881784291,3.11590173341955e-05,0.000327936566039944,0.000633945943971453
2020-10-07,"Murcia","ESMC",1493898,489,5,24667,232,13,21483.0527764096,21264.2689625098,21704.0876132488,432.697624889286,822.760485666196,1379.74820269635,0.0143805352014727,0.014234083560263,0.0145284936543518,0.000289643352417157,0.000550747430993412,0.00092358929638861
2020-10-08,"Murcia","ESMC",1493898,423,5,25090,237,18,21854.4936652041,21635.7369528917,22075.4622041478,371.44088879447,1194.20137446067,1751.18909149082,0.0146291739229881,0.0144827404233031,0.0147770879967359,0.000248638721515438,0.00079938615250885,0.00117222801790405
2020-10-09,"Murcia","ESMC",1493898,498,2,25588,239,17,22010.6289784623,21791.7724831701,22231.6834668535,156.13531325827,1350.33668771894,1907.32440474909,0.0147336893003822,0.0145871890069939,0.0148816609078086,0.000104515377394086,0.000903901529902936,0.00127674339529813
2020-10-10,"Murcia","ESMC",1493898,410,4,25998,243,20,22272.0621985322,22053.5392293825,22492.7504567789,261.43322006983,1611.76990778877,2168.75762481892,0.0149086900166759,0.0147624129822669,0.0150564164733997,0.00017500071629377,0.00107890224619671,0.0014517441115919
2020-10-11,"Murcia","ESMC",1493898,407,6,26405,249,24,22710.4623938278,22491.96566842,22931.081691345,438.400195295661,2050.17010308443,2607.15782011458,0.0152021506112384,0.015055891144121,0.0153498309063571,0.000293460594562454,0.00137236284075916,0.00174520470615436
2020-10-12,"Murcia","ESMC",1493898,502,3,26907,252,26,22955.2881874538,22736.5243236698,23176.1569300405,244.825793625929,2077.88156494446,2394.83681606739,0.015366034486594,0.0152195961997873,0.0155138817576839,0.000163883875355566,0.00139091260912355,0.00160307920357841
2020-10-13,"Murcia","ESMC",1493898,540,3,27447,255,28,23231.463023488,23012.131589946,23452.8849316803,276.174836034239,2354.05640097869,2571.17073274459,0.0155509030894264,0.0154040848772446,0.0156991206438996,0.000184868602832482,0.00157578121195603,0.00172111531894721
2020-10-14,"Murcia","ESMC",1493898,627,2,28074,257,25,23485.141198746,23264.7658675283,23707.6040337403,253.678175258035,2595.5324762573,2824.84890800263,0.0157207126582578,0.0155731956716779,0.0158696269984566,0.000169809568831363,0.00173742282020412,0.00189092488777857
2020-10-15,"Murcia","ESMC",1493898,567,2,28641,259,22,23679.3269628857,23458.4709965008,23902.2622360547,194.1857641397,2748.28907128999,3019.03467214233,0.0158506986172321,0.0157028598984006,0.0159999292026997,0.000129985958974241,0.00183967651826965,0.00202091084675281
2020-10-16,"Murcia","ESMC",1493898,645,5,29286,264,25,24200.5999875517,23978.2784282863,24424.9828656003,521.273024665967,3228.38150337662,3540.3076968083,0.0161996334338433,0.0160508136621686,0.016349833031171,0.000348934816611286,0.00216104546855047,0.0023698456633641
2020-10-17,"Murcia","ESMC",1493898,652,2,29938,266,23,24439.0716772279,24215.8709826233,24664.3296403945,238.471689676247,3435.26491938515,3778.77938648454,0.0163592639371817,0.0162098556813271,0.0165100493075127,0.000159630503338412,0.00229953110546045,0.00252947616670251
2020-10-18,"Murcia","ESMC",1493898,561,5,30499,271,22,24863.6563018778,24639.8869377534,25089.4578477427,424.584624649877,3813.30115035751,3986.24967936852,0.0166434765304444,0.0164936876130454,0.0167946257694586,0.000284212593262644,0.0025525846813889,0.00266835465297398
2020-10-19,"Murcia","ESMC",1493898,759,6,31258,277,25,25527.7414055118,25301.9179063715,25755.5804140278,664.08510363401,4044.68862910223,4650.33478300253,0.017088008288057,0.0169368443537454,0.017240521383674,0.000444531757612642,0.00270747308658438,0.00311288641058662
2020-10-20,"Murcia","ESMC",1493898,752,3,32010,280,25,25895.057670141,25667.8896374552,26124.2362037213,367.316264629193,4040.56400493696,5005.44894765229,0.0173338860284578,0.0171818220771801,0.0174872957884148,0.000245877740400746,0.00270471210546969,0.00335059619040409
2020-10-21,"Murcia","ESMC",1493898,813,4,32823,284,27,26385.054159721,26156.1246962807,26615.987310628,489.996489579982,4374.42518125867,5454.01626812527,0.0176618846532501,0.0175086416182903,0.0178164689360505,0.00032799862479231,0.00292819535286791,0.00365086255428769
2020-10-22,"Murcia","ESMC",1493898,789,4,33612,288,29,26834.1210558645,26603.8031305911,27066.432919615,449.066896143449,4562.05885733229,5861.90257168937,0.0179624854279639,0.017808312970893,0.0181179926070019,0.000300600774713835,0.00305379541128798,0.00392389746267106
2020-10-23,"Murcia","ESMC",1493898,918,4,34530,292,28,27362.5001540459,27130.1335420872,27596.8569604969,528.379098181438,4652.03776021807,6358.6933962031,0.0183161769773076,0.0181606331503806,0.0184730530200167,0.000353691549343689,0.00311402636606921,0.00425644414558631
2020-10-24,"Murcia","ESMC",1493898,790,6,35320,298,32,27952.1693870232,27718.4975054549,28187.8111642622,589.669232977285,4996.88119956942,6901.81423550287,0.018710895514301,0.0185544779532839,0.0188686317032771,0.000394718536993346,0.00334486102770699,0.00462000366524546
2020-10-25,"Murcia","ESMC",1493898,663,10,35983,308,37,28791.1205521109,28556.488024857,29027.6809222704,838.951165087736,5559.65752862292,7308.06777570132,0.0192724808200499,0.0191154202126631,0.019430831905706,0.000561585305748944,0.00372157773062346,0.00489194561857725
2020-10-26,"Murcia","ESMC",1493898,804,7,36787,315,38,29442.3144167391,29206.4598766475,29680.0735821882,651.193864628221,5957.17321799311,7587.82075153507,0.0197083833144827,0.0195505047042352,0.019867536861411,0.000435902494432834,0.00398767065622493,0.00507920939149465
2020-10-27,"Murcia","ESMC",1493898,875,9,37662,324,44,30323.6866297564,30085.9258668203,30563.3263503368,881.372213017316,6644.35966687072,8313.05765129412,0.0202983648346517,0.0201392102183819,0.0204587772058982,0.000589981520168924,0.00444766621741961,0.00556467553426949
2020-10-28,"Murcia","ESMC",1493898,850,7,38512,331,47,30983.4555954197,30744.4093767259,31224.3604640545,659.768965663254,6782.85560786801,8711.39339688754,0.0207400074137724,0.0205799923266019,0.0209012666621513,0.000441642579120699,0.00454037397992902,0.00583131739709641
2020-10-29,"Murcia","ESMC",1493898,813,8,39325,339,51,31690.7475832053,31450.5936090739,31932.7353520183,707.291987785644,7251.6759059774,8980.28518937752,0.0212134614165126,0.0210527048092132,0.0213754455471647,0.000473454002740243,0.00485419747933085,0.0060113108052742
2020-10-30,"Murcia","ESMC",1493898,927,8,40252,347,55,32474.2512752706,32232.4105588173,32717.9065296724,783.503692065213,7610.59497339274,9518.96308781681,0.0217379307524815,0.0215760450571708,0.0219010310808853,0.000524469335968863,0.00509445422203707,0.0063718962658875
2020-10-31,"Murcia","ESMC",1493898,874,10,41126,357,59,33386.6388344506,33143.2011818537,33631.864542775,912.38755918001,7858.89742893874,10155.1758109626,0.0223486736272828,0.0221857189592955,0.0225128252014361,0.000610742874801365,0.0052606653392258,0.00679777053785638
2020-11-01,"Murcia","ESMC",1493898,736,14,41862,371,63,34541.9325018123,34297.1296237428,34788.4827112116,1155.29366736178,8646.87483167133,11056.7913030663,0.0231220153596915,0.0229581468237743,0.0232870535412803,0.000773341732408625,0.00578812933123368,0.00740130270143365
2020-11-02,"Murcia","ESMC",1493898,885,13,42747,384,69,35710.7160107965,35463.9254359049,35959.2239812416,1168.78350898412,9325.66185107547,12031.3890479107,0.0239043870537322,0.023739187973948,0.0240707357404867,0.000782371694040774,0.00624250240048214,0.00805368843650018
2020-11-03,"Murcia","ESMC",1493898,948,6,43695,390,66,36270.80497632,36022.9264540381,36520.3891835047,560.088965523515,9436.68392045554,12070.2049887683,0.0242793048630629,0.0241133775224534,0.0244463739716532,0.000374917809330701,0.00631681943509901,0.0080796714292196
2020-11-04,"Murcia","ESMC",1493898,892,12,44587,402,71,37330.3434964805,37080.7405541566,37581.6266002004,1059.53852016048,9967.84334243458,12891.2718192525,0.0249885490819858,0.0248214674322856,0.0251567554144931,0.000709244218922899,0.00667237210467822,0.00862928514480408
2020-11-05,"Murcia","ESMC",1493898,846,12,45433,414,75,38336.5069177653,38085.5125345098,38589.1554255483,1006.16342128481,10384.3375307421,13472.8506158875,0.0256620645571286,0.0254940514911391,0.0258311848771123,0.000673515475142757,0.00695116904282763,0.0090185880266842
2020-11-06,"Murcia","ESMC",1493898,818,10,46251,424,77,39120.506967949,38868.6738501744,39373.9717318007,784.000050183735,10329.3864158381,13592.7655624372,0.0261868661501314,0.0260182916438568,0.0263565328635561,0.000524801593002825,0.00691438533008151,0.00909885786207438
2020-11-07,"Murcia","ESMC",1493898,761,13,47012,437,80,40122.0794073719,39869.2358498544,40376.5264534744,1001.57243942288,10679.7649906328,14227.0217372309,0.0268573084691002,0.0266880575848247,0.0270276327121894,0.00067044231896882,0.0071489251546175,0.00952342244064245
2020-11-08,"Murcia","ESMC",1493898,508,12,47520,449,78,40806.7420565986,40554.4004863211,41060.6537713568,684.662649226702,10483.0554268422,14421.6878968776,0.0273156146246923,0.0271466997655269,0.0274855805224699,0.000458306155592084,0.00701724979004066,0.00965372997144223
2020-11-09,"Murcia","ESMC",1493898,696,12,48216,461,77,41652.1997066572,41399.2906323545,41906.6538074298,845.45765005859,10668.7441112375,14818.0786507927,0.0278815553047512,0.0277122605642116,0.0280518842701642,0.000565940680058873,0.00714154789097883,0.00991906987678726
2020-11-10,"Murcia","ESMC",1493898,665,4,48881,465,75,41760.6676949523,41508.5769566254,42014.2894359058,108.46798829508,10069.9201117469,14398.1675409064,0.027954162663684,0.0277854157088539,0.0281239344559708,7.26073589328592e-05,0.00674070124717144,0.00963798568637643
2020-11-11,"Murcia","ESMC",1493898,664,13,49545,478,76,42688.7319047623,42435.8633605132,42943.107252352,928.064209810051,10214.4806294918,14736.5625177391,0.0285753993276397,0.0284061317175022,0.0287456755764798,0.000621236663955672,0.00683746857515825,0.00986450381333876
2020-11-12,"Murcia","ESMC",1493898,548,12,50093,490,76,43434.4992187034,43181.5105364487,43688.9700925849,745.767313941076,10047.8603842528,14643.3786665925,0.0290746083191111,0.0289052602898248,0.0292449485122712,0.000499208991471356,0.00672593469182825,0.00980212749906117
2020-11-13,"Murcia","ESMC",1493898,493,7,50586,497,73,43700.7682325826,43448.6395698954,43954.3599758905,266.26901387921,9158.83573077026,14258.4538158435,0.0292528460661856,0.0290840737251776,0.029422597778356,0.000178237747074572,0.00613083070649419,0.00954446275170291
2020-11-14,"Murcia","ESMC",1493898,437,9,51023,506,69,44111.3149285575,43859.8589006517,44364.2125966226,410.546695974932,8400.59891776107,13787.6282988011,0.0295276618139642,0.0293593397277804,0.0296969489192854,0.000274815747778585,0.005623274760232,0.00922929697931257
2020-11-15,"Murcia","ESMC",1493898,299,4,51322,510,61,43990.2025484227,43740.7327621302,44241.0951543696,0,7840.50995223755,13127.8593331378,0.0294465904288129,0.0292795979123944,0.0296145353661157,0,0.0052483569509013,0.00878765440019187
2020-11-16,"Murcia","ESMC",1493898,375,10,51697,520,59,44478.7412170346,44229.738440922,44729.1458188125,246.313908342221,7027.28534041929,12666.8812536944,0.0297736132032004,0.0296069332986067,0.0299412314755174,0.000164880004084764,0.00470399273606317,0.00847908040153639
2020-11-17,"Murcia","ESMC",1493898,417,11,52114,531,66,45113.8860905203,44864.8011210157,45364.3539553122,756.257253620563,6777.37917275504,12639.6348152498,0.0301987726675585,0.0300320377435512,0.0303664332874883,0.000506230849509513,0.00453670811042992,0.00846084191507704
2020-11-18,"Murcia","ESMC",1493898,347,11,52461,542,64,45711.3551870943,45462.3491792488,45961.7250486134,597.46909657395,6590.84821914526,12324.7163526437,0.0305987123532492,0.0304320302853668,0.0307663073707933,0.00039993968569069,0.00441184620311779,0.00825003872596637
2020-11-19,"Murcia","ESMC",1493898,272,12,52733,554,64,46347.0992077604,46098.2144361853,46597.3277109806,635.744020666119,6225.01980038849,11805.166705948,0.0310242728805852,0.0308576719670187,0.0311917732743337,0.000425560527335949,0.00416696441148492,0.00790225752089369
2020-11-20,"Murcia","ESMC",1493898,242,7,52975,561,64,46559.941097522,46311.9329660172,46809.277353969,212.841889761621,5753.19904092341,10849.2250867255,0.0311667470587162,0.0310007329590221,0.0313336501916255,0.000142474178131051,0.00385113243402388,0.00726236000498397
2020-11-21,"Murcia","ESMC",1493898,268,6,53243,567,61,46739.3458898327,46492.0777683786,46987.9291068219,179.404792310721,5087.14618317554,10468.5409135127,0.0312868387867396,0.031121320042184,0.0314532378427589,0.000120091728023413,0.00340528348198843,0.00700753392367668
2020-11-22,"Murcia","ESMC",1493898,144,9,53387,576,66,47082.1399001771,46835.5661903956,47330.011738695,342.794010344362,5321.47220522483,9751.79640369663,0.0315163015816188,0.031351247669115,0.0316822244481852,0.000229462794879143,0.00356213891793471,0.00652775249963293
2020-11-23,"Murcia","ESMC",1493898,218,7,53605,583,63,47351.0458793895,47104.9680843598,47598.4091923522,268.905979212403,4662.31397462718,9014.53896162422,0.031696304486243,0.0315315825339881,0.0318618869510182,0.00018000290462428,0.00312090515860332,0.00603423992911445
2020-11-24,"Murcia","ESMC",1493898,229,7,53834,590,59,47655.7690987202,47409.9797993281,47902.8326526037,304.723219330706,4221.26988001681,8535.26213077119,0.0319002830840661,0.0317357542478322,0.032065664893188,0.000203978597823082,0.00282567476495504,0.00571341693393471
2020-11-25,"Murcia","ESMC",1493898,210,7,54044,597,55,47967.1775448423,47721.6232527251,48213.9953503579,311.408446122048,4266.40931225965,7845.09813747036,0.0321087367041406,0.0319443651793664,0.0322739540118254,0.000208453620074495,0.00285589063795496,0.00525142823504038
2020-11-26,"Murcia","ESMC",1493898,202,4,54246,601,47,48052.2462143472,47807.2845130767,48298.4630849019,85.0686695049008,3940.93128578961,7245.50415774855,0.0321656807990553,0.0320017059485164,0.0323304958470404,5.69440949147136e-05,0.00263801898509109,0.00485006617436301
2020-11-27,"Murcia","ESMC",1493898,164,4,54410,605,44,48124.4063211138,47880.0936142245,48369.9656567008,72.1601067666343,4013.09139255625,6472.2066144566,0.0322139840344614,0.0320504436141052,0.0323783589352826,4.83032354060547e-05,0.00268632222049715,0.00433242872971019
2020-11-28,"Murcia","ESMC",1493898,136,1,54546,606,39,47953.7731622187,47710.5673008392,48198.2187718207,0,3766.77748421403,6363.73862616152,0.0320997639478858,0.0319369644385622,0.0322633933319549,0,0.00252144221641238,0.00425982137077733
2020-11-29,"Murcia","ESMC",1493898,48,3,54594,609,33,47884.7181817854,47642.6080860673,48128.0586320286,0,3010.52023059347,5435.67441635147,0.0320535392522015,0.0318914732371737,0.0322164288539302,0,0.00201521136690287,0.00363858470682166
2020-11-30,"Murcia","ESMC",1493898,79,2,54673,611,28,47785.4082495804,47544.2886030395,48027.7507282564,0,2413.05113401952,4689.90710241039,0.0319870622020917,0.0318256591835852,0.0321492837718883,0,0.00161527168121218,0.00313937571535031
2020-12-01,"Murcia","ESMC",1493898,34,5,54707,616,26,47902.674724079,47662.1927547119,48144.3700572099,0,1777.3071133534,4423.63808853118,0.0320655591774532,0.0319045830135069,0.0322273475546589,0,0.00118971115387623,0.00296113796827573
2020-12-02,"Murcia","ESMC",1493898,0,0,54707,616,19,47623.4556929602,47384.3648413394,47863.7529432637,0,1564.46522359177,4013.09139255625,0.0318786528216519,0.0317186078576579,0.0320395053365516,0,0.00104723697574518,0.00268632222049715
