"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-03,"Galicia","ESGA",2699499,210,4,16209,654,20,57062.8548292828,56792.9691908239,57334.0229901892,159.852157540612,3127.6199823596,10779.7568870614,0.021138313008926,0.0210383368139139,0.0212387643004088,5.92154905560669e-05,0.00115859275456653,0.00399324351928319
2020-09-04,"Galicia","ESGA",2699499,263,3,16472,657,20,57315.1183023811,57044.6866400977,57586.8319996493,252.263473098348,2989.49328585678,11032.0203601598,0.0212317612647314,0.0211315828011411,0.0213324146442171,9.34482558053728e-05,0.00110742522440526,0.00408669177508856
2020-09-05,"Galicia","ESGA",2699499,258,3,16730,660,20,57544.8103071431,57273.9405263457,57816.9611319454,229.692004761935,2909.57414535896,11261.7123649217,0.0213168481659534,0.0212165074061319,0.0214176634745726,8.50869012220175e-05,0.00107782004933469,0.00417177867631058
2020-09-06,"Galicia","ESGA",2699499,253,2,16983,662,20,57663.4039721982,57392.3626010787,57935.7253642391,118.593665055087,2560.21691288779,11380.3060299768,0.0213607798973803,0.021260375573793,0.0214616583907751,4.39317314268635e-05,0.000948404467972682,0.00421571040773744
2020-09-07,"Galicia","ESGA",2699499,244,2,17227,664,20,57744.643925451,57473.6076939417,58016.9583199595,81.2399532527998,2329.9183646632,11461.5459832296,0.0213908743531489,0.0212904719334742,0.0214917502543841,3.00944557685703e-05,0.000863092879331758,0.00424580486350601
2020-09-08,"Galicia","ESGA",2699499,226,3,17453,667,22,57847.744820988,57576.8661523562,58119.8978773734,103.100895536991,2245.41618623777,8400.06438382153,0.0214290669568642,0.0213287229046413,0.0215298830921491,3.81926037153526e-05,0.000831789967782083,0.00311171235248523
2020-09-09,"Galicia","ESGA",2699499,202,8,17655,675,25,58302.7723228733,58031.6628548054,58575.1483468188,455.027501885343,2461.33392683047,4367.5374759501,0.0215976269385072,0.0214971973891472,0.0216985256696961,0.000168559981643017,0.000911774342880094,0.00161790668414772
2020-09-10,"Galicia","ESGA",2699499,273,2,17928,677,23,58475.134910019,58203.6059689479,58747.9305761428,172.362587145704,2391.9636022814,4149.50989349464,0.0216614767814394,0.0215608918428745,0.0217625309645022,6.38498429322272e-05,0.000886076861773759,0.00153714074111331
2020-09-11,"Galicia","ESGA",2699499,197,3,18125,680,23,58489.7255285559,58218.7586654074,58761.9535494929,14.5906185369095,2221.65652155826,3854.48936677179,0.0216668817171467,0.0215665049942258,0.0217677256222332,5.40493570729586e-06,0.000822988458805971,0.00142785360052802
2020-09-12,"Galicia","ESGA",2699499,201,2,18326,682,22,58436.2529263851,58165.9151312544,58707.8471708179,0,2085.95966078997,3386.53846924553,0.021647073374128,0.021546929682602,0.0217476825036119,0,0.000772721034825341,0.00125450628773914
2020-09-13,"Galicia","ESGA",2699499,220,6,18546,688,26,58794.1687099172,58523.5350599127,59066.0538662165,250.970579190478,2272.74644453362,3325.97054695863,0.0217796593775057,0.0216794060897643,0.0218803762721218,9.29693173401724e-05,0.000841914164270339,0.00123206956066982
2020-09-14,"Galicia","ESGA",2699499,231,6,18777,694,30,59194.9077748195,58923.7767104167,59467.2864180129,454.211667073112,2291.90510307732,3592.57914006931,0.0219281087990103,0.0218276712495232,0.022029008500471,0.000168257764523385,0.000849011280640341,0.00133083180992818
2020-09-15,"Galicia","ESGA",2699499,227,3,19004,697,30,59333.6507740248,59062.5012408949,59606.0451252334,138.742999205308,2270.79594474201,3492.21237798198,0.0219795046317946,0.0218790602407687,0.0220804101521184,5.13958327842713e-05,0.000841191622868545,0.00129365203616744
2020-09-16,"Galicia","ESGA",2699499,248,5,19252,702,27,59712.0904351365,59440.3036179985,59985.119979338,378.439661111661,2396.97213275533,3628.91912739887,0.0221196934820633,0.0220190130161184,0.0222208343027125,0.000140188850268758,0.00088793221733193,0.00134429356239764
2020-09-17,"Galicia","ESGA",2699499,236,3,19488,705,28,59884.3031353067,59612.344733125,60157.5022431316,172.212700170217,2339.49282816361,3616.23412830904,0.0221834878009981,0.0220827437732427,0.0222846914346446,6.37943189348162e-05,0.000866639635044728,0.00133959454265737
2020-09-18,"Galicia","ESGA",2699499,228,5,19716,710,30,60200.9047328139,59928.5874737062,60474.4594095338,316.601597507237,2537.50076061576,3797.13886504799,0.0223007694141816,0.0221998924517869,0.0224021047644521,0.000117281613183497,0.000939989516801362,0.00140660873186024
2020-09-19,"Galicia","ESGA",2699499,285,6,20001,716,34,60774.3432985288,60500.7389330961,61049.1849934571,573.438565714896,3029.69937307786,4306.39363531605,0.0225131934846165,0.0224118397277036,0.0226150055967634,0.000212424070434883,0.00112231913146767,0.00159525661439995
2020-09-20,"Galicia","ESGA",2699499,215,3,20216,719,31,60876.9775082519,60603.5120172379,61151.6769768406,102.63420972311,3029.23268726398,3973.97483650975,0.0225512132096555,0.0224499108972583,0.0226529726356041,3.80197250390202e-05,0.00112214625279134,0.00147211569128559
2020-09-21,"Galicia","ESGA",2699499,251,1,20467,720,26,60914.2754053645,60640.7826152466,61189.0016608668,37.2978971125194,2611.50308249115,3851.42057608165,0.02256502980937,0.0224637173843171,0.0226667991582389,1.38165997144357e-05,0.000967402870862761,0.00142671680044395
2020-09-22,"Galicia","ESGA",2699499,235,1,20702,721,24,60901.7821518751,60628.4865757989,61176.3096648858,0,2439.14049534545,3599.15710298331,0.0225604018196988,0.0224591624504395,0.0226620975465766,0,0.000903553027930534,0.00133326854463858
2020-09-23,"Galicia","ESGA",2699499,196,3,20898,724,22,60942.9949621489,60670.1122445251,61217.1050547489,16.2263032950214,2440.77618010356,3385.69140151639,0.0225756686563503,0.0224745822260075,0.0226772097543837,6.01085730908637e-06,0.000904158949532324,0.00125419250072565
2020-09-24,"Galicia","ESGA",2699499,180,2,21078,726,21,60857.5228720272,60585.3910210132,61130.8770596984,0,2440.77618010356,3267.09773646131,0.0225440064515776,0.0224431981715915,0.0226452675328638,0,0.000904158949532324,0.00121026076929879
2020-09-25,"Galicia","ESGA",2699499,167,2,21245,728,18,60745.385765618,60474.1231335776,61017.8651728959,0,2189.80560091308,3185.85778320851,0.0225024664819724,0.0224019801946871,0.0226034035103906,0,0.000811189632192152,0.00118016631353022
2020-09-26,"Galicia","ESGA",2699499,162,2,21407,730,14,60635.1328437555,60364.7302128869,60906.7467379317,0,1735.59393383997,3082.75688767152,0.0224616244880089,0.02236145677879,0.0225622408965263,0,0.000642931867668767,0.00114197370981486
2020-09-27,"Galicia","ESGA",2699499,176,5,21583,735,16,60831.8717758147,60561.6235955799,61103.3259025646,0,1596.85093463466,2627.72938578617,0.0225345042823927,0.0224343937877287,0.0226350615068072,0,0.000591536034884496,0.000973413728171847
2020-09-28,"Galicia","ESGA",2699499,206,2,21789,737,17,60882.4220124802,60612.3168357533,61153.7308522628,0,1218.411273523,2455.36679864047,0.0225532300669421,0.02245317254637,0.0226537334713822,0,0.000451347184615738,0.00090956388523962
2020-09-29,"Galicia","ESGA",2699499,198,6,21987,743,22,61255.0259853168,60984.508506473,61526.7434362216,0,1046.19857335278,2440.77618010356,0.0226912571500552,0.0225910468966549,0.0227919119200346,0,0.000387552865680922,0.000904158949532324
2020-09-30,"Galicia","ESGA",2699499,230,5,22217,748,24,61643.159690256,61371.9437115694,61915.5742313906,337.008984652086,1066.60596049763,2777.78516475565,0.0228350370532666,0.022734568048208,0.0229359500527285,0.000124841307461898,0.000395112559959323,0.00102900025699422
2020-10-01,"Galicia","ESGA",2699499,274,1,22491,749,23,61827.1744966356,61555.2988646882,62100.2509408706,559.663803324016,1052.83119810675,3086.47838888918,0.0229032033338911,0.0228024899674674,0.0230043615281467,0.000207321359750093,0.000390009849274533,0.00114335229940414
2020-10-02,"Galicia","ESGA",2699499,226,5,22717,754,26,62206.0831105901,61933.5516061386,62479.8138587309,378.90861395454,1329.10560233818,3011.17533577061,0.0230435659026323,0.0229426095753837,0.0231449664766428,0.000140362568741289,0.000492352692976801,0.00111545710362205
2020-10-03,"Galicia","ESGA",2699499,211,0,22928,754,24,62124.9788108662,61852.7387560055,62398.4171093125,0,1291.80770522566,2872.4323365653,0.0230135216982359,0.0229126733353135,0.0231148139374426,0,0.000478536093262366,0.00106406127083778
2020-10-04,"Galicia","ESGA",2699499,246,5,23174,759,24,62545.6439800379,62272.5636135058,62819.9218705237,258.456569723807,1550.26427494947,2752.44924517745,0.0231693525280202,0.0230681928807922,0.0232709557849526,9.57424209913791e-05,0.000574278514253745,0.0010196148415604
2020-10-05,"Galicia","ESGA",2699499,427,8,23601,767,30,63697.3894215751,63420.9249256917,63975.0590814887,1232.84974126116,2766.88771291561,3813.08628626839,0.0235960040813407,0.0234935908202565,0.0236988637823124,0.000456695757716955,0.00102496341466161,0.00141251628034254
2020-10-06,"Galicia","ESGA",2699499,363,3,23964,770,27,64244.3967349658,63966.1305739567,64523.8734124728,547.007313390728,3313.89502630634,4043.49200215188,0.023798636982257,0.0236955563139518,0.0239021660732131,0.000202632900916329,0.00122759631557794,0.00149786756807537
2020-10-07,"Galicia","ESGA",2699499,311,4,24275,774,26,64702.3424556992,64422.8739181189,64983.0233369511,457.945720733427,3771.84074703977,3927.99915717042,0.0239682779862853,0.0238647519106764,0.0240722531614018,0.000169641004028313,0.00139723731960625,0.0014550845016688
2020-10-08,"Galicia","ESGA",2699499,329,3,24604,777,28,65090.5034756892,64809.9239423423,65372.2977130466,388.161019989973,4160.00176702974,4213.52596743728,0.0241120680080597,0.0240081303761707,0.0242164556138182,0.000143790021774401,0.00154102734138066,0.00156085479840418
2020-10-09,"Galicia","ESGA",2699499,289,4,24893,781,27,65427.5907062192,65146.3303936689,65710.0653214469,337.087230530014,4497.08899755975,4513.31530085477,0.0242369383008548,0.0241327484817253,0.0243415779451842,0.000124870292795076,0.00166589763417573,0.00167190849148482
2020-10-10,"Galicia","ESGA",2699499,291,2,25184,783,29,65579.7710448546,65298.2050060947,65862.5511971445,152.180338635386,4649.26933619514,4665.49563949016,0.0242933118496634,0.0241890087775897,0.0243980646768695,5.63735488086441e-05,0.00172227118298438,0.00172828204029346
2020-10-11,"Galicia","ESGA",2699499,252,3,25436,786,27,65699.2347808823,65417.7109178173,65981.9701764874,119.463736027712,4768.73307222285,4768.73307222285,0.0243375658894048,0.0242332784408579,0.0244423021369844,4.42540397413416e-05,0.00176652522272572,0.00176652522272572
2020-10-12,"Galicia","ESGA",2699499,378,6,25814,792,25,66385.4574215762,66102.1717750372,66669.9571092787,686.222640693828,5117.94672826459,5454.95571291668,0.0245917695919043,0.0244868295098599,0.0246971594022738,0.000254203702499548,0.00189588761776337,0.00202072892522527
2020-10-13,"Galicia","ESGA",2699499,368,8,26182,800,30,67203.5743220958,66918.3838402871,67489.9802189557,818.116900519657,5376.39982546023,6273.07261343634,0.0248948320862856,0.024789186378764,0.0250009280310738,0.000303062494381238,0.00199162875239451,0.0023237914196065
2020-10-14,"Galicia","ESGA",2699499,423,5,26605,805,31,67892.6681364985,67605.5118083338,68181.0441693085,689.093814402644,5686.58502590834,6962.16642783898,0.025150099383811,0.0250437254499201,0.0252569251440021,0.000255267297525446,0.00210653348117867,0.00257905871713195
2020-10-15,"Galicia","ESGA",2699499,406,5,27011,810,33,68512.6184417232,68223.7940733647,68802.6655435413,619.950305224746,6306.53533113308,7582.11673306373,0.0253797532215138,0.0252727613803023,0.0254871980110166,0.000229653837702754,0.00233618731888142,0.0028087125548347
2020-10-16,"Galicia","ESGA",2699499,418,7,27429,817,36,69301.6500167788,69010.8575265271,69593.6678254139,789.03157505556,6837.11033646484,8371.14830811929,0.0256720413738915,0.0255643204633627,0.0257802161902686,0.000292288152377741,0.00253273305026779,0.00310100070721244
2020-10-17,"Galicia","ESGA",2699499,476,4,27905,821,38,69949.3703182573,69656.5999914248,70243.3711740603,647.720301478519,6251.98089668219,9018.8686095978,0.0259119823042191,0.0258035287256727,0.026020891718819,0.000239940930327635,0.00231597822287847,0.00334094163754008
2020-10-18,"Galicia","ESGA",2699499,433,7,28338,828,42,70708.960256511,70414.3563895888,71004.7967050096,759.589938253703,6464.56352154517,9441.44956319942,0.0261933641229395,0.0260842313294388,0.0263029535128591,0.000281381818720327,0.00239472714068246,0.00349748214879851
2020-10-19,"Galicia","ESGA",2699499,588,5,28926,833,41,71645.1216100217,71347.5534809859,71943.9308018143,936.161353510717,6942.77915432246,9817.94711338612,0.0265401548991208,0.0264299240270087,0.0266508455094128,0.000346790776181327,0.00257187691283548,0.00363695156522974
2020-10-20,"Galicia","ESGA",2699499,682,10,29608,843,43,73200.0158395171,72897.9441407987,73503.3392513289,1554.89422949537,8109.51236382786,10993.932728927,0.0271161485296039,0.0270042493591584,0.0272285113835304,0.000575993630483054,0.00300408052154413,0.00407258262697151
2020-10-21,"Galicia","ESGA",2699499,621,8,30229,851,46,74372.0708195956,74066.6978542345,74678.7028210778,1172.05498007854,8944.48011337638,12165.9877090055,0.0275503235302534,0.0274372014415395,0.0276639120151842,0.000434175000649579,0.00331338522939863,0.00450675762762109
2020-10-22,"Galicia","ESGA",2699499,626,7,30855,858,48,75397.4699947948,75089.210209879,75706.9952623908,1025.39917519916,9817.69894994015,12932.9303144808,0.0279301714854478,0.0278159800058748,0.0280448317492953,0.000379847955194336,0.00363685963578433,0.00479086316182404
2020-10-23,"Galicia","ESGA",2699499,587,5,31442,863,46,76080.0775521176,75769.9392104886,76391.4853390167,682.607557322801,10380.8427712352,12382.6881305425,0.0281830360196902,0.0280681486492451,0.028298393642308,0.000252864534242391,0.00384547013028538,0.00458703193834948
2020-10-24,"Galicia","ESGA",2699499,705,9,32147,872,51,77334.9983051623,77021.4561121396,77649.8168789725,1254.92075304475,10949.5408835862,13090.6015701965,0.0286479077433117,0.0285317594531947,0.0287645288547884,0.000464871723621585,0.00405613815140741,0.00484927076105474
2020-10-25,"Galicia","ESGA",2699499,650,5,32797,877,49,78039.7460962821,77724.2466448759,78356.5262278896,704.747791119793,10836.1717741863,13337.4036405829,0.0289089738859996,0.028792100550834,0.0290263216351959,0.000261066142687881,0.00401414179971406,0.0049406958997143
2020-10-26,"Galicia","ESGA",2699499,752,2,33549,879,46,78652.7603353151,78335.0833829932,78971.7255819961,613.014239033015,10760.0921988167,13562.2568596259,0.0291360583335334,0.0290183783668722,0.029254215534807,0.000227084447533789,0.0039859589497224,0.00502399032547369
2020-10-27,"Galicia","ESGA",2699499,823,8,34372,887,44,79900.4452037662,79579.2294108346,80222.9575609695,1247.68486845106,11387.826762043,14472.854497547,0.0295982496025248,0.0294792587109069,0.0297177207922542,0.000462191268991417,0.00421849638101106,0.00536131130167003
2020-10-28,"Galicia","ESGA",2699499,749,6,35121,893,42,80723.5388457857,80400.1057014188,81048.2730953932,823.09364201955,11421.888829007,15143.7678009311,0.0299031556765851,0.0297833433912807,0.0300234499421534,0.000304906074060242,0.00423111430269356,0.00560984382692163
2020-10-29,"Galicia","ESGA",2699499,626,11,35747,904,46,81645.2693607762,81320.2109280302,81971.6271382177,921.730514990501,11695.899042519,15946.0345798939,0.0302446007058259,0.030124186350145,0.0303654963895959,0.000341445029240796,0.00433261840160673,0.00590703481642109
2020-10-30,"Galicia","ESGA",2699499,563,15,36310,919,56,82728.7616775312,82402.2001453025,83056.6173795046,1083.49231675493,12019.8014210202,16343.304255955,0.0306459686325245,0.0305249974700129,0.0307674192061211,0.000401367926698594,0.00445260450958499,0.00605419904062013
2020-10-31,"Galicia","ESGA",2699499,652,12,36962,931,59,83710.2664390546,83382.017549871,84039.8075413127,981.504761523465,12065.1448290329,16506.6921169588,0.0310095563802967,0.0308879601547809,0.0311316312920704,0.000363587747772259,0.00446940148117593,0.00611472429401115
2020-11-01,"Galicia","ESGA",2699499,663,7,37625,938,61,84247.5467202762,83918.4061292955,84577.9782500822,537.280281221567,11047.5308807591,16354.8785837777,0.0312085860080986,0.0310866594613651,0.0313309907690583,0.000199029627801887,0.00409243747849476,0.0060584866242876
2020-11-02,"Galicia","ESGA",2699499,716,7,38341,945,66,84886.2903814653,84555.861772291,85218.0102442969,638.743661189073,10514.2195618697,16373.6719397421,0.0314452016398099,0.0313227979607664,0.0315680836497057,0.000236615631711319,0.0038948781095565,0.00606544841829616
2020-11-03,"Galicia","ESGA",2699499,567,11,38908,956,69,85536.7661475591,85205.7393424278,85869.0790015711,650.47576609379,10139.2961527643,16235.1161307803,0.0316861633019901,0.0315635380277703,0.0318092649790095,0.000240961662180201,0.00375599181654236,0.00601412192809862
2020-11-04,"Galicia","ESGA",2699499,569,9,39477,965,72,86000.5809489564,85669.2996500508,86333.143305364,463.814801397355,9920.50339683885,16051.2106306991,0.0318579784430209,0.0317352588943544,0.0319811725454849,0.000171815141030745,0.00367494242333072,0.00594599613880173
2020-11-05,"Galicia","ESGA",2699499,484,8,39961,973,69,86191.817061792,85861.1383151172,86523.7693582432,191.236112835599,8856.8187566297,15482.856805281,0.0319288197779632,0.0318063234382073,0.0320517878903616,7.08413349423722e-05,0.0032809120346515,0.00573545565502378
2020-11-06,"Galicia","ESGA",2699499,474,10,40435,983,64,86552.2589512003,86221.872715457,86883.9111657646,360.441889408306,8512.51285491821,14907.1373411786,0.0320623415497469,0.0319399535674794,0.032185198500079,0.000133521771783693,0.00315336766374731,0.00552218665062614
2020-11-07,"Galicia","ESGA",2699499,489,10,40924,993,62,86967.7680804833,86637.4476825783,87299.3478825858,415.509129282975,8315.00774516817,13767.7522409662,0.0322162623807171,0.0320938987873595,0.0323390925066413,0.000153920830970108,0.00308020404718363,0.0051001138511132
2020-11-08,"Galicia","ESGA",2699499,506,14,41430,1007,69,87795.571001646,87464.4221622874,88127.9736028325,827.8029211627,7895.12579787981,13423.5001820504,0.0325229129559396,0.0324002424754695,0.0326460478788222,0.000306650575222551,0.00292466335341477,0.00497258942568617
2020-11-09,"Galicia","ESGA",2699499,660,11,42090,1018,73,88711.236957996,88378.4117611234,89045.3155448025,915.665956350029,7987.69811221029,13313.7669632013,0.0328621114354908,0.0327388199666395,0.0329858672089904,0.000339198479551216,0.00295895575890574,0.00493193995004305
2020-11-10,"Galicia","ESGA",2699499,608,10,42698,1028,72,89444.5957414143,89110.6094974093,89779.8337646611,733.358783418327,7799.32638063811,13364.5181892968,0.0331337762086277,0.033010054642513,0.0332579614827274,0.000271664773136914,0.00288917550280186,0.00495074018893757
2020-11-11,"Galicia","ESGA",2699499,524,16,43222,1044,79,90525.4564320718,90189.9923747416,90862.1682568183,1080.86069065747,7796.69475454066,13190.4581269095,0.0335341692781038,0.03340990027214,0.0336589005059155,0.000400393069476029,0.00288820064557929,0.00488626153479201
2020-11-12,"Galicia","ESGA",2699499,497,12,43719,1056,83,91202.7589836186,90866.6482754703,91540.1129466934,677.30255154676,7492.49254456395,13163.0128873365,0.0337850686307417,0.0336605600800261,0.0339100377317026,0.000250899352637938,0.00277551225044497,0.00487609474474207
2020-11-13,"Galicia","ESGA",2699499,473,8,44192,1064,81,91492.8742588614,91156.8932591127,91830.0935986649,290.115275242788,7245.32753858517,12840.1139235462,0.0338925386743471,0.0337680781726952,0.0340174579055835,0.00010747004360542,0.00268395266624851,0.0047564803408137
2020-11-14,"Galicia","ESGA",2699499,556,11,44748,1075,82,92226.8657896083,91889.8504623705,92565.11715467,733.991530746978,7340.57540814308,12326.4205858422,0.0341644378418397,0.034039594184836,0.0342897393755916,0.000271899167492553,0.00271923620202974,0.00456618823931484
2020-11-15,"Galicia","ESGA",2699499,561,5,45309,1080,73,92470.6679418626,92133.4708804941,92809.0991025993,243.802152254284,6933.90179430357,11747.1290960769,0.0342547516935041,0.0341298407150712,0.0343801198306053,9.03138516644326e-05,0.00256858839151397,0.00435159601691903
2020-11-16,"Galicia","ESGA",2699499,697,4,46006,1084,66,92913.8574529478,92575.5975702091,93253.3532958237,443.189511085206,6913.27650399142,11268.5880921716,0.0344189264204017,0.0342936217313691,0.0345446889574042,0.000164174726897549,0.00256094797738077,0.00417432571457578
2020-11-17,"Galicia","ESGA",2699499,502,14,46508,1098,70,93817.236665484,93477.7774400463,94157.9286177675,903.379212536136,7625.41960369196,11088.4749879528,0.0347535734095415,0.0346278244370701,0.0348797790322454,0.000334646989139887,0.00282475363157829,0.00410760477701707
2020-11-18,"Galicia","ESGA",2699499,467,14,46975,1112,68,94642.8735819029,94302.4815907011,94984.4942439278,825.636916418924,8090.61463070258,10932.6071428483,0.0350594216119002,0.0349333271065116,0.0351859712650117,0.000305848202358632,0.00299708006215323,0.00404986523160345
2020-11-19,"Galicia","ESGA",2699499,417,11,47392,1123,67,95115.2815434272,94774.7635268592,95457.0230135317,472.407961524281,8147.51346294388,10867.734823151,0.0352344199954981,0.0351082788053854,0.0353610144006468,0.000174998383597949,0.00301815761478107,0.00402583398739951
2020-11-20,"Galicia","ESGA",2699499,461,13,47853,1136,72,95858.7484457234,95517.4150595307,96201.3015935738,743.466902296248,8063.17744407743,10972.4580642582,0.0355098292111697,0.035383385976261,0.0356367242934981,0.000275409215671592,0.00298691625523011,0.00406462757135978
2020-11-21,"Galicia","ESGA",2699499,380,7,48233,1143,68,95955.307829183,95614.5818769104,96297.2479704661,96.559383459622,7244.07087118702,10418.541681624,0.03554559858299,0.0354193803653605,0.0356722665837128,3.57693718203348e-05,0.00268348714749923,0.00385943528099991
2020-11-22,"Galicia","ESGA",2699499,382,12,48615,1155,75,96500.911347311,96159.9041758587,96843.1278158397,545.603518127929,7056.31560589663,10500.3303983546,0.0357477114632422,0.0356213890710308,0.0358744818263832,0.000202112880252198,0.00261393525461451,0.00388973302022137
2020-11-23,"Galicia","ESGA",2699499,418,10,49033,1165,81,96978.7142480298,96637.3716684737,97321.2625180409,477.802900718816,6453.25781595797,10786.8971862378,0.0359247083432999,0.0357982617028099,0.0360516016186859,0.000176996880057676,0.00239053906519616,0.00399588856533667
2020-11-24,"Galicia","ESGA",2699499,381,5,49414,1170,72,96997.4031120492,96656.6374838091,97339.3701188641,18.6888640193793,5794.64412843059,10445.1441608489,0.0359316314294057,0.0358053985142462,0.0360583093821721,6.92308610574749e-06,0.00214656279866397,0.00386928987965873
2020-11-25,"Galicia","ESGA",2699499,321,3,49735,1173,61,96763.8834745797,96424.3014790832,97104.6613919538,0,5504.5288531878,10029.6350315659,0.03584512662334,0.0357193321720375,0.0359713640908753,0,0.00203909275505855,0.00371536904868862
2020-11-26,"Galicia","ESGA",2699499,307,11,50042,1184,61,97193.5615196013,96853.9274443782,97534.3865770396,0,4770.53732244082,9201.83211040318,0.0360042961748092,0.0358784824311393,0.0361305511048678,0,0.001767193587566,0.00340871847346607
2020-11-27,"Galicia","ESGA",2699499,270,9,50312,1193,57,97418.5190097639,97079.2655640909,97758.9580113817,383.754667797446,4910.48983798399,8669.9208218506,0.0360876292266691,0.03596195648307,0.0362137411465541,0.00014215773660129,0.00181903747250286,0.00321167773051614
2020-11-28,"Galicia","ESGA",2699499,377,6,50689,1199,56,97640.5139740653,97301.244025533,97980.9668889525,259.356194218679,4726.65652111746,8195.91823265095,0.0361698648430932,0.0360441859861897,0.0362959819169974,9.60756770862589e-05,0.00175093842269157,0.00303608863446549
2020-11-29,"Galicia","ESGA",2699499,106,10,50795,1209,54,97699.0440002005,97360.845851225,98038.416933423,58.5300261352386,3881.80733471656,7173.58756812871,0.0361915466537311,0.0360662648332987,0.0363172636601914,2.16818106379141e-05,0.00143797324418959,0.00265737737562737
2020-11-30,"Galicia","ESGA",2699499,70,8,50865,1217,52,97561.6781083919,97224.9525412825,97899.5698792853,0,3056.17041829764,6496.28501658195,0.0361406609553817,0.0360159246368613,0.0362658292813909,0,0.00113212504183096,0.00240647802298943
2020-12-01,"Galicia","ESGA",2699499,11,7,50876,1224,54,97280.5642244589,96945.6654589952,97616.619897584,0,2583.76245677336,6206.16974133917,0.0360365253791385,0.0359124657793891,0.0361610135427292,0,0.000957126658233012,0.00229900797938401
2020-12-02,"Galicia","ESGA",2699499,0,6,50876,1230,57,96959.711750495,96626.6389778053,97293.9326276109,0,1840.29555447711,5472.17821059219,0.0359176690750747,0.0357942858944587,0.0360414775584695,0,0.00068171744256142,0.00202710881189146
