"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-11-10,"Melilla","ESML",86487,36,0,3682,30,5,2639.42265458012,2469.42072743744,2821.12799658084,0,1085.42375145865,1537.99507942025,0.0305181432421072,0.0285525076304814,0.0326190987845669,0,0.0125501376097986,0.0177829625194567
2020-11-11,"Melilla","ESML",86487,29,2,3711,32,6,2789.28252219862,2620.27753360898,2969.18814471038,0,886.719971188933,1345.30399630245,0.032250887673276,0.0302967790952279,0.0343310340826989,0,0.0102526387918292,0.015554985099523
2020-11-12,"Melilla","ESML",86487,22,0,3733,32,6,2760.54244373275,2593.25204654584,2938.62472558364,0,612.342838480326,1345.30399630245,0.0319185824890764,0.0299842987564125,0.0339776466472839,0,0.00708017203140733,0.015554985099523
2020-11-13,"Melilla","ESML",86487,28,2,3761,34,6,2909.95960506865,2743.4554122467,3086.56917306948,109.181129396879,721.523967877205,1454.48512569932,0.0336462081592453,0.0317210148605768,0.0356882441646662,0.00126239931315549,0.00834257134456282,0.0168173844126785
2020-11-14,"Melilla","ESML",86487,32,0,3793,34,4,2892.4229233207,2726.89773889628,3067.99563768653,60.8007067242352,602.54478854594,1477.79346604976,0.0334434414804618,0.0315295678991789,0.0354734889369099,0.000703003997412735,0.0069668827516961,0.0170868854978177
2020-11-15,"Melilla","ESML",86487,21,1,3814,35,5,2953.08345415588,2788.65293508927,3127.20947719157,60.6605308351868,558.442244628151,1407.15691274248,0.0341448247037807,0.0322436081155465,0.0361581448910422,0.000701383223318959,0.00645695011537169,0.0162701551995384
2020-11-16,"Melilla","ESML",86487,32,0,3846,35,5,2939.20198680921,2775.5228872221,3112.53362709956,0,499.794468504378,1316.06611841496,0.0339843211905745,0.0320917928384855,0.0359884563818789,0,0.00577883923022394,0.0152169241436858
2020-11-17,"Melilla","ESML",86487,37,1,3883,36,6,3014.5570748436,2851.09265236731,3187.39355942853,47.5921533410437,547.386621845422,1164.95449148628,0.0348556092226993,0.0329655630599664,0.0368540192101534,0.000550281005712347,0.00632912023593629,0.0134697063314287
2020-11-18,"Melilla","ESML",86487,32,0,3915,36,4,3003.33511098224,2840.45922486205,3175.55052714999,2.65950348531669,463.114347495412,893.236862262987,0.034725856035962,0.0328426147844422,0.0367170849624797,3.07503264689108e-05,0.0053547278492191,0.0103279898974758
2020-11-19,"Melilla","ESML",86487,26,1,3941,37,5,3071.53549640565,2909.21969516204,3242.90747837606,68.2003854234022,349.094409206064,961.437247686389,0.0355144183103316,0.0336376530017463,0.0374958950868461,0.000788562274369584,0.00403638014043803,0.0111165521718454
2020-11-20,"Melilla","ESML",86487,28,0,3969,37,3,3058.86577493342,2897.20100227024,3229.55149529742,0,349.094409206064,781.65736163089,0.0353679255256099,0.0334986876902915,0.0373414674494134,0,0.00403638014043803,0.0090378595815659
2020-11-21,"Melilla","ESML",86487,13,0,3982,37,3,3035.77414306186,2875.31228873413,3205.19085310915,0,349.094409206064,676.894286877914,0.0351009301173802,0.0332456009427328,0.0370597991965168,0,0.00403638014043803,0.00782654372192253
2020-11-22,"Melilla","ESML",86487,12,1,3994,38,3,3094.7719186548,2935.26359558958,3262.94825544297,0,349.094409206064,618.246510754141,0.035783087847362,0.0339387838124756,0.0377276151958442,0,0.00403638014043803,0.00714843283677478
2020-11-23,"Melilla","ESML",86487,21,0,4015,38,3,3080.39881389334,2921.61558525472,3247.81155348617,0,349.094409206064,618.246510754141,0.0356168998102992,0.0337809796299411,0.0375525981186325,0,0.00403638014043803,0.00714843283677478
2020-11-24,"Melilla","ESML",86487,21,1,4036,39,3,3148.4193519426,2990.06647096391,3315.1585464557,60.5525204577784,409.646929663842,591.867253376593,0.036403382611752,0.0345724382966678,0.0383312931013413,0.000700134360745296,0.00473651450118332,0.00684342448433398
2020-11-25,"Melilla","ESML",86487,12,0,4048,39,3,3129.86955107059,2972.43557202532,3295.64196408942,0,300.465800266963,409.646929663842,0.0361889018126491,0.0343685822380857,0.0381056339575823,0,0.00347411518802783,0.00473651450118332
2020-11-26,"Melilla","ESML",86487,11,1,4059,40,3,3191.78892388399,3035.03755690441,3356.63606911649,57.4824412277271,297.147534770455,467.129370891569,0.0369048403099193,0.0350924133905027,0.0388108741095944,0.000664636780414711,0.00343574797102981,0.00540115128159803
2020-11-27,"Melilla","ESML",86487,12,0,4071,40,3,3175.77499933824,3019.79712572163,3339.80940657121,0,236.487003935268,467.129370891569,0.036719680406746,0.034916196951237,0.0386163169790976,0,0.00273436474771085,0.00540115128159803
2020-11-28,"Melilla","ESML",86487,10,0,4081,40,3,3159.72781281946,3004.5262435083,3322.94646208414,0,236.487003935268,467.129370891569,0.036534135914293,0.034739628424021,0.0384213403411396,0,0.00273436474771085,0.00540115128159803
2020-11-29,"Melilla","ESML",86487,5,1,4086,41,3,3219.83304480859,3065.32938794625,3382.12424322445,0,188.894850594224,467.129370891569,0.0372290985328268,0.0354426606073311,0.0391055793729052,0,0.0021840837419985,0.00540115128159803
2020-11-30,"Melilla","ESML",86487,15,0,4101,41,3,3210.31018868126,3056.25301871647,3372.1329498691,7.36421328294819,193.599560391856,474.493584174517,0.037118991162617,0.0353377157112222,0.0389900557294055,8.51482105165884e-05,0.00223848162604618,0.00548629949211462
2020-12-01,"Melilla","ESML",86487,13,1,4114,42,3,3278.62216610915,3124.83138843645,3439.98186522341,81.687494735052,207.086669703506,446.99994951269,0.0379088437118775,0.0361306484030715,0.0397745541552304,0.000944506049869368,0.00239442540154596,0.0051684062288285
2020-12-02,"Melilla","ESML",86487,0,1,4114,43,4,3337.03543910229,3183.94888676581,3497.48250297327,58.4132729931403,265.499942696646,444.612515781595,0.0385842431706764,0.0368141904189741,0.040439401331683,0.000675399458798898,0.00306982486034486,0.00514080169021466
