"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-05-17,"País Vasco","ESPV",2207776,14,2,13709,1458,35,109998.318908368,109659.503162173,110338.181495982,204.447544493378,1524.11274550874,3497.1673654394,0.0498231337365602,0.0496696690072601,0.0499770726269251,9.26033911471897e-05,0.000690338487921212,0.00158402272940706
2020-05-18,"País Vasco","ESPV",2207776,16,6,13725,1464,33,110260.509079819,109921.444257418,110600.619785074,302.307833689381,1826.42057919812,3667.08768161894,0.0499418913330967,0.0497883137860987,0.0500959426069826,0.000136928671065081,0.000827267158986293,0.00166098720233345
2020-05-19,"País Vasco","ESPV",2207776,15,4,13740,1468,29,110379.360435519,110040.285914261,110719.479769866,118.851355700375,1869.78919494523,3405.91126407242,0.0499957244011708,0.0498421424611286,0.0501497795835566,5.3833068074105e-05,0.000846910735031648,0.00154268878005396
2020-05-20,"País Vasco","ESPV",2207776,9,4,13749,1472,32,110463.949368104,110124.972799954,110803.969342766,84.5889325847384,1505.53408617318,3075.98420137116,0.0500340384930827,0.0498805009203625,0.0501880486710454,3.83140919118327e-05,0.000681923386327772,0.00139325013106908
2020-05-21,"País Vasco","ESPV",2207776,10,4,13759,1476,33,110569.94160043,110230.997189837,110909.928216178,105.992232325792,1494.11908332298,2732.76146646138,0.0500820470919287,0.049928524084797,0.0502360421601547,4.80085988459846e-05,0.000676753023550839,0.00123778928046205
2020-05-22,"País Vasco","ESPV",2207776,9,7,13768,1483,35,110905.886682705,110566.566424747,111246.248288343,335.945082274833,1830.06416559781,2694.91197492126,0.05023421156979,0.0500805183246609,0.0503883764876251,0.000152164477861356,0.000828917501412195,0.00122064556137998
2020-05-23,"País Vasco","ESPV",2207776,13,3,13781,1486,30,110988.043895413,110648.732246805,111328.396065612,82.1572127085528,1659.19144113985,2553.95539479241,0.0502714242275545,0.0501177348819831,0.0504255848716591,3.72126577644439e-05,0.000751521640392796,0.00115680005344402
2020-05-24,"País Vasco","ESPV",2207776,7,9,13788,1495,37,111481.881250134,111141.907082935,111822.895371005,493.837354720716,1728.12754849777,3047.79274951313,0.0504951051420679,0.0503411157123437,0.0506495656130896,0.000223680914513391,0.000782745871183384,0.00138048096795741
2020-05-25,"País Vasco","ESPV",2207776,9,3,13797,1498,34,111555.303296787,111215.36571923,111896.279917429,73.4220466534316,1801.5495951512,3045.7320562133,0.0505283612543969,0.0503743883977497,0.0506828047398962,3.32561123290731e-05,0.000816001983512457,0.00137954758825773
2020-05-26,"País Vasco","ESPV",2207776,15,3,13812,1501,33,111688.541245936,111348.45742015,112029.663766026,133.237949148359,1934.78754429956,2730.12596400487,0.0505887106508703,0.050434671551892,0.0507432202207227,6.03493964733555e-05,0.000876351379985813,0.00123659554411538
2020-05-27,"País Vasco","ESPV",2207776,3,2,13815,1503,31,111660.204959095,111320.371953228,112001.075389379,0,1934.78754429956,2612.71872882887,0.0505758758855497,0.0504219503940745,0.05073027127271,0,0.000876351379985813,0.00118341658249246
2020-05-28,"País Vasco","ESPV",2207776,6,4,13821,1507,31,111813.522621287,111473.581218228,112154.50068394,96.6450885102531,2031.43263280981,2709.36381733912,0.0506453202776398,0.0504913456882526,0.0507997644162904,4.37748614489211e-05,0.000920126241434734,0.00122719144394138
2020-05-29,"País Vasco","ESPV",2207776,7,6,13828,1513,30,112132.742886107,111792.381146983,112474.140886488,347.556551660717,2174.54163997715,2803.89043183332,0.0507899093413946,0.050635744363098,0.05094454368853,0.000157423829075376,0.00098494667936292,0.00127000675423291
2020-05-30,"País Vasco","ESPV",2207776,11,4,13839,1517,31,112345.497305336,112004.847185939,112687.183473679,212.754419228935,2084.9882255167,2591.74360369946,0.0508862752857789,0.0507319796872231,0.051041040157008,9.63659443842741e-05,0.000944383952682112,0.00117391601489438
2020-05-31,"País Vasco","ESPV",2207776,5,2,13844,1519,24,112369.80514082,112029.247979268,112711.397560418,24.3078354845493,1990.44470530088,2616.05143918401,0.0508972853862078,0.0507430318923967,0.0510520077944582,1.10101004289155e-05,0.000901560985036923,0.0011849261153233
2020-06-01,"País Vasco","ESPV",2207776,15,3,13859,1522,24,112556.604561949,112215.743981566,112898.500522317,186.799421128802,2092.65519384494,2802.85086031281,0.0509818951569131,0.0508275042312109,0.0511367550522864,8.46097707053625e-05,0.000947856663830452,0.00126953588602866
2020-06-02,"País Vasco","ESPV",2207776,17,5,13876,1527,26,112913.769240152,112572.280215799,113256.294174531,357.164678202651,2343.8276397218,3160.01553851546,0.0511436709340765,0.0509889953581335,0.05129881571977,0.000161775777163377,0.00106162384214784,0.00143131166319204
2020-06-03,"País Vasco","ESPV",2207776,10,2,13886,1529,26,112995.527928635,112653.959313697,113338.132185102,81.7586884832854,2089.64124593025,3241.77422699875,0.0511807030824844,0.0510259914564235,0.0513358837966816,3.70321484078482e-05,0.000946491512694337,0.00146834381159989
2020-06-04,"País Vasco","ESPV",2207776,8,5,13894,1534,27,113284.496798667,112942.506300638,113627.522845709,288.968870032506,2296.45290325421,3326.29555253788,0.0513115899433038,0.0511566872276162,0.0514669617052222,0.000130886860819443,0.00104016571574934,0.00150662728127214
2020-06-05,"País Vasco","ESPV",2207776,11,4,13905,1538,25,113526.556671115,113184.190084748,113869.958869252,242.059872447484,2044.67542098097,3266.04759129598,0.0514212296315908,0.0512661565687588,0.0515767717690799,0.000109639688286984,0.000926124489522929,0.00147933829849404
2020-06-06,"País Vasco","ESPV",2207776,14,4,13919,1542,25,113796.361295544,113453.537031396,114140.221476942,269.804624429089,2241.05799875663,3417.00086002469,0.0515434361527365,0.0513881557872702,0.0516991857312254,0.000122206521145754,0.00101507489833961,0.00154771175156569
2020-06-07,"País Vasco","ESPV",2207776,15,2,13934,1544,25,113929.424706988,113586.366354158,114273.519179179,133.063411443567,2240.88346105184,3465.47533888352,0.0516037064933162,0.0514483200986685,0.0517595621925319,6.02703405796453e-05,0.0010149958424459,0.0015696680002335
2020-06-08,"País Vasco","ESPV",2207776,13,2,13947,1546,24,114047.574665877,113704.328252166,114391.857259145,118.149958889582,2359.03341994142,3477.63306544731,0.0516572218675614,0.0515017502917716,0.0518131627751844,5.35153742452052e-05,0.00106851121669111,0.00157517477563272
2020-06-09,"País Vasco","ESPV",2207776,20,1,13967,1547,20,114149.85543589,113806.375462877,114494.372068681,102.280770013153,2364.66910144432,3243.96875318563,0.0517035493799599,0.0515479720147685,0.0518595962944976,4.63275123985189e-05,0.0010710638676407,0.00146933781016989
2020-06-10,"País Vasco","ESPV",2207776,15,3,13982,1550,21,114358.573940228,114014.725345415,114703.459522639,208.718504337259,2225.83105412086,3370.53004481434,0.051798087278885,0.051642342948476,0.0519543013071247,9.45378989250989e-05,0.00100817793749043,0.00152666305133054
2020-06-11,"País Vasco","ESPV",2207776,15,2,13997,1552,18,114492.132730654,114148.049605832,114837.25304531,133.558790426076,2146.635425318,3010.2514805197,0.051858581998651,0.0517027314391643,0.0520149023475708,6.04947197659887e-05,0.000972306712872141,0.00136347685658314
2020-06-12,"País Vasco","ESPV",2207776,20,0,14017,1552,14,114517.919757778,114173.739035393,114863.138024967,25.7870271244465,2148.1146169579,2962.61646099071,0.0518702620908,0.0517143673250334,0.0520266268067807,1.16800921490434e-05,0.000972976704592269,0.00134190083640311
2020-06-13,"País Vasco","ESPV",2207776,17,2,14034,1554,12,114665.421394864,114320.964273435,115010.916389873,147.501637085879,2108.81683291498,2976.88014892823,0.0519370721462975,0.0517810521871038,0.0520935622046227,6.68100554974234e-05,0.00095517698938433,0.00134836149542718
2020-06-14,"País Vasco","ESPV",2207776,11,0,14045,1554,10,114614.449954438,114270.125931556,114959.811510374,0,1751.65215471233,2976.88014892823,0.0519139849126169,0.0517580252396782,0.0520704145304476,0,0.000793401212220953,0.00134836149542718
2020-06-15,"País Vasco","ESPV",2207776,21,0,14066,1554,8,114644.160279825,114299.727024826,114989.6314574,0,1669.89346622904,2880.23506041798,0.0519274420411423,0.0517714328921169,0.0520839213114918,0,0.000756369063813105,0.00130458663397826
2020-06-16,"País Vasco","ESPV",2207776,14,0,14080,1554,7,114616.496446285,114272.126380996,114961.904303953,0,1380.92459619654,2532.67850875726,0.0519149118598467,0.0517589313322529,0.0520713624497924,0,0.000625482202993662,0.00114716280490288
2020-06-17,"País Vasco","ESPV",2207776,13,0,14093,1554,4,114579.958232797,114235.676913569,114925.277140544,0,1138.86472374905,2319.92408952833,0.0518983620769485,0.0517424217463948,0.0520547723775167,0,0.000515842514706678,0.00105079686051861
2020-06-18,"País Vasco","ESPV",2207776,18,1,14111,1555,3,114658.000026569,114313.557103616,115003.480804787,0,869.060099319962,2295.61625404378,0.0519337106783336,0.0517776971502614,0.0520901942972418,0,0.000393635993560924,0.00103978676008969
2020-06-19,"País Vasco","ESPV",2207776,17,0,14128,1555,3,114654.662341575,114310.209665143,115000.152962445,0,735.996687876395,2108.81683291498,0.0519321988922676,0.0517761809464108,0.0520886869693506,0,0.000333365652981279,0.00095517698938433
2020-06-20,"País Vasco","ESPV",2207776,12,0,14140,1555,1,114610.64144646,114266.301296114,114956.019261786,0,617.846728986813,1751.65215471233,0.0519122598698691,0.0517562928920839,0.052068696852301,0,0.000279850278736073,0.000793401212220953
2020-06-21,"País Vasco","ESPV",2207776,11,0,14151,1555,1,114558.800890959,114214.596825014,114904.042271243,0,515.56595897366,1669.89346622904,0.051888778975294,0.0517328736361904,0.052045154160224,0,0.000233522766337554,0.000756369063813105
2020-06-22,"País Vasco","ESPV",2207776,13,0,14164,1555,1,114524.761266151,114180.639862538,114869.919794275,0,306.847454636401,1380.92459619654,0.0518733609144001,0.0517174930167456,0.0520296985719,0,0.000138984867412455,0.000625482202993662
2020-06-23,"País Vasco","ESPV",2207776,14,1,14178,1556,2,114574.810471042,114230.611640008,114920.046439439,0,173.288664210326,1138.86472374905,0.0518960304265661,0.0517401274585865,0.0520524031602116,0,7.84901476464667e-05,0.000515842514706678
2020-06-24,"País Vasco","ESPV",2207776,21,0,14199,1556,2,114609.913211021,114265.590541634,114955.273446486,0,147.501637085879,869.060099319962,0.0519119300196309,0.0517559709597504,0.0520683590393616,0,6.68100554974233e-05,0.000393635993560924
2020-06-25,"País Vasco","ESPV",2207776,7,1,14206,1557,2,114606.473615291,114262.235377417,114951.748940913,0,-1.13686837721616e-13,735.996687876395,0.0519103720736574,0.0517544512565663,0.0520667626339417,0,-5.14938280521285e-20,0.000333365652981279
2020-06-26,"País Vasco","ESPV",2207776,13,0,14219,1557,2,114578.307120923,114234.134047607,114923.517144407,0,-1.13686837721616e-13,617.846728986813,0.0518976142149038,0.0517417229137408,0.0520539751969434,0,-5.14938280521285e-20,0.000279850278736073
2020-06-27,"País Vasco","ESPV",2207776,9,0,14228,1557,2,114519.952118589,114175.936091344,114865.004677971,0,-1.13686837721616e-13,515.565958973661,0.0518711826374547,0.0517153624694461,0.0520274722969954,0,-5.14938280521285e-20,0.000233522766337554
2020-06-28,"País Vasco","ESPV",2207776,13,1,14241,1558,3,114569.936990772,114225.846030214,114915.064481969,0,-1.13686837721616e-13,306.847454636401,0.0518938230104739,0.0517379689018333,0.0520501466099681,0,-5.14938280521285e-20,0.000138984867412456
2020-06-29,"País Vasco","ESPV",2207776,14,1,14255,1559,4,114630.795058066,114286.595364286,114976.03138636,0,-1.13686837721616e-13,173.288664210326,0.0519213883374336,0.051765484978678,0.0520777612340924,0,-5.14938280521285e-20,7.84901476464668e-05
2020-06-30,"País Vasco","ESPV",2207776,21,0,14276,1559,3,114676.419051647,114332.065351349,115021.809901676,0,-1.13686837721616e-13,147.501637085879,0.0519420534744678,0.0517860803593066,0.0520984963608973,0,-5.14938280521285e-20,6.68100554974234e-05
2020-07-01,"País Vasco","ESPV",2207776,11,2,14287,1561,5,114789.102421554,114444.577704925,115134.664297679,0,-1.13686837721616e-13,0,0.0519930927872911,0.0518370422112228,0.0521496131390498,0,-5.14938280521285e-20,0
2020-07-02,"País Vasco","ESPV",2207776,11,0,14298,1561,4,114753.984498883,114409.548232856,115099.457709317,0,-1.13686837721616e-13,0,0.0519771863173087,0.051821175804455,0.0521336665084309,0,-5.14938280521285e-20,0
2020-07-03,"País Vasco","ESPV",2207776,21,0,14319,1561,4,114799.54890015,114454.958949716,115145.176308769,0,-1.13686837721616e-13,0,0.0519978244623323,0.0518417443389709,0.0521543744966742,0,-5.14938280521285e-20,0
2020-07-04,"País Vasco","ESPV",2207776,11,0,14330,1561,4,114765.100750206,114420.597320647,115110.64142844,0,-1.13686837721616e-13,0,0.0519822213622243,0.0518261804280178,0.052138732112515,0,-5.14938280521285e-20,0
2020-07-05,"País Vasco","ESPV",2207776,23,0,14353,1561,3,114826.083815186,114481.38047173,115171.825060129,0,-1.13686837721616e-13,0,0.0520098433061987,0.0518537118220914,0.0521664449020777,0,-5.14938280521285e-20,0
2020-07-06,"País Vasco","ESPV",2207776,36,0,14389,1561,2,114989.873040999,114644.660044861,115336.125527442,0,-1.13686837721616e-13,0,0.0520840307354546,0.0519276684069676,0.0522408638953599,0,-5.14938280521285e-20,0
2020-07-07,"País Vasco","ESPV",2207776,35,0,14424,1561,2,115140.61074201,114794.928387365,115487.334051094,322.729214661143,322.729214661143,322.729214661143,0.0521523065483138,0.0519957316264718,0.0523093529647455,0.000146178423291649,0.000146178423291649,0.000146178423291649
2020-07-08,"País Vasco","ESPV",2207776,42,0,14466,1561,0,115337.491190187,114991.198689328,115684.826540391,349.340580661956,672.069795323099,672.069795323099,0.0522414824647913,0.0520846311805762,0.0523988061018829,0.000158231895202211,0.00030441031849386,0.00030441031849386
2020-07-09,"País Vasco","ESPV",2207776,39,0,14505,1561,0,115497.488634065,115150.694475245,115845.327217229,159.997443877655,832.067239200754,832.067239200755,0.0523139524272683,0.0521568739198385,0.0524715040009623,7.24699624770155e-05,0.000376880280970875,0.000376880280970875
2020-07-10,"País Vasco","ESPV",2207776,28,0,14533,1561,0,115555.045249192,115208.055923434,115903.079654577,57.5566151270468,889.623854327801,889.623854327801,0.0523400223796218,0.0521828554724002,0.0524976626499144,2.60699523534303e-05,0.000402950233324305,0.000402950233324305
2020-07-11,"País Vasco","ESPV",2207776,48,0,14581,1561,0,115758.072144553,115410.448616498,116106.742736534,203.026895361574,1092.65074968938,1092.65074968938,0.052431982295556,0.0522745281298907,0.0525899107230687,9.19599159342135e-05,0.000494910149258519,0.000494910149258519
2020-07-12,"País Vasco","ESPV",2207776,52,1,14633,1562,1,116054.474794434,115706.027407592,116403.971526622,296.402649880198,1389.05339956957,1389.05339956957,0.0525662362460837,0.0524084089181112,0.0527245388692611,0.000134253950527679,0.000629164099786198,0.000629164099786198
2020-07-13,"País Vasco","ESPV",2207776,59,0,14692,1562,1,116316.578393198,115967.316205732,116666.892463897,262.103598764079,1651.15699833365,1651.15699833365,0.0526849546299976,0.0525267582425628,0.0528436274621596,0.000118718383913984,0.000747882483700182,0.000747882483700182
2020-07-14,"País Vasco","ESPV",2207776,89,1,14781,1563,2,116871.555967851,116520.690791334,117223.477663783,554.977574653123,2206.13457298678,2206.13457298678,0.052936328670957,0.0527774062184451,0.0530957296681289,0.000251374040959374,0.000999256524659556,0.000999256524659556
2020-07-15,"País Vasco","ESPV",2207776,118,0,14899,1563,2,117554.703961702,117201.753244362,117908.717583013,683.147993851497,2889.28256683827,2889.28256683827,0.0532457567985621,0.0530858897118014,0.0534061053218321,0.000309428127605109,0.00130868465226466,0.00130868465226466
2020-07-16,"País Vasco","ESPV",2207776,134,0,15033,1563,2,118324.360731285,117969.059990424,118680.731571513,769.656769582682,3658.93933642095,3658.93933642095,0.0535943686004762,0.0534334370834833,0.0537557848130938,0.00034861180191409,0.00165729645417875,0.00165729645417875
2020-07-17,"País Vasco","ESPV",2207776,110,0,15143,1563,2,118851.576131437,118494.646429981,119209.580976925,527.215400152432,4186.15473657339,4186.15473657339,0.0538331679171426,0.0536714985714044,0.0539953242434579,0.000238799316666379,0.00189609577084513,0.00189609577084513
2020-07-18,"País Vasco","ESPV",2207776,197,1,15340,1564,3,120076.769712607,119716.202648855,120438.422749724,1225.19358116954,5411.34831774293,5411.34831774293,0.0543881126131487,0.0542247957441583,0.0545519213678038,0.000554944696006091,0.00245104046685123,0.00245104046685123
2020-07-19,"País Vasco","ESPV",2207776,102,0,15442,1564,2,120413.065522022,120051.427129492,120775.79330041,336.295809415125,5424.91491249691,5747.64412715806,0.0545404359509398,0.05437663382947,0.0547047315037441,0.000152323337791119,0.00245718538135069,0.00260336380464234
2020-07-20,"País Vasco","ESPV",2207776,121,0,15563,1564,2,120825.15314756,120462.205904925,121189.193934015,412.087625537883,5487.66195737284,6159.73175269594,0.0547270887751112,0.0545626938171832,0.0548919790477003,0.000186652824171421,0.0024856063103199,0.00279001662881376
2020-07-21,"País Vasco","ESPV",2207776,131,0,15694,1564,1,121255.832979462,120891.513452947,121621.250421899,430.679831901827,5758.34434539701,6590.41158459776,0.0549221628369281,0.0547571463105617,0.0550876766582745,0.000195074061816881,0.00260821040965977,0.00298509069063065
2020-07-22,"País Vasco","ESPV",2207776,167,0,15861,1564,1,121912.508311932,121546.132062099,122279.988928924,656.675332470666,6357.46306274063,7247.08691706843,0.0552196003181176,0.0550536522102327,0.0553860486430346,0.000297437481189517,0.00287957793849586,0.00328252817182016
2020-07-23,"País Vasco","ESPV",2207776,126,0,15987,1564,1,122201.978952358,121834.643208082,122570.422226854,289.470640425905,6443.90680780496,7536.55755749434,0.0553507144530778,0.0551843317474607,0.0555175988084179,0.000131114134960207,0.00291873215752185,0.00341364230678037
2020-07-24,"País Vasco","ESPV",2207776,120,0,16107,1564,1,122395.392413061,122027.381174234,122764.513503386,193.413460702621,6340.91761862738,7729.97101819696,0.0554383200166416,0.0552716313494822,0.0556055113849351,8.76055635637949e-05,0.00287208377055797,0.00350124787034416
2020-07-25,"País Vasco","ESPV",2207776,174,0,16281,1564,0,122956.683523396,122586.884789759,123327.597801355,561.291110334743,6640.10513019805,7968.53291387056,0.0556925537388737,0.0555250554357686,0.0558605573216463,0.000254233722232121,0.0030075991088761,0.00360930316928464
2020-07-26,"País Vasco","ESPV",2207776,171,0,16452,1564,0,123453.39294191,123081.998148638,123825.908403473,496.709418514205,6581.83697405913,8115.90175172281,0.0559175355388907,0.0557493143093493,0.0560862643689724,0.000224981800016942,0.00298120686793367,0.00367605307409937
2020-07-27,"País Vasco","ESPV",2207776,224,0,16676,1564,0,124296.677012298,123922.637415485,124671.845584599,843.284070388385,6741.97305059602,8799.18837823354,0.0562994964218736,0.0561300772431101,0.0564694269638765,0.000381960882982868,0.00305373962331143,0.00398554399460522
2020-07-28,"País Vasco","ESPV",2207776,234,0,16910,1564,0,125150.482476145,124773.760128982,125528.342239753,853.805463846293,6826.12174485963,9595.43722695278,0.0566862229121725,0.0565155885963894,0.0568573724144811,0.000386726490298967,0.00309185431169631,0.00434620053255076
2020-07-29,"País Vasco","ESPV",2207776,209,0,17119,1564,0,125741.722407628,125363.098666045,126121.489675011,591.239931483375,6890.14627619057,9983.65026307458,0.0569540217882738,0.0567825262463424,0.0571260352839288,0.000267798876101278,0.00312085387113121,0.00452203949271782
2020-07-30,"País Vasco","ESPV",2207776,150,1,17269,1565,1,125902.696293964,125523.560223774,126282.977520963,160.973886335792,5825.92658135682,9848.22149953018,0.0570269340249934,0.0568552064266367,0.0571991803158303,7.29122367195732e-05,0.00263882141184469,0.00446069777890972
2020-07-31,"País Vasco","ESPV",2207776,184,1,17453,1566,2,126249.520602241,125869.307331885,126630.88238238,346.824308276991,5836.45508021869,9932.94220904309,0.0571840261884543,0.0570118106782053,0.0573567619098948,0.000157092163460873,0.00264359023751444,0.00449907155845661
2020-08-01,"País Vasco","ESPV",2207776,235,1,17688,1567,3,126917.03593093,126534.775568952,127300.451097852,667.515328689653,6091.88278337046,10045.4799630796,0.0574863735863287,0.0573132308571847,0.0576600393780223,0.000302347397874446,0.00275928481121747,0.00455004491537168
2020-08-02,"País Vasco","ESPV",2207776,300,1,17988,1568,4,127997.134567701,127611.581318876,128383.852689699,1080.09863677074,6741.30158823937,10442.4306059989,0.0579755983250571,0.0578009641009216,0.0581507601720914,0.000489224738728357,0.00305343548812894,0.00472984152649493
2020-08-03,"País Vasco","ESPV",2207776,435,0,18423,1568,4,129872.512101353,129481.161927936,130265.045110604,1875.37753365161,7960.00378942031,11548.1513700678,0.0588250402673789,0.0586477803581233,0.0590028359356222,0.000849441942321871,0.0036054399492613,0.00523067166690271
2020-08-04,"País Vasco","ESPV",2207776,388,1,18811,1569,5,131372.358750228,130976.434885527,131769.479438669,1499.84664887527,9170.37979786968,12520.7826187906,0.0595043875602543,0.0593250560226796,0.0596842611925615,0.000679347292875398,0.00415367310717649,0.00567121964311173
2020-08-05,"País Vasco","ESPV",2207776,382,0,19193,1569,5,132584.768151387,132185.017309217,132985.727910717,1212.40940115866,10189.3757383257,12507.9984387797,0.0600535417322168,0.0598724767862396,0.0602351542505749,0.000549154171962489,0.00461522171557518,0.00566542911906812
2020-08-06,"País Vasco","ESPV",2207776,366,1,19559,1570,5,133603.101942323,133200.200080026,134007.222495813,1018.33379093657,10646.4184189275,13190.0364203012,0.0605147904236314,0.060332298240413,0.0606978346063246,0.000461248691414603,0.00482223668475767,0.00597435447269161
2020-08-07,"País Vasco","ESPV",2207776,285,1,19844,1571,5,133918.016560505,133514.071794472,134323.1834552,314.914618181268,10464.6236185946,13092.8634129446,0.0606574292684152,0.060474464707684,0.0608409473856043,0.000142638844783741,0.00473989372952446,0.00593034049330393
2020-08-08,"País Vasco","ESPV",2207776,305,2,20149,1573,6,134335.598235062,133930.398824276,134742.023555455,417.581674557354,10038.9212227636,13079.7652556001,0.0608465705918816,0.0606630377467078,0.061030658706071,0.0001891413234664,0.004547074170008,0.00592440775495345
2020-08-09,"País Vasco","ESPV",2207776,530,1,20679,1574,6,136063.840773991,135653.322303897,136475.601568352,1728.24253892869,10913.358297846,14151.3324620581,0.0616293685473484,0.0614434264635076,0.0618158733351354,0.000782797955466811,0.00494314563517584,0.00640976822923074
2020-08-10,"País Vasco","ESPV",2207776,509,1,21188,1575,7,137526.349111045,137111.306981329,137942.647592066,1462.5083370549,11784.6267034175,15324.3701586871,0.0622918036571851,0.0621038126065911,0.0624803637651947,0.00066243510983673,0.00533778186891129,0.00694108920410726
2020-08-11,"País Vasco","ESPV",2207776,576,2,21764,1577,8,139341.715193221,138921.183803662,139763.519582655,1815.36608217572,13439.0188992574,16946.3227801602,0.063114063742527,0.0629235863618691,0.0633051177214787,0.000822260085341865,0.00608712971753358,0.00767574372588533
2020-08-12,"País Vasco","ESPV",2207776,574,1,22338,1578,9,140855.498438624,140430.266721526,141282.017784219,1513.7832454028,14605.9778363832,17898.8149152283,0.0637997235401707,0.0636071171719983,0.0639929131325909,0.000685659797643781,0.00661569735171649,0.00810716980129699
2020-08-13,"País Vasco","ESPV",2207776,393,0,22731,1578,8,140940.451684597,140514.709854698,141367.483458487,84.9532459726033,14023.4157536662,17487.0587426867,0.0638382026458285,0.0636453652248678,0.0640316243398276,3.84791056577313e-05,0.00635182905949978,0.00792066710693778
2020-08-14,"País Vasco","ESPV",2207776,302,2,23033,1580,9,140493.855024993,140069.422327187,140919.573821592,0,12943.3171168954,16643.7746722983,0.0636359191444209,0.0634436746876434,0.0638287461325751,0,0.00586260432077142,0.00753870622395491
2020-08-15,"País Vasco","ESPV",2207776,532,1,23565,1581,8,141267.654908678,140840.73264913,141695.871272654,0,11067.9395832438,15789.969208452,0.0639864075470873,0.0637930354570074,0.0641803657946521,0,0.00501316237844955,0.00715197973365595
2020-08-16,"País Vasco","ESPV",2207776,570,0,24135,1581,7,142094.301645172,141664.621360109,142525.285185384,1034.45652505287,10602.5494594214,16233.1858020215,0.0643608326411609,0.064166211318589,0.0645560442659871,0.0004685513951836,0.00480236648075775,0.00735273225273827
2020-08-17,"País Vasco","ESPV",2207776,685,1,24820,1582,7,143567.785036734,143133.499359688,144003.388393079,1592.87682708417,10983.0168853469,17665.0887427699,0.0650282388415915,0.0648315315320432,0.0652255429867339,0.000721484800579483,0.00497469710937474,0.00800130481659818
2020-08-18,"País Vasco","ESPV",2207776,591,1,25411,1583,6,144344.877037581,143908.089041771,144782.990766743,777.09200084742,10741.7750952578,18095.3564353403,0.0653802183906253,0.0651823776695512,0.0655786595953317,0.000351979549033697,0.00486542796699384,0.008196192202171
2020-08-19,"País Vasco","ESPV",2207776,660,5,26071,1588,10,145711.912024607,145271.283208181,146153.877331973,1367.03498702587,11793.8954641024,18794.8760936765,0.0659994093715155,0.0657998289718617,0.066199595127392,0.00061919098089021,0.00534198010310031,0.00851303578518677
2020-08-20,"País Vasco","ESPV",2207776,461,3,26532,1591,13,145635.013372716,145194.681913166,146076.680224111,0,11376.313789545,17714.7774569058,0.0659645785499596,0.0657651328364681,0.0661646291218451,0,0.00515283877963391,0.00802381104645841
2020-08-21,"País Vasco","ESPV",2207776,403,4,26935,1595,15,145232.439738657,144793.500510687,145672.709604017,0,9648.07125061634,15839.3999232542,0.0657822350359169,0.0655834199260646,0.0659816528506594,0,0.0043700408241671,0.00717436910413654
2020-08-22,"País Vasco","ESPV",2207776,548,5,27483,1600,19,145652.56210242,145212.643113567,146093.81381763,0,8185.56291356144,14339.5532743789,0.0659725271505895,0.0657732682634319,0.0661723896888224,0,0.00370760571433037,0.00649502181126114
2020-08-23,"País Vasco","ESPV",2207776,710,4,28193,1604,23,146793.915178452,146350.734040158,147238.438363458,466.282293816213,6836.47912520193,13593.4261670364,0.0664894967507808,0.0662887602909705,0.06669084108327,0.000211200001185,0.0030965456301735,0.00615706764048365
2020-08-24,"País Vasco","ESPV",2207776,755,6,28948,1610,28,148270.486237616,147823.261125512,148719.064386444,2092.291919193,7414.98779899214,14667.3842952929,0.0671583014932747,0.0669557333377625,0.0673614824993314,0.000947692120574278,0.003358577953104,0.00664351106964333
2020-08-25,"País Vasco","ESPV",2207776,835,5,29783,1615,32,149932.685364887,149480.750494958,150385.986598886,1662.19912727093,8992.23368029046,16014.6688043825,0.0679111854485632,0.0677064840341402,0.068116505750079,0.000752883955288457,0.00407298280273473,0.00725375618014804
2020-08-26,"País Vasco","ESPV",2207776,708,10,30491,1625,37,151259.236325389,150804.166701127,151715.679176715,1326.55096050218,10318.7846407926,16923.6380903274,0.0685120394122362,0.068305918128074,0.068718782692046,0.000600853963673027,0.00467383676640775,0.00766546882035467
2020-08-27,"País Vasco","ESPV",2207776,488,2,30979,1627,36,150612.868898795,150159.704240545,151067.401155686,0,10318.7846407926,15195.3955513987,0.0682192708403367,0.0680140124000558,0.0684251487269027,0,0.00467383676640775,0.00688267086488786
2020-08-28,"País Vasco","ESPV",2207776,497,9,31476,1636,41,150581.56240287,150129.226861837,151035.260819379,0,9284.32811573977,13732.8872143438,0.0682050907351424,0.0680002078389461,0.0684105909382924,0,0.00420528537122415,0.00622023575505113
2020-08-29,"País Vasco","ESPV",2207776,531,6,32007,1642,42,150417.789981056,149966.35087597,150870.588039431,0,7691.4512886556,11917.521132168,0.0681309109171657,0.0679264340567024,0.0683360033080487,0,0.00348380057064467,0.00539797566970926
2020-08-30,"País Vasco","ESPV",2207776,575,3,32582,1645,41,150198.242345271,149747.546502644,150650.294649137,0,6914.35928780818,10403.7378867652,0.0680314680226939,0.0678273278188749,0.0682362226281731,0,0.00313182102161097,0.00471231587206548
2020-08-31,"País Vasco","ESPV",2207776,686,4,33268,1649,39,150590.136749902,150138.466095719,151043.16619231,0,5547.32430078232,10318.7846407926,0.0682089744384854,0.0680043926991319,0.0684141716334944,0,0.00251263004072076,0.00467383676640775
