"date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
2020-09-20,"Canarias","ESCN",2153389,147,1,12465,228,18,20571.6000405401,20360.9995788941,20784.3788114717,0,604.787527747678,604.787527747678,0.0095531276701702,0.00945532812645282,0.00965193878647642,0,0.00028085382053483,0.00028085382053483
2020-09-21,"Canarias","ESCN",2153389,241,2,12706,230,14,20746.8706148535,20535.9336781024,20959.974211859,17.5032665535946,622.290794301272,622.290794301272,0.00963452056960147,0.00953656477213472,0.00973348253003011,8.12824183349807e-06,0.000288982062368328,0.000288982062368328
2020-09-22,"Canarias","ESCN",2153389,171,2,12877,232,14,20813.3927697917,20603.2192268101,21025.7102941427,145.405808818086,767.696603119359,767.696603119359,0.00966541241261645,0.00956781112321557,0.00976400933326151,6.75241718138647e-05,0.000356506234182193,0.000356506234182193
2020-09-23,"Canarias","ESCN",2153389,127,0,13004,232,13,20634.8936746396,20426.4521331392,20845.4622559187,0,767.696603119359,767.696603119359,0.00958252023886052,0.0094857232637202,0.00968030497783665,0,0.000356506234182193,0.000356506234182193
2020-09-24,"Canarias","ESCN",2153389,166,6,13170,238,17,21057.5073185242,20849.1685174109,21267.927979929,65.6154535803726,833.312056699731,833.312056699731,0.00977877537153027,0.00968202610741066,0.00987649141884213,3.04707851578942e-05,0.000386977019340087,0.000386977019340087
2020-09-25,"Canarias","ESCN",2153389,157,5,13327,243,20,21381.649296816,21173.6248281482,21591.7175430569,502.641073443905,1335.95313014364,1335.95313014364,0.00992930181068817,0.00983269851761487,0.0100268542019379,0.000233418612913833,0.00062039563225392,0.00062039563225392
2020-09-26,"Canarias","ESCN",2153389,164,1,13491,244,17,21371.459624365,21164.1709123052,21580.778588889,0,1335.95313014364,1335.95313014364,0.00992456988698513,0.00982830826771438,0.0100217743235844,0,0.00062039563225392,0.00062039563225392
2020-09-27,"Canarias","ESCN",2153389,147,2,13638,246,18,21429.1476054028,21222.6248622586,21637.6800737206,37.3086361358146,1147.14053135544,1373.26176627945,0.0099513592785153,0.00985545336316782,0.0100481984786402,1.73255441240828e-05,0.000532714029539223,0.000637721176378003
2020-09-28,"Canarias","ESCN",2153389,140,0,13778,246,16,21309.184569586,21103.7607116566,21516.6080218997,0,1072.29014094669,1373.26176627945,0.00989565033051899,0.00980025472019063,0.0099919745210455,0,0.000497954684892834,0.000637721176378003
2020-09-29,"Canarias","ESCN",2153389,161,0,13939,246,14,21229.9816550643,21025.2669498202,21436.689586394,0,1061.77201424174,1373.26176627945,0.00985886974209688,0.0097638034511276,0.00995486165592654,0,0.000493070232197593,0.000637721176378003
2020-09-30,"Canarias","ESCN",2153389,149,0,14088,246,14,21140.0453208451,20936.1459046284,21345.930535791,0,1003.41021912307,1373.26176627945,0.00981710472229823,0.00972241703873681,0.00991271457957247,0,0.000465967932000709,0.000637721176378003
2020-10-01,"Canarias","ESCN",2153389,166,2,14254,248,10,21253.3023974444,21049.6132292795,21458.9625888663,0,768.474238531773,1373.26176627945,0.00986969952825261,0.00977510948058133,0.00996520488813971,0,0.000356867355843172,0.000637721176378003
2020-10-02,"Canarias","ESCN",2153389,150,1,14404,249,6,21261.5081675129,21058.3608329353,21466.615238647,0,768.474238531773,1373.26176627945,0.00987351015887648,0.00977917173020543,0.00996875865839704,0,0.000356867355843172,0.000637721176378003
2020-10-03,"Canarias","ESCN",2153389,128,0,14532,249,5,21156.65323266,20954.4616708004,21360.7957598238,0,750.970971978179,1147.14053135544,0.00982481717546622,0.00973092259262048,0.00991961775592974,0,0.000348739114009674,0.000532714029539223
2020-10-04,"Canarias","ESCN",2153389,88,0,14620,249,3,21000.2695680231,20799.5285563272,21202.9479771781,0,605.565163160092,1072.29014094669,0.00975219505998362,0.00965897408983107,0.00984631572706003,0,0.00028121494219581,0.000497954684892834
2020-10-05,"Canarias","ESCN",2153389,123,2,14743,251,5,21070.7438768941,20870.5962247601,21272.8109319154,0,605.565163160092,1061.77201424174,0.00978492222115654,0.00969197679785681,0.00987875898498385,0,0.00028121494219581,0.000493070232197593
2020-10-06,"Canarias","ESCN",2153389,117,1,14860,252,6,21057.1149863066,20857.7029717811,21258.4334979949,0,539.94970957972,1003.41021912307,0.00977859317861595,0.00968598937385723,0.00987208233068661,0,0.000250744157037915,0.000465967932000709
2020-10-07,"Canarias","ESCN",2153389,128,2,14988,254,8,21150.4594515593,20951.4084240519,21351.4015839867,0,37.3086361358146,768.474238531773,0.00982194088089023,0.00972950471282798,0.00991525524834887,0,1.73255441240828e-05,0.000356867355843172
2020-10-08,"Canarias","ESCN",2153389,136,0,15124,254,6,21095.366771195,20896.7978225393,21295.8225939882,0,37.3086361358146,768.474238531773,0.00979635670619427,0.00970414440797243,0.00988944523910367,0,1.73255441240828e-05,0.000356867355843172
2020-10-09,"Canarias","ESCN",2153389,129,2,15253,256,7,21201.948314535,21003.6072351765,21402.1623666319,0,0,750.970971978179,0.00984585149944342,0.00975374502014104,0.00993882775784214,0,0,0.000348739114009674
2020-10-10,"Canarias","ESCN",2153389,124,2,15377,258,9,21305.3462639106,21107.2568378144,21505.2947388179,0,0,605.565163160092,0.00989386788170208,0.00980187826621868,0.00998672081022885,0,0,0.00028121494219581
2020-10-11,"Canarias","ESCN",2153389,101,2,15478,260,11,21380.2945909643,21182.7132186641,21579.7188999211,0,0,605.565163160092,0.0099286727065868,0.00983691902329962,0.0100212822206861,0,0,0.00028121494219581
2020-10-12,"Canarias","ESCN",2153389,99,0,15577,260,9,21292.602494076,21095.7998363834,21491.2411232121,0,0,539.94970957972,0.00988794987532491,0.0097965578148599,0.00998019453206647,0,0,0.000250744157037915
2020-10-13,"Canarias","ESCN",2153389,104,2,15681,262,10,21381.0337230737,21184.6022549274,21579.2865764513,0,0,37.3086361358146,0.00992901594791915,0.00983779626204432,0.0100210814564629,0,0,1.73255441240828e-05
2020-10-14,"Canarias","ESCN",2153389,106,0,15787,262,8,21314.6708239118,21118.8198699934,21512.3380533791,0,0,37.3086361358146,0.00989819806078317,0.00980724795659001,0.00998999161478911,0,0,1.73255441240828e-05
2020-10-15,"Canarias","ESCN",2153389,111,1,15898,263,9,21341.9792320831,21146.4508194433,21539.3155774336,0,0,0,0.00991087965624564,0.00982007933515184,0.0100025195528693,0,0,0
2020-10-16,"Canarias","ESCN",2153389,145,6,16043,269,13,21824.9582303312,21628.5723505177,22023.1272797948,0,0,0,0.0101351675105293,0.0100439689951596,0.0102271941018528,0,0,0
2020-10-17,"Canarias","ESCN",2153389,107,1,16150,270,12,21853.4059171422,21657.32186315,22051.2653040437,0,0,0,0.0101483781690824,0.0100573198168793,0.01024026095798,0,0,0
2020-10-18,"Canarias","ESCN",2153389,122,0,16272,270,10,21823.0569346744,21627.2192683567,22020.6679399995,0,0,0,0.010134284578715,0.0100433406450747,0.0102260520231131,0,0,0
2020-10-19,"Canarias","ESCN",2153389,116,2,16388,272,12,21947.9901898618,21752.1668029594,22145.5764723509,0,0,0,0.0101923016184544,0.0101013643159501,0.0102840575819561,0,0,0
2020-10-20,"Canarias","ESCN",2153389,133,4,16521,276,14,22258.2420436815,22061.9290845317,22456.3018481674,0,0,0,0.0103363777021622,0.0102452130500025,0.0104283535618355,0,0,0
2020-10-21,"Canarias","ESCN",2153389,123,1,16644,277,15,22313.9499094451,22117.6878725411,22511.953484043,0,0,0,0.0103622475592868,0.0102711065546174,0.010454197306684,0,0,0
2020-10-22,"Canarias","ESCN",2153389,130,3,16774,280,17,22540.4723715791,22343.8872349146,22738.787096097,1030.63271256498,1030.63271256498,1030.63271256498,0.0104674410297346,0.0103761499826156,0.0105595352702633,0.000478609630013424,0.000478609630013424,0.000478609630013424
2020-10-23,"Canarias","ESCN",2153389,90,0,16864,280,11,22472.2892654205,22276.2746633816,22670.0286497576,22.6986199036837,1053.33133246866,1053.33133246866,0.0104357778670832,0.0103447517672755,0.0105276049286764,1.05408822575409e-05,0.000489150512270965,0.000489150512270965
2020-10-24,"Canarias","ESCN",2153389,126,2,16990,282,12,22613.8177531258,22417.6577043713,22811.6942508168,141.528487705309,1194.85982017397,1194.85982017397,0.0105015014719244,0.0104104078289484,0.0105933922068037,6.57236048411639e-05,0.000554874117112129,0.000554874117112129
2020-10-25,"Canarias","ESCN",2153389,76,0,17066,282,12,22530.6285547361,22335.1670902251,22727.8005586827,0,1194.85982017397,1194.85982017397,0.0104628697159389,0.0103721004845038,0.0105544332949981,0,0.000554874117112129,0.000554874117112129
2020-10-26,"Canarias","ESCN",2153389,123,2,17189,284,12,22671.985449857,22476.3749670415,22869.2983184462,0,1194.85982017397,1194.85982017397,0.0105285136358814,0.0104376752026882,0.0106201426302662,0,0.000554874117112129,0.000554874117112129
2020-10-27,"Canarias","ESCN",2153389,112,3,17301,287,11,22881.2749615525,22685.4731276682,23078.7667914063,242.435706768229,1437.2955269422,1437.2955269422,0.0106257043950501,0.0105347771014286,0.0107174164962328,0.000112583331097274,0.000667457448209403,0.000667457448209403
2020-10-28,"Canarias","ESCN",2153389,128,0,17429,287,10,22874.3274780549,22678.5635110976,23071.7813020767,18.0740181609362,1455.36954510313,1455.36954510313,0.0106224780929293,0.0105315683841134,0.0107141725448011,8.39328990764616e-06,0.000675850738117049,0.000675850738117049
2020-10-29,"Canarias","ESCN",2153389,117,1,17546,288,8,22933.768070228,22738.0132577825,23131.208163888,59.4405921730649,1514.8101372762,1514.8101372762,0.0106500813695194,0.0105591759119149,0.010741769445227,2.76032765900935e-05,0.000703454014707143,0.000703454014707143
2020-10-30,"Canarias","ESCN",2153389,119,0,17665,288,8,22916.6522514068,22721.0227287799,23113.9661572843,0,1514.8101372762,1514.8101372762,0.0106421330523221,0.0105512857773398,0.0107337625284072,0,0.000703454014707143,0.000703454014707143
2020-10-31,"Canarias","ESCN",2153389,130,3,17795,291,9,23152.7426214286,22956.6875827869,23350.4720121751,201.858732379296,1716.6688696555,1716.6688696555,0.010751769708784,0.0106607248308536,0.0108435921295108,9.37400220672142e-05,0.000797194036774357,0.000797194036774357
2020-11-01,"Canarias","ESCN",2153389,131,2,17926,293,11,23310.3498549983,23114.0021515993,23508.3654833363,174.723052390953,1891.39192204645,1891.39192204645,0.0108249600304442,0.0107337792436013,0.0109169153754089,8.11386388576114e-05,0.000878332675631968,0.000878332675631968
2020-11-02,"Canarias","ESCN",2153389,140,2,18066,295,11,23478.8855394359,23282.1535371596,23677.2799085829,168.5356844376,2059.92760648405,2059.92760648405,0.0109032253528907,0.0108118661036903,0.0109953565791331,7.82653224464322e-05,0.000956597998078401,0.000956597998078401
2020-11-03,"Canarias","ESCN",2153389,168,2,18234,297,10,23682.4511764376,23485.0437682609,23881.5179251371,203.565637001771,1232.86053092084,2263.49324348582,0.0109977580346318,0.0109060851375487,0.0110902015033684,9.45326817410934e-05,0.00057252104980607,0.00105113067981949
2020-11-04,"Canarias","ESCN",2153389,126,0,18360,297,10,23669.5638935547,23472.2432857011,23868.5432871414,0,1210.16191101716,2263.49324348582,0.010991773383051,0.0109001407946734,0.0110841762854465,0,0.000561980167548529,0.00105113067981949
2020-11-05,"Canarias","ESCN",2153389,134,1,18494,298,10,23743.7443410104,23546.3060577382,23942.838165309,48.4058816898541,1117.0393050017,2311.89912517567,0.0110262216167215,0.0109345343817296,0.0111186776589409,2.24789305090042e-05,0.000518735493216369,0.0010736096103285
2020-11-06,"Canarias","ESCN",2153389,131,2,18625,300,12,23891.6651787242,23694.0150967264,24090.9640127276,160.808120596692,1277.8474255984,2472.70724577237,0.0110949137284179,0.0110031281374273,0.0111874649739214,7.4676763277184e-05,0.000593412256493553,0.00114828637360568
2020-11-07,"Canarias","ESCN",2153389,117,3,18742,303,12,24099.747706297,23901.9015651771,24299.2315035443,208.082527572795,1485.92995317119,2680.78977334516,0.011191543983134,0.0110996673453691,0.0112841811226603,9.66302547160754e-05,0.000690042511209629,0.00124491662832176
2020-11-08,"Canarias","ESCN",2153389,94,2,18836,305,12,24198.050980509,24000.3951769406,24397.3345829697,98.3032742120158,1341.79752061498,2779.09304755718,0.0112371944783358,0.0111454062303377,0.0113297386505502,4.56504952017568e-05,0.000623109675314111,0.00129056712352351
2020-11-09,"Canarias","ESCN",2153389,109,2,18945,307,12,24316.5152166633,24118.8811834173,24515.7686953055,118.464236154272,1442.18773860831,1866.92457114647,0.0112922074073301,0.0112004292691276,0.0113847375905169,5.50129289943767e-05,0.000669729314400842,0.000866970422504467
2020-11-10,"Canarias","ESCN",2153389,106,2,19051,309,12,24433.2665894214,24235.6651799743,24632.4791086411,116.751372758168,1499.49851919342,1960.97732400096,0.0113464249094898,0.0112546619212666,0.0114389360717646,5.42175021596972e-05,0.000696343539970445,0.000910647042406623
2020-11-11,"Canarias","ESCN",2153389,107,2,19158,311,14,24553.699123047,24356.0977877494,24752.9036005249,120.432533625575,1619.93105281899,1939.88136992122,0.011402351884888,0.0113105889310986,0.0114948593127043,5.59269753981167e-05,0.000752270515368562,0.000900850412963576
2020-11-12,"Canarias","ESCN",2153389,85,1,19243,312,14,24569.598327572,24372.3424739293,24768.4506577061,15.8992045250379,1433.97152496473,1955.78057444626,0.0114097352255315,0.0113181327079916,0.0115020791216571,7.38334064353349e-06,0.000665913833944881,0.00090823375360711
2020-11-13,"Canarias","ESCN",2153389,81,1,19324,313,13,24583.5328920754,24386.6361404596,24782.019380405,13.9345645033973,1273.18303707718,1969.71513894966,0.0114162062182334,0.0113247704620297,0.0115083802231761,6.47099270192114e-06,0.000591246187789191,0.000914704746309031
2020-11-14,"Canarias","ESCN",2153389,115,1,19439,314,11,24644.5334223134,24447.6179736073,24843.0349434941,61.0005302379432,1165.64788287752,1788.27996241937,0.0114445339055384,0.0113530894666998,0.0115367148915009,2.83276873049612e-05,0.00054130855264772,0.000830449102516718
2020-11-15,"Canarias","ESCN",2153389,54,3,19493,317,12,24788.2919962441,24591.6631481134,24986.4930399471,143.758573930732,1105.84081980648,1913.96451818917,0.0115112931273653,0.0114199817813286,0.0116033345763107,6.67592218269585e-05,0.000513535092733585,0.00088881503443603
2020-11-16,"Canarias","ESCN",2153389,27,1,19520,318,11,24744.7147857508,24548.892208686,24942.0994081153,0,1105.84081980648,1854.5239260161,0.0114910565558525,0.0114001196294241,0.0115827188715626,0,0.000513535092733585,0.000861211757845936
2020-11-17,"Canarias","ESCN",2153389,25,2,19545,320,11,24782.2133413062,24587.0251898283,24978.9510260921,0,1057.43493811663,1854.5239260161,0.0115084702955695,0.0114178279864104,0.011599832183638,0,0.000491056162224581,0.000861211757845936
2020-11-18,"Canarias","ESCN",2153389,5,1,19550,321,10,24724.8413673589,24530.5582825713,24920.6631825985,0,896.626817519937,1652.66519363681,0.0114818276527645,0.0113916056423485,0.0115727642254133,0,0.000416379398947397,0.000767471735778722
2020-11-19,"Canarias","ESCN",2153389,NA,1,NA,322,10,NA,NA,NA,0,688.544289947142,1477.94214124585,NA,NA,NA,0,0.000319749144231322,0.000686333096921111
2020-11-20,"Canarias","ESCN",2153389,NA,0,NA,322,9,NA,NA,NA,0,590.241015735126,1309.40645680825,NA,NA,NA,0,0.000274098649029565,0.000608067774474679
