"date","country","region","population","p_cases","p_cases_recent"
2020-07-06,"FR","FR41",340729,0,0
2020-07-06,"FR","FR42",766729,0,0
2020-07-06,"FR","FR43",231877,0,0
2020-07-06,"FR","FR44",1317685,0.0238083477401828,NA
2020-07-06,"FR","FR45",674913,0,NA
2020-07-06,"FR","FR46",181232,0,0
2020-07-06,"FR","FR47",342500,0,0
2020-07-06,"FR","FR48",81281,0,0
2020-07-06,"FR","FR49",808298,0.0340119253431182,NA
2020-07-06,"FR","FR50",517121,0,0
2020-07-06,"FR","FR51",579533,0,0
2020-07-06,"FR","FR52",191004,0,0
2020-07-06,"FR","FR53",317006,0,0
2020-07-06,"FR","FR54",746502,0,0
2020-07-06,"FR","FR55",200509,0,0
2020-07-06,"FR","FR56",744663,0,NA
2020-07-06,"FR","FR57",1066667,0,0
2020-07-06,"FR","FR58",226997,0,0
2020-07-06,"FR","FR59",2617939,0.0714250432205483,NA
2020-07-06,"FR","FR60",823668,0,0
2020-07-06,"FR","FR61",301421,0,0
2020-07-06,"FR","FR62",1489209,0,0
2020-07-06,"FR","FR63",649643,0.0297604346752285,0
2020-07-06,"FR","FR64",674908,0,NA
2020-07-06,"FR","FR65",237945,0,0
2020-07-06,"FR","FR66",457238,0.0510178880146773,NA
2020-07-06,"FR","FR67",1115226,0.076526832022016,NA
2020-07-06,"FR","FR68",765634,0,0
2020-07-06,"FR","FR69",1756069,0.03741311787743,0
2020-07-06,"FR","FR70",247311,0,0
2020-07-06,"FR","FR71",574874,0,0
2020-07-06,"FR","FR72",579497,0,0
2020-07-06,"FR","FR73",428751,0,0
2020-07-06,"FR","FR74",760979,0.0340119253431182,NA
2020-07-06,"FR","FR75",2268265,0.0300105223615749,NA
2020-07-06,"FR","FR76",1275952,0,NA
2020-07-06,"FR","FR77",1347008,0,NA
2020-07-06,"FR","FR78",1435448,0.0170059626715591,NA
2020-07-06,"FR","FR79",380569,0,0
2020-07-06,"FR","FR80",583388,0,NA
2020-07-06,"FR","FR81",387099,0,NA
2020-07-06,"FR","FR82",248227,0,0
2020-07-06,"FR","FR83",1026222,0,0
2020-07-06,"FR","FR84",555240,0,NA
2020-07-06,"FR","FR85",654096,0,0
2020-07-06,"FR","FR86",438566,0,0
2020-07-06,"FR","FR87",384781,0,0
2020-07-06,"FR","FR88",392846,0,0
2020-07-06,"FR","FR89",353366,0,0
2020-07-06,"FR","FR90",146475,0,0
2020-07-06,"FR","FR91",1233645,0.0269261075633019,0
2020-07-06,"FR","FR92",1590749,0,NA
2020-07-06,"FR","FR93",1534895,0,0
2020-07-06,"FR","FR94",1340868,0.0510178880146773,NA
2020-07-06,"FR","FR95",1187836,0,NA
2020-07-07,"FR","FR01",614331,0,NA
2020-07-07,"FR","FR02",555094,0,0
2020-07-07,"FR","FR03",353124,0,0
2020-07-07,"FR","FR04",165155,0,0
2020-07-07,"FR","FR05",142312,0,0
2020-07-07,"FR","FR06",1094579,0,NA
2020-07-07,"FR","FR07",324885,0,0
2020-07-07,"FR","FR08",291678,0,NA
2020-07-07,"FR","FR09",157582,0,0
2020-07-07,"FR","FR10",311720,0,0
2020-07-07,"FR","FR11",365854,0.0340119253431182,NA
2020-07-07,"FR","FR12",288364,0,0
2020-07-07,"FR","FR13",2000550,0.0136047701372473,0
2020-07-07,"FR","FR14",699561,0,NA
2020-07-07,"FR","FR15",154135,0,0
2020-07-07,"FR","FR16",364429,0.0255089440073387,NA
2020-07-07,"FR","FR17",640803,0.0340119253431182,NA
2020-07-07,"FR","FR18",319600,0,NA
2020-07-07,"FR","FR19",252235,0,0
2020-07-07,"FR","FR21",538505,0,0
2020-07-07,"FR","FR22",612383,0,NA
2020-07-07,"FR","FR23",127919,0,0
2020-07-07,"FR","FR24",426607,0,0
2020-07-07,"FR","FR25",542509,0,0
2020-07-07,"FR","FR26",499313,0,0
2020-07-07,"FR","FR27",603194,0,0
2020-07-07,"FR","FR28",440291,0,0
2020-07-07,"FR","FR29",929286,0.00425149066788978,NA
2020-07-07,"FR","FR2A",145998,0,0
2020-07-07,"FR","FR2B",168869,0,0
2020-07-07,"FR","FR30",726285,0,0
2020-07-07,"FR","FR31",1268370,0.0364413485819124,0
2020-07-07,"FR","FR32",195489,0,0
2020-07-07,"FR","FR33",1479277,0.0151164112636081,NA
2020-07-07,"FR","FR34",1062617,0.0113373084477061,0
2020-07-07,"FR","FR35",1015470,0.0413811758341272,0.00566865422385304
2020-07-07,"FR","FR36",238261,0,0
2020-07-07,"FR","FR37",605819,0,0
2020-07-07,"FR","FR38",1233759,0.0276346893412836,NA
2020-07-07,"FR","FR39",271973,0,0
2020-07-07,"FR","FR40",397766,0.0340119253431182,NA
2020-07-07,"FR","FR41",340729,0,0
2020-07-07,"FR","FR42",766729,0,0
2020-07-07,"FR","FR43",231877,0,0
2020-07-07,"FR","FR44",1317685,0.0238083477401828,NA
2020-07-07,"FR","FR45",674913,0,NA
2020-07-07,"FR","FR46",181232,0,0
2020-07-07,"FR","FR47",342500,0,0
2020-07-07,"FR","FR48",81281,0,0
2020-07-07,"FR","FR49",808298,0.0340119253431182,NA
2020-07-07,"FR","FR50",517121,0,0
2020-07-07,"FR","FR51",579533,0,0
2020-07-07,"FR","FR52",191004,0,0
2020-07-07,"FR","FR53",317006,0,0
2020-07-07,"FR","FR54",746502,0,0
2020-07-07,"FR","FR55",200509,0,0
2020-07-07,"FR","FR56",744663,0,NA
2020-07-07,"FR","FR57",1066667,0,0
2020-07-07,"FR","FR58",226997,0,0
2020-07-07,"FR","FR59",2617939,0.0714250432205483,NA
2020-07-07,"FR","FR60",823668,0,0
2020-07-07,"FR","FR61",301421,0,0
2020-07-07,"FR","FR62",1489209,0,0
2020-07-07,"FR","FR63",649643,0.0297604346752285,0
2020-07-07,"FR","FR64",674908,0,NA
2020-07-07,"FR","FR65",237945,0,0
2020-07-07,"FR","FR66",457238,0.0510178880146773,NA
2020-07-07,"FR","FR67",1115226,0.076526832022016,NA
2020-07-07,"FR","FR68",765634,0,0
2020-07-07,"FR","FR69",1756069,0.03741311787743,0
2020-07-07,"FR","FR70",247311,0,0
2020-07-07,"FR","FR71",574874,0,0
2020-07-07,"FR","FR72",579497,0,0
2020-07-07,"FR","FR73",428751,0,0
2020-07-07,"FR","FR74",760979,0.0340119253431182,NA
2020-07-07,"FR","FR75",2268265,0.0300105223615749,NA
2020-07-07,"FR","FR76",1275952,0,NA
2020-07-07,"FR","FR77",1347008,0,NA
2020-07-07,"FR","FR78",1435448,0.0170059626715591,NA
2020-07-07,"FR","FR79",380569,0,0
2020-07-07,"FR","FR80",583388,0,NA
2020-07-07,"FR","FR81",387099,0,NA
2020-07-07,"FR","FR82",248227,0,0
2020-07-07,"FR","FR83",1026222,0,0
2020-07-07,"FR","FR84",555240,0,NA
2020-07-07,"FR","FR85",654096,0,0
2020-07-07,"FR","FR86",438566,0,0
2020-07-07,"FR","FR87",384781,0,0
2020-07-07,"FR","FR88",392846,0,0
2020-07-07,"FR","FR89",353366,0,0
2020-07-07,"FR","FR90",146475,0,0
2020-07-07,"FR","FR91",1233645,0.0269261075633019,0
2020-07-07,"FR","FR92",1590749,0,NA
2020-07-07,"FR","FR93",1534895,0,0
2020-07-07,"FR","FR94",1340868,0.0510178880146773,NA
2020-07-07,"FR","FR95",1187836,0,NA
2020-07-08,"FR","FR01",614331,0,NA
2020-07-08,"FR","FR02",555094,0,0
2020-07-08,"FR","FR03",353124,0,0
2020-07-08,"FR","FR04",165155,0,0
2020-07-08,"FR","FR05",142312,0,0
2020-07-08,"FR","FR06",1094579,0,NA
2020-07-08,"FR","FR07",324885,0,0
2020-07-08,"FR","FR08",291678,0,NA
2020-07-08,"FR","FR09",157582,0,0
2020-07-08,"FR","FR10",311720,0,0
2020-07-08,"FR","FR11",365854,0.0340119253431182,NA
2020-07-08,"FR","FR12",288364,0,0
2020-07-08,"FR","FR13",2000550,0.0136047701372473,0
2020-07-08,"FR","FR14",699561,0,NA
2020-07-08,"FR","FR15",154135,0,0
2020-07-08,"FR","FR16",364429,0.0255089440073387,NA
2020-07-08,"FR","FR17",640803,0.0340119253431182,NA
2020-07-08,"FR","FR18",319600,0,NA
2020-07-08,"FR","FR19",252235,0,0
2020-07-08,"FR","FR21",538505,0,0
2020-07-08,"FR","FR22",612383,0,NA
2020-07-08,"FR","FR23",127919,0,0
2020-07-08,"FR","FR24",426607,0,0
2020-07-08,"FR","FR25",542509,0,0
2020-07-08,"FR","FR26",499313,0,0
2020-07-08,"FR","FR27",603194,0,0
2020-07-08,"FR","FR28",440291,0,0
2020-07-08,"FR","FR29",929286,0.00425149066788978,NA
2020-07-08,"FR","FR2A",145998,0,0
2020-07-08,"FR","FR2B",168869,0,0
2020-07-08,"FR","FR30",726285,0,0
2020-07-08,"FR","FR31",1268370,0.0364413485819124,0
2020-07-08,"FR","FR32",195489,0,0
2020-07-08,"FR","FR33",1479277,0.0151164112636081,NA
2020-07-08,"FR","FR34",1062617,0.0113373084477061,0
2020-07-08,"FR","FR35",1015470,0.0413811758341272,0.00566865422385304
2020-07-08,"FR","FR36",238261,0,0
2020-07-08,"FR","FR37",605819,0,0
2020-07-08,"FR","FR38",1233759,0.0276346893412836,NA
2020-07-08,"FR","FR39",271973,0,0
2020-07-08,"FR","FR40",397766,0.0340119253431182,NA
2020-07-08,"FR","FR41",340729,0,0
2020-07-08,"FR","FR42",766729,0,0
2020-07-08,"FR","FR43",231877,0,0
2020-07-08,"FR","FR44",1317685,0.0238083477401828,NA
2020-07-08,"FR","FR45",674913,0,NA
2020-07-08,"FR","FR46",181232,0,0
2020-07-08,"FR","FR47",342500,0,0
2020-07-08,"FR","FR48",81281,0,0
2020-07-08,"FR","FR49",808298,0.0340119253431182,NA
2020-07-08,"FR","FR50",517121,0,0
2020-07-08,"FR","FR51",579533,0,0
2020-07-08,"FR","FR52",191004,0,0
2020-07-08,"FR","FR53",317006,0,0
2020-07-08,"FR","FR54",746502,0,0
2020-07-08,"FR","FR55",200509,0,0
2020-07-08,"FR","FR56",744663,0,NA
2020-07-08,"FR","FR57",1066667,0,0
2020-07-08,"FR","FR58",226997,0,0
2020-07-08,"FR","FR59",2617939,0.0850298133577956,NA
2020-07-08,"FR","FR60",823668,0,0
2020-07-08,"FR","FR61",301421,0,0
2020-07-08,"FR","FR62",1489209,0,0
2020-07-08,"FR","FR63",649643,0.0297604346752285,0
2020-07-08,"FR","FR64",674908,0,NA
2020-07-08,"FR","FR65",237945,0,0
2020-07-08,"FR","FR66",457238,0.0510178880146773,NA
2020-07-08,"FR","FR67",1115226,0.076526832022016,NA
2020-07-08,"FR","FR68",765634,0,0
2020-07-08,"FR","FR69",1756069,0.03741311787743,0
2020-07-08,"FR","FR70",247311,0,0
2020-07-08,"FR","FR71",574874,0,0
2020-07-08,"FR","FR72",579497,0,0
2020-07-08,"FR","FR73",428751,0,0
2020-07-08,"FR","FR74",760979,0.0340119253431182,NA
2020-07-08,"FR","FR75",2268265,0.0300105223615749,NA
2020-07-08,"FR","FR76",1275952,0,NA
2020-07-08,"FR","FR77",1347008,0,NA
2020-07-08,"FR","FR78",1435448,0.0170059626715591,NA
2020-07-08,"FR","FR79",380569,0,0
2020-07-08,"FR","FR80",583388,0,NA
2020-07-08,"FR","FR81",387099,0,NA
2020-07-08,"FR","FR82",248227,0,0
2020-07-08,"FR","FR83",1026222,0,0
2020-07-08,"FR","FR84",555240,0,NA
2020-07-08,"FR","FR85",654096,0,0
2020-07-08,"FR","FR86",438566,0,0
2020-07-08,"FR","FR87",384781,0,0
2020-07-08,"FR","FR88",392846,0,0
2020-07-08,"FR","FR89",353366,0,0
2020-07-08,"FR","FR90",146475,0,0
2020-07-08,"FR","FR91",1233645,0.0262819423105914,0
2020-07-08,"FR","FR92",1590749,0,NA
2020-07-08,"FR","FR93",1534895,0,0
2020-07-08,"FR","FR94",1340868,0.0510178880146773,NA
2020-07-08,"FR","FR95",1187836,0,NA
2020-07-09,"FR","FR01",614331,0,NA
2020-07-09,"FR","FR02",555094,0,0
2020-07-09,"FR","FR03",353124,0,0
2020-07-09,"FR","FR04",165155,0,0
2020-07-09,"FR","FR05",142312,0,0
2020-07-09,"FR","FR06",1094579,0,NA
2020-07-09,"FR","FR07",324885,0,0
2020-07-09,"FR","FR08",291678,0,NA
2020-07-09,"FR","FR09",157582,0,0
2020-07-09,"FR","FR10",311720,0,0
2020-07-09,"FR","FR11",365854,0.0340119253431182,NA
2020-07-09,"FR","FR12",288364,0,0
2020-07-09,"FR","FR13",2000550,0.0136047701372473,0
2020-07-09,"FR","FR14",699561,0,NA
2020-07-09,"FR","FR15",154135,0,0
2020-07-09,"FR","FR16",364429,0.0255089440073387,NA
2020-07-09,"FR","FR17",640803,0.0340119253431182,NA
2020-07-09,"FR","FR18",319600,0,NA
2020-07-09,"FR","FR19",252235,0,0
2020-07-09,"FR","FR21",538505,0,0
2020-07-09,"FR","FR22",612383,0,NA
2020-07-09,"FR","FR23",127919,0,0
2020-07-09,"FR","FR24",426607,0,0
2020-07-09,"FR","FR25",542509,0,0
2020-07-09,"FR","FR26",499313,0,0
2020-07-09,"FR","FR27",603194,0,0
2020-07-09,"FR","FR28",440291,0,0
2020-07-09,"FR","FR29",929286,0.00425149066788978,NA
2020-07-09,"FR","FR2A",145998,0,0
2020-07-09,"FR","FR2B",168869,0,0
2020-07-09,"FR","FR30",726285,0,0
2020-07-09,"FR","FR31",1268370,0.0364413485819124,0
2020-07-09,"FR","FR32",195489,0,0
2020-07-09,"FR","FR33",1479277,0.00566865422385304,NA
2020-07-09,"FR","FR34",1062617,0.0113373084477061,0
2020-07-09,"FR","FR35",1015470,0.0413811758341272,0.00566865422385304
2020-07-09,"FR","FR36",238261,0,0
2020-07-09,"FR","FR37",605819,0,0
2020-07-09,"FR","FR38",1233759,0.0276346893412836,NA
2020-07-09,"FR","FR39",271973,0,0
2020-07-09,"FR","FR40",397766,0.0340119253431182,NA
2020-07-09,"FR","FR41",340729,0,0
2020-07-09,"FR","FR42",766729,0,0
2020-07-09,"FR","FR43",231877,0,0
2020-07-09,"FR","FR44",1317685,0.0170059626715591,NA
2020-07-09,"FR","FR45",674913,0,NA
2020-07-09,"FR","FR46",181232,0,0
2020-07-09,"FR","FR47",342500,0,0
2020-07-09,"FR","FR48",81281,0,0
2020-07-09,"FR","FR49",808298,0,NA
2020-07-09,"FR","FR50",517121,0,0
2020-07-09,"FR","FR51",579533,0,0
2020-07-09,"FR","FR52",191004,0,0
2020-07-09,"FR","FR53",317006,0,0
2020-07-09,"FR","FR54",746502,0,0
2020-07-09,"FR","FR55",200509,0,0
2020-07-09,"FR","FR56",744663,0,NA
2020-07-09,"FR","FR57",1066667,0,0
2020-07-09,"FR","FR58",226997,0,0
2020-07-09,"FR","FR59",2617939,0.0850298133577956,NA
2020-07-09,"FR","FR60",823668,0,0
2020-07-09,"FR","FR61",301421,0,0
2020-07-09,"FR","FR62",1489209,0,0
2020-07-09,"FR","FR63",649643,0.0297604346752285,0
2020-07-09,"FR","FR64",674908,0,NA
2020-07-09,"FR","FR65",237945,0,0
2020-07-09,"FR","FR66",457238,0,0
2020-07-09,"FR","FR67",1115226,0.076526832022016,NA
2020-07-09,"FR","FR68",765634,0,0
2020-07-09,"FR","FR69",1756069,0.0418608311915301,0
2020-07-09,"FR","FR70",247311,0,0
2020-07-09,"FR","FR71",574874,0,0
2020-07-09,"FR","FR72",579497,0,0
2020-07-09,"FR","FR73",428751,0,0
2020-07-09,"FR","FR74",760979,0.0340119253431182,NA
2020-07-09,"FR","FR75",2268265,0.0300105223615749,NA
2020-07-09,"FR","FR76",1275952,0,NA
2020-07-09,"FR","FR77",1347008,0,NA
2020-07-09,"FR","FR78",1435448,0.0170059626715591,NA
2020-07-09,"FR","FR79",380569,0,0
2020-07-09,"FR","FR80",583388,0,NA
2020-07-09,"FR","FR81",387099,0,NA
2020-07-09,"FR","FR82",248227,0,0
2020-07-09,"FR","FR83",1026222,0,0
2020-07-09,"FR","FR84",555240,0,NA
2020-07-09,"FR","FR85",654096,0,0
2020-07-09,"FR","FR86",438566,0,0
2020-07-09,"FR","FR87",384781,0,0
2020-07-09,"FR","FR88",392846,0,0
2020-07-09,"FR","FR89",353366,0,0
2020-07-09,"FR","FR90",146475,0,0
2020-07-09,"FR","FR91",1233645,0.0262819423105914,0
2020-07-09,"FR","FR92",1590749,0,NA
2020-07-09,"FR","FR93",1534895,0,0
2020-07-09,"FR","FR94",1340868,0.0510178880146773,NA
2020-07-09,"FR","FR95",1187836,0,NA
2020-07-10,"FR","FR01",614331,0,NA
2020-07-10,"FR","FR02",555094,0,0
2020-07-10,"FR","FR03",353124,0,0
2020-07-10,"FR","FR04",165155,0,0
2020-07-10,"FR","FR05",142312,0,0
2020-07-10,"FR","FR06",1094579,0,NA
2020-07-10,"FR","FR07",324885,0,0
2020-07-10,"FR","FR08",291678,0,NA
2020-07-10,"FR","FR09",157582,0,0
2020-07-10,"FR","FR10",311720,0,0
2020-07-10,"FR","FR11",365854,0.0340119253431182,NA
2020-07-10,"FR","FR12",288364,0,0
2020-07-10,"FR","FR13",2000550,0.0136047701372473,0
2020-07-10,"FR","FR14",699561,0,NA
2020-07-10,"FR","FR15",154135,0,0
2020-07-10,"FR","FR16",364429,0.0255089440073387,NA
2020-07-10,"FR","FR17",640803,0.0340119253431182,NA
2020-07-10,"FR","FR18",319600,0,NA
2020-07-10,"FR","FR19",252235,0,0
2020-07-10,"FR","FR21",538505,0,0
2020-07-10,"FR","FR22",612383,0,NA
2020-07-10,"FR","FR23",127919,0,0
2020-07-10,"FR","FR24",426607,0,0
2020-07-10,"FR","FR25",542509,0,0
2020-07-10,"FR","FR26",499313,0,0
2020-07-10,"FR","FR27",603194,0,0
2020-07-10,"FR","FR28",440291,0,0
2020-07-10,"FR","FR29",929286,0.00425149066788978,NA
2020-07-10,"FR","FR2A",145998,0,0
2020-07-10,"FR","FR2B",168869,0,0
2020-07-10,"FR","FR30",726285,0,0
2020-07-10,"FR","FR31",1268370,0.0364413485819124,0
2020-07-10,"FR","FR32",195489,0,0
2020-07-10,"FR","FR33",1479277,0,NA
2020-07-10,"FR","FR34",1062617,0.0113373084477061,0
2020-07-10,"FR","FR35",1015470,0.0413811758341272,0.00566865422385304
2020-07-10,"FR","FR36",238261,0,0
2020-07-10,"FR","FR37",605819,0,0
2020-07-10,"FR","FR38",1233759,0.0276346893412836,NA
2020-07-10,"FR","FR39",271973,0,0
2020-07-10,"FR","FR40",397766,0.0340119253431182,NA
2020-07-10,"FR","FR41",340729,0,0
2020-07-10,"FR","FR42",766729,0,0
2020-07-10,"FR","FR43",231877,0,0
2020-07-10,"FR","FR44",1317685,0.0170059626715591,NA
2020-07-10,"FR","FR45",674913,0,NA
2020-07-10,"FR","FR46",181232,0,0
2020-07-10,"FR","FR47",342500,0,0
2020-07-10,"FR","FR48",81281,0,0
2020-07-10,"FR","FR49",808298,0,NA
2020-07-10,"FR","FR50",517121,0,0
2020-07-10,"FR","FR51",579533,0,0
2020-07-10,"FR","FR52",191004,0,0
2020-07-10,"FR","FR53",317006,0,0
2020-07-10,"FR","FR54",746502,0,0
2020-07-10,"FR","FR55",200509,0,0
2020-07-10,"FR","FR56",744663,0,NA
2020-07-10,"FR","FR57",1066667,0,0
2020-07-10,"FR","FR58",226997,0,0
2020-07-10,"FR","FR59",2617939,0.0850298133577956,NA
2020-07-10,"FR","FR60",823668,0,0
2020-07-10,"FR","FR61",301421,0,0
2020-07-10,"FR","FR62",1489209,0,0
2020-07-10,"FR","FR63",649643,0.0297604346752285,0
2020-07-10,"FR","FR64",674908,0,NA
2020-07-10,"FR","FR65",237945,0,0
2020-07-10,"FR","FR66",457238,0,0
2020-07-10,"FR","FR67",1115226,0.076526832022016,NA
2020-07-10,"FR","FR68",765634,0,0
2020-07-10,"FR","FR69",1756069,0.0418608311915301,0
2020-07-10,"FR","FR70",247311,0,0
2020-07-10,"FR","FR71",574874,0,0
2020-07-10,"FR","FR72",579497,0,0
2020-07-10,"FR","FR73",428751,0,0
2020-07-10,"FR","FR74",760979,0.0340119253431182,NA
2020-07-10,"FR","FR75",2268265,0.0300105223615749,NA
2020-07-10,"FR","FR76",1275952,0,NA
2020-07-10,"FR","FR77",1347008,0,NA
2020-07-10,"FR","FR78",1435448,0.0170059626715591,NA
2020-07-10,"FR","FR79",380569,0,0
2020-07-10,"FR","FR80",583388,0,NA
2020-07-10,"FR","FR81",387099,0,NA
2020-07-10,"FR","FR82",248227,0,0
2020-07-10,"FR","FR83",1026222,0,0
2020-07-10,"FR","FR84",555240,0,NA
2020-07-10,"FR","FR85",654096,0,0
2020-07-10,"FR","FR86",438566,0,0
2020-07-10,"FR","FR87",384781,0,0
2020-07-10,"FR","FR88",392846,0,0
2020-07-10,"FR","FR89",353366,0,0
2020-07-10,"FR","FR90",146475,0,0
2020-07-10,"FR","FR91",1233645,0.0262819423105914,0
2020-07-10,"FR","FR92",1590749,0,NA
2020-07-10,"FR","FR93",1534895,0,0
2020-07-10,"FR","FR94",1340868,0.0510178880146773,NA
2020-07-10,"FR","FR95",1187836,0,NA
2020-07-11,"FR","FR01",614331,0,NA
2020-07-11,"FR","FR02",555094,0,0
2020-07-11,"FR","FR03",353124,0,0
2020-07-11,"FR","FR04",165155,0,0
2020-07-11,"FR","FR05",142312,0,0
2020-07-11,"FR","FR06",1094579,0,NA
2020-07-11,"FR","FR07",324885,0,0
2020-07-11,"FR","FR08",291678,0,NA
2020-07-11,"FR","FR09",157582,0,0
2020-07-11,"FR","FR10",311720,0,0
2020-07-11,"FR","FR11",365854,0.0340119253431182,NA
2020-07-11,"FR","FR12",288364,0,0
2020-07-11,"FR","FR13",2000550,0.0136047701372473,0
2020-07-11,"FR","FR14",699561,0,NA
2020-07-11,"FR","FR15",154135,0,0
2020-07-11,"FR","FR16",364429,0.0255089440073387,NA
2020-07-11,"FR","FR17",640803,0.0340119253431182,NA
2020-07-11,"FR","FR18",319600,0,NA
2020-07-11,"FR","FR19",252235,0,0
2020-07-11,"FR","FR21",538505,0,0
2020-07-11,"FR","FR22",612383,0,NA
2020-07-11,"FR","FR23",127919,0,0
2020-07-11,"FR","FR24",426607,0,0
2020-07-11,"FR","FR25",542509,0,0
2020-07-11,"FR","FR26",499313,0,0
2020-07-11,"FR","FR27",603194,0,0
2020-07-11,"FR","FR28",440291,0,0
2020-07-11,"FR","FR29",929286,0.00425149066788978,NA
2020-07-11,"FR","FR2A",145998,0,0
2020-07-11,"FR","FR2B",168869,0,0
2020-07-11,"FR","FR30",726285,0,0
2020-07-11,"FR","FR31",1268370,0.0364413485819124,0
2020-07-11,"FR","FR32",195489,0,0
2020-07-11,"FR","FR33",1479277,0,NA
2020-07-11,"FR","FR34",1062617,0.0113373084477061,0
2020-07-11,"FR","FR35",1015470,0.0413811758341272,0.00566865422385304
2020-07-11,"FR","FR36",238261,0,0
2020-07-11,"FR","FR37",605819,0,0
2020-07-11,"FR","FR38",1233759,0.0276346893412836,NA
2020-07-11,"FR","FR39",271973,0,0
2020-07-11,"FR","FR40",397766,0.0340119253431182,NA
2020-07-11,"FR","FR41",340729,0,0
2020-07-11,"FR","FR42",766729,0,0
2020-07-11,"FR","FR43",231877,0,0
2020-07-11,"FR","FR44",1317685,0.00566865422385304,NA
2020-07-11,"FR","FR45",674913,0,NA
2020-07-11,"FR","FR46",181232,0,0
2020-07-11,"FR","FR47",342500,0,0
2020-07-11,"FR","FR48",81281,0,0
2020-07-11,"FR","FR49",808298,0,NA
2020-07-11,"FR","FR50",517121,0,0
2020-07-11,"FR","FR51",579533,0,0
2020-07-11,"FR","FR52",191004,0,0
2020-07-11,"FR","FR53",317006,0,0
2020-07-11,"FR","FR54",746502,0,0
2020-07-11,"FR","FR55",200509,0,0
2020-07-11,"FR","FR56",744663,0,NA
2020-07-11,"FR","FR57",1066667,0,0
2020-07-11,"FR","FR58",226997,0,0
2020-07-11,"FR","FR59",2617939,0.0850298133577956,NA
2020-07-11,"FR","FR60",823668,0,0
2020-07-11,"FR","FR61",301421,0,0
2020-07-11,"FR","FR62",1489209,0,0
2020-07-11,"FR","FR63",649643,0.0297604346752285,0
2020-07-11,"FR","FR64",674908,0,NA
2020-07-11,"FR","FR65",237945,0,0
2020-07-11,"FR","FR66",457238,0,0
2020-07-11,"FR","FR67",1115226,0.076526832022016,NA
2020-07-11,"FR","FR68",765634,0,0
2020-07-11,"FR","FR69",1756069,0.0418608311915301,0
2020-07-11,"FR","FR70",247311,0,0
2020-07-11,"FR","FR71",574874,0,0
2020-07-11,"FR","FR72",579497,0,0
2020-07-11,"FR","FR73",428751,0,0
2020-07-11,"FR","FR74",760979,0.0340119253431182,NA
2020-07-11,"FR","FR75",2268265,0.0297604346752285,NA
2020-07-11,"FR","FR76",1275952,0,NA
2020-07-11,"FR","FR77",1347008,0,NA
2020-07-11,"FR","FR78",1435448,0.0170059626715591,NA
2020-07-11,"FR","FR79",380569,0,0
2020-07-11,"FR","FR80",583388,0,NA
2020-07-11,"FR","FR81",387099,0,NA
2020-07-11,"FR","FR82",248227,0,0
2020-07-11,"FR","FR83",1026222,0,0
2020-07-11,"FR","FR84",555240,0,NA
2020-07-11,"FR","FR85",654096,0,0
2020-07-11,"FR","FR86",438566,0,0
2020-07-11,"FR","FR87",384781,0,0
2020-07-11,"FR","FR88",392846,0,0
2020-07-11,"FR","FR89",353366,0,0
2020-07-11,"FR","FR90",146475,0,0
2020-07-11,"FR","FR91",1233645,0.0255089440073387,0
2020-07-11,"FR","FR92",1590749,0,NA
2020-07-11,"FR","FR93",1534895,0,0
2020-07-11,"FR","FR94",1340868,0.0510178880146773,NA
2020-07-11,"FR","FR95",1187836,0,NA
2020-07-12,"FR","FR01",614331,0,NA
2020-07-12,"FR","FR02",555094,0,0
2020-07-12,"FR","FR03",353124,0,0
2020-07-12,"FR","FR04",165155,0,0
2020-07-12,"FR","FR05",142312,0,0
2020-07-12,"FR","FR06",1094579,0,NA
2020-07-12,"FR","FR07",324885,0,0
2020-07-12,"FR","FR08",291678,0,NA
2020-07-12,"FR","FR09",157582,0,0
2020-07-12,"FR","FR10",311720,0,0
2020-07-12,"FR","FR11",365854,0.0340119253431182,NA
2020-07-12,"FR","FR12",288364,0,0
2020-07-12,"FR","FR13",2000550,0.0136047701372473,0
2020-07-12,"FR","FR14",699561,0,NA
2020-07-12,"FR","FR15",154135,0,0
2020-07-12,"FR","FR16",364429,0.0255089440073387,NA
2020-07-12,"FR","FR17",640803,0.0340119253431182,NA
2020-07-12,"FR","FR18",319600,0,NA
2020-07-12,"FR","FR19",252235,0,0
2020-07-12,"FR","FR21",538505,0,0
2020-07-12,"FR","FR22",612383,0,NA
2020-07-12,"FR","FR23",127919,0,0
2020-07-12,"FR","FR24",426607,0,0
2020-07-12,"FR","FR25",542509,0,0
2020-07-12,"FR","FR26",499313,0,0
2020-07-12,"FR","FR27",603194,0,0
2020-07-12,"FR","FR28",440291,0,0
2020-07-12,"FR","FR29",929286,0.00425149066788978,NA
2020-07-12,"FR","FR2A",145998,0,0
2020-07-12,"FR","FR2B",168869,0,0
2020-07-12,"FR","FR30",726285,0,0
2020-07-12,"FR","FR31",1268370,0.0364413485819124,0
2020-07-12,"FR","FR32",195489,0,0
2020-07-12,"FR","FR33",1479277,0,NA
2020-07-12,"FR","FR34",1062617,0.0113373084477061,0
2020-07-12,"FR","FR35",1015470,0.0413811758341272,0.00566865422385304
2020-07-12,"FR","FR36",238261,0,0
2020-07-12,"FR","FR37",605819,0,0
2020-07-12,"FR","FR38",1233759,0.0276346893412836,NA
2020-07-12,"FR","FR39",271973,0,0
2020-07-12,"FR","FR40",397766,0.0340119253431182,NA
2020-07-12,"FR","FR41",340729,0,0
