"date","country","region","population","p_cases","p_cases_recent"
2020-07-02,"PT","PT20",245766,0.0403786469943471,NA
2020-07-02,"PT","PT30",267785,0.00329621608117119,NA
2020-07-03,"PT","PT01",714200,0.0425578120702325,NA
2020-07-03,"PT","PT02",152758,0.00922940502727933,NA
2020-07-03,"PT","PT03",848185,0.00410195778990192,0
2020-07-03,"PT","PT04",136252,0,NA
2020-07-03,"PT","PT05",196264,0.00559357880441172,NA
2020-07-03,"PT","PT06",430104,0.00615293668485289,0
2020-07-03,"PT","PT07",166706,0.00576837814204958,NA
2020-07-03,"PT","PT08",451006,0.000512744723737741,NA
2020-07-03,"PT","PT09",160939,0.00640930904672176,NA
2020-07-03,"PT","PT10",470930,0.00307646834242644,NA
2020-07-03,"PT","PT11",2250533,0.00615293668485289,0.00512744723737741
2020-07-03,"PT","PT12",118506,0.0153823417121322,NA
2020-07-03,"PT","PT13",1817117,0.0317901728717399,0
2020-07-03,"PT","PT14",453638,0.0205097889495096,NA
2020-07-03,"PT","PT15",851258,0.00358921306616418,NA
2020-07-03,"PT","PT16",244836,0.0141990846573528,NA
2020-07-03,"PT","PT17",206661,0.00512744723737741,NA
2020-07-03,"PT","PT18",377653,0.00307646834242644,NA
2020-07-03,"PT","PT20",245766,0.0403786469943471,NA
2020-07-03,"PT","PT30",267785,0.00329621608117119,NA
2020-07-04,"PT","PT01",714200,0.0425578120702325,0
2020-07-04,"PT","PT02",152758,0.00922940502727933,NA
2020-07-04,"PT","PT03",848185,0.00410195778990192,0
2020-07-04,"PT","PT04",136252,0,NA
2020-07-04,"PT","PT05",196264,0.00559357880441172,NA
2020-07-04,"PT","PT06",430104,0.00615293668485289,0
2020-07-04,"PT","PT07",166706,0.00576837814204958,NA
2020-07-04,"PT","PT08",451006,0.000512744723737741,NA
2020-07-04,"PT","PT09",160939,0.00640930904672176,NA
2020-07-04,"PT","PT10",470930,0.00307646834242644,NA
2020-07-04,"PT","PT11",2250533,0.00615293668485289,0.00512744723737741
2020-07-04,"PT","PT12",118506,0.0153823417121322,NA
2020-07-04,"PT","PT13",1817117,0.0317901728717399,0
2020-07-04,"PT","PT14",453638,0.0205097889495096,NA
2020-07-04,"PT","PT15",851258,0.00358921306616418,NA
2020-07-04,"PT","PT16",244836,0.0141990846573528,NA
2020-07-04,"PT","PT17",206661,0.00576837814204958,NA
2020-07-04,"PT","PT18",377653,0.00307646834242644,NA
2020-07-04,"PT","PT20",245766,0.0403786469943471,NA
2020-07-04,"PT","PT30",267785,0.00329621608117119,NA
2020-07-05,"PT","PT01",714200,0.0425578120702325,0
2020-07-05,"PT","PT02",152758,0.00922940502727933,NA
2020-07-05,"PT","PT03",848185,0.00410195778990192,0
2020-07-05,"PT","PT04",136252,0,NA
2020-07-05,"PT","PT05",196264,0.00559357880441172,NA
2020-07-05,"PT","PT06",430104,0.00615293668485289,0
2020-07-05,"PT","PT07",166706,0.00576837814204958,NA
2020-07-05,"PT","PT08",451006,0.000512744723737741,NA
2020-07-05,"PT","PT09",160939,0.00640930904672176,NA
2020-07-05,"PT","PT10",470930,0.00307646834242644,NA
2020-07-05,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-05,"PT","PT12",118506,0.0153823417121322,NA
2020-07-05,"PT","PT13",1817117,0.0317901728717399,0
2020-07-05,"PT","PT14",453638,0.0205097889495096,NA
2020-07-05,"PT","PT15",851258,0.00358921306616418,NA
2020-07-05,"PT","PT16",244836,0.0141990846573528,NA
2020-07-05,"PT","PT17",206661,0.00576837814204958,NA
2020-07-05,"PT","PT18",377653,0.00307646834242644,NA
2020-07-05,"PT","PT20",245766,0.0403786469943471,NA
2020-07-05,"PT","PT30",267785,0.00329621608117119,NA
2020-07-06,"PT","PT01",714200,0.0425578120702325,0
2020-07-06,"PT","PT02",152758,0.00922940502727933,NA
2020-07-06,"PT","PT03",848185,0.00410195778990192,0
2020-07-06,"PT","PT04",136252,0,NA
2020-07-06,"PT","PT05",196264,0.00559357880441172,NA
2020-07-06,"PT","PT06",430104,0.00615293668485289,0
2020-07-06,"PT","PT07",166706,0.00576837814204958,NA
2020-07-06,"PT","PT08",451006,0.000512744723737741,NA
2020-07-06,"PT","PT09",160939,0.00640930904672176,NA
2020-07-06,"PT","PT10",470930,0.00307646834242644,NA
2020-07-06,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-06,"PT","PT12",118506,0.0153823417121322,NA
2020-07-06,"PT","PT13",1817117,0.0317901728717399,0
2020-07-06,"PT","PT14",453638,0.0205097889495096,NA
2020-07-06,"PT","PT15",851258,0.00358921306616418,NA
2020-07-06,"PT","PT16",244836,0.0141990846573528,NA
2020-07-06,"PT","PT17",206661,0.00576837814204958,NA
2020-07-06,"PT","PT18",377653,0.00307646834242644,NA
2020-07-06,"PT","PT20",245766,0.0403786469943471,NA
2020-07-06,"PT","PT30",267785,0.00329621608117119,NA
2020-07-07,"PT","PT01",714200,0.0425578120702325,0
2020-07-07,"PT","PT02",152758,0.00922940502727933,NA
2020-07-07,"PT","PT03",848185,0.00410195778990192,0
2020-07-07,"PT","PT04",136252,0,NA
2020-07-07,"PT","PT05",196264,0.00559357880441172,NA
2020-07-07,"PT","PT06",430104,0.00615293668485289,0
2020-07-07,"PT","PT07",166706,0.00576837814204958,NA
2020-07-07,"PT","PT08",451006,0.000512744723737741,NA
2020-07-07,"PT","PT09",160939,0.00640930904672176,NA
2020-07-07,"PT","PT10",470930,0.00307646834242644,0
2020-07-07,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-07,"PT","PT12",118506,0.0153823417121322,NA
2020-07-07,"PT","PT13",1817117,0.0317901728717399,0
2020-07-07,"PT","PT14",453638,0.0205097889495096,NA
2020-07-07,"PT","PT15",851258,0.00358921306616418,NA
2020-07-07,"PT","PT16",244836,0.0141990846573528,NA
2020-07-07,"PT","PT17",206661,0.00576837814204958,NA
2020-07-07,"PT","PT18",377653,0.00307646834242644,NA
2020-07-07,"PT","PT20",245766,0.0403786469943471,NA
2020-07-07,"PT","PT30",267785,0.00329621608117119,NA
2020-07-08,"PT","PT01",714200,0.0425578120702325,0
2020-07-08,"PT","PT02",152758,0.00922940502727933,NA
2020-07-08,"PT","PT03",848185,0.00410195778990192,0
2020-07-08,"PT","PT04",136252,0,NA
2020-07-08,"PT","PT05",196264,0.00559357880441172,NA
2020-07-08,"PT","PT06",430104,0.00615293668485289,0
2020-07-08,"PT","PT07",166706,0.00576837814204958,NA
2020-07-08,"PT","PT08",451006,0.000512744723737741,NA
2020-07-08,"PT","PT09",160939,0.00640930904672176,NA
2020-07-08,"PT","PT10",470930,0.00318255345768253,0
2020-07-08,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-08,"PT","PT12",118506,0.0153823417121322,NA
2020-07-08,"PT","PT13",1817117,0.0317901728717399,0
2020-07-08,"PT","PT14",453638,0.0205097889495096,NA
2020-07-08,"PT","PT15",851258,0.00358921306616418,NA
2020-07-08,"PT","PT16",244836,0.0141990846573528,NA
2020-07-08,"PT","PT17",206661,0.00576837814204958,NA
2020-07-08,"PT","PT18",377653,0.00307646834242644,NA
2020-07-08,"PT","PT20",245766,0.0403786469943471,NA
2020-07-08,"PT","PT30",267785,0.00329621608117119,NA
2020-07-09,"PT","PT01",714200,0.0425578120702325,0
2020-07-09,"PT","PT02",152758,0.00922940502727933,NA
2020-07-09,"PT","PT03",848185,0.00410195778990192,0
2020-07-09,"PT","PT04",136252,0,NA
2020-07-09,"PT","PT05",196264,0.00559357880441172,NA
2020-07-09,"PT","PT06",430104,0.00615293668485289,0
2020-07-09,"PT","PT07",166706,0.00576837814204958,NA
2020-07-09,"PT","PT08",451006,0.000512744723737741,NA
2020-07-09,"PT","PT09",160939,0.00640930904672176,NA
2020-07-09,"PT","PT10",470930,0.00329621608117119,0
2020-07-09,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-09,"PT","PT12",118506,0.0153823417121322,NA
2020-07-09,"PT","PT13",1817117,0.0317901728717399,0
2020-07-09,"PT","PT14",453638,0.0205097889495096,NA
2020-07-09,"PT","PT15",851258,0.00358921306616418,NA
2020-07-09,"PT","PT16",244836,0.0141990846573528,NA
2020-07-09,"PT","PT17",206661,0.00576837814204958,NA
2020-07-09,"PT","PT18",377653,0.00307646834242644,NA
2020-07-09,"PT","PT20",245766,0.0403786469943471,NA
2020-07-09,"PT","PT30",267785,0.00329621608117119,NA
2020-07-10,"PT","PT01",714200,0.0425578120702325,0
2020-07-10,"PT","PT02",152758,0.00922940502727933,NA
2020-07-10,"PT","PT03",848185,0.00410195778990192,0
2020-07-10,"PT","PT04",136252,0,NA
2020-07-10,"PT","PT05",196264,0.00559357880441172,NA
2020-07-10,"PT","PT06",430104,0.00615293668485289,0
2020-07-10,"PT","PT07",166706,0.00576837814204958,NA
2020-07-10,"PT","PT08",451006,0.000512744723737741,NA
2020-07-10,"PT","PT09",160939,0.00640930904672176,NA
2020-07-10,"PT","PT10",470930,0.00329621608117119,0
2020-07-10,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-10,"PT","PT12",118506,0.0153823417121322,NA
2020-07-10,"PT","PT13",1817117,0.0317901728717399,0
2020-07-10,"PT","PT14",453638,0.0205097889495096,NA
2020-07-10,"PT","PT15",851258,0.00358921306616418,NA
2020-07-10,"PT","PT16",244836,0.0141990846573528,NA
2020-07-10,"PT","PT17",206661,0.00576837814204958,NA
2020-07-10,"PT","PT18",377653,0.00307646834242644,NA
2020-07-10,"PT","PT20",245766,0.0403786469943471,NA
2020-07-10,"PT","PT30",267785,0.00329621608117119,NA
2020-07-11,"PT","PT01",714200,0.0425578120702325,0
2020-07-11,"PT","PT02",152758,0.00922940502727933,NA
2020-07-11,"PT","PT03",848185,0.00410195778990192,0
2020-07-11,"PT","PT04",136252,0,NA
2020-07-11,"PT","PT05",196264,0.00559357880441172,NA
2020-07-11,"PT","PT06",430104,0.00615293668485289,0
2020-07-11,"PT","PT07",166706,0.00576837814204958,NA
2020-07-11,"PT","PT08",451006,0.000512744723737741,NA
2020-07-11,"PT","PT09",160939,0.00640930904672176,NA
2020-07-11,"PT","PT10",470930,0.00329621608117119,0
2020-07-11,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-11,"PT","PT12",118506,0.0153823417121322,NA
2020-07-11,"PT","PT13",1817117,0.0317901728717399,0
2020-07-11,"PT","PT14",453638,0.0205097889495096,NA
2020-07-11,"PT","PT15",851258,0.00358921306616418,NA
2020-07-11,"PT","PT16",244836,0.0141990846573528,NA
2020-07-11,"PT","PT17",206661,0.00576837814204958,NA
2020-07-11,"PT","PT18",377653,0.00307646834242644,NA
2020-07-11,"PT","PT20",245766,0.0403786469943471,NA
2020-07-11,"PT","PT30",267785,0.00329621608117119,NA
2020-07-12,"PT","PT01",714200,0.0425578120702325,0
2020-07-12,"PT","PT02",152758,0.00922940502727933,NA
2020-07-12,"PT","PT03",848185,0.00410195778990192,0
2020-07-12,"PT","PT04",136252,0,NA
2020-07-12,"PT","PT05",196264,0.00559357880441172,NA
2020-07-12,"PT","PT06",430104,0.00615293668485289,0
2020-07-12,"PT","PT07",166706,0.00576837814204958,NA
2020-07-12,"PT","PT08",451006,0.000512744723737741,NA
2020-07-12,"PT","PT09",160939,0.00640930904672176,NA
2020-07-12,"PT","PT10",470930,0.00494432412175679,0
2020-07-12,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-12,"PT","PT12",118506,0.0153823417121322,NA
2020-07-12,"PT","PT13",1817117,0.0317901728717399,0
2020-07-12,"PT","PT14",453638,0.0205097889495096,NA
2020-07-12,"PT","PT15",851258,0.00358921306616418,NA
2020-07-12,"PT","PT16",244836,0.0141990846573528,NA
2020-07-12,"PT","PT17",206661,0.00576837814204958,NA
2020-07-12,"PT","PT18",377653,0.00307646834242644,NA
2020-07-12,"PT","PT20",245766,0.0403786469943471,NA
2020-07-12,"PT","PT30",267785,0.00329621608117119,NA
2020-07-13,"PT","PT01",714200,0.0425578120702325,0
2020-07-13,"PT","PT02",152758,0.00922940502727933,NA
2020-07-13,"PT","PT03",848185,0.00410195778990192,0
2020-07-13,"PT","PT04",136252,0,NA
2020-07-13,"PT","PT05",196264,0.00559357880441172,NA
2020-07-13,"PT","PT06",430104,0.00615293668485289,0
2020-07-13,"PT","PT07",166706,0.00576837814204958,NA
2020-07-13,"PT","PT08",451006,0.000512744723737741,NA
2020-07-13,"PT","PT09",160939,0.00640930904672176,NA
2020-07-13,"PT","PT10",470930,0.00494432412175679,0
2020-07-13,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-13,"PT","PT12",118506,0.0153823417121322,NA
2020-07-13,"PT","PT13",1817117,0.0317901728717399,0
2020-07-13,"PT","PT14",453638,0.0205097889495096,NA
2020-07-13,"PT","PT15",851258,0.00358921306616418,NA
2020-07-13,"PT","PT16",244836,0.0141990846573528,NA
2020-07-13,"PT","PT17",206661,0.00576837814204958,NA
2020-07-13,"PT","PT18",377653,0.00307646834242644,NA
2020-07-13,"PT","PT20",245766,0.0403786469943471,NA
2020-07-13,"PT","PT30",267785,0.00329621608117119,NA
2020-07-14,"PT","PT01",714200,0.0425578120702325,0
2020-07-14,"PT","PT02",152758,0.00922940502727933,NA
2020-07-14,"PT","PT03",848185,0.00410195778990192,0
2020-07-14,"PT","PT04",136252,0,NA
2020-07-14,"PT","PT05",196264,0.00559357880441172,NA
2020-07-14,"PT","PT06",430104,0.00615293668485289,0
2020-07-14,"PT","PT07",166706,0.00576837814204958,NA
2020-07-14,"PT","PT08",451006,0.000512744723737741,NA
2020-07-14,"PT","PT09",160939,0.00640930904672176,NA
2020-07-14,"PT","PT10",470930,0.00494432412175679,0
2020-07-14,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-14,"PT","PT12",118506,0.0153823417121322,NA
2020-07-14,"PT","PT13",1817117,0.0317901728717399,0
2020-07-14,"PT","PT14",453638,0.0205097889495096,NA
2020-07-14,"PT","PT15",851258,0.00358921306616418,NA
2020-07-14,"PT","PT16",244836,0.0141990846573528,NA
2020-07-14,"PT","PT17",206661,0.00576837814204958,NA
2020-07-14,"PT","PT18",377653,0.00307646834242644,NA
2020-07-14,"PT","PT20",245766,0.0403786469943471,NA
2020-07-14,"PT","PT30",267785,0.00329621608117119,NA
2020-07-15,"PT","PT01",714200,0.0425578120702325,0
2020-07-15,"PT","PT02",152758,0.00922940502727933,NA
2020-07-15,"PT","PT03",848185,0.00410195778990192,0
2020-07-15,"PT","PT04",136252,0,NA
2020-07-15,"PT","PT05",196264,0.00559357880441172,NA
2020-07-15,"PT","PT06",430104,0.00615293668485289,0
2020-07-15,"PT","PT07",166706,0.00576837814204958,NA
2020-07-15,"PT","PT08",451006,0.000512744723737741,NA
2020-07-15,"PT","PT09",160939,0.00640930904672176,NA
2020-07-15,"PT","PT10",470930,0.00494432412175679,0
2020-07-15,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-15,"PT","PT12",118506,0.0153823417121322,NA
2020-07-15,"PT","PT13",1817117,0.0317901728717399,0
2020-07-15,"PT","PT14",453638,0.0205097889495096,NA
2020-07-15,"PT","PT15",851258,0.00358921306616418,NA
2020-07-15,"PT","PT16",244836,0.0141990846573528,NA
2020-07-15,"PT","PT17",206661,0.00576837814204958,NA
2020-07-15,"PT","PT18",377653,0.00307646834242644,NA
2020-07-15,"PT","PT20",245766,0.0403786469943471,NA
2020-07-15,"PT","PT30",267785,0.00329621608117119,NA
2020-07-16,"PT","PT01",714200,0.0425578120702325,0
2020-07-16,"PT","PT02",152758,0.00922940502727933,NA
2020-07-16,"PT","PT03",848185,0.00410195778990192,0
2020-07-16,"PT","PT04",136252,0,NA
2020-07-16,"PT","PT05",196264,0.00559357880441172,NA
2020-07-16,"PT","PT06",430104,0.00615293668485289,0
2020-07-16,"PT","PT07",166706,0.00576837814204958,NA
2020-07-16,"PT","PT08",451006,0.000512744723737741,NA
2020-07-16,"PT","PT09",160939,0.00640930904672176,NA
2020-07-16,"PT","PT10",470930,0.00494432412175679,0
2020-07-16,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-16,"PT","PT12",118506,0.0153823417121322,NA
2020-07-16,"PT","PT13",1817117,0.0317901728717399,0
2020-07-16,"PT","PT14",453638,0.0205097889495096,NA
2020-07-16,"PT","PT15",851258,0.00358921306616418,NA
2020-07-16,"PT","PT16",244836,0.0141990846573528,NA
2020-07-16,"PT","PT17",206661,0.00576837814204958,NA
2020-07-16,"PT","PT18",377653,0.00307646834242644,NA
2020-07-16,"PT","PT20",245766,0.0403786469943471,NA
2020-07-16,"PT","PT30",267785,0.00329621608117119,NA
2020-07-17,"PT","PT01",714200,0.0425578120702325,0
2020-07-17,"PT","PT02",152758,0.00922940502727933,NA
2020-07-17,"PT","PT03",848185,0.00410195778990192,0
2020-07-17,"PT","PT04",136252,0,NA
2020-07-17,"PT","PT05",196264,0.00559357880441172,NA
2020-07-17,"PT","PT06",430104,0.00615293668485289,0
2020-07-17,"PT","PT07",166706,0.00576837814204958,NA
2020-07-17,"PT","PT08",451006,0.000512744723737741,NA
2020-07-17,"PT","PT09",160939,0.00640930904672176,NA
2020-07-17,"PT","PT10",470930,0.00512744723737741,0
2020-07-17,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-17,"PT","PT12",118506,0.0153823417121322,NA
2020-07-17,"PT","PT13",1817117,0.0317901728717399,0
2020-07-17,"PT","PT14",453638,0.0205097889495096,NA
2020-07-17,"PT","PT15",851258,0.00358921306616418,NA
2020-07-17,"PT","PT16",244836,0.0141990846573528,NA
2020-07-17,"PT","PT17",206661,0.00576837814204958,NA
2020-07-17,"PT","PT18",377653,0.00307646834242644,NA
2020-07-17,"PT","PT20",245766,0.0403786469943471,NA
2020-07-17,"PT","PT30",267785,0,NA
2020-07-18,"PT","PT01",714200,0.0425578120702325,0
2020-07-18,"PT","PT02",152758,0.00922940502727933,NA
2020-07-18,"PT","PT03",848185,0.00410195778990192,0
2020-07-18,"PT","PT04",136252,0,NA
2020-07-18,"PT","PT05",196264,0.00559357880441172,NA
2020-07-18,"PT","PT06",430104,0.00615293668485289,0
2020-07-18,"PT","PT07",166706,0.00576837814204958,NA
2020-07-18,"PT","PT08",451006,0.000512744723737741,NA
2020-07-18,"PT","PT09",160939,0.00640930904672176,NA
2020-07-18,"PT","PT10",470930,0.00512744723737741,0
2020-07-18,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-18,"PT","PT12",118506,0.0153823417121322,NA
2020-07-18,"PT","PT13",1817117,0.0317901728717399,0
2020-07-18,"PT","PT14",453638,0.0205097889495096,NA
2020-07-18,"PT","PT15",851258,0.00358921306616418,NA
2020-07-18,"PT","PT16",244836,0.0141990846573528,NA
2020-07-18,"PT","PT17",206661,0.00576837814204958,NA
2020-07-18,"PT","PT18",377653,0.00307646834242644,NA
2020-07-18,"PT","PT20",245766,0.0403786469943471,NA
2020-07-18,"PT","PT30",267785,0,NA
2020-07-19,"PT","PT01",714200,0.0298032870672562,0
2020-07-19,"PT","PT02",152758,0,NA
2020-07-19,"PT","PT03",848185,0.00410195778990192,0
2020-07-19,"PT","PT04",136252,0,NA
2020-07-19,"PT","PT05",196264,0.0115367562840992,NA
2020-07-19,"PT","PT06",430104,0.00922940502727933,0
2020-07-19,"PT","PT07",166706,0,NA
2020-07-19,"PT","PT08",451006,0.000809596932217485,NA
2020-07-19,"PT","PT09",160939,0.025637236186887,NA
2020-07-19,"PT","PT10",470930,0.00542906178075255,0
2020-07-19,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-19,"PT","PT12",118506,0,NA
2020-07-19,"PT","PT13",1817117,0.0317901728717399,0
2020-07-19,"PT","PT14",453638,0.0119640435538806,NA
2020-07-19,"PT","PT15",851258,0.00153823417121322,NA
2020-07-19,"PT","PT16",244836,0.0153823417121322,NA
2020-07-19,"PT","PT17",206661,0.00922940502727933,NA
2020-07-19,"PT","PT18",377653,0.00153823417121322,NA
2020-07-19,"PT","PT20",245766,0.0384558542803305,NA
2020-07-19,"PT","PT30",267785,0,NA
2020-07-20,"PT","PT01",714200,0,0
2020-07-20,"PT","PT02",152758,0,0
2020-07-20,"PT","PT03",848185,0.00410195778990192,0
2020-07-20,"PT","PT04",136252,0,NA
2020-07-20,"PT","PT05",196264,0.0115367562840992,NA
2020-07-20,"PT","PT06",430104,0.0230735125681983,0
2020-07-20,"PT","PT07",166706,0,NA
2020-07-20,"PT","PT08",451006,0,NA
2020-07-20,"PT","PT09",160939,0.0384558542803305,NA
2020-07-20,"PT","PT10",470930,0.00473302821911761,0
2020-07-20,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-20,"PT","PT12",118506,0,NA
2020-07-20,"PT","PT13",1817117,0.0328863857293861,0
2020-07-20,"PT","PT14",453638,0.0230735125681983,NA
2020-07-20,"PT","PT15",851258,0.00192279271401653,NA
2020-07-20,"PT","PT16",244836,0.00512744723737741,NA
2020-07-20,"PT","PT17",206661,0,NA
2020-07-20,"PT","PT18",377653,0.0025637236186887,NA
2020-07-20,"PT","PT20",245766,0.0512744723737741,NA
2020-07-20,"PT","PT30",267785,0,NA
2020-07-21,"PT","PT01",714200,0,0
2020-07-21,"PT","PT02",152758,0,0
2020-07-21,"PT","PT03",848185,0.00410195778990192,0
2020-07-21,"PT","PT04",136252,0,0
2020-07-21,"PT","PT05",196264,0.0115367562840992,NA
2020-07-21,"PT","PT06",430104,0.0230735125681983,0
2020-07-21,"PT","PT07",166706,0,NA
2020-07-21,"PT","PT08",451006,0,NA
2020-07-21,"PT","PT09",160939,0.0769117085606611,NA
2020-07-21,"PT","PT10",470930,0.00559357880441172,0
2020-07-21,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-21,"PT","PT12",118506,0,0
2020-07-21,"PT","PT13",1817117,0.0174799337637866,0
2020-07-21,"PT","PT14",453638,0.0307646834242644,NA
2020-07-21,"PT","PT15",851258,0,NA
2020-07-21,"PT","PT16",244836,0,NA
2020-07-21,"PT","PT17",206661,0,0
2020-07-21,"PT","PT18",377653,0.00307646834242644,NA
2020-07-21,"PT","PT20",245766,0.0769117085606611,NA
2020-07-21,"PT","PT30",267785,0,NA
2020-07-22,"PT","PT01",714200,0,0
2020-07-22,"PT","PT02",152758,0,0
2020-07-22,"PT","PT03",848185,0.00410195778990192,0
2020-07-22,"PT","PT04",136252,0,0
2020-07-22,"PT","PT05",196264,0.0230735125681983,NA
2020-07-22,"PT","PT06",430104,0.025637236186887,0
2020-07-22,"PT","PT07",166706,0,NA
2020-07-22,"PT","PT08",451006,0,NA
2020-07-22,"PT","PT09",160939,0.0769117085606611,NA
2020-07-22,"PT","PT10",470930,0.00559357880441172,0
2020-07-22,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-22,"PT","PT12",118506,0,0
2020-07-22,"PT","PT13",1817117,0.0202399233054371,0
2020-07-22,"PT","PT14",453638,0.00769117085606611,NA
2020-07-22,"PT","PT15",851258,0,NA
2020-07-22,"PT","PT16",244836,0,NA
2020-07-22,"PT","PT17",206661,0,0
2020-07-22,"PT","PT18",377653,0.00384558542803306,NA
2020-07-22,"PT","PT20",245766,0,0
2020-07-22,"PT","PT30",267785,0,NA
2020-07-23,"PT","PT01",714200,0,0
2020-07-23,"PT","PT02",152758,0,0
2020-07-23,"PT","PT03",848185,0.00439495477489492,0
2020-07-23,"PT","PT04",136252,0,0
2020-07-23,"PT","PT05",196264,0.0230735125681983,NA
2020-07-23,"PT","PT06",430104,0.025637236186887,0
2020-07-23,"PT","PT07",166706,0,NA
2020-07-23,"PT","PT08",451006,0,NA
2020-07-23,"PT","PT09",160939,0.0769117085606611,NA
2020-07-23,"PT","PT10",470930,0.00615293668485289,0
2020-07-23,"PT","PT11",2250533,0.00717842613232837,0.00878990954978984
2020-07-23,"PT","PT12",118506,0,0
2020-07-23,"PT","PT13",1817117,0.0213643634890725,0
2020-07-23,"PT","PT14",453638,0.00769117085606611,NA
2020-07-23,"PT","PT15",851258,0,NA
2020-07-23,"PT","PT16",244836,0,NA
2020-07-23,"PT","PT17",206661,0,0
2020-07-23,"PT","PT18",377653,0.00384558542803306,NA
2020-07-23,"PT","PT20",245766,0,0
2020-07-23,"PT","PT30",267785,0,NA
2020-07-24,"PT","PT01",714200,0,0
2020-07-24,"PT","PT02",152758,0,0
2020-07-24,"PT","PT03",848185,0.00535037972595903,0
2020-07-24,"PT","PT04",136252,0,0
2020-07-24,"PT","PT05",196264,0.0230735125681983,NA
2020-07-24,"PT","PT06",430104,0.0307646834242644,0
2020-07-24,"PT","PT07",166706,0,NA
2020-07-24,"PT","PT08",451006,0,NA
2020-07-24,"PT","PT09",160939,0.0769117085606611,NA
2020-07-24,"PT","PT10",470930,0.00683659631650321,0
2020-07-24,"PT","PT11",2250533,0.00591628527389701,0.00878990954978984
2020-07-24,"PT","PT12",118506,0,0
2020-07-24,"PT","PT13",1817117,0.0201893234971735,0
2020-07-24,"PT","PT14",453638,0.00769117085606611,NA
2020-07-24,"PT","PT15",851258,0.0153823417121322,NA
2020-07-24,"PT","PT16",244836,0,NA
2020-07-24,"PT","PT17",206661,0,0
2020-07-24,"PT","PT18",377653,0.00384558542803306,NA
2020-07-24,"PT","PT20",245766,0,0
2020-07-24,"PT","PT30",267785,0,NA
2020-07-25,"PT","PT01",714200,0,0
2020-07-25,"PT","PT02",152758,0,0
2020-07-25,"PT","PT03",848185,0.00535037972595903,0
2020-07-25,"PT","PT04",136252,0,0
2020-07-25,"PT","PT05",196264,0,NA
2020-07-25,"PT","PT06",430104,0.0307646834242644,0
2020-07-25,"PT","PT07",166706,0,NA
2020-07-25,"PT","PT08",451006,0,NA
2020-07-25,"PT","PT09",160939,0,0
2020-07-25,"PT","PT10",470930,0.00683659631650321,0
2020-07-25,"PT","PT11",2250533,0.00615293668485289,0.00878990954978984
2020-07-25,"PT","PT12",118506,0,0
2020-07-25,"PT","PT13",1817117,0.0215352783969851,0
2020-07-25,"PT","PT14",453638,0.00769117085606611,NA
2020-07-25,"PT","PT15",851258,0.0153823417121322,NA
2020-07-25,"PT","PT16",244836,0,NA
2020-07-25,"PT","PT17",206661,0,0
2020-07-25,"PT","PT18",377653,0.00512744723737741,NA
2020-07-25,"PT","PT20",245766,0,0
2020-07-25,"PT","PT30",267785,0,NA
2020-07-26,"PT","PT01",714200,0,0
2020-07-26,"PT","PT02",152758,0,0
2020-07-26,"PT","PT03",848185,0.00585993969985989,0
2020-07-26,"PT","PT04",136252,0,0
2020-07-26,"PT","PT05",196264,0,NA
2020-07-26,"PT","PT06",430104,0.0307646834242644,0
2020-07-26,"PT","PT07",166706,0,NA
2020-07-26,"PT","PT08",451006,0,NA
2020-07-26,"PT","PT09",160939,0,0
2020-07-26,"PT","PT10",470930,0.00683659631650321,0
2020-07-26,"PT","PT11",2250533,0.00640930904672176,0.00878990954978984
2020-07-26,"PT","PT12",118506,0,0
2020-07-26,"PT","PT13",1817117,0.0230735125681983,0
2020-07-26,"PT","PT14",453638,0.00769117085606611,NA
2020-07-26,"PT","PT15",851258,0.0205097889495096,NA
2020-07-26,"PT","PT16",244836,0,NA
2020-07-26,"PT","PT17",206661,0,0
2020-07-26,"PT","PT18",377653,0.00512744723737741,NA
2020-07-26,"PT","PT20",245766,0,0
2020-07-26,"PT","PT30",267785,0,NA
2020-07-27,"PT","PT01",714200,0,0
2020-07-27,"PT","PT02",152758,0,0
2020-07-27,"PT","PT03",848185,0.00647677545773988,0
2020-07-27,"PT","PT04",136252,0,0
2020-07-27,"PT","PT05",196264,0,NA
2020-07-27,"PT","PT06",430104,0.0307646834242644,0
