"date","country","region","population","p_cases","p_cases_recent"
2020-05-25,"CL","CLRM",7112808,0.0174361415199112,NA
2020-05-26,"CL","CLRM",7112808,0.019428843407901,NA
2020-05-27,"CL","CLRM",7112808,0.0219197207678883,NA
2020-05-28,"CL","CLRM",7112808,0.0219197207678883,NA
2020-05-29,"CL","CLRM",7112808,0.0209233698238934,NA
2020-05-30,"CL","CLRM",7112808,0.0209233698238934,NA
2020-05-31,"CL","CLRM",7112808,0.0209233698238934,NA
2020-06-01,"CL","CLRM",7112808,0.0209233698238934,NA
2020-06-02,"CL","CLRM",7112808,0.0209233698238934,NA
2020-06-03,"CL","CLRM",7112808,0.0229160717118832,NA
2020-06-04,"CL","CLRM",7112808,0.0229160717118832,NA
2020-06-05,"CL","CLRM",7112808,0.0234142471838807,NA
2020-06-06,"CL","CLRM",7112808,0.0234142471838807,NA
2020-06-07,"CL","CLRM",7112808,0.0234142471838807,NA
2020-06-08,"CL","CLRM",7112808,0.0234142471838807,NA
2020-06-09,"CL","CLRM",7112808,0.0234142471838807,NA
2020-06-10,"CL","CLRM",7112808,0.0234142471838807,NA
2020-06-11,"CL","CLRM",7112808,0.025905124543868,NA
2020-06-12,"CL","CLRM",7112808,0.025905124543868,NA
2020-06-13,"CL","CLRM",7112808,0.025905124543868,NA
2020-06-14,"CL","CLRM",7112808,0.025905124543868,NA
2020-06-15,"CL","CLRM",7112808,0.025905124543868,NA
2020-06-16,"CL","CLRM",7112808,0.025905124543868,NA
2020-06-17,"CL","CLRM",7112808,0.0264033000158655,0
2020-06-18,"CL","CLRM",7112808,0.0264033000158655,0
2020-06-19,"CL","CLRM",7112808,0.0264033000158655,0
2020-06-20,"CL","CLRM",7112808,0.0264033000158655,0
2020-06-21,"CL","CLRM",7112808,0.0264033000158655,0
2020-06-22,"CL","CLRM",7112808,0.0298905283198477,0.0149452641599238
2020-06-23,"CL","CLRM",7112808,0.0298905283198477,0.0149452641599238
2020-06-24,"CL","CLRM",7112808,0.0298905283198477,0
2020-06-25,"CL","CLRM",7112808,0.0298905283198477,0
2020-06-26,"CL","CLRM",7112808,0.0298905283198477,0
2020-06-27,"CL","CLRM",7112808,0.0298905283198477,0
2020-06-28,"CL","CLRM",7112808,0.0298905283198477,0
2020-06-29,"CL","CLRM",7112808,0.0333777566238299,0
2020-06-30,"CL","CLRM",7112808,0.0333777566238299,0
2020-07-01,"CL","CLRM",7112808,0.0333777566238299,0
2020-07-02,"CL","CLRM",7112808,0.0333777566238299,0
2020-07-03,"CL","CLRM",7112808,0.0333777566238299,0
2020-07-04,"CL","CLRM",7112808,0.0338759320958274,0.00498175471997462
2020-07-05,"CL","CLRM",7112808,0.0338759320958274,0.00498175471997462
2020-07-06,"CL","CLRM",7112808,0.0338759320958274,0.00498175471997462
2020-07-07,"CL","CLRM",7112808,0.0338759320958274,0.00498175471997462
2020-07-08,"CL","CLRM",7112808,0.0373631603998096,0.00373631603998096
2020-07-09,"CL","CLRM",7112808,0.0373631603998096,0.00373631603998096
2020-07-10,"CL","CLRM",7112808,0.0373631603998096,0.00373631603998096
2020-07-11,"CL","CLRM",7112808,0.0373631603998096,0.00373631603998096
2020-07-12,"CL","CLRM",7112808,0.0373631603998096,0.00373631603998096
2020-07-13,"CL","CLRM",7112808,0.0373631603998096,0.00373631603998096
2020-07-14,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-15,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-16,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-17,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-18,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-19,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-20,"CL","CLRM",7112808,0.0373631603998096,0.00747263207996192
2020-07-21,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-22,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-23,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-24,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-25,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-26,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-27,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-28,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-29,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-30,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-07-31,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-01,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-02,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-03,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-04,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-05,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-06,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-07,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-08,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-09,"CL","CLRM",7112808,0.0428430905917817,0.0119562113279391
2020-08-10,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-11,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-12,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-13,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-14,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-15,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-16,"CL","CLRM",7112808,0.0483230207837538,0.00996350943994923
2020-08-17,"CL","CLRM",7112808,0.0510629858797398,0.00996350943994923
2020-08-18,"CL","CLRM",7112808,0.0685723884984741,0.00996350943994923
2020-08-19,"CL","CLRM",7112808,0.070055925749643,0.00996350943994923
2020-08-20,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-21,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-22,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-23,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-24,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-25,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-26,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-27,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-28,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-29,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-30,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-08-31,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-09-01,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-09-02,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-09-03,"CL","CLRM",7112808,0.0717372679676345,0.00996350943994923
2020-09-04,"CL","CLRM",7112808,0.0816241350272764,0.00996350943994923
2020-09-05,"CL","CLRM",7112808,0.0809535141995875,0.00996350943994923
2020-09-06,"CL","CLRM",7112808,0.0869542642031933,0.00996350943994923
2020-09-07,"CL","CLRM",7112808,0.0941551642075202,0.00996350943994923
2020-09-08,"CL","CLRM",7112808,0.0941551642075202,0.00996350943994923
2020-09-09,"CL","CLRM",7112808,0.0941551642075202,0.00996350943994923
2020-09-10,"CL","CLRM",7112808,0.0941551642075202,0.00996350943994923
2020-09-11,"CL","CLRM",7112808,0.0996350943994923,0.00996350943994923
2020-09-12,"CL","CLRM",7112808,0.0996350943994923,0.00996350943994923
2020-09-13,"CL","CLRM",7112808,0.0996350943994923,0.00996350943994923
2020-09-14,"CL","CLRM",7112808,0.102748691099476,0.00996350943994923
2020-09-15,"CL","CLRM",7112808,0.102748691099476,0.00996350943994923
2020-09-16,"CL","CLRM",7112808,0.102748691099476,0.00996350943994923
2020-09-17,"CL","CLRM",7112808,0.102748691099476,0.00996350943994923
2020-09-18,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-19,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-20,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-21,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-22,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-23,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-24,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-25,"CL","CLRM",7112808,0.108886924593731,0.00996350943994923
2020-09-26,"CL","CLRM",7112808,0.112089481199429,0.0119562113279391
2020-09-27,"CL","CLRM",7112808,0.112089481199429,0.0119562113279391
2020-09-28,"CL","CLRM",7112808,0.112089481199429,0.0119562113279391
2020-09-29,"CL","CLRM",7112808,0.112089481199429,0.0119562113279391
2020-09-30,"CL","CLRM",7112808,0.112089481199429,0.0119562113279391
2020-10-01,"CL","CLRM",7112808,0.112089481199429,0.0119562113279391
2020-10-02,"CL","CLRM",7112808,0.134507377439315,0.0119562113279391
2020-10-03,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-04,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-05,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-06,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-07,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-08,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-09,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-10,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-11,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-12,"CL","CLRM",7112808,0.141980009519277,0.0149452641599238
2020-10-13,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-14,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-15,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-16,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-17,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-18,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-19,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-20,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-21,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-22,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-23,"CL","CLRM",7112808,0.149452641599238,0.0149452641599238
2020-10-24,"CL","CLRM",7112808,0.164397905759162,0.0149452641599238
2020-10-25,"CL","CLRM",7112808,0.164397905759162,0.0149452641599238
2020-10-26,"CL","CLRM",7112808,0.164397905759162,0.0149452641599238
2020-10-27,"CL","CLRM",7112808,0.164397905759162,0.0149452641599238
2020-10-28,"CL","CLRM",7112808,0.164397905759162,0.0149452641599238
2020-10-29,"CL","CLRM",7112808,0.164397905759162,0.0149452641599238
2020-10-30,"CL","CLRM",7112808,0.164397905759162,0
2020-10-31,"CL","CLRM",7112808,0.164397905759162,0
2020-11-01,"CL","CLRM",7112808,0.164397905759162,0
2020-11-02,"CL","CLRM",7112808,0.164397905759162,0
2020-11-03,"CL","CLRM",7112808,0.164397905759162,0
2020-11-04,"CL","CLRM",7112808,0.164397905759162,0
2020-11-05,"CL","CLRM",7112808,0.164397905759162,0
2020-11-06,"CL","CLRM",7112808,0.164397905759162,0
2020-11-07,"CL","CLRM",7112808,0.164397905759162,0
2020-11-08,"CL","CLRM",7112808,0.164397905759162,0
2020-11-09,"CL","CLRM",7112808,0.164397905759162,0
2020-11-10,"CL","CLRM",7112808,0.164397905759162,0
2020-11-11,"CL","CLRM",7112808,0.164397905759162,0
2020-11-12,"CL","CLRM",7112808,0.164397905759162,0
2020-11-13,"CL","CLRM",7112808,0.164397905759162,0
2020-11-14,"CL","CLRM",7112808,0.164397905759162,0
2020-11-15,"CL","CLRM",7112808,0.164397905759162,0
2020-11-16,"CL","CLRM",7112808,0.164397905759162,0
2020-11-17,"CL","CLRM",7112808,0.164397905759162,0
2020-11-18,"CL","CLRM",7112808,0.164397905759162,0
2020-11-19,"CL","CLRM",7112808,0,0
2020-11-20,"CL","CLRM",7112808,0,0
2020-11-21,"CL","CLRM",7112808,0,0
