"","date","ccaa","reg_code","cases","deaths","cum_cases","cum_deaths","cases_daily","cases_active","cases_active_undected","p_cases","p_cases_low","p_cases_high","p_cases_daily","p_cases_active","p_cases_active_undetected","population"
"124",2020-06-02,"C. Valenciana","ESVC",19,2,14699,1421,136.052580490698,943.201052576602,812.201052576603,0.0210350583060254,0.020969269010364,0.021101054009999,0.000194698548425543,0.000188498120631988,0.000162317855315983,5003769
"125",2020-06-03,"C. Valenciana","ESVC",11,2,14710,1423,78.766112882529,905.963912874308,779.963912874309,0.0210504870610716,0.0209846860203103,0.0211164944321521,0.00011271686200439,0.000181056302334162,0.000155875283785944,5003769
"126",2020-06-04,"C. Valenciana","ESVC",9,1,14719,1424,64.4004283375318,912.463659754189,785.463659754189,0.0210487979649858,0.0209830185394024,0.0211147836017405,9.20953600744109e-05,0.000182355272546392,0.000156974404644617,5003769
"127",2020-06-05,"C. Valenciana","ESVC",8,0,14727,1424,57.1668807790638,904.643066849785,778.643066849786,0.0210315627388393,0.0209658334255411,0.0210974981180037,8.16397663942842e-05,0.000180792332110013,0.000155611313561794,5003769
"128",2020-06-06,"C. Valenciana","ESVC",8,0,14735,1424,57.0913668002341,925.658115885986,796.658115885987,0.0210151909940649,0.0209495091102775,0.0210810788067758,8.14242264960392e-05,0.000184992176074872,0.000159211609465982,5003769
"129",2020-06-07,"C. Valenciana","ESVC",7,0,14742,1424,49.8912872450266,881.811626619393,758.811626619394,0.0209983816075494,0.0209327485367993,0.0210642204658945,7.10647326321348e-05,0.000176229483539187,0.00015164801305164,5003769
"130",2020-06-08,"C. Valenciana","ESVC",5,0,14747,1424,35.5929839469276,802.096254530472,690.096254530472,0.0209797748163571,0.0209141963877524,0.0210455588722886,5.06362506441142e-05,0.000160298417958637,0.000137915290360221,5003769
"131",2020-06-09,"C. Valenciana","ESVC",8,1,14755,1425,56.9219749834428,794.185777064113,683.185777064113,0.0209812778347856,0.0209157115978668,0.0210470496076912,8.09417669964303e-05,0.000158717514150656,0.000136534235905797,5003769
"132",2020-06-10,"C. Valenciana","ESVC",4,0,14759,1425,28.4291386866342,757.851752142862,651.851752142862,0.0209634806221088,0.0208979668932178,0.0210291997321593,4.03803576096279e-05,0.000151456182758009,0.000130272151280937,5003769
"133",2020-06-11,"C. Valenciana","ESVC",11,1,14770,1426,78.1514227795819,800.084696069115,688.084696069115,0.0209714011115589,0.0209058798859963,0.0210371276875312,0.000110964443774518,0.000159896409300492,0.000137513281702076,5003769
"134",2020-06-12,"C. Valenciana","ESVC",11,0,14781,1426,78.0715320335416,827.951707752634,711.951707752634,0.0209655655201251,0.0209000596248977,0.0210312767268389,0.000110737691638303,0.000165465613571017,0.000142283088558371,5003769
"135",2020-06-13,"C. Valenciana","ESVC",3,0,14784,1426,21.2711326915062,741.806841656717,637.806841656718,0.0209490369966605,0.0208835798503818,0.0210146993107327,3.01413518476216e-05,0.000148249617769469,0.000127465284999511,5003769
"136",2020-06-14,"C. Valenciana","ESVC",1,1,14785,1427,7.08852021610667,612.842781382126,526.842781382126,0.020944965963684,0.0208795389538727,0.0210105979920842,1.00418542211187e-05,0.000122476233691469,0.000105289189285542,5003769
"137",2020-06-15,"C. Valenciana","ESVC",11,1,14796,1428,77.9565038992524,612.03317239885,526.03317239885,0.0209559203671062,0.0208904767327064,0.0210215690168982,0.000110411617181044,0.000122314433859527,0.0001051273894536,5003769
"138",2020-06-16,"C. Valenciana","ESVC",10,0,14806,1428,70.8072734781385,618.440017539456,531.440017539456,0.020951656463704,0.0208862236510633,0.0210172942656737,0.000100197870393455,0.000123594837719218,0.000106207943959734,5003769
"139",2020-06-17,"C. Valenciana","ESVC",8,0,14814,1428,56.5975225150452,617.870659275438,530.870659275438,0.0209451040440186,0.0208796892059792,0.0210107238228976,8.00216685372829e-05,0.000123481051838212,0.000106094158078728,5003769
"140",2020-06-18,"C. Valenciana","ESVC",8,0,14822,1428,56.5502453577457,617.329537832949,530.329537832949,0.0209389096672055,0.0208735118823743,0.0210045123466556,7.98880366485054e-05,0.000123372909067735,0.000105986015308251,5003769
"141",2020-06-19,"C. Valenciana","ESVC",11,0,14833,1428,77.6928422037035,645.131092791626,554.131092791626,0.0209372707290977,0.0208718757742414,0.0210028705769003,0.000109666019748669,0.000128929031854114,0.0001107427406804,5003769
"142",2020-06-20,"C. Valenciana","ESVC",5,0,14838,1428,35.2863935533801,644.824502398079,553.824502398079,0.0209274052237445,0.0208620387985227,0.0209929764597036,4.97676679320739e-05,0.000128867759962156,0.000110681468788443,5003769
"143",2020-06-21,"C. Valenciana","ESVC",10,1,14848,1429,70.5659263697456,658.468453784381,565.468453784382,0.0209394733197712,0.0208740871578816,0.0210050642978108,9.95159841395627e-05,0.000131594494826676,0.000113008504945848,5003769
"144",2020-06-22,"C. Valenciana","ESVC",7,0,14855,1429,49.3574839987531,679.3967990965,583.396799096501,0.0209329471673246,0.0208675791066793,0.0209985199945761,6.9552178044966e-05,0.000135777011108327,0.000116591473166827,5003769
"145",2020-06-23,"C. Valenciana","ESVC",12,0,14867,1429,84.5476312817337,685.793007598652,588.793007598652,0.0209337140707591,0.0208683415307646,0.0209992913979418,0.00011904862706745,0.000137055289242699,0.000117669901947642,5003769
"146",2020-06-24,"C. Valenciana","ESVC",6,0,14873,1429,42.2416254912648,649.963101056375,557.963101056376,0.0209262156830042,0.0208608644785905,0.0209917716143084,5.94336963511662e-05,0.000129894705582207,0.000111508565054937,5003769
"147",2020-06-25,"C. Valenciana","ESVC",9,0,14882,1429,63.3145778506823,692.006546215551,594.006546215552,0.0209230625859528,0.0208577191512296,0.0209886107297542,8.9015916877638e-05,0.00013829706091859,0.000118711824269976,5003769
"148",2020-06-26,"C. Valenciana","ESVC",14,0,14896,1429,98.4159129764503,783.333938975895,672.333938975895,0.020927131409732,0.0208617731934077,0.0209926943879622,0.000138262805025975,0.000156548781323817,0.000134365503078958,5003769
"149",2020-06-27,"C. Valenciana","ESVC",13,0,14909,1429,91.3183518417874,796.69578691843,683.69578691843,0.0209298432012596,0.0208644744439511,0.0209954167600092,0.000128196309976931,0.000159219137997464,0.00013663616104549,5003769
"150",2020-06-28,"C. Valenciana","ESVC",13,0,14922,1429,91.2497867040243,817.138300144316,701.138300144316,0.0209323645251202,0.0208669858242743,0.0209979480650626,0.00012800387334996,0.000163304561050743,0.000140122036038098,5003769
"151",2020-06-29,"C. Valenciana","ESVC",18,0,14940,1429,126.249254460982,886.790032090253,760.790032090253,0.0209415904696271,0.0208761806986908,0.0210072051840918,0.000176965206426883,0.000177224414654284,0.000152043396106066,5003769
"152",2020-06-30,"C. Valenciana","ESVC",18,0,14958,1429,126.150110360469,956.389897092976,820.389897092976,0.0209503559635846,0.0208849167499751,0.0210160002194612,0.000176687372435974,0.000191133902682753,0.000163954390598962,5003769
"153",2020-07-01,"C. Valenciana","ESVC",23,0,14981,1429,161.060188104338,1039.75724299361,891.757242993611,0.0209654369318242,0.0208999483622902,0.0210311307053455,0.000225398652688688,0.000207794812868782,0.000178217108542303,5003769
"154",2020-07-02,"C. Valenciana","ESVC",24,0,15005,1429,167.918551384547,1172.38940082478,1005.38940082478,0.0209810000515372,0.0209154604332051,0.0210467450414692,0.000234795010679989,0.000234301263872249,0.000200926421828181,5003769
"155",2020-07-03,"C. Valenciana","ESVC",15,0,15020,1429,104.853304508355,1206.67677896339,1034.67677896339,0.0209828049445061,0.0209172570702101,0.0210485582245018,0.000146479123587598,0.000241153574228424,0.00020677948541657,5003769
"156",2020-07-04,"C. Valenciana","ESVC",6,0,15026,1429,41.9008644020813,1199.22015936672,1028.22015936672,0.0209709383901639,0.0209054249741326,0.0210366571121235,5.84786667024265e-05,0.000239663373622307,0.00020548913416401,5003769
"157",2020-07-05,"C. Valenciana","ESVC",11,0,15037,1429,76.742304850682,1191.41483293566,1021.41483293566,0.0209655423203754,0.0209000429698803,0.021031246941497,0.000106999005128026,0.000238103484180757,0.000204129094076018,5003769
"158",2020-07-06,"C. Valenciana","ESVC",23,0,15060,1429,160.303250448626,1309.47645789302,1122.47645789303,0.0209769436820812,0.0209114061100592,0.021042686652694,0.000223285010406068,0.000261698023608409,0.000224326194493196,5003769
"159",2020-07-07,"C. Valenciana","ESVC",25,0,15085,1429,174.071455138539,1420.23333518088,1217.23333518088,0.0209911200997877,0.0209255354525047,0.0210569103019521,0.000242224383212322,0.000283832713936411,0.000243263295164282,5003769
"160",2020-07-08,"C. Valenciana","ESVC",29,0,15114,1429,201.719829999205,1523.53725220364,1305.53725220364,0.0210103245594711,0.0209446771285035,0.0210761777508409,0.000280415449144146,0.000304477934973344,0.000260910775897855,5003769
"161",2020-07-09,"C. Valenciana","ESVC",28,0,15142,1429,194.559095286613,1626.77799564846,1393.77799564846,0.0210271056308462,0.0209614028039944,0.0210930144010452,0.000270176637698684,0.000325110530811567,0.000278545631432718,5003769
"162",2020-07-10,"C. Valenciana","ESVC",33,0,15175,1429,229.046245546239,1764.57445449068,1511.57445449068,0.0210494467219954,0.020983671126866,0.0211154284978682,0.000317713129653946,0.000352649064033667,0.000302087177583673,5003769
"163",2020-07-11,"C. Valenciana","ESVC",35,0,15210,1429,242.639505004628,1880.96470503432,1610.96470503432,0.0210729544704653,0.0210071020922405,0.0211390132805766,0.000336169049421351,0.000375909580365185,0.000321950254904717,5003769
"164",2020-07-12,"C. Valenciana","ESVC",17,0,15227,1429,117.70372862855,1872.5183233024,1603.5183233024,0.0210697020800654,0.0210038563641626,0.0211357542179807,0.000162867439148645,0.000374221576436163,0.000320462100329253,5003769
"165",2020-07-13,"C. Valenciana","ESVC",49,0,15276,1429,338.808407491386,2050.26654268945,1755.26654268945,0.0211091378618324,0.0210431652208239,0.0211753173343379,0.000468182337161794,0.000409744443176624,0.000350788883877224,5003769
"166",2020-07-14,"C. Valenciana","ESVC",55,0,15331,1429,379.759842952215,2262.10783425712,1936.10783425712,0.0211553191288059,0.0210891982920581,0.0212216472738159,0.00052403239644898,0.000452080788353163,0.000386929899093487,5003769
"167",2020-07-15,"C. Valenciana","ESVC",80,0,15411,1429,551.538797494794,2708.79332724356,2317.79332724356,0.0212334052795809,0.0211670361488528,0.02129998251037,0.000759914789086995,0.000541350595369922,0.000463209498129022,5003769
"168",2020-07-16,"C. Valenciana","ESVC",69,0,15480,1429,474.896335296023,3141.7887981375,2687.7887981375,0.0212923419207252,0.0212257839695407,0.0213591085784938,0.000653207696900665,0.00062788446032131,0.000537152853806301,5003769
"169",2020-07-17,"C. Valenciana","ESVC",92,0,15572,1429,631.97630833316,3697.02280161998,3162.02280161998,0.0213776574204538,0.0213108274395317,0.0214446969777691,0.000867593951797417,0.000738847616990309,0.000631928212837159,5003769
"170",2020-07-18,"C. Valenciana","ESVC",91,0,15663,1429,623.740372655782,4160.45992382713,3557.45992382713,0.0214555750444711,0.021388495405615,0.0215228650617508,0.000854415397674932,0.000831465226277859,0.000710956066082814,5003769
"171",2020-07-19,"C. Valenciana","ESVC",83,1,15746,1430,567.890914322369,4554.27938301096,3893.27938301096,0.0215307829558561,0.0214634817834584,0.0215982951586846,0.000776523308705552,0.000910169790614028,0.00077806936791266,5003769
"172",2020-07-20,"C. Valenciana","ESVC",121,0,15867,1430,825.589497301731,5178.14905031349,4425.14905031349,0.0216359694073955,0.0215683317226114,0.0217038192020666,0.00112575969664633,0.00103484974032844,0.0008843631770998,5003769
"173",2020-07-21,"C. Valenciana","ESVC",129,0,15996,1430,877.460776162934,5861.05073118981,5007.05073118981,0.0217446361421168,0.0216766501158333,0.0218128353978314,0.00119280228223571,0.00117132719979476,0.00100065585185683,5003769
"174",2020-07-22,"C. Valenciana","ESVC",137,0,16133,1430,928.669987849469,6560.67447349304,5602.67447349304,0.0218553982679031,0.021787056218202,0.0219239546942374,0.00125807056616246,0.00131114655242739,0.00111969087171951,5003769
"175",2020-07-23,"C. Valenciana","ESVC",124,0,16257,1430,837.319550809302,7155.35451929772,6108.35451929772,0.0219387914704522,0.021870177868767,0.0220076203345081,0.00112996118714019,0.00142999297515487,0.00122075070198039,5003769
"176",2020-07-24,"C. Valenciana","ESVC",154,0,16411,1430,1035.48540734312,8073.13619801229,6889.13619801229,0.0220526637409136,0.0219836821610241,0.0221218617749135,0.00139145765015909,0.0016134110503527,0.00137678941574087,5003769
"177",2020-07-25,"C. Valenciana","ESVC",165,0,16576,1430,1104.30793485932,8838.63572538023,7538.63572538023,0.0221711762500435,0.0221018108868135,0.0222407593127933,0.00147706357734602,0.00176639563604559,0.00150659147642112,5003769
"178",2020-07-26,"C. Valenciana","ESVC",122,0,16698,1430,812.394328215404,9271.27021064341,7904.27021064341,0.0222215452885726,0.0221520082830482,0.0222913005765695,0.00108112692278226,0.00185285735825203,0.00157966329193922,5003769
"179",2020-07-27,"C. Valenciana","ESVC",206,0,16904,1430,1364.28386513855,10084.0152782872,8591.01527828716,0.0223732849753603,0.0223032576965646,0.0224435321242684,0.00180569756874294,0.00201528393462751,0.00171690884976648,5003769
"180",2020-07-28,"C. Valenciana","ESVC",193,3,17097,1433,1273.42242456824,10882.5413675594,9265.54136755939,0.0225443565229579,0.0224738420078964,0.022615092286208,0.00167915360260841,0.00217486885736719,0.00185171245266506,5003769
"181",2020-07-29,"C. Valenciana","ESVC",277,0,17374,1433,1816.21792304656,12066.7829822728,10264.7829822728,0.0227662108122471,0.0226949847101492,0.0228376604508525,0.00237990100823412,0.00241153877852331,0.00205141024341307,5003769
"182",2020-07-30,"C. Valenciana","ESVC",247,0,17621,1433,1608.50312730888,13051.5457369259,11093.5457369259,0.0229328618777933,0.0228610950531726,0.0230048539968324,0.00209338743820288,0.00260834297844802,0.00221703794418285,5003769
"183",2020-07-31,"C. Valenciana","ESVC",244,0,17865,1433,1577.12593782002,14060.7807604235,11941.7807604235,0.0230771576182223,0.0230049182844054,0.0231496237957639,0.00203725630287485,0.0028100379454814,0.00238655716529351,5003769
"184",2020-08-01,"C. Valenciana","ESVC",275,0,18140,1433,1763.10817220729,14998.2994353291,12725.2994353291,0.0232426849323454,0.0231699045772838,0.0233156939020767,0.00225906106660735,0.00299740044660916,0.00254314286597345,5003769
"185",2020-08-02,"C. Valenciana","ESVC",201,1,18341,1434,1278.33695943444,15399.1756186006,13054.1756186006,0.0233117591113918,0.0232387600146526,0.0233849875176174,0.00162479053822172,0.00307751529269249,0.00260886855860065,5003769
"186",2020-08-03,"C. Valenciana","ESVC",272,0,18613,1434,1713.8937731113,16184.3994038624,13704.3994038624,0.0234387324709051,0.0233653099317886,0.0235123857310891,0.00215824948323784,0.00323444175857487,0.0027388153617528,5003769
"187",2020-08-04,"C. Valenciana","ESVC",351,1,18964,1435,2191.81897877161,17538.8988318247,14831.8988318247,0.0236662943151087,0.0235921542922221,0.0237406673282906,0.00273530020233337,0.00350513759364686,0.00296414539356728,5003769
"188",2020-08-05,"C. Valenciana","ESVC",362,0,19326,1435,2237.53715327505,18740.9505777567,15825.9505777567,0.02387296755385,0.0237981516077561,0.0239480187041682,0.00276397867435937,0.00374536685801376,0.00316280599239427,5003769
"189",2020-08-06,"C. Valenciana","ESVC",317,2,19643,1437,1940.94345644057,19577.5860993379,16510.5860993379,0.0240361101699722,0.0239607982945368,0.0241116587603332,0.0023750308380946,0.00391256792616484,0.00329962995880464,5003769
"190",2020-08-07,"C. Valenciana","ESVC",344,0,19987,1437,2082.14650756065,20847.3382786832,17558.3382786832,0.0241770440921951,0.0241012588255333,0.0242530676620378,0.00251864451491989,0.00416632707838494,0.00350902255453502,5003769
"191",2020-08-08,"C. Valenciana","ESVC",314,1,20301,1438,1878.99968022398,21362.0540937686,17965.0540937686,0.0242782420600058,0.0242021294401981,0.0243545940443252,0.00224712127812183,0.00426919270129548,0.00359030444726137,5003769
"192",2020-08-09,"C. Valenciana","ESVC",263,1,20564,1439,1555.16177592915,21643.7934451295,18176.7934451295,0.0243013369831381,0.0242251407326427,0.0243777728965792,0.0018377995711024,0.00432549812853661,0.00363262041975349,5003769
"193",2020-08-10,"C. Valenciana","ESVC",414,1,20978,1440,2418.1962497122,22245.7717717951,18641.7717717951,0.0244882658304646,0.0244114714753424,0.0245653017676226,0.00282283499824505,0.00444580310797623,0.00372554603775577,5003769
"194",2020-08-11,"C. Valenciana","ESVC",429,0,21407,1440,2472.81745915831,23110.0861036446,19324.0861036446,0.0246600142408,0.0245826458310771,0.0247376261503831,0.00284858755349852,0.00461853576846664,0.00386190611589875,5003769
"195",2020-08-12,"C. Valenciana","ESVC",474,1,21881,1441,2696.92914822299,24229.8893140475,20213.8893140475,0.0248806149048338,0.0248025413744445,0.0249589341953673,0.00306664483170593,0.00484232771617705,0.00403973271229098,5003769
"196",2020-08-13,"C. Valenciana","ESVC",465,1,22346,1442,2610.08961450554,25076.8707563458,20870.8707563458,0.0250671527784037,0.0249884796294584,0.0251460736200642,0.00292792961300167,0.00501159640989538,0.00417103002883342,5003769
"197",2020-08-14,"C. Valenciana","ESVC",542,2,22888,1444,3001.48586554898,26800.0196624603,22253.0196624603,0.0253307243312482,0.0252512322453038,0.0254104666620783,0.00332181977649245,0.00535596660486532,0.00444725159424033,5003769
"198",2020-08-15,"C. Valenciana","ESVC",416,0,23304,1444,2268.12309921505,27354.2489885641,22663.2489885641,0.0253925613488454,0.0253128345741947,0.0254725392355784,0.00247139782627667,0.00546672897740965,0.0045292356598724,5003769
"199",2020-08-16,"C. Valenciana","ESVC",364,0,23668,1444,1952.69173056891,27115.1217403614,22411.1217403614,0.0253744484984719,0.0252947371401476,0.0254544110513672,0.00209347962441748,0.0054189395514384,0.00447884819230492,5003769
"200",2020-08-17,"C. Valenciana","ESVC",555,3,24223,1447,2934.40613288253,27811.9907199689,22914.9907199689,0.0255951639354483,0.0255147887475986,0.0256757923164907,0.00310063187979661,0.00555820836652708,0.00457954608215704,5003769
"201",2020-08-18,"C. Valenciana","ESVC",560,1,24783,1448,2913.3475037759,28784.3947673042,23644.3947673042,0.0257668238203749,0.0256858911895137,0.0258480114585743,0.00302900019599414,0.00575254268678354,0.00472531700949908,5003769
"202",2020-08-19,"C. Valenciana","ESVC",584,2,25367,1450,2990.34512585365,29692.5933855972,24312.5933855972,0.0259585436852254,0.0258770141678195,0.0260403300739289,0.00306007823484734,0.00593404559355102,0.00485885607141281,5003769
"203",2020-08-20,"C. Valenciana","ESVC",596,1,25963,1451,3000.18932998101,30813.7830353542,25151.7830353542,0.026119209183841,0.0260371556125451,0.0262015213390108,0.00301824029198867,0.00615811462027008,0.00502656758042872,5003769
"204",2020-08-21,"C. Valenciana","ESVC",652,3,26615,1454,3229.36110826041,32487.9823676855,26436.9823676855,0.0263450018420136,0.0262622675337336,0.0264279967890887,0.00319660057657891,0.00649270227456253,0.00528341383618738,5003769
"205",2020-08-22,"C. Valenciana","ESVC",590,2,27205,1456,2871.79927656852,32941.5853945418,26714.5853945418,0.0264638818035394,0.0263807777065489,0.0265472476930748,0.00279356576433005,0.00658335454625139,0.00533889262165016,5003769
"206",2020-08-23,"C. Valenciana","ESVC",459,2,27664,1458,2194.44851195476,32663.2164473382,26406.2164473382,0.0264320248358515,0.0263490238295924,0.0265152873002611,0.00209672200581932,0.00652772269210234,0.00527726528689439,5003769
"207",2020-08-24,"C. Valenciana","ESVC",685,3,28349,1461,3217.97510150568,33184.2624006209,26716.2624006209,0.0266153756225811,0.0265318264715275,0.0266991878712639,0.00302118649937167,0.00663185338903953,0.00533922777023099,5003769
"208",2020-08-25,"C. Valenciana","ESVC",584,1,28933,1462,2691.68579021107,33265.8585763265,26678.8585763265,0.0266506453216993,0.0265669645980117,0.026734589623241,0.00247935448492632,0.00664816033200703,0.00533175264012517,5003769
"209",2020-08-26,"C. Valenciana","ESVC",676,4,29609,1466,3062.56855925598,33326.9412700335,26605.9412700335,0.0268080738700736,0.0267239515949632,0.0268924609472342,0.00277285839334997,0.00666036766885791,0.00531718016359937,5003769
"210",2020-08-27,"C. Valenciana","ESVC",556,3,30165,1469,2473.81965348084,33532.6378242993,26671.6378242993,0.0268225041629985,0.0267383651467011,0.0269069079439523,0.00219970289918771,0.00670147599225689,0.00533030957750033,5003769
"211",2020-08-28,"C. Valenciana","ESVC",662,4,30827,1473,2894.28541123068,34474.231504961,27315.231504961,0.0269350245875319,0.0268505858345057,0.0270197288805004,0.00252887561925693,0.00688965288065077,0.00545893135853414,5003769
"212",2020-08-29,"C. Valenciana","ESVC",632,2,31459,1475,2711.3110891208,34251.1364611993,27015.1364611993,0.0269718001610422,0.0268872513106283,0.0270566148812552,0.00232457932134473,0.00684506748037315,0.00539895755803262,5003769
"213",2020-08-30,"C. Valenciana","ESVC",378,4,31837,1479,1593.31731037381,32931.1062677972,25877.1062677972,0.0268191716504051,0.0267351549744377,0.0269034523533381,0.0013421946301623,0.00658126029954564,0.00517152295955253,5003769
"214",2020-08-31,"C. Valenciana","ESVC",482,3,32319,1482,1995.14250685945,31935.903648803,24983.903648803,0.0267354529065495,0.0266517289737762,0.0268194398502864,0.00165045448602977,0.00638236969948114,0.00499301699355087,5003769
"215",2020-09-01,"C. Valenciana","ESVC",551,5,32870,1487,2243.68949683878,31179.4038156608,24272.4038156608,0.0267493730779607,0.026665684700583,0.0268333241054292,0.00182589861338736,0.00623118369686146,0.00485082421184127,5003769
"216",2020-09-02,"C. Valenciana","ESVC",606,4,33476,1491,2427.01513625891,30377.0578436593,23516.0578436593,0.0267939145298688,0.0267101434820035,0.0268779483089494,0.00194256291443479,0.00607083537302767,0.00469966895827111,5003769
"217",2020-09-03,"C. Valenciana","ESVC",509,5,33985,1496,2007.0050752939,29512.2636423847,22732.2636423847,0.0267806251356424,0.0266969765274778,0.0268645358367687,0.00158154628709071,0.00589800681094285,0.00454302819382443,5003769
"218",2020-09-04,"C. Valenciana","ESVC",611,3,34596,1499,2369.43104637212,29687.246176802,22755.246176802,0.0268121413745388,0.0267284292389484,0.0268961156924514,0.00183632559233873,0.00593297695732997,0.00454762123847085,5003769
"219",2020-09-05,"C. Valenciana","ESVC",528,4,35124,1503,2015.64070235968,28484.911777656,21709.911777656,0.0267969837782043,0.0267133778545493,0.0268808513666517,0.00153778303165416,0.00569269120490095,0.00433871183455032,5003769
"220",2020-09-06,"C. Valenciana","ESVC",381,4,35505,1507,1432.11592741717,27225.3419148621,20653.3419148621,0.0266713785809393,0.026588223753141,0.0267547934759558,0.0010758063954918,0.00544096698206135,0.00412755703048285,5003769
"221",2020-09-07,"C. Valenciana","ESVC",539,5,36044,1512,1996.87101819602,26159.6443738022,19724.6443738022,0.026686829286213,0.0266037090272901,0.0267702092449182,0.00147847508515103,0.00522798801739292,0.00394195742725177,5003769
"222",2020-09-08,"C. Valenciana","ESVC",562,5,36606,1517,2053.0178211125,25738.8425414338,19297.8425414338,0.0267246131217335,0.0266414586128089,0.0268080271762204,0.0014988282522334,0.00514389104321839,0.00385666135695589,5003769
"223",2020-09-09,"C. Valenciana","ESVC",542,4,37148,1521,1951.7183707286,24796.2755009317,18475.2755009317,0.0267335139730439,0.0266503930588788,0.0268168941361573,0.00140455180185527,0.00495551962948964,0.00369227186565402,5003769
"224",2020-09-10,"C. Valenciana","ESVC",572,1,37720,1522,2026.92745925888,24111.8918710698,17850.8918710698,0.0267126275749162,0.0266295658770386,0.0267959483549615,0.0014354336781695,0.00481874600347654,0.00356748920085436,5003769
"225",2020-09-11,"C. Valenciana","ESVC",548,2,38268,1524,1912.63030093952,24431.2048616355,18000.2048616355,0.0266924837153934,0.0266095022436832,0.026775723964009,0.00133408730953789,0.00488256049822355,0.00359732930549662,5003769
"226",2020-09-12,"C. Valenciana","ESVC",421,3,38689,1527,1448.46705647122,23884.5294112473,17514.5294112473,0.0266021524983091,0.0265194922935622,0.0266850703516329,0.000995950826462932,0.00477330776285782,0.00350026738069789,5003769
"227",2020-09-13,"C. Valenciana","ESVC",378,5,39067,1532,1284.01212471392,22924.8520391224,16727.8520391224,0.0265210146370495,0.0264386916201179,0.0266035939858455,0.000871664175741337,0.00458151686041511,0.00334305041642059,5003769
"228",2020-09-14,"C. Valenciana","ESVC",508,4,39575,1536,1703.23680950666,22201.0737123702,16102.0737123702,0.026517647507634,0.0264353984225694,0.0266001524962369,0.00114127184678521,0.00443687022969489,0.00321798902234899,5003769
"229",2020-09-15,"C. Valenciana","ESVC",450,10,40025,1546,1495.66358515592,21689.7322222322,15649.7322222322,0.0265861526895985,0.0265038862508589,0.0266686744783226,0.000993477587688386,0.0043346789634438,0.00312758886795778,5003769
"230",2020-09-16,"C. Valenciana","ESVC",496,9,40521,1555,1633.73795246282,20954.0391283229,15029.0391283229,0.0266737222077748,0.0265913571372817,0.0267563423989375,0.00107543921187266,0.00418765117420946,0.00300354375438253,5003769
"231",2020-09-17,"C. Valenciana","ESVC",466,6,40987,1561,1518.68252702106,20457.0809529843,14594.0809529843,0.0266950020864024,0.0266126783182113,0.0267775805152755,0.000989124191265768,0.00408833440412303,0.00291661764421665,5003769
"232",2020-09-18,"C. Valenciana","ESVC",427,6,41414,1567,1377.25081590967,20402.2158414768,14493.2158414768,0.0266953174865794,0.0266130995195379,0.0267777894561319,0.00088777099022937,0.00407736964705541,0.00289645981688539,5003769
"233",2020-09-19,"C. Valenciana","ESVC",365,2,41779,1569,1162.51984994507,19567.8646732258,13832.8646732258,0.0265930592537729,0.0265111781544034,0.0266751932470121,0.000739964078921863,0.00391062510544069,0.00276448906278964,5003769
"234",2020-09-20,"C. Valenciana","ESVC",297,2,42076,1571,934.40778560251,18449.2546377159,12979.2546377159,0.0264555742776793,0.0263741389534842,0.0265372610494019,0.000587515319366125,0.00368707161296132,0.00259389564900295,5003769
"235",2020-09-21,"C. Valenciana","ESVC",367,2,42443,1573,1141.05336105367,17638.5896280409,12343.5896280409,0.0263723427641011,0.0262911868182416,0.0264537492230925,0.000709003848687344,0.00352506073482627,0.00246685840774043,5003769
"236",2020-09-22,"C. Valenciana","ESVC",393,9,42836,1582,1213.46223953155,16825.1244083136,11709.1244083136,0.0264329341379992,0.0263517608482725,0.0265143574718501,0.000748794646010048,0.00336249023652243,0.00234006094372334,5003769
"237",2020-09-23,"C. Valenciana","ESVC",362,5,43198,1587,1107.68813708998,16020.1822444641,11090.1822444641,0.0264165027904798,0.0263354658889864,0.0264977890507441,0.000677375035057612,0.00320162306542609,0.00221636575238866,5003769
"238",2020-09-24,"C. Valenciana","ESVC",322,2,43520,1589,974.947038874225,15546.6622268671,10715.6622268671,0.0263339973407588,0.0262532382911164,0.0264150048178151,0.000589941468958972,0.0031069903960129,0.00214151816897764,5003769
"239",2020-09-25,"C. Valenciana","ESVC",305,5,43825,1594,915.835335494321,15178.4854376475,10420.4854376475,0.0262991813020778,0.0262186150803741,0.0263799950927725,0.000549588580285555,0.00303341050269256,0.00208252727846698,5003769
"240",2020-09-26,"C. Valenciana","ESVC",200,2,44025,1596,594.681517045368,14069.9301451862,9619.93014518616,0.0261611335254708,0.0260810157703436,0.0262414973927412,0.000353379729075603,0.00281186644411166,0.00192253682078173,5003769
"241",2020-09-27,"C. Valenciana","ESVC",111,2,44136,1598,326.962762041523,12901.2293220718,8790.22932207176,0.0259819075686417,0.0259023646546272,0.0260616947489714,0.000192475898625852,0.00257830234011038,0.00175672164763636,5003769
"242",2020-09-28,"C. Valenciana","ESVC",107,4,44243,1602,312.789453701532,11580.2808233105,7858.28082331047,0.0258473271261523,0.0257682622333291,0.0259266346141967,0.000182735604082769,0.00231431163655046,0.00157047234261023,5003769
"243",2020-09-29,"C. Valenciana","ESVC",100,5,44343,1607,290.469310123129,10352.0676064125,6996.06760641254,0.0257411575530163,0.0256625031392356,0.0258200530390251,0.000168617736197267,0.00206885401912289,0.00139815958858463,5003769
