"date","country","region","population","p_cases","p_cases_recent"
"2020/04/24","ES","ESCN",2153389,0.0226721958521357,NA
"2020/04/25","ES","ESCN",2153389,0.0226721958521357,NA
"2020/04/26","ES","ESCN",2153389,0.0226721958521357,NA
"2020/04/27","ES","ESCN",2153389,0.0226721958521357,NA
"2020/04/28","ES","ESCN",2153389,0.0226721958521357,NA
"2020/04/29","ES","ESCN",2153389,0.0226721958521357,NA
"2020/04/30","ES","ESCN",2153389,0.0226721958521357,NA
"2020/05/01","ES","ESCN",2153389,0.0226721958521357,NA
"2020/05/02","ES","ESCN",2153389,0.0226721958521357,NA
"2020/05/03","ES","ESCN",2153389,0.0214698824357346,NA
"2020/05/04","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/05","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/06","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/07","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/08","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/09","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/10","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/11","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/12","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/13","ES","ESCN",2153389,0.021623238738847,NA
"2020/05/14","ES","ESCN",2153389,0.0210031990187726,0
"2020/05/15","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/16","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/17","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/18","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/19","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/20","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/21","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/22","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/23","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/24","ES","ESCN",2153389,0.0296678563437885,0
"2020/05/25","ES","ESCN",2153389,0.030403966598728,0
"2020/05/26","ES","ESCN",2153389,0.030403966598728,0
"2020/05/27","ES","ESCN",2153389,0.030403966598728,0
"2020/05/28","ES","ESCN",2153389,0.030403966598728,0
"2020/05/29","ES","ESCN",2153389,0.030403966598728,0
"2020/05/30","ES","ESCN",2153389,0.030403966598728,0
"2020/05/31","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/01","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/02","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/03","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/04","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/05","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/06","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/07","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/08","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/09","ES","ESCN",2153389,0.0322442422360767,0
"2020/06/10","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/11","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/12","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/13","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/14","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/15","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/16","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/17","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/18","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/19","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/20","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/21","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/22","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/23","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/24","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/25","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/26","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/27","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/28","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/29","ES","ESCN",2153389,0.0340845178734253,0
"2020/06/30","ES","ESCN",2153389,0.0340845178734253,0
"2020/07/01","ES","ESCN",2153389,0.0340845178734253,0
"2020/07/02","ES","ESCN",2153389,0.0340845178734253,0
"2020/07/03","ES","ESCN",2153389,0.0340845178734253,0
"2020/07/04","ES","ESCN",2153389,0.0340845178734253,0
"2020/07/05","ES","ESCN",2153389,0.0341115351442528,0
"2020/07/06","ES","ESCN",2153389,0.0341115351442528,0
"2020/07/07","ES","ESCN",2153389,0.0341115351442528,0
"2020/07/08","ES","ESCN",2153389,0.0341115351442528,0
"2020/07/09","ES","ESCN",2153389,0.0341115351442528,0
"2020/07/10","ES","ESCN",2153389,0.0341115351442528,0
"2020/07/11","ES","ESCN",2153389,0.0343124555103595,0
"2020/07/12","ES","ESCN",2153389,0.0336784395763482,0
"2020/07/13","ES","ESCN",2153389,0.0336784395763482,0
"2020/07/14","ES","ESCN",2153389,0.0336784395763482,0
"2020/07/15","ES","ESCN",2153389,0.0336784395763482,0
"2020/07/17","ES","ESCN",2153389,0.0315343591644481,0
"2020/07/19","ES","ESCN",2153389,0.0304236170154862,0
"2020/07/20","ES","ESCN",2153389,0.0304236170154862,0
"2020/07/21","ES","ESCN",2153389,0.0304236170154862,0
"2020/07/22","ES","ESCN",2153389,0.0306977204326983,0
"2020/07/25","ES","ESCN",2153389,0.0322137676640719,0
"2020/07/26","ES","ESCN",2153389,0.0322137676640719,0
"2020/07/28","ES","ESCN",2153389,0.03436135217501,0
"2020/07/30","ES","ESCN",2153389,0.03436135217501,0
"2020/07/31","ES","ESCN",2153389,0.03436135217501,0
"2020/08/01","ES","ESCN",2153389,0.03436135217501,0
"2020/08/05","ES","ESCN",2153389,0.03436135217501,0
"2020/08/06","ES","ESCN",2153389,0.03436135217501,0
"2020/08/07","ES","ESCN",2153389,0.03436135217501,0
"2020/08/08","ES","ESCN",2153389,0.03436135217501,0
"2020/08/09","ES","ESCN",2153389,0.03436135217501,0
"2020/08/10","ES","ESCN",2153389,0.03436135217501,0
"2020/08/11","ES","ESCN",2153389,0.03436135217501,0
"2020/08/12","ES","ESCN",2153389,0.0363556655638878,0
"2020/08/13","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/14","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/15","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/16","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/17","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/18","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/19","ES","ESCN",2153389,0.0367479546987399,0
"2020/08/20","ES","ESCN",2153389,0.0347620423551701,0.00066197078118993
"2020/08/21","ES","ESCN",2153389,0.0347620423551701,0.00066197078118993
"2020/08/22","ES","ESCN",2153389,0.0347620423551701,0.00066197078118993
"2020/08/23","ES","ESCN",2153389,0.036244919301372,0.000761642518130459
"2020/08/24","ES","ESCN",2153389,0.0217841322381922,0.00111707569325801
"2020/08/25","ES","ESCN",2153389,0.0217841322381922,0.00111707569325801
"2020/08/26","ES","ESCN",2153389,0.0217841322381922,0.00111707569325801
"2020/08/27","ES","ESCN",2153389,0.0217841322381922,0.00111707569325801
"2020/08/28","ES","ESCN",2153389,0.0217841322381922,0.00111707569325801
"2020/08/29","ES","ESCN",2153389,0.0245071487679663,0.00125671015491526
"2020/08/30","ES","ESCN",2153389,0.0245071487679663,0.00125671015491526
"2020/08/31","ES","ESCN",2153389,0.0245071487679663,0.00125671015491526
"2020/09/03","ES","ESCN",2153389,0.0243276187458355,0.00143624017704601
"2020/09/04","ES","ESCN",2153389,0.0243276187458355,0.00143624017704601
"2020/09/05","ES","ESCN",2153389,0.0243276187458355,0.00143624017704601
"2020/09/06","ES","ESCN",2153389,0.0243276187458355,0.00143624017704601
"2020/09/07","ES","ESCN",2153389,0.0243276187458355,0.00143624017704601
"2020/09/10","ES","ESCN",2153389,0.021176736782729,0.00201073624786441
"2020/09/12","ES","ESCN",2153389,0.023250438613051,0.00251342030983052
"2020/09/13","ES","ESCN",2153389,0.023250438613051,0.00251342030983052
"2020/09/14","ES","ESCN",2153389,0.023250438613051,0.00251342030983052
"2020/09/15","ES","ESCN",2153389,0.0231874730305934,0.00178732110921281
"2020/09/16","ES","ESCN",2153389,0.0231874730305934,0.00178732110921281
"2020/09/17","ES","ESCN",2153389,0.0231874730305934,0.00178732110921281
"2020/09/18","ES","ESCN",2153389,0.0231874730305934,0.00178732110921281
"2020/09/19","ES","ESCN",2153389,0.0128819294614408,0.00223415138651601
"2020/09/20","ES","ESCN",2153389,0.0128819294614408,0.00223415138651601
"2020/09/21","ES","ESCN",2153389,0.0128819294614408,0.00223415138651601
"2020/09/22","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/23","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/24","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/26","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/27","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/28","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/29","ES","ESCN",2153389,0.0176693967182608,0.00191498690272801
"2020/09/30","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/01","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/02","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/03","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/04","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/05","ES","ESCN",2153389,0.0482298292494495,0.00167561353988701
"2020/10/06","ES","ESCN",2153389,0.0482298292494495,0.00167561353988701
"2020/10/07","ES","ESCN",2153389,0.0482298292494495,0.00167561353988701
"2020/10/08","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/09","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/12","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/13","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/14","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/15","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/16","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/17","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/18","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/19","ES","ESCN",2153389,0.045477035576778,0.00191498690272801
"2020/10/20","ES","ESCN",2153389,0.0732846744352953,0.00191498690272801
"2020/10/21","ES","ESCN",2153389,0.0732846744352953,0.00191498690272801
"2020/10/22","ES","ESCN",2153389,0.0732846744352953,0.00191498690272801
"2020/10/23","ES","ESCN",2153389,0.0732846744352953,0.00191498690272801
"2020/10/24","ES","ESCN",2153389,0.0732846744352953,0.00191498690272801
"2020/10/25","ES","ESCN",2153389,0.0732846744352953,0.00191498690272801
"2020/10/26","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/10/27","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/10/28","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/10/29","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/10/30","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/10/31","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/01","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/02","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/03","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/04","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/05","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/06","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/07","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/08","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
"2020/11/09","ES","ESCN",2153389,0.0751996613380233,0.00223415138651601
