"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-07-21,0.0467071461933676,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.38264284748779e-05,-3.18810969120127e-05,0.000119533953861768,2.22044604925031e-16,-2.95604720807722e-12,2.95649129728707e-12
2020-07-22,0.0467071461933676,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.37918111614349e-05,-2.87951426904616e-05,0.000116378765013331,2.22044604925031e-16,-2.91674746891146e-12,2.91719155812131e-12
2020-07-23,0.0467071461933676,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.37572211912742e-05,-2.57153681434787e-05,0.000113229810526027,2.22044604925031e-16,-2.87752044399817e-12,2.87796453320802e-12
2020-07-24,0.0467071461933676,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.37226585427975e-05,-2.26419471407061e-05,0.000110087264226301,2.22044604925031e-16,-2.8383691478947e-12,2.83881323710455e-12
2020-07-25,0.0467071461933676,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.36881231944243e-05,-1.95750881093456e-05,0.000106951334498194,2.22044604925031e-16,-2.79929675780715e-12,2.799740847017e-12
2020-07-26,0.0513966480446927,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.36536151245911e-05,-1.65150427279147e-05,0.000103822272977097,2.22044604925031e-16,-2.76030662423342e-12,2.76075071344327e-12
2020-07-27,0.0503550677856682,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.36191343117516e-05,-1.3462117372487e-05,0.00010070038599599,2.22044604925031e-16,-2.72140228240926e-12,2.72184637161911e-12
2020-07-28,0.0503903477643719,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.35846807343753e-05,-1.04166883836218e-05,9.75860498523725e-05,2.22044604925031e-16,-2.68258746462413e-12,2.68303155383398e-12
2020-07-29,0.0451189499589828,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.35502543709506e-05,-7.3792227210398e-06,9.4479731462941e-05,2.22044604925031e-16,-2.64386611347937e-12,2.64431020268922e-12
2020-07-30,0.031131164154551,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.35158551999816e-05,-4.35030634849162e-06,9.13820167484548e-05,2.22044604925031e-16,-2.60524239616774e-12,2.60568648537759e-12
2020-07-31,0.0265991864051292,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.34814831999894e-05,-1.33068392340135e-06,8.82936503233802e-05,2.22044604925031e-16,-2.56672071985971e-12,2.56716480906956e-12
2020-08-01,0.0265991864051292,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.34471383495129e-05,1.67868462825209e-06,8.52155920707738e-05,2.22044604925031e-16,-2.52830574828984e-12,2.52874983749969e-12
2020-08-02,0.0265991864051292,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.3412820627107e-05,4.67654171729946e-06,8.21490995369146e-05,2.22044604925031e-16,-2.49000241964375e-12,2.4904465088536e-12
2020-08-03,0.024750798323078,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.33785300113445e-05,7.66120916577759e-06,7.90958508569114e-05,2.22044604925031e-16,-2.4518159658552e-12,2.45226005506505e-12
2020-08-04,0.024750798323078,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.33442664808136e-05,1.06303997579441e-05,7.60581332036832e-05,2.22044604925031e-16,-2.41375193343157e-12,2.41419602264142e-12
2020-08-05,0.024750798323078,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.33100300141216e-05,1.35809192980284e-05,7.30391407302149e-05,2.22044604925031e-16,-2.37581620593541e-12,2.37626029514526e-12
2020-08-06,0.0222635576003432,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.3275820589891e-05,1.65081787304009e-05,7.00434624493811e-05,2.22044604925031e-16,-2.33801502826035e-12,2.3384591174702e-12
2020-08-07,0.0222635576003432,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.32416381867613e-05,1.94053625837044e-05,6.70779137898183e-05,2.22044604925031e-16,-2.30035503284973e-12,2.30079912205958e-12
2020-08-08,0.0188244028474077,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.32074827833898e-05,2.2261945466716e-05,6.41530201000635e-05,2.22044604925031e-16,-2.26284326801761e-12,2.26328735722746e-12
2020-08-09,0.0188244028474077,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.317335435845e-05,2.50609060498724e-05,6.12858026670277e-05,2.22044604925031e-16,-2.22548722854337e-12,2.22593131775322e-12
2020-08-10,0.018896389091566,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.31392528906323e-05,2.77731961515038e-05,5.85053096297608e-05,2.22044604925031e-16,-2.18829488872199e-12,2.18873897793184e-12
2020-08-11,0.0187530227733002,0,0,0,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.31051783586438e-05,3.03461629990273e-05,5.58641937182603e-05,2.22044604925031e-16,-2.15127473806437e-12,2.15171882727422e-12
2020-08-12,0.00982282444995764,4.31669495419955e-05,0,8.63338990839909e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.30711236166918e-05,3.26773887543615e-05,5.34648584790222e-05,2.22044604925031e-16,-2.11443590710061e-12,2.11487999631046e-12
2020-08-13,0.00980383790883893,4.29026838680001e-05,0,8.58053677360001e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.30357330180203e-05,3.45222634977056e-05,5.15492025383349e-05,2.22044604925031e-16,-2.07779564795074e-12,2.07823973716059e-12
2020-08-14,0.00980383790883893,4.29026838680001e-05,0,8.58053677360001e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.29958276082583e-05,3.58456293302535e-05,5.0146025886263e-05,2.22044604925031e-16,-2.04136516120871e-12,2.04180925041856e-12
2020-08-15,0.00980383790883893,4.29026838680001e-05,0,8.58053677360001e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.29483036048123e-05,3.67223652308517e-05,4.91742419787729e-05,2.22044604925031e-16,-2.00514926562316e-12,2.00559335483301e-12
2020-08-16,0.00980383790883893,4.29026838680001e-05,0,8.58053677360001e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.28900741851396e-05,3.72144226574938e-05,4.85657257127854e-05,2.22044604925031e-16,-1.9691522063306e-12,1.96959629554045e-12
2020-08-17,0.00980383790883893,4.29026838680001e-05,0,8.58053677360001e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.28180760981886e-05,3.7385656393085e-05,4.82504958032922e-05,2.22044604925031e-16,-1.93337704215649e-12,1.93382113136634e-12
2020-08-18,0.00980383790883893,4.29026838680001e-05,0,8.58053677360001e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.27292784660524e-05,3.73166197439496e-05,4.81419371881551e-05,2.22044604925031e-16,-1.89782525574321e-12,1.89826934495306e-12
2020-08-19,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.26206937267193e-05,3.71048924362526e-05,4.81364950171861e-05,2.22044604925031e-16,-1.86249661768316e-12,1.86294070689301e-12
2020-08-20,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.24893906490317e-05,3.6852133816448e-05,4.81266474816153e-05,2.22044604925031e-16,-1.82738933984959e-12,1.82783342905944e-12
2020-08-21,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.2332509327956e-05,3.66488976280142e-05,4.80161210278978e-05,2.22044604925031e-16,-1.79250055766772e-12,1.79294464687757e-12
2020-08-22,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.21492191933148e-05,3.65492386156049e-05,4.77491997710247e-05,2.22044604925031e-16,-1.75782850628726e-12,1.75827259549711e-12
2020-08-23,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.1946311939176e-05,3.65268704825188e-05,4.73657533958332e-05,2.22044604925031e-16,-1.72337726054755e-12,1.7238213497574e-12
2020-08-24,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.17323264213304e-05,3.65175448099921e-05,4.69471080326688e-05,2.22044604925031e-16,-1.68915253162759e-12,1.68959662083744e-12
2020-08-25,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.15156471316452e-05,3.64537705778539e-05,4.65775236854366e-05,2.22044604925031e-16,-1.65515947403087e-12,1.65560356324072e-12
2020-08-26,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.13044904348771e-05,3.62909026593746e-05,4.63180782103797e-05,2.22044604925031e-16,-1.62140192416971e-12,1.62184601337956e-12
2020-08-27,0.0103042434190402,4.21388095776318e-05,0,8.42776191552636e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.11069073118219e-05,3.60288730981055e-05,4.61849415255382e-05,2.22044604925031e-16,-1.58788189111747e-12,1.58832598032732e-12
2020-08-28,0.0110027839972319,4.12408045953639e-05,0,8.24816091907279e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.09308020421182e-05,3.57154782797912e-05,4.61461258044452e-05,2.22044604925031e-16,-1.55459933984049e-12,1.55504342905034e-12
2020-08-29,0.0110027839972319,4.12408045953639e-05,0,8.24816091907279e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.0783966318662e-05,3.54285515751503e-05,4.61393810621736e-05,2.22044604925031e-16,-1.52155231311058e-12,1.52199640232043e-12
2020-08-30,0.0133547258981045,4.00277298381715e-05,0,8.00554596763431e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.0674128429838e-05,3.52508808551071e-05,4.60973760045688e-05,2.22044604925031e-16,-1.48873744506395e-12,1.4891815342738e-12
2020-08-31,0.0133547258981045,4.00277298381715e-05,0,8.00554596763431e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.06057134871345e-05,3.52353345608958e-05,4.59760924133732e-05,2.22044604925031e-16,-1.45615209013827e-12,1.45659617934812e-12
2020-09-01,0.0133547258981045,4.00277298381715e-05,0,8.00554596763431e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.05657003769225e-05,3.53359400189379e-05,4.57954607349072e-05,2.22044604925031e-16,-1.42380049830728e-12,1.42424458751713e-12
2020-09-02,0.0133547258981045,4.00277298381715e-05,0,8.00554596763431e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.05354079251398e-05,3.54631147794957e-05,4.56077010707839e-05,2.22044604925031e-16,-1.39168955651812e-12,1.39213364572797e-12
2020-09-03,0.0138570364197297,3.94990761202008e-05,0,7.89981522404016e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.04962313250517e-05,3.55270015577154e-05,4.54654610923881e-05,2.22044604925031e-16,-1.35982564390956e-12,1.36026973311941e-12
2020-09-04,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.04296438598249e-05,3.54618382647861e-05,4.53974494548637e-05,2.22044604925031e-16,-1.32821366625336e-12,1.32865775546321e-12
2020-09-05,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.03172799190044e-05,3.52466901553808e-05,4.5387869682628e-05,2.22044604925031e-16,-1.29685637848589e-12,1.29730046769574e-12
2020-09-06,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.01411017318604e-05,3.49078516417226e-05,4.53743518219982e-05,2.22044604925031e-16,-1.26575404757879e-12,1.26619813678864e-12
2020-09-07,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.98836469521435e-05,3.45008777782274e-05,4.52664161260597e-05,2.22044604925031e-16,-1.23490451832884e-12,1.23534860753869e-12
2020-09-08,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.95283516111381e-05,3.4085939487275e-05,4.49707637350013e-05,2.22044604925031e-16,-1.20430375522018e-12,1.20474784443003e-12
2020-09-09,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.90656034025034e-05,3.37045117456027e-05,4.44266950594042e-05,2.22044604925031e-16,-1.17394795918269e-12,1.17439204839254e-12
2020-09-10,0.0141048673444218,3.89205494099686e-05,0,7.78410988199372e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.85278540318405e-05,3.33545840336028e-05,4.37011240300783e-05,2.22044604925031e-16,-1.14384144104137e-12,1.14428553025122e-12
2020-09-11,0.0129774521248458,3.89285222774892e-05,0,7.78570445549783e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.79642685639434e-05,3.3008011251482e-05,4.29205258764048e-05,2.22044604925031e-16,-1.11399268437876e-12,1.11443677358861e-12
2020-09-12,0.0129774521248458,3.89285222774892e-05,0,7.78570445549783e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.74215330648686e-05,3.26368503147077e-05,4.22062158150294e-05,2.22044604925031e-16,-1.08440978504713e-12,1.08485387425698e-12
2020-09-13,0.0129774521248458,3.89285222774892e-05,0,7.78570445549783e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.69437368933023e-05,3.22338624830917e-05,4.16536113035129e-05,2.22044604925031e-16,-1.05509918518574e-12,1.05554327439559e-12
2020-09-14,0.0129037223822628,3.78936118914677e-05,0,7.57872237829353e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.65728803993225e-05,3.18286789631271e-05,4.13170818355178e-05,2.22044604925031e-16,-1.02606474784824e-12,1.02650883705809e-12
2020-09-15,0.00832999272203542,4.46348462979384e-05,0,8.92696925958769e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.63498808985994e-05,3.14902149298365e-05,4.12095468673622e-05,2.22044604925031e-16,-9.97307231281104e-13,9.97751320490954e-13
2020-09-16,0.00832999272203542,4.46348462979384e-05,0,8.92696925958769e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.63160570202888e-05,3.13145762069566e-05,4.13175378336211e-05,2.22044604925031e-16,-9.68824250927612e-13,9.69268340137462e-13
2020-09-17,0.0083136686533289,4.34175470762801e-05,0,8.68350941525602e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.65151126154828e-05,3.14098661308877e-05,4.16203591000779e-05,2.22044604925031e-16,-9.40610834830551e-13,9.41054924040401e-13
2020-09-18,0.00845105621661597,4.192019936176e-05,0,8.38403987235201e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.6993482707377e-05,3.1880616937392e-05,4.2106348477362e-05,2.22044604925031e-16,-9.12661571487495e-13,9.13105660697345e-13
2020-09-19,0.00848365551018595,4.07201576607836e-05,0,8.14403153215672e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.77825182587854e-05,3.27630839801781e-05,4.28019525373927e-05,2.22044604925031e-16,-8.84980621484743e-13,8.85424710694593e-13
2020-09-20,0.00848365551018595,4.07201576607836e-05,0,8.14403153215672e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,3.89088673312159e-05,3.40477598850825e-05,4.37699747773494e-05,2.22044604925031e-16,-8.57578724757832e-13,8.58022813967682e-13
2020-09-21,0.00834538301653804,3.87105914077804e-05,0,7.74211828155608e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.04087316092492e-05,3.57212348076871e-05,4.50962284108113e-05,2.22044604925031e-16,-8.30466513994837e-13,8.30910603204687e-13
2020-09-22,0.0082963874966731,3.79985210554539e-05,0,7.59970421109077e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.23299473778174e-05,3.77726640306391e-05,4.68872307249958e-05,2.22044604925031e-16,-8.0365277168119e-13,8.0409686089104e-13
2020-09-23,0.00843013611929539,3.81446042366171e-05,0,7.62892084732342e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.4734548175551e-05,4.0205720635898e-05,4.92633757152039e-05,2.22044604925031e-16,-7.77143117476319e-13,7.77587206686169e-13
2020-09-24,0.00853226404835699,3.86240186175744e-05,0,7.72480372351488e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,4.77021699744085e-05,4.30611129005843e-05,5.23432270482326e-05,2.22044604925031e-16,-7.5093916578222e-13,7.5138325499207e-13
2020-09-25,0.00853226404835699,3.86240186175744e-05,0,7.72480372351488e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,5.13345673829208e-05,4.64434251818452e-05,5.62257095839964e-05,2.22044604925031e-16,-7.25038283346098e-13,7.25482372555948e-13
2020-09-26,0.009683076804455,3.98081126189891e-05,0,7.96162252379782e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,5.5761610008925e-05,5.05378977441615e-05,6.09853222736885e-05,2.22044604925031e-16,-6.99434108535788e-13,6.99878197745638e-13
2020-09-27,0.0086781083967123,4.14996754781529e-05,0,8.29993509563059e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,6.11413178240778e-05,5.5602961972694e-05,6.66796736754616e-05,2.22044604925031e-16,-6.74118775270501e-13,6.74562864480351e-13
2020-09-28,0.0086781083967123,4.14996754781529e-05,0,8.29993509563059e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,6.75443226128425e-05,6.17948695280166e-05,7.32937756976684e-05,2.22044604925031e-16,-6.490958520795e-13,6.4953994128935e-13
2020-09-29,0.0086781083967123,4.14996754781529e-05,0,8.29993509563059e-05,0.0283668593280994,0.0262128678000691,0.0305208508561297,7.49262270023324e-05,6.91019983401487e-05,8.07504556645161e-05,2.22044604925031e-16,-6.24379450723108e-13,6.24823539932958e-13
2020-09-30,0.0088811092723271,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,8.31744247431896e-05,7.74014287544324e-05,8.89474207319469e-05,2.22044604925031e-16,-5.99984234424551e-13,6.00428323634401e-13
2020-10-01,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,9.20824038436885e-05,8.64215256442611e-05,9.77432820431158e-05,2.22044604925031e-16,-5.75922856839766e-13,5.76366946049616e-13
2020-10-02,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000101324474953524,9.57164564002013e-05,0.000106932493506847,2.22044604925031e-16,-5.52203995681042e-13,5.52648084890892e-13
2020-10-03,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000110439115183486,0.000104699723165017,0.000116178507201956,2.22044604925031e-16,-5.28830924791362e-13,5.29275014001212e-13
2020-10-04,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000118828958039136,0.000112751696620241,0.000124906219458031,2.22044604925031e-16,-5.05800826258537e-13,5.06244915468387e-13
2020-10-05,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000125786039958367,0.000119311876825911,0.000132260203090824,2.22044604925031e-16,-4.831051081437e-13,4.8354919735355e-13
2020-10-06,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000130567299252678,0.000123889875112507,0.000137244723392848,2.22044604925031e-16,-4.60731702738847e-13,4.61175791948697e-13
2020-10-07,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000132896555677797,0.000126337124012465,0.000139455987343128,2.22044604925031e-16,-4.38682497735538e-13,4.39126586945388e-13
2020-10-08,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000133063927523439,0.000126851655924887,0.00013927619912199,2.22044604925031e-16,-4.16977063275526e-13,4.17421152485376e-13
2020-10-09,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000131499863765904,0.000125683086068976,0.000137316641462831,2.22044604925031e-16,-3.95637184253795e-13,3.96081273463645e-13
2020-10-10,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000128694404376152,0.000123137702693571,0.000134251106058732,2.22044604925031e-16,-3.74682772470498e-13,3.75126861680348e-13
2020-10-11,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000125145277604423,0.000119618536676536,0.000130672018532311,2.22044604925031e-16,-3.54128676850717e-13,3.54572766060567e-13
2020-10-12,0.0092800221363858,0.000123885730737737,0,0.000165180974316983,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000121322332795311,0.000115636629169794,0.000127008036420828,2.22044604925031e-16,-3.33982013312065e-13,3.34426102521915e-13
2020-10-13,0.00857740989637635,0.000118058197471837,0,0.00015741092996245,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000117649359552463,0.000111744994520837,0.000123553724584088,2.22044604925031e-16,-3.1424033546779e-13,3.1468442467764e-13
2020-10-14,0.00857740989637635,0.000118058197471837,0,0.00015741092996245,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000114501705373226,0.000108455074225574,0.000120548336520878,2.22044604925031e-16,-2.94891114226998e-13,2.95335203436848e-13
2020-10-15,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000112212069107099,0.000106198588953495,0.000118225549260703,2.22044604925031e-16,-2.75913735711058e-13,2.76357824920908e-13
2020-10-16,0.00849062418830673,0.000116863691859444,0,0.000155818255812593,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000110903077267364,0.000105105794825853,0.000116700359708876,2.22044604925031e-16,-2.57305010715403e-13,2.57749099925253e-13
2020-10-17,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000110459590780782,0.000104973115821972,0.000115946065739592,2.22044604925031e-16,-2.39094464555952e-13,2.39538553765802e-13
2020-10-18,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000110772456936762,0.000105579615670641,0.000115965298202882,2.22044604925031e-16,-2.2131885671353e-13,2.2176294592338e-13
2020-10-19,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.00011174841990289,0.000106719701013145,0.000116777138792635,2.22044604925031e-16,-2.04015035678969e-13,2.04459124888819e-13
2020-10-20,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000113303925396755,0.000108234154722434,0.000118373696071075,2.22044604925031e-16,-1.8721422486269e-13,1.8765831407254e-13
2020-10-21,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000115359988104983,0.000110047260863752,0.000120672715346215,2.22044604925031e-16,-1.70936192067064e-13,1.71380281276915e-13
2020-10-22,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000117837860535179,0.000112167661109641,0.000123508059960717,2.22044604925031e-16,-1.55183647161085e-13,1.55627736370935e-13
2020-10-23,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000120655358273006,0.000114648635515953,0.000126662081030059,2.22044604925031e-16,-1.39937543992382e-13,1.40381633202232e-13
2020-10-24,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000123723920183722,0.00011754463179479,0.000129903208572654,2.22044604925031e-16,-1.2515499733595e-13,1.255990865458e-13
2020-10-25,0.00846560750428573,0.000112654193524885,0,0.000150205591366513,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000126956637842141,0.000120840155036146,0.000133073120648136,2.22044604925031e-16,-1.10812710086092e-13,1.11256799295942e-13
2020-10-26,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000130275606921073,0.000124396303800458,0.000136154910041688,2.22044604925031e-16,-9.69630571017433e-14,9.74071463115934e-14
2020-10-27,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000133596191363807,0.000128011596015057,0.000139180786712557,2.22044604925031e-16,-8.36894378414483e-14,8.41335270512984e-14
2020-10-28,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000136825062875975,0.000131449029201721,0.000142201096550228,2.22044604925031e-16,-7.10975004701902e-14,7.15415896800403e-14
2020-10-29,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000139860530170309,0.000134486812940914,0.000145234247399704,2.22044604925031e-16,-5.93123296892079e-14,5.9756418899058e-14
2020-10-30,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000142593571279795,0.000136991726262006,0.000148195416297585,2.22044604925031e-16,-4.84756675210061e-14,4.89197567308562e-14
2020-10-31,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000144909651408172,0.00013894668036724,0.000150872622449103,2.22044604925031e-16,-3.8742363217171e-14,3.9186452427021e-14
2020-11-01,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000146691380090712,0.000140402113259478,0.000152980646921946,2.22044604925031e-16,-3.02737895888596e-14,3.07178787987097e-14
2020-11-02,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000147822293002233,0.000141410398424335,0.000154234187580131,2.22044604925031e-16,-2.32222110784836e-14,2.36663002883336e-14
2020-11-03,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000148253200057276,0.000141996534014222,0.000154509866100331,2.22044604925031e-16,-1.76284947039868e-14,1.80725839138369e-14
2020-11-04,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000148084755827027,0.000142160803476832,0.000154008708177221,2.22044604925031e-16,-1.33293686654433e-14,1.37734578752934e-14
2020-11-05,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000147444554502739,0.000141869634642956,0.000153019474362521,2.22044604925031e-16,-1.01161494364943e-14,1.05602386463444e-14
2020-11-06,0.0111486987808444,0.00014512991896682,0,0.00014512991896682,0.0283668593280994,0.0262128678000691,0.0305208508561297,0.000146463429749272,0.00014109347400491,0.000151833385493633,2.22044604925031e-16,-7.7567151945684e-15,8.20080440441846e-15
