"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-08-02,0.016193384297182,0.00348243545058448,0,0.00210033287528486,0.0197580336453532,0.019029817404202,0.0204862498865044,0.00358095051015363,0.00335912039029456,0.00380278063001271,0.00239360818903037,0.00205952756158635,0.0027276888164744
2020-08-03,0.0167429114044004,0.00346336584734754,0,0.00208883158109994,0.0199073806237356,0.0191825945252403,0.0206321667222308,0.00354362365626783,0.00333581959352719,0.00375142771900846,0.00230527040991412,0.00198422434238103,0.00262631647744722
2020-08-04,0.0174033823953452,0.00344347551662031,0,0.00207683528824125,0.0200399330762422,0.0193194920699166,0.0207603740825679,0.00350649544998389,0.00330440574042547,0.00370858515954231,0.0022307375582258,0.00191567419782387,0.00254580091862774
2020-08-05,0.0179080867657565,0.00349967703487978,0,0.00211073165132286,0.0201565891651566,0.0194416227749125,0.0208715555554006,0.00346963721912209,0.00326759728631429,0.00367167715192988,0.00216855529842258,0.00185412579061521,0.00248298480622996
2020-08-06,0.01832005103458,0.00358018490317699,0,0.00215928770495347,0.0202583157026768,0.0195500236692329,0.0209666077361208,0.00343311730868224,0.00322830451470833,0.00363793010265616,0.00211751048447654,0.00180000412514874,0.00243501684380435
2020-08-07,0.01832005103458,0.00358018490317699,0,0.00215928770495347,0.0203461397145082,0.0196456729319121,0.0210466064971043,0.00339700114179961,0.00318922460871122,0.003604777674888,0.00207659264817519,0.00175508572502976,0.00239809957132061
2020-08-08,0.0191911016641964,0.00356117184423974,0,0.0021478205138706,0.0204211403422724,0.0197295066545994,0.0211127740299453,0.00336135129357735,0.00315256690634837,0.00357013568080633,0.00204496254423697,0.00172226768454038,0.00236765740393355
2020-08-09,0.0218824268718107,0.00356995143493816,0,0.00215311567676366,0.0204844411747546,0.0198024349700627,0.0211664473794466,0.00332625108493034,0.00311971221824849,0.00353278995161218,0.00202184750046466,0.00170410743586447,0.00233958756506484
2020-08-10,0.0210183366017058,0.00310334856803091,0,0.00202106013572877,0.0205372030860647,0.0198653574503484,0.021209048721781,0.00329192585944523,0.00309030996190966,0.0034935417569808,0.00200611145105894,0.00169884240838694,0.00231338049373093
2020-08-11,0.0210183366017058,0.00310334856803091,0,0.00202106013572877,0.020580617647172,0.0199191778219856,0.0212420574723584,0.00325864722420119,0.00306307111182867,0.00345422333657371,0.00199654458893806,0.00170205969954328,0.00229102947833284
2020-08-12,0.0210183366017058,0.00310334856803091,0,0.00202106013572877,0.02061590116623,0.0199648179787263,0.0212669843537337,0.0032266758973099,0.00303656522657857,0.00341678656804122,0.00199202071271965,0.00170870629049196,0.00227533513494733
2020-08-13,0.0210183366017058,0.00310334856803091,0,0.00202106013572877,0.0206442894028079,0.0200032310648065,0.0212853477408094,0.00319626258264602,0.00300964507140854,0.0033828800938835,0.00199146715932581,0.00171404911431972,0.0022688852043319
2020-08-14,0.0210183366017058,0.00310334856803091,0,0.00202106013572877,0.0206670329917807,0.0200354131192789,0.0212986528642824,0.00316764916802473,0.00298182830106344,0.00335347003498603,0.00199384087493631,0.00171490756631032,0.00227277418356229
2020-08-15,0.0211530445340487,0.00309920112959511,0,0.00201835911059279,0.0206853936043097,0.0200624124878924,0.0213083747207269,0.00314107011191463,0.00295351094319896,0.00332862928063029,0.00199811036131186,0.00171063945838083,0.0022855812642429
2020-08-16,0.0214410710420477,0.00306855167508211,0,0.00199839861007532,0.020700640866187,0.0200853360044527,0.0213159457279212,0.00311675400983345,0.00292589225827701,0.0033076157613899,0.00200324313579133,0.00170307515121208,0.00230341112037057
2020-08-17,0.0214410710420477,0.00306855167508211,0,0.00199839861007532,0.020714049082646,0.0201053500954169,0.021322748069875,0.00309492533498266,0.00290065852020136,0.00328919214976396,0.00200819856836386,0.00169547163494117,0.00232092550178655
2020-08-18,0.0214410710420477,0.00306855167508211,0,0.00199839861007532,0.0207265692554688,0.0201234036449323,0.0213297348660054,0.00307580635147105,0.00287959401005934,0.00327201869288277,0.00201192610297743,0.00169130235276305,0.0023325498531918
2020-08-19,0.0215838857266509,0.00306392754379614,0,0.00199538713804774,0.0207383518605667,0.0201397943698941,0.0213369093512393,0.00305960128942692,0.00286415164829253,0.00325505093056132,0.00201341437461347,0.00169320028601454,0.0023336284632124
2020-08-20,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,0.0207494269485606,0.0201547021577398,0.0213441517393814,0.0030462299644179,0.00285407147734884,0.00323838845148697,0.00201238514595938,0.00170058018583162,0.00232419010608713
2020-08-21,0.0215893219532666,0.00300320902400961,0,0.00195584411632432,0.020759824711522,0.0201682871982495,0.0213513622247945,0.00303539004867222,0.00284768304431731,0.00322309705302713,0.00200915805938325,0.00170999185027475,0.00230832426849175
2020-08-22,0.0224033989499961,0.00311645219987725,0,0.00202959389446626,0.02076957547271,0.0201806908069175,0.0213584601385024,0.00302678322960365,0.0028431588042285,0.0032104076549788,0.00200407542585772,0.00171722134293174,0.00229092950878369
2020-08-23,0.0211029071567122,0.00310858325883588,0,0.00202446923550499,0.0207787096767385,0.0201920366902055,0.0213653826632714,0.00302011964267507,0.0028388875742133,0.00320135171113685,0.00199748200325121,0.00171833376704247,0.00227663023945995
2020-08-24,0.0215972454676408,0.00309016008483437,0,0.00201247111742969,0.0207872578801782,0.0202024325126872,0.0213720832476693,0.00301511593464206,0.00283381661743373,0.00319641525185038,0.00198972215845782,0.00171100386991771,0.00226844044699793
2020-08-25,0.0215972454676408,0.00309016008483437,0,0.00201247111742969,0.0207952507425977,0.0202119716454884,0.021378529839707,0.00301149360981697,0.00282768329921225,0.0031953039204217,0.00198113760736045,0.00169559962526781,0.00226667558945308
2020-08-26,0.0215972454676408,0.00309016008483437,0,0.00201247111742969,0.0208027190180487,0.0202207349971749,0.0213847030389226,0.00300897764513114,0.00282100866011655,0.00319694663014574,0.00197206573651147,0.00167511334562442,0.00226901812739852
2020-08-27,0.0210430293626,0.00295603704090887,0,0.00192512329574029,0.020809693546998,0.0202287928491662,0.0213905942448297,0.00300729536369431,0.00281485524717083,0.00319973548021779,0.00196283850114826,0.0016539987197251,0.00227167828257142
2020-08-28,0.0210430293626,0.00295603704090887,0,0.00192512329574029,0.0208162052487107,0.0202362066361167,0.0213962038613047,0.00300617555976075,0.00281047951392753,0.00320187160559397,0.00195378188762071,0.00163687013821203,0.0022706936370294
2020-08-29,0.0210430293626,0.00295603704090887,0,0.00192512329574029,0.0208222851140879,0.0202430306267648,0.021401539601411,0.00300534691239796,0.00280897752834182,0.0032017162964541,0.00194521485531442,0.00162759012356269,0.00226283958706615
2020-08-30,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208279641989604,0.0202493134725311,0.0214066149253896,0.00300447090244509,0.00281031550495176,0.00319862629993842,0.00193737575150733,0.00162708193714085,0.00224766956587381
2020-08-31,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208332736178423,0.0202550995999924,0.0214114476356923,0.00300309829673821,0.00281284059390048,0.00319335599957594,0.00193037646805102,0.00163224770878686,0.00222850522731518
2020-09-01,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208382445381472,0.0202604304298464,0.0214160586464479,0.00300077051786855,0.00281455232487215,0.00318698871086494,0.00192431672306326,0.00163896775760324,0.00220966568852329
2020-09-02,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208429081748664,0.0202653454096853,0.0214204709400475,0.00299703110206794,0.00281356070039514,0.00318050150374074,0.00191929613723035,0.00164313891243557,0.00219545336202514
2020-09-03,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208472957857145,0.0202698828513241,0.021424708720105,0.00299142750334317,0.00280845996485558,0.00317439504183076,0.00191541476914932,0.00164178301853155,0.0021890465197671
2020-09-04,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.020851438666741,0.0202740805660145,0.0214287967674676,0.00298351358061108,0.0027986237159125,0.00316840344530967,0.00191277370667179,0.00163418986431209,0.00219135754903148
2020-09-05,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208553681484111,0.020277976292892,0.0214327600039301,0.00297285274659558,0.00278426913788842,0.00316143635530273,0.00191147571672169,0.00162225882254471,0.00220069261089866
2020-09-06,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208591155921558,0.0202816079176582,0.0214366232666534,0.00295902174536917,0.00276624955793582,0.00315179393280252,0.00191162595702934,0.00160971564900303,0.00221353626505566
2020-09-07,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.020862712231568,0.0202850133934529,0.0214404110696831,0.00294161501100508,0.00274569598409206,0.0031375340379181,0.00191333275430618,0.00160090083170501,0.00222576467690735
2020-09-08,0.0210603595306726,0.00295570219993009,0,0.00192490523008018,0.0208661799745142,0.0202882251841608,0.0214441347648677,0.00292024956093303,0.00272364862620586,0.00311685049566019,0.00191670844678795,0.00159983045766447,0.00223358643591144
2020-09-09,0.0222631503241825,0.00296391503181136,0,0.00193025384843639,0.0208695262496252,0.0202912657447789,0.0214477867544716,0.00289485826111073,0.00270068834406653,0.00308902817815493,0.0019217423024765,0.00160863590663721,0.00223484869831579
2020-09-10,0.0224678715452861,0.00296066900778209,0,0.00192813987070512,0.0208727572453421,0.0202941542078556,0.0214513602828287,0.00286640426811032,0.00267671574726787,0.00305609278895276,0.00192797330299387,0.00162486468479205,0.00223108192119568
2020-09-11,0.022683224432135,0.00292513064125481,0,0.00190499545933699,0.0208758791559552,0.02029690735987,0.0214548509520404,0.0028360492121446,0.00265131427122035,0.00302078415306885,0.00193483644668109,0.00164425045308907,0.00222542244027311
2020-09-12,0.022683224432135,0.00292513064125481,0,0.00190499545933699,0.0208788981812698,0.0202995399437134,0.0214582564188262,0.00280491464696444,0.00262413648201796,0.00298569281191092,0.00194175971817816,0.00166201575792743,0.0022215036784289
2020-09-13,0.0222446913968109,0.00285412720560421,0,0.00190499545933699,0.0208818205262901,0.0203020649409726,0.0214615761116076,0.00277407685104721,0.00259523807280522,0.00295291562928919,0.00194816306351577,0.00167380076587984,0.0022225253611517
2020-09-14,0.0222446913968109,0.00285412720560421,0,0.00190499545933699,0.0208846524009213,0.0203044938327187,0.021464810969124,0.00274456588034647,0.00256532539055542,0.00292380637013753,0.00195345908026232,0.00167697068413395,0.0022299474763907
2020-09-15,0.0220979303163249,0.0028509020472084,0,0.00190284281803649,0.0208874000196912,0.0203068368379423,0.0214679632014401,0.00271736857614973,0.00253580892249872,0.00289892822980075,0.00195705546082128,0.00167159065321521,0.00224252026842735
2020-09-16,0.0227879629083334,0.00300771258480903,0,0.00200750646495413,0.0208900696014886,0.0203091031290931,0.0214710360738841,0.00269343524200438,0.00250863610212396,0.00287823438188481,0.00195835921381122,0.0016602159595148,0.00225650246810764
2020-09-17,0.0227879629083334,0.00300771258480903,0,0.00200750646495413,0.0208926673693215,0.0203113010244088,0.0214740337142343,0.00267368975359199,0.00248600566573668,0.00286137384144729,0.00195678266046366,0.00164672090386137,0.00226684441706595
2020-09-18,0.0211880145027938,0.00242205805856798,0,0.00193891568153081,0.0208951995500935,0.020313438156872,0.0214769609433151,0.00265904295118255,0.00247008949805668,0.00284799640430842,0.00195175116015977,0.00163509805465017,0.00226840426566938
2020-09-19,0.0211880145027938,0.00242205805856798,0,0.00193891568153081,0.0208976723743983,0.0203155216197346,0.0214798231290621,0.0026503236878369,0.00246260354573661,0.0028380438299372,0.00194300352410975,0.00162857875853912,0.00225742828968038
2020-09-20,0.0211880145027938,0.00242205805856798,0,0.00193891568153081,0.0209000920763333,0.0203175580886155,0.0214826260640511,0.00264768913371797,0.00246325456014511,0.00283212370729082,0.0019326572465082,0.00162861031663528,0.00223670417638112
2020-09-21,0.0221608342687623,0.00253326366272629,0,0.00202793844009512,0.0209024648933313,0.020319553920212,0.0214853758664505,0.00265099771905749,0.00247068378595363,0.00283131165216135,0.00192393548375138,0.00163524582745899,0.00221262514004377
2020-09-22,0.0222481169240839,0.00246855992982254,0,0.00199228010550091,0.0209047970660113,0.0203215152276873,0.0214880789043353,0.0026601455973602,0.00248348324759919,0.00283680794712122,0.00192001493849328,0.00164797604845717,0.00219205382852939
2020-09-23,0.0222481169240839,0.00246855992982254,0,0.00199228010550091,0.0209070948380477,0.0203234479328035,0.0214907417432919,0.00267506635729076,0.00250045144387013,0.00284968127071139,0.00192407135117267,0.00166625257118329,0.00218189013116205
2020-09-24,0.0222481169240839,0.00246855992982254,0,0.00199228010550091,0.0209093644560579,0.0203253577948725,0.0214933711172434,0.00269572891232472,0.00252085821103605,0.00287059961361338,0.00193938586064397,0.00169015341870809,0.00218861830257984
2020-09-25,0.0222481169240839,0.00246855992982254,0,0.00199228010550091,0.0209116121695089,0.0203272504165958,0.0214959739224221,0.00272213578538465,0.00254464985397721,0.0028996217167921,0.00196950817357735,0.0017212819599946,0.0022177343871601
2020-09-26,0.0222481169240839,0.00246855992982254,0,0.00199228010550091,0.0209138442306424,0.0203291312268599,0.0214985572344249,0.00275432174398954,0.00257249142555261,0.00293615206242648,0.00201848666581337,0.00176359214625478,0.00227338118537196
2020-09-27,0.0234274762246994,0.00287737006325508,0,0.00240401886612591,0.0209160668944186,0.0203310054405544,0.0215011283482829,0.00279235274788751,0.0026056239730779,0.00297908152269711,0.00209118541410337,0.0018236952253751,0.00235867560283164
2020-09-28,0.0227834699750394,0.00293858084665178,0,0.00239597707620107,0.0209182867015231,0.0203328784320452,0.0215036949710011,0.00283632517655207,0.0026456156568082,0.00302703469629595,0.0021937229590252,0.00191075701228928,0.00247668890576112
2020-09-29,0.0227834699750394,0.00293858084665178,0,0.00239597707620107,0.0209205167061367,0.0203347652275126,0.0215062681847608,0.00288635661933169,0.00269404367048619,0.00307866956817719,0.00233385331354892,0.00203632717679536,0.00263137945030248
2020-09-30,0.0227834699750394,0.00293858084665178,0,0.00239597707620107,0.0209227764794323,0.0203366903326735,0.0215088626261911,0.00294238985769137,0.00275124300595113,0.0031335367094316,0.00251613647512919,0.00220797006915749,0.00282430288110089
2020-10-01,0.0228912465882489,0.00293695291941519,0,0.00239464974285748,0.0209250858842627,0.0203386780955401,0.0215114936729853,0.00300417105248721,0.00281607437663338,0.00319226772834103,0.00274041532502423,0.00242682454878318,0.00305400610126528
2020-10-02,0.0228234085983249,0.00279814249972954,0,0.0027056704631952,0.0209274647925232,0.02034075226608,0.0215141773189664,0.00307142536132269,0.00288696768219438,0.003255883040451,0.0030055832618579,0.0026921058456365,0.00331906067807931
2020-10-03,0.0228234085983249,0.00279814249972954,0,0.0027056704631952,0.0209299330857167,0.0203429359442384,0.0215169302271951,0.00314385706512105,0.00296218952784674,0.00332552460239536,0.00330887184049844,0.00300003773755609,0.0036177059434408
2020-10-04,0.0228234085983249,0.00279814249972954,0,0.0027056704631952,0.0209325106557084,0.0203452514782525,0.0215197698331643,0.00322114138805596,0.00304015531249663,0.00340212746361529,0.00364484077746026,0.00334224716386277,0.00394743439105775
2020-10-05,0.0247058461149159,0.0042403466442031,0,0.00444781649745857,0.0209352174056684,0.0203477203130888,0.0215227144982481,0.00330291656423827,0.00311981135865982,0.00348602176981672,0.00400436109238367,0.00370463320888062,0.00430408897588672
2020-10-06,0.0247058461149159,0.0042403466442031,0,0.00444781649745857,0.0209380732512052,0.0203503627887715,0.0215257837136389,0.00338877620129957,0.00320093325218272,0.00357661915041643,0.00437373621536875,0.00406811284489525,0.00467935958584225
2020-10-07,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,0.0209410981216866,0.0203531978882959,0.0215289983550773,0.00347826202600807,0.00328416173896022,0.00367236231305593,0.00473418524412359,0.00441194652156509,0.00505642396668209
2020-10-08,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,0.0209443119617521,0.0203562429347907,0.0215323809887135,0.00357085713162621,0.00337075796842307,0.00377095629482934,0.00506197318403807,0.00471711062838613,0.00540683573969
2020-10-09,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,0.020947734733014,0.0203595132376086,0.0215359562284194,0.00366598010795938,0.00346220593096301,0.00386975428495575,0.00532954233742369,0.00496651180446952,0.00569257287037785
2020-10-10,0.0270594972702888,0.0039549549783487,0,0.00545915098799496,0.0209513864159497,0.0203630216871484,0.0215397511447511,0.00376301456273731,0.0035591777634819,0.00396685136199272,0.00551704909649048,0.00514963254951955,0.00588446564346141
2020-10-11,0.0282377493817043,0.00389575094033915,0,0.00537742975871107,0.0209552870119844,0.0203667782984885,0.0215437957254803,0.00386134735978042,0.00366044146005943,0.0040622532595014,0.005626499758624,0.0052688540209255,0.00598414549632251
2020-10-12,0.0282687786998633,0.00393237142876484,0,0.00592661911783418,0.0209594565457647,0.0203707897044111,0.0215481233871184,0.00396030883535999,0.00376387448037431,0.00415674319034566,0.00566680656105185,0.00532827360787372,0.00600533951422998
2020-10-13,0.0141674908180307,0.00485263376685358,0,0.00649055108610443,0.0209639150676247,0.0203750585992082,0.0215527715360413,0.00405916289876016,0.00386689547160032,0.00425143032592001,0.00565016594705085,0.00533259438757745,0.00596773750652425
2020-10-14,0.0144252410615787,0.00260118341557449,0,0.004761412247047,0.0209686826562433,0.0203795831358795,0.021557782176607,0.00415710679302866,0.0039668885254537,0.00434732506060363,0.00559063133819188,0.00528811883115853,0.00589314384522523
2020-10-15,0.0144252410615787,0.00260118341557449,0,0.004761412247047,0.0209737794214954,0.0203843562810712,0.0215632025619196,0.00425327232320756,0.00406178613065929,0.00444475851575583,0.00550289778457218,0.00520463792637363,0.00580115764277073
2020-10-16,0.0148913141719589,0.0034006542162595,0,0.00525083680019927,0.020979225507496,0.0203893651344941,0.0215690858804978,0.00434672874373589,0.00415060218993316,0.00454285529753862,0.00540140922047105,0.00509684944802366,0.00570596899291844
2020-10-17,0.0148913141719589,0.0034006542162595,0,0.00525083680019927,0.020985041095839,0.0203945902227048,0.0215754919689731,0.00443648748470861,0.00423357619201738,0.00463939877739984,0.00529982909851481,0.00498310246129802,0.00561655573573159
2020-10-18,0.016233834139847,0.00526048339645628,0,0.00540854012089523,0.0209912464090312,0.0204000047811458,0.0215824880369166,0.00452150887512862,0.00431183407252107,0.00473118367773617,0.00521086595669431,0.00488232716724151,0.00553940474614712
2020-10-19,0.016233834139847,0.00526048339645628,0,0.00540854012089523,0.0209979280755775,0.0204056442238107,0.0215902119273443,0.00460071098918609,0.00438680129598956,0.00481462068238261,0.00514642080972865,0.00481194874961339,0.00548089286984391
2020-10-20,0.016233834139847,0.00526048339645628,0,0.00540854012089523,0.0210059445961582,0.0204123551516842,0.0215995340406323,0.00467298283010942,0.00445922900442015,0.0048867366557987,0.00511573950622086,0.00478457963955153,0.00544689937289018
2020-10-21,0.0156851544655223,0.00511923144120829,0,0.00519115906604437,0.0210166541116456,0.0204215190942766,0.0216117891290146,0.00473720537814456,0.00452739724129279,0.00494701351499633,0.00511803475485538,0.00479812607141815,0.00543794343829261
2020-10-22,0.0157981928646365,0.00510293324992663,0,0.005189821709656,0.0210314266127259,0.0204345410823493,0.0216283121431025,0.00479226050128933,0.00458825618935866,0.00499626481321999,0.00515022184991459,0.00484609184114435,0.00545435185868482
2020-10-23,0.0157981928646365,0.00510293324992663,0,0.005189821709656,0.0210516378462103,0.0204528433073802,0.0216504323850404,0.00483704555842982,0.0046383482335856,0.00503574288327404,0.00520970032720124,0.00492160777600987,0.0054977928783926
2020-10-24,0.0157981928646365,0.00510293324992663,0,0.005189821709656,0.0210786724132927,0.0204778674174642,0.0216794774091212,0.00487049245017324,0.00467445907043792,0.00506652582990855,0.00529419396457722,0.00501768733230307,0.00557070059685137
2020-10-25,0.0157981928646365,0.00510293324992663,0,0.005189821709656,0.0211139277793677,0.0205110768081422,0.0217167787505933,0.00489158819130793,0.00469439614191113,0.00508878024070473,0.00540161288805991,0.0051281546329839,0.00567507114313592
2020-10-26,0.0157981928646365,0.00510293324992663,0,0.005189821709656,0.0211588192140862,0.0205539589969869,0.0217636794311854,0.0048993966232625,0.00469753865605203,0.00510125459047297,0.00552993171600627,0.0052492539323988,0.00581060949961374
2020-10-27,0.0157764120192485,0.00508625612297589,0,0.00517807294388156,0.02121478568857,0.0206080281385648,0.0218215432385751,0.00489308079284962,0.00468476478869898,0.00510139679700027,0.00567707962472828,0.00538071646736144,0.00597344278209512
2020-10-28,0.0157764120192485,0.00508625612297589,0,0.00517807294388156,0.0212832967667571,0.0206748276834414,0.0218917658500729,0.00487192543622289,0.00465783533562048,0.00508601553682531,0.00584083999116902,0.00552514251949868,0.00615653746283936
2020-10-29,0.0169114541463293,0.00448393717671952,0,0.00656726243603166,0.0213658605398198,0.0207559331107856,0.0219757879688541,0.00483535892948349,0.00461865920789863,0.00505205865106834,0.00601875881404644,0.00568639032201588,0.006351127306077
2020-10-30,0.0179645417746459,0.00446903572414568,0,0.00722435977856992,0.021464032666649,0.0208529545683006,0.0220751107649974,0.00478319710267406,0.00456875926794624,0.00499763493740188,0.00620826796845271,0.00586807025131286,0.00654846568559255
2020-10-31,0.0179645417746459,0.00446903572414568,0,0.00722435977856992,0.0215794265997293,0.0209675391350733,0.0221913140643853,0.00471779113828828,0.00450963890616112,0.00492594337041544,0.0064087145869855,0.00607129415737572,0.00674613501659528
2020-11-01,0.0179645417746459,0.00446903572414568,0,0.00722435977856992,0.0217137250945941,0.0211013722830977,0.0223260779060905,0.00464292770450007,0.0044426044941888,0.00484325091481134,0.00662075424831714,0.00629448756137211,0.00694702093526216
2020-11-02,0.0170705566998144,0.00448770802659245,0,0.00722320838382012,0.021868693122792,0.0212561779570062,0.0224812082885779,0.00456227743418554,0.00436878569168972,0.00475576917668136,0.00684511099819123,0.00653437108616977,0.00715585091021269
2020-11-03,0.0170705566998144,0.00448770802659245,0,0.00722320838382012,0.022046192333308,0.0214337165362993,0.0226586681303167,0.00447931703393305,0.00428971443656943,0.00466891963129667,0.00708256291085101,0.00678633072764824,0.00737879509405379
2020-11-04,0.0170705566998144,0.00448770802659245,0,0.00722320838382012,0.0222481972361847,0.0216357798332894,0.02286061463908,0.00439729936768613,0.00420784210816993,0.00458675662720232,0.00733394645212062,0.00704537013422019,0.00762252277002106
2020-11-05,0.0170705566998144,0.00448770802659245,0,0.00722320838382012,0.0224768133152851,0.0218641823047258,0.0230894443258444,0.00431924826394764,0.00412671060113568,0.0045117859267596,0.00760016123078616,0.0073082615604638,0.00789206090110851
2020-11-06,0.0190146134680992,0.00464374974764454,0,0.00721358634503391,0.0227342973154891,0.0221207479875427,0.0233478466434356,0.00424797531944645,0.0040506423432607,0.0044453082956322,0.00788217517520124,0.00757600483304895,0.00818834551735354
2020-11-07,0.0185983915618289,0.00345639199779244,0,0.00624874848386245,0.0230230799940298,0.0224072935904348,0.0236388663976247,0.00418611607842447,0.0039841915166076,0.00438804064024134,0.00818103017579722,0.00785429562448727,0.00850776472710717
2020-11-08,0.0194775246669897,0.00400931288860927,0,0.00693253855195637,0.0233457916772479,0.0227256100576933,0.0239659732968025,0.00413618346922159,0.00393169004974573,0.00434067688869745,0.0084978482383382,0.00815168032454382,0.00884401615213257
2020-11-09,0.0193861689657554,0.00393533783434072,0,0.00693551880856713,0.0237048577104014,0.0230770191941614,0.0243326962266414,0.00410058347067629,0.00389690080131849,0.00430426614003408,0.00883375263713097,0.00847719009119558,0.00919031518306637
2020-11-10,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0241000062180538,0.0234599560949198,0.0247400563411877,0.00407988095541948,0.00388022457673377,0.00427953733410519,0.00918682870510148,0.00883253293328608,0.00954112447691688
2020-11-11,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0245297980716232,0.0238717083769421,0.0251878877663043,0.00407245984059701,0.00387827462003127,0.00426664506116276,0.00955072503361428,0.00920830522931442,0.00989314483791414
2020-11-12,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0249927305219189,0.0243096535429464,0.0256758075008914,0.0040767094642909,0.0038874130878751,0.00426600584070671,0.00991772966336392,0.00959052804643758,0.0102449312802902
2020-11-13,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0254872074076535,0.0247713306585144,0.0262030841567926,0.00409112258389251,0.00390431095373728,0.00427793421404774,0.0102789381861385,0.00996211558971481,0.0105957607825622
2020-11-14,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0260115068192569,0.0252544733518084,0.0267685402867055,0.00411425448270664,0.00392638498923495,0.00430212397617832,0.0106242717169342,0.0103058288398982,0.0109427145939702
2020-11-15,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0265637496670027,0.025756993171056,0.0273705061629493,0.00414468838747916,0.00395215761792053,0.0043372191570378,0.0109425836108872,0.0106088413968679,0.0112763258249065
2020-11-16,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0271418692791581,0.0262769166026252,0.0280068219556909,0.0041810064748065,0.0039812771768959,0.0043807357727171,0.0112218699229121,0.0108647790027169,0.0115789608431073
2020-11-17,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0277435822457013,0.0268122928334814,0.0286748716579213,0.00422176607811699,0.00401415745281217,0.0044293747034218,0.0114495943954435,0.0110710723175125,0.0118281164733744
2020-11-18,0.0317377922857078,0.00411216594797411,0,0.0110854533772436,0.0283663608119772,0.0273610927682124,0.0293716288557421,0.00426548097850109,0.00405145212357233,0.00447950983342985,0.0116131317043854,0.0112249497254839,0.012001313683287
2020-11-19,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0290074072138245,0.0279211145501067,0.0300936998775422,0.00431060866964713,0.00409353675638535,0.00452768058290891,0.0117003420814176,0.0113200863483634,0.0120805978144718
2020-11-20,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0296636304299914,0.0284899026983715,0.0308373581616113,0.00435591422450025,0.00413985554560221,0.00457197290339829,0.0117092340634951,0.0113485403972126,0.0120699277297776
2020-11-21,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0303316259073485,0.0290646815296591,0.0315985702850379,0.00440108523446505,0.00418854598913285,0.00461362447979725,0.0116626641827106,0.01131307212062,0.0120122562448011
2020-11-22,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0310076588872678,0.0296423002421344,0.0323730175324013,0.00444595388241789,0.00423705811550636,0.00465484964932941,0.0115878711756497,0.0112278786839974,0.0119478636673019
2020-11-23,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0316876520248387,0.0302191863114465,0.0331561177382308,0.00449034609341315,0.00428246897474528,0.00469822321208103,0.0115118043659513,0.0111249913430511,0.0118986173888515
2020-11-24,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0323671780431349,0.0307913045621724,0.0339430515240975,0.0045340816858736,0.00432171350208111,0.0047464498696661,0.0114607818611468,0.0110472382054868,0.0118743255168068
2020-11-25,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0330414581989872,0.0313541205944154,0.0347287958035589,0.00457697459224595,0.00435181663254666,0.00480213255194525,0.0114607607361103,0.011035414330893,0.0118861071413275
2020-11-26,0.0308583138557966,0.00454248803903552,0,0.0114632247704709,0.0337053673507579,0.0319025687394178,0.035508165962098,0.0046188331526332,0.00437001037619318,0.00486765592907323,0.0115382049405364,0.0111189553435654,0.0119574545375075
2020-11-27,0.0329190008272998,0.00467368999690379,0,0.0122634182711964,0.0343534464084829,0.0324310262493712,0.0362758665675946,0.00465946048463685,0.00437361815820156,0.00494530281107214,0.011721573199607,0.0112994654719108,0.0121436809273032
