"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-04-14,0.0727981800454989,0,0,0,0.0698564384773361,0.0680938350927672,0.071619041861905,0.00316636751500218,0.00161878307993632,0.00471395195006803,0.709047298986752,0.0580544680185054,1.360040129955,0.000126749633580209,-0.000550293659232022,0.000803792926392441
2020-04-15,0.0788160957765214,0,0,0,0.0698564384824326,0.06809383510065,0.0716190418642153,0.00317499372152382,0.00163215914071056,0.00471782830233707,0.616280443311535,0.0733548923306921,1.15920599429238,0.000144970527081774,-0.000600163312152826,0.000890104366316374
2020-04-16,0.0699325523606674,0,0,0,0.0698564384875292,0.0680938351085052,0.0716190418665532,0.00318364342861468,0.00164559358563063,0.00472169327159872,0.535650562876424,0.0836548277479793,0.98764629800487,0.000165810765118053,-0.000653004958865759,0.000984626489101865
2020-04-17,0.0773462783171521,0,0,0,0.0698564384926257,0.0680938351163328,0.0716190418689187,0.00319231670029788,0.00165908658287026,0.0047255468177255,0.465569739594655,0.0900008651396863,0.841138614049624,0.00018964689156111,-0.000708644253361199,0.00108793803648342
2020-04-18,0.0790849673202614,0,0,0,0.0698564384977223,0.0680938351241328,0.0716190418713117,0.00320101360077099,0.00167263829980023,0.00472938890174175,0.404657807624188,0.093251314445814,0.716064300802561,0.000216909580347118,-0.000766795865533413,0.00120061502622765
2020-04-19,0.09248,0,0,0,0.0698564385028188,0.0680938351319053,0.0716190418737324,0.00320973419440644,0.00168624890294344,0.00473321948586944,0.351715172497635,0.0941075552011947,0.609322789794076,0.000248091416943693,-0.000827035373325712,0.0013232182072131
2020-04-20,0.0867175572519084,0,0,0,0.0698564385079154,0.0680938351396501,0.0716190418761806,0.00321847854575206,0.00169991855792828,0.00473703853357584,0.305699186409686,0.0931404059296215,0.518257966889751,0.000283755798442065,-0.000888765445893184,0.00145627704277731
2020-04-21,0.0905263157894737,0,0,0,0.0698564385130119,0.0680938351473674,0.0716190418786564,0.0032272467195315,0.00171364742944034,0.00474084600962266,0.265703614398871,0.0908122789756736,0.440594949822069,0.00032454711308198,-0.000951175292640198,0.00160026951880416
2020-04-22,0.0880575539568345,0,0,0,0.0698564385181084,0.068093835155057,0.0716190418811598,0.00323603878064477,0.00172743568117231,0.00474464188011722,0.230940787032422,0.0874957719363033,0.374385802128541,0.00037120238313422,-0.00101319219429612,0.00175559696056456
2020-04-23,0.08928046989721,0,0,0,0.069856438523205,0.0680938351627191,0.0716190418836909,0.00324485479416866,0.00174128347577201,0.00474842611256531,0.200726088110682,0.0834892484810099,0.317962927740354,0.000424564581505668,-0.0010734237595742,0.00192255292258553
2020-04-24,0.0901525658807212,0,0,0,0.0698564385283016,0.0680938351703537,0.0716190418862494,0.00325369482535728,0.00175519097478852,0.00475219867592603,0.174464471893225,0.0790298774997679,0.269899066286682,0.000485597862672954,-0.00113008937068263,0.00210128509602854
2020-04-25,0.0879150066401062,0,0,0,0.0698564385333981,0.0680938351779606,0.0716190418888356,0.00326255893964247,0.00176915833861625,0.0047559595406687,0.151638744318069,0.0743045280274711,0.228972960608667,0.000555404983138924,-0.00118093910669046,0.00229174907296831
2020-04-26,0.0911877394636015,0,0,0,0.0698564385384946,0.0680938351855399,0.0716190418914493,0.00327144720263438,0.00178318572643695,0.00475970867883181,0.1317993774253,0.0694588563775516,0.194139898473048,0.000635247226166858,-0.00122315829317261,0.00249365274550633
2020-04-27,0.0891113892365457,0,0,0,0.0698564385435912,0.0680938351930917,0.0716190418940907,0.00328035968012187,0.00179727329615956,0.00476344606408418,0.114555656391219,0.0646048696976704,0.164506443084767,0.000726567190794811,-0.00125325577429749,0.00270639015588711
2020-04-28,0.0863459037711313,0,0,0,0.0698564385486877,0.0680938352006158,0.0716190418967596,0.00328929643807303,0.0018114212043577,0.00476717167178836,0.0995679848234541,0.0598272051669461,0.139308764479962,0.000831014856884714,-0.00126693414731803,0.00292896386108746
2020-04-29,0.0856780735107731,0,0,0,0.0698564385537842,0.0680938352081124,0.0716190418994561,0.00329825754263568,0.00182562960620486,0.0047708854790665,0.0865411967781589,0.0551883246537818,0.117894068902536,0.00095047739715259,-0.00125894075504905,0.00315989554935423
2020-04-30,0.0840543881334982,0,0,0,0.0698564385588808,0.0680938352155814,0.0716190419021802,0.00330724306013785,0.00183989865540711,0.00477458746486858,0.0752187437867259,0.0507327887883734,0.0997046987850785,0.00108711327482716,-0.00122289964347682,0.00339712619313114
2020-05-01,0.0813477737665463,0,0,0,0.0698564385639774,0.0680938352230228,0.071619041904932,0.00331625305708824,0.00185422850413321,0.00477827761004328,0.0653776424118165,0.0464907387167226,0.0842645461069103,0.00124339124301732,-0.00115112790854615,0.00363791039458079
2020-05-02,0.0819830713422007,0,0,0,0.0698564385690739,0.0680938352304366,0.0716190419077112,0.00332528760017679,0.00186861930294205,0.00478195589741153,0.0568240828302909,0.0424806712712128,0.0711674943893691,0.00142213495043372,-0.00103444700709846,0.0038787169079659
2020-05-03,0.0785798816568047,0,0,0,0.0698564385741704,0.0680938352378228,0.0716190419105181,0.00333434675627509,0.00188307120070729,0.00478562231184288,0.0493896119588454,0.0387115261995578,0.060067697718133,0.00162657395940575,-0.000862015748470423,0.00411516366728192
2020-05-04,0.0754022988505747,0,0,0,0.069856438579267,0.0680938352451814,0.0716190419133525,0.0033434305924369,0.00189758434453909,0.00478927684033472,0.0429278159531507,0.0351839609267085,0.0506716709795929,0.00186040209799359,-0.000621249678456178,0.00434205387444335
2020-05-05,0.0754022988505747,0,0,0,0.0698564385843635,0.0680938352525125,0.0716190419162145,0.00335253917589871,0.00191215887970272,0.00479291947209469,0.0373114367459117,0.0318902994368196,0.0427325740550037,0.00212784420050805,-0.000297986864453529,0.00455367526546962
2020-05-06,0.0754022988505747,0,0,0,0.06985643858946,0.0680938352598159,0.0716190419191041,0.00336167257408012,0.00192679494953414,0.00479655019862609,0.0324298658371878,0.0288113823063575,0.0360483493680181,0.00243373244231384,0.000122680265261887,0.00474478461936579
2020-05-07,0.0806818181818182,0.025,0,0.004,0.0698564385945566,0.0680938352670918,0.0716190419220214,0.00337083085458443,0.00194149269535208,0.00480016901381678,0.0281957305143493,0.0259094651590344,0.0304819958696643,0.0027828361425839,0.000652108780081916,0.00491356350508589
2020-05-08,0.0806818181818182,0.025,0,0.004,0.0698564385996532,0.0680938352743402,0.0716190419249662,0.00338001408519913,0.00195625225636679,0.00480377591403147,0.0247567217518441,0.0232692688495579,0.0262441746541303,0.0031546989620801,0.00123841976990788,0.00507097815425232
2020-05-09,0.0806818181818182,0.025,0,0.004,0.0698564386047497,0.0680938352815608,0.0716190419279386,0.00338922233389637,0.00197107376958512,0.00480737089820762,0.0220375295059628,0.0209036861248464,0.0231713728870792,0.00353335386860995,0.00182923561743922,0.00523747211978069
2020-05-10,0.0806818181818182,0.025,0,0.004,0.0698564386098463,0.068093835288754,0.0716190419309385,0.00339845566883346,0.00198595736971178,0.00481095396795514,0.0198718324544333,0.0188300340643213,0.0209136308445453,0.00391259770334626,0.00239000832654439,0.00543518708014813
2020-05-11,0.0841363102232667,0.018018018018018,0,0.00305343511450382,0.0698564386149428,0.0680938352959195,0.0716190419339661,0.00340771415835342,0.00200090318904677,0.00481452512766008,0.0181369150023501,0.0170982109011947,0.0191756191035056,0.00428629474173811,0.00289019870926424,0.00568239077421199
2020-05-12,0.0859504132231405,0.016260162601626,0,0.0027972027972028,0.0698564386200393,0.0680938353030575,0.0716190419370212,0.00341699787098545,0.00201591135737852,0.00481808438459238,0.0167411258579368,0.0157024800029721,0.0177797717129014,0.00464865768799362,0.00331394954530328,0.00598336583068396
2020-05-13,0.0859504132231405,0.016260162601626,0,0.0027972027972028,0.0698564386251359,0.0680938353101678,0.0716190419401039,0.00342630687544544,0.00203098200187288,0.004821631749018,0.0156151765871304,0.0145972076360205,0.0166331455382404,0.00499449667861844,0.00366694068490945,0.00632205267232742
2020-05-14,0.0849640822392866,0.0130378096479791,0,0.00230680507497117,0.0698564386302324,0.0680938353172506,0.0716190419432143,0.00343564124063649,0.00204611524695748,0.0048251672343155,0.0147060278882767,0.0137292830561714,0.015682772720382,0.00531942194718157,0.00397035550107291,0.00666848839329024
2020-05-15,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,0.0698564386353289,0.0680938353243057,0.0716190419463521,0.00344500103564941,0.00206131121420144,0.00482869085709738,0.0139725402516441,0.0130504576140556,0.0148946228892326,0.00561999111680327,0.00424739958517505,0.0069925826484315
2020-05-16,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,0.0698564386404255,0.0680938353313334,0.0716190419495176,0.00345438632976324,0.00207657002219014,0.00483220263733635,0.0133823413792225,0.0125195506813763,0.0142451320770686,0.00589379761861126,0.00451421022210796,0.00727338501511455
2020-05-17,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,0.069856438645522,0.0680938353383334,0.0716190419527107,0.00346379719244576,0.0020918917863948,0.00483570259849673,0.0129095422214624,0.0121017729388481,0.0137173115040766,0.00613950186604925,0.00477751220385727,0.00750149152824122
2020-05-18,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,0.0698564386506186,0.0680938353453058,0.0716190419559314,0.003473233693354,0.00210727661903672,0.00483919076767128,0.0125330518089875,0.0117679151978256,0.0132981884201495,0.00635681108024732,0.00503555289010463,0.00767806927039002
2020-05-19,0.0835272821308508,0.0116686114352392,0,0.00731452455590387,0.0698564386557152,0.0680938353522507,0.0716190419591796,0.00348269590233474,0.00212272462894581,0.00484266717572366,0.0122353200629683,0.0114943736166537,0.0129762665092828,0.00654641677959738,0.005279949309433,0.00781288424976176
2020-05-20,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386608117,0.0680938353591679,0.0716190419624554,0.00349218388942508,0.0021382359214133,0.00484613185743686,0.0120013912168908,0.0112638712545971,0.0127389111791844,0.00670990082171375,0.00549814615726251,0.00792165548616499
2020-05-21,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386659082,0.0680938353660576,0.0716190419657589,0.0035016977248529,0.0021538105980381,0.0048495848516677,0.0118181871272926,0.0110657223279175,0.0125706519266676,0.00684962158268276,0.00567725386599427,0.00802198929937125
2020-05-22,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386710048,0.0680938353729197,0.0716190419690899,0.00351123747903741,0.00216944875656687,0.00485302620150795,0.0116739652020968,0.0108946164924274,0.0124533139117661,0.00696859156015668,0.00580962495771988,0.00812755816259349
2020-05-23,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386761013,0.0680938353797542,0.0716190419724485,0.00352080322258966,0.00218515049072714,0.00485645595445218,0.0115579135432775,0.0107483539411121,0.0123674731454429,0.00707035664808246,0.00589810581059638,0.00824260748556853
2020-05-24,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386811979,0.0680938353865611,0.0716190419758347,0.00353039502631308,0.00220091589005342,0.00485987416257274,0.0114598585055184,0.0106257531782818,0.0122939638327551,0.00715888583306406,0.00595708402428037,0.00836068764184776
2020-05-25,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386862944,0.0680938353933404,0.0716190419792484,0.00354001296120398,0.00221674503970576,0.0048632808827022,0.0113714697714532,0.0105255852468787,0.0122173542960277,0.00723764715442432,0.00600638069470625,0.00846891361414239
2020-05-26,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.069856438691391,0.0680938354000921,0.0716190419826898,0.00354965709845209,0.00223263802028057,0.00486667617662361,0.0112901863090018,0.0104463778786312,0.0121339947393723,0.00730702770965476,0.00605761497648976,0.00855644044281976
2020-05-27,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564386964875,0.0680938354068163,0.0716190419861587,0.00355932750944107,0.00224859490761318,0.00487006011126897,0.0112148724589826,0.0103852723912794,0.0120444725266857,0.00736665956513058,0.00611520487200361,0.00861811425825754
2020-05-28,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.069856438701584,0.0680938354135129,0.0716190419896552,0.00356902426574909,0.00226461577257184,0.00487343275892635,0.0111444298104404,0.0103383224098167,0.011950537211064,0.00741621080836082,0.00617941572230606,0.00865300589441557
2020-05-29,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387066806,0.0680938354201818,0.0716190419931793,0.00357874743914928,0.00228070068084266,0.00487679419745591,0.0110777921658463,0.0103008705328765,0.011854713798816,0.00745538839988218,0.00624763240102659,0.00866314439873778
2020-05-30,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387117771,0.0680938354268232,0.0716190419967311,0.00358849710161033,0.00229684969270511,0.00488014451051555,0.0110139215580537,0.0102677968747966,0.0117600462413108,0.00748394080406154,0.00631517770215657,0.00865270390596651
2020-05-31,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387168737,0.068093835433437,0.0716190420003103,0.00359827332529698,0.00231306286279757,0.00488348378779638,0.0109518052637656,0.0102338040581681,0.0116698064693631,0.00750166036794203,0.00637592470891261,0.00862739602697144
2020-06-01,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387219702,0.0680938354400232,0.0716190420039172,0.00360807618257058,0.00232934023987243,0.00488681212526872,0.0108904537671987,0.0101938635808248,0.0115870439535726,0.00750838541902709,0.00642295860655032,0.00859381223150385
2020-06-02,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387270668,0.0680938354465819,0.0716190420075517,0.0036179057459896,0.00234568186654026,0.00489012962543895,0.010828899634004,0.0101438600592475,0.0115139392087605,0.0075040020550843,0.00644951423664521,0.00855848987352339
2020-06-03,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387321633,0.0680938354531129,0.0716190420112137,0.00362776208831022,0.00236208777900241,0.00489343639761802,0.0107661972594774,0.0100812852584032,0.0114511092605516,0.00748844560165206,0.00645026203693251,0.00852662916637161
2020-06-04,0.0849086831143864,0.0116144018583043,0,0.0072840790842872,0.0698564387372598,0.0680938354596163,0.0716190420149033,0.00363764528248678,0.00237855800677161,0.00489673255820196,0.0107014234568234,0.0100056565897756,0.0113971903238711,0.0074617017159238,0.00642265844297375,0.00850074498887384
2020-06-05,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,0.0698564387423564,0.0680938354660922,0.0716190420186206,0.00364755540167242,0.00239509257237974,0.0049000182309651,0.010633678850831,0.00991839848915129,0.0113489592125106,0.00742380711903811,0.00636773135366586,0.00847988288441036
2020-06-06,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,0.0698564387474529,0.0680938354725405,0.0716190420223653,0.00365749251921954,0.00241169149107234,0.00490329354736673,0.0105620900399175,0.00982225327807891,0.011301926801756,0.00737484994248119,0.00628981591889263,0.00845988396606975
2020-06-07,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,0.0698564387525495,0.0680938354789612,0.0716190420261377,0.00366745670868039,0.00242835477048902,0.00490655864687175,0.0104858124852153,0.00972054780758047,0.0112510771628501,0.00731496967826691,0.00619541521377392,0.0084345241427599
2020-06-08,0.0844386929796182,0.0104058272632674,0,0.00659754948162111,0.069856438757646,0.0680938354853543,0.0716190420299377,0.00367744804380758,0.00244508241032904,0.00490981367728612,0.0104040340793724,0.00961659805146651,0.0111914701072782,0.00724435672675225,0.00609183596728393,0.00839687748622057
2020-06-09,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387627426,0.0680938354917199,0.0716190420337653,0.00368746659855468,0.00246187440200147,0.00491305879510789,0.010315979340167,0.00951333016356895,0.0111186285167651,0.0071632515403148,0.00598611297442739,0.00834039010620222
2020-06-10,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387678391,0.0680938354980578,0.0716190420376204,0.00369751244707671,0.00247873072825887,0.00491629416589455,0.0102209141651171,0.00941305080807468,0.0110287775221595,0.00707194336560764,0.00588433042412123,0.00825955630709405
2020-06-11,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387729356,0.0680938355043681,0.0716190420415031,0.00370758566373071,0.00249565136281379,0.00491951996464763,0.0101183317747169,0.00931712557916612,0.0109195379702676,0.00697098367791161,0.005790909720324,0.00815105763549921
2020-06-12,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387780322,0.0680938355106509,0.0716190420454135,0.00371768632307631,0.00251263626993717,0.00492273637621545,0.010009073904583,0.00922501959299736,0.0107931282161686,0.00686250023240115,0.00570657736077979,0.00801842310402251
2020-06-13,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387831287,0.0680938355169061,0.0716190420493514,0.00372781449987625,0.00252968540403759,0.00492594359571492,0.00989454145948534,0.00913501531593487,0.0106540676030358,0.00674921590144521,0.00562976669516368,0.00786866510772675
2020-06-14,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387882253,0.0680938355231337,0.0716190420533169,0.00373797026909696,0.00254679870922045,0.00492914182897347,0.00977609353396431,0.00904490607722645,0.0105072809907022,0.00663371386245404,0.00555804830557686,0.00770937941933122
2020-06-15,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387933218,0.0680938355293337,0.07161904205731,0.00374815370590908,0.00256397611882596,0.0049323312929922,0.00965503883832476,0.00895223610196575,0.0103578415746838,0.00651842143784437,0.00548854834929776,0.00754829452639099
2020-06-16,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564387984184,0.0680938355355061,0.0716190420613306,0.00375836488568806,0.00258121755494479,0.00493551221643134,0.00953263153032992,0.00885459280094763,0.0102106702597122,0.00640560634692013,0.00541833659076404,0.00739287610307622
2020-06-17,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564388035149,0.0680938355416509,0.0716190420653789,0.0037686038840147,0.00259852292791017,0.00493868484011923,0.00941006870755219,0.00875000717786246,0.0100701302372419,0.00629738126239959,0.00534488207272817,0.007249880452071
2020-06-18,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564388086114,0.0680938355477682,0.0716190420694547,0.00377887077667569,0.0026158921357652,0.00494184941758618,0.00928848944801686,0.00863743128053795,0.00993954761549576,0.00619571572775478,0.00526659406497804,0.00712483739053153
2020-06-19,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.069856438813708,0.0680938355538578,0.0716190420735582,0.00378916563966419,0.002633325063704,0.00494500621562439,0.00916897528064804,0.00851714197583265,0.00982080858546343,0.0061024545694383,0.00518334449961774,0.00702156463925886
2020-06-20,0.0792502466293982,0.00942507068803016,0,0.00689061154177433,0.0698564388188045,0.0680938355599199,0.0716190420776892,0.0037994885491804,0.0026508215834852,0.00494815551487561,0.0090525519660727,0.00839086763452308,0.00971423629762231,0.00601934207952456,0.0050967658274294,0.00694191833161972
2020-06-21,0.0802448146888813,0.00861326442721792,0,0.0063441712926249,0.0698564388239011,0.0680938355659544,0.0716190420818478,0.00380983958163212,0.00266838155281639,0.00495129761044785,0.00894019247199789,0.00826155044077104,0.00961883450322474,0.00594805143908965,0.00501015929127737,0.00688594358690192
2020-06-22,0.0802448146888813,0.00861326442721792,0,0.0063441712926249,0.0698564388289977,0.0680938355719613,0.071619042086034,0.00382021881363528,0.00268600481470777,0.0049544328125628,0.00883282103509734,0.00813286594471757,0.00953277612547711,0.00589021909364881,0.00492805037187289,0.00685238781542472
2020-06-23,0.0802448146888813,0.00861326442721792,0,0.0063441712926249,0.0698564388340942,0.0680938355779406,0.0716190420902477,0.00383062632201456,0.00270369119679335,0.00495756144723577,0.00873131821260813,0.00800872272959788,0.00945391369561839,0.00584748407590154,0.00485561515629344,0.00683935299550964
2020-06-24,0.0802448146888813,0.00861326442721792,0,0.0063441712926249,0.0698564388391907,0.0680938355838923,0.0716190420944891,0.00384106218380394,0.002721440510618,0.00496068385698987,0.0086365268411918,0.00789289569050726,0.00938015799187634,0.00582153259929362,0.00479821014114175,0.00684485505744548
2020-06-25,0.0802448146888813,0.00861326442721792,0,0.0063441712926249,0.0698564388442873,0.0680938355898165,0.0716190420987581,0.00385152647624724,0.00273925255088822,0.00496380040160626,0.00854925883767869,0.00778882079586223,0.00930969687949514,0.00581414862532409,0.00476111014316806,0.00686718710748011
