"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
2020-06-29,0.061624649859944,0,0,0,0.0451854157064338,0.0417800466424484,0.0485907847704193,0.00166708135138934,0.00160514222808766,0.00172902047469103,0.00416452426412772,-0.00676015152358396,0.0150892000518394,6.2155373871163e-12,-3.90071568927473e-11,5.14382316669799e-11
2020-06-30,0.061624649859944,0,0,0,0.0451854157112094,0.0417800466483494,0.0485907847740695,0.00166708175681734,0.0016051430221072,0.00172902049152748,0.00410377953124152,-0.00633394080414442,0.0145414998666275,1.16194400414953e-11,-7.03866661918894e-11,9.36255462748799e-11
2020-07-01,0.0723905723905724,0,0,0,0.0451854157159851,0.0417800466542079,0.0485907847777622,0.00166708216224543,0.00160514381188257,0.00172902051260829,0.00404392083535243,-0.00591874890574455,0.0140065905764494,2.17215951685459e-11,-1.26845036739192e-10,1.70288227076283e-10
2020-07-02,0.0870445344129555,0,0,0,0.0451854157207607,0.041780046660024,0.0485907847814973,0.00166708256767362,0.00160514459741369,0.00172902053793355,0.0039849352525159,-0.00551434704380215,0.013484217548834,4.06067499794491e-11,-2.28270984948586e-10,3.09484484907485e-10
2020-07-03,0.0870445344129555,0,0,0,0.0451854157255363,0.0417800466657976,0.0485907847852749,0.00166708297310191,0.00160514537870047,0.00172902056750335,0.00392681004729908,-0.00512051101798074,0.0129741311125789,7.59110061254251e-11,-4.10179720303439e-10,5.62001732554289e-10
2020-07-04,0.0870445344129555,0,0,0,0.0451854157303119,0.0417800466715288,0.048590784789095,0.0016670833785303,0.00160514615574283,0.00172902060131777,0.0038695326700311,-0.00473702117066815,0.0124760865107304,1.41909432640897e-10,-7.35851304103431e-10,1.01967016938523e-09
2020-07-05,0.0870445344129555,0,0,0,0.0451854157350875,0.0417800466772174,0.0485907847929576,0.00166708378395879,0.00160514692854068,0.00172902063937689,0.00381309075409363,-0.00436366235509805,0.0119898438632853,2.65288106433307e-10,-1.31776384393175e-09,1.84834005679837e-09
2020-07-06,0.0870445344129555,0,0,0,0.0451854157398631,0.0417800466828636,0.0485907847968626,0.00166708418938737,0.00160514769709394,0.0017290206816808,0.00375747211325068,-0.00400022391532385,0.0115151681418252,4.95934471058461e-10,-2.35530858797927e-09,3.34717753009619e-09
2020-07-07,0.0870445344129555,0,0,0,0.0451854157446387,0.0417800466884674,0.0485907848008101,0.00166708459481606,0.00160514846140254,0.00172902072822957,0.00370266473901759,-0.00364649968096978,0.011051829159005,9.27109032103803e-10,-4.20089760943049e-09,6.05511567363809e-09
2020-07-08,0.0870445344129555,0,0,0,0.0451854157494143,0.0417800466940286,0.0485907848048,0.00166708500024484,0.00160514922146639,0.00172902077902328,0.00364865679806833,-0.00330228798066696,0.0105996015768036,1.73315469597017e-09,-7.47532624505456e-09,1.09416356369949e-08
2020-07-09,0.0870445344129555,0,0,0,0.0451854157541899,0.0417800466995474,0.0485907848088325,0.00166708540567372,0.00160514997728542,0.00172902083406202,0.00359543662968049,-0.00296739167945007,0.0101582649388111,3.23999130215264e-09,-1.32680672842871e-08,1.97480498885924e-08
2020-07-10,0.0872210953346856,0,0,0,0.0451854157589656,0.0417800467050238,0.0485907848129074,0.0016670858111027,0.00160515072885954,0.00172902089334586,0.00354299274321776,-0.00264161824731652,0.00972760373375204,6.05689939993986e-09,-2.34829805123621e-08,3.55967793122418e-08
2020-07-11,0.0872210953346856,0,0,0,0.0451854157637412,0.0417800467104576,0.0485907848170247,0.00166708621653178,0.00160515147618868,0.00172902095687488,0.00349131381564892,-0.00232477986890021,0.00930740750019805,1.13228792671812e-08,-4.14308961137545e-08,6.4076654648117e-08
2020-07-12,0.0872210953346856,0,0,0,0.0451854157685168,0.041780046715849,0.0485907848211846,0.00166708662196096,0.00160515221927276,0.00172902102464915,0.00344038868910318,-0.00201669360819734,0.00889747098640369,2.11671989963111e-08,-7.28370384772703e-08,1.15171436469892e-07
2020-07-13,0.0872210953346856,0,0,0,0.0451854157732924,0.041780046721198,0.0485907848253869,0.00166708702739023,0.0016051529581117,0.00172902109666876,0.00339020636846107,-0.00171718164814879,0.00849759438507093,3.957035156668e-08,-1.27536727798968e-07,2.06677430932329e-07
2020-07-14,0.0872210953346856,0,0,0,0.045185415778068,0.0417800467265044,0.0485907848296316,0.00166708743281961,0.00160515369270544,0.00172902117293377,0.00334075601898053,-0.00142607163367311,0.00810758367163417,7.39735438488351e-08,-2.22294717567112e-07,3.70241805264782e-07
2020-07-15,0.0872210953346856,0,0,0,0.0451854157828436,0.0417800467317684,0.0485907848339189,0.00166708783824908,0.00160515442305389,0.00172902125344426,0.00329202696395762,-0.00114319716016475,0.00772725108807999,1.38287504985508e-07,-3.85420352056262e-07,6.61995362027279e-07
2020-07-16,0.0872210953346856,0,0,0,0.0451854157876193,0.0417800467369899,0.0485907848382486,0.00166708824367865,0.00160515514915699,0.00172902133820031,0.00324400868242128,-0.00086839847039641,0.00735641583523898,2.58517208181828e-07,-6.64170367482087e-07,1.18120478384574e-06
2020-07-17,0.0872210953346856,0,0,0,0.0451854157923949,0.041780046742169,0.0485907848426207,0.00166708864910832,0.00160515587101466,0.00172902142720198,0.00319669080686185,-0.000601523456148284,0.00699490506987199,4.83276829190967e-07,-1.13629872897628e-06,2.10285238735821e-06
2020-07-18,0.0966921119592875,0,0,0,0.0451854157971705,0.0417800467473056,0.0485907848470354,0.00166708905453809,0.00160515658862683,0.00172902152044935,0.0031500631209926,-0.000342429115531959,0.00664255535751716,9.03446603324778e-07,-1.92737044374176e-06,3.73426365039132e-06
2020-07-19,0.129692832764505,0,0,0,0.0451854158019461,0.0417800467523997,0.0485907848514925,0.00166708945996796,0.00160515730199343,0.00172902161794248,0.00310411555754398,-9.09837090088961e-05,0.00629921482409685,1.68891971590168e-06,-3.23513548270037e-06,6.61297491450373e-06
2020-07-20,0.136170212765957,0,0,0,0.0451854158067217,0.0417800467574514,0.0485907848559921,0.00166708986539792,0.00160515801111439,0.00172902171968145,0.00305883819608996,0.000152929982850384,0.00596474640932953,3.15729761589019e-06,-5.360161537212e-06,1.16747567689924e-05
2020-07-21,0.136170212765957,0,0,0,0.0451854158114974,0.0417800467624606,0.0485907848605341,0.00166709027082799,0.00160515871598965,0.00172902182566633,0.00301422126090624,0.000389409608245139,0.00563903291356734,5.90231030015771e-06,-8.73520922935173e-06,2.05398298296672e-05
2020-07-22,0.138888888888889,0,0,0,0.045185415816273,0.0417800467674273,0.0485907848651186,0.00166709067625815,0.00160515941661912,0.00172902193589718,0.00297025511885951,0.000618525165840378,0.00532198507187865,1.10338875575167e-05,-1.39280720777403e-05,3.59958471927737e-05
2020-07-23,0.138888888888889,0,0,0,0.0451854158210486,0.0417800467723516,0.0485907848697456,0.00166709108168841,0.00160516011300276,0.00172902205037406,0.00292693027732764,0.000840305597420727,0.00501355495723455,2.06269525729049e-05,-2.15497090546247e-05,6.28036142004346e-05
2020-07-24,0.138888888888889,0,0,0,0.0451854158258242,0.0417800467772333,0.048590784874415,0.00166709148711877,0.00160516080514049,0.00172902216909706,0.00288423738215008,0.0010547155274408,0.00471375923685935,3.85604049549172e-05,-3.19013286859794e-05,0.000109022138595814
2020-07-25,0.138888888888889,0,0,0,0.0451854158305998,0.0417800467820727,0.048590784879127,0.00166709189254923,0.00160516149303224,0.00172902229206622,0.0028421672156083,0.00126161269642955,0.00442272173478704,7.20855310561183e-05,-4.39773874578898e-05,0.000188148449570126
2020-07-26,0.138888888888889,0,0,0,0.0451854158353754,0.0417800467868695,0.0485907848838813,0.00166709229797979,0.00160516217667795,0.00172902241928162,0.00280071069443559,0.00146066484643399,0.0041407565424372,0.000134758019105812,-5.29758647992568e-05,0.00032249190301088
2020-07-27,0.138888888888889,0,0,0,0.045185415840151,0.0417800467916239,0.0485907848886782,0.00166709270341044,0.00160516285607757,0.00172902255074332,0.00275985886785591,0.0016511739882584,0.00386854374745342,0.00025191912228801,-4.44894689936792e-05,0.000548327713569698
2020-07-28,0.0280586704988591,0,0,0,0.0451854158449266,0.0417800467963358,0.0485907848935175,0.0016670931088412,0.00160516353123101,0.00172902268645138,0.00271960291565133,0.00183166645010811,0.00360753938119456,0.000470942245926973,1.84518007288508e-05,0.000923432691125095
2020-07-29,0.0139881508177392,0,0,0,0.0451854158497023,0.0417800468010052,0.0485907848983993,0.00166709351427205,0.00160516420213824,0.00172902282640587,0.00267993414625772,0.00199881507732169,0.00336105321519374,0.000880388106247772,0.000223260715984288,0.00153751549651126
2020-07-30,0.0279220095718518,0.00258242511948705,0.00337274687548081,0.00306161320015646,0.0451854158544779,0.0417800468056322,0.0485907849033235,0.001667093919703,0.00160516486879918,0.00172902297060683,0.00264103577967731,0.00214413858536929,0.00313793297398532,0.00164423678715963,0.000763975842514041,0.00252449773180522
2020-07-31,0.0278881786766622,0.00253299057697376,0.00265720414673385,0.00296283242423953,0.0451854158592535,0.0417800468102167,0.0485907849082902,0.00166709432513405,0.00160516553121377,0.00172902311905434,0.0026182529365453,0.0022492186680085,0.0029872872050821,0.00284512005207772,0.00182566905867885,0.00386457104547659
2020-08-01,0.0281315552387221,0.00328115233779866,0.00265757525485764,0.00371105421726093,0.0451854158640291,0.0417800468147587,0.0485907849132994,0.0016670947305652,0.00160516618938195,0.00172902327174846,0.0026205819600479,0.00231894543202856,0.00292221848806723,0.00439149181783828,0.00337798203134571,0.00540500160433084
2020-08-02,0.0301493689837659,0.00257909996201463,0.0026566431586064,0.0072142604883827,0.0451854158688047,0.0417800468192583,0.0485907849183511,0.00166709513599645,0.00160516684330367,0.00172902342868923,0.00264758775854219,0.00237402604129672,0.00292114947578765,0.00612831566994909,0.00520900506576177,0.00704762627413641
2020-08-03,0.0309328190494922,0.00266083767680994,0.00274083839881007,0.0074428972899582,0.0451854158735803,0.0417800468237154,0.0485907849234452,0.0016670955414278,0.00160516749297887,0.00172902358987672,0.00269952334614534,0.00243694095056079,0.00296210574172988,0.00783664310913627,0.00696773507132136,0.00870555114695118
2020-08-04,0.0311448797145153,0.00266042141295095,0.00274040961956558,0.00744173291635699,0.0451854158783559,0.0417800468281301,0.0485907849285818,0.00166709594685924,0.00160516813840749,0.00172902375531099,0.00277731764435575,0.00252275457209616,0.00303188071661534,0.00930724667204361,0.00839929150092135,0.0102152018431659
2020-08-05,0.0307474261781962,0.00266008132846575,0.00274005931010326,0.00744078163176141,0.0451854158831316,0.0417800468325022,0.0485907849337609,0.00166709635229079,0.00160516877958948,0.00172902392499209,0.00288259346228903,0.00263809341672069,0.00312709350785737,0.0104053553630327,0.00946376120878963,0.0113469495172758
2020-08-06,0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0451854158879072,0.0417800468368319,0.0485907849389824,0.00166709675772243,0.00160516941652478,0.00172902409892007,0.00301771524060112,0.00278428340155567,0.00325114707964656,0.0110988880121264,0.0101995398446194,0.0119982361796335
2020-08-07,0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0451854158926828,0.0417800468411192,0.0485907849442464,0.00166709716315417,0.00160517004921335,0.00172902427709499,0.00318586791593599,0.00296021595442992,0.00341151987744206,0.0114480417590157,0.010645992185719,0.0122500913323124
2020-08-08,0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.0451854158974584,0.0417800468453639,0.0485907849495529,0.00166709756858601,0.00160517067765511,0.0017290244595169,0.00339117001678287,0.00316548488814312,0.00361685514542262,0.0115732263282266,0.0108499277510446,0.0122965249054087
2020-08-09,0.0368103460534299,0.00334139769278816,0.00223308486076836,0.0131050228602717,0.045185415902234,0.0417800468495663,0.0485907849549018,0.00166709797401795,0.00160517130185003,0.00172902464618586,0.00363882596474964,0.00340451396795019,0.00387313796154909,0.0116222848826899,0.0109090221413558,0.0123355476240239
2020-08-10,0.0353644458753378,0.00317029147601542,0.00211873310219641,0.0124339411488127,0.0451854159070096,0.0417800468537261,0.0485907849602932,0.00166709837944998,0.00160517192179806,0.00172902483710191,0.00393412176589982,0.00368759251599293,0.00418065101580672,0.0117274853215161,0.0109850595182639,0.0124699111247682
2020-08-11,0.0353644458753378,0.00317029147601542,0.00211873310219641,0.0124339411488127,0.0451854159117853,0.0417800468578435,0.0485907849657271,0.00166709878488212,0.00160517253749913,0.0017290250322651,0.00427708856228693,0.00402063452754707,0.00453354259702679,0.0119090719394706,0.0111458772660644,0.0126722666128769
2020-08-12,0.0346625997102665,0.00547457711820669,0.00208497598423298,0.0122358350175234,0.0451854159165609,0.0417800468619183,0.0485907849712034,0.00166709919031435,0.00160517314895321,0.00172902523167549,0.00466450685170648,0.00440371174371684,0.00492530195969611,0.0121533181146588,0.0113948965472664,0.0129117396820512
2020-08-13,0.032460617576431,0.00520866489787979,0.0020849859926564,0.00981053463532369,0.0451854159213365,0.0417800468659508,0.0485907849767222,0.00166709959574668,0.00160517375616024,0.00172902543533313,0.00509053403132508,0.00483198334337638,0.00534908471927377,0.0124462846941568,0.0117172553659459,0.0131753140223676
2020-08-14,0.0324014487332131,0.00520867565726007,0.00208499029954839,0.00981055490064598,0.0451854159261121,0.0417800468699407,0.0485907849822835,0.00166710000117911,0.00160517435912018,0.00172902564323805,0.00554579922226824,0.00529471038409112,0.00579688806044536,0.0127731056748382,0.0120871853625179,0.0134590259871584
2020-08-15,0.0307896471020659,0.00494957144282775,0.00198127299994835,0.00932253140140316,0.0451854159308877,0.0417800468738882,0.0485907849878872,0.00166710040661164,0.00160517495783298,0.00172902585539031,0.00601660080738774,0.0057741766130262,0.00625902500174928,0.0131174428499811,0.0124707549967429,0.0137641307032194
2020-08-16,0.0293695922494351,0.00797363078303301,0.00176846889312589,0.0154564495270602,0.0451854159356633,0.0417800468777932,0.0485907849935334,0.00166710081204427,0.00160517555229859,0.00172902607178995,0.0064843669074652,0.00624578050442367,0.00672295331050673,0.0134611371432708,0.0128307030516968,0.0140915712348447
2020-08-17,0.0293695922494351,0.00797363078303301,0.00176846889312589,0.0154564495270602,0.0451854159404389,0.0417800468816558,0.0485907849992221,0.001667101217477,0.00160517614251697,0.00172902629243703,0.00692558337434322,0.0066810712326023,0.00717009551608414,0.0137840932118088,0.0131372460775733,0.0144309403460442
2020-08-18,0.029179345812147,0.00785672291961994,0.00174253993736739,0.0152298299933334,0.0451854159452146,0.0417800468854759,0.0485907850049532,0.00166710162290982,0.00160517672848808,0.00172902651733157,0.00731241130609999,0.00705299358196859,0.00757182903023139,0.0140644427440826,0.0133774476849557,0.0147514378032094
2020-08-19,0.029179345812147,0.00785672291961994,0.00174253993736739,0.0152298299933334,0.0451854159499902,0.0417800468892535,0.0485907850107268,0.00166710202834275,0.00160517731021186,0.00172902674647363,0.0076141845607171,0.00733855855842557,0.00788981056300863,0.0142790306183913,0.0135516747770536,0.0150063864597289
2020-08-20,0.0297632668134501,0.00773457745362122,0.00171544933549067,0.014993057651907,0.0451854159547658,0.0417800468929886,0.0485907850165429,0.00166710243377577,0.00160517788768829,0.00172902697986325,0.00780259188746108,0.00751971831714632,0.00808546545777583,0.0144066681839709,0.0136638307292301,0.0151495056387117
2020-08-21,0.0301333806818357,0.00773456684439556,0.00171544698247408,0.0149930370865002,0.0451854159595414,0.0417800468966813,0.0485907850224014,0.00166710283920889,0.00160517846091731,0.00172902721750047,0.00787635273870273,0.00759877593282823,0.00815392954457724,0.014448123059958,0.0137211284592114,0.0151751176607045
2020-08-22,0.0283273263309605,0.00708800235470362,0.00157204566147824,0.0137397069947459,0.045185415964317,0.0417800469003315,0.0485907850283025,0.00166710324464211,0.00160517902989889,0.00172902745938533,0.00785209758407751,0.00758911063285289,0.00811508453530212,0.0144167347035404,0.0137276991783181,0.0151057702287627
2020-08-23,0.0295046772365848,0.00708797834196022,0.00157204033569995,0.0137396604473491,0.0451854159690926,0.0417800469039393,0.048590785034246,0.00166710365007543,0.00160517959463299,0.00172902770551787,0.00775050058134217,0.00750526846075695,0.0079957327019274,0.0143270674862916,0.0136830005175647,0.0149711344550186
2020-08-24,0.0290321360077887,0.00719044577741149,0.00159476655379115,0.0139382879969956,0.0451854159738682,0.0417800469075046,0.0485907850402319,0.00166710405550885,0.00160518015511956,0.00172902795589813,0.00759393055881536,0.00736282510442826,0.00782503601320246,0.0141941686494218,0.0135851423833571,0.0148031949154864
2020-08-25,0.0292187952032012,0.00719044786794906,0.00159476701745078,0.013938292049389,0.0451854159786439,0.0417800469110274,0.0485907850462603,0.00166710446094236,0.00160518071135858,0.00172902821052614,0.00740466751342465,0.00717922830471805,0.00763010672213126,0.014033054088291,0.013436103020438,0.014630005156144
2020-08-26,0.0292187952032012,0.00719044786794906,0.00159476701745078,0.013938292049389,0.0451854159834195,0.0417800469145077,0.0485907850523312,0.00166710486637597,0.00160518126334999,0.00172902846940195,0.00720370376698932,0.00697485244243083,0.00743255509154782,0.0138583444026398,0.013247768261237,0.0144689205440426
2020-08-27,0.0289797690898825,0.00701379149972866,0.00155558646087984,0.0135958532892645,0.0451854159881951,0.0417800469179456,0.0485907850584446,0.00166710527180969,0.00160518181109378,0.0017290287325256,0.00701014077276099,0.00677219555855986,0.00724808598696212,0.0136840528548923,0.0130428611925147,0.0143252445172698
2020-08-28,0.0323259929208685,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0451854159929707,0.041780046921341,0.0485907850646004,0.0016671056772435,0.00160518235458989,0.00172902899989711,0.00684112480536565,0.00659338345559466,0.00708886615513664,0.0135235187367114,0.0128492503932021,0.0141977870802207
2020-08-29,0.0323259929208685,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0451854159977463,0.0417800469246939,0.0485907850707987,0.00166710608267741,0.0016051828938383,0.00172902927151652,0.00671223939331313,0.00645847658962242,0.00696600219700384,0.0133894757025383,0.0126939197450103,0.0140850316600663
2020-08-30,0.0332513893682404,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0451854160025219,0.0417800469280044,0.0485907850770394,0.00166710648811142,0.00160518342883897,0.00172902954738386,0.00663753906136709,0.00638466920994758,0.00689040891278661,0.0132937035424369,0.0125992905418124,0.0139881165430614
2020-08-31,0.0332513893682404,0.00686573647780993,0.00152274938729832,0.0133088566831031,0.0451854160072976,0.0417800469312724,0.0485907850833227,0.00166710689354553,0.00160518395959188,0.00172902982749918,0.00661839752471634,0.00637324264132893,0.00686355240810374,0.0132384309381423,0.0125673552686562,0.0139095066076284
2020-09-01,0.0333113499580197,0.0071513796531239,0.00152274938729832,0.013594499858417,0.0451854160120732,0.041780046934498,0.0485907850896484,0.00166710729897973,0.00160518448609697,0.00172903011186249,0.00664634193340024,0.00641291472227892,0.00687976914452157,0.0132181374530459,0.012582881048047,0.0138533938580447
2020-09-02,0.0333113499580197,0.0071513796531239,0.00152274938729832,0.013594499858417,0.0451854160168488,0.0417800469376811,0.0485907850960165,0.00166710770441404,0.00160518500835424,0.00172903040047383,0.00671353441748896,0.00649221192255387,0.00693485691242405,0.013227381709878,0.0126280609747587,0.0138267024449972
2020-09-03,0.0333113499580197,0.0071513796531239,0.00152274938729832,0.013594499858417,0.0451854160216244,0.0417800469408217,0.0485907851024271,0.00166710810984844,0.00160518552636364,0.00172903069333323,0.00681260330494111,0.00659969490830294,0.00702551170157928,0.0132609314631046,0.012684830024285,0.0138370329019241
2020-09-04,0.0323351346403165,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0451854160264,0.0417800469439198,0.0485907851088802,0.00166710851528294,0.00160518604012515,0.00172903099044073,0.00693622158744144,0.00672453318161058,0.0071479099932723,0.0133136563921451,0.0127387518548381,0.0138885609294522
2020-09-05,0.0323351346403165,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0451854160311756,0.0417800469469755,0.0485907851153758,0.00166710892071754,0.00160518654963874,0.00172903129179634,0.00707677565922514,0.00685782259688759,0.00729572872156269,0.0133804424907427,0.012783630415418,0.0139772545660673
2020-09-06,0.0323351346403165,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0451854160359512,0.0417800469499886,0.0485907851219138,0.00166710932615224,0.00160518705490438,0.0017290315974001,0.00722611957501568,0.00699334729038469,0.00745889185964668,0.0134561268785069,0.0128223153253502,0.0140899384316637
2020-09-07,0.0323252784037051,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0451854160407268,0.0417800469529594,0.0485907851284943,0.00166710973158704,0.00160518755592204,0.00172903190725203,0.00737541972129153,0.00712673086042395,0.00762410858215911,0.0135354526983499,0.012862706817926,0.0142081985787738
2020-09-08,0.0322821340464619,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0451854160455025,0.0417800469558876,0.0485907851351173,0.00166711013702193,0.0016051880526917,0.00172903222135216,0.00751510152724682,0.00725382694204076,0.00777637611245287,0.0136130443721781,0.0129131498260246,0.0143129389183317
2020-09-09,0.0322821340464619,0.00692437417131841,0.00147441291586212,0.0131629710989396,0.0451854160502781,0.0417800469587734,0.0485907851417827,0.00166711054245693,0.00160518854521333,0.00172903253970052,0.00763499660378548,0.00736951092452925,0.00790048228304172,0.013683391230725,0.0129794470577522,0.0143873354036977
2020-09-10,0.033732222153073,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0451854160550537,0.0417800469616168,0.0485907851484906,0.00166711094789202,0.00160518903348691,0.00172903286229712,0.00772829849147141,0.00746851492052321,0.00798808206241961,0.013740299362953,0.0130570917754454,0.0144235069504606
2020-09-11,0.0337533278084478,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0451854160598293,0.0417800469644176,0.048590785155241,0.00166711135332721,0.00160518951751242,0.001729033189142,0.00779355038176007,0.00754597693130651,0.00804112383221363,0.0137766974935359,0.0131283659719352,0.0144250290151366
2020-09-12,0.0337533278084478,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0451854160646049,0.041780046967176,0.0485907851620338,0.0016671117587625,0.00160518999728983,0.00172903352023517,0.0078299827064749,0.00759592462004451,0.00806404079290528,0.0137854566114825,0.0131715145080883,0.0143993987148767
2020-09-13,0.0337533278084478,0.00813859813639532,0.00140590815883433,0.014126384401486,0.0451854160693805,0.0417800469698919,0.0485907851688692,0.00166711216419789,0.00160519047281913,0.00172903385557665,0.0078371440599224,0.00761223921225452,0.00806204890759027,0.0137595719623334,0.0131647399572194,0.0143544039674474
2020-09-14,0.0325293391323389,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.0451854160741562,0.0417800469725654,0.0485907851757469,0.00166711256963338,0.00160519094410028,0.00172903419516647,0.00781491041550714,0.0075907188108576,0.00803910202015669,0.0136923204945919,0.0130922802278745,0.0142923607613094
2020-09-15,0.0332583339239209,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.0451854160789318,0.0417800469751964,0.0485907851826672,0.00166711297506896,0.00160519141113328,0.00172903453900465,0.00776348825881526,0.00753128710134667,0.00799568941628384,0.0135774490301879,0.0129498540320655,0.0142050440283104
2020-09-16,0.0332583339239209,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.0451854160837074,0.0417800469777849,0.0485907851896299,0.00166711338050465,0.0016051918739181,0.0017290348870912,0.00768341153400926,0.00743812882596266,0.00792869424205585,0.0134093871000706,0.0127436263984762,0.0140751478016651
2020-09-17,0.0334697474001741,0.00781369070312189,0.00135195416388616,0.0135716860050779,0.045185416088483,0.0417800469803309,0.048590785196635,0.00166711378594043,0.00160519233245472,0.00172903523942614,0.00757553246225946,0.0073175685586097,0.00783349636590923,0.0131834757904017,0.0124841416281872,0.0138828099526163
2020-09-18,0.0324943454078657,0.00750895444147911,0.00129922754934914,0.0130423862139146,0.0451854160932586,0.0417800469828345,0.0485907852036827,0.00166711419137631,0.00160519278674313,0.0017290355960095,0.00744100645155647,0.00717589930518115,0.00770611359793178,0.0128962013096379,0.0121812176116688,0.0136111850076071
2020-09-19,0.0331319532956948,0.00744461694278685,0.00158794478253784,0.0129137112165301,0.0451854160980342,0.0417800469852956,0.0485907852107728,0.00166711459681229,0.00160519323678331,0.00172903595684128,0.0072812797658,0.00701819618582321,0.00754436334577678,0.0125454463932667,0.0118413482727027,0.0132495445138307
2020-09-20,0.0317251815240513,0.00646939551394558,0.00155466659209789,0.0110046689291456,0.0451854161028098,0.0417800469877143,0.0485907852179054,0.00166711500224837,0.00160519368257525,0.0017290363219215,0.00710009071893545,0.00684832238298202,0.00735185905488889,0.01213719027644,0.011468802446372,0.012805578106508
2020-09-21,0.0317251815240513,0.00646939551394558,0.00155466659209789,0.0110046689291456,0.0451854161075855,0.0417800469900905,0.0485907852250804,0.00166711540768455,0.00160519412411893,0.00172903669125017,0.006905753635899,0.00666976813703472,0.00714173913476329,0.0116926813133546,0.0110693627763032,0.0123159998504061
2020-09-22,0.0325652859981257,0.00650600461737018,0.00155466659209789,0.0110778871359948,0.0451854161123611,0.0417800469924242,0.048590785232298,0.00166711581312083,0.00160519456141434,0.00172903706482732,0.00670657495875035,0.00648507977714137,0.00692807014035934,0.0112332766371106,0.0106474870731459,0.0118190662010753
2020-09-23,0.0328683430307532,0.00668096532922292,0.00155466659209789,0.0112528478478475,0.0451854161171367,0.0417800469947154,0.048590785239558,0.0016671162185572,0.00160519499446146,0.00172903744265295,0.00651005294595288,0.0062969141252842,0.00672319176662157,0.0107777389794258,0.0102096521941114,0.0113458257647402
2020-09-24,0.0327851325780958,0.00666405160318835,0.00155073075296116,0.01122435981113,0.0451854161219123,0.0417800469969642,0.0485907852468604,0.00166711662399368,0.00160519542326028,0.00172903782472707,0.00632286355204583,0.00610967114916863,0.00653605595492303,0.0103421352318426,0.00976867061044192,0.0109155998532433
2020-09-25,0.0333327496384746,0.00585261351354512,0.00155073075296116,0.00913170368520802,0.0451854161266879,0.0417800469991705,0.0485907852542053,0.00166711702943025,0.0016051958478108,0.0017290382110497,0.00615092124506347,0.0059303677462654,0.00637147474386155,0.00994000457025761,0.00934407574103001,0.0105359333994852
2020-09-26,0.0333327496384746,0.00585261351354512,0.00155073075296116,0.00913170368520802,0.0451854161314635,0.0417800470013344,0.0485907852615927,0.00166711743486692,0.001605196268113,0.00172903860162084,0.00599950067753199,0.00576775336986354,0.00623124798520043,0.00958273005954303,0.00895780011937122,0.0102076599997149
2020-09-27,0.0334560921504755,0.00588785423125967,0.00155073075296116,0.00913170368520802,0.0451854161362391,0.0417800470034557,0.0485907852690226,0.00166711784030369,0.00160519668416687,0.00172903899644051,0.00587340767833949,0.00563068491135389,0.00611613044532508,0.00928005822112607,0.00862982195863009,0.00993029448362204
2020-09-28,0.0334560921504755,0.00588785423125967,0.00155073075296116,0.00913170368520802,0.0451854161410147,0.0417800470055346,0.0485907852764949,0.00166711824574056,0.0016051970959724,0.00172903939550871,0.00577719201518206,0.00552720697548763,0.00602717705487649,0.00904072795043341,0.00837670136425596,0.00970475453661087
2020-09-29,0.0334977695079037,0.0059160908152787,0.00155073075296116,0.00915994026922705,0.0451854161457904,0.0417800470075711,0.0485907852840097,0.00166711865117752,0.00160519750352959,0.00172903979882545,0.00571539946488697,0.00546445085181203,0.00596634807796191,0.00887319103601564,0.00821207831424806,0.00953430375778323
2020-09-30,0.0335125670061437,0.00592622149809469,0.00155073075296116,0.00917007095204304,0.045185416150566,0.041780047009565,0.0485907852915669,0.00166711905661459,0.00160519790683843,0.00172904020639074,0.00569053276354449,0.00544584426341016,0.00593522126367882,0.0087820903667657,0.00814161229179904,0.00942256844173235
