"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"249",2020-09-19,2020-09-25,6,"nearFar",758.918246373741,894.755296977704,643.703263478244,831,NA,NA
"250",2020-09-19,2020-09-26,7,"nearFar",687.452680786087,918.143485483259,514.724763386229,729,NA,NA
"251",2020-09-20,2020-09-21,1,"nearFuture",428.305830450888,489.93085147453,374.432195576403,363,504,0.46316191480657
"252",2020-09-20,2020-09-22,2,"nearFuture",341.433265093435,414.755795344986,281.073045442071,377,504,0.280053028555215
"253",2020-09-20,2020-09-23,3,"nearFuture",661.299032366842,795.146506853155,549.982181195803,836,504,0.526207732249849
"254",2020-09-20,2020-09-24,4,"nearFuture",877.068900655585,1025.58086563576,750.062605760818,869,504,0.0221065770780228
"255",2020-09-20,2020-09-25,5,"nearFuture",783.513452969453,918.764033728921,668.173011183895,831,504,0.145218797814461
"256",2020-09-20,2020-09-26,6,"nearFuture",703.26730521459,934.847947506029,529.053846567494,729,504,0.114367531871299
"257",2020-09-20,2020-09-27,7,"nearFuture",706.223154825908,825.371323197306,604.274864409156,869,504,0.445963958159256
"258",2020-09-20,2020-09-21,1,"nearFar",428.305830450888,489.93085147453,374.432195576403,363,NA,NA
"259",2020-09-20,2020-09-22,2,"nearFar",341.433265093435,414.755795344986,281.073045442071,377,NA,NA
"260",2020-09-20,2020-09-23,3,"nearFar",661.299032366842,795.146506853155,549.982181195803,836,NA,NA
"261",2020-09-20,2020-09-24,4,"nearFar",877.068900655585,1025.58086563576,750.062605760818,869,NA,NA
"262",2020-09-20,2020-09-25,5,"nearFar",783.513452969453,918.764033728921,668.173011183895,831,NA,NA
"263",2020-09-20,2020-09-26,6,"nearFar",703.26730521459,934.847947506029,529.053846567494,729,NA,NA
"264",2020-09-20,2020-09-27,7,"nearFar",706.223154825908,825.371323197306,604.274864409156,869,NA,NA
"265",2020-09-21,2020-09-22,1,"nearFuture",442.250327528357,527.413591474278,370.838665064016,377,504,0.513782102476971
"266",2020-09-21,2020-09-23,2,"nearFuture",789.901044973517,933.970640618296,668.054897782653,836,504,0.138852273757923
"267",2020-09-21,2020-09-24,3,"nearFuture",942.208343639007,1104.74434152404,803.585526039687,869,504,0.200570803940921
"268",2020-09-21,2020-09-25,4,"nearFuture",832.2432699279,963.702061112877,718.716798779531,831,504,0.00380204869754752
"269",2020-09-21,2020-09-26,5,"nearFuture",770.033750890651,1003.09294123751,591.123666745381,729,504,0.182372225370127
"270",2020-09-21,2020-09-27,6,"nearFuture",719.625519740669,835.713571231519,619.663131590529,869,504,0.409245150274208
"271",2020-09-21,2020-09-28,7,"nearFuture",490.00133271162,593.545048652339,404.520780022207,335,504,0.917167643754153
"272",2020-09-21,2020-09-22,1,"nearFar",442.250327528357,527.413591474278,370.838665064016,377,NA,NA
"273",2020-09-21,2020-09-23,2,"nearFar",789.901044973517,933.970640618296,668.054897782653,836,NA,NA
"274",2020-09-21,2020-09-24,3,"nearFar",942.208343639007,1104.74434152404,803.585526039687,869,NA,NA
"275",2020-09-21,2020-09-25,4,"nearFar",832.2432699279,963.702061112877,718.716798779531,831,NA,NA
"276",2020-09-21,2020-09-26,5,"nearFar",770.033750890651,1003.09294123751,591.123666745381,729,NA,NA
"277",2020-09-21,2020-09-27,6,"nearFar",719.625519740669,835.713571231519,619.663131590529,869,NA,NA
"278",2020-09-21,2020-09-28,7,"nearFar",490.00133271162,593.545048652339,404.520780022207,335,NA,NA
"279",2020-09-22,2020-09-23,1,"nearFuture",701.433877245897,852.834199194804,576.911062681045,836,504,0.405319645628865
"280",2020-09-22,2020-09-24,2,"nearFuture",929.650642716714,1069.47626932593,808.106119127187,869,504,0.166166143974103
"281",2020-09-22,2020-09-25,3,"nearFuture",814.086849836282,929.970957332514,712.643114121894,831,504,0.0517221715963161
"282",2020-09-22,2020-09-26,4,"nearFuture",714.128038565627,903.124665321705,564.682678978686,729,504,0.0660976060812246
"283",2020-09-22,2020-09-27,5,"nearFuture",725.279783077839,842.971109875229,624.01991904479,869,504,0.393754017886047
"284",2020-09-22,2020-09-28,6,"nearFuture",443.168809878264,531.039512168769,369.838005550329,335,504,0.640052125669895
"285",2020-09-22,2020-09-29,7,"nearFuture",388.740734037106,456.087011876403,331.338876934869,317,504,0.383640286916926
"286",2020-09-22,2020-09-23,1,"nearFar",701.433877245897,852.834199194804,576.911062681045,836,NA,NA
"287",2020-09-22,2020-09-24,2,"nearFar",929.650642716714,1069.47626932593,808.106119127187,869,NA,NA
"288",2020-09-22,2020-09-25,3,"nearFar",814.086849836282,929.970957332514,712.643114121894,831,NA,NA
"289",2020-09-22,2020-09-26,4,"nearFar",714.128038565627,903.124665321705,564.682678978686,729,NA,NA
"290",2020-09-22,2020-09-27,5,"nearFar",725.279783077839,842.971109875229,624.01991904479,869,NA,NA
"291",2020-09-22,2020-09-28,6,"nearFar",443.168809878264,531.039512168769,369.838005550329,335,NA,NA
"292",2020-09-22,2020-09-29,7,"nearFar",388.740734037106,456.087011876403,331.338876934869,317,NA,NA
"293",2020-09-23,2020-09-24,1,"nearFuture",998.389448551008,1169.56075351142,852.269955182156,869,504,0.354491638894565
"294",2020-09-23,2020-09-25,2,"nearFuture",817.559211554718,930.06240737045,718.664746689135,831,504,0.0411033284531472
"295",2020-09-23,2020-09-26,3,"nearFuture",746.650779889515,956.487050639108,582.848860041668,729,504,0.0784479102714097
"296",2020-09-23,2020-09-27,4,"nearFuture",773.171012348645,893.491011310935,669.053641020006,869,504,0.262545170928246
"297",2020-09-23,2020-09-28,5,"nearFuture",472.731608032657,563.122771956531,396.849824518182,335,504,0.814979924364953
"298",2020-09-23,2020-09-29,6,"nearFuture",389.084116976134,460.969738724862,328.408651079493,317,504,0.38547655930833
"299",2020-09-23,2020-09-30,7,"nearFuture",790.460995856475,977.858771147325,638.97630660642,863,504,0.202058506800742
"300",2020-09-23,2020-09-24,1,"nearFar",998.389448551008,1169.56075351142,852.269955182156,869,NA,NA
"301",2020-09-23,2020-09-25,2,"nearFar",817.559211554718,930.06240737045,718.664746689135,831,NA,NA
"302",2020-09-23,2020-09-26,3,"nearFar",746.650779889515,956.487050639108,582.848860041668,729,NA,NA
"303",2020-09-23,2020-09-27,4,"nearFar",773.171012348645,893.491011310935,669.053641020006,869,NA,NA
"304",2020-09-23,2020-09-28,5,"nearFar",472.731608032657,563.122771956531,396.849824518182,335,NA,NA
"305",2020-09-23,2020-09-29,6,"nearFar",389.084116976134,460.969738724862,328.408651079493,317,NA,NA
"306",2020-09-23,2020-09-30,7,"nearFar",790.460995856475,977.858771147325,638.97630660642,863,NA,NA
"307",2020-09-24,2020-09-25,1,"nearFuture",716.621258682865,817.060282742175,628.528933841549,831,504,0.34978208246897
"308",2020-09-24,2020-09-26,2,"nearFuture",861.648262179054,1023.76545481787,725.202949779418,729,504,0.589547829286693
"309",2020-09-24,2020-09-27,3,"nearFuture",684.608929985056,794.120023888,590.199683821832,869,504,0.505181012355515
"310",2020-09-24,2020-09-28,4,"nearFuture",461.310842021525,550.388746223495,386.64978967465,335,504,0.747401427657535
"311",2020-09-24,2020-09-29,5,"nearFuture",379.210166673586,447.437072397727,321.386758897762,317,504,0.332674686315032
"312",2020-09-24,2020-09-30,6,"nearFuture",862.412807465624,1023.24041056835,726.863250120881,863,504,0.001635633795935
"313",2020-09-24,2020-10-01,7,"nearFuture",667.447749009576,761.10804435333,585.313085261705,1031,504,0.689852467363513
"314",2020-09-24,2020-09-25,1,"nearFar",716.621258682865,817.060282742175,628.528933841549,831,NA,NA
"315",2020-09-24,2020-09-26,2,"nearFar",861.648262179054,1023.76545481787,725.202949779418,729,NA,NA
"316",2020-09-24,2020-09-27,3,"nearFar",684.608929985056,794.120023888,590.199683821832,869,NA,NA
"317",2020-09-24,2020-09-28,4,"nearFar",461.310842021525,550.388746223495,386.64978967465,335,NA,NA
"318",2020-09-24,2020-09-29,5,"nearFar",379.210166673586,447.437072397727,321.386758897762,317,NA,NA
"319",2020-09-24,2020-09-30,6,"nearFar",862.412807465624,1023.24041056835,726.863250120881,863,NA,NA
"320",2020-09-24,2020-10-01,7,"nearFar",667.447749009576,761.10804435333,585.313085261705,1031,NA,NA
"321",2020-09-25,2020-09-26,1,"nearFuture",877.867230234844,1038.77072668629,741.887361784436,729,504,0.661632131436498
"322",2020-09-25,2020-09-27,2,"nearFuture",699.834668263005,806.507264297831,607.271111598974,869,504,0.463466661023364
"323",2020-09-25,2020-09-28,3,"nearFuture",469.075833528327,557.844691886473,394.432609650202,335,504,0.793348122692181
"324",2020-09-25,2020-09-29,4,"nearFuture",389.061207787954,455.405963174513,332.381733322664,317,504,0.385354050281286
"325",2020-09-25,2020-09-30,5,"nearFuture",878.164173996987,1037.82327031307,743.067089119304,863,504,0.0422400388711604
"326",2020-09-25,2020-10-01,6,"nearFuture",678.753090787242,770.667608737928,597.800858670706,1031,504,0.668400205966524
"327",2020-09-25,2020-10-02,7,"nearFuture",651.949531971828,757.86582884053,560.835673101343,728,504,0.339511016467236
"328",2020-09-25,2020-09-26,1,"nearFar",877.867230234844,1038.77072668629,741.887361784436,729,NA,NA
"329",2020-09-25,2020-09-27,2,"nearFar",699.834668263005,806.507264297831,607.271111598974,869,NA,NA
"330",2020-09-25,2020-09-28,3,"nearFar",469.075833528327,557.844691886473,394.432609650202,335,NA,NA
"331",2020-09-25,2020-09-29,4,"nearFar",389.061207787954,455.405963174513,332.381733322664,317,NA,NA
"332",2020-09-25,2020-09-30,5,"nearFar",878.164173996987,1037.82327031307,743.067089119304,863,NA,NA
"333",2020-09-25,2020-10-01,6,"nearFar",678.753090787242,770.667608737928,597.800858670706,1031,NA,NA
"334",2020-09-25,2020-10-02,7,"nearFar",651.949531971828,757.86582884053,560.835673101343,728,NA,NA
"335",2020-09-26,2020-09-27,1,"nearFuture",684.807405538435,784.631002018791,597.683728368728,869,504,0.50463724371761
"336",2020-09-26,2020-09-28,2,"nearFuture",458.725983494288,542.929083791208,387.581977490316,335,504,0.732106406876814
"337",2020-09-26,2020-09-29,3,"nearFuture",383.837500125443,448.447691462685,328.536035099222,317,504,0.35741978485574
"338",2020-09-26,2020-09-30,4,"nearFuture",869.852980824735,1027.09573729581,736.68323290077,863,504,0.0190890830240837
"339",2020-09-26,2020-10-01,5,"nearFuture",673.064089573117,763.502368433847,593.338393438317,1031,504,0.679195274663544
"340",2020-09-26,2020-10-02,6,"nearFuture",644.819914086959,748.498901379644,555.502113412215,728,504,0.37133966759688
"341",2020-09-26,2020-10-03,7,"nearFuture",651.322058615181,753.873270483005,562.721137157337,708,504,0.277833044642088
"342",2020-09-26,2020-09-27,1,"nearFar",684.807405538435,784.631002018791,597.683728368728,869,NA,NA
"343",2020-09-26,2020-09-28,2,"nearFar",458.725983494288,542.929083791208,387.581977490316,335,NA,NA
"344",2020-09-26,2020-09-29,3,"nearFar",383.837500125443,448.447691462685,328.536035099222,317,NA,NA
"345",2020-09-26,2020-09-30,4,"nearFar",869.852980824735,1027.09573729581,736.68323290077,863,NA,NA
"346",2020-09-26,2020-10-01,5,"nearFar",673.064089573117,763.502368433847,593.338393438317,1031,NA,NA
"347",2020-09-26,2020-10-02,6,"nearFar",644.819914086959,748.498901379644,555.502113412215,728,NA,NA
"348",2020-09-26,2020-10-03,7,"nearFar",651.322058615181,753.873270483005,562.721137157337,708,NA,NA
"349",2020-09-27,2020-09-28,1,"nearFuture",474.232272184135,555.659300883117,404.737665010731,335,504,0.823859593847785
"350",2020-09-27,2020-09-29,2,"nearFuture",387.306054376747,454.103062523342,330.334657783051,317,504,0.37596820321272
"351",2020-09-27,2020-09-30,3,"nearFuture",708.792831776931,897.339039868869,559.86339171399,863,504,0.429546428394214
"352",2020-09-27,2020-10-01,4,"nearFuture",639.229880442495,745.505529195906,548.104372198627,1031,504,0.743396809893943
"353",2020-09-27,2020-10-02,5,"nearFuture",707.455857233908,827.324217085382,604.954840676338,728,504,0.0917149226534697
"354",2020-09-27,2020-10-03,6,"nearFuture",760.579479746177,900.877817203692,642.130524210885,708,504,0.257742546511932
"355",2020-09-27,2020-10-04,7,"nearFuture",547.436180435862,685.759263348247,437.013960536203,599,504,0.542777042330111
"356",2020-09-27,2020-10-05,8,"nearFuture",296.607874036976,373.00209002017,235.859887369471,365,504,0.49202967964744
"357",2020-09-27,2020-09-28,1,"nearFar",474.232272184135,555.659300883117,404.737665010731,335,NA,NA
"358",2020-09-27,2020-09-29,2,"nearFar",387.306054376747,454.103062523342,330.334657783051,317,NA,NA
"359",2020-09-27,2020-09-30,3,"nearFar",708.792831776931,897.339039868869,559.86339171399,863,NA,NA
"360",2020-09-27,2020-10-01,4,"nearFar",639.229880442495,745.505529195906,548.104372198627,1031,NA,NA
"361",2020-09-27,2020-10-02,5,"nearFar",707.455857233908,827.324217085382,604.954840676338,728,NA,NA
"362",2020-09-27,2020-10-03,6,"nearFar",760.579479746177,900.877817203692,642.130524210885,708,NA,NA
"363",2020-09-27,2020-10-04,7,"nearFar",547.436180435862,685.759263348247,437.013960536203,599,NA,NA
"364",2020-09-27,2020-10-05,8,"nearFar",296.607874036976,373.00209002017,235.859887369471,365,NA,NA
"365",2020-09-28,2020-09-29,1,"nearFuture",487.982139101132,581.665187883736,409.387690791827,317,504,0.914342984956092
"366",2020-09-28,2020-09-30,2,"nearFuture",579.325778394576,714.877619799599,469.476660364001,863,504,0.790178888064749
"367",2020-09-28,2020-10-01,3,"nearFuture",651.593329680684,775.567500669505,547.436382929725,1031,504,0.719936754458025
"368",2020-09-28,2020-10-02,4,"nearFuture",596.277854021124,768.179879269828,462.843780201574,728,504,0.588045291923353
"369",2020-09-28,2020-10-03,5,"nearFuture",836.023307315315,1007.73911687908,693.567371423478,708,504,0.627565228861519
"370",2020-09-28,2020-10-04,6,"nearFuture",464.266124474831,585.151562945662,368.354197414825,599,504,1.4182513063886
"371",2020-09-28,2020-10-05,7,"nearFuture",233.59990940705,293.217318779378,186.104006073532,365,504,0.945324385954141
"372",2020-09-28,2020-09-29,1,"nearFar",487.982139101132,581.665187883736,409.387690791827,317,NA,NA
"373",2020-09-28,2020-09-30,2,"nearFar",579.325778394576,714.877619799599,469.476660364001,863,NA,NA
"374",2020-09-28,2020-10-01,3,"nearFar",651.593329680684,775.567500669505,547.436382929725,1031,NA,NA
"375",2020-09-28,2020-10-02,4,"nearFar",596.277854021124,768.179879269828,462.843780201574,728,NA,NA
"376",2020-09-28,2020-10-03,5,"nearFar",836.023307315315,1007.73911687908,693.567371423478,708,NA,NA
"377",2020-09-28,2020-10-04,6,"nearFar",464.266124474831,585.151562945662,368.354197414825,599,NA,NA
"378",2020-09-28,2020-10-05,7,"nearFar",233.59990940705,293.217318779378,186.104006073532,365,NA,NA
"379",2020-09-29,2020-09-30,1,"nearFuture",631.090426531438,742.185404745889,536.624843216897,863,504,0.645987668029455
"380",2020-09-29,2020-10-01,2,"nearFuture",686.669945171345,797.467466838527,591.266268793247,1031,504,0.653377711907547
"381",2020-09-29,2020-10-02,3,"nearFuture",616.396097781985,799.911962425253,474.982457080534,728,504,0.498231704106176
"382",2020-09-29,2020-10-03,4,"nearFuture",887.705809666054,1087.7844049856,724.428113607034,708,504,0.880910827378153
"383",2020-09-29,2020-10-04,5,"nearFuture",467.900224543782,587.132584097716,372.881059675075,599,504,1.37999762185496
"384",2020-09-29,2020-10-05,6,"nearFuture",227.344045084529,278.998207864111,185.253214459966,365,504,0.990330603777991
"385",2020-09-29,2020-10-06,7,"nearFuture",301.273378011399,396.754188609223,228.770485364169,323,504,0.120036584909198
"386",2020-09-29,2020-09-30,1,"nearFar",631.090426531438,742.185404745889,536.624843216897,863,NA,NA
"387",2020-09-29,2020-10-01,2,"nearFar",686.669945171345,797.467466838527,591.266268793247,1031,NA,NA
"388",2020-09-29,2020-10-02,3,"nearFar",616.396097781985,799.911962425253,474.982457080534,728,NA,NA
"389",2020-09-29,2020-10-03,4,"nearFar",887.705809666054,1087.7844049856,724.428113607034,708,NA,NA
"390",2020-09-29,2020-10-04,5,"nearFar",467.900224543782,587.132584097716,372.881059675075,599,NA,NA
"391",2020-09-29,2020-10-05,6,"nearFar",227.344045084529,278.998207864111,185.253214459966,365,NA,NA
"392",2020-09-29,2020-10-06,7,"nearFar",301.273378011399,396.754188609223,228.770485364169,323,NA,NA
"393",2020-09-30,2020-10-01,1,"nearFuture",750.147379492862,869.110047534768,647.468168796537,1031,504,0.532927172626586
"394",2020-09-30,2020-10-02,2,"nearFuture",664.263654917414,853.689062592367,516.869926743966,728,504,0.284537253562717
"395",2020-09-30,2020-10-03,3,"nearFuture",873.442994967046,1055.70721043859,722.646068828174,708,504,0.810995069392406
"396",2020-09-30,2020-10-04,4,"nearFuture",451.914643287793,567.275379629397,360.013588023784,599,504,1.54826689646252
"397",2020-09-30,2020-10-05,5,"nearFuture",246.512588889738,302.643957811028,200.791903861715,365,504,0.852427411926868
"398",2020-09-30,2020-10-06,6,"nearFuture",292.229236823782,379.094634157197,225.268097092608,323,504,0.170004215503941
"399",2020-09-30,2020-10-07,7,"nearFuture",576.210543550146,693.264005592234,478.920855287622,819,504,0.770760176759027
"400",2020-09-30,2020-10-01,1,"nearFar",750.147379492862,869.110047534768,647.468168796537,1031,NA,NA
"401",2020-09-30,2020-10-02,2,"nearFar",664.263654917414,853.689062592367,516.869926743966,728,NA,NA
"402",2020-09-30,2020-10-03,3,"nearFar",873.442994967046,1055.70721043859,722.646068828174,708,NA,NA
"403",2020-09-30,2020-10-04,4,"nearFar",451.914643287793,567.275379629397,360.013588023784,599,NA,NA
"404",2020-09-30,2020-10-05,5,"nearFar",246.512588889738,302.643957811028,200.791903861715,365,NA,NA
"405",2020-09-30,2020-10-06,6,"nearFar",292.229236823782,379.094634157197,225.268097092608,323,NA,NA
"406",2020-09-30,2020-10-07,7,"nearFar",576.210543550146,693.264005592234,478.920855287622,819,NA,NA
"407",2020-10-01,2020-10-02,1,"nearFuture",670.482525287536,867.390597472938,518.274947901977,728,504,0.256774439534327
"408",2020-10-01,2020-10-03,2,"nearFuture",788.248034455028,967.076381256314,642.487993569906,708,504,0.393372715988505
"409",2020-10-01,2020-10-04,3,"nearFuture",520.599510533714,675.227316892962,401.381643762653,599,504,0.825268301484394
"410",2020-10-01,2020-10-05,4,"nearFuture",233.2396782603,285.950228584852,190.245511550013,365,504,0.947915976919311
"411",2020-10-01,2020-10-06,5,"nearFuture",337.014148570641,445.344237537634,255.035378844878,323,504,0.0774262347691401
"412",2020-10-01,2020-10-07,6,"nearFuture",559.028088545314,661.442652636409,472.470897570636,819,504,0.825307652791679
"413",2020-10-01,2020-10-08,7,"nearFuture",651.64478595095,794.047171302413,534.780479553318,734,504,0.358066146482538
"414",2020-10-01,2020-10-02,1,"nearFar",670.482525287536,867.390597472938,518.274947901977,728,NA,NA
"415",2020-10-01,2020-10-03,2,"nearFar",788.248034455028,967.076381256314,642.487993569906,708,NA,NA
"416",2020-10-01,2020-10-04,3,"nearFar",520.599510533714,675.227316892962,401.381643762653,599,NA,NA
"417",2020-10-01,2020-10-05,4,"nearFar",233.2396782603,285.950228584852,190.245511550013,365,NA,NA
"418",2020-10-01,2020-10-06,5,"nearFar",337.014148570641,445.344237537634,255.035378844878,323,NA,NA
"419",2020-10-01,2020-10-07,6,"nearFar",559.028088545314,661.442652636409,472.470897570636,819,NA,NA
"420",2020-10-01,2020-10-08,7,"nearFar",651.64478595095,794.047171302413,534.780479553318,734,NA,NA
"421",2020-10-02,2020-10-03,1,"nearFuture",791.714576741928,941.559620947889,665.716707768994,708,504,0.410365570252759
"422",2020-10-02,2020-10-04,2,"nearFuture",598.008777036988,753.49416433485,474.608184562332,599,504,0.0104339258166063
"423",2020-10-02,2020-10-05,3,"nearFuture",321.751365320331,395.906577251959,261.485782338023,365,504,0.311141254449838
"424",2020-10-02,2020-10-06,4,"nearFuture",321.158890303713,405.082084634921,254.622548696691,323,504,0.0101718767188699
"425",2020-10-02,2020-10-07,5,"nearFuture",504.366713372272,577.640606589867,440.387636630548,819,504,0.998835827393309
"426",2020-10-02,2020-10-08,6,"nearFuture",625.753969781896,746.750091219838,524.362882980254,734,504,0.470634911945519
"427",2020-10-02,2020-10-09,7,"nearFuture",331.034659326861,395.876199913454,276.813674829677,729,504,1.76873483957513
"428",2020-10-02,2020-10-10,8,"nearFuture",308.994238373588,377.049356076085,253.222655892315,682,504,2.09553797489255
"429",2020-10-02,2020-10-03,1,"nearFar",791.714576741928,941.559620947889,665.716707768994,708,NA,NA
"430",2020-10-02,2020-10-04,2,"nearFar",598.008777036988,753.49416433485,474.608184562332,599,NA,NA
"431",2020-10-02,2020-10-05,3,"nearFar",321.751365320331,395.906577251959,261.485782338023,365,NA,NA
"432",2020-10-02,2020-10-06,4,"nearFar",321.158890303713,405.082084634921,254.622548696691,323,NA,NA
"433",2020-10-02,2020-10-07,5,"nearFar",504.366713372272,577.640606589867,440.387636630548,819,NA,NA
"434",2020-10-02,2020-10-08,6,"nearFar",625.753969781896,746.750091219838,524.362882980254,734,NA,NA
"435",2020-10-02,2020-10-09,7,"nearFar",331.034659326861,395.876199913454,276.813674829677,729,NA,NA
"436",2020-10-02,2020-10-10,8,"nearFar",308.994238373588,377.049356076085,253.222655892315,682,NA,NA
"437",2020-10-03,2020-10-04,1,"nearFuture",544.18025050121,676.887855630325,437.490704807813,599,504,0.577049988649892
"438",2020-10-03,2020-10-05,2,"nearFuture",332.448401783915,412.790998957568,267.74309548363,365,504,0.234184158143174
"439",2020-10-03,2020-10-06,3,"nearFuture",307.841910043689,389.658532299201,243.204328210576,323,504,0.0837463528870998
"440",2020-10-03,2020-10-07,4,"nearFuture",495.676469916451,569.276969759759,431.591608092842,819,504,1.02642390176865
"441",2020-10-03,2020-10-08,5,"nearFuture",607.718923221791,727.926282426317,507.362213122503,734,504,0.549048157518092
"442",2020-10-03,2020-10-09,6,"nearFuture",350.64753241131,420.502571348616,292.397003879926,729,504,1.68156651514277
"443",2020-10-03,2020-10-10,7,"nearFuture",295.713517984585,362.294996137597,241.368182423386,682,504,2.17014876317565
"444",2020-10-03,2020-10-11,8,"nearFuture",278.902831610742,350.063517113223,222.207644263973,559,504,5.09267569630149
"445",2020-10-03,2020-10-04,1,"nearFar",544.18025050121,676.887855630325,437.490704807813,599,NA,NA
"446",2020-10-03,2020-10-05,2,"nearFar",332.448401783915,412.790998957568,267.74309548363,365,NA,NA
"447",2020-10-03,2020-10-06,3,"nearFar",307.841910043689,389.658532299201,243.204328210576,323,NA,NA
"448",2020-10-03,2020-10-07,4,"nearFar",495.676469916451,569.276969759759,431.591608092842,819,NA,NA
"449",2020-10-03,2020-10-08,5,"nearFar",607.718923221791,727.926282426317,507.362213122503,734,NA,NA
"450",2020-10-03,2020-10-09,6,"nearFar",350.64753241131,420.502571348616,292.397003879926,729,NA,NA
"451",2020-10-03,2020-10-10,7,"nearFar",295.713517984585,362.294996137597,241.368182423386,682,NA,NA
"452",2020-10-03,2020-10-11,8,"nearFar",278.902831610742,350.063517113223,222.207644263973,559,NA,NA
"453",2020-10-04,2020-10-05,1,"nearFuture",336.688122264757,415.131478039944,273.067444100832,365,504,0.203682572169499
"454",2020-10-04,2020-10-06,2,"nearFuture",313.934059700849,392.134549358362,251.328514668035,323,504,0.0500880676743787
"455",2020-10-04,2020-10-07,3,"nearFuture",502.042174753588,570.693074795546,441.649559742089,819,504,1.00621531504824
"456",2020-10-04,2020-10-08,4,"nearFuture",615.453902742287,731.117694185695,518.088276912234,734,504,0.515417811923024
"457",2020-10-04,2020-10-09,5,"nearFuture",352.61561653783,421.868819615066,294.730890848501,729,504,1.67281947461934
"458",2020-10-04,2020-10-10,6,"nearFuture",299.240268288514,364.079887505977,245.948049420643,682,504,2.15033555933231
"459",2020-10-04,2020-10-11,7,"nearFuture",283.085248225736,351.993568821643,227.666823661862,559,504,5.01663175922968
"460",2020-10-04,2020-10-12,8,"nearFuture",265.160738529769,332.242655756958,211.62308944787,290,504,0.116071314739063
"461",2020-10-04,2020-10-05,1,"nearFar",336.688122264757,415.131478039944,273.067444100832,365,NA,NA
"462",2020-10-04,2020-10-06,2,"nearFar",313.934059700849,392.134549358362,251.328514668035,323,NA,NA
"463",2020-10-04,2020-10-07,3,"nearFar",502.042174753588,570.693074795546,441.649559742089,819,NA,NA
"464",2020-10-04,2020-10-08,4,"nearFar",615.453902742287,731.117694185695,518.088276912234,734,NA,NA
"465",2020-10-04,2020-10-09,5,"nearFar",352.61561653783,421.868819615066,294.730890848501,729,NA,NA
"466",2020-10-04,2020-10-10,6,"nearFar",299.240268288514,364.079887505977,245.948049420643,682,NA,NA
"467",2020-10-04,2020-10-11,7,"nearFar",283.085248225736,351.993568821643,227.666823661862,559,NA,NA
"468",2020-10-04,2020-10-12,8,"nearFar",265.160738529769,332.242655756958,211.62308944787,290,NA,NA
"469",2020-10-05,2020-10-06,1,"nearFuture",350.509100009767,467.249648000006,262.935734067488,323,504,0.151983977114824
"470",2020-10-05,2020-10-07,2,"nearFuture",637.391239290235,760.633816170171,534.117183968389,819,504,0.576535746454697
"471",2020-10-05,2020-10-08,3,"nearFuture",649.673147624083,808.754603069885,521.882901366698,734,504,0.366638486996862
"472",2020-10-05,2020-10-09,4,"nearFuture",457.29287554094,592.40024857787,352.999132803391,729,504,1.20758721445099
"473",2020-10-05,2020-10-10,5,"nearFuture",352.594345784098,443.620887718802,280.24553424031,682,504,1.85059355261409
"474",2020-10-05,2020-10-11,6,"nearFuture",336.922406956593,455.665230941768,249.123041656719,559,504,4.03777434555695
"475",2020-10-05,2020-10-12,7,"nearFuture",401.306170038593,537.268632022939,299.750688039736,290,504,0.520122287469487
"476",2020-10-05,2020-10-06,1,"nearFar",350.509100009767,467.249648000006,262.935734067488,323,NA,NA
"477",2020-10-05,2020-10-07,2,"nearFar",637.391239290235,760.633816170171,534.117183968389,819,NA,NA
"478",2020-10-05,2020-10-08,3,"nearFar",649.673147624083,808.754603069885,521.882901366698,734,NA,NA
"479",2020-10-05,2020-10-09,4,"nearFar",457.29287554094,592.40024857787,352.999132803391,729,NA,NA
"480",2020-10-05,2020-10-10,5,"nearFar",352.594345784098,443.620887718802,280.24553424031,682,NA,NA
"481",2020-10-05,2020-10-11,6,"nearFar",336.922406956593,455.665230941768,249.123041656719,559,NA,NA
"482",2020-10-05,2020-10-12,7,"nearFar",401.306170038593,537.268632022939,299.750688039736,290,NA,NA
"483",2020-10-06,2020-10-07,1,"nearFuture",647.606393079861,769.608387871003,544.944736787619,819,504,0.544106686908039
"484",2020-10-06,2020-10-08,2,"nearFuture",590.684858531842,704.874565560939,494.993888481593,734,504,0.623109308021949
"485",2020-10-06,2020-10-09,3,"nearFuture",408.888088562053,485.155116079569,344.610338893157,729,504,1.42271960006768
"486",2020-10-06,2020-10-10,4,"nearFuture",342.627731587003,421.466202415677,278.536598615976,682,504,1.90658576688995
"487",2020-10-06,2020-10-11,5,"nearFuture",314.124864635702,390.954881321917,252.393397030253,559,504,4.45227510749133
"488",2020-10-06,2020-10-12,6,"nearFuture",357.063960552977,454.72841023036,280.375426424732,290,504,0.313382991773804
"489",2020-10-06,2020-10-13,7,"nearFuture",413.014491444758,493.749122685389,345.481059724462,201,504,0.699717791237755
"490",2020-10-06,2020-10-07,1,"nearFar",647.606393079861,769.608387871003,544.944736787619,819,NA,NA
"491",2020-10-06,2020-10-08,2,"nearFar",590.684858531842,704.874565560939,494.993888481593,734,NA,NA
"492",2020-10-06,2020-10-09,3,"nearFar",408.888088562053,485.155116079569,344.610338893157,729,NA,NA
"493",2020-10-06,2020-10-10,4,"nearFar",342.627731587003,421.466202415677,278.536598615976,682,NA,NA
"494",2020-10-06,2020-10-11,5,"nearFar",314.124864635702,390.954881321917,252.393397030253,559,NA,NA
