"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"42",2020-09-11,2020-09-17,6,"nearFuture",32.5476862572931,65.2277175048614,16.240824012035,12,10,10.2738379917276
"43",2020-09-11,2020-09-18,7,"nearFuture",111.840851230993,276.512790661069,45.2361569754832,13,10,32.9469394280177
"44",2020-09-11,2020-11-09,59,"farFuture",748.70495936014,4994.37496382327,112.238091899562,331,NA,NA
"45",2020-09-11,2020-11-10,60,"farFuture",290.095283614133,2279.06868581715,36.9252906236964,356,NA,NA
"46",2020-09-11,2020-11-11,61,"farFuture",532.337929348861,4337.22281498634,65.3375865413836,580,NA,NA
"47",2020-09-11,2020-11-12,62,"farFuture",598.812622167944,3743.74020351836,95.780299105867,623,NA,NA
"48",2020-09-11,2020-11-13,63,"farFuture",1064.56237798936,11189.5049723346,101.281786766471,636,NA,NA
"49",2020-09-11,2020-11-14,64,"farFuture",3363.90237668756,35628.6433593132,317.605110185209,550,NA,NA
"50",2020-09-11,2020-11-15,65,"farFuture",3271.16014394969,38849.79003921,275.432342789119,544,NA,NA
"51",2020-09-11,2020-11-16,66,"farFuture",2092.86348562455,26025.9525377901,168.296532589945,546,NA,NA
"52",2020-09-11,2020-11-17,67,"farFuture",780.289015387992,9293.60248557186,65.5129104650636,504,NA,NA
"53",2020-09-11,2020-11-18,68,"farFuture",3029.54590119037,60759.7622113451,151.056357585706,731,NA,NA
"54",2020-09-11,2020-09-12,1,"nearFar",23.8549835773601,47.281469832664,12.0355869538343,10,NA,NA
"55",2020-09-11,2020-09-13,2,"nearFar",24.0745321054105,46.4980656054167,12.4646711330487,6,NA,NA
"56",2020-09-11,2020-09-14,3,"nearFar",42.3925244731454,94.8801505073726,18.9410126522363,7,NA,NA
"57",2020-09-11,2020-09-15,4,"nearFar",124.328708694323,308.41991956937,50.1187725720845,14,NA,NA
"58",2020-09-11,2020-09-16,5,"nearFar",9.91596448527713,24.463408343479,4.01932348480326,9,NA,NA
"59",2020-09-11,2020-09-17,6,"nearFar",32.5476862572931,65.2277175048614,16.240824012035,12,NA,NA
"60",2020-09-11,2020-09-18,7,"nearFar",111.840851230993,276.512790661069,45.2361569754832,13,NA,NA
"61",2020-09-11,2020-11-09,59,"nearFar",748.70495936014,4994.37496382327,112.238091899562,331,NA,NA
"62",2020-09-11,2020-11-10,60,"nearFar",290.095283614133,2279.06868581715,36.9252906236964,356,NA,NA
"63",2020-09-11,2020-11-11,61,"nearFar",532.337929348861,4337.22281498634,65.3375865413836,580,NA,NA
"64",2020-09-11,2020-11-12,62,"nearFar",598.812622167944,3743.74020351836,95.780299105867,623,NA,NA
"65",2020-09-11,2020-11-13,63,"nearFar",1064.56237798936,11189.5049723346,101.281786766471,636,NA,NA
"66",2020-09-11,2020-11-14,64,"nearFar",3363.90237668756,35628.6433593132,317.605110185209,550,NA,NA
"67",2020-09-11,2020-11-15,65,"nearFar",3271.16014394969,38849.79003921,275.432342789119,544,NA,NA
"68",2020-09-11,2020-11-16,66,"nearFar",2092.86348562455,26025.9525377901,168.296532589945,546,NA,NA
"69",2020-09-11,2020-11-17,67,"nearFar",780.289015387992,9293.60248557186,65.5129104650636,504,NA,NA
"70",2020-09-11,2020-11-18,68,"nearFar",3029.54590119037,60759.7622113451,151.056357585706,731,NA,NA
"71",2020-09-12,2020-09-13,1,"nearFuture",25.9380664575171,48.8566856885462,13.7705471026721,6,10,4.98451536825042
"72",2020-09-12,2020-09-14,2,"nearFuture",51.9597159869603,109.145055249263,24.7359999890037,7,10,14.9865670001311
"73",2020-09-12,2020-09-15,3,"nearFuture",72.4977893310002,166.429382516641,31.5805381141551,14,10,14.6244436766391
"74",2020-09-12,2020-09-16,4,"nearFuture",6.20687646589481,15.2578973338175,2.52494263265828,9,10,2.79312074098445
"75",2020-09-12,2020-09-17,5,"nearFuture",36.4542041138144,68.2089549981887,19.482910969783,12,10,12.2270959433592
"76",2020-09-12,2020-09-18,6,"nearFuture",158.409355574649,369.746486140981,67.866835451163,13,10,48.4697690349601
"77",2020-09-12,2020-09-19,7,"nearFuture",79.8680390717741,238.172280008164,26.7827291444319,10,10,69868039.0717741
"78",2020-09-12,2020-11-12,61,"farFuture",687.232386718227,7046.95495142857,67.0202032806649,623,NA,NA
"79",2020-09-12,2020-11-13,62,"farFuture",636.262968713467,7111.20361899178,56.9285576741045,636,NA,NA
"80",2020-09-12,2020-11-14,63,"farFuture",2428.03711251912,31928.4825698993,184.642793683157,550,NA,NA
"81",2020-09-12,2020-11-15,64,"farFuture",913.570227047883,14306.096639138,58.3395024373758,544,NA,NA
"82",2020-09-12,2020-11-16,65,"farFuture",738.985018072505,12068.5407148936,45.249783700998,546,NA,NA
"83",2020-09-12,2020-11-17,66,"farFuture",281.656743484734,3884.42539189893,20.4227171709543,504,NA,NA
"84",2020-09-12,2020-11-18,67,"farFuture",235.357314358628,2160.714853521,25.6364532931497,731,NA,NA
"85",2020-09-12,2020-09-13,1,"nearFar",25.9380664575171,48.8566856885462,13.7705471026721,6,NA,NA
"86",2020-09-12,2020-09-14,2,"nearFar",51.9597159869603,109.145055249263,24.7359999890037,7,NA,NA
"87",2020-09-12,2020-09-15,3,"nearFar",72.4977893310002,166.429382516641,31.5805381141551,14,NA,NA
"88",2020-09-12,2020-09-16,4,"nearFar",6.20687646589481,15.2578973338175,2.52494263265828,9,NA,NA
"89",2020-09-12,2020-09-17,5,"nearFar",36.4542041138144,68.2089549981887,19.482910969783,12,NA,NA
"90",2020-09-12,2020-09-18,6,"nearFar",158.409355574649,369.746486140981,67.866835451163,13,NA,NA
"91",2020-09-12,2020-09-19,7,"nearFar",79.8680390717741,238.172280008164,26.7827291444319,10,NA,NA
"92",2020-09-12,2020-11-12,61,"nearFar",687.232386718227,7046.95495142857,67.0202032806649,623,NA,NA
"93",2020-09-12,2020-11-13,62,"nearFar",636.262968713467,7111.20361899178,56.9285576741045,636,NA,NA
"94",2020-09-12,2020-11-14,63,"nearFar",2428.03711251912,31928.4825698993,184.642793683157,550,NA,NA
"95",2020-09-12,2020-11-15,64,"nearFar",913.570227047883,14306.096639138,58.3395024373758,544,NA,NA
"96",2020-09-12,2020-11-16,65,"nearFar",738.985018072505,12068.5407148936,45.249783700998,546,NA,NA
"97",2020-09-12,2020-11-17,66,"nearFar",281.656743484734,3884.42539189893,20.4227171709543,504,NA,NA
"98",2020-09-12,2020-11-18,67,"nearFar",235.357314358628,2160.714853521,25.6364532931497,731,NA,NA
"99",2020-09-13,2020-09-14,1,"nearFuture",27.7603810437089,50.3199617656856,15.3147722822283,7,10,6.92012470786139
"100",2020-09-13,2020-09-15,2,"nearFuture",31.2656076450354,69.9031271414355,13.984184419038,14,10,4.31640083215863
"101",2020-09-13,2020-09-16,3,"nearFuture",4.18829858078824,9.57424225185288,1.83219147169981,9,10,4.81169660751515
"102",2020-09-13,2020-09-17,4,"nearFuture",17.1011002890409,37.589021709302,7.78013414016207,12,10,2.550548869246
"103",2020-09-13,2020-09-18,5,"nearFuture",48.1662764043135,106.195128635732,21.8464840380267,13,10,11.7220882274084
"104",2020-09-13,2020-09-19,6,"nearFuture",11.74229296429,28.1604260060277,4.89628402743981,10,10,1742292.96429
"105",2020-09-13,2020-09-20,7,"nearFuture",2.67961667950544,5.70962446006531,1.25758630875027,24,10,1.52288441411501
"106",2020-09-13,2020-09-21,8,"nearFuture",13.2316845426793,28.6271363174218,6.11578726896376,15,10,0.353663020731537
"107",2020-09-13,2020-11-13,61,"farFuture",24.8392112350246,598.538821289177,1.03082104757927,636,NA,NA
"108",2020-09-13,2020-11-14,62,"farFuture",60.5171805386485,1247.99026752685,2.93458149125235,550,NA,NA
"109",2020-09-13,2020-11-15,63,"farFuture",15.8233813951412,468.783943482264,0.534104041440093,544,NA,NA
"110",2020-09-13,2020-11-16,64,"farFuture",29.4529248670199,774.668513113149,1.11980126794648,546,NA,NA
"111",2020-09-13,2020-11-17,65,"farFuture",30.4144270475215,694.047197199,1.33281623549843,504,NA,NA
"112",2020-09-13,2020-11-18,66,"farFuture",39.2145632203115,1212.45539522028,1.2683204467744,731,NA,NA
"113",2020-09-13,2020-11-19,67,"farFuture",48.017522083701,4662.01029860011,0.494568282646449,753,NA,NA
"114",2020-09-13,2020-09-14,1,"nearFar",27.7603810437089,50.3199617656856,15.3147722822283,7,NA,NA
"115",2020-09-13,2020-09-15,2,"nearFar",31.2656076450354,69.9031271414355,13.984184419038,14,NA,NA
"116",2020-09-13,2020-09-16,3,"nearFar",4.18829858078824,9.57424225185288,1.83219147169981,9,NA,NA
"117",2020-09-13,2020-09-17,4,"nearFar",17.1011002890409,37.589021709302,7.78013414016207,12,NA,NA
"118",2020-09-13,2020-09-18,5,"nearFar",48.1662764043135,106.195128635732,21.8464840380267,13,NA,NA
"119",2020-09-13,2020-09-19,6,"nearFar",11.74229296429,28.1604260060277,4.89628402743981,10,NA,NA
"120",2020-09-13,2020-09-20,7,"nearFar",2.67961667950544,5.70962446006531,1.25758630875027,24,NA,NA
"121",2020-09-13,2020-09-21,8,"nearFar",13.2316845426793,28.6271363174218,6.11578726896376,15,NA,NA
"122",2020-09-13,2020-11-13,61,"nearFar",24.8392112350246,598.538821289177,1.03082104757927,636,NA,NA
"123",2020-09-13,2020-11-14,62,"nearFar",60.5171805386485,1247.99026752685,2.93458149125235,550,NA,NA
"124",2020-09-13,2020-11-15,63,"nearFar",15.8233813951412,468.783943482264,0.534104041440093,544,NA,NA
"125",2020-09-13,2020-11-16,64,"nearFar",29.4529248670199,774.668513113149,1.11980126794648,546,NA,NA
"126",2020-09-13,2020-11-17,65,"nearFar",30.4144270475215,694.047197199,1.33281623549843,504,NA,NA
"127",2020-09-13,2020-11-18,66,"nearFar",39.2145632203115,1212.45539522028,1.2683204467744,731,NA,NA
"128",2020-09-13,2020-11-19,67,"nearFar",48.017522083701,4662.01029860011,0.494568282646449,753,NA,NA
"129",2020-09-14,2020-09-15,1,"nearFuture",14.5563794839776,31.5147976478812,6.72345055326124,14,10,0.139094836220681
"130",2020-09-14,2020-09-16,2,"nearFuture",5.11235361950644,10.0146271566143,2.60979855986138,9,10,3.88764249285107
"131",2020-09-14,2020-09-17,3,"nearFuture",2.9511702189809,7.08342277940001,1.22954762586365,12,10,4.52441262830323
"132",2020-09-14,2020-09-18,4,"nearFuture",13.2640651444097,28.1257366848062,6.25531790071069,13,10,0.0880216854626581
"133",2020-09-14,2020-09-19,5,"nearFuture",2.40407227005082,5.11588827903428,1.12972824354137,10,10,7595927.72994918
"134",2020-09-14,2020-09-20,6,"nearFuture",1.48974147745912,3.29400174933442,0.673748782953895,24,10,1.60787549390467
"135",2020-09-14,2020-09-21,7,"nearFuture",4.68911792441029,10.3151206645347,2.13161121659236,15,10,2.06217600268274
"136",2020-09-14,2020-09-22,8,"nearFuture",8.50404759246738,19.832188788677,3.64653776875299,17,10,1.21370731340361
"137",2020-09-14,2020-11-13,60,"farFuture",6.24742008696571,59.7005368323105,0.653767282740733,636,NA,NA
"138",2020-09-14,2020-11-14,61,"farFuture",19.0601444055538,186.949234807305,1.94325002257977,550,NA,NA
"139",2020-09-14,2020-11-15,62,"farFuture",4.22683844798955,43.76487648861,0.408230633760669,544,NA,NA
"140",2020-09-14,2020-11-16,63,"farFuture",12.4910013721462,107.10231708268,1.45678561891908,546,NA,NA
"141",2020-09-14,2020-11-17,64,"farFuture",45.4678656696191,382.728030518275,5.40155578819517,504,NA,NA
"142",2020-09-14,2020-11-18,65,"farFuture",18.9205465435471,173.648062678182,2.06156680348332,731,NA,NA
"143",2020-09-14,2020-11-19,66,"farFuture",109.058180845804,1243.64486545906,9.56357167526745,753,NA,NA
"144",2020-09-14,2020-09-15,1,"nearFar",14.5563794839776,31.5147976478812,6.72345055326124,14,NA,NA
"145",2020-09-14,2020-09-16,2,"nearFar",5.11235361950644,10.0146271566143,2.60979855986138,9,NA,NA
"146",2020-09-14,2020-09-17,3,"nearFar",2.9511702189809,7.08342277940001,1.22954762586365,12,NA,NA
"147",2020-09-14,2020-09-18,4,"nearFar",13.2640651444097,28.1257366848062,6.25531790071069,13,NA,NA
"148",2020-09-14,2020-09-19,5,"nearFar",2.40407227005082,5.11588827903428,1.12972824354137,10,NA,NA
"149",2020-09-14,2020-09-20,6,"nearFar",1.48974147745912,3.29400174933442,0.673748782953895,24,NA,NA
"150",2020-09-14,2020-09-21,7,"nearFar",4.68911792441029,10.3151206645347,2.13161121659236,15,NA,NA
"151",2020-09-14,2020-09-22,8,"nearFar",8.50404759246738,19.832188788677,3.64653776875299,17,NA,NA
"152",2020-09-14,2020-11-13,60,"nearFar",6.24742008696571,59.7005368323105,0.653767282740733,636,NA,NA
"153",2020-09-14,2020-11-14,61,"nearFar",19.0601444055538,186.949234807305,1.94325002257977,550,NA,NA
"154",2020-09-14,2020-11-15,62,"nearFar",4.22683844798955,43.76487648861,0.408230633760669,544,NA,NA
"155",2020-09-14,2020-11-16,63,"nearFar",12.4910013721462,107.10231708268,1.45678561891908,546,NA,NA
"156",2020-09-14,2020-11-17,64,"nearFar",45.4678656696191,382.728030518275,5.40155578819517,504,NA,NA
"157",2020-09-14,2020-11-18,65,"nearFar",18.9205465435471,173.648062678182,2.06156680348332,731,NA,NA
"158",2020-09-14,2020-11-19,66,"nearFar",109.058180845804,1243.64486545906,9.56357167526745,753,NA,NA
"159",2020-09-15,2020-09-16,1,"nearFuture",7.28065933324137,14.506154948596,3.65417303996501,9,10,1.71933894741968
"160",2020-09-15,2020-09-17,2,"nearFuture",5.42901937102506,10.8430616956462,2.71825911889812,12,10,3.28548867174314
"161",2020-09-15,2020-09-18,3,"nearFuture",17.5509346734228,38.8398914259667,7.93090033472172,13,10,1.51697771881503
"162",2020-09-15,2020-09-19,4,"nearFuture",3.78985054640568,7.50366953100979,1.91412576269981,10,10,6210149.45359432
"163",2020-09-15,2020-09-20,5,"nearFuture",2.22382409939122,4.82584305517093,1.02477299168156,24,10,1.55544102465484
"164",2020-09-15,2020-09-21,6,"nearFuture",5.06440229332348,11.1739093040749,2.29536233834176,15,10,1.98711914391148
"165",2020-09-15,2020-09-22,7,"nearFuture",10.9464065379062,25.0490545337574,4.7835664189095,17,10,0.864798942470699
"166",2020-09-15,2020-10-27,42,"farFuture",0.371063867320975,2.66809744845162,0.0516054590551415,141,NA,NA
"167",2020-09-15,2020-10-28,43,"farFuture",0.313833924179159,2.89726317490632,0.0339947481536173,221,NA,NA
"168",2020-09-15,2020-10-29,44,"farFuture",0.366690539517116,2.86418060278696,0.0469460451064144,205,NA,NA
"169",2020-09-15,2020-10-30,45,"farFuture",3.09242769935155,17.4182521605409,0.54902805330726,217,NA,NA
"170",2020-09-15,2020-10-31,46,"farFuture",1.66703471209761,13.3613203022285,0.207988781683115,199,NA,NA
"171",2020-09-15,2020-11-01,47,"farFuture",2.47381801481996,16.6866743581039,0.366746269455166,297,NA,NA
"172",2020-09-15,2020-11-02,48,"farFuture",1.31276165358316,12.6825859193587,0.135882632301971,208,NA,NA
"173",2020-09-15,2020-11-03,49,"farFuture",0.788892781959058,7.73984843185891,0.0804087866715019,233,NA,NA
"174",2020-09-15,2020-11-04,50,"farFuture",0.879979267078685,6.63738994361717,0.116666870120085,353,NA,NA
"175",2020-09-15,2020-11-05,51,"farFuture",1.21929191324366,11.5897326630896,0.12827498380839,352,NA,NA
"176",2020-09-15,2020-11-06,52,"farFuture",0.526789973653232,5.3051916659434,0.0523086994430435,428,NA,NA
"177",2020-09-15,2020-11-07,53,"farFuture",2.50486552905203,28.313506495873,0.221602764728122,446,NA,NA
"178",2020-09-15,2020-11-08,54,"farFuture",4.28233541635547,36.8189762018497,0.498069161881016,425,NA,NA
"179",2020-09-15,2020-11-09,55,"farFuture",7.0295286585565,79.2746016281908,0.623330450693745,331,NA,NA
"180",2020-09-15,2020-11-10,56,"farFuture",1.55394078287011,14.7734496868826,0.163450785554237,356,NA,NA
"181",2020-09-15,2020-11-11,57,"farFuture",6.14021870393055,57.787193213393,0.652433240577613,580,NA,NA
"182",2020-09-15,2020-11-12,58,"farFuture",7.78957033971537,73.022010366618,0.830946803199931,623,NA,NA
"183",2020-09-15,2020-11-13,59,"farFuture",7.11914897015433,77.7474026031291,0.651883926180315,636,NA,NA
"184",2020-09-15,2020-11-14,60,"farFuture",18.8308163599905,195.610979939084,1.81277985977122,550,NA,NA
"185",2020-09-15,2020-11-15,61,"farFuture",4.79515216025479,57.7984513120591,0.397821805221948,544,NA,NA
"186",2020-09-15,2020-11-16,62,"farFuture",13.586023775576,132.935983903037,1.38848817762651,546,NA,NA
"187",2020-09-15,2020-11-17,63,"farFuture",46.0323707339512,429.738872368095,4.93085287749558,504,NA,NA
"188",2020-09-15,2020-11-18,64,"farFuture",15.0061084908947,291.852168038976,0.771566281496421,731,NA,NA
"189",2020-09-15,2020-09-16,1,"nearFar",7.28065933324137,14.506154948596,3.65417303996501,9,NA,NA
"190",2020-09-15,2020-09-17,2,"nearFar",5.42901937102506,10.8430616956462,2.71825911889812,12,NA,NA
"191",2020-09-15,2020-09-18,3,"nearFar",17.5509346734228,38.8398914259667,7.93090033472172,13,NA,NA
"192",2020-09-15,2020-09-19,4,"nearFar",3.78985054640568,7.50366953100979,1.91412576269981,10,NA,NA
"193",2020-09-15,2020-09-20,5,"nearFar",2.22382409939122,4.82584305517093,1.02477299168156,24,NA,NA
"194",2020-09-15,2020-09-21,6,"nearFar",5.06440229332348,11.1739093040749,2.29536233834176,15,NA,NA
"195",2020-09-15,2020-09-22,7,"nearFar",10.9464065379062,25.0490545337574,4.7835664189095,17,NA,NA
"196",2020-09-15,2020-10-27,42,"nearFar",0.371063867320975,2.66809744845162,0.0516054590551415,141,NA,NA
"197",2020-09-15,2020-10-28,43,"nearFar",0.313833924179159,2.89726317490632,0.0339947481536173,221,NA,NA
"198",2020-09-15,2020-10-29,44,"nearFar",0.366690539517116,2.86418060278696,0.0469460451064144,205,NA,NA
"199",2020-09-15,2020-10-30,45,"nearFar",3.09242769935155,17.4182521605409,0.54902805330726,217,NA,NA
"200",2020-09-15,2020-10-31,46,"nearFar",1.66703471209761,13.3613203022285,0.207988781683115,199,NA,NA
"201",2020-09-15,2020-11-01,47,"nearFar",2.47381801481996,16.6866743581039,0.366746269455166,297,NA,NA
"202",2020-09-15,2020-11-02,48,"nearFar",1.31276165358316,12.6825859193587,0.135882632301971,208,NA,NA
"203",2020-09-15,2020-11-03,49,"nearFar",0.788892781959058,7.73984843185891,0.0804087866715019,233,NA,NA
"204",2020-09-15,2020-11-04,50,"nearFar",0.879979267078685,6.63738994361717,0.116666870120085,353,NA,NA
"205",2020-09-15,2020-11-05,51,"nearFar",1.21929191324366,11.5897326630896,0.12827498380839,352,NA,NA
"206",2020-09-15,2020-11-06,52,"nearFar",0.526789973653232,5.3051916659434,0.0523086994430435,428,NA,NA
"207",2020-09-15,2020-11-07,53,"nearFar",2.50486552905203,28.313506495873,0.221602764728122,446,NA,NA
"208",2020-09-15,2020-11-08,54,"nearFar",4.28233541635547,36.8189762018497,0.498069161881016,425,NA,NA
"209",2020-09-15,2020-11-09,55,"nearFar",7.0295286585565,79.2746016281908,0.623330450693745,331,NA,NA
"210",2020-09-15,2020-11-10,56,"nearFar",1.55394078287011,14.7734496868826,0.163450785554237,356,NA,NA
"211",2020-09-15,2020-11-11,57,"nearFar",6.14021870393055,57.787193213393,0.652433240577613,580,NA,NA
"212",2020-09-15,2020-11-12,58,"nearFar",7.78957033971537,73.022010366618,0.830946803199931,623,NA,NA
"213",2020-09-15,2020-11-13,59,"nearFar",7.11914897015433,77.7474026031291,0.651883926180315,636,NA,NA
"214",2020-09-15,2020-11-14,60,"nearFar",18.8308163599905,195.610979939084,1.81277985977122,550,NA,NA
"215",2020-09-15,2020-11-15,61,"nearFar",4.79515216025479,57.7984513120591,0.397821805221948,544,NA,NA
"216",2020-09-15,2020-11-16,62,"nearFar",13.586023775576,132.935983903037,1.38848817762651,546,NA,NA
"217",2020-09-15,2020-11-17,63,"nearFar",46.0323707339512,429.738872368095,4.93085287749558,504,NA,NA
"218",2020-09-15,2020-11-18,64,"nearFar",15.0061084908947,291.852168038976,0.771566281496421,731,NA,NA
"219",2020-09-16,2020-09-17,1,"nearFuture",5.2059739334499,8.72705311718562,3.10553450653225,12,10,3.39701133476938
"220",2020-09-16,2020-09-18,2,"nearFuture",21.2841714325836,39.5515018220063,11.4538243227859,13,10,2.76138955706467
"221",2020-09-16,2020-09-19,3,"nearFuture",3.46629285374718,7.22335236998302,1.66338086978402,10,10,6533707.14625282
"222",2020-09-16,2020-09-20,4,"nearFuture",3.57105195745828,8.60722360905049,1.48159414255922,24,10,1.45921047023795
"223",2020-09-16,2020-09-21,5,"nearFuture",6.4840921426702,15.3484029746056,2.73927202616452,15,10,1.70318123082971
"224",2020-09-16,2020-09-22,6,"nearFuture",23.9553053245462,55.9458157200178,10.2573650201851,17,10,0.993614904418763
"225",2020-09-16,2020-09-23,7,"nearFuture",2.71147709810462,6.22362473292907,1.18132252008159,14,10,2.82213001994134
"226",2020-09-16,2020-11-16,61,"farFuture",0.987785154691622,20.5760196277835,0.047420226529705,546,NA,NA
"227",2020-09-16,2020-11-17,62,"farFuture",2.87670873565495,60.0859088320519,0.137727019706475,504,NA,NA
"228",2020-09-16,2020-11-18,63,"farFuture",3.81001247888779,81.3245590050855,0.178497064931799,731,NA,NA
"229",2020-09-16,2020-09-17,1,"nearFar",5.2059739334499,8.72705311718562,3.10553450653225,12,NA,NA
"230",2020-09-16,2020-09-18,2,"nearFar",21.2841714325836,39.5515018220063,11.4538243227859,13,NA,NA
"231",2020-09-16,2020-09-19,3,"nearFar",3.46629285374718,7.22335236998302,1.66338086978402,10,NA,NA
"232",2020-09-16,2020-09-20,4,"nearFar",3.57105195745828,8.60722360905049,1.48159414255922,24,NA,NA
"233",2020-09-16,2020-09-21,5,"nearFar",6.4840921426702,15.3484029746056,2.73927202616452,15,NA,NA
"234",2020-09-16,2020-09-22,6,"nearFar",23.9553053245462,55.9458157200178,10.2573650201851,17,NA,NA
"235",2020-09-16,2020-09-23,7,"nearFar",2.71147709810462,6.22362473292907,1.18132252008159,14,NA,NA
"236",2020-09-16,2020-11-16,61,"nearFar",0.987785154691622,20.5760196277835,0.047420226529705,546,NA,NA
"237",2020-09-16,2020-11-17,62,"nearFar",2.87670873565495,60.0859088320519,0.137727019706475,504,NA,NA
"238",2020-09-16,2020-11-18,63,"nearFar",3.81001247888779,81.3245590050855,0.178497064931799,731,NA,NA
"239",2020-09-17,2020-09-18,1,"nearFuture",33.6284007637765,58.6117714102018,19.2942357946262,13,10,6.87613129588174
"240",2020-09-17,2020-09-19,2,"nearFuture",3.71463121285613,7.26575204938839,1.89911312053189,10,10,6285368.78714387
"241",2020-09-17,2020-09-20,3,"nearFuture",3.2355612694765,6.87187126882938,1.52343609462285,24,10,1.48317408909639
