"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"243",2020-09-17,2020-09-22,5,"nearFar",7.06443285658686,11.282645812612,4.42327202449604,11,NA,NA
"244",2020-09-17,2020-09-23,6,"nearFar",7.19124939006077,11.6929032383909,4.42268842354383,37,NA,NA
"245",2020-09-17,2020-09-24,7,"nearFar",19.3256569400076,29.9022315516704,12.4900717030934,37,NA,NA
"246",2020-09-17,2020-09-25,8,"nearFar",25.4662023264587,38.7466578809847,16.7376361317192,40,NA,NA
"247",2020-09-17,2020-11-17,61,"nearFar",40.9590506966715,106.423800126321,15.7638031340848,213,NA,NA
"248",2020-09-17,2020-11-18,62,"nearFar",101.225418152401,239.928962146793,42.7067461487182,598,NA,NA
"249",2020-09-18,2020-09-19,1,"nearFuture",28.5678404802541,43.4779789774014,18.7709164248284,27,32,0.313568033337218
"250",2020-09-18,2020-09-20,2,"nearFuture",9.34024270767732,13.1886687026378,6.61477938412926,27,32,3.53195075207438
"251",2020-09-18,2020-09-21,3,"nearFuture",9.13855343659025,13.7443579047609,6.07617754806045,18,32,0.632960423603524
"252",2020-09-18,2020-09-22,4,"nearFuture",9.73742329071099,14.9471539898857,6.34350943374513,11,32,0.0601226975793481
"253",2020-09-18,2020-09-23,5,"nearFuture",16.863700702462,24.1578290838987,11.7719353173072,37,32,4.02725905405579
"254",2020-09-18,2020-09-24,6,"nearFuture",32.9262180506473,50.6114539693123,21.420760521445,37,32,0.81475622691929
"255",2020-09-18,2020-09-25,7,"nearFuture",46.7299516042616,72.4821852814318,30.1272425556413,40,32,0.84124384537722
"256",2020-09-18,2020-09-26,8,"nearFuture",20.5296568486585,35.7374555377689,11.7934196484203,34,32,6.73516820808665
"257",2020-09-18,2020-11-18,61,"farFuture",288.787571430722,742.999545274678,112.24537342351,598,NA,NA
"258",2020-09-18,2020-09-19,1,"nearFar",28.5678404802541,43.4779789774014,18.7709164248284,27,NA,NA
"259",2020-09-18,2020-09-20,2,"nearFar",9.34024270767732,13.1886687026378,6.61477938412926,27,NA,NA
"260",2020-09-18,2020-09-21,3,"nearFar",9.13855343659025,13.7443579047609,6.07617754806045,18,NA,NA
"261",2020-09-18,2020-09-22,4,"nearFar",9.73742329071099,14.9471539898857,6.34350943374513,11,NA,NA
"262",2020-09-18,2020-09-23,5,"nearFar",16.863700702462,24.1578290838987,11.7719353173072,37,NA,NA
"263",2020-09-18,2020-09-24,6,"nearFar",32.9262180506473,50.6114539693123,21.420760521445,37,NA,NA
"264",2020-09-18,2020-09-25,7,"nearFar",46.7299516042616,72.4821852814318,30.1272425556413,40,NA,NA
"265",2020-09-18,2020-09-26,8,"nearFar",20.5296568486585,35.7374555377689,11.7934196484203,34,NA,NA
"266",2020-09-18,2020-11-18,61,"nearFar",288.787571430722,742.999545274678,112.24537342351,598,NA,NA
"267",2020-09-19,2020-09-20,1,"nearFuture",9.31058955395058,12.5054716682746,6.9319318888269,27,32,3.53788138163361
"268",2020-09-19,2020-09-21,2,"nearFuture",4.43449443437485,6.32458921508757,3.1092518770374,18,32,0.968964614047181
"269",2020-09-19,2020-09-22,3,"nearFuture",11.611870674449,16.336564989299,8.25360414802324,11,32,0.0291366973958253
"270",2020-09-19,2020-09-23,4,"nearFuture",15.1605523392199,24.9463142389403,9.21347919491249,37,32,4.36788865857829
"271",2020-09-19,2020-09-24,5,"nearFuture",25.5874562677451,38.5791179845907,16.970785037524,37,32,2.28250828994932
"272",2020-09-19,2020-09-25,6,"nearFuture",30.7612031327676,44.558753866641,21.2360431130415,40,32,1.15484946404787
"273",2020-09-19,2020-09-26,7,"nearFuture",13.4860709622414,22.6856433727624,8.01714577850494,34,32,10.2569593903996
"274",2020-09-19,2020-09-27,8,"nearFuture",34.488636426058,60.0764492393853,19.7992068038039,35,32,0.170454467829175
"275",2020-09-19,2020-11-10,52,"farFuture",214.399220107181,1049.16723155273,43.8128681492824,194,NA,NA
"276",2020-09-19,2020-11-11,53,"farFuture",200.715829407259,1154.14848087586,34.9061189631954,532,NA,NA
"277",2020-09-19,2020-11-12,54,"farFuture",519.735354111592,2579.29132126032,104.7283166841,595,NA,NA
"278",2020-09-19,2020-11-13,55,"farFuture",397.146073622971,1770.45641741827,89.0871993472402,563,NA,NA
"279",2020-09-19,2020-11-14,56,"farFuture",991.194057010198,4433.80106630702,221.585417108181,376,NA,NA
"280",2020-09-19,2020-11-15,57,"farFuture",593.465042865582,2652.65366376563,132.772989521547,462,NA,NA
"281",2020-09-19,2020-11-16,58,"farFuture",230.339143972522,707.503370592382,74.9906268313198,168,NA,NA
"282",2020-09-19,2020-11-17,59,"farFuture",259.056620418405,1411.67444834467,47.5395248963382,213,NA,NA
"283",2020-09-19,2020-11-18,60,"farFuture",249.111728182228,1074.93948347821,57.7303690782091,598,NA,NA
"284",2020-09-19,2020-09-20,1,"nearFar",9.31058955395058,12.5054716682746,6.9319318888269,27,NA,NA
"285",2020-09-19,2020-09-21,2,"nearFar",4.43449443437485,6.32458921508757,3.1092518770374,18,NA,NA
"286",2020-09-19,2020-09-22,3,"nearFar",11.611870674449,16.336564989299,8.25360414802324,11,NA,NA
"287",2020-09-19,2020-09-23,4,"nearFar",15.1605523392199,24.9463142389403,9.21347919491249,37,NA,NA
"288",2020-09-19,2020-09-24,5,"nearFar",25.5874562677451,38.5791179845907,16.970785037524,37,NA,NA
"289",2020-09-19,2020-09-25,6,"nearFar",30.7612031327676,44.558753866641,21.2360431130415,40,NA,NA
"290",2020-09-19,2020-09-26,7,"nearFar",13.4860709622414,22.6856433727624,8.01714577850494,34,NA,NA
"291",2020-09-19,2020-09-27,8,"nearFar",34.488636426058,60.0764492393853,19.7992068038039,35,NA,NA
"292",2020-09-19,2020-11-10,52,"nearFar",214.399220107181,1049.16723155273,43.8128681492824,194,NA,NA
"293",2020-09-19,2020-11-11,53,"nearFar",200.715829407259,1154.14848087586,34.9061189631954,532,NA,NA
"294",2020-09-19,2020-11-12,54,"nearFar",519.735354111592,2579.29132126032,104.7283166841,595,NA,NA
"295",2020-09-19,2020-11-13,55,"nearFar",397.146073622971,1770.45641741827,89.0871993472402,563,NA,NA
"296",2020-09-19,2020-11-14,56,"nearFar",991.194057010198,4433.80106630702,221.585417108181,376,NA,NA
"297",2020-09-19,2020-11-15,57,"nearFar",593.465042865582,2652.65366376563,132.772989521547,462,NA,NA
"298",2020-09-19,2020-11-16,58,"nearFar",230.339143972522,707.503370592382,74.9906268313198,168,NA,NA
"299",2020-09-19,2020-11-17,59,"nearFar",259.056620418405,1411.67444834467,47.5395248963382,213,NA,NA
"300",2020-09-19,2020-11-18,60,"nearFar",249.111728182228,1074.93948347821,57.7303690782091,598,NA,NA
"301",2020-09-20,2020-09-21,1,"nearFuture",7.05885730004507,9.22876503553526,5.39914779393986,18,32,0.781510137031771
"302",2020-09-20,2020-09-22,2,"nearFuture",11.4084264859661,16.0750700178191,8.09652429142885,11,32,0.0194488793579607
"303",2020-09-20,2020-09-23,3,"nearFuture",9.06091186830646,13.9396608210674,5.88967873315375,37,32,5.58781650877541
"304",2020-09-20,2020-09-24,4,"nearFuture",20.710093322926,27.6065235252543,15.5364714811679,37,32,3.25798068381866
"305",2020-09-20,2020-09-25,5,"nearFuture",21.3981724473975,30.7722490064598,14.8796983929398,40,32,2.32522815342179
"306",2020-09-20,2020-09-26,6,"nearFuture",12.2463062671493,17.5491657770911,8.54582030244398,34,32,10.8768414280046
"307",2020-09-20,2020-09-27,7,"nearFuture",17.2742266685308,27.1376169791688,10.9957667699723,35,32,5.90858914096001
"308",2020-09-20,2020-11-12,53,"farFuture",57.4824568073137,105.15819994009,31.4215424235786,595,NA,NA
"309",2020-09-20,2020-11-13,54,"farFuture",138.127223982139,306.361424291241,62.2765416669251,563,NA,NA
"310",2020-09-20,2020-11-14,55,"farFuture",415.200023466352,1036.57224860825,166.308773670064,376,NA,NA
"311",2020-09-20,2020-11-15,56,"farFuture",140.848389752103,322.279475422376,61.556103967715,462,NA,NA
"312",2020-09-20,2020-11-16,57,"farFuture",187.634197803319,487.289453608878,72.2498546286075,168,NA,NA
"313",2020-09-20,2020-11-17,58,"farFuture",102.145118944737,242.855323537792,42.9623084733853,213,NA,NA
"314",2020-09-20,2020-09-21,1,"nearFar",7.05885730004507,9.22876503553526,5.39914779393986,18,NA,NA
"315",2020-09-20,2020-09-22,2,"nearFar",11.4084264859661,16.0750700178191,8.09652429142885,11,NA,NA
"316",2020-09-20,2020-09-23,3,"nearFar",9.06091186830646,13.9396608210674,5.88967873315375,37,NA,NA
"317",2020-09-20,2020-09-24,4,"nearFar",20.710093322926,27.6065235252543,15.5364714811679,37,NA,NA
"318",2020-09-20,2020-09-25,5,"nearFar",21.3981724473975,30.7722490064598,14.8796983929398,40,NA,NA
"319",2020-09-20,2020-09-26,6,"nearFar",12.2463062671493,17.5491657770911,8.54582030244398,34,NA,NA
"320",2020-09-20,2020-09-27,7,"nearFar",17.2742266685308,27.1376169791688,10.9957667699723,35,NA,NA
"321",2020-09-20,2020-11-12,53,"nearFar",57.4824568073137,105.15819994009,31.4215424235786,595,NA,NA
"322",2020-09-20,2020-11-13,54,"nearFar",138.127223982139,306.361424291241,62.2765416669251,563,NA,NA
"323",2020-09-20,2020-11-14,55,"nearFar",415.200023466352,1036.57224860825,166.308773670064,376,NA,NA
"324",2020-09-20,2020-11-15,56,"nearFar",140.848389752103,322.279475422376,61.556103967715,462,NA,NA
"325",2020-09-20,2020-11-16,57,"nearFar",187.634197803319,487.289453608878,72.2498546286075,168,NA,NA
"326",2020-09-20,2020-11-17,58,"nearFar",102.145118944737,242.855323537792,42.9623084733853,213,NA,NA
"327",2020-09-21,2020-09-22,1,"nearFuture",12.0530278597889,16.3008522420752,8.91214020171695,11,32,0.0501441814116511
"328",2020-09-21,2020-09-23,2,"nearFuture",15.6636750165138,24.0970878659089,10.1817579115053,37,32,4.26726414324442
"329",2020-09-21,2020-09-24,3,"nearFuture",42.3141158395314,60.4191835843955,29.6343693022643,37,32,1.06282295534168
"330",2020-09-21,2020-09-25,4,"nearFuture",30.0741820404523,44.5648942943022,20.2952669298242,40,32,1.24072708985258
"331",2020-09-21,2020-09-26,5,"nearFuture",12.1197155664761,17.1575367610965,8.56110684520514,34,32,10.9401367466936
"332",2020-09-21,2020-09-27,6,"nearFuture",22.9137055051877,32.6478228188378,16.0818656390013,35,32,4.02876348868293
"333",2020-09-21,2020-09-28,7,"nearFuture",10.6560577312758,16.7277711568334,6.78820658817393,17,32,0.422929456386318
"334",2020-09-21,2020-11-12,52,"farFuture",79.8841342248295,170.876405481558,37.3455591066918,595,NA,NA
"335",2020-09-21,2020-11-13,53,"farFuture",125.922409964435,310.99984553544,50.9854058092914,563,NA,NA
"336",2020-09-21,2020-11-14,54,"farFuture",369.943308794829,964.573887228425,141.884466845054,376,NA,NA
"337",2020-09-21,2020-11-15,55,"farFuture",169.849751552794,380.077956994289,75.9026867295527,462,NA,NA
"338",2020-09-21,2020-11-16,56,"farFuture",288.611477531923,777.449647762836,107.14080995837,168,NA,NA
"339",2020-09-21,2020-11-17,57,"farFuture",132.588151137775,319.935912172441,54.9473102371145,213,NA,NA
"340",2020-09-21,2020-09-22,1,"nearFar",12.0530278597889,16.3008522420752,8.91214020171695,11,NA,NA
"341",2020-09-21,2020-09-23,2,"nearFar",15.6636750165138,24.0970878659089,10.1817579115053,37,NA,NA
"342",2020-09-21,2020-09-24,3,"nearFar",42.3141158395314,60.4191835843955,29.6343693022643,37,NA,NA
"343",2020-09-21,2020-09-25,4,"nearFar",30.0741820404523,44.5648942943022,20.2952669298242,40,NA,NA
"344",2020-09-21,2020-09-26,5,"nearFar",12.1197155664761,17.1575367610965,8.56110684520514,34,NA,NA
"345",2020-09-21,2020-09-27,6,"nearFar",22.9137055051877,32.6478228188378,16.0818656390013,35,NA,NA
"346",2020-09-21,2020-09-28,7,"nearFar",10.6560577312758,16.7277711568334,6.78820658817393,17,NA,NA
"347",2020-09-21,2020-11-12,52,"nearFar",79.8841342248295,170.876405481558,37.3455591066918,595,NA,NA
"348",2020-09-21,2020-11-13,53,"nearFar",125.922409964435,310.99984553544,50.9854058092914,563,NA,NA
"349",2020-09-21,2020-11-14,54,"nearFar",369.943308794829,964.573887228425,141.884466845054,376,NA,NA
"350",2020-09-21,2020-11-15,55,"nearFar",169.849751552794,380.077956994289,75.9026867295527,462,NA,NA
"351",2020-09-21,2020-11-16,56,"nearFar",288.611477531923,777.449647762836,107.14080995837,168,NA,NA
"352",2020-09-21,2020-11-17,57,"nearFar",132.588151137775,319.935912172441,54.9473102371145,213,NA,NA
"353",2020-09-22,2020-09-23,1,"nearFuture",15.2419538118414,23.6706277192759,9.81457520930551,37,32,4.35160836731005
"354",2020-09-22,2020-09-24,2,"nearFuture",41.2318893672115,59.2362126154082,28.6998210339287,37,32,0.846377704166757
"355",2020-09-22,2020-09-25,3,"nearFuture",29.1155205280663,43.3400254494435,19.5595993963851,40,32,1.36055976392174
"356",2020-09-22,2020-09-26,4,"nearFuture",11.3836319363208,16.7683069788373,7.72809540194901,34,32,11.3081783777504
"357",2020-09-22,2020-09-27,5,"nearFuture",21.8372391452486,31.4628288501482,15.1564570292773,35,32,4.3875854890553
"358",2020-09-22,2020-09-28,6,"nearFuture",10.1752719005156,16.1228161301676,6.42171674064397,17,32,0.454981842966839
"359",2020-09-22,2020-09-29,7,"nearFuture",28.8039996438163,43.4164302724746,19.1095949223391,13,32,0.831789411159308
"360",2020-09-22,2020-11-13,52,"farFuture",115.347806820252,289.313086972502,45.988643920234,563,NA,NA
"361",2020-09-22,2020-11-14,53,"farFuture",330.921456039296,918.089580672203,119.279221083184,376,NA,NA
"362",2020-09-22,2020-11-15,54,"farFuture",150.407683952979,370.963912135412,60.9829437636547,462,NA,NA
"363",2020-09-22,2020-11-16,55,"farFuture",257.343950574593,737.868779373339,89.7529625167001,168,NA,NA
"364",2020-09-22,2020-11-17,56,"farFuture",117.869135325946,303.350569635883,45.7989351368694,213,NA,NA
"365",2020-09-22,2020-09-23,1,"nearFar",15.2419538118414,23.6706277192759,9.81457520930551,37,NA,NA
"366",2020-09-22,2020-09-24,2,"nearFar",41.2318893672115,59.2362126154082,28.6998210339287,37,NA,NA
"367",2020-09-22,2020-09-25,3,"nearFar",29.1155205280663,43.3400254494435,19.5595993963851,40,NA,NA
"368",2020-09-22,2020-09-26,4,"nearFar",11.3836319363208,16.7683069788373,7.72809540194901,34,NA,NA
"369",2020-09-22,2020-09-27,5,"nearFar",21.8372391452486,31.4628288501482,15.1564570292773,35,NA,NA
"370",2020-09-22,2020-09-28,6,"nearFar",10.1752719005156,16.1228161301676,6.42171674064397,17,NA,NA
"371",2020-09-22,2020-09-29,7,"nearFar",28.8039996438163,43.4164302724746,19.1095949223391,13,NA,NA
"372",2020-09-22,2020-11-13,52,"nearFar",115.347806820252,289.313086972502,45.988643920234,563,NA,NA
"373",2020-09-22,2020-11-14,53,"nearFar",330.921456039296,918.089580672203,119.279221083184,376,NA,NA
"374",2020-09-22,2020-11-15,54,"nearFar",150.407683952979,370.963912135412,60.9829437636547,462,NA,NA
"375",2020-09-22,2020-11-16,55,"nearFar",257.343950574593,737.868779373339,89.7529625167001,168,NA,NA
"376",2020-09-22,2020-11-17,56,"nearFar",117.869135325946,303.350569635883,45.7989351368694,213,NA,NA
"377",2020-09-23,2020-09-24,1,"nearFuture",52.72016930951,85.5941520453024,32.4720344276831,37,32,3.14403323309536
"378",2020-09-23,2020-09-25,2,"nearFuture",47.6522663327036,70.9177599961088,32.0193205026148,40,32,0.956533172021309
"379",2020-09-23,2020-09-26,3,"nearFuture",20.3132967573573,31.3502056278796,13.1619559389911,34,32,6.84334819964725
"380",2020-09-23,2020-09-27,4,"nearFuture",24.5569643866961,38.0941309842359,15.8303781792269,35,32,3.48101071076439
"381",2020-09-23,2020-09-28,5,"nearFuture",13.9727805245062,22.4145433749854,8.71035346648671,17,32,0.201814618245277
"382",2020-09-23,2020-09-29,6,"nearFuture",27.1164183265287,46.4588482027498,15.8269128767548,13,32,0.742969346503122
"383",2020-09-23,2020-09-30,7,"nearFuture",55.0374883094638,81.8621882958328,37.0027381685393,71,32,0.409295161057463
"384",2020-09-23,2020-10-01,8,"nearFuture",71.7760825260697,109.070709634652,47.2336344014436,71,32,0.0198995514402613
"385",2020-09-23,2020-11-14,52,"farFuture",311.255067569156,799.482410290188,121.178046997076,376,NA,NA
"386",2020-09-23,2020-11-15,53,"farFuture",197.411479911758,450.880335301636,86.4337815373534,462,NA,NA
"387",2020-09-23,2020-11-16,54,"farFuture",248.019333199739,675.731484958174,91.0325935821246,168,NA,NA
"388",2020-09-23,2020-11-17,55,"farFuture",94.6107638997704,239.712312080386,37.3414138306604,213,NA,NA
"389",2020-09-23,2020-11-18,56,"farFuture",181.788527352201,342.309049072188,96.5416157313238,598,NA,NA
"390",2020-09-23,2020-09-24,1,"nearFar",52.72016930951,85.5941520453024,32.4720344276831,37,NA,NA
"391",2020-09-23,2020-09-25,2,"nearFar",47.6522663327036,70.9177599961088,32.0193205026148,40,NA,NA
"392",2020-09-23,2020-09-26,3,"nearFar",20.3132967573573,31.3502056278796,13.1619559389911,34,NA,NA
"393",2020-09-23,2020-09-27,4,"nearFar",24.5569643866961,38.0941309842359,15.8303781792269,35,NA,NA
"394",2020-09-23,2020-09-28,5,"nearFar",13.9727805245062,22.4145433749854,8.71035346648671,17,NA,NA
"395",2020-09-23,2020-09-29,6,"nearFar",27.1164183265287,46.4588482027498,15.8269128767548,13,NA,NA
"396",2020-09-23,2020-09-30,7,"nearFar",55.0374883094638,81.8621882958328,37.0027381685393,71,NA,NA
"397",2020-09-23,2020-10-01,8,"nearFar",71.7760825260697,109.070709634652,47.2336344014436,71,NA,NA
"398",2020-09-23,2020-11-14,52,"nearFar",311.255067569156,799.482410290188,121.178046997076,376,NA,NA
"399",2020-09-23,2020-11-15,53,"nearFar",197.411479911758,450.880335301636,86.4337815373534,462,NA,NA
"400",2020-09-23,2020-11-16,54,"nearFar",248.019333199739,675.731484958174,91.0325935821246,168,NA,NA
"401",2020-09-23,2020-11-17,55,"nearFar",94.6107638997704,239.712312080386,37.3414138306604,213,NA,NA
"402",2020-09-23,2020-11-18,56,"nearFar",181.788527352201,342.309049072188,96.5416157313238,598,NA,NA
"403",2020-09-24,2020-09-25,1,"nearFuture",47.5977236367407,67.9536659859274,33.3395301420341,40,32,0.949715335878168
"404",2020-09-24,2020-09-26,2,"nearFuture",19.1370407912931,27.7741126870093,13.1858876780216,34,32,7.43147588861548
"405",2020-09-24,2020-09-27,3,"nearFuture",17.1715284764257,26.9400569425142,10.9450915729646,35,32,5.94282186025081
"406",2020-09-24,2020-09-28,4,"nearFuture",12.3184363097123,18.4064113242321,8.24407704703785,17,32,0.312104225212229
"407",2020-09-24,2020-09-29,5,"nearFuture",32.0905684355332,50.512279666911,20.3872125611118,13,32,1.00476670688245
"408",2020-09-24,2020-09-30,6,"nearFuture",41.4721434046396,64.2727202517543,26.7600106520783,71,32,0.757124508672715
"409",2020-09-24,2020-10-01,7,"nearFuture",30.9795150251091,49.5394961093347,19.3730341760606,71,32,1.0261662550955
"410",2020-09-24,2020-10-02,8,"nearFuture",63.210079137021,100.839079580544,39.6226752676486,59,32,0.155928851151563
"411",2020-09-24,2020-11-15,52,"farFuture",163.052154846493,462.365243757774,57.5000079677543,462,NA,NA
"412",2020-09-24,2020-11-16,53,"farFuture",197.989706939046,626.681643330086,62.5515753828486,168,NA,NA
"413",2020-09-24,2020-11-17,54,"farFuture",101.360288216574,412.883250359184,24.8833248101231,213,NA,NA
"414",2020-09-24,2020-11-18,55,"farFuture",87.5680112823515,325.332204939614,23.5702352349942,598,NA,NA
"415",2020-09-24,2020-09-25,1,"nearFar",47.5977236367407,67.9536659859274,33.3395301420341,40,NA,NA
"416",2020-09-24,2020-09-26,2,"nearFar",19.1370407912931,27.7741126870093,13.1858876780216,34,NA,NA
"417",2020-09-24,2020-09-27,3,"nearFar",17.1715284764257,26.9400569425142,10.9450915729646,35,NA,NA
"418",2020-09-24,2020-09-28,4,"nearFar",12.3184363097123,18.4064113242321,8.24407704703785,17,NA,NA
"419",2020-09-24,2020-09-29,5,"nearFar",32.0905684355332,50.512279666911,20.3872125611118,13,NA,NA
"420",2020-09-24,2020-09-30,6,"nearFar",41.4721434046396,64.2727202517543,26.7600106520783,71,NA,NA
"421",2020-09-24,2020-10-01,7,"nearFar",30.9795150251091,49.5394961093347,19.3730341760606,71,NA,NA
"422",2020-09-24,2020-10-02,8,"nearFar",63.210079137021,100.839079580544,39.6226752676486,59,NA,NA
"423",2020-09-24,2020-11-15,52,"nearFar",163.052154846493,462.365243757774,57.5000079677543,462,NA,NA
"424",2020-09-24,2020-11-16,53,"nearFar",197.989706939046,626.681643330086,62.5515753828486,168,NA,NA
"425",2020-09-24,2020-11-17,54,"nearFar",101.360288216574,412.883250359184,24.8833248101231,213,NA,NA
"426",2020-09-24,2020-11-18,55,"nearFar",87.5680112823515,325.332204939614,23.5702352349942,598,NA,NA
"427",2020-09-25,2020-09-26,1,"nearFuture",19.4121970761377,29.9571288510341,12.5790891776266,34,32,7.29389781498223
"428",2020-09-25,2020-09-27,2,"nearFuture",15.5685416011704,23.6855558153597,10.23321932898,35,32,6.47715064055964
"429",2020-09-25,2020-09-28,3,"nearFuture",11.3055681307726,16.3396468020867,7.82243779854638,17,32,0.379628765973244
"430",2020-09-25,2020-09-29,4,"nearFuture",44.1887383014042,66.6506584689584,29.2967037014255,13,32,1.64151245578377
"431",2020-09-25,2020-09-30,5,"nearFuture",41.6818859273148,63.9478121825519,27.1687107840059,71,32,0.751746495408685
"432",2020-09-25,2020-10-01,6,"nearFuture",36.0822807579344,56.9226866169925,22.8719173684566,71,32,0.89532611145486
"433",2020-09-25,2020-10-02,7,"nearFuture",58.8738622903864,99.4222388213138,34.862739987347,59,32,0.00467176684969732
"434",2020-09-25,2020-11-16,52,"farFuture",164.595908794872,541.672534286861,50.0151133335152,168,NA,NA
"435",2020-09-25,2020-11-17,53,"farFuture",131.857143947604,567.061487384565,30.6603548236177,213,NA,NA
"436",2020-09-25,2020-09-26,1,"nearFar",19.4121970761377,29.9571288510341,12.5790891776266,34,NA,NA
"437",2020-09-25,2020-09-27,2,"nearFar",15.5685416011704,23.6855558153597,10.23321932898,35,NA,NA
"438",2020-09-25,2020-09-28,3,"nearFar",11.3055681307726,16.3396468020867,7.82243779854638,17,NA,NA
"439",2020-09-25,2020-09-29,4,"nearFar",44.1887383014042,66.6506584689584,29.2967037014255,13,NA,NA
"440",2020-09-25,2020-09-30,5,"nearFar",41.6818859273148,63.9478121825519,27.1687107840059,71,NA,NA
"441",2020-09-25,2020-10-01,6,"nearFar",36.0822807579344,56.9226866169925,22.8719173684566,71,NA,NA
"442",2020-09-25,2020-10-02,7,"nearFar",58.8738622903864,99.4222388213138,34.862739987347,59,NA,NA
"443",2020-09-25,2020-11-16,52,"nearFar",164.595908794872,541.672534286861,50.0151133335152,168,NA,NA
"444",2020-09-25,2020-11-17,53,"nearFar",131.857143947604,567.061487384565,30.6603548236177,213,NA,NA
"445",2020-09-26,2020-09-27,1,"nearFuture",20.241440991127,32.8856337178122,12.4588121643938,35,32,4.91951802978498
"446",2020-09-26,2020-09-28,2,"nearFuture",10.3088986700688,17.0920185708071,6.21772035581912,17,32,0.446073392257189
"447",2020-09-26,2020-09-29,3,"nearFuture",52.6454774702882,97.7468995644352,28.3543141565079,13,32,2.08660396756233
"448",2020-09-26,2020-09-30,4,"nearFuture",34.0543133365773,58.8725433063271,19.6984229268239,71,32,0.947325274771729
"449",2020-09-26,2020-10-01,5,"nearFuture",26.6900399540498,49.2778941309132,14.4559390232119,71,32,1.13615279255891
"450",2020-09-26,2020-10-02,6,"nearFuture",84.8015170109072,159.217779836282,45.1664210790135,59,32,0.955611705751684
"451",2020-09-26,2020-10-03,7,"nearFuture",87.3172833275547,177.286188580356,43.0056510817746,66,32,0.626978902958111
"452",2020-09-26,2020-11-17,52,"farFuture",449.283328214381,2496.65056094412,80.8505251672297,213,NA,NA
"453",2020-09-26,2020-09-27,1,"nearFar",20.241440991127,32.8856337178122,12.4588121643938,35,NA,NA
"454",2020-09-26,2020-09-28,2,"nearFar",10.3088986700688,17.0920185708071,6.21772035581912,17,NA,NA
"455",2020-09-26,2020-09-29,3,"nearFar",52.6454774702882,97.7468995644352,28.3543141565079,13,NA,NA
"456",2020-09-26,2020-09-30,4,"nearFar",34.0543133365773,58.8725433063271,19.6984229268239,71,NA,NA
"457",2020-09-26,2020-10-01,5,"nearFar",26.6900399540498,49.2778941309132,14.4559390232119,71,NA,NA
"458",2020-09-26,2020-10-02,6,"nearFar",84.8015170109072,159.217779836282,45.1664210790135,59,NA,NA
"459",2020-09-26,2020-10-03,7,"nearFar",87.3172833275547,177.286188580356,43.0056510817746,66,NA,NA
"460",2020-09-26,2020-11-17,52,"nearFar",449.283328214381,2496.65056094412,80.8505251672297,213,NA,NA
"461",2020-09-27,2020-09-28,1,"nearFuture",17.6091056552966,25.9810975231925,11.9348538568318,17,32,0.0406070409793012
"462",2020-09-27,2020-09-29,2,"nearFuture",108.067277522272,191.279866723669,61.0547083240452,13,32,5.00354065888062
"463",2020-09-27,2020-09-30,3,"nearFuture",69.9729415990092,108.701568741419,45.0427037319541,71,32,0.0263348301193827
"464",2020-09-27,2020-10-01,4,"nearFuture",105.641201503309,192.477724495401,57.981065000223,71,32,0.888235913207014
"465",2020-09-27,2020-10-02,5,"nearFuture",181.545950483986,331.101100520147,99.5434086004448,59,32,4.53873873871286
"466",2020-09-27,2020-10-03,6,"nearFuture",163.76785462165,305.840583685832,87.6924503744996,66,32,2.87552505135661
"467",2020-09-27,2020-10-04,7,"nearFuture",76.5794054172441,139.205666218106,42.1276338340306,49,32,1.62231787028978
"468",2020-09-27,2020-09-28,1,"nearFar",17.6091056552966,25.9810975231925,11.9348538568318,17,NA,NA
"469",2020-09-27,2020-09-29,2,"nearFar",108.067277522272,191.279866723669,61.0547083240452,13,NA,NA
"470",2020-09-27,2020-09-30,3,"nearFar",69.9729415990092,108.701568741419,45.0427037319541,71,NA,NA
"471",2020-09-27,2020-10-01,4,"nearFar",105.641201503309,192.477724495401,57.981065000223,71,NA,NA
"472",2020-09-27,2020-10-02,5,"nearFar",181.545950483986,331.101100520147,99.5434086004448,59,NA,NA
"473",2020-09-27,2020-10-03,6,"nearFar",163.76785462165,305.840583685832,87.6924503744996,66,NA,NA
"474",2020-09-27,2020-10-04,7,"nearFar",76.5794054172441,139.205666218106,42.1276338340306,49,NA,NA
"475",2020-09-28,2020-09-29,1,"nearFuture",100.723612188471,175.392424968699,57.8431255175588,13,32,4.61703197744415
"476",2020-09-28,2020-09-30,2,"nearFuture",69.2470979966222,105.106328922393,45.621996602073,71,32,0.0449462040623493
"477",2020-09-28,2020-10-01,3,"nearFuture",115.841408631054,220.475299157652,60.8650130191285,71,32,1.14977967900702
"478",2020-09-28,2020-10-02,4,"nearFuture",164.43797726792,300.664341655025,89.9336722776052,59,32,3.90511012454851
"479",2020-09-28,2020-10-03,5,"nearFuture",123.448707589886,238.128785812636,63.9972330670005,66,32,1.68966782059465
"480",2020-09-28,2020-10-04,6,"nearFuture",59.3705765146553,110.785265460883,31.8170953602773,49,32,0.610033876742439
"481",2020-09-28,2020-10-05,7,"nearFuture",104.62227185838,228.842820226248,47.8311696997398,33,32,71.6222002361796
"482",2020-09-28,2020-09-29,1,"nearFar",100.723612188471,175.392424968699,57.8431255175588,13,NA,NA
"483",2020-09-28,2020-09-30,2,"nearFar",69.2470979966222,105.106328922393,45.621996602073,71,NA,NA
