"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"76",2020-09-11,2020-11-14,64,"nearFar",2307261.93302809,308496094.039969,17256.158928582,932,NA,NA
"77",2020-09-11,2020-11-15,65,"nearFar",3527206.98155354,452255658.627817,27509.1949727455,354,NA,NA
"78",2020-09-11,2020-11-16,66,"nearFar",16956649.7514552,2609059498.59855,110203.684871108,302,NA,NA
"79",2020-09-11,2020-11-17,67,"nearFar",2342158.393738,203905891.697412,26903.1262200992,506,NA,NA
"80",2020-09-11,2020-11-18,68,"nearFar",131110422.552372,14525652374.6518,1183419.6811607,1219,NA,NA
"81",2020-09-12,2020-09-13,1,"nearFuture",1.43396279475388,4.53991832420359,0.452926495566213,17,38,0.741239831619347
"82",2020-09-12,2020-09-14,2,"nearFuture",4.58194122430628,12.161666004332,1.72625899901536,6,38,0.0443143353556059
"83",2020-09-12,2020-09-15,3,"nearFuture",238.902527363111,779.862269733122,73.1852530832315,34,38,51.2256190343729
"84",2020-09-12,2020-09-16,4,"nearFuture",23.3325789533962,70.8889674538393,7.67974566664367,49,38,2.33340170120019
"85",2020-09-12,2020-09-17,5,"nearFuture",53.3772573651673,153.573308356987,18.5522577738861,46,38,0.922157055376283
"86",2020-09-12,2020-09-18,6,"nearFuture",289.263612711676,1140.97366473371,73.3351173872527,50,38,19.9386327310869
"87",2020-09-12,2020-09-19,7,"nearFuture",118.245802508797,610.16375265573,22.9152743834631,154,38,0.308225837784282
"88",2020-09-12,2020-11-06,55,"farFuture",49041.9666862825,2101467.50498447,1144.4928321536,363,NA,NA
"89",2020-09-12,2020-11-07,56,"farFuture",62944.7398398964,6361255.08365589,622.839395906635,828,NA,NA
"90",2020-09-12,2020-11-08,57,"farFuture",515552.995955766,89805605.5253101,2959.66927770513,304,NA,NA
"91",2020-09-12,2020-11-09,58,"farFuture",47295.6524016039,10490853.518166,213.221806235302,270,NA,NA
"92",2020-09-12,2020-11-10,59,"farFuture",3563776.25873231,557943366.444739,22763.065189273,548,NA,NA
"93",2020-09-12,2020-11-11,60,"farFuture",695527.470871655,61444905.6757513,7873.04427302639,1220,NA,NA
"94",2020-09-12,2020-11-12,61,"farFuture",3864094.15328146,491541921.716905,30376.2974544892,328,NA,NA
"95",2020-09-12,2020-11-13,62,"farFuture",171983.123244671,18626096.7670334,1587.99747746089,425,NA,NA
"96",2020-09-12,2020-11-14,63,"farFuture",41849018.8146189,6492551541.074,269746.087446019,932,NA,NA
"97",2020-09-12,2020-11-15,64,"farFuture",231389474.103661,65499435122.2784,817428.251495832,354,NA,NA
"98",2020-09-12,2020-11-16,65,"farFuture",696884725.577318,136471178236.974,3558614.5515625,302,NA,NA
"99",2020-09-12,2020-11-17,66,"farFuture",108232980.341027,16805353934.0155,697062.262389496,506,NA,NA
"100",2020-09-12,2020-11-18,67,"farFuture",8911098829.30939,3140051447030.34,25288656.47116,1219,NA,NA
"101",2020-09-12,2020-09-13,1,"nearFar",1.43396279475388,4.53991832420359,0.452926495566213,17,NA,NA
"102",2020-09-12,2020-09-14,2,"nearFar",4.58194122430628,12.161666004332,1.72625899901536,6,NA,NA
"103",2020-09-12,2020-09-15,3,"nearFar",238.902527363111,779.862269733122,73.1852530832315,34,NA,NA
"104",2020-09-12,2020-09-16,4,"nearFar",23.3325789533962,70.8889674538393,7.67974566664367,49,NA,NA
"105",2020-09-12,2020-09-17,5,"nearFar",53.3772573651673,153.573308356987,18.5522577738861,46,NA,NA
"106",2020-09-12,2020-09-18,6,"nearFar",289.263612711676,1140.97366473371,73.3351173872527,50,NA,NA
"107",2020-09-12,2020-09-19,7,"nearFar",118.245802508797,610.16375265573,22.9152743834631,154,NA,NA
"108",2020-09-12,2020-11-06,55,"nearFar",49041.9666862825,2101467.50498447,1144.4928321536,363,NA,NA
"109",2020-09-12,2020-11-07,56,"nearFar",62944.7398398964,6361255.08365589,622.839395906635,828,NA,NA
"110",2020-09-12,2020-11-08,57,"nearFar",515552.995955766,89805605.5253101,2959.66927770513,304,NA,NA
"111",2020-09-12,2020-11-09,58,"nearFar",47295.6524016039,10490853.518166,213.221806235302,270,NA,NA
"112",2020-09-12,2020-11-10,59,"nearFar",3563776.25873231,557943366.444739,22763.065189273,548,NA,NA
"113",2020-09-12,2020-11-11,60,"nearFar",695527.470871655,61444905.6757513,7873.04427302639,1220,NA,NA
"114",2020-09-12,2020-11-12,61,"nearFar",3864094.15328146,491541921.716905,30376.2974544892,328,NA,NA
"115",2020-09-12,2020-11-13,62,"nearFar",171983.123244671,18626096.7670334,1587.99747746089,425,NA,NA
"116",2020-09-12,2020-11-14,63,"nearFar",41849018.8146189,6492551541.074,269746.087446019,932,NA,NA
"117",2020-09-12,2020-11-15,64,"nearFar",231389474.103661,65499435122.2784,817428.251495832,354,NA,NA
"118",2020-09-12,2020-11-16,65,"nearFar",696884725.577318,136471178236.974,3558614.5515625,302,NA,NA
"119",2020-09-12,2020-11-17,66,"nearFar",108232980.341027,16805353934.0155,697062.262389496,506,NA,NA
"120",2020-09-12,2020-11-18,67,"nearFar",8911098829.30939,3140051447030.34,25288656.47116,1219,NA,NA
"121",2020-09-13,2020-09-14,1,"nearFuture",5.61996680419593,13.7756482968541,2.29274341211781,6,38,0.011876036997751
"122",2020-09-13,2020-09-15,2,"nearFuture",337.68180256186,1047.84499741482,108.822392684751,34,38,75.9204316603571
"123",2020-09-13,2020-09-16,3,"nearFuture",38.139900048421,119.776408301114,12.1447286350965,49,38,0.987281724027025
"124",2020-09-13,2020-09-17,4,"nearFuture",99.5531494572291,306.948390097555,32.2882604587159,46,38,6.69414284538579
"125",2020-09-13,2020-09-18,5,"nearFuture",159.136560320392,531.331834211119,47.662201283696,50,38,9.09471260213994
"126",2020-09-13,2020-09-19,6,"nearFuture",104.789515060321,420.522845413878,26.1123565255294,154,38,0.424228314788368
"127",2020-09-13,2020-09-20,7,"nearFuture",29.4357565574664,104.070398939247,8.32574654216746,25,38,0.341212016634952
"128",2020-09-13,2020-11-07,55,"farFuture",2213.06189618141,119853.643351735,40.8635300468664,828,NA,NA
"129",2020-09-13,2020-11-08,56,"farFuture",20526.1720296154,2187180.03547405,192.633313836027,304,NA,NA
"130",2020-09-13,2020-11-09,57,"farFuture",963.287687762549,156956.828315814,5.91196432389573,270,NA,NA
"131",2020-09-13,2020-11-10,58,"farFuture",82792.4432535163,10920524.544925,627.679433500492,548,NA,NA
"132",2020-09-13,2020-11-11,59,"farFuture",135979.203106565,9617906.29901364,1922.49155924847,1220,NA,NA
"133",2020-09-13,2020-11-12,60,"farFuture",87744.633595772,9234975.61467129,833.691505652156,328,NA,NA
"134",2020-09-13,2020-11-13,61,"farFuture",4895.0288302127,520202.171195726,46.0615287197602,425,NA,NA
"135",2020-09-13,2020-11-14,62,"farFuture",318950.86511816,40338480.3780711,2521.90100881749,932,NA,NA
"136",2020-09-13,2020-11-15,63,"farFuture",2446990.1489469,770174494.412023,7774.550874493,354,NA,NA
"137",2020-09-13,2020-11-16,64,"farFuture",14676048.9637008,3459016655.70874,62268.1052516676,302,NA,NA
"138",2020-09-13,2020-11-17,65,"farFuture",5317008.02721252,1033597542.60762,27351.6269109151,506,NA,NA
"139",2020-09-13,2020-11-18,66,"farFuture",420341062.409949,148858286365.36,1186945.06743321,1219,NA,NA
"140",2020-09-13,2020-09-14,1,"nearFar",5.61996680419593,13.7756482968541,2.29274341211781,6,NA,NA
"141",2020-09-13,2020-09-15,2,"nearFar",337.68180256186,1047.84499741482,108.822392684751,34,NA,NA
"142",2020-09-13,2020-09-16,3,"nearFar",38.139900048421,119.776408301114,12.1447286350965,49,NA,NA
"143",2020-09-13,2020-09-17,4,"nearFar",99.5531494572291,306.948390097555,32.2882604587159,46,NA,NA
"144",2020-09-13,2020-09-18,5,"nearFar",159.136560320392,531.331834211119,47.662201283696,50,NA,NA
"145",2020-09-13,2020-09-19,6,"nearFar",104.789515060321,420.522845413878,26.1123565255294,154,NA,NA
"146",2020-09-13,2020-09-20,7,"nearFar",29.4357565574664,104.070398939247,8.32574654216746,25,NA,NA
"147",2020-09-13,2020-11-07,55,"nearFar",2213.06189618141,119853.643351735,40.8635300468664,828,NA,NA
"148",2020-09-13,2020-11-08,56,"nearFar",20526.1720296154,2187180.03547405,192.633313836027,304,NA,NA
"149",2020-09-13,2020-11-09,57,"nearFar",963.287687762549,156956.828315814,5.91196432389573,270,NA,NA
"150",2020-09-13,2020-11-10,58,"nearFar",82792.4432535163,10920524.544925,627.679433500492,548,NA,NA
"151",2020-09-13,2020-11-11,59,"nearFar",135979.203106565,9617906.29901364,1922.49155924847,1220,NA,NA
"152",2020-09-13,2020-11-12,60,"nearFar",87744.633595772,9234975.61467129,833.691505652156,328,NA,NA
"153",2020-09-13,2020-11-13,61,"nearFar",4895.0288302127,520202.171195726,46.0615287197602,425,NA,NA
"154",2020-09-13,2020-11-14,62,"nearFar",318950.86511816,40338480.3780711,2521.90100881749,932,NA,NA
"155",2020-09-13,2020-11-15,63,"nearFar",2446990.1489469,770174494.412023,7774.550874493,354,NA,NA
"156",2020-09-13,2020-11-16,64,"nearFar",14676048.9637008,3459016655.70874,62268.1052516676,302,NA,NA
"157",2020-09-13,2020-11-17,65,"nearFar",5317008.02721252,1033597542.60762,27351.6269109151,506,NA,NA
"158",2020-09-13,2020-11-18,66,"nearFar",420341062.409949,148858286365.36,1186945.06743321,1219,NA,NA
"159",2020-09-14,2020-09-15,1,"nearFuture",68.9280509734765,192.610750354193,24.6667239614891,34,38,8.73201056036648
"160",2020-09-14,2020-09-16,2,"nearFuture",17.5630571867501,51.170297026935,6.02812560542078,49,38,2.85790363230421
"161",2020-09-14,2020-09-17,3,"nearFuture",30.0720361779554,86.794625508504,10.4191631058959,46,38,1.99099522888117
"162",2020-09-14,2020-09-18,4,"nearFuture",44.5668597639339,131.910024651138,15.0572710032544,50,38,0.452761648608704
"163",2020-09-14,2020-09-19,5,"nearFuture",51.9118934887146,232.596096370332,11.5859411556633,154,38,0.880069876131168
"164",2020-09-14,2020-09-20,6,"nearFuture",12.314460028146,38.9454135755268,3.89380704587249,25,38,0.975810692003335
"165",2020-09-14,2020-09-21,7,"nearFuture",14.5642989181792,31.2339474959083,6.79129024616127,11,38,0.132011066154374
"166",2020-09-14,2020-11-08,55,"farFuture",88671.9932048945,4801688.34190726,1637.49119456714,304,NA,NA
"167",2020-09-14,2020-11-09,56,"farFuture",20374.4615067245,1574166.41575129,263.706986462976,270,NA,NA
"168",2020-09-14,2020-11-10,57,"farFuture",57912.1595219598,3780353.88063023,887.170441286252,548,NA,NA
"169",2020-09-14,2020-11-11,58,"farFuture",107430.691664461,4104103.88109907,2812.14945963155,1220,NA,NA
"170",2020-09-14,2020-11-12,59,"farFuture",240193.256937437,12216663.7671915,4722.46775205113,328,NA,NA
"171",2020-09-14,2020-11-13,60,"farFuture",15370.2662660259,1035816.46320026,228.076202186082,425,NA,NA
"172",2020-09-14,2020-11-14,61,"farFuture",355900.510218059,36777074.7651083,3444.13398788438,932,NA,NA
"173",2020-09-14,2020-11-15,62,"farFuture",2610282.43983394,626284726.809353,10879.3558648917,354,NA,NA
"174",2020-09-14,2020-11-16,63,"farFuture",4447200.38351586,686074007.417213,28827.1979951523,302,NA,NA
"175",2020-09-14,2020-11-17,64,"farFuture",1584240.2679406,222294276.811613,11290.516618615,506,NA,NA
"176",2020-09-14,2020-11-18,65,"farFuture",23068565.8219116,4288037115.00882,124103.107041035,1219,NA,NA
"177",2020-09-14,2020-09-15,1,"nearFar",68.9280509734765,192.610750354193,24.6667239614891,34,NA,NA
"178",2020-09-14,2020-09-16,2,"nearFar",17.5630571867501,51.170297026935,6.02812560542078,49,NA,NA
"179",2020-09-14,2020-09-17,3,"nearFar",30.0720361779554,86.794625508504,10.4191631058959,46,NA,NA
"180",2020-09-14,2020-09-18,4,"nearFar",44.5668597639339,131.910024651138,15.0572710032544,50,NA,NA
"181",2020-09-14,2020-09-19,5,"nearFar",51.9118934887146,232.596096370332,11.5859411556633,154,NA,NA
"182",2020-09-14,2020-09-20,6,"nearFar",12.314460028146,38.9454135755268,3.89380704587249,25,NA,NA
"183",2020-09-14,2020-09-21,7,"nearFar",14.5642989181792,31.2339474959083,6.79129024616127,11,NA,NA
"184",2020-09-14,2020-11-08,55,"nearFar",88671.9932048945,4801688.34190726,1637.49119456714,304,NA,NA
"185",2020-09-14,2020-11-09,56,"nearFar",20374.4615067245,1574166.41575129,263.706986462976,270,NA,NA
"186",2020-09-14,2020-11-10,57,"nearFar",57912.1595219598,3780353.88063023,887.170441286252,548,NA,NA
"187",2020-09-14,2020-11-11,58,"nearFar",107430.691664461,4104103.88109907,2812.14945963155,1220,NA,NA
"188",2020-09-14,2020-11-12,59,"nearFar",240193.256937437,12216663.7671915,4722.46775205113,328,NA,NA
"189",2020-09-14,2020-11-13,60,"nearFar",15370.2662660259,1035816.46320026,228.076202186082,425,NA,NA
"190",2020-09-14,2020-11-14,61,"nearFar",355900.510218059,36777074.7651083,3444.13398788438,932,NA,NA
"191",2020-09-14,2020-11-15,62,"nearFar",2610282.43983394,626284726.809353,10879.3558648917,354,NA,NA
"192",2020-09-14,2020-11-16,63,"nearFar",4447200.38351586,686074007.417213,28827.1979951523,302,NA,NA
"193",2020-09-14,2020-11-17,64,"nearFar",1584240.2679406,222294276.811613,11290.516618615,506,NA,NA
"194",2020-09-14,2020-11-18,65,"nearFar",23068565.8219116,4288037115.00882,124103.107041035,1219,NA,NA
"195",2020-09-15,2020-09-16,1,"nearFuture",18.0333947951834,45.9657376319327,7.07490719376659,49,38,2.81514567178826
"196",2020-09-15,2020-09-17,2,"nearFuture",24.018541835069,68.3838760720631,8.43605810344871,46,38,2.74768192715613
"197",2020-09-15,2020-09-18,3,"nearFuture",33.8637178431118,86.0438296930864,13.3275261020841,50,38,1.34469006768318
"198",2020-09-15,2020-09-19,4,"nearFuture",27.9495790934375,93.8152690521825,8.32677856592624,154,38,1.08664155017173
"199",2020-09-15,2020-09-20,5,"nearFuture",11.0058380754852,34.2623738308488,3.53532047551064,25,38,1.07647391138776
"200",2020-09-15,2020-09-21,6,"nearFuture",7.57852622938155,14.8082566658299,3.87851595940751,11,38,0.126721246070267
"201",2020-09-15,2020-09-22,7,"nearFuture",56.6589676881113,259.541474780081,12.3688848659067,53,38,0.243931162945339
"202",2020-09-15,2020-11-09,55,"farFuture",18199.2286047695,1165583.00466907,284.159875771952,270,NA,NA
"203",2020-09-15,2020-11-10,56,"farFuture",79773.8900868495,4524841.85442999,1406.43004646854,548,NA,NA
"204",2020-09-15,2020-11-11,57,"farFuture",121287.293276569,3531789.83720833,4165.19900345611,1220,NA,NA
"205",2020-09-15,2020-11-12,58,"farFuture",167802.672403063,7180792.7244112,3921.25743581028,328,NA,NA
"206",2020-09-15,2020-11-13,59,"farFuture",15898.5140494131,628952.696840599,401.87879032729,425,NA,NA
"207",2020-09-15,2020-11-14,60,"farFuture",551205.296573233,39235533.2063559,7743.67656410917,932,NA,NA
"208",2020-09-15,2020-11-15,61,"farFuture",703142.360566771,110709667.98718,4465.81755877602,354,NA,NA
"209",2020-09-15,2020-11-16,62,"farFuture",3086400.56885187,259791524.949364,36667.356540079,302,NA,NA
"210",2020-09-15,2020-11-17,63,"farFuture",1662135.98745892,151659582.87208,18216.429113723,506,NA,NA
"211",2020-09-15,2020-11-18,64,"farFuture",38833246.0632515,4939570442.24795,305293.955707362,1219,NA,NA
"212",2020-09-15,2020-09-16,1,"nearFar",18.0333947951834,45.9657376319327,7.07490719376659,49,NA,NA
"213",2020-09-15,2020-09-17,2,"nearFar",24.018541835069,68.3838760720631,8.43605810344871,46,NA,NA
"214",2020-09-15,2020-09-18,3,"nearFar",33.8637178431118,86.0438296930864,13.3275261020841,50,NA,NA
"215",2020-09-15,2020-09-19,4,"nearFar",27.9495790934375,93.8152690521825,8.32677856592624,154,NA,NA
"216",2020-09-15,2020-09-20,5,"nearFar",11.0058380754852,34.2623738308488,3.53532047551064,25,NA,NA
"217",2020-09-15,2020-09-21,6,"nearFar",7.57852622938155,14.8082566658299,3.87851595940751,11,NA,NA
"218",2020-09-15,2020-09-22,7,"nearFar",56.6589676881113,259.541474780081,12.3688848659067,53,NA,NA
"219",2020-09-15,2020-11-09,55,"nearFar",18199.2286047695,1165583.00466907,284.159875771952,270,NA,NA
"220",2020-09-15,2020-11-10,56,"nearFar",79773.8900868495,4524841.85442999,1406.43004646854,548,NA,NA
"221",2020-09-15,2020-11-11,57,"nearFar",121287.293276569,3531789.83720833,4165.19900345611,1220,NA,NA
"222",2020-09-15,2020-11-12,58,"nearFar",167802.672403063,7180792.7244112,3921.25743581028,328,NA,NA
"223",2020-09-15,2020-11-13,59,"nearFar",15898.5140494131,628952.696840599,401.87879032729,425,NA,NA
"224",2020-09-15,2020-11-14,60,"nearFar",551205.296573233,39235533.2063559,7743.67656410917,932,NA,NA
"225",2020-09-15,2020-11-15,61,"nearFar",703142.360566771,110709667.98718,4465.81755877602,354,NA,NA
"226",2020-09-15,2020-11-16,62,"nearFar",3086400.56885187,259791524.949364,36667.356540079,302,NA,NA
"227",2020-09-15,2020-11-17,63,"nearFar",1662135.98745892,151659582.87208,18216.429113723,506,NA,NA
"228",2020-09-15,2020-11-18,64,"nearFar",38833246.0632515,4939570442.24795,305293.955707362,1219,NA,NA
"229",2020-09-16,2020-09-17,1,"nearFuture",26.7220603978238,61.3111590350948,11.6466320836669,46,38,2.40974214905426
"230",2020-09-16,2020-09-18,2,"nearFuture",30.9385934855489,72.2296704585664,13.2521242418395,50,38,1.58845041050006
"231",2020-09-16,2020-09-19,3,"nearFuture",24.7129477297071,57.983395795992,10.5328392224563,154,38,1.11454354444612
"232",2020-09-16,2020-09-20,4,"nearFuture",10.2386773901659,24.2673262061242,4.31982138491381,25,38,1.13548626725752
"233",2020-09-16,2020-09-21,5,"nearFuture",8.34989647901044,19.8637766166462,3.50994539234617,11,38,0.0981519786236143
"234",2020-09-16,2020-09-22,6,"nearFuture",25.2098911016099,93.6207350877243,6.78843857356516,53,38,1.85267380304775
"235",2020-09-16,2020-09-23,7,"nearFuture",33.1497754473629,93.2140477021666,11.7890772828766,78,38,1.12125558578454
"236",2020-09-16,2020-11-10,55,"farFuture",6527.49668996805,357621.35394252,119.14336928659,548,NA,NA
"237",2020-09-16,2020-11-11,56,"farFuture",22082.3021274547,608289.655292773,801.637941735988,1220,NA,NA
"238",2020-09-16,2020-11-12,57,"farFuture",16591.5347904647,636069.844732932,432.781130850153,328,NA,NA
"239",2020-09-16,2020-11-13,58,"farFuture",3934.85305996353,143416.921346458,107.958450496237,425,NA,NA
"240",2020-09-16,2020-11-14,59,"farFuture",44832.5539329736,2180995.51622466,921.578186291852,932,NA,NA
"241",2020-09-16,2020-11-15,60,"farFuture",21922.1566157712,1343472.06138027,357.715626920186,354,NA,NA
"242",2020-09-16,2020-11-16,61,"farFuture",371392.205977646,19586296.3537861,7042.27936560756,302,NA,NA
"243",2020-09-16,2020-11-17,62,"farFuture",156299.85799687,9094438.09378334,2686.2182531696,506,NA,NA
