"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"93",2020-09-12,2020-11-14,63,"nearFar",0.56952767773212,23.9194241598535,0.0135606013562547,172,NA,NA
"94",2020-09-12,2020-11-15,64,"nearFar",0.512490726483726,16.8317031196119,0.0156042881023601,191,NA,NA
"95",2020-09-12,2020-11-16,65,"nearFar",0.680474263711733,22.7343091895074,0.0203676839139557,95,NA,NA
"96",2020-09-12,2020-11-17,66,"nearFar",0.164106908245593,5.68074432226711,0.00474076561206322,94,NA,NA
"97",2020-09-12,2020-11-18,67,"nearFar",0.237107975679329,12.412136828547,0.00452945313988539,159,NA,NA
"98",2020-09-12,2020-11-19,68,"nearFar",0.0508670450719761,1.17380314176944,0.00220433578875416,256,NA,NA
"99",2020-09-13,2020-09-14,1,"nearFuture",31.3385109170793,44.070943196953,22.284575624145,75,102,1.61709212836402
"100",2020-09-13,2020-09-15,2,"nearFuture",24.6931300464485,37.2801794351947,16.3558942239205,33,102,0.120389417871914
"101",2020-09-13,2020-09-16,3,"nearFuture",14.8379393463663,25.2236704621118,8.72848558567847,129,102,4.2282243120522
"102",2020-09-13,2020-09-17,4,"nearFuture",24.4422837107983,36.9442765729481,16.1709820415488,0,102,0.239630230109491
"103",2020-09-13,2020-09-18,5,"nearFuture",10.4319040783206,19.2286069581052,5.65951672611471,60,102,1.18019273194016
"104",2020-09-13,2020-09-19,6,"nearFuture",25.3761881123108,46.7527452077294,13.7735425000225,68,102,1.2536414892367
"105",2020-09-13,2020-09-20,7,"nearFuture",13.5006564286776,24.6499729145678,7.39423627915941,48,102,0.638876720971216
"106",2020-09-13,2020-09-21,8,"nearFuture",9.90077583198243,16.8687790757742,5.81105257439435,41,102,0.509823338658922
"107",2020-09-13,2020-09-22,9,"nearFuture",10.5472863216202,21.7543551906164,5.11370012006708,26,102,0.20332517730335
"108",2020-09-13,2020-09-23,10,"nearFuture",14.9109071389532,25.9669574440214,8.56223345325637,59,102,1.02532771710975
"109",2020-09-13,2020-09-24,11,"nearFuture",28.1556968009867,50.6481478594523,15.6519694372427,63,102,0.89344364886076
"110",2020-09-13,2020-09-25,12,"nearFuture",18.0413415827378,35.5753621013047,9.14930971547541,52,102,0.679173154761782
"111",2020-09-13,2020-09-26,13,"nearFuture",1.71638671257567,4.43100960900037,0.664856005078922,70,102,2.1338628485488
"112",2020-09-13,2020-11-13,61,"farFuture",0.508692023995676,4.57922549883531,0.056509026546658,198,NA,NA
"113",2020-09-13,2020-11-14,62,"farFuture",0.651803742976888,7.28797979463941,0.0582943602109288,172,NA,NA
"114",2020-09-13,2020-11-15,63,"farFuture",0.615050030699865,6.93050667058616,0.0545828116534964,191,NA,NA
"115",2020-09-13,2020-11-16,64,"farFuture",0.29498353509484,3.32948272810103,0.0261347762049146,95,NA,NA
"116",2020-09-13,2020-11-17,65,"farFuture",0.242504593590391,3.16714067603968,0.0185683188490311,94,NA,NA
"117",2020-09-13,2020-11-18,66,"farFuture",0.239359955815339,3.69019474641057,0.0155257899338916,159,NA,NA
"118",2020-09-13,2020-11-19,67,"farFuture",0.137959590195802,1.80447091272207,0.010547606166886,256,NA,NA
"119",2020-09-13,2020-11-20,68,"farFuture",0.115378608090574,1.59186865871399,0.00836263917380762,257,NA,NA
"120",2020-09-13,2020-11-21,69,"farFuture",0.0640703425189232,0.870131594174099,0.00471768732221301,444,NA,NA
"121",2020-09-13,2020-11-22,70,"farFuture",0.107020547781159,1.80788037394229,0.00633526300327262,0,NA,NA
"122",2020-09-13,2020-11-23,71,"farFuture",0.422635898718379,5.86745131791031,0.0304427072688704,0,NA,NA
"123",2020-09-13,2020-11-24,72,"farFuture",0.920473227527991,12.3742251879586,0.068470627431306,262,NA,NA
"124",2020-09-13,2020-09-14,1,"nearFar",31.3385109170793,44.070943196953,22.284575624145,75,NA,NA
"125",2020-09-13,2020-09-15,2,"nearFar",24.6931300464485,37.2801794351947,16.3558942239205,33,NA,NA
"126",2020-09-13,2020-09-16,3,"nearFar",14.8379393463663,25.2236704621118,8.72848558567847,129,NA,NA
"127",2020-09-13,2020-09-17,4,"nearFar",24.4422837107983,36.9442765729481,16.1709820415488,0,NA,NA
"128",2020-09-13,2020-09-18,5,"nearFar",10.4319040783206,19.2286069581052,5.65951672611471,60,NA,NA
"129",2020-09-13,2020-09-19,6,"nearFar",25.3761881123108,46.7527452077294,13.7735425000225,68,NA,NA
"130",2020-09-13,2020-09-20,7,"nearFar",13.5006564286776,24.6499729145678,7.39423627915941,48,NA,NA
"131",2020-09-13,2020-09-21,8,"nearFar",9.90077583198243,16.8687790757742,5.81105257439435,41,NA,NA
"132",2020-09-13,2020-09-22,9,"nearFar",10.5472863216202,21.7543551906164,5.11370012006708,26,NA,NA
"133",2020-09-13,2020-09-23,10,"nearFar",14.9109071389532,25.9669574440214,8.56223345325637,59,NA,NA
"134",2020-09-13,2020-09-24,11,"nearFar",28.1556968009867,50.6481478594523,15.6519694372427,63,NA,NA
"135",2020-09-13,2020-09-25,12,"nearFar",18.0413415827378,35.5753621013047,9.14930971547541,52,NA,NA
"136",2020-09-13,2020-09-26,13,"nearFar",1.71638671257567,4.43100960900037,0.664856005078922,70,NA,NA
"137",2020-09-13,2020-11-13,61,"nearFar",0.508692023995676,4.57922549883531,0.056509026546658,198,NA,NA
"138",2020-09-13,2020-11-14,62,"nearFar",0.651803742976888,7.28797979463941,0.0582943602109288,172,NA,NA
"139",2020-09-13,2020-11-15,63,"nearFar",0.615050030699865,6.93050667058616,0.0545828116534964,191,NA,NA
"140",2020-09-13,2020-11-16,64,"nearFar",0.29498353509484,3.32948272810103,0.0261347762049146,95,NA,NA
"141",2020-09-13,2020-11-17,65,"nearFar",0.242504593590391,3.16714067603968,0.0185683188490311,94,NA,NA
"142",2020-09-13,2020-11-18,66,"nearFar",0.239359955815339,3.69019474641057,0.0155257899338916,159,NA,NA
"143",2020-09-13,2020-11-19,67,"nearFar",0.137959590195802,1.80447091272207,0.010547606166886,256,NA,NA
"144",2020-09-13,2020-11-20,68,"nearFar",0.115378608090574,1.59186865871399,0.00836263917380762,257,NA,NA
"145",2020-09-13,2020-11-21,69,"nearFar",0.0640703425189232,0.870131594174099,0.00471768732221301,444,NA,NA
"146",2020-09-13,2020-11-22,70,"nearFar",0.107020547781159,1.80788037394229,0.00633526300327262,0,NA,NA
"147",2020-09-13,2020-11-23,71,"nearFar",0.422635898718379,5.86745131791031,0.0304427072688704,0,NA,NA
"148",2020-09-13,2020-11-24,72,"nearFar",0.920473227527991,12.3742251879586,0.068470627431306,262,NA,NA
"149",2020-09-14,2020-09-15,1,"nearFuture",33.6014857583247,56.4310449015066,20.0077784690596,33,102,0.00871718477692071
"150",2020-09-14,2020-09-16,2,"nearFuture",11.7157500040984,20.8409073599534,6.58602793956463,129,102,4.34386095007558
"151",2020-09-14,2020-09-17,3,"nearFuture",24.0160706866396,39.6368644667539,14.5513944905871,0,102,0.235451671090078
"152",2020-09-14,2020-09-18,4,"nearFuture",10.5286499628731,19.8645905028595,5.58040549714578,60,102,1.17788925855328
"153",2020-09-14,2020-09-19,5,"nearFuture",30.6452060932104,62.913917368703,14.9272004633194,68,102,1.09867037670939
"154",2020-09-14,2020-09-20,6,"nearFuture",18.8936747335327,37.4489690828515,9.5321968449058,48,102,0.539006013471505
"155",2020-09-14,2020-09-21,7,"nearFuture",24.5863283672141,55.0486908220671,10.9809612827006,41,102,0.26907657973294
"156",2020-09-14,2020-09-22,8,"nearFuture",15.866993137195,33.3009899593719,7.56017978813688,26,102,0.133329035914158
"157",2020-09-14,2020-11-14,61,"farFuture",1.6235915410617,67.0525886623122,0.0393131651558255,172,NA,NA
"158",2020-09-14,2020-11-15,62,"farFuture",3.14690467100798,95.985000575825,0.103172463916264,191,NA,NA
"159",2020-09-14,2020-11-16,63,"farFuture",1.84425727707969,71.6187408023294,0.0474915485242762,95,NA,NA
"160",2020-09-14,2020-11-17,64,"farFuture",0.949900390694095,28.9955353572272,0.0311189547330048,94,NA,NA
"161",2020-09-14,2020-11-18,65,"farFuture",0.601946096863584,30.5332539784337,0.0118670320492284,159,NA,NA
"162",2020-09-14,2020-11-19,66,"farFuture",0.146470100362793,2.79587344249816,0.00767326945997871,256,NA,NA
"163",2020-09-14,2020-09-15,1,"nearFar",33.6014857583247,56.4310449015066,20.0077784690596,33,NA,NA
"164",2020-09-14,2020-09-16,2,"nearFar",11.7157500040984,20.8409073599534,6.58602793956463,129,NA,NA
"165",2020-09-14,2020-09-17,3,"nearFar",24.0160706866396,39.6368644667539,14.5513944905871,0,NA,NA
"166",2020-09-14,2020-09-18,4,"nearFar",10.5286499628731,19.8645905028595,5.58040549714578,60,NA,NA
"167",2020-09-14,2020-09-19,5,"nearFar",30.6452060932104,62.913917368703,14.9272004633194,68,NA,NA
"168",2020-09-14,2020-09-20,6,"nearFar",18.8936747335327,37.4489690828515,9.5321968449058,48,NA,NA
"169",2020-09-14,2020-09-21,7,"nearFar",24.5863283672141,55.0486908220671,10.9809612827006,41,NA,NA
"170",2020-09-14,2020-09-22,8,"nearFar",15.866993137195,33.3009899593719,7.56017978813688,26,NA,NA
"171",2020-09-14,2020-11-14,61,"nearFar",1.6235915410617,67.0525886623122,0.0393131651558255,172,NA,NA
"172",2020-09-14,2020-11-15,62,"nearFar",3.14690467100798,95.985000575825,0.103172463916264,191,NA,NA
"173",2020-09-14,2020-11-16,63,"nearFar",1.84425727707969,71.6187408023294,0.0474915485242762,95,NA,NA
"174",2020-09-14,2020-11-17,64,"nearFar",0.949900390694095,28.9955353572272,0.0311189547330048,94,NA,NA
"175",2020-09-14,2020-11-18,65,"nearFar",0.601946096863584,30.5332539784337,0.0118670320492284,159,NA,NA
"176",2020-09-14,2020-11-19,66,"nearFar",0.146470100362793,2.79587344249816,0.00767326945997871,256,NA,NA
"177",2020-09-15,2020-09-16,1,"nearFuture",31.4340139850329,51.5206909282123,19.1786487605151,129,102,3.61355490375601
"178",2020-09-15,2020-09-17,2,"nearFuture",16.4706911969075,28.4171856955065,9.54646499518713,0,102,0.161477363092452
"179",2020-09-15,2020-09-18,3,"nearFuture",16.1609179951083,32.0688902856168,8.14419420561471,60,102,1.04378764193105
"180",2020-09-15,2020-09-19,4,"nearFuture",19.2896176535993,34.5116189499643,10.7815674993837,68,102,1.43265826216889
"181",2020-09-15,2020-09-20,5,"nearFuture",24.5986157718457,45.0539541119109,13.4303838546089,48,102,0.433358959162876
"182",2020-09-15,2020-09-21,6,"nearFuture",14.7531042925007,26.1407907402817,8.32622426872525,41,102,0.430276971757743
"183",2020-09-15,2020-09-22,7,"nearFuture",22.2159183115183,47.5216326497521,10.3857337996284,26,102,0.0497905478775157
"184",2020-09-15,2020-09-23,8,"nearFuture",23.3148447563123,35.6567255656191,15.2448655166215,59,102,0.829887311948846
"185",2020-09-15,2020-09-24,9,"nearFuture",54.6872212807595,103.864097552561,28.7942825469339,63,102,0.213148166822879
"186",2020-09-15,2020-11-15,61,"farFuture",3.58233715279586,37.7012256800781,0.340390511045978,191,NA,NA
"187",2020-09-15,2020-11-16,62,"farFuture",1.61259201801823,17.9315271011728,0.145021280223592,95,NA,NA
"188",2020-09-15,2020-11-17,63,"farFuture",0.928876908985585,11.7622063875638,0.0733546312330372,94,NA,NA
"189",2020-09-15,2020-11-18,64,"farFuture",0.800467390133143,11.5351072903014,0.0555476448151722,159,NA,NA
"190",2020-09-15,2020-11-19,65,"farFuture",0.441174220689576,5.75894740157569,0.033796921456133,256,NA,NA
"191",2020-09-15,2020-11-20,66,"farFuture",1.1688186834947,19.15643613263,0.0713147845156486,257,NA,NA
"192",2020-09-15,2020-09-16,1,"nearFar",31.4340139850329,51.5206909282123,19.1786487605151,129,NA,NA
"193",2020-09-15,2020-09-17,2,"nearFar",16.4706911969075,28.4171856955065,9.54646499518713,0,NA,NA
"194",2020-09-15,2020-09-18,3,"nearFar",16.1609179951083,32.0688902856168,8.14419420561471,60,NA,NA
"195",2020-09-15,2020-09-19,4,"nearFar",19.2896176535993,34.5116189499643,10.7815674993837,68,NA,NA
"196",2020-09-15,2020-09-20,5,"nearFar",24.5986157718457,45.0539541119109,13.4303838546089,48,NA,NA
"197",2020-09-15,2020-09-21,6,"nearFar",14.7531042925007,26.1407907402817,8.32622426872525,41,NA,NA
"198",2020-09-15,2020-09-22,7,"nearFar",22.2159183115183,47.5216326497521,10.3857337996284,26,NA,NA
"199",2020-09-15,2020-09-23,8,"nearFar",23.3148447563123,35.6567255656191,15.2448655166215,59,NA,NA
"200",2020-09-15,2020-09-24,9,"nearFar",54.6872212807595,103.864097552561,28.7942825469339,63,NA,NA
"201",2020-09-15,2020-11-15,61,"nearFar",3.58233715279586,37.7012256800781,0.340390511045978,191,NA,NA
"202",2020-09-15,2020-11-16,62,"nearFar",1.61259201801823,17.9315271011728,0.145021280223592,95,NA,NA
"203",2020-09-15,2020-11-17,63,"nearFar",0.928876908985585,11.7622063875638,0.0733546312330372,94,NA,NA
"204",2020-09-15,2020-11-18,64,"nearFar",0.800467390133143,11.5351072903014,0.0555476448151722,159,NA,NA
"205",2020-09-15,2020-11-19,65,"nearFar",0.441174220689576,5.75894740157569,0.033796921456133,256,NA,NA
"206",2020-09-15,2020-11-20,66,"nearFar",1.1688186834947,19.15643613263,0.0713147845156486,257,NA,NA
"207",2020-09-16,2020-09-17,1,"nearFuture",33.9340490130995,57.3945484033753,20.0632240248748,0,102,0.332686751768752
"208",2020-09-16,2020-09-18,2,"nearFuture",22.9234046618388,50.6568310451833,10.3733784851585,60,102,0.88277605846155
"209",2020-09-16,2020-09-19,3,"nearFuture",20.6154381687738,52.1482511168559,8.14977073609215,68,102,1.39366354228125
"210",2020-09-16,2020-09-20,4,"nearFuture",52.4546252483133,101.922262250488,26.9959442538552,48,102,0.0824930586263004
"211",2020-09-16,2020-09-21,5,"nearFuture",117.969618086448,272.059057820456,51.1537123702259,41,102,1.26179699712542
"212",2020-09-16,2020-09-22,6,"nearFuture",63.1268015473913,147.212710042931,27.0696264775072,26,102,0.488510540248431
"213",2020-09-16,2020-09-23,7,"nearFuture",27.7211807475477,56.0328652248056,13.7145202008697,59,102,0.727414384303208
"214",2020-09-16,2020-09-24,8,"nearFuture",23.1517605824081,48.5226681306353,11.0464662953424,63,102,1.02174970245749
"215",2020-09-16,2020-09-25,9,"nearFuture",21.4047665455231,46.512152748513,9.8504155106644,52,102,0.611904656851445
"216",2020-09-16,2020-11-16,61,"farFuture",0.0759993046107212,3.76998868047177,0.00153207205401752,95,NA,NA
"217",2020-09-16,2020-11-17,62,"farFuture",0.0608881141419517,3.57492247421491,0.00103704694871111,94,NA,NA
"218",2020-09-16,2020-11-18,63,"farFuture",0.0278348706735505,1.83036585850019,0.000423292437309851,159,NA,NA
"219",2020-09-16,2020-11-19,64,"farFuture",0.0150124503581846,1.00415748249124,0.000224440558066472,256,NA,NA
"220",2020-09-16,2020-11-20,65,"farFuture",0.0902338827658622,5.91611698687347,0.00137626649660055,257,NA,NA
"221",2020-09-16,2020-09-17,1,"nearFar",33.9340490130995,57.3945484033753,20.0632240248748,0,NA,NA
"222",2020-09-16,2020-09-18,2,"nearFar",22.9234046618388,50.6568310451833,10.3733784851585,60,NA,NA
"223",2020-09-16,2020-09-19,3,"nearFar",20.6154381687738,52.1482511168559,8.14977073609215,68,NA,NA
"224",2020-09-16,2020-09-20,4,"nearFar",52.4546252483133,101.922262250488,26.9959442538552,48,NA,NA
"225",2020-09-16,2020-09-21,5,"nearFar",117.969618086448,272.059057820456,51.1537123702259,41,NA,NA
"226",2020-09-16,2020-09-22,6,"nearFar",63.1268015473913,147.212710042931,27.0696264775072,26,NA,NA
"227",2020-09-16,2020-09-23,7,"nearFar",27.7211807475477,56.0328652248056,13.7145202008697,59,NA,NA
"228",2020-09-16,2020-09-24,8,"nearFar",23.1517605824081,48.5226681306353,11.0464662953424,63,NA,NA
"229",2020-09-16,2020-09-25,9,"nearFar",21.4047665455231,46.512152748513,9.8504155106644,52,NA,NA
"230",2020-09-16,2020-11-16,61,"nearFar",0.0759993046107212,3.76998868047177,0.00153207205401752,95,NA,NA
"231",2020-09-16,2020-11-17,62,"nearFar",0.0608881141419517,3.57492247421491,0.00103704694871111,94,NA,NA
"232",2020-09-16,2020-11-18,63,"nearFar",0.0278348706735505,1.83036585850019,0.000423292437309851,159,NA,NA
"233",2020-09-16,2020-11-19,64,"nearFar",0.0150124503581846,1.00415748249124,0.000224440558066472,256,NA,NA
"234",2020-09-16,2020-11-20,65,"nearFar",0.0902338827658622,5.91611698687347,0.00137626649660055,257,NA,NA
"235",2020-09-17,2020-09-18,1,"nearFuture",21.8836005518982,47.8994651414601,9.99785637899595,60,102,0.907533298584963
"236",2020-09-17,2020-09-19,2,"nearFuture",14.9556954119273,29.3637024205719,7.61732366207473,68,102,1.56012655964547
"237",2020-09-17,2020-09-20,3,"nearFuture",89.2033457787882,169.600815533695,46.9174447840385,48,102,0.763024907699321
