"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"55",2020-09-11,2020-10-30,49,"farFuture",114.656860756403,271.232817391486,48.4683079464483,280,NA,NA
"56",2020-09-11,2020-10-31,50,"farFuture",75.4839240352358,187.267980731371,30.4260384797471,274,NA,NA
"57",2020-09-11,2020-11-01,51,"farFuture",23.491705343493,45.1029114255555,12.2355786467658,326,NA,NA
"58",2020-09-11,2020-11-02,52,"farFuture",59.2240563163552,127.30473548602,27.5519118214419,162,NA,NA
"59",2020-09-11,2020-11-03,53,"farFuture",33.3664761465726,64.9555633840333,17.1397440409772,136,NA,NA
"60",2020-09-11,2020-11-04,54,"farFuture",100.829866426394,201.54938611876,50.4425350002,397,NA,NA
"61",2020-09-11,2020-11-05,55,"farFuture",122.508791684756,243.401995069954,61.6609737966421,492,NA,NA
"62",2020-09-11,2020-11-06,56,"farFuture",105.437680007659,220.017824084837,50.5281988477022,378,NA,NA
"63",2020-09-11,2020-11-07,57,"farFuture",51.1973633085905,107.47786875036,24.3879976429383,355,NA,NA
"64",2020-09-11,2020-11-08,58,"farFuture",39.1233814242191,83.9123074331054,18.2409353393739,413,NA,NA
"65",2020-09-11,2020-11-09,59,"farFuture",29.1300487302042,69.8812275784672,12.1428854132714,156,NA,NA
"66",2020-09-11,2020-11-10,60,"farFuture",18.0953232522939,39.6427742292533,8.25978327630219,194,NA,NA
"67",2020-09-11,2020-11-11,61,"farFuture",93.7124564154405,182.407587530805,48.1450613228066,532,NA,NA
"68",2020-09-11,2020-11-12,62,"farFuture",69.4499049020743,169.155152291549,28.5139957344837,595,NA,NA
"69",2020-09-11,2020-11-13,63,"farFuture",59.0566118013874,136.401727491549,25.5692025430971,563,NA,NA
"70",2020-09-11,2020-11-14,64,"farFuture",91.2898945343795,230.772217534762,36.1128602616248,376,NA,NA
"71",2020-09-11,2020-11-15,65,"farFuture",78.8567812364152,204.931633990154,30.3437386697781,462,NA,NA
"72",2020-09-11,2020-11-16,66,"farFuture",74.6250747327895,198.45155403282,28.0617695639381,168,NA,NA
"73",2020-09-11,2020-11-17,67,"farFuture",91.7025900696563,266.844405023546,31.5141140948463,213,NA,NA
"74",2020-09-11,2020-11-18,68,"farFuture",199.537283582229,459.173500690892,86.7104209617227,598,NA,NA
"75",2020-09-11,2020-09-12,1,"nearFar",10.0173314181797,12.1871475893604,8.23383224055265,6,NA,NA
"76",2020-09-11,2020-09-13,2,"nearFar",7.68628243533369,10.3797074522414,5.69177290858631,9,NA,NA
"77",2020-09-11,2020-09-14,3,"nearFar",7.21013931399395,10.6111542824941,4.89919452146368,5,NA,NA
"78",2020-09-11,2020-09-15,4,"nearFar",9.26023306241672,12.8091219254213,6.69459755864219,9,NA,NA
"79",2020-09-11,2020-09-16,5,"nearFar",23.8497117726838,27.4476536881691,20.7234016467232,27,NA,NA
"80",2020-09-11,2020-09-17,6,"nearFar",23.5436288296337,40.4382684728565,13.7073737180321,20,NA,NA
"81",2020-09-11,2020-09-18,7,"nearFar",29.2015122082413,46.6297046580232,18.2872338888241,21,NA,NA
"82",2020-09-11,2020-09-19,8,"nearFar",18.7100808887337,26.7841575929685,13.0699323153198,27,NA,NA
"83",2020-09-11,2020-10-20,39,"nearFar",15.8956092460353,38.5712739889174,6.55074015380574,80,NA,NA
"84",2020-09-11,2020-10-21,40,"nearFar",37.2610885153698,77.1980717698413,17.9847590169036,241,NA,NA
"85",2020-09-11,2020-10-22,41,"nearFar",38.0335726331369,92.0649028710066,15.712313836543,191,NA,NA
"86",2020-09-11,2020-10-23,42,"nearFar",26.0210349749966,54.6862369229808,12.3814381692345,189,NA,NA
"87",2020-09-11,2020-10-24,43,"nearFar",40.4945662221353,96.2217664389042,17.0419849292633,224,NA,NA
"88",2020-09-11,2020-10-25,44,"nearFar",19.6467664308543,41.9516884149557,9.2009510408868,174,NA,NA
"89",2020-09-11,2020-10-26,45,"nearFar",32.9034392761002,78.5618360621184,13.7806900966517,151,NA,NA
"90",2020-09-11,2020-10-27,46,"nearFar",26.593233631916,58.4212159651504,12.1051926653415,102,NA,NA
"91",2020-09-11,2020-10-28,47,"nearFar",77.7897808644432,129.131616448528,46.8611032167335,367,NA,NA
"92",2020-09-11,2020-10-29,48,"nearFar",67.1189832972056,153.032519532282,29.4379124948032,310,NA,NA
"93",2020-09-11,2020-10-30,49,"nearFar",114.656860756403,271.232817391486,48.4683079464483,280,NA,NA
"94",2020-09-11,2020-10-31,50,"nearFar",75.4839240352358,187.267980731371,30.4260384797471,274,NA,NA
"95",2020-09-11,2020-11-01,51,"nearFar",23.491705343493,45.1029114255555,12.2355786467658,326,NA,NA
"96",2020-09-11,2020-11-02,52,"nearFar",59.2240563163552,127.30473548602,27.5519118214419,162,NA,NA
"97",2020-09-11,2020-11-03,53,"nearFar",33.3664761465726,64.9555633840333,17.1397440409772,136,NA,NA
"98",2020-09-11,2020-11-04,54,"nearFar",100.829866426394,201.54938611876,50.4425350002,397,NA,NA
"99",2020-09-11,2020-11-05,55,"nearFar",122.508791684756,243.401995069954,61.6609737966421,492,NA,NA
"100",2020-09-11,2020-11-06,56,"nearFar",105.437680007659,220.017824084837,50.5281988477022,378,NA,NA
"101",2020-09-11,2020-11-07,57,"nearFar",51.1973633085905,107.47786875036,24.3879976429383,355,NA,NA
"102",2020-09-11,2020-11-08,58,"nearFar",39.1233814242191,83.9123074331054,18.2409353393739,413,NA,NA
"103",2020-09-11,2020-11-09,59,"nearFar",29.1300487302042,69.8812275784672,12.1428854132714,156,NA,NA
"104",2020-09-11,2020-11-10,60,"nearFar",18.0953232522939,39.6427742292533,8.25978327630219,194,NA,NA
"105",2020-09-11,2020-11-11,61,"nearFar",93.7124564154405,182.407587530805,48.1450613228066,532,NA,NA
"106",2020-09-11,2020-11-12,62,"nearFar",69.4499049020743,169.155152291549,28.5139957344837,595,NA,NA
"107",2020-09-11,2020-11-13,63,"nearFar",59.0566118013874,136.401727491549,25.5692025430971,563,NA,NA
"108",2020-09-11,2020-11-14,64,"nearFar",91.2898945343795,230.772217534762,36.1128602616248,376,NA,NA
"109",2020-09-11,2020-11-15,65,"nearFar",78.8567812364152,204.931633990154,30.3437386697781,462,NA,NA
"110",2020-09-11,2020-11-16,66,"nearFar",74.6250747327895,198.45155403282,28.0617695639381,168,NA,NA
"111",2020-09-11,2020-11-17,67,"nearFar",91.7025900696563,266.844405023546,31.5141140948463,213,NA,NA
"112",2020-09-11,2020-11-18,68,"nearFar",199.537283582229,459.173500690892,86.7104209617227,598,NA,NA
"113",2020-09-12,2020-09-13,1,"nearFuture",6.72188221949119,9.34244570540435,4.83638888546864,9,32,0.0990485948460963
"114",2020-09-12,2020-09-14,2,"nearFuture",4.3683452452551,6.03936770381942,3.15967517090817,5,32,0.0233946196796398
"115",2020-09-12,2020-09-15,3,"nearFuture",8.19233275463565,9.99742161806699,6.71316250595948,9,32,0.0351159656629733
"116",2020-09-12,2020-09-16,4,"nearFuture",22.0870382580819,26.1836440415901,18.6313737781912,27,32,0.982592151865184
"117",2020-09-12,2020-09-17,5,"nearFuture",15.2093532317072,20.6741420635376,11.1890701445272,20,32,0.399220530756023
"118",2020-09-12,2020-09-18,6,"nearFuture",21.2411687890833,28.837505969547,15.6458485696644,21,32,0.0219244333780765
"119",2020-09-12,2020-09-19,7,"nearFuture",12.3348877247234,15.6436352113803,9.72596542463783,27,32,2.93302186845095
"120",2020-09-12,2020-09-20,8,"nearFuture",10.7658034843998,13.8319983593371,8.3793043964957,27,32,3.24683865375231
"121",2020-09-12,2020-11-03,52,"farFuture",26.8083379046183,49.5122430682244,14.5153387661693,136,NA,NA
"122",2020-09-12,2020-11-04,53,"farFuture",62.8134452259237,103.051014916183,38.287142580393,397,NA,NA
"123",2020-09-12,2020-11-05,54,"farFuture",75.2437398616634,133.496337540935,42.4103049765962,492,NA,NA
"124",2020-09-12,2020-11-06,55,"farFuture",72.3369855538501,142.772752461955,36.6501267839063,378,NA,NA
"125",2020-09-12,2020-11-07,56,"farFuture",51.1818629572339,111.620955698235,23.4685599974172,355,NA,NA
"126",2020-09-12,2020-11-08,57,"farFuture",36.4219457003578,80.2107385147992,16.5384106063936,413,NA,NA
"127",2020-09-12,2020-11-09,58,"farFuture",23.1167449207103,53.8082097720189,9.93127067399807,156,NA,NA
"128",2020-09-12,2020-11-10,59,"farFuture",30.9880230597272,76.283174577874,12.5880651724831,194,NA,NA
"129",2020-09-12,2020-11-11,60,"farFuture",67.5076852815005,113.14928256423,40.2767694923665,532,NA,NA
"130",2020-09-12,2020-11-12,61,"farFuture",56.2034807794251,132.761053049343,23.7933579100881,595,NA,NA
"131",2020-09-12,2020-11-13,62,"farFuture",57.1325359149911,135.307177856509,24.1238248538397,563,NA,NA
"132",2020-09-12,2020-11-14,63,"farFuture",104.852643816279,281.616643926604,39.0391589146586,376,NA,NA
"133",2020-09-12,2020-11-15,64,"farFuture",95.0304555537035,280.543007970606,32.1903851679333,462,NA,NA
"134",2020-09-12,2020-11-16,65,"farFuture",83.1483999921577,231.600963573824,29.8515874656631,168,NA,NA
"135",2020-09-12,2020-11-17,66,"farFuture",114.639912748087,349.870009693821,37.5634070676422,213,NA,NA
"136",2020-09-12,2020-11-18,67,"farFuture",259.961189699977,668.382129509724,101.109555696528,598,NA,NA
"137",2020-09-12,2020-09-13,1,"nearFar",6.72188221949119,9.34244570540435,4.83638888546864,9,NA,NA
"138",2020-09-12,2020-09-14,2,"nearFar",4.3683452452551,6.03936770381942,3.15967517090817,5,NA,NA
"139",2020-09-12,2020-09-15,3,"nearFar",8.19233275463565,9.99742161806699,6.71316250595948,9,NA,NA
"140",2020-09-12,2020-09-16,4,"nearFar",22.0870382580819,26.1836440415901,18.6313737781912,27,NA,NA
"141",2020-09-12,2020-09-17,5,"nearFar",15.2093532317072,20.6741420635376,11.1890701445272,20,NA,NA
"142",2020-09-12,2020-09-18,6,"nearFar",21.2411687890833,28.837505969547,15.6458485696644,21,NA,NA
"143",2020-09-12,2020-09-19,7,"nearFar",12.3348877247234,15.6436352113803,9.72596542463783,27,NA,NA
"144",2020-09-12,2020-09-20,8,"nearFar",10.7658034843998,13.8319983593371,8.3793043964957,27,NA,NA
"145",2020-09-12,2020-11-03,52,"nearFar",26.8083379046183,49.5122430682244,14.5153387661693,136,NA,NA
"146",2020-09-12,2020-11-04,53,"nearFar",62.8134452259237,103.051014916183,38.287142580393,397,NA,NA
"147",2020-09-12,2020-11-05,54,"nearFar",75.2437398616634,133.496337540935,42.4103049765962,492,NA,NA
"148",2020-09-12,2020-11-06,55,"nearFar",72.3369855538501,142.772752461955,36.6501267839063,378,NA,NA
"149",2020-09-12,2020-11-07,56,"nearFar",51.1818629572339,111.620955698235,23.4685599974172,355,NA,NA
"150",2020-09-12,2020-11-08,57,"nearFar",36.4219457003578,80.2107385147992,16.5384106063936,413,NA,NA
"151",2020-09-12,2020-11-09,58,"nearFar",23.1167449207103,53.8082097720189,9.93127067399807,156,NA,NA
"152",2020-09-12,2020-11-10,59,"nearFar",30.9880230597272,76.283174577874,12.5880651724831,194,NA,NA
"153",2020-09-12,2020-11-11,60,"nearFar",67.5076852815005,113.14928256423,40.2767694923665,532,NA,NA
"154",2020-09-12,2020-11-12,61,"nearFar",56.2034807794251,132.761053049343,23.7933579100881,595,NA,NA
"155",2020-09-12,2020-11-13,62,"nearFar",57.1325359149911,135.307177856509,24.1238248538397,563,NA,NA
"156",2020-09-12,2020-11-14,63,"nearFar",104.852643816279,281.616643926604,39.0391589146586,376,NA,NA
"157",2020-09-12,2020-11-15,64,"nearFar",95.0304555537035,280.543007970606,32.1903851679333,462,NA,NA
"158",2020-09-12,2020-11-16,65,"nearFar",83.1483999921577,231.600963573824,29.8515874656631,168,NA,NA
"159",2020-09-12,2020-11-17,66,"nearFar",114.639912748087,349.870009693821,37.5634070676422,213,NA,NA
"160",2020-09-12,2020-11-18,67,"nearFar",259.961189699977,668.382129509724,101.109555696528,598,NA,NA
"161",2020-09-13,2020-09-14,1,"nearFuture",3.9396933328883,6.87080967489372,2.25900356604546,5,32,0.039270615845966
"162",2020-09-13,2020-09-15,2,"nearFuture",7.06868329205457,10.2303833424765,4.8841066664542,9,32,0.0839702879989194
"163",2020-09-13,2020-09-16,3,"nearFuture",19.0267018552453,27.7432239092887,13.0487857024861,27,32,1.59465931001907
"164",2020-09-13,2020-09-17,4,"nearFuture",14.6077208552162,22.0458501996558,9.67916894342551,20,32,0.449356557952267
"165",2020-09-13,2020-09-18,5,"nearFuture",16.0406073603272,26.5750704987373,9.68204710878971,21,32,0.450853835347181
"166",2020-09-13,2020-09-19,6,"nearFuture",17.2612619695381,28.8285743206217,10.3352722707446,27,32,1.94774721654295
"167",2020-09-13,2020-09-20,7,"nearFuture",10.541114192467,16.3796765326456,6.78371689435813,27,32,3.2917765031513
"168",2020-09-13,2020-09-21,8,"nearFuture",6.05700296965972,9.02673317390472,4.06429261479951,18,32,0.853071155519223
"169",2020-09-13,2020-11-13,61,"farFuture",83.7656113354702,130.662298121666,53.7008589568163,563,NA,NA
"170",2020-09-13,2020-11-14,62,"farFuture",178.957960355733,360.200768602589,88.9113915523551,376,NA,NA
"171",2020-09-13,2020-11-15,63,"farFuture",80.4549897724035,198.487464230312,32.6116583955483,462,NA,NA
"172",2020-09-13,2020-11-16,64,"farFuture",193.41129602523,457.61824491086,81.7448382929881,168,NA,NA
"173",2020-09-13,2020-11-17,65,"farFuture",78.3410912707668,220.082579791277,27.8864714659159,213,NA,NA
"174",2020-09-13,2020-11-18,66,"farFuture",234.652180234681,620.72685469288,88.7051128408682,598,NA,NA
"175",2020-09-13,2020-09-14,1,"nearFar",3.9396933328883,6.87080967489372,2.25900356604546,5,NA,NA
"176",2020-09-13,2020-09-15,2,"nearFar",7.06868329205457,10.2303833424765,4.8841066664542,9,NA,NA
"177",2020-09-13,2020-09-16,3,"nearFar",19.0267018552453,27.7432239092887,13.0487857024861,27,NA,NA
"178",2020-09-13,2020-09-17,4,"nearFar",14.6077208552162,22.0458501996558,9.67916894342551,20,NA,NA
"179",2020-09-13,2020-09-18,5,"nearFar",16.0406073603272,26.5750704987373,9.68204710878971,21,NA,NA
"180",2020-09-13,2020-09-19,6,"nearFar",17.2612619695381,28.8285743206217,10.3352722707446,27,NA,NA
"181",2020-09-13,2020-09-20,7,"nearFar",10.541114192467,16.3796765326456,6.78371689435813,27,NA,NA
"182",2020-09-13,2020-09-21,8,"nearFar",6.05700296965972,9.02673317390472,4.06429261479951,18,NA,NA
"183",2020-09-13,2020-11-13,61,"nearFar",83.7656113354702,130.662298121666,53.7008589568163,563,NA,NA
"184",2020-09-13,2020-11-14,62,"nearFar",178.957960355733,360.200768602589,88.9113915523551,376,NA,NA
"185",2020-09-13,2020-11-15,63,"nearFar",80.4549897724035,198.487464230312,32.6116583955483,462,NA,NA
"186",2020-09-13,2020-11-16,64,"nearFar",193.41129602523,457.61824491086,81.7448382929881,168,NA,NA
"187",2020-09-13,2020-11-17,65,"nearFar",78.3410912707668,220.082579791277,27.8864714659159,213,NA,NA
"188",2020-09-13,2020-11-18,66,"nearFar",234.652180234681,620.72685469288,88.7051128408682,598,NA,NA
"189",2020-09-14,2020-09-15,1,"nearFuture",11.5477807933752,16.830344884395,7.92326254558743,9,32,0.110773073156616
"190",2020-09-14,2020-09-16,2,"nearFuture",24.7090656213496,33.6243532575978,18.157610919764,27,32,0.458186784092725
"191",2020-09-14,2020-09-17,3,"nearFuture",26.0964313584941,42.35171407603,16.0801928447575,20,32,0.50803590420485
"192",2020-09-14,2020-09-18,4,"nearFuture",21.6314086608613,32.1880653755473,14.5369979585246,21,32,0.0574007821327786
"193",2020-09-14,2020-09-19,5,"nearFuture",21.7423690597761,34.8360631710149,13.5701502781991,27,32,1.05152597773959
"194",2020-09-14,2020-09-20,6,"nearFuture",11.7822174570969,16.4548678482631,8.43644868414871,27,32,3.04355589986943
"195",2020-09-14,2020-09-21,7,"nearFuture",13.8472488434659,24.1378770037759,7.94379308929579,18,32,0.296625061422077
"196",2020-09-14,2020-09-22,8,"nearFuture",13.0509581122982,21.0499277690954,8.09159582480994,11,32,0.0976646673635027
"197",2020-09-14,2020-11-05,52,"farFuture",1206.84076542677,5455.23367666035,266.984829509174,492,NA,NA
"198",2020-09-14,2020-11-06,53,"farFuture",262.891494957328,980.532267497359,70.4841037993528,378,NA,NA
"199",2020-09-14,2020-11-07,54,"farFuture",216.574240140455,832.923987600824,56.3129435466497,355,NA,NA
"200",2020-09-14,2020-11-08,55,"farFuture",388.300169950601,2000.08348797172,75.3853641062593,413,NA,NA
"201",2020-09-14,2020-11-09,56,"farFuture",276.879535436985,1660.73981924188,46.1615216637586,156,NA,NA
"202",2020-09-14,2020-11-10,57,"farFuture",556.384901381636,3454.68385379763,89.6070875328168,194,NA,NA
"203",2020-09-14,2020-11-11,58,"farFuture",980.698688517952,6334.02807566028,151.841751595105,532,NA,NA
"204",2020-09-14,2020-11-12,59,"farFuture",2811.76895192307,18863.7629361762,419.112807224515,595,NA,NA
"205",2020-09-14,2020-11-13,60,"farFuture",751.42786308045,3776.49713610317,149.515228812351,563,NA,NA
"206",2020-09-14,2020-11-14,61,"farFuture",1608.56707666637,9325.24293494184,277.471381516467,376,NA,NA
"207",2020-09-14,2020-11-15,62,"farFuture",1111.4840617389,6828.81433656458,180.909416863879,462,NA,NA
"208",2020-09-14,2020-11-16,63,"farFuture",462.07695489453,1561.31543697701,136.753347329996,168,NA,NA
"209",2020-09-14,2020-11-17,64,"farFuture",1098.82256266244,7124.066591569,169.483399501764,213,NA,NA
"210",2020-09-14,2020-11-18,65,"farFuture",2296.56284396044,13455.7221143919,391.967138695479,598,NA,NA
"211",2020-09-14,2020-09-15,1,"nearFar",11.5477807933752,16.830344884395,7.92326254558743,9,NA,NA
"212",2020-09-14,2020-09-16,2,"nearFar",24.7090656213496,33.6243532575978,18.157610919764,27,NA,NA
"213",2020-09-14,2020-09-17,3,"nearFar",26.0964313584941,42.35171407603,16.0801928447575,20,NA,NA
"214",2020-09-14,2020-09-18,4,"nearFar",21.6314086608613,32.1880653755473,14.5369979585246,21,NA,NA
"215",2020-09-14,2020-09-19,5,"nearFar",21.7423690597761,34.8360631710149,13.5701502781991,27,NA,NA
"216",2020-09-14,2020-09-20,6,"nearFar",11.7822174570969,16.4548678482631,8.43644868414871,27,NA,NA
"217",2020-09-14,2020-09-21,7,"nearFar",13.8472488434659,24.1378770037759,7.94379308929579,18,NA,NA
"218",2020-09-14,2020-09-22,8,"nearFar",13.0509581122982,21.0499277690954,8.09159582480994,11,NA,NA
"219",2020-09-14,2020-11-05,52,"nearFar",1206.84076542677,5455.23367666035,266.984829509174,492,NA,NA
"220",2020-09-14,2020-11-06,53,"nearFar",262.891494957328,980.532267497359,70.4841037993528,378,NA,NA
"221",2020-09-14,2020-11-07,54,"nearFar",216.574240140455,832.923987600824,56.3129435466497,355,NA,NA
"222",2020-09-14,2020-11-08,55,"nearFar",388.300169950601,2000.08348797172,75.3853641062593,413,NA,NA
"223",2020-09-14,2020-11-09,56,"nearFar",276.879535436985,1660.73981924188,46.1615216637586,156,NA,NA
"224",2020-09-14,2020-11-10,57,"nearFar",556.384901381636,3454.68385379763,89.6070875328168,194,NA,NA
"225",2020-09-14,2020-11-11,58,"nearFar",980.698688517952,6334.02807566028,151.841751595105,532,NA,NA
"226",2020-09-14,2020-11-12,59,"nearFar",2811.76895192307,18863.7629361762,419.112807224515,595,NA,NA
"227",2020-09-14,2020-11-13,60,"nearFar",751.42786308045,3776.49713610317,149.515228812351,563,NA,NA
"228",2020-09-14,2020-11-14,61,"nearFar",1608.56707666637,9325.24293494184,277.471381516467,376,NA,NA
"229",2020-09-14,2020-11-15,62,"nearFar",1111.4840617389,6828.81433656458,180.909416863879,462,NA,NA
"230",2020-09-14,2020-11-16,63,"nearFar",462.07695489453,1561.31543697701,136.753347329996,168,NA,NA
"231",2020-09-14,2020-11-17,64,"nearFar",1098.82256266244,7124.066591569,169.483399501764,213,NA,NA
"232",2020-09-14,2020-11-18,65,"nearFar",2296.56284396044,13455.7221143919,391.967138695479,598,NA,NA
"233",2020-09-15,2020-09-16,1,"nearFuture",15.6624405520382,22.3162901757365,10.9925100504763,27,32,2.26751143609008
"234",2020-09-15,2020-09-17,2,"nearFuture",14.0109663600301,20.0125992647746,9.80917949461105,20,32,0.499086095073651
"235",2020-09-15,2020-09-18,3,"nearFuture",13.8009838430615,22.2060252880901,8.57727362575773,21,32,0.654455954771141
"236",2020-09-15,2020-09-19,4,"nearFuture",14.6298725804121,23.2635129180842,9.20038054754452,27,32,2.47402498911259
"237",2020-09-15,2020-09-20,5,"nearFuture",9.23822218624965,13.1689506551897,6.48075548288901,27,32,3.5523548522791
"238",2020-09-15,2020-09-21,6,"nearFuture",7.02181962812144,9.80990018755702,5.0261419532496,18,32,0.784155684837348
"239",2020-09-15,2020-09-22,7,"nearFuture",6.79330188511815,10.3710788101505,4.44977338878019,11,32,0.200318948312519
"240",2020-09-15,2020-09-23,8,"nearFuture",5.38113338803839,10.6457608509913,2.720011931995,37,32,6.32377205763791
"241",2020-09-15,2020-11-12,58,"farFuture",68.3330164085212,161.813012633738,28.856771501167,595,NA,NA
"242",2020-09-15,2020-11-13,59,"farFuture",48.9602598401626,130.372920187536,18.386541009959,563,NA,NA
