"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"29",2020-09-10,2020-09-16,6,"nearFar",4.4550645836903,5.97841248869382,3.31987805832849,4,NA,NA
"30",2020-09-10,2020-09-17,7,"nearFar",5.65326349580224,9.39973020756769,3.40003249531989,3,NA,NA
"31",2020-09-10,2020-09-18,8,"nearFar",8.2268007144521,14.3964452258284,4.7011778903507,10,NA,NA
"32",2020-09-10,2020-09-19,9,"nearFar",6.41583251174627,9.60756200722063,4.28442791083151,6,NA,NA
"33",2020-09-10,2020-11-06,57,"nearFar",20.7829229805199,51.6770111080843,8.35825985970485,46,NA,NA
"34",2020-09-10,2020-11-07,58,"nearFar",45.7630140405306,105.768430836736,19.8003642249973,52,NA,NA
"35",2020-09-10,2020-11-08,59,"nearFar",24.8110203611901,65.2054437895376,9.44072604352343,56,NA,NA
"36",2020-09-10,2020-11-09,60,"nearFar",55.9699050127469,151.042168355481,20.7401039143135,48,NA,NA
"37",2020-09-10,2020-11-10,61,"nearFar",18.7206592854188,37.3182428863615,9.39120003982877,63,NA,NA
"38",2020-09-10,2020-11-11,62,"nearFar",22.4549022226391,46.2329074957253,10.906141558908,62,NA,NA
"39",2020-09-10,2020-11-12,63,"nearFar",40.7897298194078,88.6115934280689,18.776347364647,82,NA,NA
"40",2020-09-10,2020-11-13,64,"nearFar",23.6752130914473,46.9868266090066,11.9292098525759,78,NA,NA
"41",2020-09-10,2020-11-14,65,"nearFar",81.6458651367534,201.698159677891,33.0496188194007,69,NA,NA
"42",2020-09-10,2020-11-15,66,"nearFar",37.6484800754266,73.0645537149629,19.3993938226099,55,NA,NA
"43",2020-09-10,2020-11-16,67,"nearFar",31.8820261891744,82.1378503811449,12.3750936895779,76,NA,NA
"44",2020-09-10,2020-11-17,68,"nearFar",76.743931846119,233.464193388709,25.22712793647,91,NA,NA
"45",2020-09-10,2020-11-18,69,"nearFar",71.4243557611259,189.265318124515,26.9539007275264,81,NA,NA
"46",2020-09-10,2020-11-19,70,"nearFar",50.4266085325754,115.081369184871,22.0960427053373,79,NA,NA
"47",2020-09-11,2020-09-12,1,"nearFuture",6.02205954699822,8.75308831249446,4.14313210296602,3,3,3022059.54699822
"48",2020-09-11,2020-09-13,2,"nearFuture",3.87087690653093,6.25947635252957,2.39376062495376,5,3,0.564561264453901
"49",2020-09-11,2020-09-14,3,"nearFuture",2.67838706399276,4.01047861203075,1.78875340290899,7,3,1.08040296390107
"50",2020-09-11,2020-09-15,4,"nearFuture",5.40157488952977,9.67698024351062,3.01509464243917,4,3,1.40157348795629
"51",2020-09-11,2020-09-16,5,"nearFuture",4.38601821486006,5.86296040650321,3.28113349695256,4,3,0.386017828842236
"52",2020-09-11,2020-09-17,6,"nearFuture",5.52052113918273,9.13224864704837,3.33720147425175,3,3,2520521.13918273
"53",2020-09-11,2020-09-18,7,"nearFuture",8.02534306062064,13.9627320923526,4.61271696790109,10,3,0.28209380818365
"54",2020-09-11,2020-09-19,8,"nearFuture",6.29882127768468,9.39828364166545,4.22153139881001,6,3,0.0996070593592054
"55",2020-09-11,2020-09-20,9,"nearFuture",5.20948800150427,6.75565668420923,4.01719129707279,5,3,0.104743948380159
"56",2020-09-11,2020-11-07,57,"farFuture",45.9432343120898,106.201775298308,19.8751929817243,52,NA,NA
"57",2020-09-11,2020-11-08,58,"farFuture",24.7643243698124,65.0915367943855,9.42168201421517,56,NA,NA
"58",2020-09-11,2020-11-09,59,"farFuture",56.1591269046024,151.568942445599,20.8080064675467,48,NA,NA
"59",2020-09-11,2020-11-10,60,"farFuture",18.7150399012417,37.3133121592348,9.3868032141013,63,NA,NA
"60",2020-09-11,2020-11-11,61,"farFuture",22.4878099381843,46.3290458882732,10.9154329885284,62,NA,NA
"61",2020-09-11,2020-11-12,62,"farFuture",40.6129568194141,88.2886564017477,18.6820405795976,82,NA,NA
"62",2020-09-11,2020-11-13,63,"farFuture",23.7359727761083,47.1017898340749,11.96125254715,78,NA,NA
"63",2020-09-11,2020-11-14,64,"farFuture",81.4035158825679,201.293977825175,32.9196753407033,69,NA,NA
"64",2020-09-11,2020-11-15,65,"farFuture",37.762966292993,73.2832875307791,19.459301994971,55,NA,NA
"65",2020-09-11,2020-11-16,66,"farFuture",31.6062132909643,81.3911473100403,12.2734812274934,76,NA,NA
"66",2020-09-11,2020-11-17,67,"farFuture",74.3284343518108,225.506480432821,24.4991458453332,91,NA,NA
"67",2020-09-11,2020-11-18,68,"farFuture",72.3773975887571,191.695359343845,27.3271491790509,81,NA,NA
"68",2020-09-11,2020-11-19,69,"farFuture",50.6441222153274,115.644474852276,22.1785530025305,79,NA,NA
"69",2020-09-11,2020-09-12,1,"nearFar",6.02205954699822,8.75308831249446,4.14313210296602,3,NA,NA
"70",2020-09-11,2020-09-13,2,"nearFar",3.87087690653093,6.25947635252957,2.39376062495376,5,NA,NA
"71",2020-09-11,2020-09-14,3,"nearFar",2.67838706399276,4.01047861203075,1.78875340290899,7,NA,NA
"72",2020-09-11,2020-09-15,4,"nearFar",5.40157488952977,9.67698024351062,3.01509464243917,4,NA,NA
"73",2020-09-11,2020-09-16,5,"nearFar",4.38601821486006,5.86296040650321,3.28113349695256,4,NA,NA
"74",2020-09-11,2020-09-17,6,"nearFar",5.52052113918273,9.13224864704837,3.33720147425175,3,NA,NA
"75",2020-09-11,2020-09-18,7,"nearFar",8.02534306062064,13.9627320923526,4.61271696790109,10,NA,NA
"76",2020-09-11,2020-09-19,8,"nearFar",6.29882127768468,9.39828364166545,4.22153139881001,6,NA,NA
"77",2020-09-11,2020-09-20,9,"nearFar",5.20948800150427,6.75565668420923,4.01719129707279,5,NA,NA
"78",2020-09-11,2020-11-07,57,"nearFar",45.9432343120898,106.201775298308,19.8751929817243,52,NA,NA
"79",2020-09-11,2020-11-08,58,"nearFar",24.7643243698124,65.0915367943855,9.42168201421517,56,NA,NA
"80",2020-09-11,2020-11-09,59,"nearFar",56.1591269046024,151.568942445599,20.8080064675467,48,NA,NA
"81",2020-09-11,2020-11-10,60,"nearFar",18.7150399012417,37.3133121592348,9.3868032141013,63,NA,NA
"82",2020-09-11,2020-11-11,61,"nearFar",22.4878099381843,46.3290458882732,10.9154329885284,62,NA,NA
"83",2020-09-11,2020-11-12,62,"nearFar",40.6129568194141,88.2886564017477,18.6820405795976,82,NA,NA
"84",2020-09-11,2020-11-13,63,"nearFar",23.7359727761083,47.1017898340749,11.96125254715,78,NA,NA
"85",2020-09-11,2020-11-14,64,"nearFar",81.4035158825679,201.293977825175,32.9196753407033,69,NA,NA
"86",2020-09-11,2020-11-15,65,"nearFar",37.762966292993,73.2832875307791,19.459301994971,55,NA,NA
"87",2020-09-11,2020-11-16,66,"nearFar",31.6062132909643,81.3911473100403,12.2734812274934,76,NA,NA
"88",2020-09-11,2020-11-17,67,"nearFar",74.3284343518108,225.506480432821,24.4991458453332,91,NA,NA
"89",2020-09-11,2020-11-18,68,"nearFar",72.3773975887571,191.695359343845,27.3271491790509,81,NA,NA
"90",2020-09-11,2020-11-19,69,"nearFar",50.6441222153274,115.644474852276,22.1785530025305,79,NA,NA
"91",2020-09-12,2020-09-13,1,"nearFuture",3.23570000077851,5.50423952664635,1.90212552421698,5,3,0.882149558535967
"92",2020-09-12,2020-09-14,2,"nearFuture",3.46775777342142,5.3383314326358,2.25264094724579,7,3,0.883060335879561
"93",2020-09-12,2020-09-15,3,"nearFuture",7.26928179839151,12.8037727532163,4.12710057284889,4,3,3.26927852911298
"94",2020-09-12,2020-09-16,4,"nearFuture",4.72875602640247,7.56637550139221,2.95532960968211,4,3,0.728755297647177
"95",2020-09-12,2020-09-17,5,"nearFuture",9.9876663968454,20.720892106937,4.81414987056852,3,3,6987666.3968454
"96",2020-09-12,2020-09-18,6,"nearFuture",8.35535997365379,15.2635971938257,4.57376065437416,10,3,0.234948541628239
"97",2020-09-12,2020-09-19,7,"nearFuture",5.64010137782593,9.52763444960491,3.3387871585977,6,3,0.119966167402634
"98",2020-09-12,2020-09-20,8,"nearFuture",5.84058976240364,9.28465861328952,3.67407033403119,5,3,0.420294671054486
"99",2020-09-12,2020-09-21,9,"nearFuture",4.42662809905137,6.9165029459756,2.83308436074803,13,3,0.857337104361153
"100",2020-09-12,2020-09-22,10,"nearFuture",11.116945683765,21.8295511290338,5.66143026053378,8,3,0.623389012075197
"101",2020-09-12,2020-11-08,57,"farFuture",17.5200042139131,52.3781771773284,5.86027548489018,56,NA,NA
"102",2020-09-12,2020-11-09,58,"farFuture",10.5266346938479,26.7065325200365,4.14917353627201,48,NA,NA
"103",2020-09-12,2020-11-10,59,"farFuture",6.39037967816783,10.6547055489942,3.83276217661362,63,NA,NA
"104",2020-09-12,2020-11-11,60,"farFuture",6.8593971612713,12.9383277323809,3.63658506642253,62,NA,NA
"105",2020-09-12,2020-11-12,61,"farFuture",11.0657368383103,19.9676943886247,6.13243218728827,82,NA,NA
"106",2020-09-12,2020-11-13,62,"farFuture",13.4632756155613,23.9433159355261,7.57037123799634,78,NA,NA
"107",2020-09-12,2020-11-14,63,"farFuture",21.0609215421283,41.4482686994706,10.7015909257833,69,NA,NA
"108",2020-09-12,2020-11-15,64,"farFuture",21.5043100396868,37.4661949221546,12.342735931519,55,NA,NA
"109",2020-09-12,2020-11-16,65,"farFuture",13.3226583663924,29.9509997919806,5.92612023573012,76,NA,NA
"110",2020-09-12,2020-11-17,66,"farFuture",35.548423634827,92.1512991142139,13.7132133249135,91,NA,NA
"111",2020-09-12,2020-11-18,67,"farFuture",16.0215725249512,39.6561169336215,6.47291782505921,81,NA,NA
"112",2020-09-12,2020-11-19,68,"farFuture",13.9065141897216,26.9888613183888,7.1655908201344,79,NA,NA
"113",2020-09-12,2020-11-20,69,"farFuture",11.7054642105449,20.4414704095251,6.70293719773222,69,NA,NA
"114",2020-09-12,2020-09-13,1,"nearFar",3.23570000077851,5.50423952664635,1.90212552421698,5,NA,NA
"115",2020-09-12,2020-09-14,2,"nearFar",3.46775777342142,5.3383314326358,2.25264094724579,7,NA,NA
"116",2020-09-12,2020-09-15,3,"nearFar",7.26928179839151,12.8037727532163,4.12710057284889,4,NA,NA
"117",2020-09-12,2020-09-16,4,"nearFar",4.72875602640247,7.56637550139221,2.95532960968211,4,NA,NA
"118",2020-09-12,2020-09-17,5,"nearFar",9.9876663968454,20.720892106937,4.81414987056852,3,NA,NA
"119",2020-09-12,2020-09-18,6,"nearFar",8.35535997365379,15.2635971938257,4.57376065437416,10,NA,NA
"120",2020-09-12,2020-09-19,7,"nearFar",5.64010137782593,9.52763444960491,3.3387871585977,6,NA,NA
"121",2020-09-12,2020-09-20,8,"nearFar",5.84058976240364,9.28465861328952,3.67407033403119,5,NA,NA
"122",2020-09-12,2020-09-21,9,"nearFar",4.42662809905137,6.9165029459756,2.83308436074803,13,NA,NA
"123",2020-09-12,2020-09-22,10,"nearFar",11.116945683765,21.8295511290338,5.66143026053378,8,NA,NA
"124",2020-09-12,2020-11-08,57,"nearFar",17.5200042139131,52.3781771773284,5.86027548489018,56,NA,NA
"125",2020-09-12,2020-11-09,58,"nearFar",10.5266346938479,26.7065325200365,4.14917353627201,48,NA,NA
"126",2020-09-12,2020-11-10,59,"nearFar",6.39037967816783,10.6547055489942,3.83276217661362,63,NA,NA
"127",2020-09-12,2020-11-11,60,"nearFar",6.8593971612713,12.9383277323809,3.63658506642253,62,NA,NA
"128",2020-09-12,2020-11-12,61,"nearFar",11.0657368383103,19.9676943886247,6.13243218728827,82,NA,NA
"129",2020-09-12,2020-11-13,62,"nearFar",13.4632756155613,23.9433159355261,7.57037123799634,78,NA,NA
"130",2020-09-12,2020-11-14,63,"nearFar",21.0609215421283,41.4482686994706,10.7015909257833,69,NA,NA
"131",2020-09-12,2020-11-15,64,"nearFar",21.5043100396868,37.4661949221546,12.342735931519,55,NA,NA
"132",2020-09-12,2020-11-16,65,"nearFar",13.3226583663924,29.9509997919806,5.92612023573012,76,NA,NA
"133",2020-09-12,2020-11-17,66,"nearFar",35.548423634827,92.1512991142139,13.7132133249135,91,NA,NA
"134",2020-09-12,2020-11-18,67,"nearFar",16.0215725249512,39.6561169336215,6.47291782505921,81,NA,NA
"135",2020-09-12,2020-11-19,68,"nearFar",13.9065141897216,26.9888613183888,7.1655908201344,79,NA,NA
"136",2020-09-12,2020-11-20,69,"nearFar",11.7054642105449,20.4414704095251,6.70293719773222,69,NA,NA
"137",2020-09-13,2020-09-14,1,"nearFuture",3.20890561079927,4.65298472149593,2.21300430483867,7,3,0.947773360356843
"138",2020-09-13,2020-09-15,2,"nearFuture",6.38114583787847,9.93407464724842,4.0989245249483,4,3,2.38114345673501
"139",2020-09-13,2020-09-16,3,"nearFuture",3.4258069597908,4.81681400366708,2.436497094722,4,3,0.574192466016733
"140",2020-09-13,2020-09-17,4,"nearFuture",6.4132549074292,10.9071372183428,3.7709105225609,3,3,3413254.9074292
"141",2020-09-13,2020-09-18,5,"nearFuture",7.69610305477934,13.2929130702132,4.45575788519272,10,3,0.329128088013225
"142",2020-09-13,2020-09-19,6,"nearFuture",5.0017192764593,7.61857681306689,3.28370984953471,6,3,0.332760130260191
"143",2020-09-13,2020-09-20,7,"nearFuture",4.98799077494566,7.21305613376011,3.4493079645525,5,3,0.0060046095248659
"144",2020-09-13,2020-09-21,8,"nearFuture",5.53401290245139,8.52345748372461,3.59306054649499,13,3,0.746598635094998
"145",2020-09-13,2020-09-22,9,"nearFuture",10.210720342525,19.7630601195467,5.27543858504666,8,3,0.442143980076201
"146",2020-09-13,2020-09-23,10,"nearFuture",5.46370463650764,8.32163916872906,3.5872822348718,5,3,0.231852202327719
"147",2020-09-13,2020-11-09,57,"farFuture",14.6440409331891,47.1209465645141,4.55101076034864,48,NA,NA
"148",2020-09-13,2020-11-10,58,"farFuture",14.0457146021235,41.3885931747336,4.76658140689689,63,NA,NA
"149",2020-09-13,2020-11-11,59,"farFuture",14.2889221430313,43.7359516895942,4.66831721094542,62,NA,NA
"150",2020-09-13,2020-11-12,60,"farFuture",28.7280329083028,94.4345711465916,8.73938288446727,82,NA,NA
"151",2020-09-13,2020-11-13,61,"farFuture",44.7386849202795,221.397550854517,9.04052425454013,78,NA,NA
"152",2020-09-13,2020-11-14,62,"farFuture",43.9340592056474,155.138569358863,12.4417903701331,69,NA,NA
"153",2020-09-13,2020-11-15,63,"farFuture",53.3229094689644,214.228964073514,13.2724008003869,55,NA,NA
"154",2020-09-13,2020-11-16,64,"farFuture",33.8508138404618,148.873571108464,7.69698469063226,76,NA,NA
"155",2020-09-13,2020-11-17,65,"farFuture",75.7171677009481,339.805612810741,16.8716738879961,91,NA,NA
"156",2020-09-13,2020-11-18,66,"farFuture",36.3891417321701,159.382570305764,8.30812072777867,81,NA,NA
"157",2020-09-13,2020-11-19,67,"farFuture",36.6106092836835,138.165134057886,9.70097645301009,79,NA,NA
"158",2020-09-13,2020-11-20,68,"farFuture",31.2951491357369,124.822436405154,7.84623652312856,69,NA,NA
"159",2020-09-13,2020-09-14,1,"nearFar",3.20890561079927,4.65298472149593,2.21300430483867,7,NA,NA
"160",2020-09-13,2020-09-15,2,"nearFar",6.38114583787847,9.93407464724842,4.0989245249483,4,NA,NA
"161",2020-09-13,2020-09-16,3,"nearFar",3.4258069597908,4.81681400366708,2.436497094722,4,NA,NA
"162",2020-09-13,2020-09-17,4,"nearFar",6.4132549074292,10.9071372183428,3.7709105225609,3,NA,NA
"163",2020-09-13,2020-09-18,5,"nearFar",7.69610305477934,13.2929130702132,4.45575788519272,10,NA,NA
"164",2020-09-13,2020-09-19,6,"nearFar",5.0017192764593,7.61857681306689,3.28370984953471,6,NA,NA
"165",2020-09-13,2020-09-20,7,"nearFar",4.98799077494566,7.21305613376011,3.4493079645525,5,NA,NA
"166",2020-09-13,2020-09-21,8,"nearFar",5.53401290245139,8.52345748372461,3.59306054649499,13,NA,NA
"167",2020-09-13,2020-09-22,9,"nearFar",10.210720342525,19.7630601195467,5.27543858504666,8,NA,NA
"168",2020-09-13,2020-09-23,10,"nearFar",5.46370463650764,8.32163916872906,3.5872822348718,5,NA,NA
"169",2020-09-13,2020-11-09,57,"nearFar",14.6440409331891,47.1209465645141,4.55101076034864,48,NA,NA
"170",2020-09-13,2020-11-10,58,"nearFar",14.0457146021235,41.3885931747336,4.76658140689689,63,NA,NA
"171",2020-09-13,2020-11-11,59,"nearFar",14.2889221430313,43.7359516895942,4.66831721094542,62,NA,NA
"172",2020-09-13,2020-11-12,60,"nearFar",28.7280329083028,94.4345711465916,8.73938288446727,82,NA,NA
"173",2020-09-13,2020-11-13,61,"nearFar",44.7386849202795,221.397550854517,9.04052425454013,78,NA,NA
"174",2020-09-13,2020-11-14,62,"nearFar",43.9340592056474,155.138569358863,12.4417903701331,69,NA,NA
"175",2020-09-13,2020-11-15,63,"nearFar",53.3229094689644,214.228964073514,13.2724008003869,55,NA,NA
"176",2020-09-13,2020-11-16,64,"nearFar",33.8508138404618,148.873571108464,7.69698469063226,76,NA,NA
"177",2020-09-13,2020-11-17,65,"nearFar",75.7171677009481,339.805612810741,16.8716738879961,91,NA,NA
"178",2020-09-13,2020-11-18,66,"nearFar",36.3891417321701,159.382570305764,8.30812072777867,81,NA,NA
"179",2020-09-13,2020-11-19,67,"nearFar",36.6106092836835,138.165134057886,9.70097645301009,79,NA,NA
"180",2020-09-13,2020-11-20,68,"nearFar",31.2951491357369,124.822436405154,7.84623652312856,69,NA,NA
"181",2020-09-14,2020-09-15,1,"nearFuture",8.62379840115569,14.2683429923847,5.21223094394832,4,3,4.62379377736191
"182",2020-09-14,2020-09-16,2,"nearFuture",6.25756230399665,9.72313891514732,4.02720626848172,4,3,2.25756004643661
"183",2020-09-14,2020-09-17,3,"nearFuture",8.82270668138886,17.6092459298565,4.42041376989604,3,3,5822706.68138886
"184",2020-09-14,2020-09-18,4,"nearFuture",9.20453053695513,16.2859026562299,5.20225278230616,10,3,0.113638478486627
"185",2020-09-14,2020-09-19,5,"nearFuture",7.28032843871087,11.6055309499416,4.56706223990285,6,3,0.426776003978288
"186",2020-09-14,2020-09-20,6,"nearFuture",12.7169647132667,26.280348162257,6.15369288564946,5,3,3.85848042739316
"187",2020-09-14,2020-09-21,7,"nearFuture",4.59104195118582,7.63592424227178,2.76032940202105,13,3,0.840895720791846
"188",2020-09-14,2020-09-22,8,"nearFuture",13.8901228191781,26.8720404113769,7.17978646125316,8,3,1.17802432823075
"189",2020-09-14,2020-09-23,9,"nearFuture",21.5602382404954,51.977330888771,8.94320398986368,5,3,8.28011498019022
"190",2020-09-14,2020-09-24,10,"nearFuture",15.9810698673865,30.8014378670011,8.29164518906777,3,3,12981069.8673865
"191",2020-09-14,2020-11-10,57,"farFuture",11.8053065543796,27.2286307136618,5.11833534004896,63,NA,NA
"192",2020-09-14,2020-11-11,58,"farFuture",18.0977721741992,41.9077493040027,7.81548432232166,62,NA,NA
"193",2020-09-14,2020-11-12,59,"farFuture",20.9789610472873,50.0333285742758,8.79647265462725,82,NA,NA
"194",2020-09-14,2020-11-13,60,"farFuture",25.3555436453331,65.3029460650532,9.84494011816785,78,NA,NA
"195",2020-09-14,2020-11-14,61,"farFuture",48.6491115037326,147.641611375624,16.0302778332679,69,NA,NA
"196",2020-09-14,2020-11-15,62,"farFuture",35.8000092969877,79.1547900118928,16.1915743250894,55,NA,NA
"197",2020-09-14,2020-11-16,63,"farFuture",26.7599556173923,79.3636031088623,9.02296766519716,76,NA,NA
"198",2020-09-14,2020-11-17,64,"farFuture",71.419067930386,236.405491611913,21.5759931347891,91,NA,NA
"199",2020-09-14,2020-11-18,65,"farFuture",31.8536035919112,107.721825060295,9.41918744156709,81,NA,NA
"200",2020-09-14,2020-11-19,66,"farFuture",26.4630945481524,82.1328971353674,8.52636881796904,79,NA,NA
"201",2020-09-14,2020-11-20,67,"farFuture",20.1814508201871,48.6697806465866,8.36845680824318,69,NA,NA
"202",2020-09-14,2020-09-15,1,"nearFar",8.62379840115569,14.2683429923847,5.21223094394832,4,NA,NA
"203",2020-09-14,2020-09-16,2,"nearFar",6.25756230399665,9.72313891514732,4.02720626848172,4,NA,NA
"204",2020-09-14,2020-09-17,3,"nearFar",8.82270668138886,17.6092459298565,4.42041376989604,3,NA,NA
"205",2020-09-14,2020-09-18,4,"nearFar",9.20453053695513,16.2859026562299,5.20225278230616,10,NA,NA
"206",2020-09-14,2020-09-19,5,"nearFar",7.28032843871087,11.6055309499416,4.56706223990285,6,NA,NA
"207",2020-09-14,2020-09-20,6,"nearFar",12.7169647132667,26.280348162257,6.15369288564946,5,NA,NA
"208",2020-09-14,2020-09-21,7,"nearFar",4.59104195118582,7.63592424227178,2.76032940202105,13,NA,NA
"209",2020-09-14,2020-09-22,8,"nearFar",13.8901228191781,26.8720404113769,7.17978646125316,8,NA,NA
"210",2020-09-14,2020-09-23,9,"nearFar",21.5602382404954,51.977330888771,8.94320398986368,5,NA,NA
"211",2020-09-14,2020-09-24,10,"nearFar",15.9810698673865,30.8014378670011,8.29164518906777,3,NA,NA
"212",2020-09-14,2020-11-10,57,"nearFar",11.8053065543796,27.2286307136618,5.11833534004896,63,NA,NA
"213",2020-09-14,2020-11-11,58,"nearFar",18.0977721741992,41.9077493040027,7.81548432232166,62,NA,NA
"214",2020-09-14,2020-11-12,59,"nearFar",20.9789610472873,50.0333285742758,8.79647265462725,82,NA,NA
"215",2020-09-14,2020-11-13,60,"nearFar",25.3555436453331,65.3029460650532,9.84494011816785,78,NA,NA
"216",2020-09-14,2020-11-14,61,"nearFar",48.6491115037326,147.641611375624,16.0302778332679,69,NA,NA
"217",2020-09-14,2020-11-15,62,"nearFar",35.8000092969877,79.1547900118928,16.1915743250894,55,NA,NA
"218",2020-09-14,2020-11-16,63,"nearFar",26.7599556173923,79.3636031088623,9.02296766519716,76,NA,NA
"219",2020-09-14,2020-11-17,64,"nearFar",71.419067930386,236.405491611913,21.5759931347891,91,NA,NA
"220",2020-09-14,2020-11-18,65,"nearFar",31.8536035919112,107.721825060295,9.41918744156709,81,NA,NA
"221",2020-09-14,2020-11-19,66,"nearFar",26.4630945481524,82.1328971353674,8.52636881796904,79,NA,NA
"222",2020-09-14,2020-11-20,67,"nearFar",20.1814508201871,48.6697806465866,8.36845680824318,69,NA,NA
"223",2020-09-15,2020-09-16,1,"nearFuture",4.37669691220971,6.40644096706195,2.99003392988898,4,3,0.376696535513174
"224",2020-09-15,2020-09-17,2,"nearFuture",4.28422147126226,7.32865680752632,2.50449080873523,3,3,1284221.47126226
"225",2020-09-15,2020-09-18,3,"nearFuture",4.84784029158395,7.94559362623632,2.95780990045888,10,3,0.736022710341905
"226",2020-09-15,2020-09-19,4,"nearFuture",4.16870197266888,6.24981305017197,2.78057535440284,6,3,0.610432472299548
"227",2020-09-15,2020-09-20,5,"nearFuture",5.86971070055398,11.0970160631596,3.10475388267465,5,3,0.434855132849423
"228",2020-09-15,2020-09-21,6,"nearFuture",5.27255824661427,7.8389055656148,3.54639690850259,13,3,0.772744098064164
"229",2020-09-15,2020-09-22,7,"nearFuture",8.96703334789622,16.7417779311907,4.80281648656202,8,3,0.193406630897917
"230",2020-09-15,2020-09-23,8,"nearFuture",11.5248916528252,25.7059519972708,5.16701842528382,5,3,3.2624441951905
"231",2020-09-15,2020-09-24,9,"nearFuture",6.23829634896865,9.17367208291985,4.24217706778647,3,3,3238296.34896865
"232",2020-09-15,2020-09-25,10,"nearFuture",8.07716853740195,14.8009729707249,4.40786235544356,3,3,5077168.53740195
"233",2020-09-15,2020-11-11,57,"farFuture",10.4426095255278,28.0563680447122,3.88675018551433,62,NA,NA
"234",2020-09-15,2020-11-12,58,"farFuture",40.5480996814021,103.2958288405,15.9168904129871,82,NA,NA
"235",2020-09-15,2020-11-13,59,"farFuture",51.2723740732596,156.823933716525,16.763106758055,78,NA,NA
"236",2020-09-15,2020-11-14,60,"farFuture",95.1509255599242,334.067425353988,27.101411115785,69,NA,NA
"237",2020-09-15,2020-11-15,61,"farFuture",41.0640229798543,99.2855710729268,16.9838775671787,55,NA,NA
"238",2020-09-15,2020-11-16,62,"farFuture",15.9679835611688,52.3038116142476,4.87491238478503,76,NA,NA
"239",2020-09-15,2020-11-17,63,"farFuture",49.6587897606573,177.304691152714,13.9082355038715,91,NA,NA
"240",2020-09-15,2020-11-18,64,"farFuture",29.9787520945046,93.2569475727765,9.63708978832287,81,NA,NA
