,country_agg,GID_0,gender,age_bucket,date,rolling_total_responses,weight_sums,smoothed_pct_cli,smoothed_pct_ili,smoothed_pct_fever,smoothed_pct_cough,smoothed_pct_difficulty_breathing,smoothed_pct_fatigue,smoothed_pct_stuffy_runny_nose,smoothed_pct_aches_muscle_pain,smoothed_pct_sore_throat,smoothed_pct_chest_pain,smoothed_pct_nausea,smoothed_pct_anosmia_ageusia,smoothed_pct_eye_pain,smoothed_pct_headache,smoothed_pct_chills,smoothed_pct_cmnty_sick,smoothed_pct_ever_tested,smoothed_pct_tested_recently,smoothed_pct_worked_outside_home,smoothed_pct_grocery_outside_home,smoothed_pct_ate_outside_home,smoothed_pct_spent_time_with_non_hh,smoothed_pct_attended_public_event,smoothed_pct_used_public_transit,smoothed_pct_direct_contact_with_non_hh,smoothed_pct__all_time,smoothed_pct_wear_mask_most_time,smoothed_pct_wear_mask_half_time,smoothed_pct_wear_mask_some_time,smoothed_pct_wear_mask_none_time,smoothed_pct_no_public,smoothed_pct_feel_nervous_all_time,smoothed_pct_feel_nervous_most_time,smoothed_pct_feel_nervous_some_time,smoothed_pct_feel_nervous_little_time,smoothed_pct_feel_nervous_none_time,smoothed_pct_feel_depressed_all_time,smoothed_pct_feel_depressed_most_time,smoothed_pct_feel_depressed_some_time,smoothed_pct_feel_depressed_little_time,smoothed_pct_feel_depressed_none_time,smoothed_pct_worried_ill_covid19_very,smoothed_pct_worried_ill_covid19_somewhat,smoothed_pct_worried_ill_covid19_notTooWorried,smoothed_pct_worried_ill_covid19_notWorried,smoothed_pct_enough_toEat_very_worried,smoothed_pct_enough_toEat_somewhat_worried,smoothed_pct_enough_toEat_notToo_worried,smoothed_pct_enough_toEat_not_worried,smoothed_pct_cli_weighted,smoothed_pct_ili_weighted,smoothed_pct_fever_weighted,smoothed_pct_cough_weighted,smoothed_pct_difficulty_breathing_weighted,smoothed_pct_fatigue_weighted,smoothed_pct_stuffy_runny_nose_weighted,smoothed_pct_aches_muscle_pain_weighted,smoothed_pct_sore_throat_weighted,smoothed_pct_chest_pain_weighted,smoothed_pct_nausea_weighted,smoothed_pct_anosmia_ageusia_weighted,smoothed_pct_eye_pain_weighted,smoothed_pct_headache_weighted,smoothed_pct_chills_weighted,smoothed_pct_cmnty_sick_weighted,smoothed_pct_ever_tested_weighted,smoothed_pct_tested_recently_weighted,smoothed_pct_worked_outside_home_weighted,smoothed_pct_grocery_outside_home_weighted,smoothed_pct_ate_outside_home_weighted,smoothed_pct_spent_time_with_non_hh_weighted,smoothed_pct_attended_public_event_weighted,smoothed_pct_used_public_transit_weighted,smoothed_pct_direct_contact_with_non_hh_weighted,smoothed_pct__all_time_weighted,smoothed_pct_wear_mask_most_time_weighted,smoothed_pct_wear_mask_half_time_weighted,smoothed_pct_wear_mask_some_time_weighted,smoothed_pct_wear_mask_none_time_weighted,smoothed_pct_no_public_weighted,smoothed_pct_feel_nervous_all_time_weighted,smoothed_pct_feel_nervous_most_time_weighted,smoothed_pct_feel_nervous_some_time_weighted,smoothed_pct_feel_nervous_little_time_weighted,smoothed_pct_feel_nervous_none_time_weighted,smoothed_pct_feel_depressed_all_time_weighted,smoothed_pct_feel_depressed_most_time_weighted,smoothed_pct_feel_depressed_some_time_weighted,smoothed_pct_feel_depressed_little_time_weighted,smoothed_pct_feel_depressed_none_time_weighted,smoothed_pct_worried_ill_covid19_very_weighted,smoothed_pct_worried_ill_covid19_somewhat_weighted,smoothed_pct_worried_ill_covid19_notTooWorried_weighted,smoothed_pct_worried_ill_covid19_notWorried_weighted,smoothed_pct_enough_toEat_very_worried_weighted,smoothed_pct_enough_toEat_somewhat_worried_weighted,smoothed_pct_enough_toEat_notToo_worried_weighted,smoothed_pct_enough_toEat_not_worried_weighted
04_april_country_full_smoothed.csv:389,Brazil,BRA,female,overall,2020-05-01,38984.0,188055.05,2.22,2.02,3.05,17.0,6.85,16.6,27.94,23.61,12.34,7.92,9.42,5.6,11.61,36.18,22.93,1.51,,26.76,63.53,2.97,47.79,4.43,11.07,44.5,45.86,21.5,8.9,3.51,8.9,11.18,3.34,8.77,13.5,30.12,44.27,3.69,8.74,13.25,32.39,41.94,63.83,26.04,6.72,2.63,25.74,25.61,24.01,24.33,2.38,2.19,3.23,16.05,6.53,14.92,25.12,22.17,11.46,7.36,8.63,5.6,10.74,32.96,21.95,1.43,0.57,23.54,62.17,2.57,45.29,4.24,11.3,41.34,46.56,19.39,8.29,3.35,8.1,14.11,3.17,8.02,11.73,28.61,47.42,3.31,7.69,11.55,30.88,45.66,62.91,25.57,7.21,3.47,25.92,25.22,22.67,25.76
04_april_country_full_smoothed.csv:390,Brazil,BRA,male,18-34,2020-04-29,10595.0,25402350.4,2.32,2.17,3.56,19.2,6.82,14.42,32.11,17.25,8.81,7.73,4.83,5.48,10.2,25.59,22.93,1.62,51.04,41.26,66.21,6.59,55.44,6.66,10.97,56.0,32.41,23.4,15.96,3.4,17.3,7.36,1.88,4.99,11.96,26.27,54.89,2.76,6.97,12.32,26.85,51.1,49.53,35.16,9.79,4.81,23.11,24.52,26.8,25.39,2.96,2.75,4.47,19.48,7.4,14.54,31.84,17.85,9.25,8.55,5.2,6.29,10.62,25.51,23.32,1.64,0.51,41.93,66.98,6.4,55.95,7.33,11.79,56.67,32.8,22.65,15.62,3.41,18.0,7.26,2.01,5.19,10.78,25.44,55.81,2.84,6.73,11.27,25.2,53.18,50.85,33.43,10.01,4.99,25.89,25.79,26.19,21.9
04_april_country_full_smoothed.csv:391,Brazil,BRA,male,18-34,2020-04-30,12222.0,25747745.54,2.23,2.07,3.43,19.34,6.8,14.64,32.21,17.44,8.93,7.81,4.7,5.45,10.39,25.87,23.24,1.65,49.97,41.65,66.23,6.63,55.21,6.64,11.24,55.78,33.58,23.5,15.01,4.21,16.31,7.22,1.88,5.23,11.84,26.33,54.72,2.86,6.83,12.5,26.99,50.81,50.76,34.45,9.53,4.58,23.47,24.54,26.9,24.91,2.85,2.6,4.31,19.52,7.26,14.81,32.06,18.11,9.23,8.58,5.04,6.29,10.85,25.95,23.61,1.66,0.5,42.5,66.94,6.36,55.84,7.27,11.94,56.41,33.93,22.49,14.9,4.24,16.9,7.3,2.02,5.37,10.74,25.56,55.56,2.98,6.54,11.42,25.53,52.79,52.19,32.67,9.67,4.81,26.36,25.72,26.09,21.59
04_april_country_full_smoothed.csv:392,Brazil,BRA,male,18-34,2020-05-01,9945.0,59345.8,2.14,2.04,3.32,19.26,6.9,14.79,32.24,17.41,9.0,7.94,4.7,5.49,10.58,25.94,23.86,1.7,,41.25,65.94,6.63,55.17,6.76,11.21,55.84,34.76,24.04,14.1,5.19,14.65,7.1,1.91,5.21,11.86,26.53,54.48,2.85,6.89,12.67,26.96,50.64,51.07,34.67,9.25,4.36,23.55,24.45,26.9,24.92,2.71,2.57,4.13,19.6,7.17,15.0,32.0,18.21,9.24,8.72,5.12,6.31,11.11,26.05,24.23,1.74,0.52,42.33,66.37,6.42,55.86,7.42,11.83,56.49,35.3,23.24,13.99,5.22,14.88,7.13,2.13,5.38,11.02,25.67,55.03,3.06,6.75,11.68,25.38,52.36,52.71,32.62,9.27,4.7,26.6,25.73,25.97,21.44
04_april_country_full_smoothed.csv:393,Brazil,BRA,male,35-54,2020-04-29,10468.0,26126655.91,1.84,1.81,2.86,14.28,4.24,10.15,21.45,14.74,6.98,5.36,3.2,3.41,6.57,18.67,19.91,1.85,64.58,49.1,76.27,7.51,53.39,6.4,8.88,48.7,35.01,26.83,16.92,3.52,14.0,3.54,1.36,3.36,8.1,23.11,64.07,1.09,3.11,8.08,23.21,64.5,52.75,32.16,9.13,5.51,22.27,24.12,24.42,28.97,1.91,2.02,3.28,14.04,4.51,10.32,20.12,14.57,6.81,5.62,3.02,4.17,6.59,17.74,19.46,1.8,0.56,50.45,77.38,7.38,53.18,6.81,9.86,48.32,35.39,26.58,17.04,3.85,13.52,3.5,1.51,3.67,7.29,21.02,65.97,1.24,3.08,7.15,21.55,66.46,54.31,30.16,8.63,6.4,24.79,24.89,23.59,26.44
04_april_country_full_smoothed.csv:394,Brazil,BRA,male,35-54,2020-04-30,12021.0,26476083.25,1.83,1.79,2.81,14.34,4.35,10.08,21.49,14.77,6.95,5.22,3.17,3.46,6.63,18.88,20.14,1.89,63.0,49.29,76.48,7.47,53.62,6.29,9.01,48.81,35.84,27.24,15.88,4.37,13.03,3.48,1.37,3.38,8.14,23.23,63.88,1.19,3.08,8.0,23.21,64.52,53.21,31.85,8.98,5.48,22.54,24.12,24.38,28.73,1.98,2.08,3.28,14.18,4.56,10.13,19.94,14.6,6.72,5.42,2.97,4.13,6.68,17.94,19.61,1.81,0.58,50.6,77.4,7.28,53.55,6.63,9.96,48.28,36.3,26.97,15.95,4.64,12.63,3.39,1.51,3.58,7.32,20.99,66.03,1.33,3.01,7.12,21.26,66.66,54.78,29.75,8.59,6.32,24.88,24.73,23.52,26.56
04_april_country_full_smoothed.csv:395,Brazil,BRA,male,35-54,2020-05-01,9729.0,15985.93,1.84,1.82,2.83,14.26,4.39,10.03,21.23,14.46,6.89,5.22,3.13,3.39,6.57,18.69,20.71,2.02,,48.98,76.77,7.59,53.65,6.28,9.01,49.1,36.84,27.6,14.63,5.4,12.03,3.35,1.43,3.38,7.93,23.31,63.95,1.22,3.06,7.87,23.09,64.77,53.39,31.86,8.88,5.42,22.39,24.11,24.46,28.84,2.05,2.15,3.4,13.87,4.56,9.72,19.56,14.47,6.67,5.38,2.92,3.89,6.7,17.89,20.05,1.93,0.63,50.25,77.54,7.32,53.73,6.48,9.94,48.37,37.66,26.97,14.52,5.73,11.65,3.34,1.68,3.64,7.23,21.06,65.88,1.45,3.0,7.21,21.11,66.72,55.14,29.68,8.62,6.06,24.4,24.92,23.8,26.66
04_april_country_full_smoothed.csv:396,Brazil,BRA,male,55+,2020-04-29,3934.0,14178870.68,0.9,0.92,1.44,10.66,2.72,6.05,17.16,11.06,3.59,2.69,1.44,1.54,3.74,9.68,12.87,1.39,,29.05,72.59,5.78,41.14,3.56,6.73,35.82,42.09,22.47,13.68,2.24,9.84,9.33,0.95,1.95,5.07,18.17,73.87,0.74,1.69,4.68,19.68,73.22,48.47,31.85,11.29,7.8,13.04,19.27,23.41,43.87,0.97,0.97,1.48,9.79,2.42,5.58,15.96,10.41,3.11,2.43,1.59,1.7,3.95,8.78,13.03,1.2,0.32,26.13,71.82,5.72,38.35,3.25,7.57,33.73,44.04,20.39,13.23,2.35,9.51,10.17,1.51,1.96,4.65,17.65,73.17,0.91,1.49,4.73,19.14,72.99,47.83,31.94,11.34,8.05,12.99,18.99,22.71,44.71
04_april_country_full_smoothed.csv:397,Brazil,BRA,male,55+,2020-04-30,4569.0,15101710.96,0.97,0.99,1.52,10.63,2.74,5.98,17.18,10.93,3.73,2.78,1.5,1.7,3.84,9.79,12.95,1.42,76.66,29.21,72.73,5.57,40.88,3.37,7.0,35.76,43.44,22.21,12.69,2.89,9.24,9.19,1.02,1.94,5.03,18.04,73.97,0.75,1.58,4.67,19.3,73.7,49.24,31.39,11.18,7.53,13.09,19.06,24.08,43.31,1.07,1.07,1.6,10.02,2.47,5.53,16.04,10.48,3.27,2.55,1.63,1.92,4.09,8.85,13.16,1.25,0.29,26.88,72.04,5.48,38.25,3.18,7.99,33.95,45.21,20.29,12.34,2.85,9.03,10.01,1.59,1.96,4.47,17.39,73.37,0.9,1.42,4.63,18.45,73.76,48.8,30.98,11.31,7.85,13.04,18.84,23.39,44.01
04_april_country_full_smoothed.csv:398,Brazil,BRA,male,overall,2020-04-29,25504.0,67499349.98,1.89,1.82,2.93,15.74,5.1,11.25,25.09,15.15,7.18,5.91,3.62,3.99,7.64,20.06,19.95,1.7,57.84,42.59,71.45,6.83,52.2,6.04,9.49,49.58,35.03,24.68,16.01,3.22,14.72,6.12,1.54,3.82,9.18,23.58,61.88,1.75,4.5,9.27,24.07,60.42,50.65,33.27,9.78,5.67,21.16,23.53,25.16,29.89,2.09,2.04,3.32,15.1,5.15,10.8,23.45,14.83,6.89,6.01,3.54,4.4,7.51,18.61,19.34,1.62,0.49,41.64,72.13,6.58,50.67,6.19,10.17,48.04,36.32,23.64,15.55,3.29,14.41,6.56,1.71,3.86,7.97,21.85,63.78,1.81,4.11,8.11,22.31,62.93,51.37,31.71,9.85,6.34,22.6,23.81,24.38,28.82
04_april_country_full_smoothed.csv:399,Brazil,BRA,male,overall,2020-04-30,29380.0,69139156.37,1.86,1.78,2.87,15.81,5.13,11.31,25.15,15.22,7.24,5.91,3.55,4.01,7.75,20.28,20.17,1.73,56.83,42.83,71.58,6.78,52.15,5.94,9.69,49.49,36.06,24.85,15.02,4.04,13.81,6.02,1.54,3.92,9.14,23.65,61.74,1.83,4.41,9.3,24.08,60.37,51.49,32.76,9.6,5.51,21.44,23.51,25.29,29.49,2.1,2.04,3.3,15.18,5.11,10.81,23.44,14.93,6.87,5.95,3.45,4.43,7.65,18.84,19.5,1.64,0.48,42.04,72.23,6.46,50.74,6.05,10.35,47.92,37.36,23.72,14.68,4.03,13.51,6.49,1.73,3.88,7.91,21.85,63.78,1.89,3.99,8.12,22.16,63.06,52.33,31.01,9.71,6.19,22.83,23.73,24.44,28.6
04_april_country_full_smoothed.csv:400,Brazil,BRA,male,overall,2020-05-01,23882.0,129858.84,1.83,1.78,2.83,15.72,5.2,11.35,25.04,15.07,7.26,5.96,3.52,4.0,7.8,20.27,20.69,1.81,,42.48,71.57,6.78,52.11,5.97,9.64,49.59,37.14,25.23,14.04,4.97,12.48,5.94,1.59,3.91,9.05,23.84,61.62,1.85,4.42,9.32,24.04,60.37,51.72,32.79,9.47,5.39,21.36,23.42,25.37,29.59,2.06,2.04,3.25,15.01,5.04,10.72,23.22,14.91,6.86,5.96,3.41,4.34,7.72,18.89,19.93,1.71,0.5,41.75,72.06,6.41,50.77,6.05,10.22,47.9,38.59,24.05,13.68,4.96,12.05,6.45,1.85,3.86,7.95,22.04,63.41,1.97,4.04,8.23,22.14,62.84,52.69,30.85,9.56,6.08,22.57,23.66,24.66,28.71
04_april_country_full_smoothed.csv:401,Brazil,BRA,other,18-34,2020-04-29,362.0,308783.42,3.73,3.44,4.57,20.43,10.7,23.05,31.05,22.81,14.65,12.57,10.8,8.49,17.1,34.86,18.23,0.83,,29.11,57.51,5.15,49.69,8.09,15.75,46.69,33.15,16.02,9.94,0.83,23.48,15.75,6.35,6.63,13.54,24.86,48.62,9.47,7.51,11.72,28.37,42.92,58.56,26.8,9.39,4.7,35.91,27.35,19.61,16.85,4.03,3.41,4.6,21.54,10.25,21.75,30.77,20.8,16.05,11.86,8.41,8.4,16.99,34.56,17.73,0.66,0.51,29.22,53.52,5.39,48.75,8.37,15.7,49.13,31.49,16.36,9.24,0.8,24.14,17.26,6.06,5.46,12.69,24.35,51.44,8.61,6.88,12.42,27.67,43.71,55.95,28.46,10.89,4.34,33.82,26.16,21.59,18.32
