"date","country","region","population","p_cases","p_cases_recent"
"2020/06/02","ES","ESCB",581078,0.0642857142857143,0
"2020/06/03","ES","ESCB",581078,0.0642857142857143,0
"2020/06/04","ES","ESCB",581078,0.0642857142857143,0
"2020/06/05","ES","ESCB",581078,0.0642857142857143,0
"2020/06/06","ES","ESCB",581078,0.0642857142857143,0
"2020/06/07","ES","ESCB",581078,0.0642857142857143,0
"2020/06/08","ES","ESCB",581078,0.0642857142857143,0
"2020/06/09","ES","ESCB",581078,0.0642857142857143,0
"2020/06/10","ES","ESCB",581078,0.0642857142857143,0
"2020/06/11","ES","ESCB",581078,0.062962962962963,0
"2020/06/12","ES","ESCB",581078,0.062962962962963,0
"2020/06/13","ES","ESCB",581078,0.062962962962963,0
"2020/06/14","ES","ESCB",581078,0.062962962962963,0
"2020/06/15","ES","ESCB",581078,0.0647058823529412,0
"2020/06/16","ES","ESCB",581078,0.0333333333333333,0
"2020/06/17","ES","ESCB",581078,0.0333333333333333,0
"2020/06/18","ES","ESCB",581078,0.0333333333333333,0
"2020/06/19","ES","ESCB",581078,0.0333333333333333,0
"2020/06/20","ES","ESCB",581078,0.0333333333333333,0
"2020/06/21","ES","ESCB",581078,0.0333333333333333,0
"2020/06/22","ES","ESCB",581078,0.0333333333333333,0
"2020/06/23","ES","ESCB",581078,0.0333333333333333,0
"2020/06/24","ES","ESCB",581078,0.0333333333333333,0
"2020/06/25","ES","ESCB",581078,NA,NA
"2020/06/26","ES","ESCB",581078,NA,NA
"2020/06/27","ES","ESCB",581078,NA,NA
"2020/06/28","ES","ESCB",581078,NA,NA
"2020/06/29","ES","ESCB",581078,NA,NA
"2020/06/30","ES","ESCB",581078,NA,NA
"2020/07/01","ES","ESCB",581078,NA,NA
"2020/07/02","ES","ESCB",581078,NA,NA
"2020/07/03","ES","ESCB",581078,NA,NA
"2020/07/04","ES","ESCB",581078,NA,NA
"2020/07/05","ES","ESCB",581078,NA,NA
"2020/07/06","ES","ESCB",581078,NA,NA
"2020/07/07","ES","ESCB",581078,NA,NA
"2020/07/08","ES","ESCB",581078,NA,NA
"2020/07/09","ES","ESCB",581078,NA,NA
"2020/07/10","ES","ESCB",581078,NA,NA
"2020/07/11","ES","ESCB",581078,NA,NA
"2020/07/12","ES","ESCB",581078,NA,NA
"2020/07/13","ES","ESCB",581078,NA,NA
"2020/07/14","ES","ESCB",581078,NA,NA
"2020/07/15","ES","ESCB",581078,NA,NA
"2020/07/17","ES","ESCB",581078,NA,NA
"2020/07/19","ES","ESCB",581078,NA,NA
"2020/07/20","ES","ESCB",581078,NA,NA
"2020/07/21","ES","ESCB",581078,NA,NA
"2020/07/22","ES","ESCB",581078,NA,NA
"2020/07/25","ES","ESCB",581078,NA,NA
"2020/07/26","ES","ESCB",581078,NA,NA
"2020/07/28","ES","ESCB",581078,NA,NA
"2020/07/30","ES","ESCB",581078,NA,NA
"2020/07/31","ES","ESCB",581078,NA,NA
"2020/08/01","ES","ESCB",581078,NA,NA
"2020/08/05","ES","ESCB",581078,NA,NA
"2020/08/06","ES","ESCB",581078,NA,NA
"2020/08/07","ES","ESCB",581078,NA,NA
"2020/08/08","ES","ESCB",581078,NA,NA
"2020/08/09","ES","ESCB",581078,NA,NA
"2020/08/10","ES","ESCB",581078,NA,NA
"2020/08/11","ES","ESCB",581078,NA,NA
"2020/08/12","ES","ESCB",581078,NA,NA
"2020/08/13","ES","ESCB",581078,NA,NA
"2020/08/14","ES","ESCB",581078,NA,NA
"2020/08/15","ES","ESCB",581078,NA,NA
"2020/08/16","ES","ESCB",581078,NA,NA
"2020/08/17","ES","ESCB",581078,NA,NA
"2020/08/18","ES","ESCB",581078,NA,NA
"2020/08/19","ES","ESCB",581078,NA,NA
"2020/08/20","ES","ESCB",581078,NA,NA
"2020/08/21","ES","ESCB",581078,NA,NA
"2020/08/22","ES","ESCB",581078,NA,NA
"2020/08/23","ES","ESCB",581078,NA,NA
"2020/08/24","ES","ESCB",581078,NA,NA
"2020/08/25","ES","ESCB",581078,NA,NA
"2020/08/26","ES","ESCB",581078,NA,NA
"2020/08/27","ES","ESCB",581078,NA,NA
"2020/08/28","ES","ESCB",581078,NA,NA
"2020/08/29","ES","ESCB",581078,NA,NA
"2020/08/30","ES","ESCB",581078,NA,NA
"2020/08/31","ES","ESCB",581078,NA,NA
"2020/09/03","ES","ESCB",581078,NA,NA
"2020/09/04","ES","ESCB",581078,NA,NA
"2020/09/05","ES","ESCB",581078,NA,NA
"2020/09/06","ES","ESCB",581078,0.04,0
"2020/09/07","ES","ESCB",581078,0.04,0
"2020/09/10","ES","ESCB",581078,0.04,0
"2020/09/12","ES","ESCB",581078,0.04,0
"2020/09/13","ES","ESCB",581078,0.04,0
"2020/09/14","ES","ESCB",581078,0.04,0
"2020/09/15","ES","ESCB",581078,0.04,0
"2020/09/16","ES","ESCB",581078,0.04,0
"2020/09/17","ES","ESCB",581078,0.04,0
"2020/09/18","ES","ESCB",581078,0.04,0
"2020/09/19","ES","ESCB",581078,0.04,0
"2020/09/20","ES","ESCB",581078,0.04,0
"2020/09/21","ES","ESCB",581078,0.04,0
"2020/09/22","ES","ESCB",581078,0.04,0
"2020/09/23","ES","ESCB",581078,0.04,0
"2020/09/24","ES","ESCB",581078,0.04,0
"2020/09/26","ES","ESCB",581078,0.04,0
"2020/09/27","ES","ESCB",581078,0.04,0
"2020/09/28","ES","ESCB",581078,0.04,0
"2020/09/29","ES","ESCB",581078,0.04,0
"2020/09/30","ES","ESCB",581078,0.04,0
"2020/10/01","ES","ESCB",581078,0.04,0
"2020/10/02","ES","ESCB",581078,0.04,0
"2020/10/03","ES","ESCB",581078,0.04,0
"2020/10/04","ES","ESCB",581078,0.04,0
