"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441877441176939,0.0509701155231379,0.0133870625004328,0.0170698118879849,0.00470381072095375,0.00478260680066968,0.00860453694146095,0.00886213755649179,1486,1486,0.0456158339218174,0.0504001631349645,0.0134122709459284,0.0174989023102197,0.00376608983369465,0.00382917764320859,0.0101219514520533,0.0113261630555868
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,0,0,0.00753768844221105,0.00857142857142857,398,7,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441877441176939,0.0509701155231379,0.0133870625004328,0.0170698118879849,0.00470381072095375,0.00478260680066968,0.00860453694146095,0.00886213755649179,1486,1486,0.0456158339218174,0.0504001631349645,0.0134122709459284,0.0174989023102197,0.00376608983369465,0.00382917764320859,0.0101219514520533,0.0113261630555868
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCL","ESBU",356958,0.0773420479302832,0.109465460526316,0.00762527233115468,0.00875,0.00217864923747277,0.00270833333333333,0.0174291938997821,0.01765625,918,16,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441877441176939,0.0509701155231379,0.0133870625004328,0.0170698118879849,0.00470381072095375,0.00478260680066968,0.00860453694146095,0.00886213755649179,1486,1486,0.0456158339218174,0.0504001631349645,0.0134122709459284,0.0174989023102197,0.00376608983369465,0.00382917764320859,0.0101219514520533,0.0113261630555868
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0513513513513514,0.0481111111111111,0.0135135135135135,0.0192222222222222,0,0,0.0162162162162162,0.0212222222222222,370,5,0.0441877441176939,0.0509701155231379,0.0133870625004328,0.0170698118879849,0.00470381072095375,0.00478260680066968,0.00860453694146095,0.00886213755649179,1486,1486,0.0456158339218174,0.0504001631349645,0.0134122709459284,0.0174989023102197,0.00376608983369465,0.00382917764320859,0.0101219514520533,0.0113261630555868
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCM","ESTO",694844,0.045045045045045,0.0524038461538462,0.0018018018018018,0.00333333333333333,0.00720720720720721,0.00625,0.0018018018018018,0.002,555,10,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCM","ESCR",495761,0.125,0.125,0,0,0.025,0.025,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.084070005838701,0.0865852854210653,0.000615865983674833,0.00113935206979844,0.00856029633314428,0.00823311752931703,0.0388050602382803,0.0388728054964845,600,600,0.0893498740250922,0.091840084315891,0.000482401553792297,0.00089244287451575,0.00931615900768482,0.011686079875009,0.0356175406566164,0.0333381418162194
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCN","ESTF",1032983,0.05,0.05,0,0,0,0,0,0,200,1,2153389,0,0,0,0,0,0,0,0,0,0,0.0338955092027807,0.0365589442192439,0.00165174264586865,0.00130074733362156,0.00165174264586865,0.00332413207481066,0.00165174264586865,0.00130074733362156,830,830,0.0338955092027807,0.0365589442192439,0.00165174264586865,0.00130074733362156,0.00165174264586865,0.00332413207481066,0.00165174264586865,0.00130074733362156
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCN","ESGC",1120406,0.019047619047619,0.0241666666666667,0.00317460317460317,0.0025,0.00317460317460317,0.00638888888888889,0.00317460317460317,0.0025,630,6,2153389,0,0,0,0,0,0,0,0,0,0,0.0338955092027807,0.0365589442192439,0.00165174264586865,0.00130074733362156,0.00165174264586865,0.00332413207481066,0.00165174264586865,0.00130074733362156,830,830,0.0338955092027807,0.0365589442192439,0.00165174264586865,0.00130074733362156,0.00165174264586865,0.00332413207481066,0.00165174264586865,0.00130074733362156
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCT","ESB",5664579,0.0272108843537415,0.0525,0,0,0,0,0,0,441,7,7675217,0,0,0,0,0,0,0,0,0,0,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386,491,491,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCT","ESL",434930,0.1,0.1,0.08,0.08,0,0,0.08,0.08,50,1,7675217,0,0,0,0,0,0,0,0,0,0,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386,491,491,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386,491,491,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386,491,491,0.0257492659923013,0.0444135191877962,0.00453334413867386,0.00453334413867386,0,0,0.00453334413867386,0.00453334413867386
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354,480,480,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-26,47026208,0.0449612403100775,0,0.00168067226890756,0.00310077519379845,645,7,0.0506473995947378,866,0.00753612246033392,0.00442428463830488,0.0100274832616257,866,0.0482201509259053,0.00431918070856994,0.00325311986116307,0.00707068200169943,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354,480,480,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354
