"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0521091811414392,0.055540293040293,0.000626959247648903,0.00119047619047619,1612,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.0507972849800792,0.054037444547128,0.000633182010396867,0.0011653374361951
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0521091811414392,0.055540293040293,0.000626959247648903,0.00119047619047619,1612,30,0.0285364785367911,0.0285364785367911,0.00073877246881496,0.00073877246881496,95,95,0.0507972849800792,0.054037444547128,0.000633182010396867,0.0011653374361951
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.0723271856144051,0.0784020084183009,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCM","ESTO",694844,0.0807692307692308,0.0816666666666667,0,0,260,5,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.0723271856144051,0.0784020084183009,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.0723271856144051,0.0784020084183009,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.0723271856144051,0.0784020084183009,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0740740740740741,0.0810727125608078,0,0,1998,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.0723271856144051,0.0784020084183009,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0432242990654206,0.0565404702824058,0,0,1712,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0430182578863274,0.055004212209923,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0432242990654206,0.0565404702824058,0,0,1712,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0430182578863274,0.055004212209923,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCT","ESB",5664579,0.0402930402930403,0.0466666666666667,0.00760456273764259,0.00333333333333333,273,7,7675217,0.0609375,0.0687439374967759,0.00737704918032787,0.00540229885057471,1280,30,0.0297376751549969,0.0344416346795146,0.0056124336794429,0.00246011676282247,273,273,0.0554529203588629,0.0627139769886546,0.00706684954623798,0.00488509620411215
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0609375,0.0687439374967759,0.00737704918032787,0.00540229885057471,1280,30,0.0297376751549969,0.0344416346795146,0.0056124336794429,0.00246011676282247,273,273,0.0554529203588629,0.0627139769886546,0.00706684954623798,0.00488509620411215
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0609375,0.0687439374967759,0.00737704918032787,0.00540229885057471,1280,30,0.0297376751549969,0.0344416346795146,0.0056124336794429,0.00246011676282247,273,273,0.0554529203588629,0.0627139769886546,0.00706684954623798,0.00488509620411215
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0609375,0.0687439374967759,0.00737704918032787,0.00540229885057471,1280,30,0.0297376751549969,0.0344416346795146,0.0056124336794429,0.00246011676282247,273,273,0.0554529203588629,0.0627139769886546,0.00706684954623798,0.00488509620411215
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0246913580246914,0.0376111111111111,0,0,1701,30,0,0,0,0,0,0,0.0246913580246914,0.0376111111111111,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0246913580246914,0.0376111111111111,0,0,1701,30,0,0,0,0,0,0,0.0246913580246914,0.0376111111111111,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0238905101667007,0.0299216882783545,0.00168635445107952,0.00470043251967991
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0238905101667007,0.0299216882783545,0.00168635445107952,0.00470043251967991
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0238905101667007,0.0299216882783545,0.00168635445107952,0.00470043251967991
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0238905101667007,0.0299216882783545,0.00168635445107952,0.00470043251967991
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESIB","ESPM",1149460,0.036979969183359,0.0402222222222222,0.000966183574879227,0.000714285714285714,1947,30,1149460,0,0,0,0,0,0,0.036979969183359,0.0402222222222222,0.000966183574879227,0.000714285714285714,1947,1947,0.036979969183359,0.0402222222222222,0.000966183574879227,0.000714285714285714
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESMC","ESMU",1493898,0.0182926829268293,0.0209484126984127,0,0,1640,30,1493898,0,0,0,0,0,0,0.0182926829268293,0.0209484126984127,0,0,1640,1640,0.0182926829268293,0.0209484126984127,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESMD","ESM",6663394,0.105385060799074,0.106934068812787,0.0128130460104834,0.0126436781609195,1727,30,6663394,0,0,0,0,0,0,0.105385060799074,0.106934068812787,0.0128130460104834,0.0126436781609195,1727,1727,0.105385060799074,0.106934068812787,0.0128130460104834,0.0126436781609195
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESNC","ESNA",654214,0.0427631578947368,0.0449621212121212,0,0,1520,22,654214,0,0,0,0,0,0,0.0427631578947368,0.0449621212121212,0,0,1520,1520,0.0427631578947368,0.0449621212121212,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0479006505026611,0.0375543024227235,0.0045045045045045,0.00298611111111111,1691,30,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0493630142219317,0.0419483264345778,0.00365154224214627,0.00242066821135613
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0479006505026611,0.0375543024227235,0.0045045045045045,0.00298611111111111,1691,30,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0493630142219317,0.0419483264345778,0.00365154224214627,0.00242066821135613
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESPV","ESBI",1152651,0.0418604651162791,0.051,0,0,215,5,2207776,0.0479006505026611,0.0375543024227235,0.0045045045045045,0.00298611111111111,1691,30,0.0556234118150622,0.0607591988498833,0,0,395,395,0.0493630142219317,0.0419483264345778,0.00365154224214627,0.00242066821135613
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESRI","ESLO",316798,0.0588760035682426,0.073361287834972,0.0182421227197347,0.0349206349206349,1121,19,316798,0,0,0,0,0,0,0.0588760035682426,0.073361287834972,0.0182421227197347,0.0349206349206349,1121,1121,0.0588760035682426,0.073361287834972,0.0182421227197347,0.0349206349206349
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0363761153054221,0.0443880668209313,0,0,1457,30,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0487703596126752,0.0628844498551916,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0363761153054221,0.0443880668209313,0,0,1457,30,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0487703596126752,0.0628844498551916,0,0
"ES",2020-06-08,47026208,0.10930516050386,0.0131406044678055,2461,30,0.0524306855596069,16502,0.00379214513403734,16502,0.0598118005117668,0.00500537924364043,"ESVC","ESV",2565124,0.0480109739368999,0.0624284262745801,0,0,729,13,5003769,0.0363761153054221,0.0443880668209313,0,0,1457,30,0.0646389131765308,0.0865656713674211,0,0,1138,1138,0.0487703596126752,0.0628844498551916,0,0
