"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0368314833501514,0.0588148148148148,NA,NA,NA,NA,NA,NA,1982,30,0,0,0,0,0,0,0,0,0,0,0.0368314833501514,0.0588148148148148,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.0435594275046671,0.0347727272727273,NA,NA,NA,NA,NA,NA,1607,22,0,0,0,0,0,0,0,0,0,0,0.0435594275046671,0.0347727272727273,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.0435594275046671,0.0347727272727273,NA,NA,NA,NA,NA,NA,1607,22,0,0,0,0,0,0,0,0,0,0,0.0435594275046671,0.0347727272727273,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA,2462,33,0,0,0,0,0,0,0,0,0,0,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,0,0,2699499,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA,2462,33,0,0,0,0,0,0,0,0,0,0,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,0,0,2699499,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA,2462,33,0,0,0,0,0,0,0,0,0,0,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA,2462,33,0,0,0,0,0,0,0,0,0,0,0.0434606011372868,0.0383369408369408,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESIB","ESPM",1149460,0.0339285714285714,0.0496768707482993,0,0,0,0,0,0,1120,14,1149460,0,0,0,0,0,0,0,0,0,0,0.0339285714285714,0.0496768707482993,0,0,0,0,0,0,1120,1120,0.0339285714285714,0.0496768707482993,0,0,0,0,0,0
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESMC","ESMU",1493898,0.00672268907563025,0.0095,0,0,0,0,0,0,595,10,1493898,0,0,0,0,0,0,0,0,0,0,0.00672268907563025,0.0095,0,0,0,0,0,0,595,595,0.00672268907563025,0.0095,0,0,0,0,0,0
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESMD","ESM",6663394,0.0904052649809491,0.102853580823748,0,0,0,0,0,0,11548,144,6663394,0,0,0,0,0,0,0,0,0,0,0.0904052649809491,0.102853580823748,0,0,0,0,0,0,11548,11548,0.0904052649809491,0.102853580823748,0,0,0,0,0,0
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESNC","ESNA",654214,0.0273809523809524,0.0311111111111111,0,0,0,0,0,0,840,9,654214,0,0,0,0,0,0,0,0,0,0,0.0273809523809524,0.0311111111111111,0,0,0,0,0,0,840,840,0.0273809523809524,0.0311111111111111,0,0,0,0,0,0
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,0,0,2207776,0.0504281636536632,0.0649154831523253,NA,NA,NA,NA,NA,NA,2102,30,0,0,0,0,0,0,0,0,0,0,0.0504281636536632,0.0649154831523253,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.0504281636536632,0.0649154831523253,NA,NA,NA,NA,NA,NA,2102,30,0,0,0,0,0,0,0,0,0,0,0.0504281636536632,0.0649154831523253,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,0,0,2207776,0.0504281636536632,0.0649154831523253,NA,NA,NA,NA,NA,NA,2102,30,0,0,0,0,0,0,0,0,0,0,0.0504281636536632,0.0649154831523253,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,0,0,0,0,498,9,316798,0,0,0,0,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,0,0,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0,0,0,0,0
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,0,0,5003769,0.0260485651214128,0.0366190476190476,NA,NA,NA,NA,NA,NA,2265,30,0,0,0,0,0,0,0,0,0,0,0.0260485651214128,0.0366190476190476,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,0,0,5003769,0.0260485651214128,0.0366190476190476,NA,NA,NA,NA,NA,NA,2265,30,0,0,0,0,0,0,0,0,0,0,0.0260485651214128,0.0366190476190476,NA,NA,NA,NA,NA,NA
"ES",2020-04-09,47026208,0.0542049934296978,NA,NA,NA,3044,30,0.059735375722916,0,0,0,0,0,0.0542049934296978,0,0,0,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,0,0,5003769,0.0260485651214128,0.0366190476190476,NA,NA,NA,NA,NA,NA,2265,30,0,0,0,0,0,0,0,0,0,0,0.0260485651214128,0.0366190476190476,NA,NA,NA,NA,NA,NA
