"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,2124,30,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0796019900497512,0.0795555555555556,0,0,2010,30,0.0256354215704649,0.0256354215704649,0,0,80,80,0.0775362840792522,0.0774916269819636,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCM","ESTO",694844,0.075,0.075,0,0,80,2,2032863,0.0796019900497512,0.0795555555555556,0,0,2010,30,0.0256354215704649,0.0256354215704649,0,0,80,80,0.0775362840792522,0.0774916269819636,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0796019900497512,0.0795555555555556,0,0,2010,30,0.0256354215704649,0.0256354215704649,0,0,80,80,0.0775362840792522,0.0774916269819636,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0796019900497512,0.0795555555555556,0,0,2010,30,0.0256354215704649,0.0256354215704649,0,0,80,80,0.0775362840792522,0.0774916269819636,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0796019900497512,0.0795555555555556,0,0,2010,30,0.0256354215704649,0.0256354215704649,0,0,80,80,0.0775362840792522,0.0774916269819636,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,1988,28,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,1988,28,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0630202140309156,0.0914705232043942,NA,NA,1682,30,0,0,0,0,0,0,0.0630202140309156,0.0914705232043942,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0630202140309156,0.0914705232043942,NA,NA,1682,30,0,0,0,0,0,0,0.0630202140309156,0.0914705232043942,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0630202140309156,0.0914705232043942,NA,NA,1682,30,0,0,0,0,0,0,0.0630202140309156,0.0914705232043942,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0630202140309156,0.0914705232043942,NA,NA,1682,30,0,0,0,0,0,0,0.0630202140309156,0.0914705232043942,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,2018,30,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,2018,30,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,2289,30,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,2289,30,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,2289,30,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,2289,30,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESIB","ESPM",1149460,0.0304225352112676,0.044015873015873,0,0,1775,30,1149460,0,0,0,0,0,0,0.0304225352112676,0.044015873015873,0,0,1775,1775,0.0304225352112676,0.044015873015873,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESMC","ESMU",1493898,0.0129496402877698,0.0219920634920635,0,0,2085,30,1493898,0,0,0,0,0,0,0.0129496402877698,0.0219920634920635,0,0,2085,2085,0.0129496402877698,0.0219920634920635,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESMD","ESM",6663394,0.119609694680516,0.122971431505914,0.536385377519645,0.282529890744176,3177,30,6663394,0,0,0,0,0,0,0.119609694680516,0.122971431505914,0.536385377519645,0.282529890744176,3177,3177,0.119609694680516,0.122971431505914,0.536385377519645,0.282529890744176
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESNC","ESNA",654214,0.0403846153846154,0.0434126984126984,0,0,2080,21,654214,0,0,0,0,0,0,0.0403846153846154,0.0434126984126984,0,0,2080,2080,0.0403846153846154,0.0434126984126984,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,1734,30,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,1734,30,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,1734,30,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESRI","ESLO",316798,0.0482625482625483,0.0545,0,0,518,10,316798,0,0,0,0,0,0,0.0482625482625483,0.0545,0,0,518,518,0.0482625482625483,0.0545,0,0
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0315412186379928,0.03775,NA,NA,2790,30,0,0,0,0,0,0,0.0315412186379928,0.03775,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0315412186379928,0.03775,NA,NA,2790,30,0,0,0,0,0,0,0.0315412186379928,0.03775,NA,NA
"ES",2020-05-08,47026208,0.0806818181818182,0.025,4400,30,0.0513227466371044,21053,0.132690004107583,8051,0.0563979800004306,0.094633942901787,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0315412186379928,0.03775,NA,NA,2790,30,0,0,0,0,0,0,0.0315412186379928,0.03775,NA,NA
