"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,220,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.0479539694856817,0.056021108249844,0.00190941303729543,0.00188363486038534
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0531601616961711,0.0552467345315449,0,0,590,590,0.0572949477130689,0.06553343035922,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCM","ESTO",694844,0.0566037735849057,0.0627083333333333,0,0,530,8,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0531601616961711,0.0552467345315449,0,0,590,590,0.0572949477130689,0.06553343035922,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0531601616961711,0.0552467345315449,0,0,590,590,0.0572949477130689,0.06553343035922,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0531601616961711,0.0552467345315449,0,0,590,590,0.0572949477130689,0.06553343035922,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.0531601616961711,0.0552467345315449,0,0,590,590,0.0572949477130689,0.06553343035922,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0450913242009132,0.0573738036157391,0,0,1752,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0447068622553011,0.0557876572783572,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0450913242009132,0.0573738036157391,0,0,1752,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0447068622553011,0.0557876572783572,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCT","ESB",5664579,0.0421052631578947,0.047037037037037,0.00536193029490617,0.0025,380,9,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310751591093365,0.0347149809864949,0.00395729237987529,0.00184508757211685,380,380,0.0440639783621064,0.058903615520466,0.00478096090321011,0.00463810243749758
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310751591093365,0.0347149809864949,0.00395729237987529,0.00184508757211685,380,380,0.0440639783621064,0.058903615520466,0.00478096090321011,0.00463810243749758
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310751591093365,0.0347149809864949,0.00395729237987529,0.00184508757211685,380,380,0.0440639783621064,0.058903615520466,0.00478096090321011,0.00463810243749758
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0310751591093365,0.0347149809864949,0.00395729237987529,0.00184508757211685,380,380,0.0440639783621064,0.058903615520466,0.00478096090321011,0.00463810243749758
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,2141,30,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,2141,30,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0235938015266725,0.0351542699836772,0.00268615370139764,0.0038799997909077,505,505,0.0236817667078931,0.0304790502967778,0.000976672738170453,0.00357305117582133
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0235938015266725,0.0351542699836772,0.00268615370139764,0.0038799997909077,505,505,0.0236817667078931,0.0304790502967778,0.000976672738170453,0.00357305117582133
"ES",2020-07-02,47026208,0.0802448146888813,0.00861326442721792,2941,30,0.0499196884868651,19848,0.00177062218840375,19848,0.0538332518797358,0.0026536890550654,"ESGA","ESC",1119596,0.0235294117647059,0.05,0,0,255,3,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0235938015266725,0.0351542699836772,0.00268615370139764,0.0038799997909077,505,505,0.0236817667078931,0.0304790502967778,0.000976672738170453,0.00357305117582133
