"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0568927789934354,0.0656289949680403,0.00656455142231947,0.00522222222222222,1371,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0489579747786812,0.0596809101223399,0.00536776333508534,0.00406308218880555
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0297823596792669,0.0452222222222222,0,0,873,15,0,0,0,0,0,0,0.0297823596792669,0.0452222222222222,0,0
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0297823596792669,0.0452222222222222,0,0,873,15,0,0,0,0,0,0,0.0297823596792669,0.0452222222222222,0,0
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESGA","ESC",1119596,0.114285714285714,0.1,0,0,35,2,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.025844930417495,0.0326886102403344,0.00153727901614143,0.0048227634434531,1509,30,0.0612342649153646,0.0558913771283733,0.00268615370139764,0.0038799997909077,285,285,0.0314669818845479,0.0363746685252235,0.00171979255309685,0.00467299329798184
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESIB","ESPM",1149460,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,1937,30,1149460,0,0,0,0,0,0,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714,1937,1937,0.036654620547238,0.0393888888888889,0.000966183574879227,0.000714285714285714
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESMC","ESMU",1493898,0.0190274841437632,0.0233857142857143,0,0,1419,25,1493898,0,0,0,0,0,0,0.0190274841437632,0.0233857142857143,0,0,1419,1419,0.0190274841437632,0.0233857142857143,0,0
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESMD","ESM",6663394,0.106231454005935,0.108750601250601,0.00304692260816575,0.00566137566137566,1685,30,6663394,0,0,0,0,0,0,0.106231454005935,0.108750601250601,0.00304692260816575,0.00566137566137566,1685,1685,0.106231454005935,0.108750601250601,0.00304692260816575,0.00566137566137566
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESNC","ESNA",654214,0.0571428571428571,0.054702380952381,0,0,770,14,654214,0,0,0,0,0,0,0.0571428571428571,0.054702380952381,0,0,770,770,0.0571428571428571,0.054702380952381,0,0
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESPV","ESBI",1152651,0.0676156583629893,0.0847307572996239,0.0177935943060498,0.01,562,10,2207776,0.0372305682560418,0.0353003341687552,0.00513196480938416,0.00311594202898551,1531,30,0.0665669733830597,0.0763672758462975,0.00928980307352858,0.00522086932732306,792,792,0.0472324765042545,0.0493016332684597,0.00654953170787852,0.00383359266190989
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESRI","ESLO",316798,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367,876,15,316798,0,0,0,0,0,0,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367,876,876,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
"ES",2020-07-22,47026208,0.106677202686685,0.00942507068803016,2531,30,0.0520600036077571,15361,0.0022042056766956,15361,0.0597861455074199,0.00322566830489187,"ESVC","ESV",2565124,0.0229426433915212,0.0362888686193034,0,0,2005,25,5003769,0.028452874925904,0.0384719177526083,0,0,1687,30,0.052997368786576,0.0739382312602538,0,0,2504,2504,0.0431174925892595,0.0596620034178777,0,0
