"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354,100,100,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354,100,100,0.00227931923664354,0.00227931923664354,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESIB","ESPM",1149460,0.04,0.04,0,0,0,0,0,0,25,1,1149460,0,0,0,0,0,0,0,0,0,0,0.04,0.04,0,0,0,0,0,0,25,25,0.04,0.04,0,0,0,0,0,0
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESMC","ESMU",1493898,0.00766283524904215,0.0106967213114754,0,0,0.00383141762452107,0.0025,0,0,261,2,1493898,0,0,0,0,0,0,0,0,0,0,0.00766283524904215,0.0106967213114754,0,0,0.00383141762452107,0.0025,0,0,261,261,0.00766283524904215,0.0106967213114754,0,0,0.00383141762452107,0.0025,0,0
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESMD","ESM",6663394,0.0981093510475217,0.131984126984127,0.00664282064384262,0.00438888888888889,0.00715380684721512,0.00572222222222222,0.00408788962698007,0.00333333333333333,1957,30,6663394,0,0,0,0,0,0,0,0,0,0,0.0981093510475217,0.131984126984127,0.00664282064384262,0.00438888888888889,0.00715380684721512,0.00572222222222222,0.00408788962698007,0.00333333333333333,1957,1957,0.0981093510475217,0.131984126984127,0.00664282064384262,0.00438888888888889,0.00715380684721512,0.00572222222222222,0.00408788962698007,0.00333333333333333
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESNC","ESNA",654214,0,0,0,0,0,0,0,0,0,0,654214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,0,0,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,0,0,0.0333333333333333,0.0333333333333333,30,1,0.0258174856845646,0.0246399564594393,0,0,0.00286860952050718,0.00261043466366153,0,0,182,182,0.0410319924273149,0.0400210946963111,0.00471698113207547,0.00471698113207547,0.00246267421100144,0.00224103353201131,0.00471698113207547,0.00471698113207547
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,0,0,0.0333333333333333,0.0333333333333333,30,1,0.0258174856845646,0.0246399564594393,0,0,0.00286860952050718,0.00261043466366153,0,0,182,182,0.0410319924273149,0.0400210946963111,0.00471698113207547,0.00471698113207547,0.00246267421100144,0.00224103353201131,0.00471698113207547,0.00471698113207547
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESPV","ESBI",1152651,0.0494505494505494,0.0471951219512195,0,0,0.00549450549450549,0.005,0,0,182,2,2207776,0.133333333333333,0.133333333333333,0.0333333333333333,0.0333333333333333,0,0,0.0333333333333333,0.0333333333333333,30,1,0.0258174856845646,0.0246399564594393,0,0,0.00286860952050718,0.00261043466366153,0,0,182,182,0.0410319924273149,0.0400210946963111,0.00471698113207547,0.00471698113207547,0.00246267421100144,0.00224103353201131,0.00471698113207547,0.00471698113207547
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESRI","ESLO",316798,0,0,0,0,0,0,0,0,0,0,316798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESVC","ESA",1858683,0.032,0.0391666666666667,0.016,0.0166666666666667,0,0,0.016,0.0166666666666667,125,4,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0408492310270529,0.0413096603256656,0.00594330553628675,0.00619094326696536,0,0,0.00883956753173469,0.00907453411618322,479,479,0.0423708873515881,0.0428041793634456,0.00559301247913822,0.00582605466576897,0,0,0.00831857141002145,0.00853968927632959
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,0,0,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0408492310270529,0.0413096603256656,0.00594330553628675,0.00619094326696536,0,0,0.00883956753173469,0.00907453411618322,479,479,0.0423708873515881,0.0428041793634456,0.00559301247913822,0.00582605466576897,0,0,0.00831857141002145,0.00853968927632959
"ES",2020-11-26,47026208,0.0782608695652174,0,0.00608695652173913,0.00173913043478261,1150,12,0.048276269936163,696,0.00558903673741667,0.00297157771368419,0.00723753161061223,696,0.0669557334103843,0.00210724245354388,0.00491236082812795,0.00381220043390364,"ESVC","ESV",2565124,0.0564971751412429,0.052202380952381,0,0,0,0,0.00564971751412429,0.005625,354,8,5003769,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0,30,1,0.0408492310270529,0.0413096603256656,0.00594330553628675,0.00619094326696536,0,0,0.00883956753173469,0.00907453411618322,479,479,0.0423708873515881,0.0428041793634456,0.00559301247913822,0.00582605466576897,0,0,0.00831857141002145,0.00853968927632959
