"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESTO",694844,0.075,0.075,0,0,0,0,0,0,40,1,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.004,0.00666666666666667,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.00392195121951219,0.00653658536585366
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.004,0.00666666666666667,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.00392195121951219,0.00653658536585366
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.004,0.00666666666666667,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.00392195121951219,0.00653658536585366
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.004,0.00666666666666667,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.00392195121951219,0.00653658536585366
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA,1988,28,0,0,0,0,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA,1988,28,0,0,0,0,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","ESB",5664579,0.03,0.03,0.01,0.01,0,0,0,0,200,2,7675217,0.067938021454112,0.0871731601731602,0.00416666666666667,0.004,NA,NA,0.0333333333333333,0.032,1678,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0630608147886477,0.0802474829305874,0.004508911993802,0.00435999470590707,NA,NA,0.0297834575789847,0.0285921192758253
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.067938021454112,0.0871731601731602,0.00416666666666667,0.004,NA,NA,0.0333333333333333,0.032,1678,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0630608147886477,0.0802474829305874,0.004508911993802,0.00435999470590707,NA,NA,0.0297834575789847,0.0285921192758253
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.067938021454112,0.0871731601731602,0.00416666666666667,0.004,NA,NA,0.0333333333333333,0.032,1678,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0630608147886477,0.0802474829305874,0.004508911993802,0.00435999470590707,NA,NA,0.0297834575789847,0.0285921192758253
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.067938021454112,0.0871731601731602,0.00416666666666667,0.004,NA,NA,0.0333333333333333,0.032,1678,30,0.0221410508654022,0.0221410508654022,0.00738035028846741,0.00738035028846741,0,0,0,0,200,200,0.0630608147886477,0.0802474829305874,0.004508911993802,0.00435999470590707,NA,NA,0.0297834575789847,0.0285921192758253
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125,2409,30,0,0,0,0,0,0,0,0,0,0,0.0315483603154836,0.035281746031746,0,0,NA,NA,0.0024390243902439,0.003125
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESIB","ESPM",1149460,0.0309037900874636,0.0453333333333333,0.00434782608695652,0.00333333333333333,0,0,0.00434782608695652,0.00333333333333333,1715,30,1149460,0,0,0,0,0,0,0,0,0,0,0.0309037900874636,0.0453333333333333,0.00434782608695652,0.00333333333333333,0,0,0.00434782608695652,0.00333333333333333,1715,1715,0.0309037900874636,0.0453333333333333,0.00434782608695652,0.00333333333333333,0,0,0.00434782608695652,0.00333333333333333
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESMC","ESMU",1493898,0.0138248847926267,0.0229920634920635,0,0,0,0,0,0,2170,30,1493898,0,0,0,0,0,0,0,0,0,0,0.0138248847926267,0.0229920634920635,0,0,0,0,0,0,2170,2170,0.0138248847926267,0.0229920634920635,0,0,0,0,0,0
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESMD","ESM",6663394,0.111792282726289,0.114645942180425,0.00110172603745869,0.00103448275862069,0,0,0.00649116480346195,0.0095,2773,30,6663394,0,0,0,0,0,0,0,0,0,0,0.111792282726289,0.114645942180425,0.00110172603745869,0.00103448275862069,0,0,0.00649116480346195,0.0095,2773,2773,0.111792282726289,0.114645942180425,0.00110172603745869,0.00103448275862069,0,0,0.00649116480346195,0.0095
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESNC","ESNA",654214,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0,2080,21,654214,0,0,0,0,0,0,0,0,0,0,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0,2080,2080,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-12,47026208,0.0859504132231405,0.016260162601626,NA,0.0027972027972028,4235,30,0.0741899375110591,0,0.0010384833040382,0,0.00406095729683764,0,0.0859504132231405,0.016260162601626,0,0.0027972027972028,"ESRI","ESLO",316798,0.0482625482625483,0.0545,0,0,0,0,0,0,518,10,316798,0,0,0,0,0,0,0,0,0,0,0.0482625482625483,0.0545,0,0,0,0,0,0,518,518,0.0482625482625483,0.0545,0,0,0,0,0,0
